# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
1991.4000 100 25 0.2500
2002.0000 101 25 0.2475
2024.0000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2143.6000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2325.3000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2470.4000 124 32 0.2581
2474.0000 125 32 0.2560
2490.0000 125 33 0.2640
2496.0000 126 33 0.2619
2511.0000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2554.8000 129 34 0.2636
2557.6000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2592.3000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2689.6000 136 37 0.2721
2690.0000 136 38 0.2794
2690.9000 136 39 0.2868
2693.0000 137 39 0.2847
2716.0000 138 39 0.2826
2729.2000 138 40 0.2899
2735.0000 139 40 0.2878
2741.3000 139 41 0.2950
2742.9000 139 42 0.3022
2754.0000 140 42 0.3000
2771.0000 141 42 0.2979
2788.0000 142 42 0.2958
2800.0000 142 43 0.3028
2803.7000 142 44 0.3099
2807.0000 143 44 0.3077
2823.2000 143 45 0.3147
2831.0000 144 45 0.3125
2840.1000 144 46 0.3194
2853.0000 145 46 0.3172
2868.0000 146 46 0.3151
2891.0000 147 46 0.3129
2899.2000 147 47 0.3197
2911.0000 148 47 0.3176
2926.0000 149 47 0.3154
2942.0000 150 47 0.3133
2947.3000 150 48 0.3200
2954.4000 150 49 0.3267
2962.0000 151 49 0.3245
2979.0000 152 49 0.3224
3003.0000 153 49 0.3203
3024.0000 154 49 0.3182
3040.0000 155 49 0.3161
3059.0000 155 50 0.3226
3064.0000 156 50 0.3205
3065.8000 156 51 0.3269
3072.5000 156 52 0.3333
3084.5000 156 53 0.3397
3086.0000 157 53 0.3376
3110.0000 158 53 0.3354
3129.0000 159 53 0.3333
3131.0000 159 54 0.3396
3147.0000 160 54 0.3375
3166.0000 161 54 0.3354
3190.0000 162 54 0.3333
3204.1000 162 55 0.3395
3210.0000 163 55 0.3374
3225.0000 164 55 0.3354
3243.0000 165 55 0.3333
3260.0000 166 55 0.3313
3271.5000 166 56 0.3373
3275.4000 166 57 0.3434
3283.0000 167 57 0.3413
3288.4000 167 58 0.3473
3305.0000 168 58 0.3452
3321.0000 169 58 0.3432
3344.0000 170 58 0.3412
3363.5000 170 59 0.3471
3365.0000 171 59 0.3450
3385.0000 172 59 0.3430
3396.5000 172 60 0.3488
3408.0000 173 60 0.3468
3414.1000 173 61 0.3526
3414.4000 173 62 0.3584
3423.8000 173 63 0.3642
3426.6000 173 64 0.3699
3428.0000 174 64 0.3678
3449.0000 175 64 0.3657
3456.6000 175 65 0.3714
3472.0000 176 65 0.3693
3488.0000 177 65 0.3672
3511.0000 178 65 0.3652
3512.4000 178 66 0.3708
3513.7000 178 67 0.3764
3530.6000 178 68 0.3820
3535.0000 179 68 0.3799
3547.0000 179 69 0.3855
3550.1000 179 70 0.3911
3552.0000 180 70 0.3889
3565.2000 180 71 0.3944
3570.0000 181 71 0.3923
3578.0000 181 72 0.3978
3589.0000 182 72 0.3956
3604.0000 183 72 0.3934
3619.0000 184 72 0.3913
3638.0000 185 72 0.3892
3653.0000 186 72 0.3871
3669.0000 187 72 0.3850
3689.0000 188 72 0.3830
3712.0000 189 72 0.3810
3730.0000 190 72 0.3789
3754.0000 191 72 0.3770
3771.0000 192 72 0.3750
3787.0000 193 72 0.3731
3809.0000 194 72 0.3711
3814.0000 194 73 0.3763
3827.1000 194 74 0.3814
3832.0000 195 74 0.3795
3848.6000 195 75 0.3846
3854.0000 196 75 0.3827
3867.6000 196 76 0.3878
3873.0000 197 76 0.3858
3895.0000 198 76 0.3838
3919.0000 199 76 0.3819
3938.0000 200 76 0.3800
3946.1000 200 77 0.3850
3946.7000 200 78 0.3900
3955.0000 201 78 0.3881
3975.0000 202 78 0.3861
3987.9000 202 79 0.3911
3996.0000 203 79 0.3892
4012.0000 204 79 0.3873
4018.5000 204 80 0.3922
4031.0000 205 80 0.3902
4052.0000 206 80 0.3883
4054.9000 206 81 0.3932
4070.0000 207 81 0.3913
4094.0000 208 81 0.3894
4115.0000 209 81 0.3876
4134.0000 210 81 0.3857
4153.0000 211 81 0.3839
4171.0000 212 81 0.3821
4175.9000 212 82 0.3868
4187.1000 212 83 0.3915
4194.0000 213 83 0.3897
4205.9000 213 84 0.3944
4214.0000 214 84 0.3925
4235.0000 215 84 0.3907
4235.9000 215 85 0.3953
4245.6000 215 86 0.4000
4251.0000 216 86 0.3981
4256.7000 216 87 0.4028
4268.6000 216 88 0.4074
4272.0000 217 88 0.4055
4287.3000 217 89 0.4101
4290.0000 218 89 0.4083
4308.6000 218 90 0.4128
4314.0000 219 90 0.4110
4338.0000 220 90 0.4091
4360.0000 221 90 0.4072
4381.0000 222 90 0.4054
4400.0000 223 90 0.4036
4419.0000 224 90 0.4018
4419.1000 224 91 0.4063
4434.0000 225 91 0.4044
4435.5000 225 92 0.4089
4452.4000 225 93 0.4133
4454.5000 225 94 0.4178
4458.0000 226 94 0.4159
4463.0000 226 95 0.4204
4476.0000 227 95 0.4185
4497.0000 228 95 0.4167
4515.0000 229 95 0.4148
4525.6000 229 96 0.4192
4537.0000 230 96 0.4174
4556.0000 231 96 0.4156
4561.4000 231 97 0.4199
4580.0000 232 97 0.4181
4597.0000 233 97 0.4163
4606.3000 233 98 0.4206
4609.0000 233 99 0.4249
4611.8000 233 100 0.4292
4614.0000 234 100 0.4274
4634.0000 235 100 0.4255
4655.0000 236 100 0.4237
4665.1000 236 101 0.4280
4672.0000 237 101 0.4262
4689.0000 238 101 0.4244
4706.0000 239 101 0.4226
4729.0000 240 101 0.4208
4743.7000 240 102 0.4250
4747.0000 241 102 0.4232
4762.0000 242 102 0.4215
4783.0000 243 102 0.4198
4795.2000 243 103 0.4239
4799.4000 243 104 0.4280
4807.0000 244 104 0.4262
4824.0000 245 104 0.4245
4848.0000 246 104 0.4228
4867.0000 247 104 0.4211
4886.0000 248 104 0.4194
4909.0000 249 104 0.4177
4928.0000 250 104 0.4160
4951.0000 251 104 0.4143
4966.0000 252 104 0.4127
4973.2000 252 105 0.4167
4977.6000 252 106 0.4206
4986.0000 253 106 0.4190
4988.1000 253 107 0.4229
4991.0000 253 108 0.4269
5010.0000 254 108 0.4252
5033.0000 255 108 0.4235
5048.0000 256 108 0.4219
5072.0000 257 108 0.4202
5076.2000 257 109 0.4241
5086.0000 257 110 0.4280
5089.0000 258 110 0.4264
5112.0000 259 110 0.4247
5130.5000 259 111 0.4286
5131.0000 260 111 0.4269
5151.0000 261 111 0.4253
5175.0000 262 111 0.4237
5194.0000 263 111 0.4221
5212.5000 263 112 0.4259
5215.0000 264 112 0.4242
5237.0000 265 112 0.4226
5240.6000 265 113 0.4264
5254.0000 266 113 0.4248
5269.0000 267 113 0.4232
5291.0000 268 113 0.4216
5307.0000 269 113 0.4201
5324.0000 270 113 0.4185
5339.0000 271 113 0.4170
5356.0000 272 113 0.4154
5371.0000 273 113 0.4139
5387.0000 274 113 0.4124
5410.0000 275 113 0.4109
5426.0000 276 113 0.4094
5430.3000 276 114 0.4130
5447.0000 277 114 0.4116
5464.5000 277 115 0.4152
5470.0000 278 115 0.4137
5490.0000 279 115 0.4122
5507.0000 280 115 0.4107
5518.2000 280 116 0.4143
5528.0000 281 116 0.4128
5542.9000 281 117 0.4164
5546.0000 282 117 0.4149
5564.0000 283 117 0.4134
5565.1000 283 118 0.4170
5584.0000 284 118 0.4155
5607.0000 285 118 0.4140
5622.0000 285 119 0.4175
5625.0000 286 119 0.4161
5643.0000 287 119 0.4146
5665.0000 288 119 0.4132
5673.7000 288 120 0.4167
5685.0000 289 120 0.4152
5704.0000 290 120 0.4138
5724.0000 291 120 0.4124
5727.8000 291 121 0.4158
5745.0000 292 121 0.4144
5755.6000 292 122 0.4178
5760.0000 293 122 0.4164
5778.9000 293 123 0.4198
5784.0000 294 123 0.4184
5805.0000 295 123 0.4169
5807.1000 295 124 0.4203
5821.8000 295 125 0.4237
5822.0000 296 125 0.4223
5841.0000 297 125 0.4209
5855.7000 297 126 0.4242
5859.0000 298 126 0.4228
5860.0000 298 127 0.4262
5860.3000 298 128 0.4295
5862.4000 298 129 0.4329
5873.7000 298 130 0.4362
5874.0000 299 130 0.4348
5893.0000 300 130 0.4333
5896.4000 300 131 0.4367
5906.5000 300 132 0.4400
5914.0000 301 132 0.4385
5914.4000 301 133 0.4419
5932.0000 302 133 0.4404
5953.0000 303 133 0.4389
5968.2000 303 134 0.4422
5971.0000 304 134 0.4408
5986.0000 305 134 0.4393
6003.8000 305 135 0.4426
6006.0000 305 136 0.4459
6008.0000 306 136 0.4444
6008.9000 306 137 0.4477
6011.0000 306 138 0.4510
6024.0000 307 138 0.4495
6029.0000 307 139 0.4528
6031.2000 307 140 0.4560
6037.7000 307 141 0.4593
6041.0000 308 141 0.4578
6063.0000 309 141 0.4563
6087.0000 310 141 0.4548
6105.0000 311 141 0.4534
6114.3000 311 142 0.4566
6124.0000 312 142 0.4551
6145.0000 313 142 0.4537
6166.0000 314 142 0.4522
6177.5000 314 143 0.4554
6182.0000 315 143 0.4540
6201.0000 316 143 0.4525
6216.0000 317 143 0.4511
6231.0000 318 143 0.4497
6239.3000 318 144 0.4528
6241.2000 318 145 0.4560
6243.6000 318 146 0.4591
6245.2000 318 147 0.4623
6245.5000 318 148 0.4654
6248.0000 319 148 0.4639
6248.4000 319 149 0.4671
6261.7000 319 150 0.4702
6267.0000 320 150 0.4688
6288.3000 320 151 0.4719
6289.0000 321 151 0.4704
6298.4000 321 152 0.4735
6308.0000 322 152 0.4720
6320.5000 322 153 0.4752
6332.0000 323 153 0.4737
6355.0000 324 153 0.4722
6372.0000 325 153 0.4708
6374.6000 325 154 0.4738
6376.7000 325 155 0.4769
6378.5000 325 156 0.4800
6393.0000 326 156 0.4785
6417.0000 327 156 0.4771
6431.8000 327 157 0.4801
6441.0000 328 157 0.4787
6457.3000 328 158 0.4817
6460.0000 328 159 0.4848
6464.7000 328 160 0.4878
6465.0000 329 160 0.4863
6467.3000 329 161 0.4894
6467.6000 329 162 0.4924
6486.0000 330 162 0.4909
6502.0000 331 162 0.4894
6518.0000 332 162 0.4880
6536.0000 333 162 0.4865
6555.0000 334 162 0.4850
6572.0000 335 162 0.4836
6591.0000 336 162 0.4821
6608.0000 337 162 0.4807
6631.0000 338 162 0.4793
6646.0000 339 162 0.4779
6665.0000 340 162 0.4765
6684.0000 341 162 0.4751
6696.4000 341 163 0.4780
6708.0000 342 163 0.4766
6725.0000 343 163 0.4752
6743.9000 343 164 0.4781
6745.0000 344 164 0.4767
6752.4000 344 165 0.4797
6753.6000 344 166 0.4826
6755.4000 344 167 0.4855
6760.0000 345 167 0.4841
6765.3000 345 168 0.4870
6776.9000 345 169 0.4899
6781.0000 346 169 0.4884
6795.3000 346 170 0.4913
6800.0000 347 170 0.4899
6816.0000 348 170 0.4885
6826.5000 348 171 0.4914
6839.0000 349 171 0.4900
6854.0000 350 171 0.4886
6874.0000 351 171 0.4872
6889.0000 352 171 0.4858
6893.6000 352 172 0.4886
6897.1000 352 173 0.4915
6898.3000 352 174 0.4943
6900.6000 352 175 0.4972
6909.0000 353 175 0.4958
6930.0000 354 175 0.4944
6951.0000 355 175 0.4930
6951.3000 355 176 0.4958
6952.1000 355 177 0.4986
6954.0000 355 178 0.5014
6971.0000 356 178 0.5000
6973.7000 356 179 0.5028
6995.0000 357 179 0.5014
7008.2000 357 180 0.5042
7010.0000 358 180 0.5028
7011.0000 358 181 0.5056
7013.2000 358 182 0.5084
7014.6000 358 183 0.5112
7029.0000 359 183 0.5097
7043.2000 359 184 0.5125
7048.0000 360 184 0.5111
7071.0000 361 184 0.5097
7093.0000 362 184 0.5083
7093.3000 362 185 0.5110
7108.0000 363 185 0.5096
7109.5000 363 186 0.5124
7130.0000 364 186 0.5110
7147.0000 365 186 0.5096
7163.0000 366 186 0.5082
7173.5000 366 187 0.5109
7175.0000 366 188 0.5137
7177.4000 366 189 0.5164
7179.6000 366 190 0.5191
7180.0000 367 190 0.5177
7197.0000 368 190 0.5163
7218.9000 368 191 0.5190
7220.8000 368 192 0.5217
7221.0000 369 192 0.5203
7229.8000 369 193 0.5230
7240.0000 370 193 0.5216
7245.1000 370 194 0.5243
7254.2000 370 195 0.5270
7255.0000 371 195 0.5256
7272.0000 372 195 0.5242
7290.8000 372 196 0.5269
7296.0000 373 196 0.5255
7314.6000 373 197 0.5282
7319.0000 374 197 0.5267
7333.2000 374 198 0.5294
7335.0000 375 198 0.5280
7338.6000 375 199 0.5307
7358.0000 376 199 0.5293
7378.0000 377 199 0.5279
7381.1000 377 200 0.5305
7389.9000 377 201 0.5332
7394.0000 378 201 0.5317
7411.0000 379 201 0.5303
7435.0000 380 201 0.5289
7455.5000 380 202 0.5316
7459.0000 381 202 0.5302
7472.9000 381 203 0.5328
7480.0000 382 203 0.5314
7481.3000 382 204 0.5340
7498.0000 383 204 0.5326
7498.8000 383 205 0.5352
7514.0000 384 205 0.5339
7536.0000 385 205 0.5325
7545.8000 385 206 0.5351
7559.0000 386 206 0.5337
7566.1000 386 207 0.5363
7574.0000 387 207 0.5349
7590.5000 387 208 0.5375
7595.0000 388 208 0.5361
7600.5000 388 209 0.5387
7610.5000 388 210 0.5412
7613.0000 389 210 0.5398
7621.5000 389 211 0.5424
7623.4000 389 212 0.5450
7625.0000 389 213 0.5476
7632.0000 390 213 0.5462
7650.2000 390 214 0.5487
7656.0000 391 214 0.5473
7666.1000 391 215 0.5499
7673.0000 392 215 0.5485
7677.6000 392 216 0.5510
7696.0000 393 216 0.5496
7713.0000 394 216 0.5482
7730.0000 395 216 0.5468
7745.0000 396 216 0.5455
7758.9000 396 217 0.5480
7762.0000 397 217 0.5466
7769.2000 397 218 0.5491
7784.0000 398 218 0.5477
7784.0000 398 219 0.5503
7804.0000 399 219 0.5489
7816.4000 399 220 0.5514
7822.0000 400 220 0.5500
7840.0000 401 220 0.5486
7858.0000 402 220 0.5473
7874.0000 403 220 0.5459
7883.6000 403 221 0.5484
7889.8000 403 222 0.5509
7891.2000 403 223 0.5533
7895.0000 404 223 0.5520
7914.0000 405 223 0.5506
7922.2000 405 224 0.5531
7931.0000 406 224 0.5517
7931.7000 406 225 0.5542
7935.9000 406 226 0.5567
7948.0000 407 226 0.5553
7960.8000 407 227 0.5577
7972.0000 408 227 0.5564
7973.5000 408 228 0.5588
7987.0000 409 228 0.5575
8002.0000 410 228 0.5561
8017.4000 410 229 0.5585
8024.0000 411 229 0.5572
8040.0000 412 229 0.5558
8041.7000 412 230 0.5583
8059.0000 413 230 0.5569
8082.0000 414 230 0.5556
8099.0000 415 230 0.5542
8106.7000 415 231 0.5566
8116.0000 416 231 0.5553
8137.0000 417 231 0.5540
8144.6000 417 232 0.5564
8158.0000 418 232 0.5550
8168.9000 418 233 0.5574
8173.0000 419 233 0.5561
8190.0000 420 233 0.5548
8193.3000 420 234 0.5571
8205.0000 421 234 0.5558
8205.7000 421 235 0.5582
8227.0000 422 235 0.5569
8235.0000 422 236 0.5592
8251.0000 423 236 0.5579
8269.7000 423 237 0.5603
8270.0000 423 238 0.5626
8272.4000 423 239 0.5650
8273.2000 423 240 0.5674
8275.0000 424 240 0.5660
8284.1000 424 241 0.5684
8284.6000 424 242 0.5708
8285.9000 424 243 0.5731
8297.0000 425 243 0.5718
8310.5000 425 244 0.5741
8317.0000 426 244 0.5728
8326.7000 426 245 0.5751
8336.0000 427 245 0.5738
8359.0000 428 245 0.5724
8363.8000 428 246 0.5748
8375.0000 429 246 0.5734
8396.0000 430 246 0.5721
8404.7000 430 247 0.5744
8414.0000 431 247 0.5731
8428.2000 431 248 0.5754
8437.0000 432 248 0.5741
8440.8000 432 249 0.5764
8453.0000 433 249 0.5751
8455.2000 433 250 0.5774
8455.9000 433 251 0.5797
8468.0000 434 251 0.5783
8492.0000 435 251 0.5770
8510.0000 436 251 0.5757
8525.0000 437 251 0.5744
8528.5000 437 252 0.5767
8544.0000 438 252 0.5753
8548.0000 438 253 0.5776
8556.0000 438 254 0.5799
8566.0000 439 254 0.5786
8570.0000 439 255 0.5809
8578.2000 439 256 0.5831
8586.0000 440 256 0.5818
8593.1000 440 257 0.5841
8609.0000 441 257 0.5828
8625.0000 442 257 0.5814
8641.0000 442 258 0.5837
8642.2000 442 259 0.5860
8644.0000 443 259 0.5847
8652.3000 443 260 0.5869
8654.7000 443 261 0.5892
8663.0000 444 261 0.5878
8663.0000 444 262 0.5901
8681.0000 445 262 0.5888
8697.0000 446 262 0.5874
8699.3000 446 263 0.5897
8705.9000 446 264 0.5919
8719.0000 447 264 0.5906
8727.2000 447 265 0.5928
8737.7000 447 266 0.5951
8743.0000 448 266 0.5938
8767.0000 449 266 0.5924
8768.0000 449 267 0.5947
8778.0000 449 268 0.5969
8784.0000 450 268 0.5956
8793.6000 450 269 0.5978
8800.0000 451 269 0.5965
8823.0000 452 269 0.5951
8839.0000 453 269 0.5938
8854.0000 454 269 0.5925
8869.0000 455 269 0.5912
8882.6000 455 270 0.5934
8889.5000 455 271 0.5956
8892.0000 456 271 0.5943
8911.0000 457 271 0.5930
8924.5000 457 272 0.5952
8929.0000 458 272 0.5939
8944.0000 459 272 0.5926
8955.3000 459 273 0.5948
8955.8000 459 274 0.5969
8961.0000 460 274 0.5957
8964.4000 460 275 0.5978
8979.0000 461 275 0.5965
8997.0000 462 275 0.5952
9010.1000 462 276 0.5974
9013.0000 463 276 0.5961
9026.4000 463 277 0.5983
9035.0000 464 277 0.5970
9035.7000 464 278 0.5991
9058.0000 465 278 0.5978
9067.9000 465 279 0.6000
9073.0000 466 279 0.5987
9095.0000 467 279 0.5974
9099.9000 467 280 0.5996
9119.0000 468 280 0.5983
9143.0000 469 280 0.5970
9143.5000 469 281 0.5991
9162.0000 470 281 0.5979
9171.6000 470 282 0.6000
9174.0000 470 283 0.6021
9176.6000 470 284 0.6043
9184.4000 470 285 0.6064
9186.0000 471 285 0.6051
9187.6000 471 286 0.6072
9208.4000 471 287 0.6093
9209.0000 472 287 0.6081
9220.4000 472 288 0.6102
9220.8000 472 289 0.6123
9224.0000 473 289 0.6110
9225.3000 473 290 0.6131
9245.0000 474 290 0.6118
9253.4000 474 291 0.6139
9264.0000 475 291 0.6126
9277.3000 475 292 0.6147
9288.0000 476 292 0.6134
9305.3000 476 293 0.6155
9306.5000 476 294 0.6176
9310.0000 477 294 0.6164
9315.8000 477 295 0.6184
9324.2000 477 296 0.6205
9326.0000 478 296 0.6192
9341.0000 479 296 0.6180
9365.0000 480 296 0.6167
9387.0000 481 296 0.6154
9392.3000 481 297 0.6175
9403.0000 482 297 0.6162
9426.0000 483 297 0.6149
9431.4000 483 298 0.6170
9444.0000 484 298 0.6157
9448.7000 484 299 0.6178
9455.8000 484 300 0.6198
9468.0000 485 300 0.6186
9485.0000 486 300 0.6173
9501.9000 486 301 0.6193
9503.0000 487 301 0.6181
9527.0000 488 301 0.6168
9538.8000 488 302 0.6189
9550.0000 489 302 0.6176
9573.0000 490 302 0.6163
9591.0000 491 302 0.6151
9614.0000 492 302 0.6138
9632.0000 493 302 0.6126
9653.0000 494 302 0.6113
9664.3000 494 303 0.6134
9673.6000 494 304 0.6154
9674.1000 494 305 0.6174
9676.0000 495 305 0.6162
9690.5000 495 306 0.6182
9693.0000 496 306 0.6169
9715.0000 497 306 0.6157
9736.0000 498 306 0.6145
9738.5000 498 307 0.6165
9750.0000 498 308 0.6185
9751.4000 498 309 0.6205
9752.0000 499 309 0.6192
9761.5000 499 310 0.6212
9768.7000 499 311 0.6232
9776.0000 500 311 0.6220
9791.7000 500 312 0.6240
9799.0000 501 312 0.6228
9805.7000 501 313 0.6248
9806.2000 501 314 0.6267
9821.0000 502 314 0.6255
9837.0000 503 314 0.6243
9844.5000 503 315 0.6262
9846.7000 503 316 0.6282
9861.0000 504 316 0.6270
9879.0000 505 316 0.6257
9887.5000 505 317 0.6277
9894.0000 506 317 0.6265
9905.9000 506 318 0.6285
9909.0000 507 318 0.6272
9927.0000 508 318 0.6260
9936.4000 508 319 0.6280
9941.8000 508 320 0.6299
9946.0000 509 320 0.6287
9969.0000 510 320 0.6275
9975.9000 510 321 0.6294
9977.3000 510 322 0.6314
9988.0000 511 322 0.6301
9995.7000 511 323 0.6321
10007.0000 512 323 0.6309
10013.2000 512 324 0.6328
10024.0000 513 324 0.6316
10028.4000 513 325 0.6335
10044.0000 514 325 0.6323
10067.0000 515 325 0.6311
10087.0000 516 325 0.6298
10111.0000 517 325 0.6286
10123.9000 517 326 0.6306
10132.0000 518 326 0.6293
10154.0000 519 326 0.6281
10176.1000 519 327 0.6301
10177.0000 520 327 0.6288
10194.0000 521 327 0.6276
10216.0000 522 327 0.6264
10235.0000 523 327 0.6252
10257.0000 524 327 0.6240
10265.1000 524 328 0.6260
10281.0000 525 328 0.6248
10284.7000 525 329 0.6267
10292.1000 525 330 0.6286
10300.0000 526 330 0.6274
10320.0000 527 330 0.6262
10343.0000 528 330 0.6250
10366.0000 529 330 0.6238
10379.4000 529 331 0.6257
10382.0000 530 331 0.6245
10394.3000 530 332 0.6264
10394.8000 530 333 0.6283
10402.0000 531 333 0.6271
10403.5000 531 334 0.6290
10411.0000 531 335 0.6309
10423.0000 532 335 0.6297
10424.8000 532 336 0.6316
10441.0000 533 336 0.6304
10441.0000 533 337 0.6323
10443.4000 533 338 0.6341
10458.3000 533 339 0.6360
10461.0000 534 339 0.6348
10480.0000 535 339 0.6336
10497.0000 536 339 0.6325
10504.9000 536 340 0.6343
10505.5000 536 341 0.6362
10507.4000 536 342 0.6381
10518.0000 537 342 0.6369
10524.1000 537 343 0.6387
10537.0000 538 343 0.6375
10537.2000 538 344 0.6394
10539.3000 538 345 0.6413
10550.9000 538 346 0.6431
10552.7000 538 347 0.6450
10555.0000 539 347 0.6438
10570.8000 539 348 0.6456
10571.0000 540 348 0.6444
10591.0000 541 348 0.6433
10595.7000 541 349 0.6451
10610.3000 541 350 0.6470
10615.0000 542 350 0.6458
10621.8000 542 351 0.6476
10637.0000 543 351 0.6464
10641.0000 543 352 0.6483
10644.4000 543 353 0.6501
10645.7000 543 354 0.6519
10648.9000 543 355 0.6538
10657.0000 544 355 0.6526
10665.2000 544 356 0.6544
10667.4000 544 357 0.6563
10681.0000 545 357 0.6550
10703.0000 546 357 0.6538
10713.5000 546 358 0.6557
10716.5000 546 359 0.6575
10726.0000 547 359 0.6563
10748.0000 548 359 0.6551
10768.0000 549 359 0.6539
10781.7000 549 360 0.6557
10788.0000 550 360 0.6545
10808.0000 551 360 0.6534
10823.0000 552 360 0.6522
10842.0000 553 360 0.6510
10862.3000 553 361 0.6528
10866.0000 554 361 0.6516
10876.9000 554 362 0.6534
10877.9000 554 363 0.6552
10884.2000 554 364 0.6570
10885.0000 555 364 0.6559
10907.0000 556 364 0.6547
10925.0000 557 364 0.6535
10941.0000 557 365 0.6553
10942.0000 558 365 0.6541
10957.2000 558 366 0.6559
10966.0000 559 366 0.6547
10983.0000 560 366 0.6536
11006.0000 561 366 0.6524
11023.0000 562 366 0.6512
11046.0000 563 366 0.6501
11058.1000 563 367 0.6519
11068.0000 564 367 0.6507
11084.0000 565 367 0.6496
11097.9000 565 368 0.6513
11098.4000 565 369 0.6531
11102.0000 566 369 0.6519
