# time  created  delivered  delivered/created
1965.0000 99 23 0.2323
1980.0000 100 23 0.2300
1989.9000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2111.7000 106 26 0.2453
2115.7000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2142.8000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2213.8000 111 29 0.2613
2217.0000 111 30 0.2703
2222.0000 112 30 0.2679
2240.0000 113 30 0.2655
2259.0000 114 30 0.2632
2275.0000 115 30 0.2609
2295.0000 116 30 0.2586
2314.0000 117 30 0.2564
2325.2000 117 31 0.2650
2335.0000 118 31 0.2627
2354.0000 119 31 0.2605
2377.0000 120 31 0.2583
2396.0000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2461.2000 124 33 0.2661
2464.9000 124 34 0.2742
2470.3000 124 35 0.2823
2474.0000 125 35 0.2800
2496.0000 126 35 0.2778
2511.0000 127 35 0.2756
2526.0000 128 35 0.2734
2531.5000 128 36 0.2813
2546.0000 129 36 0.2791
2553.7000 129 37 0.2868
2556.6000 129 38 0.2946
2563.0000 130 38 0.2923
2586.0000 131 38 0.2901
2601.0000 132 38 0.2879
2621.0000 133 38 0.2857
2641.0000 134 38 0.2836
2662.0000 135 38 0.2815
2678.0000 136 38 0.2794
2689.6000 136 39 0.2868
2693.0000 137 39 0.2847
2716.0000 138 39 0.2826
2735.0000 139 39 0.2806
2740.4000 139 40 0.2878
2754.0000 140 40 0.2857
2771.0000 141 40 0.2837
2788.0000 142 40 0.2817
2800.0000 142 41 0.2887
2807.0000 143 41 0.2867
2823.1000 143 42 0.2937
2831.0000 144 42 0.2917
2837.4000 144 43 0.2986
2853.0000 145 43 0.2966
2868.0000 146 43 0.2945
2872.2000 146 44 0.3014
2873.4000 146 45 0.3082
2891.0000 147 45 0.3061
2911.0000 148 45 0.3041
2911.3000 148 46 0.3108
2926.0000 149 46 0.3087
2942.0000 150 46 0.3067
2945.4000 150 47 0.3133
2962.0000 151 47 0.3113
2979.0000 152 47 0.3092
3003.0000 153 47 0.3072
3004.4000 153 48 0.3137
3024.0000 154 48 0.3117
3040.0000 155 48 0.3097
3061.0000 155 49 0.3161
3064.0000 156 49 0.3141
3065.8000 156 50 0.3205
3086.0000 157 50 0.3185
3086.4000 157 51 0.3248
3110.0000 158 51 0.3228
3120.5000 158 52 0.3291
3129.0000 159 52 0.3270
3130.0000 159 53 0.3333
3147.0000 160 53 0.3313
3166.0000 161 53 0.3292
3190.0000 162 53 0.3272
3210.0000 163 53 0.3252
3225.0000 164 53 0.3232
3243.0000 165 53 0.3212
3260.0000 166 53 0.3193
3273.3000 166 54 0.3253
3283.0000 167 54 0.3234
3305.0000 168 54 0.3214
3321.0000 169 54 0.3195
3329.5000 169 55 0.3254
3344.0000 170 55 0.3235
3362.8000 170 56 0.3294
3365.0000 171 56 0.3275
3385.0000 172 56 0.3256
3404.4000 172 57 0.3314
3408.0000 173 57 0.3295
3428.0000 174 57 0.3276
3429.2000 174 58 0.3333
3449.0000 175 58 0.3314
3461.2000 175 59 0.3371
3469.2000 175 60 0.3429
3472.0000 176 60 0.3409
3488.0000 177 60 0.3390
3503.5000 177 61 0.3446
3511.0000 178 61 0.3427
3512.4000 178 62 0.3483
3530.6000 178 63 0.3539
3535.0000 179 63 0.3520
3550.4000 179 64 0.3575
3552.0000 180 64 0.3556
3563.1000 180 65 0.3611
3566.2000 180 66 0.3667
3570.0000 181 66 0.3646
3575.8000 181 67 0.3702
3589.0000 182 67 0.3681
3604.0000 183 67 0.3661
3619.0000 184 67 0.3641
3638.0000 185 67 0.3622
3653.0000 186 67 0.3602
3669.0000 187 67 0.3583
3683.4000 187 68 0.3636
3689.0000 188 68 0.3617
3712.0000 189 68 0.3598
3730.0000 190 68 0.3579
3754.0000 191 68 0.3560
3771.0000 192 68 0.3542
3787.0000 193 68 0.3523
3809.0000 194 68 0.3505
3831.8000 194 69 0.3557
3832.0000 195 69 0.3538
3848.6000 195 70 0.3590
3854.0000 196 70 0.3571
3873.0000 197 70 0.3553
3882.0000 197 71 0.3604
3895.0000 198 71 0.3586
3919.0000 199 71 0.3568
3927.7000 199 72 0.3618
3938.0000 200 72 0.3600
3953.0000 200 73 0.3650
3955.0000 201 73 0.3632
3975.0000 202 73 0.3614
3996.0000 203 73 0.3596
4005.8000 203 74 0.3645
4012.0000 204 74 0.3627
4031.0000 205 74 0.3610
4052.0000 206 74 0.3592
4054.9000 206 75 0.3641
4058.7000 206 76 0.3689
4060.0000 206 77 0.3738
4061.0000 206 78 0.3786
4070.0000 207 78 0.3768
4094.0000 208 78 0.3750
4115.0000 209 78 0.3732
4134.0000 210 78 0.3714
4153.0000 211 78 0.3697
4171.0000 212 78 0.3679
4194.0000 213 78 0.3662
4208.3000 213 79 0.3709
4214.0000 214 79 0.3692
4220.2000 214 80 0.3738
4221.9000 214 81 0.3785
4224.3000 214 82 0.3832
4235.0000 215 82 0.3814
4244.9000 215 83 0.3860
4248.0000 215 84 0.3907
4251.0000 216 84 0.3889
4268.6000 216 85 0.3935
4272.0000 217 85 0.3917
4287.3000 217 86 0.3963
4290.0000 218 86 0.3945
4306.4000 218 87 0.3991
4308.6000 218 88 0.4037
4314.0000 219 88 0.4018
4338.0000 220 88 0.4000
4360.0000 221 88 0.3982
4365.4000 221 89 0.4027
4381.0000 222 89 0.4009
4400.0000 223 89 0.3991
4406.0000 223 90 0.4036
4419.0000 224 90 0.4018
4419.1000 224 91 0.4063
4434.0000 225 91 0.4044
4452.4000 225 92 0.4089
4458.0000 226 92 0.4071
4463.0000 226 93 0.4115
4476.0000 227 93 0.4097
4497.0000 228 93 0.4079
4515.0000 229 93 0.4061
4537.0000 230 93 0.4043
4556.0000 231 93 0.4026
4562.1000 231 94 0.4069
4563.8000 231 95 0.4113
4580.0000 232 95 0.4095
4597.0000 233 95 0.4077
4607.1000 233 96 0.4120
4611.8000 233 97 0.4163
4613.7000 233 98 0.4206
4614.0000 234 98 0.4188
4634.0000 235 98 0.4170
4655.0000 236 98 0.4153
4665.1000 236 99 0.4195
4672.0000 237 99 0.4177
4689.0000 238 99 0.4160
4699.4000 238 100 0.4202
4706.0000 239 100 0.4184
4729.0000 240 100 0.4167
4742.7000 240 101 0.4208
4747.0000 241 101 0.4191
4751.6000 241 102 0.4232
4762.0000 242 102 0.4215
4764.8000 242 103 0.4256
4783.0000 243 103 0.4239
4795.2000 243 104 0.4280
4807.0000 244 104 0.4262
4824.0000 245 104 0.4245
4848.0000 246 104 0.4228
4859.7000 246 105 0.4268
4867.0000 247 105 0.4251
4886.0000 248 105 0.4234
4909.0000 249 105 0.4217
4928.0000 250 105 0.4200
4932.1000 250 106 0.4240
4951.0000 251 106 0.4223
4966.0000 252 106 0.4206
4972.7000 252 107 0.4246
4986.0000 253 107 0.4229
4991.2000 253 108 0.4269
5010.0000 254 108 0.4252
5033.0000 255 108 0.4235
5048.0000 256 108 0.4219
5072.0000 257 108 0.4202
5076.2000 257 109 0.4241
5089.0000 258 109 0.4225
5103.9000 258 110 0.4264
5112.0000 259 110 0.4247
5131.0000 260 110 0.4231
5143.8000 260 111 0.4269
5151.0000 261 111 0.4253
5170.2000 261 112 0.4291
5175.0000 262 112 0.4275
5194.0000 263 112 0.4259
5215.0000 264 112 0.4242
5237.0000 265 112 0.4226
5254.0000 266 112 0.4211
5263.9000 266 113 0.4248
5269.0000 267 113 0.4232
5291.0000 268 113 0.4216
5307.0000 269 113 0.4201
5322.4000 269 114 0.4238
5324.0000 270 114 0.4222
5339.0000 271 114 0.4207
5355.3000 271 115 0.4244
5356.0000 272 115 0.4228
5356.7000 272 116 0.4265
5371.0000 273 116 0.4249
5387.0000 274 116 0.4234
5395.6000 274 117 0.4270
5410.0000 275 117 0.4255
5410.3000 275 118 0.4291
5426.0000 276 118 0.4275
5430.3000 276 119 0.4312
5447.0000 277 119 0.4296
5470.0000 278 119 0.4281
5490.0000 279 119 0.4265
5507.0000 280 119 0.4250
5518.0000 280 120 0.4286
5528.0000 281 120 0.4270
5546.0000 282 120 0.4255
5564.0000 283 120 0.4240
5566.2000 283 121 0.4276
5584.0000 284 121 0.4261
5598.2000 284 122 0.4296
5607.0000 285 122 0.4281
5625.0000 286 122 0.4266
5643.0000 287 122 0.4251
5665.0000 288 122 0.4236
5685.0000 289 122 0.4221
5704.0000 290 122 0.4207
5724.0000 291 122 0.4192
5745.0000 292 122 0.4178
5745.2000 292 123 0.4212
5755.6000 292 124 0.4247
5760.0000 293 124 0.4232
5771.8000 293 125 0.4266
5778.9000 293 126 0.4300
5784.0000 294 126 0.4286
5805.0000 295 126 0.4271
5822.0000 296 126 0.4257
5841.0000 297 126 0.4242
5855.7000 297 127 0.4276
5859.0000 298 127 0.4262
5860.0000 298 128 0.4295
5869.1000 298 129 0.4329
5874.0000 299 129 0.4314
5893.0000 300 129 0.4300
5914.0000 301 129 0.4286
5914.2000 301 130 0.4319
5916.2000 301 131 0.4352
5932.0000 302 131 0.4338
5947.3000 302 132 0.4371
5953.0000 303 132 0.4356
5969.5000 303 133 0.4389
5971.0000 304 133 0.4375
5986.0000 305 133 0.4361
5996.8000 305 134 0.4393
6003.8000 305 135 0.4426
6008.0000 306 135 0.4412
6011.7000 306 136 0.4444
6024.0000 307 136 0.4430
6029.0000 307 137 0.4463
6040.8000 307 138 0.4495
6041.0000 308 138 0.4481
6042.1000 308 139 0.4513
6063.0000 309 139 0.4498
6068.1000 309 140 0.4531
6087.0000 310 140 0.4516
6105.0000 311 140 0.4502
6114.3000 311 141 0.4534
6124.0000 312 141 0.4519
6130.2000 312 142 0.4551
6145.0000 313 142 0.4537
6166.0000 314 142 0.4522
6182.0000 315 142 0.4508
6201.0000 316 142 0.4494
6216.0000 317 142 0.4479
6231.0000 318 142 0.4465
6237.7000 318 143 0.4497
6245.2000 318 144 0.4528
6248.0000 319 144 0.4514
6261.7000 319 145 0.4545
6267.0000 320 145 0.4531
6285.7000 320 146 0.4563
6289.0000 321 146 0.4548
6289.1000 321 147 0.4579
6297.1000 321 148 0.4611
6308.0000 322 148 0.4596
6332.0000 323 148 0.4582
6355.0000 324 148 0.4568
6372.0000 325 148 0.4554
6374.6000 325 149 0.4585
6393.0000 326 149 0.4571
6393.8000 326 150 0.4601
6417.0000 327 150 0.4587
6441.0000 328 150 0.4573
6465.0000 329 150 0.4559
6467.3000 329 151 0.4590
6474.5000 329 152 0.4620
6486.0000 330 152 0.4606
6502.0000 331 152 0.4592
6518.0000 332 152 0.4578
6536.0000 333 152 0.4565
6548.1000 333 153 0.4595
6555.0000 334 153 0.4581
6572.0000 335 153 0.4567
6591.0000 336 153 0.4554
6606.9000 336 154 0.4583
6608.0000 337 154 0.4570
6631.0000 338 154 0.4556
6646.0000 339 154 0.4543
6665.0000 340 154 0.4529
6684.0000 341 154 0.4516
6696.4000 341 155 0.4545
6708.0000 342 155 0.4532
6725.0000 343 155 0.4519
6745.0000 344 155 0.4506
6760.0000 345 155 0.4493
6770.7000 345 156 0.4522
6781.0000 346 156 0.4509
6795.2000 346 157 0.4538
6800.0000 347 157 0.4524
6816.0000 348 157 0.4511
6839.0000 349 157 0.4499
6854.0000 350 157 0.4486
6860.0000 350 158 0.4514
6874.0000 351 158 0.4501
6889.0000 352 158 0.4489
6893.6000 352 159 0.4517
6900.6000 352 160 0.4545
6909.0000 353 160 0.4533
6921.7000 353 161 0.4561
6930.0000 354 161 0.4548
6941.5000 354 162 0.4576
6951.0000 355 162 0.4563
6971.0000 356 162 0.4551
6978.5000 356 163 0.4579
6995.0000 357 163 0.4566
7010.0000 358 163 0.4553
7010.9000 358 164 0.4581
7019.8000 358 165 0.4609
7029.0000 359 165 0.4596
7045.6000 359 166 0.4624
7048.0000 360 166 0.4611
7071.0000 361 166 0.4598
7093.0000 362 166 0.4586
7093.3000 362 167 0.4613
7108.0000 363 167 0.4601
7109.9000 363 168 0.4628
7111.2000 363 169 0.4656
7130.0000 364 169 0.4643
7147.0000 365 169 0.4630
7163.0000 366 169 0.4617
7177.2000 366 170 0.4645
7179.6000 366 171 0.4672
7180.0000 367 171 0.4659
7183.2000 367 172 0.4687
7197.0000 368 172 0.4674
7221.0000 369 172 0.4661
7229.8000 369 173 0.4688
7240.0000 370 173 0.4676
7255.0000 371 173 0.4663
7272.0000 372 173 0.4651
7290.8000 372 174 0.4677
7296.0000 373 174 0.4665
7304.4000 373 175 0.4692
7314.6000 373 176 0.4718
7319.0000 374 176 0.4706
7333.2000 374 177 0.4733
7335.0000 375 177 0.4720
7351.4000 375 178 0.4747
7352.1000 375 179 0.4773
7354.0000 375 180 0.4800
7358.0000 376 180 0.4787
7378.0000 377 180 0.4775
7388.7000 377 181 0.4801
7394.0000 378 181 0.4788
7411.0000 379 181 0.4776
7435.0000 380 181 0.4763
7436.5000 380 182 0.4789
7459.0000 381 182 0.4777
7472.9000 381 183 0.4803
7480.0000 382 183 0.4791
7498.0000 383 183 0.4778
7514.0000 384 183 0.4766
7534.4000 384 184 0.4792
7535.8000 384 185 0.4818
7536.0000 385 185 0.4805
7547.2000 385 186 0.4831
7559.0000 386 186 0.4819
7574.0000 387 186 0.4806
7590.4000 387 187 0.4832
7593.4000 387 188 0.4858
7595.0000 388 188 0.4845
7613.0000 389 188 0.4833
7621.5000 389 189 0.4859
7632.0000 390 189 0.4846
7656.0000 391 189 0.4834
7673.0000 392 189 0.4821
7678.8000 392 190 0.4847
7678.9000 392 191 0.4872
7696.0000 393 191 0.4860
7713.0000 394 191 0.4848
7730.0000 395 191 0.4835
7745.0000 396 191 0.4823
7762.0000 397 191 0.4811
7784.0000 398 191 0.4799
7793.4000 398 192 0.4824
7804.0000 399 192 0.4812
7822.0000 400 192 0.4800
7822.3000 400 193 0.4825
7840.0000 401 193 0.4813
7858.0000 402 193 0.4801
7874.0000 403 193 0.4789
7878.2000 403 194 0.4814
7883.6000 403 195 0.4839
7889.2000 403 196 0.4864
7895.0000 404 196 0.4851
7914.0000 405 196 0.4840
7931.0000 406 196 0.4828
7948.0000 407 196 0.4816
7960.8000 407 197 0.4840
7972.0000 408 197 0.4828
7980.0000 408 198 0.4853
7987.0000 409 198 0.4841
7992.4000 409 199 0.4866
8002.0000 410 199 0.4854
8024.0000 411 199 0.4842
8040.0000 412 199 0.4830
8041.7000 412 200 0.4854
8059.0000 413 200 0.4843
8059.2000 413 201 0.4867
8082.0000 414 201 0.4855
8099.0000 415 201 0.4843
8106.7000 415 202 0.4867
8116.0000 416 202 0.4856
8137.0000 417 202 0.4844
8143.4000 417 203 0.4868
8158.0000 418 203 0.4856
8164.2000 418 204 0.4880
8173.0000 419 204 0.4869
8190.0000 420 204 0.4857
8193.1000 420 205 0.4881
8204.4000 420 206 0.4905
8205.0000 421 206 0.4893
8205.7000 421 207 0.4917
8227.0000 422 207 0.4905
8235.0000 422 208 0.4929
8237.1000 422 209 0.4953
8251.0000 423 209 0.4941
8269.7000 423 210 0.4965
8270.0000 423 211 0.4988
8271.1000 423 212 0.5012
8271.7000 423 213 0.5035
8275.0000 424 213 0.5024
8284.1000 424 214 0.5047
8297.0000 425 214 0.5035
8315.9000 425 215 0.5059
8317.0000 426 215 0.5047
8336.0000 427 215 0.5035
8359.0000 428 215 0.5023
8363.8000 428 216 0.5047
8375.0000 429 216 0.5035
8396.0000 430 216 0.5023
8399.8000 430 217 0.5047
8414.0000 431 217 0.5035
8428.2000 431 218 0.5058
8437.0000 432 218 0.5046
8444.8000 432 219 0.5069
8448.7000 432 220 0.5093
8453.0000 433 220 0.5081
8462.3000 433 221 0.5104
8468.0000 434 221 0.5092
8492.0000 435 221 0.5080
8510.0000 436 221 0.5069
8525.0000 437 221 0.5057
8526.5000 437 222 0.5080
8540.0000 437 223 0.5103
8544.0000 438 223 0.5091
8556.0000 438 224 0.5114
8566.0000 439 224 0.5103
8567.6000 439 225 0.5125
8572.8000 439 226 0.5148
8578.2000 439 227 0.5171
8586.0000 440 227 0.5159
8609.0000 441 227 0.5147
8625.0000 442 227 0.5136
8641.3000 442 228 0.5158
8641.8000 442 229 0.5181
8644.0000 443 229 0.5169
8663.0000 444 229 0.5158
8681.0000 445 229 0.5146
8697.0000 446 229 0.5135
8704.9000 446 230 0.5157
8711.9000 446 231 0.5179
8719.0000 447 231 0.5168
8743.0000 448 231 0.5156
8767.0000 449 231 0.5145
8778.0000 449 232 0.5167
8784.0000 450 232 0.5156
8800.0000 451 232 0.5144
8806.3000 451 233 0.5166
8808.4000 451 234 0.5188
8823.0000 452 234 0.5177
8824.9000 452 235 0.5199
8839.0000 453 235 0.5188
8854.0000 454 235 0.5176
8869.0000 455 235 0.5165
8873.3000 455 236 0.5187
8883.5000 455 237 0.5209
8889.6000 455 238 0.5231
8892.0000 456 238 0.5219
8911.0000 457 238 0.5208
8929.0000 458 238 0.5197
8944.0000 459 238 0.5185
8955.3000 459 239 0.5207
8955.8000 459 240 0.5229
8961.0000 460 240 0.5217
8979.0000 461 240 0.5206
8997.0000 462 240 0.5195
9007.1000 462 241 0.5216
9009.2000 462 242 0.5238
9011.3000 462 243 0.5260
9013.0000 463 243 0.5248
9035.0000 464 243 0.5237
9058.0000 465 243 0.5226
9066.0000 465 244 0.5247
9073.0000 466 244 0.5236
9095.0000 467 244 0.5225
9119.0000 468 244 0.5214
9143.0000 469 244 0.5203
9162.0000 470 244 0.5191
9174.1000 470 245 0.5213
9184.4000 470 246 0.5234
9186.0000 471 246 0.5223
9196.5000 471 247 0.5244
9209.0000 472 247 0.5233
9224.0000 473 247 0.5222
9245.0000 474 247 0.5211
9253.4000 474 248 0.5232
9264.0000 475 248 0.5221
9288.0000 476 248 0.5210
9288.7000 476 249 0.5231
9306.5000 476 250 0.5252
9307.1000 476 251 0.5273
9310.0000 477 251 0.5262
9313.9000 477 252 0.5283
9326.0000 478 252 0.5272
9341.0000 479 252 0.5261
9365.0000 480 252 0.5250
9382.6000 480 253 0.5271
9387.0000 481 253 0.5260
9403.0000 482 253 0.5249
9405.2000 482 254 0.5270
9426.0000 483 254 0.5259
9444.0000 484 254 0.5248
9468.0000 485 254 0.5237
9485.0000 486 254 0.5226
9503.0000 487 254 0.5216
9510.1000 487 255 0.5236
9510.1000 487 256 0.5257
9527.0000 488 256 0.5246
9546.8000 488 257 0.5266
9550.0000 489 257 0.5256
9563.6000 489 258 0.5276
9565.9000 489 259 0.5297
9566.1000 489 260 0.5317
9573.0000 490 260 0.5306
9591.0000 491 260 0.5295
9614.0000 492 260 0.5285
9614.9000 492 261 0.5305
9632.0000 493 261 0.5294
9653.0000 494 261 0.5283
9674.9000 494 262 0.5304
9676.0000 495 262 0.5293
9690.9000 495 263 0.5313
9692.6000 495 264 0.5333
9693.0000 496 264 0.5323
9715.0000 497 264 0.5312
9736.0000 498 264 0.5301
9750.0000 498 265 0.5321
9752.0000 499 265 0.5311
9776.0000 500 265 0.5300
9791.7000 500 266 0.5320
9799.0000 501 266 0.5309
9813.1000 501 267 0.5329
9821.0000 502 267 0.5319
9837.0000 503 267 0.5308
9843.4000 503 268 0.5328
9861.0000 504 268 0.5317
9879.0000 505 268 0.5307
9881.3000 505 269 0.5327
9894.0000 506 269 0.5316
9904.5000 506 270 0.5336
9909.0000 507 270 0.5325
9918.5000 507 271 0.5345
9927.0000 508 271 0.5335
9946.0000 509 271 0.5324
9969.0000 510 271 0.5314
9988.0000 511 271 0.5303
10007.0000 512 271 0.5293
10008.0000 512 272 0.5313
10024.0000 513 272 0.5302
10025.8000 513 273 0.5322
10028.0000 513 274 0.5341
10042.5000 513 275 0.5361
10044.0000 514 275 0.5350
10067.0000 515 275 0.5340
10087.0000 516 275 0.5329
10111.0000 517 275 0.5319
10130.2000 517 276 0.5338
10132.0000 518 276 0.5328
10139.9000 518 277 0.5347
10154.0000 519 277 0.5337
10177.0000 520 277 0.5327
10194.0000 521 277 0.5317
10214.0000 521 278 0.5336
10216.0000 522 278 0.5326
10227.2000 522 279 0.5345
10233.6000 522 280 0.5364
10235.0000 523 280 0.5354
10235.1000 523 281 0.5373
10256.0000 523 282 0.5392
10257.0000 524 282 0.5382
10281.0000 525 282 0.5371
10300.0000 526 282 0.5361
10320.0000 527 282 0.5351
10334.5000 527 283 0.5370
10343.0000 528 283 0.5360
10366.0000 529 283 0.5350
10382.0000 530 283 0.5340
10388.7000 530 284 0.5358
10398.1000 530 285 0.5377
10402.0000 531 285 0.5367
10423.0000 532 285 0.5357
10424.8000 532 286 0.5376
10441.0000 533 286 0.5366
10443.4000 533 287 0.5385
10444.7000 533 288 0.5403
10461.0000 534 288 0.5393
10480.0000 535 288 0.5383
10496.9000 535 289 0.5402
10497.0000 536 289 0.5392
10503.3000 536 290 0.5410
10504.9000 536 291 0.5429
10508.4000 536 292 0.5448
10518.0000 537 292 0.5438
10532.7000 537 293 0.5456
10537.0000 538 293 0.5446
10537.2000 538 294 0.5465
10555.0000 539 294 0.5455
10571.0000 540 294 0.5444
10591.0000 541 294 0.5434
10615.0000 542 294 0.5424
10637.0000 543 294 0.5414
10645.7000 543 295 0.5433
10657.0000 544 295 0.5423
10680.5000 544 296 0.5441
10681.0000 545 296 0.5431
10703.0000 546 296 0.5421
10726.0000 547 296 0.5411
10748.0000 548 296 0.5401
10768.0000 549 296 0.5392
10788.0000 550 296 0.5382
10808.0000 551 296 0.5372
10808.6000 551 297 0.5390
10823.0000 552 297 0.5380
10842.0000 553 297 0.5371
10866.0000 554 297 0.5361
10877.4000 554 298 0.5379
10880.4000 554 299 0.5397
10881.7000 554 300 0.5415
10885.0000 555 300 0.5405
10887.3000 555 301 0.5423
10907.0000 556 301 0.5414
10925.0000 557 301 0.5404
10942.0000 558 301 0.5394
10966.0000 559 301 0.5385
10968.0000 559 302 0.5403
10983.0000 560 302 0.5393
11006.0000 561 302 0.5383
11023.0000 562 302 0.5374
11043.2000 562 303 0.5391
11046.0000 563 303 0.5382
11068.0000 564 303 0.5372
11084.0000 565 303 0.5363
11097.7000 565 304 0.5381
11102.0000 566 304 0.5371
11106.8000 566 305 0.5389
11116.8000 566 306 0.5406
11117.4000 566 307 0.5424
11120.0000 567 307 0.5414
11143.0000 568 307 0.5405
11153.8000 568 308 0.5423
11166.0000 569 308 0.5413
11178.5000 569 309 0.5431
11182.0000 570 309 0.5421
11198.1000 570 310 0.5439
11201.0000 571 310 0.5429
11210.6000 571 311 0.5447
11218.0000 572 311 0.5437
11238.0000 573 311 0.5428
11242.8000 573 312 0.5445
11250.8000 573 313 0.5462
11252.6000 573 314 0.5480
11254.8000 573 315 0.5497
11260.0000 574 315 0.5488
11264.9000 574 316 0.5505
11270.7000 574 317 0.5523
11280.0000 575 317 0.5513
11290.4000 575 318 0.5530
11296.0000 575 319 0.5548
11298.0000 576 319 0.5538
11306.9000 576 320 0.5556
11308.0000 576 321 0.5573
11319.0000 577 321 0.5563
11320.7000 577 322 0.5581
11331.7000 577 323 0.5598
11343.0000 578 323 0.5588
11363.0000 579 323 0.5579
11381.0000 580 323 0.5569
11394.0000 580 324 0.5586
11405.0000 581 324 0.5577
11424.0000 582 324 0.5567
11432.3000 582 325 0.5584
11443.0000 583 325 0.5575
11450.2000 583 326 0.5592
11467.0000 584 326 0.5582
11491.0000 585 326 0.5573
11511.0000 586 326 0.5563
11529.0000 587 326 0.5554
11547.0000 588 326 0.5544
11550.9000 588 327 0.5561
11562.1000 588 328 0.5578
11566.0000 589 328 0.5569
11576.3000 589 329 0.5586
11586.0000 590 329 0.5576
11610.0000 591 329 0.5567
11626.0000 592 329 0.5557
11633.6000 592 330 0.5574
11640.2000 592 331 0.5591
11640.5000 592 332 0.5608
11647.7000 592 333 0.5625
11650.0000 593 333 0.5616
11665.0000 594 333 0.5606
11669.6000 594 334 0.5623
11670.7000 594 335 0.5640
11680.0000 595 335 0.5630
11685.7000 595 336 0.5647
11687.6000 595 337 0.5664
11688.2000 595 338 0.5681
11688.7000 595 339 0.5697
11696.0000 596 339 0.5688
