# time  created  delivered  delivered/created
1965.0000 99 23 0.2323
1980.0000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2026.9000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2143.5000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2325.1000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2470.3000 124 31 0.2500
2474.0000 125 31 0.2480
2490.0000 125 32 0.2560
2496.0000 126 32 0.2540
2506.7000 126 33 0.2619
2511.0000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2552.7000 129 34 0.2636
2555.6000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2689.6000 136 36 0.2647
2693.0000 137 36 0.2628
2699.2000 137 37 0.2701
2716.0000 138 37 0.2681
2735.0000 139 37 0.2662
2741.3000 139 38 0.2734
2754.0000 140 38 0.2714
2771.0000 141 38 0.2695
2773.0000 141 39 0.2766
2788.0000 142 39 0.2746
2800.0000 142 40 0.2817
2807.0000 143 40 0.2797
2823.1000 143 41 0.2867
2831.0000 144 41 0.2847
2853.0000 145 41 0.2828
2868.0000 146 41 0.2808
2872.7000 146 42 0.2877
2891.0000 147 42 0.2857
2911.0000 148 42 0.2838
2926.0000 149 42 0.2819
2942.0000 150 42 0.2800
2947.3000 150 43 0.2867
2954.4000 150 44 0.2933
2962.0000 151 44 0.2914
2979.0000 152 44 0.2895
3003.0000 153 44 0.2876
3024.0000 154 44 0.2857
3040.0000 155 44 0.2839
3064.0000 156 44 0.2821
3065.8000 156 45 0.2885
3086.0000 157 45 0.2866
3110.0000 158 45 0.2848
3129.0000 159 45 0.2830
3147.0000 160 45 0.2813
3166.0000 161 45 0.2795
3190.0000 162 45 0.2778
3210.0000 163 45 0.2761
3225.0000 164 45 0.2744
3234.2000 164 46 0.2805
3243.0000 165 46 0.2788
3260.0000 166 46 0.2771
3271.8000 166 47 0.2831
3283.0000 167 47 0.2814
3305.0000 168 47 0.2798
3321.0000 169 47 0.2781
3344.0000 170 47 0.2765
3365.0000 171 47 0.2749
3365.3000 171 48 0.2807
3385.0000 172 48 0.2791
3408.0000 173 48 0.2775
3425.8000 173 49 0.2832
3428.0000 174 49 0.2816
3432.5000 174 50 0.2874
3449.0000 175 50 0.2857
3454.7000 175 51 0.2914
3472.0000 176 51 0.2898
3488.0000 177 51 0.2881
3511.0000 178 51 0.2865
3527.8000 178 52 0.2921
3535.0000 179 52 0.2905
3547.0000 179 53 0.2961
3552.0000 180 53 0.2944
3570.0000 181 53 0.2928
3571.1000 181 54 0.2983
3575.8000 181 55 0.3039
3589.0000 182 55 0.3022
3604.0000 183 55 0.3005
3619.0000 184 55 0.2989
3638.0000 185 55 0.2973
3653.0000 186 55 0.2957
3669.0000 187 55 0.2941
3682.2000 187 56 0.2995
3689.0000 188 56 0.2979
3712.0000 189 56 0.2963
3730.0000 190 56 0.2947
3754.0000 191 56 0.2932
3771.0000 192 56 0.2917
3787.0000 193 56 0.2902
3809.0000 194 56 0.2887
3832.0000 195 56 0.2872
3854.0000 196 56 0.2857
3873.0000 197 56 0.2843
3876.0000 197 57 0.2893
3895.0000 198 57 0.2879
3919.0000 199 57 0.2864
3938.0000 200 57 0.2850
3946.1000 200 58 0.2900
3955.0000 201 58 0.2886
3975.0000 202 58 0.2871
3996.0000 203 58 0.2857
4012.0000 204 58 0.2843
4031.0000 205 58 0.2829
4052.0000 206 58 0.2816
4070.0000 207 58 0.2802
4094.0000 208 58 0.2788
4112.6000 208 59 0.2837
4115.0000 209 59 0.2823
4130.0000 209 60 0.2871
4134.0000 210 60 0.2857
4153.0000 211 60 0.2844
4171.0000 212 60 0.2830
4194.0000 213 60 0.2817
4214.0000 214 60 0.2804
4214.5000 214 61 0.2850
4235.0000 215 61 0.2837
4251.0000 216 61 0.2824
4268.6000 216 62 0.2870
4272.0000 217 62 0.2857
4284.9000 217 63 0.2903
4290.0000 218 63 0.2890
4314.0000 219 63 0.2877
4338.0000 220 63 0.2864
4360.0000 221 63 0.2851
4381.0000 222 63 0.2838
4400.0000 223 63 0.2825
4419.0000 224 63 0.2813
4419.1000 224 64 0.2857
4434.0000 225 64 0.2844
4435.5000 225 65 0.2889
4452.4000 225 66 0.2933
4458.0000 226 66 0.2920
4476.0000 227 66 0.2907
4497.0000 228 66 0.2895
4515.0000 229 66 0.2882
4527.1000 229 67 0.2926
4537.0000 230 67 0.2913
4556.0000 231 67 0.2900
4561.4000 231 68 0.2944
4569.1000 231 69 0.2987
4580.0000 232 69 0.2974
4597.0000 233 69 0.2961
4610.6000 233 70 0.3004
4614.0000 234 70 0.2991
4634.0000 235 70 0.2979
4655.0000 236 70 0.2966
4665.1000 236 71 0.3008
4668.7000 236 72 0.3051
4672.0000 237 72 0.3038
4689.0000 238 72 0.3025
4706.0000 239 72 0.3013
4729.0000 240 72 0.3000
4747.0000 241 72 0.2988
4762.0000 242 72 0.2975
4783.0000 243 72 0.2963
4795.2000 243 73 0.3004
4798.5000 243 74 0.3045
4807.0000 244 74 0.3033
4824.0000 245 74 0.3020
4827.6000 245 75 0.3061
4848.0000 246 75 0.3049
4867.0000 247 75 0.3036
4886.0000 248 75 0.3024
4909.0000 249 75 0.3012
4928.0000 250 75 0.3000
4951.0000 251 75 0.2988
4966.0000 252 75 0.2976
4986.0000 253 75 0.2964
5010.0000 254 75 0.2953
5014.1000 254 76 0.2992
5033.0000 255 76 0.2980
5048.0000 256 76 0.2969
5072.0000 257 76 0.2957
5089.0000 258 76 0.2946
5112.0000 259 76 0.2934
5131.0000 260 76 0.2923
5151.0000 261 76 0.2912
5175.0000 262 76 0.2901
5183.1000 262 77 0.2939
5194.0000 263 77 0.2928
5215.0000 264 77 0.2917
5237.0000 265 77 0.2906
5238.4000 265 78 0.2943
5254.0000 266 78 0.2932
5269.0000 267 78 0.2921
5291.0000 268 78 0.2910
5307.0000 269 78 0.2900
5324.0000 270 78 0.2889
5339.0000 271 78 0.2878
5356.0000 272 78 0.2868
5371.0000 273 78 0.2857
5387.0000 274 78 0.2847
5410.0000 275 78 0.2836
5426.0000 276 78 0.2826
5447.0000 277 78 0.2816
5470.0000 278 78 0.2806
5490.0000 279 78 0.2796
5507.0000 280 78 0.2786
5528.0000 281 78 0.2776
5546.0000 282 78 0.2766
5564.0000 283 78 0.2756
5584.0000 284 78 0.2746
5607.0000 285 78 0.2737
5625.0000 286 78 0.2727
5643.0000 287 78 0.2718
5665.0000 288 78 0.2708
5685.0000 289 78 0.2699
5693.8000 289 79 0.2734
5704.0000 290 79 0.2724
5724.0000 291 79 0.2715
5745.0000 292 79 0.2705
5745.2000 292 80 0.2740
5759.9000 292 81 0.2774
5760.0000 293 81 0.2765
5784.0000 294 81 0.2755
5805.0000 295 81 0.2746
5807.1000 295 82 0.2780
5820.2000 295 83 0.2814
5822.0000 296 83 0.2804
5841.0000 297 83 0.2795
5859.0000 298 83 0.2785
5874.0000 299 83 0.2776
5885.0000 299 84 0.2809
5893.0000 300 84 0.2800
5914.0000 301 84 0.2791
5932.0000 302 84 0.2781
5953.0000 303 84 0.2772
5959.1000 303 85 0.2805
5971.0000 304 85 0.2796
5980.4000 304 86 0.2829
5986.0000 305 86 0.2820
5996.6000 305 87 0.2852
6008.0000 306 87 0.2843
6024.0000 307 87 0.2834
6041.0000 308 87 0.2825
6063.0000 309 87 0.2816
6068.1000 309 88 0.2848
6068.9000 309 89 0.2880
6087.0000 310 89 0.2871
6105.0000 311 89 0.2862
6124.0000 312 89 0.2853
6145.0000 313 89 0.2843
6166.0000 314 89 0.2834
6182.0000 315 89 0.2825
6201.0000 316 89 0.2816
6211.5000 316 90 0.2848
6216.0000 317 90 0.2839
6231.0000 318 90 0.2830
6241.5000 318 91 0.2862
6248.0000 319 91 0.2853
6261.7000 319 92 0.2884
6267.0000 320 92 0.2875
6277.4000 320 93 0.2906
6289.0000 321 93 0.2897
6289.1000 321 94 0.2928
6308.0000 322 94 0.2919
6332.0000 323 94 0.2910
6355.0000 324 94 0.2901
6372.0000 325 94 0.2892
6391.9000 325 95 0.2923
6393.0000 326 95 0.2914
6393.9000 326 96 0.2945
6417.0000 327 96 0.2936
6441.0000 328 96 0.2927
6457.3000 328 97 0.2957
6458.7000 328 98 0.2988
6463.0000 328 99 0.3018
6465.0000 329 99 0.3009
6467.3000 329 100 0.3040
6486.0000 330 100 0.3030
6502.0000 331 100 0.3021
6518.0000 332 100 0.3012
6536.0000 333 100 0.3003
6548.3000 333 101 0.3033
6555.0000 334 101 0.3024
6565.9000 334 102 0.3054
6572.0000 335 102 0.3045
6591.0000 336 102 0.3036
6608.0000 337 102 0.3027
6631.0000 338 102 0.3018
6646.0000 339 102 0.3009
6649.3000 339 103 0.3038
6665.0000 340 103 0.3029
6684.0000 341 103 0.3021
6696.4000 341 104 0.3050
6708.0000 342 104 0.3041
6725.0000 343 104 0.3032
6745.0000 344 104 0.3023
6760.0000 345 104 0.3014
6781.0000 346 104 0.3006
6793.2000 346 105 0.3035
6800.0000 347 105 0.3026
6816.0000 348 105 0.3017
6839.0000 349 105 0.3009
6854.0000 350 105 0.3000
6874.0000 351 105 0.2991
6889.0000 352 105 0.2983
6893.6000 352 106 0.3011
6897.1000 352 107 0.3040
6909.0000 353 107 0.3031
6930.0000 354 107 0.3023
6942.0000 354 108 0.3051
6951.0000 355 108 0.3042
6971.0000 356 108 0.3034
6974.1000 356 109 0.3062
6995.0000 357 109 0.3053
7010.0000 358 109 0.3045
7029.0000 359 109 0.3036
7043.4000 359 110 0.3064
7048.0000 360 110 0.3056
7071.0000 361 110 0.3047
7091.5000 361 111 0.3075
7093.0000 362 111 0.3066
7104.9000 362 112 0.3094
7108.0000 363 112 0.3085
7130.0000 364 112 0.3077
7147.0000 365 112 0.3068
7163.0000 366 112 0.3060
7176.4000 366 113 0.3087
7180.0000 367 113 0.3079
7196.1000 367 114 0.3106
7197.0000 368 114 0.3098
7203.7000 368 115 0.3125
7221.0000 369 115 0.3117
7224.2000 369 116 0.3144
7240.0000 370 116 0.3135
7255.0000 371 116 0.3127
7272.0000 372 116 0.3118
7274.9000 372 117 0.3145
7296.0000 373 117 0.3137
7301.8000 373 118 0.3164
7314.6000 373 119 0.3190
7319.0000 374 119 0.3182
7333.2000 374 120 0.3209
7335.0000 375 120 0.3200
7341.8000 375 121 0.3227
7358.0000 376 121 0.3218
7378.0000 377 121 0.3210
7381.1000 377 122 0.3236
7394.0000 378 122 0.3228
7411.0000 379 122 0.3219
7435.0000 380 122 0.3211
7445.9000 380 123 0.3237
7459.0000 381 123 0.3228
7480.0000 382 123 0.3220
7498.0000 383 123 0.3211
7514.0000 384 123 0.3203
7536.0000 385 123 0.3195
7559.0000 386 123 0.3187
7574.0000 387 123 0.3178
7589.9000 387 124 0.3204
7595.0000 388 124 0.3196
7613.0000 389 124 0.3188
7632.0000 390 124 0.3179
7650.2000 390 125 0.3205
7652.1000 390 126 0.3231
7656.0000 391 126 0.3223
7673.0000 392 126 0.3214
7696.0000 393 126 0.3206
7713.0000 394 126 0.3198
7730.0000 395 126 0.3190
7745.0000 396 126 0.3182
7762.0000 397 126 0.3174
7766.3000 397 127 0.3199
7784.0000 398 127 0.3191
7804.0000 399 127 0.3183
7818.2000 399 128 0.3208
7822.0000 400 128 0.3200
7840.0000 401 128 0.3192
7858.0000 402 128 0.3184
7874.0000 403 128 0.3176
7895.0000 404 128 0.3168
7914.0000 405 128 0.3160
7922.2000 405 129 0.3185
7931.0000 406 129 0.3177
7948.0000 407 129 0.3170
7972.0000 408 129 0.3162
7987.0000 409 129 0.3154
7987.7000 409 130 0.3178
8002.0000 410 130 0.3171
8024.0000 411 130 0.3163
8040.0000 412 130 0.3155
8041.7000 412 131 0.3180
8059.0000 413 131 0.3172
8082.0000 414 131 0.3164
8085.9000 414 132 0.3188
8099.0000 415 132 0.3181
8102.5000 415 133 0.3205
8106.2000 415 134 0.3229
8116.0000 416 134 0.3221
8137.0000 417 134 0.3213
8158.0000 418 134 0.3206
8173.0000 419 134 0.3198
8190.0000 420 134 0.3190
8205.0000 421 134 0.3183
8205.7000 421 135 0.3207
8227.0000 422 135 0.3199
8235.0000 422 136 0.3223
8237.9000 422 137 0.3246
8251.0000 423 137 0.3239
8257.4000 423 138 0.3262
8270.3000 423 139 0.3286
8273.2000 423 140 0.3310
8275.0000 424 140 0.3302
8297.0000 425 140 0.3294
8317.0000 426 140 0.3286
8318.8000 426 141 0.3310
8336.0000 427 141 0.3302
8337.3000 427 142 0.3326
8359.0000 428 142 0.3318
8375.0000 429 142 0.3310
8396.0000 430 142 0.3302
8414.0000 431 142 0.3295
8426.8000 431 143 0.3318
8437.0000 432 143 0.3310
8453.0000 433 143 0.3303
8468.0000 434 143 0.3295
8492.0000 435 143 0.3287
8510.0000 436 143 0.3280
8525.0000 437 143 0.3272
8526.5000 437 144 0.3295
8544.0000 438 144 0.3288
8556.0000 438 145 0.3311
8566.0000 439 145 0.3303
8578.2000 439 146 0.3326
8586.0000 440 146 0.3318
8609.0000 441 146 0.3311
8625.0000 442 146 0.3303
8635.4000 442 147 0.3326
8641.0000 442 148 0.3348
8644.0000 443 148 0.3341
8663.0000 444 148 0.3333
8681.0000 445 148 0.3326
8697.0000 446 148 0.3318
8719.0000 447 148 0.3311
8743.0000 448 148 0.3304
8748.8000 448 149 0.3326
8767.0000 449 149 0.3318
8778.0000 449 150 0.3341
8784.0000 450 150 0.3333
8800.0000 451 150 0.3326
8823.0000 452 150 0.3319
8839.0000 453 150 0.3311
8854.0000 454 150 0.3304
8869.0000 455 150 0.3297
8892.0000 456 150 0.3289
8897.6000 456 151 0.3311
8911.0000 457 151 0.3304
8929.0000 458 151 0.3297
8944.0000 459 151 0.3290
8945.5000 459 152 0.3312
8954.6000 459 153 0.3333
8955.8000 459 154 0.3355
8961.0000 460 154 0.3348
8979.0000 461 154 0.3341
8997.0000 462 154 0.3333
9011.3000 462 155 0.3355
9013.0000 463 155 0.3348
9027.8000 463 156 0.3369
9035.0000 464 156 0.3362
9058.0000 465 156 0.3355
9067.9000 465 157 0.3376
9073.0000 466 157 0.3369
9095.0000 467 157 0.3362
9119.0000 468 157 0.3355
9139.8000 468 158 0.3376
9143.0000 469 158 0.3369
9145.0000 469 159 0.3390
9162.0000 470 159 0.3383
9186.0000 471 159 0.3376
9196.5000 471 160 0.3397
9208.4000 471 161 0.3418
9209.0000 472 161 0.3411
9224.0000 473 161 0.3404
9245.0000 474 161 0.3397
9252.8000 474 162 0.3418
9264.0000 475 162 0.3411
9288.0000 476 162 0.3403
9306.5000 476 163 0.3424
9310.0000 477 163 0.3417
9320.6000 477 164 0.3438
9326.0000 478 164 0.3431
9341.0000 479 164 0.3424
9365.0000 480 164 0.3417
9387.0000 481 164 0.3410
9403.0000 482 164 0.3402
9426.0000 483 164 0.3395
9444.0000 484 164 0.3388
9464.2000 484 165 0.3409
9468.0000 485 165 0.3402
9485.0000 486 165 0.3395
9495.7000 486 166 0.3416
9503.0000 487 166 0.3409
9527.0000 488 166 0.3402
9547.0000 488 167 0.3422
9550.0000 489 167 0.3415
9573.0000 490 167 0.3408
9591.0000 491 167 0.3401
9614.0000 492 167 0.3394
9632.0000 493 167 0.3387
9645.4000 493 168 0.3408
9653.0000 494 168 0.3401
9676.0000 495 168 0.3394
9693.0000 496 168 0.3387
9715.0000 497 168 0.3380
9736.0000 498 168 0.3373
9750.0000 498 169 0.3394
9752.0000 499 169 0.3387
9776.0000 500 169 0.3380
9799.0000 501 169 0.3373
9821.0000 502 169 0.3367
9837.0000 503 169 0.3360
9847.4000 503 170 0.3380
9861.0000 504 170 0.3373
9879.0000 505 170 0.3366
9894.0000 506 170 0.3360
9909.0000 507 170 0.3353
9927.0000 508 170 0.3346
9946.0000 509 170 0.3340
9969.0000 510 170 0.3333
9988.0000 511 170 0.3327
9993.5000 511 171 0.3346
9996.9000 511 172 0.3366
10007.0000 512 172 0.3359
10024.0000 513 172 0.3353
10039.7000 513 173 0.3372
10044.0000 514 173 0.3366
10050.2000 514 174 0.3385
10067.0000 515 174 0.3379
10087.0000 516 174 0.3372
10111.0000 517 174 0.3366
10123.9000 517 175 0.3385
10132.0000 518 175 0.3378
10154.0000 519 175 0.3372
10177.0000 520 175 0.3365
10184.3000 520 176 0.3385
10187.3000 520 177 0.3404
10194.0000 521 177 0.3397
10216.0000 522 177 0.3391
10235.0000 523 177 0.3384
10257.0000 524 177 0.3378
10272.8000 524 178 0.3397
10281.0000 525 178 0.3390
10300.0000 526 178 0.3384
10320.0000 527 178 0.3378
10343.0000 528 178 0.3371
10366.0000 529 178 0.3365
10374.9000 529 179 0.3384
10382.0000 530 179 0.3377
10387.5000 530 180 0.3396
10393.9000 530 181 0.3415
10401.6000 530 182 0.3434
10402.0000 531 182 0.3427
10415.0000 531 183 0.3446
10418.3000 531 184 0.3465
10423.0000 532 184 0.3459
10441.0000 533 184 0.3452
10443.4000 533 185 0.3471
10461.0000 534 185 0.3464
10467.4000 534 186 0.3483
10480.0000 535 186 0.3477
10497.0000 536 186 0.3470
10498.3000 536 187 0.3489
10518.0000 537 187 0.3482
10522.1000 537 188 0.3501
10537.0000 538 188 0.3494
10537.2000 538 189 0.3513
10555.0000 539 189 0.3506
10571.0000 540 189 0.3500
10591.0000 541 189 0.3494
10615.0000 542 189 0.3487
10625.3000 542 190 0.3506
10637.0000 543 190 0.3499
10645.5000 543 191 0.3517
10645.7000 543 192 0.3536
10657.0000 544 192 0.3529
10681.0000 545 192 0.3523
10703.0000 546 192 0.3516
10726.0000 547 192 0.3510
10748.0000 548 192 0.3504
10768.0000 549 192 0.3497
10781.7000 549 193 0.3515
10788.0000 550 193 0.3509
10808.0000 551 193 0.3503
10808.5000 551 194 0.3521
10823.0000 552 194 0.3514
10842.0000 553 194 0.3508
10866.0000 554 194 0.3502
10875.0000 554 195 0.3520
10882.7000 554 196 0.3538
10884.2000 554 197 0.3556
10885.0000 555 197 0.3550
10907.0000 556 197 0.3543
10925.0000 557 197 0.3537
10942.0000 558 197 0.3530
10966.0000 559 197 0.3524
10983.0000 560 197 0.3518
11006.0000 561 197 0.3512
11023.0000 562 197 0.3505
11046.0000 563 197 0.3499
11068.0000 564 197 0.3493
11084.0000 565 197 0.3487
11102.0000 566 197 0.3481
11120.0000 567 197 0.3474
11137.9000 567 198 0.3492
11143.0000 568 198 0.3486
11153.8000 568 199 0.3504
11166.0000 569 199 0.3497
11182.0000 570 199 0.3491
11201.0000 571 199 0.3485
11218.0000 572 199 0.3479
11238.0000 573 199 0.3473
11250.8000 573 200 0.3490
11260.0000 574 200 0.3484
11265.5000 574 201 0.3502
11280.0000 575 201 0.3496
11298.0000 576 201 0.3490
11319.0000 577 201 0.3484
11343.0000 578 201 0.3478
11351.4000 578 202 0.3495
11363.0000 579 202 0.3489
11381.0000 580 202 0.3483
11394.0000 580 203 0.3500
11401.4000 580 204 0.3517
11403.8000 580 205 0.3534
11405.0000 581 205 0.3528
11424.0000 582 205 0.3522
11435.4000 582 206 0.3540
11443.0000 583 206 0.3533
11467.0000 584 206 0.3527
11479.8000 584 207 0.3545
11491.0000 585 207 0.3538
11511.0000 586 207 0.3532
11514.4000 586 208 0.3549
11527.1000 586 209 0.3567
11529.0000 587 209 0.3560
11547.0000 588 209 0.3554
11566.0000 589 209 0.3548
11576.8000 589 210 0.3565
11586.0000 590 210 0.3559
11610.0000 591 210 0.3553
11626.0000 592 210 0.3547
11636.7000 592 211 0.3564
11640.2000 592 212 0.3581
11650.0000 593 212 0.3575
11665.0000 594 212 0.3569
11669.6000 594 213 0.3586
11680.0000 595 213 0.3580
11696.0000 596 213 0.3574
11711.0000 597 213 0.3568
11731.0000 598 213 0.3562
11755.0000 599 213 0.3556
11771.0000 600 213 0.3550
11790.0000 601 213 0.3544
11794.9000 601 214 0.3561
11809.0000 602 214 0.3555
11827.0000 603 214 0.3549
11851.0000 604 214 0.3543
11867.0000 605 214 0.3537
11869.8000 605 215 0.3554
11885.0000 606 215 0.3548
11907.0000 607 215 0.3542
11927.9000 607 216 0.3558
11929.0000 608 216 0.3553
11937.7000 608 217 0.3569
11948.0000 609 217 0.3563
11959.8000 609 218 0.3580
11960.5000 609 219 0.3596
11971.0000 610 219 0.3590
11995.0000 611 219 0.3584
12012.0000 612 219 0.3578
12033.0000 613 219 0.3573
12042.0000 613 220 0.3589
12048.0000 614 220 0.3583
12070.0000 615 220 0.3577
12073.0000 615 221 0.3593
12088.0000 616 221 0.3588
12091.1000 616 222 0.3604
12104.0000 617 222 0.3598
12124.0000 618 222 0.3592
12145.0000 619 222 0.3586
12153.5000 619 223 0.3603
12165.0000 620 223 0.3597
12189.0000 621 223 0.3591
12209.0000 622 223 0.3585
12218.5000 622 224 0.3601
12220.5000 622 225 0.3617
12226.0000 623 225 0.3612
12249.0000 624 225 0.3606
12270.0000 625 225 0.3600
12287.0000 626 225 0.3594
12304.8000 626 226 0.3610
12305.0000 627 226 0.3604
12323.0000 628 226 0.3599
12330.6000 628 227 0.3615
12332.7000 628 228 0.3631
12339.0000 629 228 0.3625
12358.0000 630 228 0.3619
12377.0000 631 228 0.3613
12399.0000 632 228 0.3608
12421.0000 633 228 0.3602
12444.0000 634 228 0.3596
12444.7000 634 229 0.3612
12463.0000 635 229 0.3606
12479.0000 636 229 0.3601
12483.1000 636 230 0.3616
12496.3000 636 231 0.3632
12497.0000 637 231 0.3626
12518.0000 638 231 0.3621
12538.0000 639 231 0.3615
12556.0000 640 231 0.3609
12573.6000 640 232 0.3625
12575.0000 641 232 0.3619
12582.6000 641 233 0.3635
12596.0000 642 233 0.3629
12607.0000 642 234 0.3645
12609.2000 642 235 0.3660
12611.0000 643 235 0.3655
12635.0000 644 235 0.3649
12642.9000 644 236 0.3665
12655.0000 645 236 0.3659
12672.0000 646 236 0.3653
12691.0000 647 236 0.3648
12713.0000 648 236 0.3642
12725.8000 648 237 0.3657
12727.4000 648 238 0.3673
12737.0000 649 238 0.3667
12761.0000 650 238 0.3662
12781.0000 651 238 0.3656
12789.0000 651 239 0.3671
12798.0000 652 239 0.3666
12818.0000 653 239 0.3660
12830.3000 653 240 0.3675
12836.6000 653 241 0.3691
12839.0000 654 241 0.3685
12857.1000 654 242 0.3700
12863.0000 655 242 0.3695
12884.0000 656 242 0.3689
12901.0000 657 242 0.3683
12919.0000 658 242 0.3678
12936.0000 659 242 0.3672
12954.0000 660 242 0.3667
12971.0000 661 242 0.3661
12986.0000 662 242 0.3656
12989.2000 662 243 0.3671
13009.0000 663 243 0.3665
13029.0000 664 243 0.3660
13034.8000 664 244 0.3675
13048.0000 665 244 0.3669
13069.0000 666 244 0.3664
13080.5000 666 245 0.3679
13090.0000 667 245 0.3673
13092.5000 667 246 0.3688
13112.0000 668 246 0.3683
13125.7000 668 247 0.3698
13135.0000 669 247 0.3692
13146.6000 669 248 0.3707
13157.0000 670 248 0.3701
13175.0000 671 248 0.3696
13198.0000 672 248 0.3690
13222.0000 673 248 0.3685
13237.0000 674 248 0.3680
13261.0000 675 248 0.3674
13279.0000 676 248 0.3669
13291.4000 676 249 0.3683
13303.0000 677 249 0.3678
13327.0000 678 249 0.3673
13344.0000 679 249 0.3667
13362.0000 679 250 0.3682
13367.0000 680 250 0.3676
13385.0000 681 250 0.3671
13400.0000 682 250 0.3666
13422.0000 683 250 0.3660
13436.8000 683 251 0.3675
13439.0000 684 251 0.3670
