# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
1989.9000 100 25 0.2500
2002.0000 101 25 0.2475
2024.0000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2326.4000 117 29 0.2479
2335.0000 118 29 0.2458
2348.0000 118 30 0.2542
2354.0000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2411.0000 122 30 0.2459
2412.0000 122 31 0.2541
2433.0000 123 31 0.2520
2452.0000 124 31 0.2500
2460.7000 124 32 0.2581
2464.9000 124 33 0.2661
2470.3000 124 34 0.2742
2474.0000 125 34 0.2720
2496.0000 126 34 0.2698
2511.0000 127 34 0.2677
2526.0000 128 34 0.2656
2546.0000 129 34 0.2636
2555.1000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2654.8000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2689.6000 136 37 0.2721
2693.0000 137 37 0.2701
2696.9000 137 38 0.2774
2716.0000 138 38 0.2754
2735.0000 139 38 0.2734
2741.3000 139 39 0.2806
2754.0000 140 39 0.2786
2771.0000 141 39 0.2766
2773.0000 141 40 0.2837
2788.0000 142 40 0.2817
2800.0000 142 41 0.2887
2807.0000 143 41 0.2867
2823.1000 143 42 0.2937
2826.1000 143 43 0.3007
2831.0000 144 43 0.2986
2839.0000 144 44 0.3056
2853.0000 145 44 0.3034
2868.0000 146 44 0.3014
2891.0000 147 44 0.2993
2899.2000 147 45 0.3061
2911.0000 148 45 0.3041
2926.0000 149 45 0.3020
2942.0000 150 45 0.3000
2954.4000 150 46 0.3067
2962.0000 151 46 0.3046
2979.0000 152 46 0.3026
3003.0000 153 46 0.3007
3024.0000 154 46 0.2987
3040.0000 155 46 0.2968
3064.0000 156 46 0.2949
3065.8000 156 47 0.3013
3072.5000 156 48 0.3077
3086.0000 157 48 0.3057
3086.7000 157 49 0.3121
3110.0000 158 49 0.3101
3120.4000 158 50 0.3165
3129.0000 159 50 0.3145
3129.9000 159 51 0.3208
3147.0000 160 51 0.3188
3166.0000 161 51 0.3168
3190.0000 162 51 0.3148
3210.0000 163 51 0.3129
3225.0000 164 51 0.3110
3243.0000 165 51 0.3091
3260.0000 166 51 0.3072
3271.8000 166 52 0.3133
3273.6000 166 53 0.3193
3283.0000 167 53 0.3174
3305.0000 168 53 0.3155
3321.0000 169 53 0.3136
3329.5000 169 54 0.3195
3344.0000 170 54 0.3176
3362.8000 170 55 0.3235
3365.0000 171 55 0.3216
3385.0000 172 55 0.3198
3408.0000 173 55 0.3179
3420.8000 173 56 0.3237
3423.8000 173 57 0.3295
3428.0000 174 57 0.3276
3447.8000 174 58 0.3333
3449.0000 175 58 0.3314
3472.0000 176 58 0.3295
3488.0000 177 58 0.3277
3511.0000 178 58 0.3258
3511.4000 178 59 0.3315
3535.0000 179 59 0.3296
3547.0000 179 60 0.3352
3550.2000 179 61 0.3408
3552.0000 180 61 0.3389
3553.2000 180 62 0.3444
3566.2000 180 63 0.3500
3570.0000 181 63 0.3481
3575.8000 181 64 0.3536
3589.0000 182 64 0.3516
3604.0000 183 64 0.3497
3619.0000 184 64 0.3478
3638.0000 185 64 0.3459
3653.0000 186 64 0.3441
3669.0000 187 64 0.3422
3689.0000 188 64 0.3404
3712.0000 189 64 0.3386
3730.0000 190 64 0.3368
3754.0000 191 64 0.3351
3771.0000 192 64 0.3333
3787.0000 193 64 0.3316
3809.0000 194 64 0.3299
3822.2000 194 65 0.3351
3832.0000 195 65 0.3333
3854.0000 196 65 0.3316
3873.0000 197 65 0.3299
3883.5000 197 66 0.3350
3895.0000 198 66 0.3333
3919.0000 199 66 0.3317
3938.0000 200 66 0.3300
3946.3000 200 67 0.3350
3946.9000 200 68 0.3400
3953.0000 200 69 0.3450
3955.0000 201 69 0.3433
3975.0000 202 69 0.3416
3996.0000 203 69 0.3399
4012.0000 204 69 0.3382
4031.0000 205 69 0.3366
4052.0000 206 69 0.3350
4054.9000 206 70 0.3398
4059.3000 206 71 0.3447
4060.3000 206 72 0.3495
4070.0000 207 72 0.3478
4094.0000 208 72 0.3462
4115.0000 209 72 0.3445
4134.0000 210 72 0.3429
4153.0000 211 72 0.3412
4171.0000 212 72 0.3396
4187.1000 212 73 0.3443
4194.0000 213 73 0.3427
4208.3000 213 74 0.3474
4209.7000 213 75 0.3521
4214.0000 214 75 0.3505
4235.0000 215 75 0.3488
4244.9000 215 76 0.3535
4248.0000 215 77 0.3581
4251.0000 216 77 0.3565
4268.6000 216 78 0.3611
4272.0000 217 78 0.3594
4287.3000 217 79 0.3641
4290.0000 218 79 0.3624
4314.0000 219 79 0.3607
4317.0000 219 80 0.3653
4338.0000 220 80 0.3636
4360.0000 221 80 0.3620
4363.6000 221 81 0.3665
4381.0000 222 81 0.3649
4400.0000 223 81 0.3632
4406.0000 223 82 0.3677
4419.0000 224 82 0.3661
4419.1000 224 83 0.3705
4428.4000 224 84 0.3750
4434.0000 225 84 0.3733
4451.0000 225 85 0.3778
4452.4000 225 86 0.3822
4458.0000 226 86 0.3805
4463.0000 226 87 0.3850
4476.0000 227 87 0.3833
4497.0000 228 87 0.3816
4515.0000 229 87 0.3799
4537.0000 230 87 0.3783
4556.0000 231 87 0.3766
4580.0000 232 87 0.3750
4597.0000 233 87 0.3734
4614.0000 234 87 0.3718
4634.0000 235 87 0.3702
4655.0000 236 87 0.3686
4665.1000 236 88 0.3729
4672.0000 237 88 0.3713
4689.0000 238 88 0.3697
4699.4000 238 89 0.3739
4706.0000 239 89 0.3724
4729.0000 240 89 0.3708
4747.0000 241 89 0.3693
4762.0000 242 89 0.3678
4783.0000 243 89 0.3663
4807.0000 244 89 0.3648
4811.5000 244 90 0.3689
4824.0000 245 90 0.3673
4848.0000 246 90 0.3659
4867.0000 247 90 0.3644
4886.0000 248 90 0.3629
4897.1000 248 91 0.3669
4909.0000 249 91 0.3655
4928.0000 250 91 0.3640
4951.0000 251 91 0.3625
4966.0000 252 91 0.3611
4986.0000 253 91 0.3597
5010.0000 254 91 0.3583
5033.0000 255 91 0.3569
5048.0000 256 91 0.3555
5062.2000 256 92 0.3594
5072.0000 257 92 0.3580
5076.2000 257 93 0.3619
5089.0000 258 93 0.3605
5092.8000 258 94 0.3643
5094.1000 258 95 0.3682
5112.0000 259 95 0.3668
5131.0000 260 95 0.3654
5143.8000 260 96 0.3692
5151.0000 261 96 0.3678
5175.0000 262 96 0.3664
5194.0000 263 96 0.3650
5212.5000 263 97 0.3688
5215.0000 264 97 0.3674
5237.0000 265 97 0.3660
5238.4000 265 98 0.3698
5254.0000 266 98 0.3684
5269.0000 267 98 0.3670
5291.0000 268 98 0.3657
5307.0000 269 98 0.3643
5324.0000 270 98 0.3630
5324.1000 270 99 0.3667
5339.0000 271 99 0.3653
5355.3000 271 100 0.3690
5356.0000 272 100 0.3676
5371.0000 273 100 0.3663
5387.0000 274 100 0.3650
5409.3000 274 101 0.3686
5410.0000 275 101 0.3673
5426.0000 276 101 0.3659
5447.0000 277 101 0.3646
5470.0000 278 101 0.3633
5490.0000 279 101 0.3620
5504.6000 279 102 0.3656
5507.0000 280 102 0.3643
5516.1000 280 103 0.3679
5528.0000 281 103 0.3665
5546.0000 282 103 0.3652
5564.0000 283 103 0.3640
5566.2000 283 104 0.3675
5568.1000 283 105 0.3710
5584.0000 284 105 0.3697
5607.0000 285 105 0.3684
5625.0000 286 105 0.3671
5643.0000 287 105 0.3659
5665.0000 288 105 0.3646
5685.0000 289 105 0.3633
5704.0000 290 105 0.3621
5724.0000 291 105 0.3608
5745.0000 292 105 0.3596
5745.2000 292 106 0.3630
5760.0000 293 106 0.3618
5779.4000 293 107 0.3652
5784.0000 294 107 0.3639
5805.0000 295 107 0.3627
5822.0000 296 107 0.3615
5841.0000 297 107 0.3603
5859.0000 298 107 0.3591
5874.0000 299 107 0.3579
5893.0000 300 107 0.3567
5914.0000 301 107 0.3555
5914.2000 301 108 0.3588
5923.7000 301 109 0.3621
5932.0000 302 109 0.3609
5953.0000 303 109 0.3597
5971.0000 304 109 0.3586
5980.4000 304 110 0.3618
5986.0000 305 110 0.3607
5996.8000 305 111 0.3639
6003.8000 305 112 0.3672
6008.0000 306 112 0.3660
6010.3000 306 113 0.3693
6024.0000 307 113 0.3681
6029.0000 307 114 0.3713
6041.0000 308 114 0.3701
6042.3000 308 115 0.3734
6063.0000 309 115 0.3722
6074.6000 309 116 0.3754
6087.0000 310 116 0.3742
6105.0000 311 116 0.3730
6124.0000 312 116 0.3718
6131.3000 312 117 0.3750
6132.1000 312 118 0.3782
6134.9000 312 119 0.3814
6145.0000 313 119 0.3802
6152.6000 313 120 0.3834
6166.0000 314 120 0.3822
6182.0000 315 120 0.3810
6201.0000 316 120 0.3797
6216.0000 317 120 0.3785
6216.8000 317 121 0.3817
6231.0000 318 121 0.3805
6248.0000 319 121 0.3793
6261.7000 319 122 0.3824
6267.0000 320 122 0.3813
6289.0000 321 122 0.3801
6308.0000 322 122 0.3789
6320.2000 322 123 0.3820
6332.0000 323 123 0.3808
6338.7000 323 124 0.3839
6355.0000 324 124 0.3827
6372.0000 325 124 0.3815
6374.6000 325 125 0.3846
6393.0000 326 125 0.3834
6417.0000 327 125 0.3823
6424.2000 327 126 0.3853
6431.8000 327 127 0.3884
6441.0000 328 127 0.3872
6465.0000 329 127 0.3860
6467.3000 329 128 0.3891
6486.0000 330 128 0.3879
6502.0000 331 128 0.3867
6518.0000 332 128 0.3855
6536.0000 333 128 0.3844
6548.1000 333 129 0.3874
6553.5000 333 130 0.3904
6555.0000 334 130 0.3892
6572.0000 335 130 0.3881
6591.0000 336 130 0.3869
6608.0000 337 130 0.3858
6631.0000 338 130 0.3846
6646.0000 339 130 0.3835
6665.0000 340 130 0.3824
6675.8000 340 131 0.3853
6684.0000 341 131 0.3842
6687.9000 341 132 0.3871
6696.4000 341 133 0.3900
6708.0000 342 133 0.3889
6725.0000 343 133 0.3878
6733.4000 343 134 0.3907
6745.0000 344 134 0.3895
6760.0000 345 134 0.3884
6770.7000 345 135 0.3913
6781.0000 346 135 0.3902
6793.2000 346 136 0.3931
6800.0000 347 136 0.3919
6816.0000 348 136 0.3908
6827.4000 348 137 0.3937
6839.0000 349 137 0.3926
6854.0000 350 137 0.3914
6874.0000 351 137 0.3903
6889.0000 352 137 0.3892
6893.6000 352 138 0.3920
6897.1000 352 139 0.3949
6909.0000 353 139 0.3938
6919.0000 353 140 0.3966
6920.8000 353 141 0.3994
6930.0000 354 141 0.3983
6951.0000 355 141 0.3972
6971.0000 356 141 0.3961
6978.5000 356 142 0.3989
6995.0000 357 142 0.3978
7010.0000 358 142 0.3966
7019.7000 358 143 0.3994
7029.0000 359 143 0.3983
7045.6000 359 144 0.4011
7048.0000 360 144 0.4000
7071.0000 361 144 0.3989
7091.8000 361 145 0.4017
7093.0000 362 145 0.4006
7104.9000 362 146 0.4033
7108.0000 363 146 0.4022
7111.5000 363 147 0.4050
7130.0000 364 147 0.4038
7147.0000 365 147 0.4027
7163.0000 366 147 0.4016
7176.4000 366 148 0.4044
7180.0000 367 148 0.4033
7196.2000 367 149 0.4060
7197.0000 368 149 0.4049
7221.0000 369 149 0.4038
7240.0000 370 149 0.4027
7255.0000 371 149 0.4016
7255.7000 371 150 0.4043
7272.0000 372 150 0.4032
7296.0000 373 150 0.4021
7306.3000 373 151 0.4048
7319.0000 374 151 0.4037
7333.2000 374 152 0.4064
7335.0000 375 152 0.4053
7352.8000 375 153 0.4080
7358.0000 376 153 0.4069
7378.0000 377 153 0.4058
7394.0000 378 153 0.4048
7406.7000 378 154 0.4074
7411.0000 379 154 0.4063
7435.0000 380 154 0.4053
7436.5000 380 155 0.4079
7459.0000 381 155 0.4068
7469.8000 381 156 0.4094
7480.0000 382 156 0.4084
7498.0000 383 156 0.4073
7514.0000 384 156 0.4063
7534.9000 384 157 0.4089
7536.0000 385 157 0.4078
7536.3000 385 158 0.4104
7559.0000 386 158 0.4093
7574.0000 387 158 0.4083
7590.8000 387 159 0.4109
7595.0000 388 159 0.4098
7609.6000 388 160 0.4124
7613.0000 389 160 0.4113
7621.0000 389 161 0.4139
7632.0000 390 161 0.4128
7656.0000 391 161 0.4118
7673.0000 392 161 0.4107
7696.0000 393 161 0.4097
7710.0000 393 162 0.4122
7713.0000 394 162 0.4112
7730.0000 395 162 0.4101
7745.0000 396 162 0.4091
7750.7000 396 163 0.4116
7762.0000 397 163 0.4106
7784.0000 398 163 0.4095
7804.0000 399 163 0.4085
7822.0000 400 163 0.4075
7840.0000 401 163 0.4065
7849.5000 401 164 0.4090
7858.0000 402 164 0.4080
7874.0000 403 164 0.4069
7883.6000 403 165 0.4094
7895.0000 404 165 0.4084
7914.0000 405 165 0.4074
7931.0000 406 165 0.4064
7948.0000 407 165 0.4054
7960.8000 407 166 0.4079
7972.0000 408 166 0.4069
7987.0000 409 166 0.4059
7992.4000 409 167 0.4083
8002.0000 410 167 0.4073
8024.0000 411 167 0.4063
8040.0000 412 167 0.4053
8041.7000 412 168 0.4078
8059.0000 413 168 0.4068
8082.0000 414 168 0.4058
8084.7000 414 169 0.4082
8086.0000 414 170 0.4106
8099.0000 415 170 0.4096
8108.1000 415 171 0.4120
8116.0000 416 171 0.4111
8137.0000 417 171 0.4101
8158.0000 418 171 0.4091
8173.0000 419 171 0.4081
8190.0000 420 171 0.4071
8205.0000 421 171 0.4062
8205.7000 421 172 0.4086
8227.0000 422 172 0.4076
8237.1000 422 173 0.4100
8251.0000 423 173 0.4090
8270.0000 423 174 0.4113
8275.0000 424 174 0.4104
8297.0000 425 174 0.4094
8312.3000 425 175 0.4118
8317.0000 426 175 0.4108
8336.0000 427 175 0.4098
8359.0000 428 175 0.4089
8375.0000 429 175 0.4079
8396.0000 430 175 0.4070
8399.8000 430 176 0.4093
8414.0000 431 176 0.4084
8437.0000 432 176 0.4074
8438.1000 432 177 0.4097
8453.0000 433 177 0.4088
8468.0000 434 177 0.4078
8492.0000 435 177 0.4069
8510.0000 436 177 0.4060
8525.0000 437 177 0.4050
8540.6000 437 178 0.4073
8544.0000 438 178 0.4064
8546.5000 438 179 0.4087
8556.2000 438 180 0.4110
8566.0000 439 180 0.4100
8578.2000 439 181 0.4123
8586.0000 440 181 0.4114
8609.0000 441 181 0.4104
8625.0000 442 181 0.4095
8641.3000 442 182 0.4118
8644.0000 443 182 0.4108
8663.0000 444 182 0.4099
8681.0000 445 182 0.4090
8697.0000 446 182 0.4081
8719.0000 447 182 0.4072
8743.0000 448 182 0.4063
8767.0000 449 182 0.4053
8784.0000 450 182 0.4044
8800.0000 451 182 0.4035
8806.6000 451 183 0.4058
8822.7000 451 184 0.4080
8823.0000 452 184 0.4071
8839.0000 453 184 0.4062
8842.7000 453 185 0.4084
8854.0000 454 185 0.4075
8869.0000 455 185 0.4066
8888.6000 455 186 0.4088
8892.0000 456 186 0.4079
8911.0000 457 186 0.4070
8929.0000 458 186 0.4061
8944.0000 459 186 0.4052
8955.3000 459 187 0.4074
8961.0000 460 187 0.4065
8968.9000 460 188 0.4087
8979.0000 461 188 0.4078
8997.0000 462 188 0.4069
9011.3000 462 189 0.4091
9013.0000 463 189 0.4082
9035.0000 464 189 0.4073
9058.0000 465 189 0.4065
9066.9000 465 190 0.4086
9073.0000 466 190 0.4077
9092.4000 466 191 0.4099
9095.0000 467 191 0.4090
9119.0000 468 191 0.4081
9143.0000 469 191 0.4072
9162.0000 470 191 0.4064
9186.0000 471 191 0.4055
9196.5000 471 192 0.4076
9209.0000 472 192 0.4068
9224.0000 473 192 0.4059
9245.0000 474 192 0.4051
9264.0000 475 192 0.4042
9288.0000 476 192 0.4034
9306.5000 476 193 0.4055
9310.0000 477 193 0.4046
9314.4000 477 194 0.4067
9326.0000 478 194 0.4059
9341.0000 479 194 0.4050
9342.7000 479 195 0.4071
9348.5000 479 196 0.4092
9365.0000 480 196 0.4083
9387.0000 481 196 0.4075
9403.0000 482 196 0.4066
9426.0000 483 196 0.4058
9444.0000 484 196 0.4050
9468.0000 485 196 0.4041
9485.0000 486 196 0.4033
9503.0000 487 196 0.4025
9527.0000 488 196 0.4016
9531.7000 488 197 0.4037
9550.0000 489 197 0.4029
9557.3000 489 198 0.4049
9573.0000 490 198 0.4041
9589.5000 490 199 0.4061
9591.0000 491 199 0.4053
9614.0000 492 199 0.4045
9614.9000 492 200 0.4065
9632.0000 493 200 0.4057
9652.3000 493 201 0.4077
9653.0000 494 201 0.4069
9653.6000 494 202 0.4089
9676.0000 495 202 0.4081
9693.0000 496 202 0.4073
9715.0000 497 202 0.4064
9736.0000 498 202 0.4056
9750.0000 498 203 0.4076
9752.0000 499 203 0.4068
9763.1000 499 204 0.4088
9776.0000 500 204 0.4080
9791.7000 500 205 0.4100
9799.0000 501 205 0.4092
9804.1000 501 206 0.4112
9821.0000 502 206 0.4104
9837.0000 503 206 0.4095
9861.0000 504 206 0.4087
9879.0000 505 206 0.4079
9894.0000 506 206 0.4071
9909.0000 507 206 0.4063
9927.0000 508 206 0.4055
9946.0000 509 206 0.4047
9952.0000 509 207 0.4067
9969.0000 510 207 0.4059
9988.0000 511 207 0.4051
10004.1000 511 208 0.4070
10007.0000 512 208 0.4063
10024.0000 513 208 0.4055
10044.0000 514 208 0.4047
10044.3000 514 209 0.4066
10067.0000 515 209 0.4058
10087.0000 516 209 0.4050
10110.0000 516 210 0.4070
10111.0000 517 210 0.4062
10111.6000 517 211 0.4081
10117.8000 517 212 0.4101
10132.0000 518 212 0.4093
10154.0000 519 212 0.4085
10177.0000 520 212 0.4077
10194.0000 521 212 0.4069
10216.0000 522 212 0.4061
10233.6000 522 213 0.4080
10235.0000 523 213 0.4073
10257.0000 524 213 0.4065
10281.0000 525 213 0.4057
10300.0000 526 213 0.4049
10320.0000 527 213 0.4042
10343.0000 528 213 0.4034
10366.0000 529 213 0.4026
10382.0000 530 213 0.4019
10402.0000 531 213 0.4011
10423.0000 532 213 0.4004
10427.2000 532 214 0.4023
10441.0000 533 214 0.4015
10443.4000 533 215 0.4034
10461.0000 534 215 0.4026
10480.0000 535 215 0.4019
10496.9000 535 216 0.4037
10497.0000 536 216 0.4030
10499.1000 536 217 0.4049
10518.0000 537 217 0.4041
10524.6000 537 218 0.4060
10536.0000 537 219 0.4078
10537.0000 538 219 0.4071
10555.0000 539 219 0.4063
10571.0000 540 219 0.4056
10589.7000 540 220 0.4074
10591.0000 541 220 0.4067
10615.0000 542 220 0.4059
10637.0000 543 220 0.4052
10644.4000 543 221 0.4070
10645.7000 543 222 0.4088
10652.8000 543 223 0.4107
10657.0000 544 223 0.4099
10681.0000 545 223 0.4092
10703.0000 546 223 0.4084
10726.0000 547 223 0.4077
10748.0000 548 223 0.4069
10758.1000 548 224 0.4088
10768.0000 549 224 0.4080
10781.7000 549 225 0.4098
10788.0000 550 225 0.4091
10808.0000 551 225 0.4083
10823.0000 552 225 0.4076
10842.0000 553 225 0.4069
10866.0000 554 225 0.4061
10875.3000 554 226 0.4079
10879.1000 554 227 0.4097
10884.4000 554 228 0.4116
10885.0000 555 228 0.4108
10887.3000 555 229 0.4126
10907.0000 556 229 0.4119
10925.0000 557 229 0.4111
10942.0000 558 229 0.4104
10966.0000 559 229 0.4097
10983.0000 560 229 0.4089
11006.0000 561 229 0.4082
11017.5000 561 230 0.4100
11019.5000 561 231 0.4118
11019.7000 561 232 0.4135
11021.3000 561 233 0.4153
11023.0000 562 233 0.4146
11043.2000 562 234 0.4164
11046.0000 563 234 0.4156
11058.8000 563 235 0.4174
11062.7000 563 236 0.4192
11068.0000 564 236 0.4184
11084.0000 565 236 0.4177
11085.4000 565 237 0.4195
11102.0000 566 237 0.4187
11120.0000 567 237 0.4180
11143.0000 568 237 0.4173
11166.0000 569 237 0.4165
11178.5000 569 238 0.4183
11182.0000 570 238 0.4175
11199.3000 570 239 0.4193
11201.0000 571 239 0.4186
11218.0000 572 239 0.4178
11238.0000 573 239 0.4171
11250.8000 573 240 0.4188
11252.6000 573 241 0.4206
11260.0000 574 241 0.4199
11280.0000 575 241 0.4191
11295.0000 575 242 0.4209
11298.0000 576 242 0.4201
11307.1000 576 243 0.4219
11308.0000 576 244 0.4236
11319.0000 577 244 0.4229
11331.9000 577 245 0.4246
11343.0000 578 245 0.4239
11363.0000 579 245 0.4231
11381.0000 580 245 0.4224
11404.8000 580 246 0.4241
11405.0000 581 246 0.4234
11424.0000 582 246 0.4227
11432.3000 582 247 0.4244
11443.0000 583 247 0.4237
11449.4000 583 248 0.4254
11450.2000 583 249 0.4271
11467.0000 584 249 0.4264
11491.0000 585 249 0.4256
11511.0000 586 249 0.4249
11529.0000 587 249 0.4242
11540.0000 587 250 0.4259
11547.0000 588 250 0.4252
11566.0000 589 250 0.4244
11576.7000 589 251 0.4261
11586.0000 590 251 0.4254
11599.9000 590 252 0.4271
11610.0000 591 252 0.4264
11611.3000 591 253 0.4281
11626.0000 592 253 0.4274
11640.2000 592 254 0.4291
11650.0000 593 254 0.4283
11663.7000 593 255 0.4300
11665.0000 594 255 0.4293
11670.6000 594 256 0.4310
11680.0000 595 256 0.4303
11686.5000 595 257 0.4319
11687.9000 595 258 0.4336
11696.0000 596 258 0.4329
11700.3000 596 259 0.4346
11711.0000 597 259 0.4338
11731.0000 598 259 0.4331
11755.0000 599 259 0.4324
11771.0000 600 259 0.4317
11790.0000 601 259 0.4309
11795.7000 601 260 0.4326
11805.5000 601 261 0.4343
11809.0000 602 261 0.4336
11809.2000 602 262 0.4352
11809.6000 602 263 0.4369
11827.0000 603 263 0.4362
11851.0000 604 263 0.4354
11867.0000 605 263 0.4347
11885.0000 606 263 0.4340
11907.0000 607 263 0.4333
11926.7000 607 264 0.4349
11929.0000 608 264 0.4342
11940.3000 608 265 0.4359
11948.0000 609 265 0.4351
11971.0000 610 265 0.4344
11995.0000 611 265 0.4337
12005.8000 611 266 0.4354
12012.0000 612 266 0.4346
12033.0000 613 266 0.4339
12048.0000 614 266 0.4332
12070.0000 615 266 0.4325
12070.6000 615 267 0.4341
12073.0000 615 268 0.4358
12075.7000 615 269 0.4374
12088.0000 616 269 0.4367
12099.5000 616 270 0.4383
12104.0000 617 270 0.4376
12124.0000 618 270 0.4369
12135.5000 618 271 0.4385
12145.0000 619 271 0.4378
12153.5000 619 272 0.4394
12165.0000 620 272 0.4387
12184.3000 620 273 0.4403
12189.0000 621 273 0.4396
12197.6000 621 274 0.4412
12209.0000 622 274 0.4405
12210.0000 622 275 0.4421
12210.6000 622 276 0.4437
12218.2000 622 277 0.4453
12226.0000 623 277 0.4446
12249.0000 624 277 0.4439
12270.0000 625 277 0.4432
12272.2000 625 278 0.4448
12287.0000 626 278 0.4441
12294.9000 626 279 0.4457
12302.7000 626 280 0.4473
12304.8000 626 281 0.4489
12305.0000 627 281 0.4482
12309.2000 627 282 0.4498
12316.3000 627 283 0.4514
12323.0000 628 283 0.4506
12329.4000 628 284 0.4522
12339.0000 629 284 0.4515
12345.7000 629 285 0.4531
12358.0000 630 285 0.4524
12377.0000 631 285 0.4517
12399.0000 632 285 0.4509
12412.8000 632 286 0.4525
12421.0000 633 286 0.4518
12437.3000 633 287 0.4534
12444.0000 634 287 0.4527
12463.0000 635 287 0.4520
12479.0000 636 287 0.4513
12497.0000 637 287 0.4505
12518.0000 638 287 0.4498
12538.0000 639 287 0.4491
12556.0000 640 287 0.4484
12575.0000 641 287 0.4477
12591.0000 641 288 0.4493
12596.0000 642 288 0.4486
12611.0000 643 288 0.4479
12617.0000 643 289 0.4495
12635.0000 644 289 0.4488
12655.0000 645 289 0.4481
12669.4000 645 290 0.4496
