# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
1989.9000 100 25 0.2500
2002.0000 101 25 0.2475
2024.0000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2324.2000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2356.3000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2411.0000 122 30 0.2459
2412.0000 122 31 0.2541
2433.0000 123 31 0.2520
2452.0000 124 31 0.2500
2460.7000 124 32 0.2581
2464.9000 124 33 0.2661
2470.3000 124 34 0.2742
2474.0000 125 34 0.2720
2494.6000 125 35 0.2800
2496.0000 126 35 0.2778
2511.0000 127 35 0.2756
2526.0000 128 35 0.2734
2546.0000 129 35 0.2713
2554.8000 129 36 0.2791
2563.0000 130 36 0.2769
2586.0000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2681.8000 136 37 0.2721
2689.6000 136 38 0.2794
2690.0000 136 39 0.2868
2690.9000 136 40 0.2941
2693.0000 137 40 0.2920
2716.0000 138 40 0.2899
2735.0000 139 40 0.2878
2741.3000 139 41 0.2950
2742.9000 139 42 0.3022
2754.0000 140 42 0.3000
2771.0000 141 42 0.2979
2788.0000 142 42 0.2958
2800.0000 142 43 0.3028
2803.7000 142 44 0.3099
2807.0000 143 44 0.3077
2823.1000 143 45 0.3147
2831.0000 144 45 0.3125
2838.8000 144 46 0.3194
2853.0000 145 46 0.3172
2868.0000 146 46 0.3151
2872.2000 146 47 0.3219
2891.0000 147 47 0.3197
2899.2000 147 48 0.3265
2911.0000 148 48 0.3243
2926.0000 149 48 0.3221
2942.0000 150 48 0.3200
2962.0000 151 48 0.3179
2979.0000 152 48 0.3158
3003.0000 153 48 0.3137
3024.0000 154 48 0.3117
3040.0000 155 48 0.3097
3059.0000 155 49 0.3161
3064.0000 156 49 0.3141
3065.8000 156 50 0.3205
3085.0000 156 51 0.3269
3086.0000 157 51 0.3248
3110.0000 158 51 0.3228
3120.5000 158 52 0.3291
3129.0000 159 52 0.3270
3131.0000 159 53 0.3333
3147.0000 160 53 0.3313
3166.0000 161 53 0.3292
3190.0000 162 53 0.3272
3204.1000 162 54 0.3333
3210.0000 163 54 0.3313
3225.0000 164 54 0.3293
3230.0000 164 55 0.3354
3243.0000 165 55 0.3333
3260.0000 166 55 0.3313
3261.2000 166 56 0.3373
3271.5000 166 57 0.3434
3275.4000 166 58 0.3494
3283.0000 167 58 0.3473
3288.4000 167 59 0.3533
3305.0000 168 59 0.3512
3321.0000 169 59 0.3491
3344.0000 170 59 0.3471
3362.8000 170 60 0.3529
3365.0000 171 60 0.3509
3378.6000 171 61 0.3567
3385.0000 172 61 0.3547
3396.5000 172 62 0.3605
3408.0000 173 62 0.3584
3414.1000 173 63 0.3642
3414.4000 173 64 0.3699
3423.8000 173 65 0.3757
3425.3000 173 66 0.3815
3428.0000 174 66 0.3793
3449.0000 175 66 0.3771
3456.5000 175 67 0.3829
3472.0000 176 67 0.3807
3488.0000 177 67 0.3785
3511.0000 178 67 0.3764
3512.4000 178 68 0.3820
3526.3000 178 69 0.3876
3532.4000 178 70 0.3933
3533.2000 178 71 0.3989
3535.0000 179 71 0.3966
3547.0000 179 72 0.4022
3551.2000 179 73 0.4078
3552.0000 180 73 0.4056
3563.1000 180 74 0.4111
3570.0000 181 74 0.4088
3575.8000 181 75 0.4144
3589.0000 182 75 0.4121
3604.0000 183 75 0.4098
3619.0000 184 75 0.4076
3638.0000 185 75 0.4054
3653.0000 186 75 0.4032
3669.0000 187 75 0.4011
3683.4000 187 76 0.4064
3689.0000 188 76 0.4043
3712.0000 189 76 0.4021
3730.0000 190 76 0.4000
3754.0000 191 76 0.3979
3771.0000 192 76 0.3958
3787.0000 193 76 0.3938
3809.0000 194 76 0.3918
3825.5000 194 77 0.3969
3832.0000 195 77 0.3949
3846.4000 195 78 0.4000
3854.0000 196 78 0.3980
3873.0000 197 78 0.3959
3895.0000 198 78 0.3939
3919.0000 199 78 0.3920
3938.0000 200 78 0.3900
3946.1000 200 79 0.3950
3948.6000 200 80 0.4000
3949.2000 200 81 0.4050
3950.8000 200 82 0.4100
3953.0000 200 83 0.4150
3955.0000 201 83 0.4129
3975.0000 202 83 0.4109
3996.0000 203 83 0.4089
4012.0000 204 83 0.4069
4031.0000 205 83 0.4049
4052.0000 206 83 0.4029
4054.9000 206 84 0.4078
4057.7000 206 85 0.4126
4059.1000 206 86 0.4175
4070.0000 207 86 0.4155
4094.0000 208 86 0.4135
4115.0000 209 86 0.4115
4134.0000 210 86 0.4095
4153.0000 211 86 0.4076
4171.0000 212 86 0.4057
4187.1000 212 87 0.4104
4194.0000 213 87 0.4085
4208.3000 213 88 0.4131
4209.2000 213 89 0.4178
4214.0000 214 89 0.4159
4222.4000 214 90 0.4206
4235.0000 215 90 0.4186
4244.9000 215 91 0.4233
4248.0000 215 92 0.4279
4251.0000 216 92 0.4259
4268.6000 216 93 0.4306
4272.0000 217 93 0.4286
4287.3000 217 94 0.4332
4290.0000 218 94 0.4312
4297.6000 218 95 0.4358
4314.0000 219 95 0.4338
4315.4000 219 96 0.4384
4338.0000 220 96 0.4364
4360.0000 221 96 0.4344
4381.0000 222 96 0.4324
4400.0000 223 96 0.4305
4406.0000 223 97 0.4350
4419.0000 224 97 0.4330
4419.1000 224 98 0.4375
4428.4000 224 99 0.4420
4434.0000 225 99 0.4400
4435.5000 225 100 0.4444
4452.4000 225 101 0.4489
4454.5000 225 102 0.4533
4458.0000 226 102 0.4513
4463.0000 226 103 0.4558
4476.0000 227 103 0.4537
4497.0000 228 103 0.4518
4505.4000 228 104 0.4561
4515.0000 229 104 0.4541
4537.0000 230 104 0.4522
4556.0000 231 104 0.4502
4558.2000 231 105 0.4545
4561.4000 231 106 0.4589
4580.0000 232 106 0.4569
4597.0000 233 106 0.4549
4614.0000 234 106 0.4530
4634.0000 235 106 0.4511
4655.0000 236 106 0.4492
4665.1000 236 107 0.4534
4670.2000 236 108 0.4576
4672.0000 237 108 0.4557
4689.0000 238 108 0.4538
4701.3000 238 109 0.4580
4706.0000 239 109 0.4561
4729.0000 240 109 0.4542
4741.7000 240 110 0.4583
4747.0000 241 110 0.4564
4752.4000 241 111 0.4606
4762.0000 242 111 0.4587
4783.0000 243 111 0.4568
4795.2000 243 112 0.4609
4807.0000 244 112 0.4590
4810.4000 244 113 0.4631
4824.0000 245 113 0.4612
4848.0000 246 113 0.4593
4867.0000 247 113 0.4575
4886.0000 248 113 0.4556
4897.1000 248 114 0.4597
4909.0000 249 114 0.4578
4928.0000 250 114 0.4560
4951.0000 251 114 0.4542
4966.0000 252 114 0.4524
4972.7000 252 115 0.4563
4986.0000 253 115 0.4545
4988.1000 253 116 0.4585
4995.3000 253 117 0.4625
5010.0000 254 117 0.4606
5033.0000 255 117 0.4588
5048.0000 256 117 0.4570
5062.2000 256 118 0.4609
5072.0000 257 118 0.4591
5089.0000 258 118 0.4574
5092.8000 258 119 0.4612
5112.0000 259 119 0.4595
5131.0000 260 119 0.4577
5143.9000 260 120 0.4615
5151.0000 261 120 0.4598
5175.0000 262 120 0.4580
5194.0000 263 120 0.4563
5209.7000 263 121 0.4601
5211.2000 263 122 0.4639
5215.0000 264 122 0.4621
5237.0000 265 122 0.4604
5238.5000 265 123 0.4642
5254.0000 266 123 0.4624
5269.0000 267 123 0.4607
5291.0000 268 123 0.4590
5307.0000 269 123 0.4572
5322.4000 269 124 0.4610
5324.0000 270 124 0.4593
5324.3000 270 125 0.4630
5339.0000 271 125 0.4613
5355.3000 271 126 0.4649
5356.0000 272 126 0.4632
5371.0000 273 126 0.4615
5387.0000 274 126 0.4599
5407.1000 274 127 0.4635
5410.0000 275 127 0.4618
5410.3000 275 128 0.4655
5426.0000 276 128 0.4638
5430.3000 276 129 0.4674
5447.0000 277 129 0.4657
5470.0000 278 129 0.4640
5490.0000 279 129 0.4624
5504.6000 279 130 0.4659
5507.0000 280 130 0.4643
5516.1000 280 131 0.4679
5528.0000 281 131 0.4662
5542.9000 281 132 0.4698
5546.0000 282 132 0.4681
5564.0000 283 132 0.4664
5566.2000 283 133 0.4700
5568.1000 283 134 0.4735
5584.0000 284 134 0.4718
5607.0000 285 134 0.4702
5622.0000 285 135 0.4737
5625.0000 286 135 0.4720
5643.0000 287 135 0.4704
5665.0000 288 135 0.4688
5685.0000 289 135 0.4671
5697.9000 289 136 0.4706
5704.0000 290 136 0.4690
5724.0000 291 136 0.4674
5728.4000 291 137 0.4708
5740.7000 291 138 0.4742
5745.0000 292 138 0.4726
5745.2000 292 139 0.4760
5760.0000 293 139 0.4744
5770.4000 293 140 0.4778
5778.9000 293 141 0.4812
5784.0000 294 141 0.4796
5805.0000 295 141 0.4780
5807.1000 295 142 0.4814
5822.0000 296 142 0.4797
5841.0000 297 142 0.4781
5859.0000 298 142 0.4765
5860.0000 298 143 0.4799
5863.7000 298 144 0.4832
5873.7000 298 145 0.4866
5874.0000 299 145 0.4849
5893.0000 300 145 0.4833
5895.4000 300 146 0.4867
5898.0000 300 147 0.4900
5898.7000 300 148 0.4933
5914.0000 301 148 0.4917
5914.2000 301 149 0.4950
5932.0000 302 149 0.4934
5946.1000 302 150 0.4967
5953.0000 303 150 0.4950
5968.6000 303 151 0.4983
5971.0000 304 151 0.4967
5986.0000 305 151 0.4951
5995.3000 305 152 0.4984
5996.8000 305 153 0.5016
6003.8000 305 154 0.5049
6007.7000 305 155 0.5082
6008.0000 306 155 0.5065
6010.4000 306 156 0.5098
6024.0000 307 156 0.5081
6029.0000 307 157 0.5114
6041.0000 308 157 0.5097
6042.3000 308 158 0.5130
6063.0000 309 158 0.5113
6068.1000 309 159 0.5146
6074.6000 309 160 0.5178
6087.0000 310 160 0.5161
6105.0000 311 160 0.5145
6114.3000 311 161 0.5177
6124.0000 312 161 0.5160
6130.5000 312 162 0.5192
6145.0000 313 162 0.5176
6166.0000 314 162 0.5159
6177.5000 314 163 0.5191
6182.0000 315 163 0.5175
6201.0000 316 163 0.5158
6211.5000 316 164 0.5190
6216.0000 317 164 0.5174
6231.0000 318 164 0.5157
6245.2000 318 165 0.5189
6248.0000 319 165 0.5172
6261.7000 319 166 0.5204
6267.0000 320 166 0.5188
6289.0000 321 166 0.5171
6289.3000 321 167 0.5202
6308.0000 322 167 0.5186
6332.0000 323 167 0.5170
6338.7000 323 168 0.5201
6355.0000 324 168 0.5185
6372.0000 325 168 0.5169
6374.6000 325 169 0.5200
6376.7000 325 170 0.5231
6384.7000 325 171 0.5262
6391.9000 325 172 0.5292
6393.0000 326 172 0.5276
6412.5000 326 173 0.5307
6417.0000 327 173 0.5291
6424.2000 327 174 0.5321
6425.4000 327 175 0.5352
6431.8000 327 176 0.5382
6441.0000 328 176 0.5366
6465.0000 329 176 0.5350
6467.3000 329 177 0.5380
6486.0000 330 177 0.5364
6502.0000 331 177 0.5347
6518.0000 332 177 0.5331
6536.0000 333 177 0.5315
6548.1000 333 178 0.5345
6553.0000 333 179 0.5375
6555.0000 334 179 0.5359
6565.1000 334 180 0.5389
6572.0000 335 180 0.5373
6591.0000 336 180 0.5357
6606.9000 336 181 0.5387
6608.0000 337 181 0.5371
6631.0000 338 181 0.5355
6646.0000 339 181 0.5339
6665.0000 340 181 0.5324
6671.5000 340 182 0.5353
6684.0000 341 182 0.5337
6696.4000 341 183 0.5367
6699.7000 341 184 0.5396
6708.0000 342 184 0.5380
6725.0000 343 184 0.5364
6745.0000 344 184 0.5349
6760.0000 345 184 0.5333
6781.0000 346 184 0.5318
6793.2000 346 185 0.5347
6800.0000 347 185 0.5331
6816.0000 348 185 0.5316
6827.4000 348 186 0.5345
6839.0000 349 186 0.5330
6854.0000 350 186 0.5314
6874.0000 351 186 0.5299
6889.0000 352 186 0.5284
6893.6000 352 187 0.5313
6900.1000 352 188 0.5341
6909.0000 353 188 0.5326
6919.7000 353 189 0.5354
6921.2000 353 190 0.5382
6930.0000 354 190 0.5367
6941.5000 354 191 0.5395
6951.0000 355 191 0.5380
6971.0000 356 191 0.5365
6973.6000 356 192 0.5393
6978.5000 356 193 0.5421
6995.0000 357 193 0.5406
7010.0000 358 193 0.5391
7011.0000 358 194 0.5419
7019.8000 358 195 0.5447
7020.1000 358 196 0.5475
7029.0000 359 196 0.5460
7045.6000 359 197 0.5487
7048.0000 360 197 0.5472
7061.9000 360 198 0.5500
7071.0000 361 198 0.5485
7073.0000 361 199 0.5512
7093.0000 362 199 0.5497
7093.3000 362 200 0.5525
7108.0000 363 200 0.5510
7111.5000 363 201 0.5537
7112.8000 363 202 0.5565
7120.6000 363 203 0.5592
7130.0000 364 203 0.5577
7147.0000 365 203 0.5562
7163.0000 366 203 0.5546
7176.4000 366 204 0.5574
7180.0000 367 204 0.5559
7190.6000 367 205 0.5586
7197.0000 368 205 0.5571
7218.9000 368 206 0.5598
7221.0000 369 206 0.5583
7221.6000 369 207 0.5610
7240.0000 370 207 0.5595
7243.4000 370 208 0.5622
7253.6000 370 209 0.5649
7255.0000 371 209 0.5633
7255.7000 371 210 0.5660
7272.0000 372 210 0.5645
7290.8000 372 211 0.5672
7296.0000 373 211 0.5657
7319.0000 374 211 0.5642
7333.2000 374 212 0.5668
7335.0000 375 212 0.5653
7351.5000 375 213 0.5680
7358.0000 376 213 0.5665
7378.0000 377 213 0.5650
7394.0000 378 213 0.5635
7406.7000 378 214 0.5661
7411.0000 379 214 0.5646
7429.4000 379 215 0.5673
7435.0000 380 215 0.5658
7436.5000 380 216 0.5684
7459.0000 381 216 0.5669
7468.4000 381 217 0.5696
7480.0000 382 217 0.5681
7498.0000 383 217 0.5666
7498.8000 383 218 0.5692
7507.3000 383 219 0.5718
7514.0000 384 219 0.5703
7535.1000 384 220 0.5729
7536.0000 385 220 0.5714
7546.4000 385 221 0.5740
7559.0000 386 221 0.5725
7566.1000 386 222 0.5751
7574.0000 387 222 0.5736
7583.5000 387 223 0.5762
7591.6000 387 224 0.5788
7593.0000 387 225 0.5814
7595.0000 388 225 0.5799
7610.5000 388 226 0.5825
7613.0000 389 226 0.5810
7621.5000 389 227 0.5835
7632.0000 390 227 0.5821
7656.0000 391 227 0.5806
7673.0000 392 227 0.5791
7678.6000 392 228 0.5816
7696.0000 393 228 0.5802
7696.9000 393 229 0.5827
7713.0000 394 229 0.5812
7730.0000 395 229 0.5797
7745.0000 396 229 0.5783
7762.0000 397 229 0.5768
7772.3000 397 230 0.5793
7784.0000 398 230 0.5779
7804.0000 399 230 0.5764
7815.8000 399 231 0.5789
7822.0000 400 231 0.5775
7822.3000 400 232 0.5800
7840.0000 401 232 0.5786
7858.0000 402 232 0.5771
7874.0000 403 232 0.5757
7874.5000 403 233 0.5782
7878.2000 403 234 0.5806
7883.6000 403 235 0.5831
7891.0000 403 236 0.5856
7895.0000 404 236 0.5842
7914.0000 405 236 0.5827
7922.2000 405 237 0.5852
7931.0000 406 237 0.5837
7934.8000 406 238 0.5862
7948.0000 407 238 0.5848
7960.8000 407 239 0.5872
7972.0000 408 239 0.5858
7982.8000 408 240 0.5882
7987.0000 409 240 0.5868
7992.4000 409 241 0.5892
8002.0000 410 241 0.5878
8024.0000 411 241 0.5864
8040.0000 412 241 0.5850
8041.7000 412 242 0.5874
8059.0000 413 242 0.5860
8069.1000 413 243 0.5884
8082.0000 414 243 0.5870
8084.1000 414 244 0.5894
8099.0000 415 244 0.5880
8106.7000 415 245 0.5904
8116.0000 416 245 0.5889
8137.0000 417 245 0.5875
8158.0000 418 245 0.5861
8173.0000 419 245 0.5847
8190.0000 420 245 0.5833
8205.0000 421 245 0.5819
8205.7000 421 246 0.5843
8227.0000 422 246 0.5829
8235.0000 422 247 0.5853
8251.0000 423 247 0.5839
8270.0000 423 248 0.5863
8271.2000 423 249 0.5887
8272.4000 423 250 0.5910
8272.4000 423 251 0.5934
8275.0000 424 251 0.5920
8283.2000 424 252 0.5943
8284.1000 424 253 0.5967
8285.2000 424 254 0.5991
8297.0000 425 254 0.5976
8317.0000 426 254 0.5962
8336.0000 427 254 0.5948
8353.8000 427 255 0.5972
8356.4000 427 256 0.5995
8359.0000 428 256 0.5981
8375.0000 429 256 0.5967
8396.0000 430 256 0.5953
8399.8000 430 257 0.5977
8405.3000 430 258 0.6000
8408.0000 430 259 0.6023
8414.0000 431 259 0.6009
8427.0000 431 260 0.6032
8428.2000 431 261 0.6056
8437.0000 432 261 0.6042
8445.8000 432 262 0.6065
8453.0000 433 262 0.6051
8460.1000 433 263 0.6074
8468.0000 434 263 0.6060
8492.0000 435 263 0.6046
8510.0000 436 263 0.6032
8525.0000 437 263 0.6018
8530.8000 437 264 0.6041
8544.0000 438 264 0.6027
8548.0000 438 265 0.6050
8556.0000 438 266 0.6073
8559.4000 438 267 0.6096
8566.0000 439 267 0.6082
8569.2000 439 268 0.6105
8572.8000 439 269 0.6128
8578.2000 439 270 0.6150
8586.0000 440 270 0.6136
8609.0000 441 270 0.6122
8625.0000 442 270 0.6109
8630.3000 442 271 0.6131
8641.3000 442 272 0.6154
8644.0000 443 272 0.6140
8663.0000 444 272 0.6126
8663.0000 444 273 0.6149
8681.0000 445 273 0.6135
8697.0000 446 273 0.6121
8699.3000 446 274 0.6143
8705.9000 446 275 0.6166
8711.9000 446 276 0.6188
8719.0000 447 276 0.6174
8725.4000 447 277 0.6197
8738.1000 447 278 0.6219
8743.0000 448 278 0.6205
8748.8000 448 279 0.6228
8749.8000 448 280 0.6250
8752.1000 448 281 0.6272
8767.0000 449 281 0.6258
8778.0000 449 282 0.6281
8784.0000 450 282 0.6267
8793.6000 450 283 0.6289
8794.1000 450 284 0.6311
8800.0000 451 284 0.6297
8823.0000 452 284 0.6283
8824.9000 452 285 0.6305
8839.0000 453 285 0.6291
8854.0000 454 285 0.6278
8869.0000 455 285 0.6264
8888.6000 455 286 0.6286
8892.0000 456 286 0.6272
8897.5000 456 287 0.6294
8911.0000 457 287 0.6280
8929.0000 458 287 0.6266
8944.0000 459 287 0.6253
8955.3000 459 288 0.6275
8955.8000 459 289 0.6296
8961.0000 460 289 0.6283
8968.9000 460 290 0.6304
8979.0000 461 290 0.6291
8989.8000 461 291 0.6312
8996.6000 461 292 0.6334
8997.0000 462 292 0.6320
9006.3000 462 293 0.6342
9008.9000 462 294 0.6364
9011.3000 462 295 0.6385
9013.0000 463 295 0.6371
9035.0000 464 295 0.6358
9058.0000 465 295 0.6344
9066.4000 465 296 0.6366
9070.2000 465 297 0.6387
9073.0000 466 297 0.6373
9090.7000 466 298 0.6395
9093.5000 466 299 0.6416
9095.0000 467 299 0.6403
9119.0000 468 299 0.6389
9129.2000 468 300 0.6410
9143.0000 469 300 0.6397
9162.0000 470 300 0.6383
9186.0000 471 300 0.6369
9196.5000 471 301 0.6391
9209.0000 472 301 0.6377
9209.2000 472 302 0.6398
9224.0000 473 302 0.6385
9245.0000 474 302 0.6371
9249.2000 474 303 0.6392
9253.4000 474 304 0.6414
9264.0000 475 304 0.6400
9288.0000 476 304 0.6387
9294.6000 476 305 0.6408
9300.8000 476 306 0.6429
9303.2000 476 307 0.6450
9306.5000 476 308 0.6471
9310.0000 477 308 0.6457
9314.7000 477 309 0.6478
9323.1000 477 310 0.6499
9323.4000 477 311 0.6520
9323.6000 477 312 0.6541
9326.0000 478 312 0.6527
9333.7000 478 313 0.6548
9341.0000 479 313 0.6534
9365.0000 480 313 0.6521
9382.6000 480 314 0.6542
9387.0000 481 314 0.6528
9403.0000 482 314 0.6515
9426.0000 483 314 0.6501
9444.0000 484 314 0.6488
9452.1000 484 315 0.6508
9461.1000 484 316 0.6529
9464.8000 484 317 0.6550
9468.0000 485 317 0.6536
9485.0000 486 317 0.6523
9503.0000 487 317 0.6509
9518.5000 487 318 0.6530
9527.0000 488 318 0.6516
9527.3000 488 319 0.6537
9538.8000 488 320 0.6557
9550.0000 489 320 0.6544
9550.4000 489 321 0.6564
9573.0000 490 321 0.6551
9591.0000 491 321 0.6538
9614.0000 492 321 0.6524
9614.9000 492 322 0.6545
9615.4000 492 323 0.6565
9616.4000 492 324 0.6585
9632.0000 493 324 0.6572
9644.3000 493 325 0.6592
9653.0000 494 325 0.6579
9665.4000 494 326 0.6599
9676.0000 495 326 0.6586
9693.0000 496 326 0.6573
9715.0000 497 326 0.6559
9725.7000 497 327 0.6579
9736.0000 498 327 0.6566
9738.5000 498 328 0.6586
9748.3000 498 329 0.6606
9750.0000 498 330 0.6627
9752.0000 499 330 0.6613
9761.5000 499 331 0.6633
9776.0000 500 331 0.6620
9791.7000 500 332 0.6640
9799.0000 501 332 0.6627
9805.5000 501 333 0.6647
9821.0000 502 333 0.6633
9837.0000 503 333 0.6620
9843.4000 503 334 0.6640
9846.7000 503 335 0.6660
9861.0000 504 335 0.6647
9879.0000 505 335 0.6634
9894.0000 506 335 0.6621
9905.9000 506 336 0.6640
9909.0000 507 336 0.6627
9927.0000 508 336 0.6614
9946.0000 509 336 0.6601
9946.7000 509 337 0.6621
9969.0000 510 337 0.6608
9988.0000 511 337 0.6595
9995.7000 511 338 0.6614
10007.0000 512 338 0.6602
10008.6000 512 339 0.6621
10009.2000 512 340 0.6641
10024.0000 513 340 0.6628
10027.2000 513 341 0.6647
10027.7000 513 342 0.6667
10037.7000 513 343 0.6686
10039.7000 513 344 0.6706
10042.5000 513 345 0.6725
10044.0000 514 345 0.6712
10064.0000 514 346 0.6732
10067.0000 515 346 0.6718
10087.0000 516 346 0.6705
10111.0000 517 346 0.6692
10123.9000 517 347 0.6712
10132.0000 518 347 0.6699
10154.0000 519 347 0.6686
10158.1000 519 348 0.6705
10177.0000 520 348 0.6692
10178.1000 520 349 0.6712
10184.3000 520 350 0.6731
10186.0000 520 351 0.6750
10194.0000 521 351 0.6737
10216.0000 522 351 0.6724
10233.6000 522 352 0.6743
10235.0000 523 352 0.6730
10253.1000 523 353 0.6750
10257.0000 524 353 0.6737
10265.1000 524 354 0.6756
10272.5000 524 355 0.6775
10277.0000 524 356 0.6794
10281.0000 525 356 0.6781
10292.1000 525 357 0.6800
10300.0000 526 357 0.6787
10320.0000 527 357 0.6774
10323.7000 527 358 0.6793
10343.0000 528 358 0.6780
10343.6000 528 359 0.6799
10366.0000 529 359 0.6786
10374.1000 529 360 0.6805
10382.0000 530 360 0.6792
10402.0000 531 360 0.6780
10422.8000 531 361 0.6798
10423.0000 532 361 0.6786
10424.8000 532 362 0.6805
10433.1000 532 363 0.6823
10441.0000 533 363 0.6811
10441.0000 533 364 0.6829
10443.4000 533 365 0.6848
10461.0000 534 365 0.6835
10474.0000 534 366 0.6854
10480.0000 535 366 0.6841
10496.9000 535 367 0.6860
10497.0000 536 367 0.6847
10518.0000 537 367 0.6834
10524.1000 537 368 0.6853
10531.7000 537 369 0.6872
10536.0000 537 370 0.6890
10537.0000 538 370 0.6877
10551.1000 538 371 0.6896
10555.0000 539 371 0.6883
10571.0000 540 371 0.6870
10589.4000 540 372 0.6889
10591.0000 541 372 0.6876
10615.0000 542 372 0.6863
10637.0000 543 372 0.6851
10641.2000 543 373 0.6869
10645.7000 543 374 0.6888
10648.9000 543 375 0.6906
10657.0000 544 375 0.6893
10665.1000 544 376 0.6912
10665.2000 544 377 0.6930
10667.4000 544 378 0.6949
10681.0000 545 378 0.6936
10703.0000 546 378 0.6923
10716.2000 546 379 0.6941
10726.0000 547 379 0.6929
10748.0000 548 379 0.6916
10768.0000 549 379 0.6903
10788.0000 550 379 0.6891
10807.5000 550 380 0.6909
10808.0000 551 380 0.6897
10810.7000 551 381 0.6915
10818.5000 551 382 0.6933
10823.0000 552 382 0.6920
10842.0000 553 382 0.6908
