# time  created  delivered  delivered/created
1965.0000 99 23 0.2323
1980.0000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2035.6000 102 24 0.2353
2041.0000 103 24 0.2330
2064.0000 104 24 0.2308
2080.0000 105 24 0.2286
2095.0000 106 24 0.2264
2119.0000 107 24 0.2243
2139.0000 108 24 0.2222
2144.2000 108 25 0.2315
2161.0000 109 25 0.2294
2178.0000 110 25 0.2273
2199.0000 111 25 0.2252
2217.0000 111 26 0.2342
2222.0000 112 26 0.2321
2240.0000 113 26 0.2301
2259.0000 114 26 0.2281
2275.0000 115 26 0.2261
2295.0000 116 26 0.2241
2314.0000 117 26 0.2222
2325.9000 117 27 0.2308
2335.0000 118 27 0.2288
2354.0000 119 27 0.2269
2377.0000 120 27 0.2250
2396.0000 121 27 0.2231
2411.0000 122 27 0.2213
2412.0000 122 28 0.2295
2433.0000 123 28 0.2276
2452.0000 124 28 0.2258
2460.7000 124 29 0.2339
2464.9000 124 30 0.2419
2470.9000 124 31 0.2500
2474.0000 125 31 0.2480
2494.6000 125 32 0.2560
2496.0000 126 32 0.2540
2511.0000 127 32 0.2520
2526.0000 128 32 0.2500
2546.0000 129 32 0.2481
2556.7000 129 33 0.2558
2563.0000 130 33 0.2538
2586.0000 131 33 0.2519
2601.0000 132 33 0.2500
2621.0000 133 33 0.2481
2641.0000 134 33 0.2463
2662.0000 135 33 0.2444
2678.0000 136 33 0.2426
2680.2000 136 34 0.2500
2681.8000 136 35 0.2574
2689.6000 136 36 0.2647
2690.9000 136 37 0.2721
2693.0000 137 37 0.2701
2716.0000 138 37 0.2681
2735.0000 139 37 0.2662
2737.9000 139 38 0.2734
2754.0000 140 38 0.2714
2771.0000 141 38 0.2695
2788.0000 142 38 0.2676
2800.0000 142 39 0.2746
2807.0000 143 39 0.2727
2823.2000 143 40 0.2797
2831.0000 144 40 0.2778
2832.2000 144 41 0.2847
2838.8000 144 42 0.2917
2853.0000 145 42 0.2897
2868.0000 146 42 0.2877
2891.0000 147 42 0.2857
2911.0000 148 42 0.2838
2911.3000 148 43 0.2905
2926.0000 149 43 0.2886
2942.0000 150 43 0.2867
2946.7000 150 44 0.2933
2954.4000 150 45 0.3000
2962.0000 151 45 0.2980
2979.0000 152 45 0.2961
3003.0000 153 45 0.2941
3022.4000 153 46 0.3007
3024.0000 154 46 0.2987
3040.0000 155 46 0.2968
3059.0000 155 47 0.3032
3064.0000 156 47 0.3013
3065.8000 156 48 0.3077
3084.5000 156 49 0.3141
3086.0000 157 49 0.3121
3110.0000 158 49 0.3101
3118.8000 158 50 0.3165
3129.0000 159 50 0.3145
3147.0000 160 50 0.3125
3166.0000 161 50 0.3106
3168.6000 161 51 0.3168
3170.0000 161 52 0.3230
3190.0000 162 52 0.3210
3204.1000 162 53 0.3272
3210.0000 163 53 0.3252
3225.0000 164 53 0.3232
3230.0000 164 54 0.3293
3243.0000 165 54 0.3273
3260.0000 166 54 0.3253
3261.2000 166 55 0.3313
3271.8000 166 56 0.3373
3273.6000 166 57 0.3434
3283.0000 167 57 0.3413
3305.0000 168 57 0.3393
3321.0000 169 57 0.3373
3344.0000 170 57 0.3353
3365.0000 171 57 0.3333
3385.0000 172 57 0.3314
3408.0000 173 57 0.3295
3414.1000 173 58 0.3353
3428.0000 174 58 0.3333
3429.2000 174 59 0.3391
3444.1000 174 60 0.3448
3446.6000 174 61 0.3506
3447.8000 174 62 0.3563
3449.0000 175 62 0.3543
3472.0000 176 62 0.3523
3488.0000 177 62 0.3503
3511.0000 178 62 0.3483
3511.8000 178 63 0.3539
3528.8000 178 64 0.3596
3535.0000 179 64 0.3575
3547.0000 179 65 0.3631
3550.1000 179 66 0.3687
3552.0000 180 66 0.3667
3570.0000 181 66 0.3646
3576.5000 181 67 0.3702
3589.0000 182 67 0.3681
3604.0000 183 67 0.3661
3619.0000 184 67 0.3641
3638.0000 185 67 0.3622
3653.0000 186 67 0.3602
3667.7000 186 68 0.3656
3669.0000 187 68 0.3636
3689.0000 188 68 0.3617
3712.0000 189 68 0.3598
3730.0000 190 68 0.3579
3754.0000 191 68 0.3560
3771.0000 192 68 0.3542
3787.0000 193 68 0.3523
3809.0000 194 68 0.3505
3822.2000 194 69 0.3557
3831.8000 194 70 0.3608
3832.0000 195 70 0.3590
3848.6000 195 71 0.3641
3854.0000 196 71 0.3622
3867.6000 196 72 0.3673
3873.0000 197 72 0.3655
3895.0000 198 72 0.3636
3919.0000 199 72 0.3618
3938.0000 200 72 0.3600
3946.3000 200 73 0.3650
3946.9000 200 74 0.3700
3953.0000 200 75 0.3750
3955.0000 201 75 0.3731
3975.0000 202 75 0.3713
3996.0000 203 75 0.3695
4012.0000 204 75 0.3676
4031.0000 205 75 0.3659
4052.0000 206 75 0.3641
4054.9000 206 76 0.3689
4058.7000 206 77 0.3738
4060.0000 206 78 0.3786
4070.0000 207 78 0.3768
4094.0000 208 78 0.3750
4115.0000 209 78 0.3732
4134.0000 210 78 0.3714
4153.0000 211 78 0.3697
4171.0000 212 78 0.3679
4194.0000 213 78 0.3662
4214.0000 214 78 0.3645
4214.7000 214 79 0.3692
4235.0000 215 79 0.3674
4245.6000 215 80 0.3721
4251.0000 216 80 0.3704
4256.7000 216 81 0.3750
4268.6000 216 82 0.3796
4272.0000 217 82 0.3779
4290.0000 218 82 0.3761
4314.0000 219 82 0.3744
4325.0000 219 83 0.3790
4338.0000 220 83 0.3773
4360.0000 221 83 0.3756
4363.8000 221 84 0.3801
4381.0000 222 84 0.3784
4392.6000 222 85 0.3829
4400.0000 223 85 0.3812
4406.0000 223 86 0.3857
4417.6000 223 87 0.3901
4419.0000 224 87 0.3884
4419.1000 224 88 0.3929
4434.0000 225 88 0.3911
4451.0000 225 89 0.3956
4452.4000 225 90 0.4000
4458.0000 226 90 0.3982
4463.0000 226 91 0.4027
4476.0000 227 91 0.4009
4497.0000 228 91 0.3991
4505.4000 228 92 0.4035
4515.0000 229 92 0.4017
4534.7000 229 93 0.4061
4537.0000 230 93 0.4043
4556.0000 231 93 0.4026
4580.0000 232 93 0.4009
4597.0000 233 93 0.3991
4614.0000 234 93 0.3974
4634.0000 235 93 0.3957
4655.0000 236 93 0.3941
4665.1000 236 94 0.3983
4672.0000 237 94 0.3966
4689.0000 238 94 0.3950
4706.0000 239 94 0.3933
4729.0000 240 94 0.3917
4743.0000 240 95 0.3958
4747.0000 241 95 0.3942
4748.8000 241 96 0.3983
4762.0000 242 96 0.3967
4783.0000 243 96 0.3951
4793.4000 243 97 0.3992
4796.3000 243 98 0.4033
4807.0000 244 98 0.4016
4824.0000 245 98 0.4000
4831.8000 245 99 0.4041
4848.0000 246 99 0.4024
4867.0000 247 99 0.4008
4886.0000 248 99 0.3992
4895.7000 248 100 0.4032
4909.0000 249 100 0.4016
4928.0000 250 100 0.4000
4951.0000 251 100 0.3984
4966.0000 252 100 0.3968
4986.0000 253 100 0.3953
4989.1000 253 101 0.3992
4995.1000 253 102 0.4032
5010.0000 254 102 0.4016
5033.0000 255 102 0.4000
5048.0000 256 102 0.3984
5072.0000 257 102 0.3969
5089.0000 258 102 0.3953
5112.0000 259 102 0.3938
5131.0000 260 102 0.3923
5151.0000 261 102 0.3908
5170.2000 261 103 0.3946
5171.0000 261 104 0.3985
5175.0000 262 104 0.3969
5194.0000 263 104 0.3954
5212.5000 263 105 0.3992
5215.0000 264 105 0.3977
5232.8000 264 106 0.4015
5237.0000 265 106 0.4000
5240.6000 265 107 0.4038
5254.0000 266 107 0.4023
5269.0000 267 107 0.4007
5291.0000 268 107 0.3993
5307.0000 269 107 0.3978
5321.0000 269 108 0.4015
5323.5000 269 109 0.4052
5324.0000 270 109 0.4037
5339.0000 271 109 0.4022
5356.0000 272 109 0.4007
5371.0000 273 109 0.3993
5387.0000 274 109 0.3978
5410.0000 275 109 0.3964
5426.0000 276 109 0.3949
5430.3000 276 110 0.3986
5447.0000 277 110 0.3971
5470.0000 278 110 0.3957
5490.0000 279 110 0.3943
5507.0000 280 110 0.3929
5517.4000 280 111 0.3964
5528.0000 281 111 0.3950
5546.0000 282 111 0.3936
5564.0000 283 111 0.3922
5566.2000 283 112 0.3958
5584.0000 284 112 0.3944
5607.0000 285 112 0.3930
5625.0000 286 112 0.3916
5643.0000 287 112 0.3902
5665.0000 288 112 0.3889
5685.0000 289 112 0.3875
5686.2000 289 113 0.3910
5704.0000 290 113 0.3897
5724.0000 291 113 0.3883
5745.0000 292 113 0.3870
5745.2000 292 114 0.3904
5760.0000 293 114 0.3891
5771.8000 293 115 0.3925
5778.9000 293 116 0.3959
5784.0000 294 116 0.3946
5805.0000 295 116 0.3932
5813.1000 295 117 0.3966
5822.0000 296 117 0.3953
5822.5000 296 118 0.3986
5841.0000 297 118 0.3973
5854.1000 297 119 0.4007
5859.0000 298 119 0.3993
5860.0000 298 120 0.4027
5873.7000 298 121 0.4060
5874.0000 299 121 0.4047
5883.5000 299 122 0.4080
5893.0000 300 122 0.4067
5895.4000 300 123 0.4100
5901.3000 300 124 0.4133
5905.8000 300 125 0.4167
5914.0000 301 125 0.4153
5914.2000 301 126 0.4186
5923.7000 301 127 0.4219
5932.0000 302 127 0.4205
5953.0000 303 127 0.4191
5971.0000 304 127 0.4178
5986.0000 305 127 0.4164
5996.8000 305 128 0.4197
5998.2000 305 129 0.4230
6003.8000 305 130 0.4262
6008.0000 306 130 0.4248
6010.3000 306 131 0.4281
6024.0000 307 131 0.4267
6041.0000 308 131 0.4253
6063.0000 309 131 0.4239
6068.1000 309 132 0.4272
6074.6000 309 133 0.4304
6087.0000 310 133 0.4290
6105.0000 311 133 0.4277
6124.0000 312 133 0.4263
6129.8000 312 134 0.4295
6145.0000 313 134 0.4281
6166.0000 314 134 0.4268
6182.0000 315 134 0.4254
6194.6000 315 135 0.4286
6201.0000 316 135 0.4272
6204.2000 316 136 0.4304
6216.0000 317 136 0.4290
6231.0000 318 136 0.4277
6237.4000 318 137 0.4308
6248.0000 319 137 0.4295
6261.7000 319 138 0.4326
6267.0000 320 138 0.4313
6289.0000 321 138 0.4299
6308.0000 322 138 0.4286
6332.0000 323 138 0.4272
6355.0000 324 138 0.4259
6372.0000 325 138 0.4246
6374.8000 325 139 0.4277
6384.8000 325 140 0.4308
6390.2000 325 141 0.4338
6391.9000 325 142 0.4369
6393.0000 326 142 0.4356
6417.0000 327 142 0.4343
6424.2000 327 143 0.4373
6431.8000 327 144 0.4404
6441.0000 328 144 0.4390
6465.0000 329 144 0.4377
6467.3000 329 145 0.4407
6486.0000 330 145 0.4394
6502.0000 331 145 0.4381
6518.0000 332 145 0.4367
6536.0000 333 145 0.4354
6546.3000 333 146 0.4384
6548.7000 333 147 0.4414
6551.1000 333 148 0.4444
6552.5000 333 149 0.4474
6555.0000 334 149 0.4461
6572.0000 335 149 0.4448
6591.0000 336 149 0.4435
6608.0000 337 149 0.4421
6631.0000 338 149 0.4408
6646.0000 339 149 0.4395
6665.0000 340 149 0.4382
6684.0000 341 149 0.4370
6687.9000 341 150 0.4399
6696.4000 341 151 0.4428
6708.0000 342 151 0.4415
6725.0000 343 151 0.4402
6745.0000 344 151 0.4390
6760.0000 345 151 0.4377
6765.3000 345 152 0.4406
6776.9000 345 153 0.4435
6781.0000 346 153 0.4422
6794.6000 346 154 0.4451
6800.0000 347 154 0.4438
6807.8000 347 155 0.4467
6816.0000 348 155 0.4454
6827.4000 348 156 0.4483
6839.0000 349 156 0.4470
6854.0000 350 156 0.4457
6874.0000 351 156 0.4444
6889.0000 352 156 0.4432
6893.6000 352 157 0.4460
6900.5000 352 158 0.4489
6902.9000 352 159 0.4517
6909.0000 353 159 0.4504
6930.0000 354 159 0.4492
6951.0000 355 159 0.4479
6971.0000 356 159 0.4466
6978.5000 356 160 0.4494
6995.0000 357 160 0.4482
7010.0000 358 160 0.4469
7011.9000 358 161 0.4497
7018.9000 358 162 0.4525
7029.0000 359 162 0.4513
7034.8000 359 163 0.4540
7042.1000 359 164 0.4568
7045.6000 359 165 0.4596
7048.0000 360 165 0.4583
7071.0000 361 165 0.4571
7093.0000 362 165 0.4558
7093.3000 362 166 0.4586
7108.0000 363 166 0.4573
7111.5000 363 167 0.4601
7130.0000 364 167 0.4588
7147.0000 365 167 0.4575
7163.0000 366 167 0.4563
7175.0000 366 168 0.4590
7177.4000 366 169 0.4617
7179.7000 366 170 0.4645
7180.0000 367 170 0.4632
7181.6000 367 171 0.4659
7197.0000 368 171 0.4647
7221.0000 369 171 0.4634
7240.0000 370 171 0.4622
7242.5000 370 172 0.4649
7255.0000 371 172 0.4636
7272.0000 372 172 0.4624
7296.0000 373 172 0.4611
7314.6000 373 173 0.4638
7319.0000 374 173 0.4626
7333.2000 374 174 0.4652
7335.0000 375 174 0.4640
7352.2000 375 175 0.4667
7358.0000 376 175 0.4654
7378.0000 377 175 0.4642
7394.0000 378 175 0.4630
7406.7000 378 176 0.4656
7411.0000 379 176 0.4644
7435.0000 380 176 0.4632
7436.5000 380 177 0.4658
7450.5000 380 178 0.4684
7459.0000 381 178 0.4672
7480.0000 382 178 0.4660
7493.2000 382 179 0.4686
7498.0000 383 179 0.4674
7514.0000 384 179 0.4661
7536.0000 385 179 0.4649
7544.3000 385 180 0.4675
7548.9000 385 181 0.4701
7559.0000 386 181 0.4689
7574.0000 387 181 0.4677
7585.3000 387 182 0.4703
7595.0000 388 182 0.4691
7609.6000 388 183 0.4716
7613.0000 389 183 0.4704
7621.5000 389 184 0.4730
7632.0000 390 184 0.4718
7649.4000 390 185 0.4744
7656.0000 391 185 0.4731
7673.0000 392 185 0.4719
7677.6000 392 186 0.4745
7696.0000 393 186 0.4733
7703.3000 393 187 0.4758
7713.0000 394 187 0.4746
7730.0000 395 187 0.4734
7745.0000 396 187 0.4722
7762.0000 397 187 0.4710
7772.5000 397 188 0.4736
7784.0000 398 188 0.4724
7804.0000 399 188 0.4712
7822.0000 400 188 0.4700
7840.0000 401 188 0.4688
7858.0000 402 188 0.4677
7874.0000 403 188 0.4665
7878.2000 403 189 0.4690
7879.0000 403 190 0.4715
7883.6000 403 191 0.4739
7889.2000 403 192 0.4764
7889.8000 403 193 0.4789
7890.6000 403 194 0.4814
7895.0000 404 194 0.4802
7914.0000 405 194 0.4790
7931.0000 406 194 0.4778
7934.7000 406 195 0.4803
7948.0000 407 195 0.4791
7963.5000 407 196 0.4816
7972.0000 408 196 0.4804
7987.0000 409 196 0.4792
7992.4000 409 197 0.4817
8002.0000 410 197 0.4805
8024.0000 411 197 0.4793
8040.0000 412 197 0.4782
8041.7000 412 198 0.4806
8059.0000 413 198 0.4794
8082.0000 414 198 0.4783
8083.7000 414 199 0.4807
8099.0000 415 199 0.4795
8116.0000 416 199 0.4784
8137.0000 417 199 0.4772
8158.0000 418 199 0.4761
8173.0000 419 199 0.4749
8190.0000 420 199 0.4738
8205.0000 421 199 0.4727
8205.7000 421 200 0.4751
8227.0000 422 200 0.4739
8237.1000 422 201 0.4763
8251.0000 423 201 0.4752
8270.0000 423 202 0.4775
8271.7000 423 203 0.4799
8272.4000 423 204 0.4823
8275.0000 424 204 0.4811
8282.4000 424 205 0.4835
8284.1000 424 206 0.4858
8297.0000 425 206 0.4847
8317.0000 426 206 0.4836
8336.0000 427 206 0.4824
8359.0000 428 206 0.4813
8361.1000 428 207 0.4836
8365.6000 428 208 0.4860
8366.6000 428 209 0.4883
8375.0000 429 209 0.4872
8396.0000 430 209 0.4860
8399.8000 430 210 0.4884
8404.7000 430 211 0.4907
8414.0000 431 211 0.4896
8437.0000 432 211 0.4884
8453.0000 433 211 0.4873
8456.7000 433 212 0.4896
8468.0000 434 212 0.4885
8474.6000 434 213 0.4908
8492.0000 435 213 0.4897
8508.7000 435 214 0.4920
8510.0000 436 214 0.4908
8525.0000 437 214 0.4897
8544.0000 438 214 0.4886
8566.0000 439 214 0.4875
8570.0000 439 215 0.4897
8578.2000 439 216 0.4920
8586.0000 440 216 0.4909
8609.0000 441 216 0.4898
8625.0000 442 216 0.4887
8641.0000 442 217 0.4910
8641.6000 442 218 0.4932
8644.0000 443 218 0.4921
8663.0000 444 218 0.4910
8681.0000 445 218 0.4899
8697.0000 446 218 0.4888
8712.1000 446 219 0.4910
8719.0000 447 219 0.4899
8743.0000 448 219 0.4888
8767.0000 449 219 0.4878
8778.0000 449 220 0.4900
8784.0000 450 220 0.4889
8790.7000 450 221 0.4911
8794.1000 450 222 0.4933
8800.0000 451 222 0.4922
8806.6000 451 223 0.4945
8821.2000 451 224 0.4967
8823.0000 452 224 0.4956
8839.0000 453 224 0.4945
8854.0000 454 224 0.4934
8869.0000 455 224 0.4923
8888.6000 455 225 0.4945
8892.0000 456 225 0.4934
8911.0000 457 225 0.4923
8924.5000 457 226 0.4945
8929.0000 458 226 0.4934
8942.9000 458 227 0.4956
8944.0000 459 227 0.4946
8955.3000 459 228 0.4967
8961.0000 460 228 0.4957
8968.6000 460 229 0.4978
8979.0000 461 229 0.4967
8983.9000 461 230 0.4989
8997.0000 462 230 0.4978
9013.0000 463 230 0.4968
9013.6000 463 231 0.4989
9025.2000 463 232 0.5011
9027.2000 463 233 0.5032
9035.0000 464 233 0.5022
9058.0000 465 233 0.5011
9065.9000 465 234 0.5032
9073.0000 466 234 0.5021
9075.4000 466 235 0.5043
9093.5000 466 236 0.5064
9095.0000 467 236 0.5054
9119.0000 468 236 0.5043
9126.9000 468 237 0.5064
9133.0000 468 238 0.5085
9143.0000 469 238 0.5075
9151.6000 469 239 0.5096
9162.0000 470 239 0.5085
9184.4000 470 240 0.5106
9186.0000 471 240 0.5096
9187.6000 471 241 0.5117
9190.8000 471 242 0.5138
9196.5000 471 243 0.5159
9209.0000 472 243 0.5148
9224.0000 473 243 0.5137
9245.0000 474 243 0.5127
9264.0000 475 243 0.5116
9288.0000 476 243 0.5105
9306.5000 476 244 0.5126
9310.0000 477 244 0.5115
9314.0000 477 245 0.5136
9326.0000 478 245 0.5126
9338.9000 478 246 0.5146
9340.5000 478 247 0.5167
9341.0000 479 247 0.5157
9365.0000 480 247 0.5146
9387.0000 481 247 0.5135
9403.0000 482 247 0.5124
9403.5000 482 248 0.5145
9426.0000 483 248 0.5135
9444.0000 484 248 0.5124
9468.0000 485 248 0.5113
9485.0000 486 248 0.5103
9503.0000 487 248 0.5092
9527.0000 488 248 0.5082
9533.9000 488 249 0.5102
9550.0000 489 249 0.5092
9570.6000 489 250 0.5112
9573.0000 490 250 0.5102
9591.0000 491 250 0.5092
9614.0000 492 250 0.5081
9632.0000 493 250 0.5071
9653.0000 494 250 0.5061
9676.0000 495 250 0.5051
9693.0000 496 250 0.5040
9715.0000 497 250 0.5030
9736.0000 498 250 0.5020
9750.0000 498 251 0.5040
9752.0000 499 251 0.5030
9755.8000 499 252 0.5050
9761.5000 499 253 0.5070
9776.0000 500 253 0.5060
9793.4000 500 254 0.5080
9799.0000 501 254 0.5070
9813.6000 501 255 0.5090
9821.0000 502 255 0.5080
9837.0000 503 255 0.5070
9843.9000 503 256 0.5089
9861.0000 504 256 0.5079
9879.0000 505 256 0.5069
9880.1000 505 257 0.5089
9894.0000 506 257 0.5079
9904.5000 506 258 0.5099
9909.0000 507 258 0.5089
9927.0000 508 258 0.5079
9946.0000 509 258 0.5069
9969.0000 510 258 0.5059
9975.9000 510 259 0.5078
9988.0000 511 259 0.5068
10007.0000 512 259 0.5059
10013.2000 512 260 0.5078
10024.0000 513 260 0.5068
10044.0000 514 260 0.5058
10045.1000 514 261 0.5078
10050.2000 514 262 0.5097
10067.0000 515 262 0.5087
10087.0000 516 262 0.5078
10108.0000 516 263 0.5097
10111.0000 517 263 0.5087
10117.8000 517 264 0.5106
10132.0000 518 264 0.5097
10154.0000 519 264 0.5087
10177.0000 520 264 0.5077
10186.7000 520 265 0.5096
10194.0000 521 265 0.5086
10216.0000 522 265 0.5077
10235.0000 523 265 0.5067
10253.8000 523 266 0.5086
10257.0000 524 266 0.5076
10279.7000 524 267 0.5095
10281.0000 525 267 0.5086
10300.0000 526 267 0.5076
10320.0000 527 267 0.5066
10335.1000 527 268 0.5085
10343.0000 528 268 0.5076
10358.8000 528 269 0.5095
10366.0000 529 269 0.5085
10382.0000 530 269 0.5075
10402.0000 531 269 0.5066
10423.0000 532 269 0.5056
10424.8000 532 270 0.5075
10441.0000 533 270 0.5066
10458.1000 533 271 0.5084
10461.0000 534 271 0.5075
10480.0000 535 271 0.5065
10496.9000 535 272 0.5084
10497.0000 536 272 0.5075
10499.3000 536 273 0.5093
10518.0000 537 273 0.5084
10525.2000 537 274 0.5102
10537.0000 538 274 0.5093
10555.0000 539 274 0.5083
10571.0000 540 274 0.5074
10591.0000 541 274 0.5065
10595.7000 541 275 0.5083
10615.0000 542 275 0.5074
10615.9000 542 276 0.5092
10634.4000 542 277 0.5111
10637.0000 543 277 0.5101
10641.6000 543 278 0.5120
10645.7000 543 279 0.5138
10657.0000 544 279 0.5129
10666.1000 544 280 0.5147
10681.0000 545 280 0.5138
10703.0000 546 280 0.5128
10726.0000 547 280 0.5119
10748.0000 548 280 0.5109
10758.1000 548 281 0.5128
10768.0000 549 281 0.5118
10781.7000 549 282 0.5137
10788.0000 550 282 0.5127
10794.6000 550 283 0.5145
10808.0000 551 283 0.5136
10823.0000 552 283 0.5127
10842.0000 553 283 0.5118
10866.0000 554 283 0.5108
10877.9000 554 284 0.5126
10885.0000 555 284 0.5117
10887.3000 555 285 0.5135
10897.6000 555 286 0.5153
10907.0000 556 286 0.5144
10915.0000 556 287 0.5162
10925.0000 557 287 0.5153
10942.0000 558 287 0.5143
10966.0000 559 287 0.5134
10983.0000 560 287 0.5125
10995.5000 560 288 0.5143
11006.0000 561 288 0.5134
11016.8000 561 289 0.5152
11019.7000 561 290 0.5169
11021.3000 561 291 0.5187
11023.0000 562 291 0.5178
11046.0000 563 291 0.5169
11058.8000 563 292 0.5187
11068.0000 564 292 0.5177
11084.0000 565 292 0.5168
11086.6000 565 293 0.5186
11098.4000 565 294 0.5204
11102.0000 566 294 0.5194
11105.5000 566 295 0.5212
11120.0000 567 295 0.5203
11127.8000 567 296 0.5220
11143.0000 568 296 0.5211
11166.0000 569 296 0.5202
11182.0000 570 296 0.5193
11197.6000 570 297 0.5211
11201.0000 571 297 0.5201
11206.0000 571 298 0.5219
11207.5000 571 299 0.5236
11218.0000 572 299 0.5227
11238.0000 573 299 0.5218
11252.6000 573 300 0.5236
11253.6000 573 301 0.5253
11256.9000 573 302 0.5271
11260.0000 574 302 0.5261
11264.6000 574 303 0.5279
11270.7000 574 304 0.5296
11280.0000 575 304 0.5287
11292.3000 575 305 0.5304
11298.0000 576 305 0.5295
11308.0000 576 306 0.5313
11312.5000 576 307 0.5330
11315.7000 576 308 0.5347
11319.0000 577 308 0.5338
11323.4000 577 309 0.5355
11343.0000 578 309 0.5346
11362.9000 578 310 0.5363
11363.0000 579 310 0.5354
11365.9000 579 311 0.5371
11381.0000 580 311 0.5362
11405.0000 581 311 0.5353
11424.0000 582 311 0.5344
11432.5000 582 312 0.5361
11443.0000 583 312 0.5352
11450.2000 583 313 0.5369
11467.0000 584 313 0.5360
11491.0000 585 313 0.5350
11511.0000 586 313 0.5341
11529.0000 587 313 0.5332
11534.4000 587 314 0.5349
11541.8000 587 315 0.5366
11543.3000 587 316 0.5383
11547.0000 588 316 0.5374
11565.5000 588 317 0.5391
11566.0000 589 317 0.5382
11586.0000 590 317 0.5373
11610.0000 591 317 0.5364
11611.8000 591 318 0.5381
11626.0000 592 318 0.5372
11640.2000 592 319 0.5389
11650.0000 593 319 0.5379
11664.3000 593 320 0.5396
11665.0000 594 320 0.5387
11668.9000 594 321 0.5404
11680.0000 595 321 0.5395
11687.6000 595 322 0.5412
11696.0000 596 322 0.5403
11710.9000 596 323 0.5419
11711.0000 597 323 0.5410
11731.0000 598 323 0.5401
11755.0000 599 323 0.5392
11771.0000 600 323 0.5383
11789.8000 600 324 0.5400
11790.0000 601 324 0.5391
11805.5000 601 325 0.5408
11809.0000 602 325 0.5399
11827.0000 603 325 0.5390
11830.8000 603 326 0.5406
11851.0000 604 326 0.5397
11867.0000 605 326 0.5388
11872.0000 605 327 0.5405
11885.0000 606 327 0.5396
11907.0000 607 327 0.5387
11929.0000 608 327 0.5378
