# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2026.9000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2112.2000 106 27 0.2547
2115.7000 106 28 0.2642
2119.0000 107 28 0.2617
2139.0000 108 28 0.2593
2142.8000 108 29 0.2685
2161.0000 109 29 0.2661
2178.0000 110 29 0.2636
2199.0000 111 29 0.2613
2217.0000 111 30 0.2703
2222.0000 112 30 0.2679
2240.0000 113 30 0.2655
2259.0000 114 30 0.2632
2275.0000 115 30 0.2609
2295.0000 116 30 0.2586
2314.0000 117 30 0.2564
2324.2000 117 31 0.2650
2335.0000 118 31 0.2627
2354.0000 119 31 0.2605
2377.0000 120 31 0.2583
2396.0000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2460.7000 124 33 0.2661
2464.9000 124 34 0.2742
2470.3000 124 35 0.2823
2474.0000 125 35 0.2800
2496.0000 126 35 0.2778
2496.5000 126 36 0.2857
2511.0000 127 36 0.2835
2526.0000 128 36 0.2813
2546.0000 129 36 0.2791
2552.8000 129 37 0.2868
2555.7000 129 38 0.2946
2563.0000 130 38 0.2923
2586.0000 131 38 0.2901
2601.0000 132 38 0.2879
2621.0000 133 38 0.2857
2641.0000 134 38 0.2836
2662.0000 135 38 0.2815
2678.0000 136 38 0.2794
2678.8000 136 39 0.2868
2681.8000 136 40 0.2941
2689.6000 136 41 0.3015
2690.0000 136 42 0.3088
2693.0000 137 42 0.3066
2716.0000 138 42 0.3043
2735.0000 139 42 0.3022
2737.9000 139 43 0.3094
2741.3000 139 44 0.3165
2742.9000 139 45 0.3237
2754.0000 140 45 0.3214
2771.0000 141 45 0.3191
2788.0000 142 45 0.3169
2800.0000 142 46 0.3239
2807.0000 143 46 0.3217
2823.1000 143 47 0.3287
2831.0000 144 47 0.3264
2836.9000 144 48 0.3333
2853.0000 145 48 0.3310
2868.0000 146 48 0.3288
2891.0000 147 48 0.3265
2911.0000 148 48 0.3243
2926.0000 149 48 0.3221
2942.0000 150 48 0.3200
2945.4000 150 49 0.3267
2954.4000 150 50 0.3333
2962.0000 151 50 0.3311
2979.0000 152 50 0.3289
3003.0000 153 50 0.3268
3024.0000 154 50 0.3247
3040.0000 155 50 0.3226
3064.0000 156 50 0.3205
3065.8000 156 51 0.3269
3084.5000 156 52 0.3333
3086.0000 157 52 0.3312
3110.0000 158 52 0.3291
3119.3000 158 53 0.3354
3129.0000 159 53 0.3333
3147.0000 160 53 0.3313
3166.0000 161 53 0.3292
3190.0000 162 53 0.3272
3210.0000 163 53 0.3252
3225.0000 164 53 0.3232
3230.0000 164 54 0.3293
3243.0000 165 54 0.3273
3260.0000 166 54 0.3253
3272.8000 166 55 0.3313
3283.0000 167 55 0.3293
3291.5000 167 56 0.3353
3305.0000 168 56 0.3333
3321.0000 169 56 0.3314
3344.0000 170 56 0.3294
3362.6000 170 57 0.3353
3365.0000 171 57 0.3333
3385.0000 172 57 0.3314
3396.5000 172 58 0.3372
3408.0000 173 58 0.3353
3409.8000 173 59 0.3410
3412.8000 173 60 0.3468
3414.4000 173 61 0.3526
3423.8000 173 62 0.3584
3428.0000 174 62 0.3563
3447.8000 174 63 0.3621
3449.0000 175 63 0.3600
3460.5000 175 64 0.3657
3472.0000 176 64 0.3636
3488.0000 177 64 0.3616
3511.0000 178 64 0.3596
3512.6000 178 65 0.3652
3526.3000 178 66 0.3708
3535.0000 179 66 0.3687
3547.0000 179 67 0.3743
3548.5000 179 68 0.3799
3551.5000 179 69 0.3855
3552.0000 180 69 0.3833
3570.0000 181 69 0.3812
3575.8000 181 70 0.3867
3576.9000 181 71 0.3923
3589.0000 182 71 0.3901
