# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1989.9000 100 23 0.2300
2002.0000 101 23 0.2277
2019.9000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2143.7000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2325.9000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2461.2000 124 31 0.2500
2470.3000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2506.7000 126 33 0.2619
2511.0000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2553.5000 129 34 0.2636
2556.4000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2592.3000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2679.9000 136 37 0.2721
2689.6000 136 38 0.2794
2690.9000 136 39 0.2868
2693.0000 137 39 0.2847
2716.0000 138 39 0.2826
2735.0000 139 39 0.2806
2740.4000 139 40 0.2878
2754.0000 140 40 0.2857
2771.0000 141 40 0.2837
2788.0000 142 40 0.2817
2800.0000 142 41 0.2887
2807.0000 143 41 0.2867
2823.6000 143 42 0.2937
2831.0000 144 42 0.2917
2832.2000 144 43 0.2986
2853.0000 145 43 0.2966
2868.0000 146 43 0.2945
2891.0000 147 43 0.2925
2900.1000 147 44 0.2993
2911.0000 148 44 0.2973
2926.0000 149 44 0.2953
2942.0000 150 44 0.2933
2946.7000 150 45 0.3000
2954.4000 150 46 0.3067
2955.6000 150 47 0.3133
2962.0000 151 47 0.3113
2979.0000 152 47 0.3092
3003.0000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3064.0000 156 47 0.3013
3065.8000 156 48 0.3077
3084.5000 156 49 0.3141
3086.0000 157 49 0.3121
3110.0000 158 49 0.3101
3129.0000 159 49 0.3082
3129.3000 159 50 0.3145
3147.0000 160 50 0.3125
3166.0000 161 50 0.3106
3166.7000 161 51 0.3168
3190.0000 162 51 0.3148
3210.0000 163 51 0.3129
3225.0000 164 51 0.3110
3243.0000 165 51 0.3091
3260.0000 166 51 0.3072
3271.8000 166 52 0.3133
3273.4000 166 53 0.3193
3273.6000 166 54 0.3253
3283.0000 167 54 0.3234
3305.0000 168 54 0.3214
3319.3000 168 55 0.3274
3321.0000 169 55 0.3254
3322.6000 169 56 0.3314
3344.0000 170 56 0.3294
3364.9000 170 57 0.3353
3365.0000 171 57 0.3333
3385.0000 172 57 0.3314
3408.0000 173 57 0.3295
3425.8000 173 58 0.3353
3427.5000 173 59 0.3410
3428.0000 174 59 0.3391
3428.6000 174 60 0.3448
3447.8000 174 61 0.3506
3449.0000 175 61 0.3486
3472.0000 176 61 0.3466
3488.0000 177 61 0.3446
3511.0000 177 62 0.3503
3511.0000 178 62 0.3483
3532.4000 178 63 0.3539
3535.0000 179 63 0.3520
3550.1000 179 64 0.3575
3552.0000 180 64 0.3556
3565.2000 180 65 0.3611
3570.0000 181 65 0.3591
3575.8000 181 66 0.3646
3589.0000 182 66 0.3626
3604.0000 183 66 0.3607
3619.0000 184 66 0.3587
3638.0000 185 66 0.3568
3653.0000 186 66 0.3548
3669.0000 187 66 0.3529
3689.0000 188 66 0.3511
3712.0000 189 66 0.3492
3730.0000 190 66 0.3474
3754.0000 191 66 0.3455
3771.0000 192 66 0.3438
3787.0000 193 66 0.3420
3809.0000 194 66 0.3402
3815.5000 194 67 0.3454
3831.8000 194 68 0.3505
3832.0000 195 68 0.3487
3854.0000 196 68 0.3469
3873.0000 197 68 0.3452
3876.0000 197 69 0.3503
3895.0000 198 69 0.3485
3919.0000 199 69 0.3467
3935.5000 199 70 0.3518
3938.0000 200 70 0.3500
3951.0000 200 71 0.3550
3953.0000 200 72 0.3600
3955.0000 201 72 0.3582
3975.0000 202 72 0.3564
3996.0000 203 72 0.3547
4012.0000 204 72 0.3529
4018.5000 204 73 0.3578
4031.0000 205 73 0.3561
4052.0000 206 73 0.3544
4054.9000 206 74 0.3592
4060.2000 206 75 0.3641
4070.0000 207 75 0.3623
4094.0000 208 75 0.3606
4115.0000 209 75 0.3589
4128.3000 209 76 0.3636
4134.0000 210 76 0.3619
4153.0000 211 76 0.3602
4171.0000 212 76 0.3585
4194.0000 213 76 0.3568
4214.0000 214 76 0.3551
4214.5000 214 77 0.3598
4221.9000 214 78 0.3645
4232.3000 214 79 0.3692
4234.6000 214 80 0.3738
4235.0000 215 80 0.3721
4245.5000 215 81 0.3767
4251.0000 216 81 0.3750
4258.6000 216 82 0.3796
4268.6000 216 83 0.3843
4272.0000 217 83 0.3825
4287.3000 217 84 0.3871
4290.0000 218 84 0.3853
4314.0000 219 84 0.3836
4338.0000 220 84 0.3818
4360.0000 221 84 0.3801
4381.0000 222 84 0.3784
4400.0000 223 84 0.3767
4419.0000 224 84 0.3750
4419.1000 224 85 0.3795
4434.0000 225 85 0.3778
4452.4000 225 86 0.3822
4453.5000 225 87 0.3867
4458.0000 226 87 0.3850
4463.0000 226 88 0.3894
4476.0000 227 88 0.3877
4497.0000 228 88 0.3860
4515.0000 229 88 0.3843
4535.9000 229 89 0.3886
4537.0000 230 89 0.3870
4556.0000 231 89 0.3853
4580.0000 232 89 0.3836
4597.0000 233 89 0.3820
4607.1000 233 90 0.3863
4611.8000 233 91 0.3906
4613.7000 233 92 0.3948
4614.0000 234 92 0.3932
4634.0000 235 92 0.3915
4655.0000 236 92 0.3898
4665.1000 236 93 0.3941
4672.0000 237 93 0.3924
4686.6000 237 94 0.3966
4689.0000 238 94 0.3950
4706.0000 239 94 0.3933
4716.1000 239 95 0.3975
4729.0000 240 95 0.3958
4742.8000 240 96 0.4000
4747.0000 241 96 0.3983
4747.5000 241 97 0.4025
4762.0000 242 97 0.4008
4783.0000 243 97 0.3992
4793.4000 243 98 0.4033
4796.3000 243 99 0.4074
4807.0000 244 99 0.4057
4824.0000 245 99 0.4041
4848.0000 246 99 0.4024
4859.7000 246 100 0.4065
4867.0000 247 100 0.4049
4886.0000 248 100 0.4032
4909.0000 249 100 0.4016
4914.4000 249 101 0.4056
4915.0000 249 102 0.4096
4928.0000 250 102 0.4080
4951.0000 251 102 0.4064
4966.0000 252 102 0.4048
4986.0000 253 102 0.4032
5010.0000 254 102 0.4016
5033.0000 255 102 0.4000
5048.0000 256 102 0.3984
5072.0000 257 102 0.3969
5089.0000 258 102 0.3953
5089.4000 258 103 0.3992
5112.0000 259 103 0.3977
5131.0000 260 103 0.3962
5143.8000 260 104 0.4000
5151.0000 261 104 0.3985
5175.0000 262 104 0.3969
5194.0000 263 104 0.3954
5208.6000 263 105 0.3992
5215.0000 264 105 0.3977
5237.0000 265 105 0.3962
5254.0000 266 105 0.3947
5269.0000 267 105 0.3933
5291.0000 268 105 0.3918
5307.0000 269 105 0.3903
5324.0000 270 105 0.3889
5339.0000 271 105 0.3875
5356.0000 272 105 0.3860
5371.0000 273 105 0.3846
5387.0000 274 105 0.3832
5395.6000 274 106 0.3869
5409.3000 274 107 0.3905
5410.0000 275 107 0.3891
5426.0000 276 107 0.3877
5430.3000 276 108 0.3913
5447.0000 277 108 0.3899
5470.0000 278 108 0.3885
5490.0000 279 108 0.3871
5507.0000 280 108 0.3857
5517.7000 280 109 0.3893
5528.0000 281 109 0.3879
5542.9000 281 110 0.3915
5546.0000 282 110 0.3901
5564.0000 283 110 0.3887
5584.0000 284 110 0.3873
5589.1000 284 111 0.3908
5607.0000 285 111 0.3895
5625.0000 286 111 0.3881
5643.0000 287 111 0.3868
5665.0000 288 111 0.3854
5685.0000 289 111 0.3841
5704.0000 290 111 0.3828
5724.0000 291 111 0.3814
5729.1000 291 112 0.3849
5745.0000 292 112 0.3836
5745.2000 292 113 0.3870
5755.6000 292 114 0.3904
5760.0000 293 114 0.3891
5771.8000 293 115 0.3925
5778.9000 293 116 0.3959
5784.0000 294 116 0.3946
5805.0000 295 116 0.3932
5820.2000 295 117 0.3966
5822.0000 296 117 0.3953
5841.0000 297 117 0.3939
5855.7000 297 118 0.3973
5859.0000 298 118 0.3960
5860.0000 298 119 0.3993
5874.0000 299 119 0.3980
5893.0000 300 119 0.3967
5897.2000 300 120 0.4000
5901.3000 300 121 0.4033
5914.0000 301 121 0.4020
5914.2000 301 122 0.4053
5932.0000 302 122 0.4040
5953.0000 303 122 0.4026
5970.8000 303 123 0.4059
5971.0000 304 123 0.4046
5986.0000 305 123 0.4033
5987.9000 305 124 0.4066
5995.2000 305 125 0.4098
6003.8000 305 126 0.4131
6008.0000 306 126 0.4118
6011.2000 306 127 0.4150
6024.0000 307 127 0.4137
6041.0000 308 127 0.4123
6063.0000 309 127 0.4110
6082.5000 309 128 0.4142
6087.0000 310 128 0.4129
6105.0000 311 128 0.4116
6124.0000 312 128 0.4103
6145.0000 313 128 0.4089
6166.0000 314 128 0.4076
6182.0000 315 128 0.4063
6201.0000 316 128 0.4051
6216.0000 317 128 0.4038
6231.0000 318 128 0.4025
6248.0000 319 128 0.4013
6261.7000 319 129 0.4044
6267.0000 320 129 0.4031
6282.7000 320 130 0.4063
6289.0000 321 130 0.4050
6308.0000 322 130 0.4037
6312.4000 322 131 0.4068
6332.0000 323 131 0.4056
6338.7000 323 132 0.4087
6355.0000 324 132 0.4074
6372.0000 325 132 0.4062
6393.0000 326 132 0.4049
6417.0000 327 132 0.4037
6424.2000 327 133 0.4067
6431.8000 327 134 0.4098
6441.0000 328 134 0.4085
6462.7000 328 135 0.4116
6465.0000 329 135 0.4103
6467.3000 329 136 0.4134
6474.5000 329 137 0.4164
6486.0000 330 137 0.4152
6502.0000 331 137 0.4139
6518.0000 332 137 0.4127
6536.0000 333 137 0.4114
6551.1000 333 138 0.4144
6553.0000 333 139 0.4174
6555.0000 334 139 0.4162
6572.0000 335 139 0.4149
6591.0000 336 139 0.4137
6608.0000 337 139 0.4125
6631.0000 338 139 0.4112
6646.0000 339 139 0.4100
6665.0000 340 139 0.4088
6684.0000 341 139 0.4076
6696.4000 341 140 0.4106
6708.0000 342 140 0.4094
6725.0000 343 140 0.4082
6745.0000 344 140 0.4070
6752.4000 344 141 0.4099
6760.0000 345 141 0.4087
6781.0000 346 141 0.4075
6793.2000 346 142 0.4104
6800.0000 347 142 0.4092
6816.0000 348 142 0.4080
6839.0000 349 142 0.4069
6854.0000 350 142 0.4057
6874.0000 351 142 0.4046
6889.0000 352 142 0.4034
6893.6000 352 143 0.4063
6900.1000 352 144 0.4091
6909.0000 353 144 0.4079
6930.0000 354 144 0.4068
6951.0000 355 144 0.4056
6971.0000 356 144 0.4045
6978.5000 356 145 0.4073
6995.0000 357 145 0.4062
7010.0000 358 145 0.4050
7011.8000 358 146 0.4078
7020.3000 358 147 0.4106
7029.0000 359 147 0.4095
7043.5000 359 148 0.4123
7048.0000 360 148 0.4111
7071.0000 361 148 0.4100
7091.1000 361 149 0.4127
7093.0000 362 149 0.4116
7093.3000 362 150 0.4144
7108.0000 363 150 0.4132
7130.0000 364 150 0.4121
7147.0000 365 150 0.4110
7163.0000 366 150 0.4098
7175.0000 366 151 0.4126
7177.4000 366 152 0.4153
7180.0000 367 152 0.4142
7182.6000 367 153 0.4169
7197.0000 368 153 0.4158
7205.1000 368 154 0.4185
7221.0000 369 154 0.4173
7240.0000 370 154 0.4162
7255.0000 371 154 0.4151
7272.0000 372 154 0.4140
7290.8000 372 155 0.4167
7296.0000 373 155 0.4155
7314.6000 373 156 0.4182
7319.0000 374 156 0.4171
7333.2000 374 157 0.4198
7335.0000 375 157 0.4187
7338.6000 375 158 0.4213
7342.7000 375 159 0.4240
7358.0000 376 159 0.4229
7378.0000 377 159 0.4218
7394.0000 378 159 0.4206
7411.0000 379 159 0.4195
7435.0000 380 159 0.4184
7436.5000 380 160 0.4211
7459.0000 381 160 0.4199
7480.0000 382 160 0.4188
7498.0000 383 160 0.4178
7514.0000 384 160 0.4167
7536.0000 385 160 0.4156
7544.8000 385 161 0.4182
7559.0000 386 161 0.4171
7574.0000 387 161 0.4160
7583.5000 387 162 0.4186
7585.3000 387 163 0.4212
7589.1000 387 164 0.4238
7595.0000 388 164 0.4227
7613.0000 389 164 0.4216
7621.5000 389 165 0.4242
7632.0000 390 165 0.4231
7656.0000 391 165 0.4220
7673.0000 392 165 0.4209
7696.0000 393 165 0.4198
7713.0000 394 165 0.4188
7730.0000 395 165 0.4177
7745.0000 396 165 0.4167
7749.4000 396 166 0.4192
7762.0000 397 166 0.4181
7767.5000 397 167 0.4207
7784.0000 398 167 0.4196
7804.0000 399 167 0.4185
7822.0000 400 167 0.4175
7840.0000 401 167 0.4165
7858.0000 402 167 0.4154
7874.0000 403 167 0.4144
7895.0000 404 167 0.4134
7914.0000 405 167 0.4123
7931.0000 406 167 0.4113
7935.6000 406 168 0.4138
7948.0000 407 168 0.4128
7963.1000 407 169 0.4152
7972.0000 408 169 0.4142
7987.0000 409 169 0.4132
8002.0000 410 169 0.4122
8024.0000 411 169 0.4112
8040.0000 412 169 0.4102
8041.7000 412 170 0.4126
8059.0000 413 170 0.4116
8082.0000 414 170 0.4106
8099.0000 415 170 0.4096
8116.0000 416 170 0.4087
8137.0000 417 170 0.4077
8158.0000 418 170 0.4067
8164.2000 418 171 0.4091
8173.0000 419 171 0.4081
8190.0000 420 171 0.4071
8205.0000 421 171 0.4062
8205.7000 421 172 0.4086
8219.4000 421 173 0.4109
8227.0000 422 173 0.4100
8233.7000 422 174 0.4123
8237.1000 422 175 0.4147
8251.0000 423 175 0.4137
8270.0000 423 176 0.4161
8270.4000 423 177 0.4184
8271.7000 423 178 0.4208
8272.4000 423 179 0.4232
8273.2000 423 180 0.4255
8274.8000 423 181 0.4279
8275.0000 424 181 0.4269
8284.1000 424 182 0.4292
8297.0000 425 182 0.4282
8304.7000 425 183 0.4306
8315.9000 425 184 0.4329
8317.0000 426 184 0.4319
8336.0000 427 184 0.4309
8354.3000 427 185 0.4333
8354.8000 427 186 0.4356
8359.0000 428 186 0.4346
8360.5000 428 187 0.4369
8375.0000 429 187 0.4359
8392.9000 429 188 0.4382
8396.0000 430 188 0.4372
8414.0000 431 188 0.4362
8437.0000 432 188 0.4352
8453.0000 433 188 0.4342
8468.0000 434 188 0.4332
8489.9000 434 189 0.4355
8492.0000 435 189 0.4345
8492.5000 435 190 0.4368
8495.9000 435 191 0.4391
8510.0000 436 191 0.4381
8525.0000 437 191 0.4371
8544.0000 438 191 0.4361
8555.6000 438 192 0.4384
8556.0000 438 193 0.4406
8566.0000 439 193 0.4396
8578.2000 439 194 0.4419
8586.0000 440 194 0.4409
8609.0000 441 194 0.4399
8625.0000 442 194 0.4389
8641.0000 442 195 0.4412
8641.7000 442 196 0.4434
8644.0000 443 196 0.4424
8663.0000 444 196 0.4414
8681.0000 445 196 0.4404
8695.5000 445 197 0.4427
8697.0000 446 197 0.4417
8719.0000 447 197 0.4407
8743.0000 448 197 0.4397
8748.8000 448 198 0.4420
8767.0000 449 198 0.4410
8784.0000 450 198 0.4400
8800.0000 451 198 0.4390
8806.3000 451 199 0.4412
8823.0000 452 199 0.4403
8824.9000 452 200 0.4425
8829.6000 452 201 0.4447
8839.0000 453 201 0.4437
8849.0000 453 202 0.4459
8854.0000 454 202 0.4449
8869.0000 455 202 0.4440
8888.6000 455 203 0.4462
8892.0000 456 203 0.4452
8911.0000 457 203 0.4442
8929.0000 458 203 0.4432
8941.4000 458 204 0.4454
8944.0000 459 204 0.4444
8955.3000 459 205 0.4466
8961.0000 460 205 0.4457
8962.4000 460 206 0.4478
8979.0000 461 206 0.4469
8985.6000 461 207 0.4490
8989.9000 461 208 0.4512
8997.0000 462 208 0.4502
9008.9000 462 209 0.4524
9011.3000 462 210 0.4545
9013.0000 463 210 0.4536
9026.4000 463 211 0.4557
9035.0000 464 211 0.4547
9058.0000 465 211 0.4538
9065.9000 465 212 0.4559
9067.9000 465 213 0.4581
9068.8000 465 214 0.4602
9073.0000 466 214 0.4592
9095.0000 467 214 0.4582
9099.6000 467 215 0.4604
9119.0000 468 215 0.4594
9126.9000 468 216 0.4615
9129.2000 468 217 0.4637
9143.0000 469 217 0.4627
9162.0000 470 217 0.4617
9172.0000 470 218 0.4638
9174.0000 470 219 0.4660
9175.6000 470 220 0.4681
9176.1000 470 221 0.4702
9178.1000 470 222 0.4723
9186.0000 471 222 0.4713
9209.0000 472 222 0.4703
9220.4000 472 223 0.4725
9220.8000 472 224 0.4746
9224.0000 473 224 0.4736
9229.3000 473 225 0.4757
9241.4000 473 226 0.4778
9245.0000 474 226 0.4768
9264.0000 475 226 0.4758
9288.0000 476 226 0.4748
9305.3000 476 227 0.4769
9306.5000 476 228 0.4790
9310.0000 477 228 0.4780
9316.1000 477 229 0.4801
9326.0000 478 229 0.4791
9338.1000 478 230 0.4812
9341.0000 479 230 0.4802
9365.0000 480 230 0.4792
9387.0000 481 230 0.4782
9403.0000 482 230 0.4772
9408.9000 482 231 0.4793
9426.0000 483 231 0.4783
9429.1000 483 232 0.4803
9444.0000 484 232 0.4793
9468.0000 485 232 0.4784
9485.0000 486 232 0.4774
9503.0000 487 232 0.4764
9527.0000 488 232 0.4754
9550.0000 489 232 0.4744
9573.0000 490 232 0.4735
9586.5000 490 233 0.4755
9588.6000 490 234 0.4776
9589.3000 490 235 0.4796
9591.0000 491 235 0.4786
9614.0000 492 235 0.4776
9632.0000 493 235 0.4767
9633.7000 493 236 0.4787
9653.0000 494 236 0.4777
9669.5000 494 237 0.4798
9676.0000 495 237 0.4788
9689.9000 495 238 0.4808
9693.0000 496 238 0.4798
9695.2000 496 239 0.4819
9715.0000 497 239 0.4809
9736.0000 498 239 0.4799
9748.3000 498 240 0.4819
9750.0000 498 241 0.4839
9752.0000 499 241 0.4830
9761.5000 499 242 0.4850
9776.0000 500 242 0.4840
9794.8000 500 243 0.4860
9799.0000 501 243 0.4850
9821.0000 502 243 0.4841
9837.0000 503 243 0.4831
9861.0000 504 243 0.4821
9879.0000 505 243 0.4812
9894.0000 506 243 0.4802
9909.0000 507 243 0.4793
9927.0000 508 243 0.4783
9946.0000 509 243 0.4774
9969.0000 510 243 0.4765
9988.0000 511 243 0.4755
10007.0000 512 243 0.4746
10024.0000 513 243 0.4737
10044.0000 514 243 0.4728
10067.0000 515 243 0.4718
10087.0000 516 243 0.4709
10111.0000 517 243 0.4700
10132.0000 518 243 0.4691
10138.5000 518 244 0.4710
10154.0000 519 244 0.4701
10177.0000 520 244 0.4692
10194.0000 521 244 0.4683
10216.0000 522 244 0.4674
10235.0000 523 244 0.4665
10257.0000 524 244 0.4656
10276.0000 524 245 0.4676
10281.0000 525 245 0.4667
10300.0000 526 245 0.4658
10303.0000 526 246 0.4677
10320.0000 527 246 0.4668
10333.5000 527 247 0.4687
10343.0000 528 247 0.4678
10366.0000 529 247 0.4669
10382.0000 530 247 0.4660
10402.0000 531 247 0.4652
10410.2000 531 248 0.4670
10415.9000 531 249 0.4689
10423.0000 532 249 0.4680
10424.8000 532 250 0.4699
10441.0000 533 250 0.4690
10461.0000 534 250 0.4682
10480.0000 535 250 0.4673
10495.5000 535 251 0.4692
10497.0000 536 251 0.4683
10499.4000 536 252 0.4701
10505.5000 536 253 0.4720
10506.7000 536 254 0.4739
10507.4000 536 255 0.4757
10518.0000 537 255 0.4749
10536.0000 537 256 0.4767
10537.0000 538 256 0.4758
10538.5000 538 257 0.4777
10540.6000 538 258 0.4796
10555.0000 539 258 0.4787
10571.0000 540 258 0.4778
10591.0000 541 258 0.4769
10615.0000 542 258 0.4760
10637.0000 543 258 0.4751
10644.4000 543 259 0.4770
10645.7000 543 260 0.4788
10657.0000 544 260 0.4779
10665.2000 544 261 0.4798
10680.3000 544 262 0.4816
10681.0000 545 262 0.4807
10681.2000 545 263 0.4826
10703.0000 546 263 0.4817
10713.5000 546 264 0.4835
10726.0000 547 264 0.4826
10748.0000 548 264 0.4818
10768.0000 549 264 0.4809
10781.7000 549 265 0.4827
10788.0000 550 265 0.4818
10808.0000 551 265 0.4809
10809.1000 551 266 0.4828
10823.0000 552 266 0.4819
10842.0000 553 266 0.4810
10866.0000 554 266 0.4801
10876.4000 554 267 0.4819
10881.5000 554 268 0.4838
10884.2000 554 269 0.4856
10885.0000 555 269 0.4847
10887.3000 555 270 0.4865
10907.0000 556 270 0.4856
10925.0000 557 270 0.4847
10942.0000 558 270 0.4839
10966.0000 559 270 0.4830
10983.0000 560 270 0.4821
11006.0000 561 270 0.4813
11023.0000 562 270 0.4804
11039.0000 562 271 0.4822
11046.0000 563 271 0.4813
11058.4000 563 272 0.4831
11068.0000 564 272 0.4823
11084.0000 565 272 0.4814
11102.0000 566 272 0.4806
11104.0000 566 273 0.4823
11106.8000 566 274 0.4841
11120.0000 567 274 0.4832
11127.5000 567 275 0.4850
11143.0000 568 275 0.4842
11166.0000 569 275 0.4833
11182.0000 570 275 0.4825
11197.6000 570 276 0.4842
11201.0000 571 276 0.4834
11207.5000 571 277 0.4851
11218.0000 572 277 0.4843
11232.7000 572 278 0.4860
11238.0000 573 278 0.4852
11250.4000 573 279 0.4869
11253.1000 573 280 0.4887
11254.0000 573 281 0.4904
11260.0000 574 281 0.4895
11268.2000 574 282 0.4913
11280.0000 575 282 0.4904
11298.0000 576 282 0.4896
11308.0000 576 283 0.4913
11319.0000 577 283 0.4905
11321.8000 577 284 0.4922
11325.1000 577 285 0.4939
11343.0000 578 285 0.4931
11359.8000 578 286 0.4948
11363.0000 579 286 0.4940
11381.0000 580 286 0.4931
11401.4000 580 287 0.4948
11405.0000 581 287 0.4940
11424.0000 582 287 0.4931
11432.7000 582 288 0.4948
11443.0000 583 288 0.4940
11443.6000 583 289 0.4957
11450.2000 583 290 0.4974
11459.6000 583 291 0.4991
11467.0000 584 291 0.4983
11491.0000 585 291 0.4974
11504.5000 585 292 0.4991
11511.0000 586 292 0.4983
11529.0000 587 292 0.4974
11547.0000 588 292 0.4966
11564.3000 588 293 0.4983
11566.0000 589 293 0.4975
11586.0000 590 293 0.4966
11610.0000 591 293 0.4958
11626.0000 592 293 0.4949
11640.2000 592 294 0.4966
11650.0000 593 294 0.4958
11665.0000 594 294 0.4949
11680.0000 595 294 0.4941
11687.1000 595 295 0.4958
11696.0000 596 295 0.4950
11710.9000 596 296 0.4966
11711.0000 597 296 0.4958
11731.0000 598 296 0.4950
11755.0000 599 296 0.4942
11771.0000 600 296 0.4933
11790.0000 601 296 0.4925
11805.5000 601 297 0.4942
11809.0000 602 297 0.4934
11809.6000 602 298 0.4950
11827.0000 603 298 0.4942
11851.0000 604 298 0.4934
11867.0000 605 298 0.4926
11869.9000 605 299 0.4942
11885.0000 606 299 0.4934
11907.0000 607 299 0.4926
11929.0000 608 299 0.4918
11937.7000 608 300 0.4934
11948.0000 609 300 0.4926
11951.7000 609 301 0.4943
11971.0000 610 301 0.4934
11989.6000 610 302 0.4951
11995.0000 611 302 0.4943
12005.8000 611 303 0.4959
12008.0000 611 304 0.4975
12012.0000 612 304 0.4967
12033.0000 613 304 0.4959
12048.0000 614 304 0.4951
12070.0000 615 304 0.4943
12072.8000 615 305 0.4959
12083.1000 615 306 0.4976
12088.0000 616 306 0.4968
12091.0000 616 307 0.4984
12102.7000 616 308 0.5000
12104.0000 617 308 0.4992
12124.0000 618 308 0.4984
12145.0000 619 308 0.4976
12153.5000 619 309 0.4992
12165.0000 620 309 0.4984
12189.0000 621 309 0.4976
12209.0000 622 309 0.4968
12211.8000 622 310 0.4984
12218.2000 622 311 0.5000
12220.5000 622 312 0.5016
12226.0000 623 312 0.5008
