# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2115.7000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2185.4000 110 28 0.2545
2199.0000 111 28 0.2523
2217.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2324.4000 117 30 0.2564
2335.0000 118 30 0.2542
2354.0000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2411.0000 122 30 0.2459
2412.0000 122 31 0.2541
2433.0000 123 31 0.2520
2452.0000 124 31 0.2500
2460.7000 124 32 0.2581
2464.9000 124 33 0.2661
2470.3000 124 34 0.2742
2474.0000 125 34 0.2720
2494.6000 125 35 0.2800
2496.0000 126 35 0.2778
2511.0000 127 35 0.2756
2512.1000 127 36 0.2835
2526.0000 128 36 0.2813
2546.0000 129 36 0.2791
2554.6000 129 37 0.2868
2557.1000 129 38 0.2946
2563.0000 130 38 0.2923
2586.0000 131 38 0.2901
2601.0000 132 38 0.2879
2621.0000 133 38 0.2857
2641.0000 134 38 0.2836
2662.0000 135 38 0.2815
2678.0000 136 38 0.2794
2679.8000 136 39 0.2868
2681.8000 136 40 0.2941
2689.6000 136 41 0.3015
2690.9000 136 42 0.3088
2693.0000 137 42 0.3066
2716.0000 138 42 0.3043
2735.0000 139 42 0.3022
2737.9000 139 43 0.3094
2740.4000 139 44 0.3165
2754.0000 140 44 0.3143
2771.0000 141 44 0.3121
2788.0000 142 44 0.3099
2800.0000 142 45 0.3169
2807.0000 143 45 0.3147
2823.1000 143 46 0.3217
2831.0000 144 46 0.3194
2832.2000 144 47 0.3264
2836.1000 144 48 0.3333
2853.0000 145 48 0.3310
2868.0000 146 48 0.3288
2891.0000 147 48 0.3265
2911.0000 148 48 0.3243
2911.3000 148 49 0.3311
2926.0000 149 49 0.3289
2942.0000 150 49 0.3267
2945.4000 150 50 0.3333
2948.7000 150 51 0.3400
2954.4000 150 52 0.3467
2962.0000 151 52 0.3444
2979.0000 152 52 0.3421
3003.0000 153 52 0.3399
3020.9000 153 53 0.3464
3024.0000 154 53 0.3442
3040.0000 155 53 0.3419
3061.0000 155 54 0.3484
3061.5000 155 55 0.3548
3064.0000 156 55 0.3526
3065.8000 156 56 0.3590
3085.3000 156 57 0.3654
3086.0000 157 57 0.3631
3110.0000 158 57 0.3608
3129.0000 159 57 0.3585
3147.0000 160 57 0.3563
3166.0000 161 57 0.3540
3190.0000 162 57 0.3519
3210.0000 163 57 0.3497
3225.0000 164 57 0.3476
3243.0000 165 57 0.3455
3260.0000 166 57 0.3434
3261.2000 166 58 0.3494
3272.8000 166 59 0.3554
3283.0000 167 59 0.3533
3305.0000 168 59 0.3512
3321.0000 169 59 0.3491
3344.0000 170 59 0.3471
3365.0000 171 59 0.3450
3385.0000 172 59 0.3430
3408.0000 173 59 0.3410
3414.1000 173 60 0.3468
3428.0000 174 60 0.3448
3429.2000 174 61 0.3506
3449.0000 175 61 0.3486
3454.7000 175 62 0.3543
3459.8000 175 63 0.3600
3472.0000 176 63 0.3580
3488.0000 177 63 0.3559
3510.8000 177 64 0.3616
3511.0000 178 64 0.3596
3535.0000 179 64 0.3575
3551.1000 179 65 0.3631
3552.0000 180 65 0.3611
3563.1000 180 66 0.3667
3565.2000 180 67 0.3722
3570.0000 181 67 0.3702
3575.8000 181 68 0.3757
3581.2000 181 69 0.3812
3589.0000 182 69 0.3791
3604.0000 183 69 0.3770
3619.0000 184 69 0.3750
3638.0000 185 69 0.3730
3653.0000 186 69 0.3710
3669.0000 187 69 0.3690
3689.0000 188 69 0.3670
3712.0000 189 69 0.3651
3730.0000 190 69 0.3632
3754.0000 191 69 0.3613
3771.0000 192 69 0.3594
3774.1000 192 70 0.3646
3787.0000 193 70 0.3627
3809.0000 194 70 0.3608
3831.8000 194 71 0.3660
3832.0000 195 71 0.3641
3854.0000 196 71 0.3622
3873.0000 197 71 0.3604
3895.0000 198 71 0.3586
3919.0000 199 71 0.3568
3938.0000 200 71 0.3550
3953.0000 200 72 0.3600
3955.0000 201 72 0.3582
3975.0000 202 72 0.3564
3987.9000 202 73 0.3614
3996.0000 203 73 0.3596
4005.8000 203 74 0.3645
4012.0000 204 74 0.3627
4022.7000 204 75 0.3676
4031.0000 205 75 0.3659
4052.0000 206 75 0.3641
4054.9000 206 76 0.3689
4070.0000 207 76 0.3671
4094.0000 208 76 0.3654
4114.2000 208 77 0.3702
4115.0000 209 77 0.3684
4128.2000 209 78 0.3732
4134.0000 210 78 0.3714
4153.0000 211 78 0.3697
4171.0000 212 78 0.3679
4194.0000 213 78 0.3662
4214.0000 214 78 0.3645
4214.6000 214 79 0.3692
4235.0000 215 79 0.3674
4235.8000 215 80 0.3721
4245.1000 215 81 0.3767
4251.0000 216 81 0.3750
4268.6000 216 82 0.3796
4272.0000 217 82 0.3779
4287.3000 217 83 0.3825
4290.0000 218 83 0.3807
4297.6000 218 84 0.3853
4314.0000 219 84 0.3836
4325.0000 219 85 0.3881
4338.0000 220 85 0.3864
4352.2000 220 86 0.3909
4360.0000 221 86 0.3891
4366.0000 221 87 0.3937
4381.0000 222 87 0.3919
4400.0000 223 87 0.3901
4406.0000 223 88 0.3946
4418.3000 223 89 0.3991
4419.0000 224 89 0.3973
4419.1000 224 90 0.4018
4434.0000 225 90 0.4000
4452.4000 225 91 0.4044
4458.0000 226 91 0.4027
4463.0000 226 92 0.4071
4476.0000 227 92 0.4053
4497.0000 228 92 0.4035
4515.0000 229 92 0.4017
4537.0000 230 92 0.4000
4556.0000 231 92 0.3983
4580.0000 232 92 0.3966
4597.0000 233 92 0.3948
4607.1000 233 93 0.3991
4614.0000 234 93 0.3974
4617.8000 234 94 0.4017
4634.0000 235 94 0.4000
4655.0000 236 94 0.3983
4665.1000 236 95 0.4025
4672.0000 237 95 0.4008
4689.0000 238 95 0.3992
4706.0000 239 95 0.3975
4729.0000 240 95 0.3958
4747.0000 241 95 0.3942
4762.0000 242 95 0.3926
4783.0000 243 95 0.3909
4793.4000 243 96 0.3951
4807.0000 244 96 0.3934
4824.0000 245 96 0.3918
4848.0000 246 96 0.3902
4867.0000 247 96 0.3887
4873.2000 247 97 0.3927
4886.0000 248 97 0.3911
4909.0000 249 97 0.3896
4914.2000 249 98 0.3936
4928.0000 250 98 0.3920
4951.0000 251 98 0.3904
4966.0000 252 98 0.3889
4972.7000 252 99 0.3929
4986.0000 253 99 0.3913
5010.0000 254 99 0.3898
5011.9000 254 100 0.3937
5033.0000 255 100 0.3922
5048.0000 256 100 0.3906
5072.0000 257 100 0.3891
5076.2000 257 101 0.3930
5089.0000 258 101 0.3915
5112.0000 259 101 0.3900
5131.0000 260 101 0.3885
5151.0000 261 101 0.3870
5171.5000 261 102 0.3908
5175.0000 262 102 0.3893
5194.0000 263 102 0.3878
5208.4000 263 103 0.3916
5215.0000 264 103 0.3902
5237.0000 265 103 0.3887
5238.4000 265 104 0.3925
5240.6000 265 105 0.3962
5254.0000 266 105 0.3947
5269.0000 267 105 0.3933
5291.0000 268 105 0.3918
5307.0000 269 105 0.3903
5319.5000 269 106 0.3941
5320.5000 269 107 0.3978
5324.0000 270 107 0.3963
5339.0000 271 107 0.3948
5356.0000 272 107 0.3934
5371.0000 273 107 0.3919
5387.0000 274 107 0.3905
5395.6000 274 108 0.3942
5410.0000 275 108 0.3927
5426.0000 276 108 0.3913
5429.6000 276 109 0.3949
5430.3000 276 110 0.3986
5447.0000 277 110 0.3971
5470.0000 278 110 0.3957
5490.0000 279 110 0.3943
5507.0000 280 110 0.3929
5517.2000 280 111 0.3964
5528.0000 281 111 0.3950
5546.0000 282 111 0.3936
5564.0000 283 111 0.3922
5565.7000 283 112 0.3958
5584.0000 284 112 0.3944
5591.2000 284 113 0.3979
5607.0000 285 113 0.3965
5625.0000 286 113 0.3951
5643.0000 287 113 0.3937
5665.0000 288 113 0.3924
5685.0000 289 113 0.3910
5688.2000 289 114 0.3945
5704.0000 290 114 0.3931
5724.0000 291 114 0.3918
5745.0000 292 114 0.3904
5760.0000 293 114 0.3891
5784.0000 294 114 0.3878
5805.0000 295 114 0.3864
5822.0000 296 114 0.3851
5841.0000 297 114 0.3838
5855.7000 297 115 0.3872
5858.9000 297 116 0.3906
5859.0000 298 116 0.3893
5860.0000 298 117 0.3926
5874.0000 299 117 0.3913
5893.0000 300 117 0.3900
5895.4000 300 118 0.3933
5905.5000 300 119 0.3967
5914.0000 301 119 0.3953
5914.3000 301 120 0.3987
5932.0000 302 120 0.3974
5953.0000 303 120 0.3960
5968.2000 303 121 0.3993
5971.0000 304 121 0.3980
5986.0000 305 121 0.3967
6003.8000 305 122 0.4000
6008.0000 306 122 0.3987
6010.3000 306 123 0.4020
6024.0000 307 123 0.4007
6041.0000 308 123 0.3994
6063.0000 309 123 0.3981
6068.1000 309 124 0.4013
6087.0000 310 124 0.4000
6105.0000 311 124 0.3987
6114.3000 311 125 0.4019
6124.0000 312 125 0.4006
6145.0000 313 125 0.3994
6166.0000 314 125 0.3981
6182.0000 315 125 0.3968
6201.0000 316 125 0.3956
6216.0000 317 125 0.3943
6231.0000 318 125 0.3931
6248.0000 319 125 0.3918
6261.7000 319 126 0.3950
6267.0000 320 126 0.3938
6283.4000 320 127 0.3969
6289.0000 321 127 0.3956
6308.0000 322 127 0.3944
6319.4000 322 128 0.3975
6332.0000 323 128 0.3963
6337.7000 323 129 0.3994
6355.0000 324 129 0.3981
6372.0000 325 129 0.3969
6374.6000 325 130 0.4000
6391.9000 325 131 0.4031
6393.0000 326 131 0.4018
6417.0000 327 131 0.4006
6424.2000 327 132 0.4037
6431.8000 327 133 0.4067
6441.0000 328 133 0.4055
6457.1000 328 134 0.4085
6465.0000 329 134 0.4073
6467.3000 329 135 0.4103
6486.0000 330 135 0.4091
6502.0000 331 135 0.4079
6518.0000 332 135 0.4066
6536.0000 333 135 0.4054
6555.0000 334 135 0.4042
6572.0000 335 135 0.4030
6591.0000 336 135 0.4018
6608.0000 337 135 0.4006
6631.0000 338 135 0.3994
6646.0000 339 135 0.3982
6665.0000 340 135 0.3971
6684.0000 341 135 0.3959
6696.4000 341 136 0.3988
6708.0000 342 136 0.3977
6725.0000 343 136 0.3965
6743.9000 343 137 0.3994
6745.0000 344 137 0.3983
6760.0000 345 137 0.3971
6781.0000 346 137 0.3960
6793.2000 346 138 0.3988
6800.0000 347 138 0.3977
6816.0000 348 138 0.3966
6827.4000 348 139 0.3994
6839.0000 349 139 0.3983
6854.0000 350 139 0.3971
6874.0000 351 139 0.3960
6889.0000 352 139 0.3949
6893.6000 352 140 0.3977
6897.1000 352 141 0.4006
6900.4000 352 142 0.4034
6909.0000 353 142 0.4023
6930.0000 354 142 0.4011
6951.0000 355 142 0.4000
6971.0000 356 142 0.3989
6974.5000 356 143 0.4017
6978.5000 356 144 0.4045
6995.0000 357 144 0.4034
7008.2000 357 145 0.4062
7008.3000 357 146 0.4090
7010.0000 358 146 0.4078
7011.1000 358 147 0.4106
7029.0000 359 147 0.4095
7045.6000 359 148 0.4123
7048.0000 360 148 0.4111
7071.0000 361 148 0.4100
7085.1000 361 149 0.4127
7091.5000 361 150 0.4155
7093.0000 362 150 0.4144
7093.3000 362 151 0.4171
7108.0000 363 151 0.4160
7113.0000 363 152 0.4187
7130.0000 364 152 0.4176
7147.0000 365 152 0.4164
7163.0000 366 152 0.4153
7176.4000 366 153 0.4180
7180.0000 367 153 0.4169
7196.1000 367 154 0.4196
7197.0000 368 154 0.4185
7218.3000 368 155 0.4212
7221.0000 369 155 0.4201
7240.0000 370 155 0.4189
7255.0000 371 155 0.4178
7272.0000 372 155 0.4167
7290.8000 372 156 0.4194
7296.0000 373 156 0.4182
7301.8000 373 157 0.4209
7319.0000 374 157 0.4198
7333.2000 374 158 0.4225
7335.0000 375 158 0.4213
7358.0000 376 158 0.4202
7378.0000 377 158 0.4191
7394.0000 378 158 0.4180
7411.0000 379 158 0.4169
7435.0000 380 158 0.4158
7459.0000 381 158 0.4147
7468.4000 381 159 0.4173
7480.0000 382 159 0.4162
7481.3000 382 160 0.4188
7498.0000 383 160 0.4178
7505.3000 383 161 0.4204
7514.0000 384 161 0.4193
7536.0000 385 161 0.4182
7559.0000 386 161 0.4171
7574.0000 387 161 0.4160
7583.5000 387 162 0.4186
7585.3000 387 163 0.4212
7595.0000 388 163 0.4201
7596.8000 388 164 0.4227
7613.0000 389 164 0.4216
7621.5000 389 165 0.4242
7632.0000 390 165 0.4231
7649.4000 390 166 0.4256
7656.0000 391 166 0.4246
7673.0000 392 166 0.4235
7696.0000 393 166 0.4224
7696.3000 393 167 0.4249
7713.0000 394 167 0.4239
7717.8000 394 168 0.4264
7730.0000 395 168 0.4253
7745.0000 396 168 0.4242
7757.6000 396 169 0.4268
7762.0000 397 169 0.4257
7784.0000 398 169 0.4246
7804.0000 399 169 0.4236
7822.0000 400 169 0.4225
7840.0000 401 169 0.4214
7858.0000 402 169 0.4204
7874.0000 403 169 0.4194
7874.5000 403 170 0.4218
7895.0000 404 170 0.4208
7914.0000 405 170 0.4198
7931.0000 406 170 0.4187
7948.0000 407 170 0.4177
7960.8000 407 171 0.4201
7972.0000 408 171 0.4191
7987.0000 409 171 0.4181
8002.0000 410 171 0.4171
8017.4000 410 172 0.4195
8024.0000 411 172 0.4185
8040.0000 412 172 0.4175
8041.7000 412 173 0.4199
8059.0000 413 173 0.4189
8082.0000 414 173 0.4179
8099.0000 415 173 0.4169
8116.0000 416 173 0.4159
8122.2000 416 174 0.4183
8137.0000 417 174 0.4173
8158.0000 418 174 0.4163
8169.8000 418 175 0.4187
8173.0000 419 175 0.4177
8190.0000 420 175 0.4167
8193.3000 420 176 0.4190
8205.0000 421 176 0.4181
8205.7000 421 177 0.4204
8227.0000 422 177 0.4194
8237.1000 422 178 0.4218
8251.0000 423 178 0.4208
8269.7000 423 179 0.4232
8270.0000 423 180 0.4255
8275.0000 424 180 0.4245
8284.1000 424 181 0.4269
8297.0000 425 181 0.4259
8310.5000 425 182 0.4282
8317.0000 426 182 0.4272
8325.4000 426 183 0.4296
8336.0000 427 183 0.4286
8356.6000 427 184 0.4309
8359.0000 428 184 0.4299
8375.0000 429 184 0.4289
8396.0000 430 184 0.4279
8414.0000 431 184 0.4269
8427.0000 431 185 0.4292
8428.2000 431 186 0.4316
8429.5000 431 187 0.4339
8437.0000 432 187 0.4329
8453.0000 433 187 0.4319
8459.7000 433 188 0.4342
8468.0000 434 188 0.4332
8492.0000 435 188 0.4322
8492.5000 435 189 0.4345
8510.0000 436 189 0.4335
8525.0000 437 189 0.4325
8544.0000 438 189 0.4315
8548.0000 438 190 0.4338
8556.0000 438 191 0.4361
8557.7000 438 192 0.4384
8566.0000 439 192 0.4374
8570.0000 439 193 0.4396
8578.2000 439 194 0.4419
8586.0000 440 194 0.4409
8609.0000 441 194 0.4399
8625.0000 442 194 0.4389
8631.0000 442 195 0.4412
8631.5000 442 196 0.4434
8641.3000 442 197 0.4457
8644.0000 443 197 0.4447
8663.0000 444 197 0.4437
8681.0000 445 197 0.4427
8695.5000 445 198 0.4449
8697.0000 446 198 0.4439
8719.0000 447 198 0.4430
8743.0000 448 198 0.4420
8748.3000 448 199 0.4442
8767.0000 449 199 0.4432
8778.0000 449 200 0.4454
8784.0000 450 200 0.4444
8793.6000 450 201 0.4467
8800.0000 451 201 0.4457
8806.3000 451 202 0.4479
8821.2000 451 203 0.4501
8823.0000 452 203 0.4491
8824.9000 452 204 0.4513
8829.0000 452 205 0.4535
8839.0000 453 205 0.4525
8854.0000 454 205 0.4515
8869.0000 455 205 0.4505
8888.7000 455 206 0.4527
8892.0000 456 206 0.4518
8911.0000 457 206 0.4508
8929.0000 458 206 0.4498
8944.0000 459 206 0.4488
8955.3000 459 207 0.4510
8961.0000 460 207 0.4500
8968.5000 460 208 0.4522
8979.0000 461 208 0.4512
8996.6000 461 209 0.4534
8997.0000 462 209 0.4524
9011.3000 462 210 0.4545
9013.0000 463 210 0.4536
9035.0000 464 210 0.4526
9058.0000 465 210 0.4516
9067.0000 465 211 0.4538
9073.0000 466 211 0.4528
9095.0000 467 211 0.4518
9110.1000 467 212 0.4540
9119.0000 468 212 0.4530
9129.5000 468 213 0.4551
9143.0000 469 213 0.4542
9162.0000 470 213 0.4532
9169.5000 470 214 0.4553
9174.0000 470 215 0.4574
9178.1000 470 216 0.4596
9186.0000 471 216 0.4586
9209.0000 472 216 0.4576
9219.9000 472 217 0.4597
9224.0000 473 217 0.4588
9245.0000 474 217 0.4578
9253.4000 474 218 0.4599
9264.0000 475 218 0.4589
9288.0000 476 218 0.4580
9306.5000 476 219 0.4601
9310.0000 477 219 0.4591
9326.0000 478 219 0.4582
9339.3000 478 220 0.4603
9341.0000 479 220 0.4593
9365.0000 480 220 0.4583
9382.6000 480 221 0.4604
9387.0000 481 221 0.4595
9403.0000 482 221 0.4585
9426.0000 483 221 0.4576
9444.0000 484 221 0.4566
9450.1000 484 222 0.4587
9460.1000 484 223 0.4607
9468.0000 485 223 0.4598
9485.0000 486 223 0.4588
9501.1000 486 224 0.4609
9503.0000 487 224 0.4600
9513.5000 487 225 0.4620
9527.0000 488 225 0.4611
9528.8000 488 226 0.4631
9550.0000 489 226 0.4622
9570.6000 489 227 0.4642
9573.0000 490 227 0.4633
9591.0000 491 227 0.4623
9614.0000 492 227 0.4614
9632.0000 493 227 0.4604
9643.1000 493 228 0.4625
9653.0000 494 228 0.4615
9653.4000 494 229 0.4636
9669.5000 494 230 0.4656
9676.0000 495 230 0.4646
9683.9000 495 231 0.4667
9693.0000 496 231 0.4657
9715.0000 497 231 0.4648
9736.0000 498 231 0.4639
9738.5000 498 232 0.4659
9750.0000 498 233 0.4679
9752.0000 499 233 0.4669
9761.5000 499 234 0.4689
9776.0000 500 234 0.4680
9791.4000 500 235 0.4700
9799.0000 501 235 0.4691
9821.0000 502 235 0.4681
9837.0000 503 235 0.4672
9861.0000 504 235 0.4663
9879.0000 505 235 0.4653
9894.0000 506 235 0.4644
9904.5000 506 236 0.4664
9909.0000 507 236 0.4655
9927.0000 508 236 0.4646
9944.9000 508 237 0.4665
9946.0000 509 237 0.4656
9969.0000 510 237 0.4647
9970.5000 510 238 0.4667
9988.0000 511 238 0.4658
10007.0000 512 238 0.4648
10009.2000 512 239 0.4668
10024.0000 513 239 0.4659
10037.7000 513 240 0.4678
10044.0000 514 240 0.4669
10045.4000 514 241 0.4689
10067.0000 515 241 0.4680
10087.0000 516 241 0.4671
10111.0000 517 241 0.4662
10132.0000 518 241 0.4653
10154.0000 519 241 0.4644
10157.6000 519 242 0.4663
10177.0000 520 242 0.4654
10194.0000 521 242 0.4645
10216.0000 522 242 0.4636
10235.0000 523 242 0.4627
10257.0000 524 242 0.4618
10265.1000 524 243 0.4637
10281.0000 525 243 0.4629
10300.0000 526 243 0.4620
10320.0000 527 243 0.4611
10335.1000 527 244 0.4630
10343.0000 528 244 0.4621
10366.0000 529 244 0.4612
10374.5000 529 245 0.4631
10380.0000 529 246 0.4650
10382.0000 530 246 0.4642
10395.1000 530 247 0.4660
10402.0000 531 247 0.4652
10423.0000 532 247 0.4643
10427.2000 532 248 0.4662
10428.2000 532 249 0.4680
10441.0000 533 249 0.4672
10443.4000 533 250 0.4690
10461.0000 534 250 0.4682
10480.0000 535 250 0.4673
10497.0000 536 250 0.4664
10506.7000 536 251 0.4683
10518.0000 537 251 0.4674
10536.8000 537 252 0.4693
10537.0000 538 252 0.4684
10552.3000 538 253 0.4703
10555.0000 539 253 0.4694
10571.0000 540 253 0.4685
10591.0000 541 253 0.4677
10597.1000 541 254 0.4695
10615.0000 542 254 0.4686
10615.9000 542 255 0.4705
10623.4000 542 256 0.4723
10637.0000 543 256 0.4715
10645.7000 543 257 0.4733
10657.0000 544 257 0.4724
10666.1000 544 258 0.4743
10681.0000 545 258 0.4734
10703.0000 546 258 0.4725
10726.0000 547 258 0.4717
10748.0000 548 258 0.4708
10768.0000 549 258 0.4699
10781.7000 549 259 0.4718
10788.0000 550 259 0.4709
10794.6000 550 260 0.4727
10808.0000 551 260 0.4719
10823.0000 552 260 0.4710
10842.0000 553 260 0.4702
10866.0000 554 260 0.4693
10876.5000 554 261 0.4711
10880.0000 554 262 0.4729
10881.4000 554 263 0.4747
10885.0000 555 263 0.4739
10907.0000 556 263 0.4730
10923.9000 556 264 0.4748
10925.0000 557 264 0.4740
10942.0000 558 264 0.4731
10955.7000 558 265 0.4749
10966.0000 559 265 0.4741
10968.1000 559 266 0.4758
10968.9000 559 267 0.4776
10983.0000 560 267 0.4768
11006.0000 561 267 0.4759
11020.0000 561 268 0.4777
11023.0000 562 268 0.4769
11046.0000 563 268 0.4760
11055.9000 563 269 0.4778
11068.0000 564 269 0.4770
11084.0000 565 269 0.4761
11102.0000 566 269 0.4753
11106.1000 566 270 0.4770
11116.8000 566 271 0.4788
11120.0000 567 271 0.4780
11126.6000 567 272 0.4797
11143.0000 568 272 0.4789
11166.0000 569 272 0.4780
11174.2000 569 273 0.4798
11176.6000 569 274 0.4815
11182.0000 570 274 0.4807
11182.2000 570 275 0.4825
11198.9000 570 276 0.4842
11201.0000 571 276 0.4834
11218.0000 572 276 0.4825
11238.0000 573 276 0.4817
11250.8000 573 277 0.4834
11260.0000 574 277 0.4826
11280.0000 575 277 0.4817
11298.0000 576 277 0.4809
11319.0000 577 277 0.4801
11343.0000 578 277 0.4792
11363.0000 579 277 0.4784
11381.0000 580 277 0.4776
11394.0000 580 278 0.4793
11399.5000 580 279 0.4810
11405.0000 581 279 0.4802
11424.0000 582 279 0.4794
11432.3000 582 280 0.4811
11443.0000 583 280 0.4803
11450.2000 583 281 0.4820
11467.0000 584 281 0.4812
11477.9000 584 282 0.4829
11491.0000 585 282 0.4821
11504.5000 585 283 0.4838
11511.0000 586 283 0.4829
11515.6000 586 284 0.4846
11529.0000 587 284 0.4838
11540.0000 587 285 0.4855
11546.2000 587 286 0.4872
11547.0000 588 286 0.4864
11562.9000 588 287 0.4881
11566.0000 589 287 0.4873
11586.0000 590 287 0.4864
11610.0000 591 287 0.4856
11626.0000 592 287 0.4848
11640.2000 592 288 0.4865
11650.0000 593 288 0.4857
11660.8000 593 289 0.4874
11665.0000 594 289 0.4865
11668.1000 594 290 0.4882
11680.0000 595 290 0.4874
11685.8000 595 291 0.4891
11686.4000 595 292 0.4908
11689.7000 595 293 0.4924
11696.0000 596 293 0.4916
11711.0000 597 293 0.4908
11731.0000 598 293 0.4900
11755.0000 599 293 0.4891
11771.0000 600 293 0.4883
11790.0000 601 293 0.4875
11804.2000 601 294 0.4892
11805.5000 601 295 0.4908
11809.0000 602 295 0.4900
11810.9000 602 296 0.4917
11827.0000 603 296 0.4909
11834.7000 603 297 0.4925
11851.0000 604 297 0.4917
11867.0000 605 297 0.4909
11885.0000 606 297 0.4901
11907.0000 607 297 0.4893
11916.3000 607 298 0.4909
11919.3000 607 299 0.4926
11929.0000 608 299 0.4918
11929.3000 608 300 0.4934
11933.3000 608 301 0.4951
11935.8000 608 302 0.4967
11937.7000 608 303 0.4984
11948.0000 609 303 0.4975
11960.0000 609 304 0.4992
11971.0000 610 304 0.4984
11992.1000 610 305 0.5000
11995.0000 611 305 0.4992
12012.0000 612 305 0.4984
12028.7000 612 306 0.5000
12033.0000 613 306 0.4992
12048.0000 614 306 0.4984
12070.0000 615 306 0.4976
12074.7000 615 307 0.4992
12076.3000 615 308 0.5008
12088.0000 616 308 0.5000
12089.2000 616 309 0.5016
12104.0000 617 309 0.5008
12124.0000 618 309 0.5000
12135.5000 618 310 0.5016
12145.0000 619 310 0.5008
12145.9000 619 311 0.5024
12153.5000 619 312 0.5040
12165.0000 620 312 0.5032
12189.0000 621 312 0.5024
12209.0000 622 312 0.5016
12218.2000 622 313 0.5032
