# time  created  delivered  delivered/created
1929.0000 97 25 0.2577
1948.0000 98 25 0.2551
1965.0000 99 25 0.2525
1980.0000 100 25 0.2500
1991.4000 100 26 0.2600
2002.0000 101 26 0.2574
2024.0000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2143.6000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2217.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2326.3000 117 30 0.2564
2335.0000 118 30 0.2542
2354.0000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2411.0000 122 30 0.2459
2412.0000 122 31 0.2541
2433.0000 123 31 0.2520
2452.0000 124 31 0.2500
2460.7000 124 32 0.2581
2464.9000 124 33 0.2661
2470.9000 124 34 0.2742
2474.0000 125 34 0.2720
2490.0000 125 35 0.2800
2496.0000 126 35 0.2778
2511.0000 127 35 0.2756
2526.0000 128 35 0.2734
2531.5000 128 36 0.2813
2546.0000 129 36 0.2791
2554.8000 129 37 0.2868
2557.4000 129 38 0.2946
2563.0000 130 38 0.2923
2586.0000 131 38 0.2901
2592.3000 131 39 0.2977
2601.0000 132 39 0.2955
2621.0000 133 39 0.2932
2641.0000 134 39 0.2910
2654.8000 134 40 0.2985
2662.0000 135 40 0.2963
2678.0000 136 40 0.2941
2689.6000 136 41 0.3015
2690.0000 136 42 0.3088
2693.0000 137 42 0.3066
2716.0000 138 42 0.3043
2729.2000 138 43 0.3116
2735.0000 139 43 0.3094
2741.3000 139 44 0.3165
2742.9000 139 45 0.3237
2754.0000 140 45 0.3214
2771.0000 141 45 0.3191
2788.0000 142 45 0.3169
2800.0000 142 46 0.3239
2807.0000 143 46 0.3217
2823.2000 143 47 0.3287
2831.0000 144 47 0.3264
2840.1000 144 48 0.3333
2853.0000 145 48 0.3310
2868.0000 146 48 0.3288
2891.0000 147 48 0.3265
2899.2000 147 49 0.3333
2911.0000 148 49 0.3311
2926.0000 149 49 0.3289
2942.0000 150 49 0.3267
2947.3000 150 50 0.3333
2954.4000 150 51 0.3400
2962.0000 151 51 0.3377
2979.0000 152 51 0.3355
3000.8000 152 52 0.3421
3003.0000 153 52 0.3399
3022.3000 153 53 0.3464
3024.0000 154 53 0.3442
3040.0000 155 53 0.3419
3059.0000 155 54 0.3484
3064.0000 156 54 0.3462
3065.8000 156 55 0.3526
3084.5000 156 56 0.3590
3086.0000 157 56 0.3567
3110.0000 158 56 0.3544
3118.8000 158 57 0.3608
3129.0000 159 57 0.3585
3131.0000 159 58 0.3648
3147.0000 160 58 0.3625
3166.0000 161 58 0.3602
3190.0000 162 58 0.3580
3210.0000 163 58 0.3558
3225.0000 164 58 0.3537
3243.0000 165 58 0.3515
3260.0000 166 58 0.3494
3261.2000 166 59 0.3554
3271.5000 166 60 0.3614
3272.8000 166 61 0.3675
3283.0000 167 61 0.3653
3305.0000 168 61 0.3631
3321.0000 169 61 0.3609
3344.0000 170 61 0.3588
3363.1000 170 62 0.3647
3365.0000 171 62 0.3626
3365.7000 171 63 0.3684
3378.6000 171 64 0.3743
3385.0000 172 64 0.3721
3396.5000 172 65 0.3779
3408.0000 173 65 0.3757
3414.1000 173 66 0.3815
3414.4000 173 67 0.3873
3423.8000 173 68 0.3931
3428.0000 174 68 0.3908
3429.2000 174 69 0.3966
3449.0000 175 69 0.3943
3454.7000 175 70 0.4000
3456.6000 175 71 0.4057
3472.0000 176 71 0.4034
3488.0000 177 71 0.4011
3511.0000 178 71 0.3989
3512.4000 178 72 0.4045
3526.2000 178 73 0.4101
3530.6000 178 74 0.4157
3535.0000 179 74 0.4134
3547.0000 179 75 0.4190
3550.1000 179 76 0.4246
3552.0000 180 76 0.4222
3569.8000 180 77 0.4278
3570.0000 181 77 0.4254
3570.4000 181 78 0.4309
3576.3000 181 79 0.4365
3589.0000 182 79 0.4341
3604.0000 183 79 0.4317
3619.0000 184 79 0.4293
3638.0000 185 79 0.4270
3653.0000 186 79 0.4247
3669.0000 187 79 0.4225
3682.2000 187 80 0.4278
3689.0000 188 80 0.4255
3712.0000 189 80 0.4233
3730.0000 190 80 0.4211
3754.0000 191 80 0.4188
3771.0000 192 80 0.4167
3787.0000 193 80 0.4145
3809.0000 194 80 0.4124
3822.2000 194 81 0.4175
3824.4000 194 82 0.4227
3832.0000 195 82 0.4205
3854.0000 196 82 0.4184
3873.0000 197 82 0.4162
3895.0000 198 82 0.4141
3919.0000 199 82 0.4121
3938.0000 200 82 0.4100
3946.3000 200 83 0.4150
3952.2000 200 84 0.4200
3953.0000 200 85 0.4250
3955.0000 201 85 0.4229
3975.0000 202 85 0.4208
3996.0000 203 85 0.4187
4012.0000 204 85 0.4167
4018.5000 204 86 0.4216
4031.0000 205 86 0.4195
4052.0000 206 86 0.4175
4054.9000 206 87 0.4223
4057.8000 206 88 0.4272
4058.7000 206 89 0.4320
4060.0000 206 90 0.4369
4061.0000 206 91 0.4417
4070.0000 207 91 0.4396
4094.0000 208 91 0.4375
4115.0000 209 91 0.4354
4134.0000 210 91 0.4333
4153.0000 211 91 0.4313
4171.0000 212 91 0.4292
4187.1000 212 92 0.4340
4194.0000 213 92 0.4319
4205.9000 213 93 0.4366
4214.0000 214 93 0.4346
4235.0000 215 93 0.4326
4245.6000 215 94 0.4372
4248.5000 215 95 0.4419
4251.0000 216 95 0.4398
4268.6000 216 96 0.4444
4272.0000 217 96 0.4424
4287.3000 217 97 0.4470
4290.0000 218 97 0.4450
4297.6000 218 98 0.4495
4308.6000 218 99 0.4541
4314.0000 219 99 0.4521
4338.0000 220 99 0.4500
4360.0000 221 99 0.4480
4381.0000 222 99 0.4459
4400.0000 223 99 0.4439
4419.0000 224 99 0.4420
4419.1000 224 100 0.4464
4434.0000 225 100 0.4444
4435.5000 225 101 0.4489
4452.4000 225 102 0.4533
4454.5000 225 103 0.4578
4458.0000 226 103 0.4558
4463.0000 226 104 0.4602
4476.0000 227 104 0.4581
4476.3000 227 105 0.4626
4497.0000 228 105 0.4605
4505.4000 228 106 0.4649
4515.0000 229 106 0.4629
4537.0000 230 106 0.4609
4556.0000 231 106 0.4589
4561.4000 231 107 0.4632
4580.0000 232 107 0.4612
4597.0000 233 107 0.4592
4614.0000 234 107 0.4573
4634.0000 235 107 0.4553
4655.0000 236 107 0.4534
4665.1000 236 108 0.4576
4670.2000 236 109 0.4619
4672.0000 237 109 0.4599
4689.0000 238 109 0.4580
4706.0000 239 109 0.4561
4729.0000 240 109 0.4542
4743.5000 240 110 0.4583
4747.0000 241 110 0.4564
4751.3000 241 111 0.4606
4762.0000 242 111 0.4587
4764.8000 242 112 0.4628
4783.0000 243 112 0.4609
4795.2000 243 113 0.4650
4807.0000 244 113 0.4631
4824.0000 245 113 0.4612
4848.0000 246 113 0.4593
4867.0000 247 113 0.4575
4886.0000 248 113 0.4556
4897.1000 248 114 0.4597
4909.0000 249 114 0.4578
4928.0000 250 114 0.4560
4951.0000 251 114 0.4542
4966.0000 252 114 0.4524
4986.0000 253 114 0.4506
4988.4000 253 115 0.4545
4991.0000 253 116 0.4585
4995.1000 253 117 0.4625
5010.0000 254 117 0.4606
5033.0000 255 117 0.4588
5048.0000 256 117 0.4570
5072.0000 257 117 0.4553
5086.0000 257 118 0.4591
5089.0000 258 118 0.4574
5095.0000 258 119 0.4612
5112.0000 259 119 0.4595
5131.0000 260 119 0.4577
5151.0000 261 119 0.4559
5175.0000 262 119 0.4542
5194.0000 263 119 0.4525
5209.7000 263 120 0.4563
5215.0000 264 120 0.4545
5237.0000 265 120 0.4528
5238.4000 265 121 0.4566
5254.0000 266 121 0.4549
5269.0000 267 121 0.4532
5291.0000 268 121 0.4515
5307.0000 269 121 0.4498
5324.0000 270 121 0.4481
5325.3000 270 122 0.4519
5339.0000 271 122 0.4502
5355.3000 271 123 0.4539
5356.0000 272 123 0.4522
5371.0000 273 123 0.4505
5387.0000 274 123 0.4489
5410.0000 275 123 0.4473
5410.3000 275 124 0.4509
5411.5000 275 125 0.4545
5426.0000 276 125 0.4529
5430.3000 276 126 0.4565
5447.0000 277 126 0.4549
5470.0000 278 126 0.4532
5490.0000 279 126 0.4516
5507.0000 280 126 0.4500
5516.5000 280 127 0.4536
5528.0000 281 127 0.4520
5542.9000 281 128 0.4555
5546.0000 282 128 0.4539
5564.0000 283 128 0.4523
5566.2000 283 129 0.4558
5568.1000 283 130 0.4594
5584.0000 284 130 0.4577
5607.0000 285 130 0.4561
5622.0000 285 131 0.4596
5625.0000 286 131 0.4580
5643.0000 287 131 0.4564
5665.0000 288 131 0.4549
5685.0000 289 131 0.4533
5697.9000 289 132 0.4567
5704.0000 290 132 0.4552
5724.0000 291 132 0.4536
5727.8000 291 133 0.4570
5740.5000 291 134 0.4605
5745.0000 292 134 0.4589
5745.2000 292 135 0.4623
5760.0000 293 135 0.4608
5770.4000 293 136 0.4642
5778.9000 293 137 0.4676
5784.0000 294 137 0.4660
5805.0000 295 137 0.4644
5807.1000 295 138 0.4678
5822.0000 296 138 0.4662
5826.6000 296 139 0.4696
5841.0000 297 139 0.4680
5859.0000 298 139 0.4664
5860.0000 298 140 0.4698
5862.4000 298 141 0.4732
5865.2000 298 142 0.4765
5874.0000 299 142 0.4749
5893.0000 300 142 0.4733
5895.4000 300 143 0.4767
5896.1000 300 144 0.4800
5914.0000 301 144 0.4784
5914.2000 301 145 0.4817
5932.0000 302 145 0.4801
5953.0000 303 145 0.4785
5968.5000 303 146 0.4818
5971.0000 304 146 0.4803
5986.0000 305 146 0.4787
5996.8000 305 147 0.4820
6003.8000 305 148 0.4852
6007.7000 305 149 0.4885
6008.0000 306 149 0.4869
6008.4000 306 150 0.4902
6012.2000 306 151 0.4935
6024.0000 307 151 0.4919
6029.0000 307 152 0.4951
6031.6000 307 153 0.4984
6037.2000 307 154 0.5016
6041.0000 308 154 0.5000
6063.0000 309 154 0.4984
6068.1000 309 155 0.5016
6069.0000 309 156 0.5049
6074.6000 309 157 0.5081
6087.0000 310 157 0.5065
6105.0000 311 157 0.5048
6114.3000 311 158 0.5080
6124.0000 312 158 0.5064
6128.7000 312 159 0.5096
6129.8000 312 160 0.5128
6145.0000 313 160 0.5112
6166.0000 314 160 0.5096
6177.5000 314 161 0.5127
6182.0000 315 161 0.5111
6201.0000 316 161 0.5095
6211.5000 316 162 0.5127
6216.0000 317 162 0.5110
6231.0000 318 162 0.5094
6248.0000 319 162 0.5078
6261.7000 319 163 0.5110
6267.0000 320 163 0.5094
6289.0000 321 163 0.5078
6289.3000 321 164 0.5109
6308.0000 322 164 0.5093
6320.5000 322 165 0.5124
6332.0000 323 165 0.5108
6355.0000 324 165 0.5093
6372.0000 325 165 0.5077
6374.6000 325 166 0.5108
6385.0000 325 167 0.5138
6391.9000 325 168 0.5169
6393.0000 326 168 0.5153
6412.5000 326 169 0.5184
6417.0000 327 169 0.5168
6425.4000 327 170 0.5199
6431.8000 327 171 0.5229
6441.0000 328 171 0.5213
6460.0000 328 172 0.5244
6465.0000 329 172 0.5228
6467.3000 329 173 0.5258
6486.0000 330 173 0.5242
6502.0000 331 173 0.5227
6518.0000 332 173 0.5211
6536.0000 333 173 0.5195
6548.1000 333 174 0.5225
6553.5000 333 175 0.5255
6554.1000 333 176 0.5285
6555.0000 334 176 0.5269
6564.6000 334 177 0.5299
6572.0000 335 177 0.5284
6591.0000 336 177 0.5268
6606.9000 336 178 0.5298
6608.0000 337 178 0.5282
6631.0000 338 178 0.5266
6646.0000 339 178 0.5251
6665.0000 340 178 0.5235
6669.7000 340 179 0.5265
6684.0000 341 179 0.5249
6687.9000 341 180 0.5279
6696.4000 341 181 0.5308
6708.0000 342 181 0.5292
6715.0000 342 182 0.5322
6725.0000 343 182 0.5306
6745.0000 344 182 0.5291
6760.0000 345 182 0.5275
6776.9000 345 183 0.5304
6781.0000 346 183 0.5289
6793.5000 346 184 0.5318
6800.0000 347 184 0.5303
6816.0000 348 184 0.5287
6827.4000 348 185 0.5316
6839.0000 349 185 0.5301
6854.0000 350 185 0.5286
6867.6000 350 186 0.5314
6874.0000 351 186 0.5299
6889.0000 352 186 0.5284
6893.6000 352 187 0.5313
6900.6000 352 188 0.5341
6909.0000 353 188 0.5326
6930.0000 354 188 0.5311
6950.0000 354 189 0.5339
6951.0000 355 189 0.5324
6952.1000 355 190 0.5352
6953.0000 355 191 0.5380
6971.0000 356 191 0.5365
6973.6000 356 192 0.5393
6978.5000 356 193 0.5421
6995.0000 357 193 0.5406
7010.0000 358 193 0.5391
7010.7000 358 194 0.5419
7012.1000 358 195 0.5447
7013.4000 358 196 0.5475
7019.8000 358 197 0.5503
7020.1000 358 198 0.5531
7021.7000 358 199 0.5559
7029.0000 359 199 0.5543
7043.2000 359 200 0.5571
7048.0000 360 200 0.5556
7061.9000 360 201 0.5583
7071.0000 361 201 0.5568
7073.0000 361 202 0.5596
7084.0000 361 203 0.5623
7093.0000 362 203 0.5608
7093.3000 362 204 0.5635
7104.9000 362 205 0.5663
7108.0000 363 205 0.5647
7111.5000 363 206 0.5675
7112.8000 363 207 0.5702
7130.0000 364 207 0.5687
7147.0000 365 207 0.5671
7163.0000 366 207 0.5656
7176.4000 366 208 0.5683
7180.0000 367 208 0.5668
7190.6000 367 209 0.5695
7197.0000 368 209 0.5679
7218.9000 368 210 0.5707
7221.0000 369 210 0.5691
7240.0000 370 210 0.5676
7243.4000 370 211 0.5703
7253.6000 370 212 0.5730
7255.0000 371 212 0.5714
7255.7000 371 213 0.5741
7272.0000 372 213 0.5726
7290.8000 372 214 0.5753
7296.0000 373 214 0.5737
7314.6000 373 215 0.5764
7315.8000 373 216 0.5791
7319.0000 374 216 0.5775
7333.2000 374 217 0.5802
7335.0000 375 217 0.5787
7351.8000 375 218 0.5813
7358.0000 376 218 0.5798
7372.4000 376 219 0.5824
7378.0000 377 219 0.5809
7394.0000 378 219 0.5794
7406.7000 378 220 0.5820
7411.0000 379 220 0.5805
7435.0000 380 220 0.5789
7436.5000 380 221 0.5816
7459.0000 381 221 0.5801
7480.0000 382 221 0.5785
7498.0000 383 221 0.5770
7514.0000 384 221 0.5755
7536.0000 385 221 0.5740
7545.7000 385 222 0.5766
7549.9000 385 223 0.5792
7559.0000 386 223 0.5777
7566.1000 386 224 0.5803
7574.0000 387 224 0.5788
7583.5000 387 225 0.5814
7589.4000 387 226 0.5840
7592.2000 387 227 0.5866
7595.0000 388 227 0.5851
7610.5000 388 228 0.5876
7613.0000 389 228 0.5861
7621.5000 389 229 0.5887
7632.0000 390 229 0.5872
7649.9000 390 230 0.5897
7651.0000 390 231 0.5923
7656.0000 391 231 0.5908
7666.6000 391 232 0.5934
7673.0000 392 232 0.5918
7685.6000 392 233 0.5944
7696.0000 393 233 0.5929
7697.1000 393 234 0.5954
7713.0000 394 234 0.5939
7730.0000 395 234 0.5924
7745.0000 396 234 0.5909
7762.0000 397 234 0.5894
7769.2000 397 235 0.5919
7772.1000 397 236 0.5945
7784.0000 398 236 0.5930
7804.0000 399 236 0.5915
7822.0000 400 236 0.5900
7822.3000 400 237 0.5925
7823.0000 400 238 0.5950
7840.0000 401 238 0.5935
7858.0000 402 238 0.5920
7874.0000 403 238 0.5906
7878.2000 403 239 0.5931
7883.6000 403 240 0.5955
7895.0000 404 240 0.5941
7914.0000 405 240 0.5926
7922.2000 405 241 0.5951
7931.0000 406 241 0.5936
7935.3000 406 242 0.5961
7948.0000 407 242 0.5946
7962.7000 407 243 0.5971
7972.0000 408 243 0.5956
7987.0000 409 243 0.5941
7992.4000 409 244 0.5966
8002.0000 410 244 0.5951
8024.0000 411 244 0.5937
8040.0000 412 244 0.5922
8041.7000 412 245 0.5947
8059.0000 413 245 0.5932
8082.0000 414 245 0.5918
8084.1000 414 246 0.5942
8099.0000 415 246 0.5928
8116.0000 416 246 0.5913
8137.0000 417 246 0.5899
8144.6000 417 247 0.5923
8148.1000 417 248 0.5947
8158.0000 418 248 0.5933
8173.0000 419 248 0.5919
8190.0000 420 248 0.5905
8196.2000 420 249 0.5929
8205.0000 421 249 0.5914
8205.7000 421 250 0.5938
8227.0000 422 250 0.5924
8235.0000 422 251 0.5948
8251.0000 423 251 0.5934
8270.0000 423 252 0.5957
8272.4000 423 253 0.5981
8272.4000 423 254 0.6005
8275.0000 424 254 0.5991
8284.1000 424 255 0.6014
8285.2000 424 256 0.6038
8286.5000 424 257 0.6061
8297.0000 425 257 0.6047
8317.0000 426 257 0.6033
8328.0000 426 258 0.6056
8336.0000 427 258 0.6042
8354.3000 427 259 0.6066
8359.0000 428 259 0.6051
8375.0000 429 259 0.6037
8396.0000 430 259 0.6023
8399.8000 430 260 0.6047
8405.3000 430 261 0.6070
8408.0000 430 262 0.6093
8414.0000 431 262 0.6079
8417.9000 431 263 0.6102
8427.0000 431 264 0.6125
8428.2000 431 265 0.6148
8429.8000 431 266 0.6172
8437.0000 432 266 0.6157
8445.8000 432 267 0.6181
8448.7000 432 268 0.6204
8453.0000 433 268 0.6189
8457.5000 433 269 0.6212
8468.0000 434 269 0.6198
8492.0000 435 269 0.6184
8510.0000 436 269 0.6170
8525.0000 437 269 0.6156
8544.0000 438 269 0.6142
8548.0000 438 270 0.6164
8556.0000 438 271 0.6187
8562.5000 438 272 0.6210
8566.0000 439 272 0.6196
8570.0000 439 273 0.6219
8578.2000 439 274 0.6241
8586.0000 440 274 0.6227
8609.0000 441 274 0.6213
8625.0000 442 274 0.6199
8630.5000 442 275 0.6222
8631.0000 442 276 0.6244
8642.9000 442 277 0.6267
8644.0000 443 277 0.6253
8663.0000 444 277 0.6239
8663.0000 444 278 0.6261
8681.0000 445 278 0.6247
8697.0000 446 278 0.6233
8699.3000 446 279 0.6256
8704.9000 446 280 0.6278
8705.9000 446 281 0.6300
8711.9000 446 282 0.6323
8719.0000 447 282 0.6309
8725.4000 447 283 0.6331
8738.1000 447 284 0.6353
8743.0000 448 284 0.6339
8748.8000 448 285 0.6362
8767.0000 449 285 0.6347
8778.0000 449 286 0.6370
8784.0000 450 286 0.6356
8793.6000 450 287 0.6378
8794.1000 450 288 0.6400
8800.0000 451 288 0.6386
8823.0000 452 288 0.6372
8824.9000 452 289 0.6394
8839.0000 453 289 0.6380
8854.0000 454 289 0.6366
8869.0000 455 289 0.6352
8888.6000 455 290 0.6374
8892.0000 456 290 0.6360
8897.5000 456 291 0.6382
8911.0000 457 291 0.6368
8929.0000 458 291 0.6354
8944.0000 459 291 0.6340
8955.3000 459 292 0.6362
8961.0000 460 292 0.6348
8968.9000 460 293 0.6370
8979.0000 461 293 0.6356
8996.6000 461 294 0.6377
8997.0000 462 294 0.6364
9011.3000 462 295 0.6385
9012.1000 462 296 0.6407
9013.0000 463 296 0.6393
9035.0000 464 296 0.6379
9058.0000 465 296 0.6366
9065.9000 465 297 0.6387
9070.2000 465 298 0.6409
9071.2000 465 299 0.6430
9073.0000 466 299 0.6416
9075.4000 466 300 0.6438
9093.5000 466 301 0.6459
9095.0000 467 301 0.6445
9119.0000 468 301 0.6432
9143.0000 469 301 0.6418
9162.0000 470 301 0.6404
9172.4000 470 302 0.6426
9174.0000 470 303 0.6447
9184.4000 470 304 0.6468
9186.0000 471 304 0.6454
9209.0000 472 304 0.6441
9209.2000 472 305 0.6462
9224.0000 473 305 0.6448
9245.0000 474 305 0.6435
9253.4000 474 306 0.6456
9264.0000 475 306 0.6442
9277.9000 475 307 0.6463
9288.0000 476 307 0.6450
9294.6000 476 308 0.6471
9300.8000 476 309 0.6492
9306.5000 476 310 0.6513
9307.9000 476 311 0.6534
9310.0000 477 311 0.6520
9313.6000 477 312 0.6541
9322.2000 477 313 0.6562
9326.0000 478 313 0.6548
9333.7000 478 314 0.6569
9341.0000 479 314 0.6555
9365.0000 480 314 0.6542
9387.0000 481 314 0.6528
9403.0000 482 314 0.6515
9426.0000 483 314 0.6501
9444.0000 484 314 0.6488
9455.8000 484 315 0.6508
9466.5000 484 316 0.6529
9468.0000 485 316 0.6515
9485.0000 486 316 0.6502
9503.0000 487 316 0.6489
9511.6000 487 317 0.6509
9527.0000 488 317 0.6496
9550.0000 489 317 0.6483
9550.4000 489 318 0.6503
9570.6000 489 319 0.6524
9573.0000 490 319 0.6510
9591.0000 491 319 0.6497
9614.0000 492 319 0.6484
9614.9000 492 320 0.6504
9615.4000 492 321 0.6524
9632.0000 493 321 0.6511
9653.0000 494 321 0.6498
9665.5000 494 322 0.6518
9669.8000 494 323 0.6538
9670.2000 494 324 0.6559
9676.0000 495 324 0.6545
9689.9000 495 325 0.6566
9693.0000 496 325 0.6552
9715.0000 497 325 0.6539
9736.0000 498 325 0.6526
9738.5000 498 326 0.6546
9748.3000 498 327 0.6566
9750.0000 498 328 0.6586
9752.0000 499 328 0.6573
9761.5000 499 329 0.6593
9776.0000 500 329 0.6580
9791.7000 500 330 0.6600
9796.7000 500 331 0.6620
9799.0000 501 331 0.6607
9803.5000 501 332 0.6627
9817.1000 501 333 0.6647
9821.0000 502 333 0.6633
9837.0000 503 333 0.6620
9843.7000 503 334 0.6640
9861.0000 504 334 0.6627
9879.0000 505 334 0.6614
9894.0000 506 334 0.6601
9905.9000 506 335 0.6621
9909.0000 507 335 0.6607
9927.0000 508 335 0.6594
9946.0000 509 335 0.6582
9946.7000 509 336 0.6601
9969.0000 510 336 0.6588
9988.0000 511 336 0.6575
9995.7000 511 337 0.6595
10004.1000 511 338 0.6614
10007.0000 512 338 0.6602
10007.4000 512 339 0.6621
10010.7000 512 340 0.6641
10024.0000 513 340 0.6628
10026.8000 513 341 0.6647
10027.2000 513 342 0.6667
10037.7000 513 343 0.6686
10039.7000 513 344 0.6706
10044.0000 514 344 0.6693
10045.3000 514 345 0.6712
10067.0000 515 345 0.6699
10079.6000 515 346 0.6718
10087.0000 516 346 0.6705
10108.0000 516 347 0.6725
10111.0000 517 347 0.6712
10123.9000 517 348 0.6731
10132.0000 518 348 0.6718
10154.0000 519 348 0.6705
10162.1000 519 349 0.6724
10175.8000 519 350 0.6744
10177.0000 520 350 0.6731
10194.0000 521 350 0.6718
10212.6000 521 351 0.6737
10216.0000 522 351 0.6724
10233.6000 522 352 0.6743
10235.0000 523 352 0.6730
10257.0000 524 352 0.6718
10265.1000 524 353 0.6737
10272.5000 524 354 0.6756
10281.0000 525 354 0.6743
10292.1000 525 355 0.6762
10300.0000 526 355 0.6749
10301.2000 526 356 0.6768
10320.0000 527 356 0.6755
10343.0000 528 356 0.6742
10343.4000 528 357 0.6761
10366.0000 529 357 0.6749
10379.4000 529 358 0.6767
10382.0000 530 358 0.6755
10402.0000 531 358 0.6742
10403.4000 531 359 0.6761
10410.2000 531 360 0.6780
10416.0000 531 361 0.6798
10422.8000 531 362 0.6817
10423.0000 532 362 0.6805
10424.8000 532 363 0.6823
10433.1000 532 364 0.6842
10441.0000 533 364 0.6829
10441.0000 533 365 0.6848
10443.4000 533 366 0.6867
10461.0000 534 366 0.6854
10466.5000 534 367 0.6873
10469.1000 534 368 0.6891
10474.0000 534 369 0.6910
10480.0000 535 369 0.6897
10496.9000 535 370 0.6916
10497.0000 536 370 0.6903
10518.0000 537 370 0.6890
10524.1000 537 371 0.6909
10530.5000 537 372 0.6927
10536.0000 537 373 0.6946
10537.0000 538 373 0.6933
10538.1000 538 374 0.6952
10555.0000 539 374 0.6939
10571.0000 540 374 0.6926
10591.0000 541 374 0.6913
10615.0000 542 374 0.6900
10615.9000 542 375 0.6919
10637.0000 543 375 0.6906
10645.7000 543 376 0.6924
10648.9000 543 377 0.6943
10649.8000 543 378 0.6961
10657.0000 544 378 0.6949
10665.2000 544 379 0.6967
10681.0000 545 379 0.6954
10703.0000 546 379 0.6941
10716.2000 546 380 0.6960
10726.0000 547 380 0.6947
10748.0000 548 380 0.6934
10768.0000 549 380 0.6922
10787.7000 549 381 0.6940
10788.0000 550 381 0.6927
10806.9000 550 382 0.6945
10808.0000 551 382 0.6933
10823.0000 552 382 0.6920
10842.0000 553 382 0.6908
