# time  created  delivered  delivered/created
2073.8000 104 18 0.1731
2080.0000 105 18 0.1714
2095.0000 106 18 0.1698
2119.0000 107 18 0.1682
2139.0000 108 18 0.1667
2144.5000 108 19 0.1759
2161.0000 109 19 0.1743
2178.0000 110 19 0.1727
2199.0000 111 19 0.1712
2222.0000 112 19 0.1696
2240.0000 113 19 0.1681
2259.0000 114 19 0.1667
2275.0000 115 19 0.1652
2295.0000 116 19 0.1638
2314.0000 117 19 0.1624
2324.9000 117 20 0.1709
2335.0000 118 20 0.1695
2354.0000 119 20 0.1681
2377.0000 120 20 0.1667
2396.0000 121 20 0.1653
2411.0000 122 20 0.1639
2412.0000 122 21 0.1721
2433.0000 123 21 0.1707
2452.0000 124 21 0.1694
2460.7000 124 22 0.1774
2474.0000 125 22 0.1760
2490.0000 125 23 0.1840
2496.0000 126 23 0.1825
2506.7000 126 24 0.1905
2511.0000 127 24 0.1890
2526.0000 128 24 0.1875
2546.0000 129 24 0.1860
2563.0000 130 24 0.1846
2586.0000 131 24 0.1832
2601.0000 132 24 0.1818
2621.0000 133 24 0.1805
2641.0000 134 24 0.1791
2662.0000 135 24 0.1778
2678.0000 136 24 0.1765
2689.6000 136 25 0.1838
2690.0000 136 26 0.1912
2693.0000 137 26 0.1898
2716.0000 138 26 0.1884
2735.0000 139 26 0.1871
2754.0000 140 26 0.1857
2771.0000 141 26 0.1844
2788.0000 142 26 0.1831
2803.7000 142 27 0.1901
2807.0000 143 27 0.1888
2823.1000 143 28 0.1958
2831.0000 144 28 0.1944
2853.0000 145 28 0.1931
2868.0000 146 28 0.1918
2872.7000 146 29 0.1986
2891.0000 147 29 0.1973
2911.0000 148 29 0.1959
2926.0000 149 29 0.1946
2942.0000 150 29 0.1933
2955.9000 150 30 0.2000
2962.0000 151 30 0.1987
2979.0000 152 30 0.1974
3003.0000 153 30 0.1961
3024.0000 154 30 0.1948
3040.0000 155 30 0.1935
3064.0000 156 30 0.1923
3086.0000 157 30 0.1911
3100.9000 157 31 0.1975
3110.0000 158 31 0.1962
3129.0000 159 31 0.1950
3147.0000 160 31 0.1938
3166.0000 161 31 0.1925
3190.0000 162 31 0.1914
3210.0000 163 31 0.1902
3225.0000 164 31 0.1890
3243.0000 165 31 0.1879
3260.0000 166 31 0.1867
3283.0000 167 31 0.1856
3305.0000 168 31 0.1845
3321.0000 169 31 0.1834
3344.0000 170 31 0.1824
3365.0000 171 31 0.1813
3385.0000 172 31 0.1802
3408.0000 173 31 0.1792
3414.4000 173 32 0.1850
3428.0000 174 32 0.1839
3432.0000 174 33 0.1897
3449.0000 175 33 0.1886
3454.7000 175 34 0.1943
3472.0000 176 34 0.1932
3488.0000 177 34 0.1921
3511.0000 178 34 0.1910
3535.0000 179 34 0.1899
3539.5000 179 35 0.1955
3552.0000 180 35 0.1944
3570.0000 181 35 0.1934
3571.4000 181 36 0.1989
3589.0000 182 36 0.1978
3604.0000 183 36 0.1967
3619.0000 184 36 0.1957
3638.0000 185 36 0.1946
3653.0000 186 36 0.1935
3669.0000 187 36 0.1925
3678.1000 187 37 0.1979
3689.0000 188 37 0.1968
3712.0000 189 37 0.1958
3730.0000 190 37 0.1947
3754.0000 191 37 0.1937
3771.0000 192 37 0.1927
3787.0000 193 37 0.1917
3809.0000 194 37 0.1907
3832.0000 195 37 0.1897
3854.0000 196 37 0.1888
3873.0000 197 37 0.1878
3895.0000 198 37 0.1869
3919.0000 199 37 0.1859
3938.0000 200 37 0.1850
3955.0000 201 37 0.1841
3975.0000 202 37 0.1832
3996.0000 203 37 0.1823
4003.1000 203 38 0.1872
4012.0000 204 38 0.1863
4031.0000 205 38 0.1854
4052.0000 206 38 0.1845
4070.0000 207 38 0.1836
4094.0000 208 38 0.1827
4115.0000 209 38 0.1818
4131.3000 209 39 0.1866
4133.6000 209 40 0.1914
4134.0000 210 40 0.1905
4153.0000 211 40 0.1896
4171.0000 212 40 0.1887
4194.0000 213 40 0.1878
4214.0000 214 40 0.1869
4235.0000 215 40 0.1860
4251.0000 216 40 0.1852
4272.0000 217 40 0.1843
4289.0000 217 41 0.1889
4290.0000 218 41 0.1881
4314.0000 219 41 0.1872
4323.2000 219 42 0.1918
4338.0000 220 42 0.1909
4360.0000 221 42 0.1900
4381.0000 222 42 0.1892
4400.0000 223 42 0.1883
4419.0000 224 42 0.1875
4419.1000 224 43 0.1920
4434.0000 225 43 0.1911
4437.2000 225 44 0.1956
4452.4000 225 45 0.2000
4458.0000 226 45 0.1991
4476.0000 227 45 0.1982
4497.0000 228 45 0.1974
4515.0000 229 45 0.1965
4537.0000 230 45 0.1957
4556.0000 231 45 0.1948
4580.0000 232 45 0.1940
4597.0000 233 45 0.1931
4614.0000 234 45 0.1923
4634.0000 235 45 0.1915
4655.0000 236 45 0.1907
4665.1000 236 46 0.1949
4672.0000 237 46 0.1941
4679.7000 237 47 0.1983
4689.0000 238 47 0.1975
4706.0000 239 47 0.1967
4729.0000 240 47 0.1958
4747.0000 241 47 0.1950
4762.0000 242 47 0.1942
4783.0000 243 47 0.1934
4795.2000 243 48 0.1975
4807.0000 244 48 0.1967
4824.0000 245 48 0.1959
4848.0000 246 48 0.1951
4867.0000 247 48 0.1943
4886.0000 248 48 0.1935
4909.0000 249 48 0.1928
4928.0000 250 48 0.1920
4951.0000 251 48 0.1912
4966.0000 252 48 0.1905
4986.0000 253 48 0.1897
5010.0000 254 48 0.1890
5033.0000 255 48 0.1882
5048.0000 256 48 0.1875
5072.0000 257 48 0.1868
5089.0000 258 48 0.1860
5112.0000 259 48 0.1853
5113.7000 259 49 0.1892
5131.0000 260 49 0.1885
5131.1000 260 50 0.1923
5151.0000 261 50 0.1916
5175.0000 262 50 0.1908
5194.0000 263 50 0.1901
5203.0000 263 51 0.1939
5215.0000 264 51 0.1932
5237.0000 265 51 0.1925
5254.0000 266 51 0.1917
5269.0000 267 51 0.1910
5291.0000 268 51 0.1903
5307.0000 269 51 0.1896
5324.0000 270 51 0.1889
5339.0000 271 51 0.1882
5356.0000 272 51 0.1875
5371.0000 273 51 0.1868
5387.0000 274 51 0.1861
5410.0000 275 51 0.1855
5426.0000 276 51 0.1848
5441.6000 276 52 0.1884
5447.0000 277 52 0.1877
5470.0000 278 52 0.1871
5490.0000 279 52 0.1864
5507.0000 280 52 0.1857
5528.0000 281 52 0.1851
5546.0000 282 52 0.1844
5564.0000 283 52 0.1837
5584.0000 284 52 0.1831
5607.0000 285 52 0.1825
5625.0000 286 52 0.1818
5643.0000 287 52 0.1812
5665.0000 288 52 0.1806
5685.0000 289 52 0.1799
5704.0000 290 52 0.1793
5724.0000 291 52 0.1787
5728.9000 291 53 0.1821
5745.0000 292 53 0.1815
5760.0000 293 53 0.1809
5784.0000 294 53 0.1803
5805.0000 295 53 0.1797
5822.0000 296 53 0.1791
5841.0000 297 53 0.1785
5859.0000 298 53 0.1779
5874.0000 299 53 0.1773
5893.0000 300 53 0.1767
5914.0000 301 53 0.1761
5922.3000 301 54 0.1794
5932.0000 302 54 0.1788
5938.9000 302 55 0.1821
5953.0000 303 55 0.1815
5971.0000 304 55 0.1809
5986.0000 305 55 0.1803
5999.5000 305 56 0.1836
6008.0000 306 56 0.1830
6024.0000 307 56 0.1824
6035.0000 307 57 0.1857
6041.0000 308 57 0.1851
6063.0000 309 57 0.1845
6067.4000 309 58 0.1877
6087.0000 310 58 0.1871
6105.0000 311 58 0.1865
6112.7000 311 59 0.1897
6124.0000 312 59 0.1891
6145.0000 313 59 0.1885
6166.0000 314 59 0.1879
6182.0000 315 59 0.1873
6201.0000 316 59 0.1867
6216.0000 317 59 0.1861
6231.0000 318 59 0.1855
6248.0000 319 59 0.1850
6261.7000 319 60 0.1881
6267.0000 320 60 0.1875
6285.8000 320 61 0.1906
6289.0000 321 61 0.1900
6308.0000 322 61 0.1894
6332.0000 323 61 0.1889
6355.0000 324 61 0.1883
6372.0000 325 61 0.1877
6393.0000 326 61 0.1871
6417.0000 327 61 0.1865
6441.0000 328 61 0.1860
6465.0000 329 61 0.1854
6486.0000 330 61 0.1848
6502.0000 331 61 0.1843
6518.0000 332 61 0.1837
6536.0000 333 61 0.1832
6555.0000 334 61 0.1826
6572.0000 335 61 0.1821
6591.0000 336 61 0.1815
6608.0000 337 61 0.1810
6631.0000 338 61 0.1805
6646.0000 339 61 0.1799
6665.0000 340 61 0.1794
6668.7000 340 62 0.1824
6684.0000 341 62 0.1818
6696.4000 341 63 0.1848
6708.0000 342 63 0.1842
6725.0000 343 63 0.1837
6745.0000 344 63 0.1831
6760.0000 345 63 0.1826
6780.9000 345 64 0.1855
6781.0000 346 64 0.1850
6793.5000 346 65 0.1879
6800.0000 347 65 0.1873
6816.0000 348 65 0.1868
6839.0000 349 65 0.1862
6854.0000 350 65 0.1857
6861.0000 350 66 0.1886
6874.0000 351 66 0.1880
6889.0000 352 66 0.1875
6901.0000 352 67 0.1903
6909.0000 353 67 0.1898
6930.0000 354 67 0.1893
6951.0000 355 67 0.1887
6971.0000 356 67 0.1882
6995.0000 357 67 0.1877
7010.0000 358 67 0.1872
7012.4000 358 68 0.1899
7029.0000 359 68 0.1894
7044.0000 359 69 0.1922
7048.0000 360 69 0.1917
7071.0000 361 69 0.1911
7093.0000 362 69 0.1906
7108.0000 363 69 0.1901
7130.0000 364 69 0.1896
7147.0000 365 69 0.1890
7163.0000 366 69 0.1885
7176.4000 366 70 0.1913
7180.0000 367 70 0.1907
7196.1000 367 71 0.1935
7197.0000 368 71 0.1929
7221.0000 369 71 0.1924
7240.0000 370 71 0.1919
7255.0000 371 71 0.1914
7272.0000 372 71 0.1909
7274.0000 372 72 0.1935
7296.0000 373 72 0.1930
7303.8000 373 73 0.1957
7304.4000 373 74 0.1984
7319.0000 374 74 0.1979
7333.2000 374 75 0.2005
7335.0000 375 75 0.2000
7358.0000 376 75 0.1995
7378.0000 377 75 0.1989
7394.0000 378 75 0.1984
7411.0000 379 75 0.1979
7435.0000 380 75 0.1974
7459.0000 381 75 0.1969
7480.0000 382 75 0.1963
7498.0000 383 75 0.1958
7514.0000 384 75 0.1953
7536.0000 385 75 0.1948
7559.0000 386 75 0.1943
7574.0000 387 75 0.1938
7589.6000 387 76 0.1964
7595.0000 388 76 0.1959
7608.4000 388 77 0.1985
7613.0000 389 77 0.1979
7632.0000 390 77 0.1974
7648.2000 390 78 0.2000
7650.6000 390 79 0.2026
7656.0000 391 79 0.2020
7673.0000 392 79 0.2015
7696.0000 393 79 0.2010
7713.0000 394 79 0.2005
7728.2000 394 80 0.2030
7730.0000 395 80 0.2025
7745.0000 396 80 0.2020
7762.0000 397 80 0.2015
7766.3000 397 81 0.2040
7784.0000 398 81 0.2035
7804.0000 399 81 0.2030
7822.0000 400 81 0.2025
7840.0000 401 81 0.2020
7858.0000 402 81 0.2015
7874.0000 403 81 0.2010
7882.6000 403 82 0.2035
7895.0000 404 82 0.2030
7914.0000 405 82 0.2025
7931.0000 406 82 0.2020
7948.0000 407 82 0.2015
7955.2000 407 83 0.2039
7972.0000 408 83 0.2034
7987.0000 409 83 0.2029
8002.0000 410 83 0.2024
8024.0000 411 83 0.2019
8040.0000 412 83 0.2015
8041.7000 412 84 0.2039
8059.0000 413 84 0.2034
8082.0000 414 84 0.2029
8099.0000 415 84 0.2024
8116.0000 416 84 0.2019
8124.2000 416 85 0.2043
8137.0000 417 85 0.2038
8158.0000 418 85 0.2033
8168.9000 418 86 0.2057
8173.0000 419 86 0.2053
8190.0000 420 86 0.2048
8205.0000 421 86 0.2043
8205.7000 421 87 0.2067
8227.0000 422 87 0.2062
8251.0000 423 87 0.2057
8272.9000 423 88 0.2080
8273.2000 423 89 0.2104
8275.0000 424 89 0.2099
8284.1000 424 90 0.2123
8284.5000 424 91 0.2146
8297.0000 425 91 0.2141
8310.1000 425 92 0.2165
8317.0000 426 92 0.2160
8336.0000 427 92 0.2155
8359.0000 428 92 0.2150
8375.0000 429 92 0.2145
8396.0000 430 92 0.2140
8414.0000 431 92 0.2135
8437.0000 432 92 0.2130
8453.0000 433 92 0.2125
8455.3000 433 93 0.2148
8468.0000 434 93 0.2143
8492.0000 435 93 0.2138
8510.0000 436 93 0.2133
8525.0000 437 93 0.2128
8537.9000 437 94 0.2151
8541.1000 437 95 0.2174
8544.0000 438 95 0.2169
8566.0000 439 95 0.2164
8586.0000 440 95 0.2159
8609.0000 441 95 0.2154
8625.0000 442 95 0.2149
8641.0000 442 96 0.2172
8644.0000 443 96 0.2167
8663.0000 444 96 0.2162
8681.0000 445 96 0.2157
8697.0000 446 96 0.2152
8703.7000 446 97 0.2175
8719.0000 447 97 0.2170
8723.5000 447 98 0.2192
8737.7000 447 99 0.2215
8743.0000 448 99 0.2210
8767.0000 449 99 0.2205
8784.0000 450 99 0.2200
8800.0000 451 99 0.2195
8821.2000 451 100 0.2217
8823.0000 452 100 0.2212
8839.0000 453 100 0.2208
8854.0000 454 100 0.2203
8869.0000 455 100 0.2198
8892.0000 456 100 0.2193
8911.0000 457 100 0.2188
8929.0000 458 100 0.2183
8944.0000 459 100 0.2179
8955.3000 459 101 0.2200
8961.0000 460 101 0.2196
8979.0000 461 101 0.2191
8997.0000 462 101 0.2186
9005.8000 462 102 0.2208
9011.3000 462 103 0.2229
9011.8000 462 104 0.2251
9013.0000 463 104 0.2246
9027.6000 463 105 0.2268
9035.0000 464 105 0.2263
9058.0000 465 105 0.2258
9067.9000 465 106 0.2280
9073.0000 466 106 0.2275
9095.0000 467 106 0.2270
9119.0000 468 106 0.2265
9143.0000 469 106 0.2260
9162.0000 470 106 0.2255
9186.0000 471 106 0.2251
9196.5000 471 107 0.2272
9209.0000 472 107 0.2267
9224.0000 473 107 0.2262
9245.0000 474 107 0.2257
9264.0000 475 107 0.2253
9288.0000 476 107 0.2248
9290.1000 476 108 0.2269
9304.3000 476 109 0.2290
9306.5000 476 110 0.2311
9310.0000 477 110 0.2306
9326.0000 478 110 0.2301
9341.0000 479 110 0.2296
9365.0000 480 110 0.2292
9387.0000 481 110 0.2287
9395.2000 481 111 0.2308
9403.0000 482 111 0.2303
9426.0000 483 111 0.2298
9444.0000 484 111 0.2293
9468.0000 485 111 0.2289
9485.0000 486 111 0.2284
9490.0000 486 112 0.2305
9503.0000 487 112 0.2300
9517.9000 487 113 0.2320
9527.0000 488 113 0.2316
9537.9000 488 114 0.2336
9550.0000 489 114 0.2331
9566.1000 489 115 0.2352
9573.0000 490 115 0.2347
9581.4000 490 116 0.2367
9591.0000 491 116 0.2363
9614.0000 492 116 0.2358
9632.0000 493 116 0.2353
9653.0000 494 116 0.2348
9676.0000 495 116 0.2343
9693.0000 496 116 0.2339
9715.0000 497 116 0.2334
9736.0000 498 116 0.2329
9748.3000 498 117 0.2349
9750.0000 498 118 0.2369
9752.0000 499 118 0.2365
9776.0000 500 118 0.2360
9799.0000 501 118 0.2355
9821.0000 502 118 0.2351
9837.0000 503 118 0.2346
9846.7000 503 119 0.2366
9861.0000 504 119 0.2361
9879.0000 505 119 0.2356
9894.0000 506 119 0.2352
9909.0000 507 119 0.2347
9927.0000 508 119 0.2343
9946.0000 509 119 0.2338
9966.7000 509 120 0.2358
9969.0000 510 120 0.2353
9988.0000 511 120 0.2348
10007.0000 512 120 0.2344
10009.2000 512 121 0.2363
10024.0000 513 121 0.2359
10042.5000 513 122 0.2378
10044.0000 514 122 0.2374
10067.0000 515 122 0.2369
10087.0000 516 122 0.2364
10108.2000 516 123 0.2384
10111.0000 517 123 0.2379
10113.8000 517 124 0.2398
10118.2000 517 125 0.2418
10132.0000 518 125 0.2413
10137.4000 518 126 0.2432
10154.0000 519 126 0.2428
10177.0000 520 126 0.2423
10180.8000 520 127 0.2442
10194.0000 521 127 0.2438
10195.5000 521 128 0.2457
10216.0000 522 128 0.2452
10235.0000 523 128 0.2447
10257.0000 524 128 0.2443
10276.0000 524 129 0.2462
10281.0000 525 129 0.2457
10300.0000 526 129 0.2452
10320.0000 527 129 0.2448
10343.0000 528 129 0.2443
10366.0000 529 129 0.2439
10366.4000 529 130 0.2457
10382.0000 530 130 0.2453
10402.0000 531 130 0.2448
10423.0000 532 130 0.2444
10435.4000 532 131 0.2462
10441.0000 533 131 0.2458
10461.0000 534 131 0.2453
10480.0000 535 131 0.2449
10497.0000 536 131 0.2444
10518.0000 537 131 0.2439
10537.0000 538 131 0.2435
10555.0000 539 131 0.2430
10562.2000 539 132 0.2449
10571.0000 540 132 0.2444
10591.0000 541 132 0.2440
10615.0000 542 132 0.2435
10637.0000 543 132 0.2431
10657.0000 544 132 0.2426
10668.5000 544 133 0.2445
10681.0000 545 133 0.2440
10703.0000 546 133 0.2436
10726.0000 547 133 0.2431
10745.6000 547 134 0.2450
10747.6000 547 135 0.2468
10748.0000 548 135 0.2464
10768.0000 549 135 0.2459
10788.0000 550 135 0.2455
10799.7000 550 136 0.2473
10808.0000 551 136 0.2468
10823.0000 552 136 0.2464
10842.0000 553 136 0.2459
10866.0000 554 136 0.2455
10876.5000 554 137 0.2473
10885.0000 555 137 0.2468
10907.0000 556 137 0.2464
10925.0000 557 137 0.2460
10942.0000 558 137 0.2455
10966.0000 559 137 0.2451
10983.0000 560 137 0.2446
11006.0000 561 137 0.2442
11019.1000 561 138 0.2460
11023.0000 562 138 0.2456
11046.0000 563 138 0.2451
11068.0000 564 138 0.2447
11084.0000 565 138 0.2442
11102.0000 566 138 0.2438
11115.2000 566 139 0.2456
11119.1000 566 140 0.2473
11120.0000 567 140 0.2469
11143.0000 568 140 0.2465
11166.0000 569 140 0.2460
11182.0000 570 140 0.2456
11201.0000 571 140 0.2452
11218.0000 572 140 0.2448
11238.0000 573 140 0.2443
11260.0000 574 140 0.2439
11280.0000 575 140 0.2435
11298.0000 576 140 0.2431
11318.4000 576 141 0.2448
11319.0000 577 141 0.2444
11343.0000 578 141 0.2439
11351.4000 578 142 0.2457
11363.0000 579 142 0.2453
11381.0000 580 142 0.2448
11395.2000 580 143 0.2466
11405.0000 581 143 0.2461
11424.0000 582 143 0.2457
11443.0000 583 143 0.2453
11459.6000 583 144 0.2470
11467.0000 584 144 0.2466
11491.0000 585 144 0.2462
11511.0000 586 144 0.2457
11529.0000 587 144 0.2453
11547.0000 588 144 0.2449
11566.0000 589 144 0.2445
11586.0000 590 144 0.2441
11602.0000 590 145 0.2458
11610.0000 591 145 0.2453
11626.0000 592 145 0.2449
11640.2000 592 146 0.2466
11650.0000 593 146 0.2462
11665.0000 594 146 0.2458
11680.0000 595 146 0.2454
11696.0000 596 146 0.2450
11711.0000 597 146 0.2446
11728.6000 597 147 0.2462
11731.0000 598 147 0.2458
11755.0000 599 147 0.2454
11771.0000 600 147 0.2450
11790.0000 601 147 0.2446
11809.0000 602 147 0.2442
11827.0000 603 147 0.2438
11851.0000 604 147 0.2434
11867.0000 605 147 0.2430
11885.0000 606 147 0.2426
11907.0000 607 147 0.2422
11929.0000 608 147 0.2418
11933.3000 608 148 0.2434
11948.0000 609 148 0.2430
11971.0000 610 148 0.2426
11995.0000 611 148 0.2422
12012.0000 612 148 0.2418
12033.0000 613 148 0.2414
12048.0000 614 148 0.2410
12070.0000 615 148 0.2407
12088.0000 616 148 0.2403
12090.3000 616 149 0.2419
12104.0000 617 149 0.2415
12124.0000 618 149 0.2411
12130.3000 618 150 0.2427
12145.0000 619 150 0.2423
12165.0000 620 150 0.2419
12189.0000 621 150 0.2415
12209.0000 622 150 0.2412
12211.8000 622 151 0.2428
12218.2000 622 152 0.2444
12226.0000 623 152 0.2440
12249.0000 624 152 0.2436
12270.0000 625 152 0.2432
12287.0000 626 152 0.2428
12304.8000 626 153 0.2444
12305.0000 627 153 0.2440
12323.0000 628 153 0.2436
12329.8000 628 154 0.2452
12339.0000 629 154 0.2448
12358.0000 630 154 0.2444
12377.0000 631 154 0.2441
12381.4000 631 155 0.2456
12399.0000 632 155 0.2453
12421.0000 633 155 0.2449
12444.0000 634 155 0.2445
12463.0000 635 155 0.2441
12473.7000 635 156 0.2457
12479.0000 636 156 0.2453
12483.1000 636 157 0.2469
12497.0000 637 157 0.2465
12513.4000 637 158 0.2480
12518.0000 638 158 0.2476
12538.0000 639 158 0.2473
12556.0000 640 158 0.2469
12575.0000 641 158 0.2465
12596.0000 642 158 0.2461
12611.0000 643 158 0.2457
12635.0000 644 158 0.2453
12642.9000 644 159 0.2469
12655.0000 645 159 0.2465
12672.0000 646 159 0.2461
12691.0000 647 159 0.2457
12713.0000 648 159 0.2454
12724.7000 648 160 0.2469
12725.8000 648 161 0.2485
12737.0000 649 161 0.2481
12761.0000 650 161 0.2477
12781.0000 651 161 0.2473
12798.0000 652 161 0.2469
12818.0000 653 161 0.2466
12839.0000 654 161 0.2462
12863.0000 655 161 0.2458
12884.0000 656 161 0.2454
12901.0000 657 161 0.2451
12919.0000 658 161 0.2447
12936.0000 659 161 0.2443
12954.0000 660 161 0.2439
12971.0000 661 161 0.2436
12976.7000 661 162 0.2451
12986.0000 662 162 0.2447
13009.0000 663 162 0.2443
13029.0000 664 162 0.2440
13048.0000 665 162 0.2436
13069.0000 666 162 0.2432
13080.5000 666 163 0.2447
13081.1000 666 164 0.2462
13090.0000 667 164 0.2459
13102.6000 667 165 0.2474
13112.0000 668 165 0.2470
13135.0000 669 165 0.2466
13146.6000 669 166 0.2481
13151.2000 669 167 0.2496
13157.0000 670 167 0.2493
13175.0000 671 167 0.2489
13198.0000 672 167 0.2485
13222.0000 673 167 0.2481
13237.0000 674 167 0.2478
13261.0000 675 167 0.2474
13279.0000 676 167 0.2470
13288.8000 676 168 0.2485
13303.0000 677 168 0.2482
13327.0000 678 168 0.2478
13331.7000 678 169 0.2493
13344.0000 679 169 0.2489
13367.0000 680 169 0.2485
13367.2000 680 170 0.2500
13385.0000 681 170 0.2496
13400.0000 682 170 0.2493
13422.0000 683 170 0.2489
13439.0000 684 170 0.2485
13460.4000 684 171 0.2500
13463.0000 685 171 0.2496
13485.0000 686 171 0.2493
13501.0000 687 171 0.2489
13512.8000 687 172 0.2504
13514.8000 687 173 0.2518
13522.0000 688 173 0.2515
13543.0000 689 173 0.2511
13558.0000 690 173 0.2507
13578.0000 691 173 0.2504
13597.0000 692 173 0.2500
13601.2000 692 174 0.2514
13612.0000 693 174 0.2511
13633.0000 694 174 0.2507
13654.0000 695 174 0.2504
13674.0000 696 174 0.2500
13689.0000 697 174 0.2496
13713.0000 698 174 0.2493
13723.2000 698 175 0.2507
13733.0000 699 175 0.2504
13750.0000 700 175 0.2500
13771.0000 701 175 0.2496
13787.0000 702 175 0.2493
13808.0000 703 175 0.2489
13831.0000 704 175 0.2486
13836.3000 704 176 0.2500
13853.0000 705 176 0.2496
13874.0000 706 176 0.2493
13894.0000 707 176 0.2489
13915.0000 708 176 0.2486
13929.1000 708 177 0.2500
13937.0000 709 177 0.2496
13939.2000 709 178 0.2511
13950.2000 709 179 0.2525
13952.0000 710 179 0.2521
13976.0000 711 179 0.2518
13994.0000 712 179 0.2514
14011.0000 713 179 0.2511
14032.0000 714 179 0.2507
14056.0000 715 179 0.2503
14060.1000 715 180 0.2517
14064.5000 715 181 0.2531
14071.0000 715 182 0.2545
14077.0000 716 182 0.2542
14092.0000 717 182 0.2538
14107.0000 718 182 0.2535
14123.0000 719 182 0.2531
14147.0000 720 182 0.2528
14167.0000 721 182 0.2524
14186.0000 722 182 0.2521
14204.0000 723 182 0.2517
14225.0000 724 182 0.2514
14245.0000 725 182 0.2510
14267.0000 726 182 0.2507
14286.0000 727 182 0.2503
14304.0000 728 182 0.2500
14323.0000 729 182 0.2497
14343.0000 730 182 0.2493
14363.0000 731 182 0.2490
14385.0000 732 182 0.2486
14404.0000 733 182 0.2483
14420.0000 734 182 0.2480
14441.0000 735 182 0.2476
14456.0000 736 182 0.2473
14466.4000 736 183 0.2486
14475.0000 737 183 0.2483
14499.0000 738 183 0.2480
14523.0000 739 183 0.2476
14544.0000 740 183 0.2473
14551.4000 740 184 0.2486
14568.0000 741 184 0.2483
14588.0000 742 184 0.2480
14603.0000 743 184 0.2476
14618.0000 744 184 0.2473
14629.4000 744 185 0.2487
14639.0000 745 185 0.2483
14655.0000 746 185 0.2480
14676.0000 747 185 0.2477
14696.0000 748 185 0.2473
14700.1000 748 186 0.2487
14718.0000 749 186 0.2483
