# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1989.9000 100 23 0.2300
2002.0000 101 23 0.2277
2019.9000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2142.8000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2324.2000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.3000 124 32 0.2581
2474.0000 125 32 0.2560
2494.6000 125 33 0.2640
2496.0000 126 33 0.2619
2511.0000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2553.7000 129 34 0.2636
2556.6000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2592.3000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2679.5000 136 37 0.2721
2681.8000 136 38 0.2794
2689.6000 136 39 0.2868
2690.9000 136 40 0.2941
2693.0000 137 40 0.2920
2716.0000 138 40 0.2899
2735.0000 139 40 0.2878
2740.4000 139 41 0.2950
2754.0000 140 41 0.2929
2771.0000 141 41 0.2908
2788.0000 142 41 0.2887
2800.0000 142 42 0.2958
2807.0000 143 42 0.2937
2823.1000 143 43 0.3007
2831.0000 144 43 0.2986
2837.4000 144 44 0.3056
2853.0000 145 44 0.3034
2868.0000 146 44 0.3014
2891.0000 147 44 0.2993
2911.0000 148 44 0.2973
2911.3000 148 45 0.3041
2926.0000 149 45 0.3020
2942.0000 150 45 0.3000
2945.4000 150 46 0.3067
2954.4000 150 47 0.3133
2955.6000 150 48 0.3200
2962.0000 151 48 0.3179
2979.0000 152 48 0.3158
3003.0000 153 48 0.3137
3004.4000 153 49 0.3203
3020.9000 153 50 0.3268
3024.0000 154 50 0.3247
3040.0000 155 50 0.3226
3061.0000 155 51 0.3290
3064.0000 156 51 0.3269
3065.8000 156 52 0.3333
3084.5000 156 53 0.3397
3086.0000 157 53 0.3376
3110.0000 158 53 0.3354
3118.8000 158 54 0.3418
3129.0000 159 54 0.3396
3130.0000 159 55 0.3459
3147.0000 160 55 0.3438
3166.0000 161 55 0.3416
3190.0000 162 55 0.3395
3210.0000 163 55 0.3374
3225.0000 164 55 0.3354
3243.0000 165 55 0.3333
3260.0000 166 55 0.3313
3261.2000 166 56 0.3373
3272.8000 166 57 0.3434
3273.4000 166 58 0.3494
3283.0000 167 58 0.3473
3291.5000 167 59 0.3533
3305.0000 168 59 0.3512
3321.0000 169 59 0.3491
3344.0000 170 59 0.3471
3345.4000 170 60 0.3529
3365.0000 171 60 0.3509
3385.0000 172 60 0.3488
3408.0000 173 60 0.3468
3414.4000 173 61 0.3526
3425.3000 173 62 0.3584
3425.8000 173 63 0.3642
3428.0000 174 63 0.3621
3447.6000 174 64 0.3678
3449.0000 175 64 0.3657
3459.9000 175 65 0.3714
3472.0000 176 65 0.3693
3488.0000 177 65 0.3672
3503.5000 177 66 0.3729
3510.8000 177 67 0.3785
3511.0000 178 67 0.3764
3514.3000 178 68 0.3820
3527.8000 178 69 0.3876
3530.6000 178 70 0.3933
3535.0000 179 70 0.3911
3547.0000 179 71 0.3966
3550.1000 179 72 0.4022
3552.0000 180 72 0.4000
3563.1000 180 73 0.4056
3570.0000 181 73 0.4033
3575.8000 181 74 0.4088
3589.0000 182 74 0.4066
