# time  created  delivered  delivered/created
1929.0000 97 25 0.2577
1948.0000 98 25 0.2551
1965.0000 99 25 0.2525
1980.0000 100 25 0.2500
2002.0000 101 25 0.2475
2024.0000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2144.5000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2325.3000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2470.9000 124 33 0.2661
2474.0000 125 33 0.2640
2496.0000 126 33 0.2619
2496.5000 126 34 0.2698
2511.0000 127 34 0.2677
2526.0000 128 34 0.2656
2546.0000 129 34 0.2636
2554.9000 129 35 0.2713
2558.4000 129 36 0.2791
2563.0000 130 36 0.2769
2586.0000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2654.8000 134 37 0.2761
2662.0000 135 37 0.2741
2678.0000 136 37 0.2721
2681.3000 136 38 0.2794
2689.6000 136 39 0.2868
2690.0000 136 40 0.2941
2693.0000 137 40 0.2920
2716.0000 138 40 0.2899
2735.0000 139 40 0.2878
2741.3000 139 41 0.2950
2754.0000 140 41 0.2929
2771.0000 141 41 0.2908
2773.0000 141 42 0.2979
2788.0000 142 42 0.2958
2800.0000 142 43 0.3028
2803.7000 142 44 0.3099
2807.0000 143 44 0.3077
2825.0000 143 45 0.3147
2831.0000 144 45 0.3125
2853.0000 145 45 0.3103
2868.0000 146 45 0.3082
2872.2000 146 46 0.3151
2872.7000 146 47 0.3219
2891.0000 147 47 0.3197
2899.2000 147 48 0.3265
2911.0000 148 48 0.3243
2911.3000 148 49 0.3311
2926.0000 149 49 0.3289
2942.0000 150 49 0.3267
2962.0000 151 49 0.3245
2979.0000 152 49 0.3224
3003.0000 153 49 0.3203
3020.7000 153 50 0.3268
3024.0000 154 50 0.3247
3040.0000 155 50 0.3226
3064.0000 156 50 0.3205
3065.8000 156 51 0.3269
3086.0000 157 51 0.3248
3087.3000 157 52 0.3312
3110.0000 158 52 0.3291
3120.6000 158 53 0.3354
3129.0000 159 53 0.3333
3147.0000 160 53 0.3313
3166.0000 161 53 0.3292
3190.0000 162 53 0.3272
3210.0000 163 53 0.3252
3225.0000 164 53 0.3232
3230.0000 164 54 0.3293
3243.0000 165 54 0.3273
3260.0000 166 54 0.3253
3271.5000 166 55 0.3313
3272.5000 166 56 0.3373
3274.3000 166 57 0.3434
3283.0000 167 57 0.3413
3291.5000 167 58 0.3473
3305.0000 168 58 0.3452
3321.0000 169 58 0.3432
3344.0000 170 58 0.3412
3365.0000 171 58 0.3392
3385.0000 172 58 0.3372
3408.0000 173 58 0.3353
3409.8000 173 59 0.3410
3412.8000 173 60 0.3468
3428.0000 174 60 0.3448
3449.0000 175 60 0.3429
3472.0000 176 60 0.3409
3488.0000 177 60 0.3390
3510.8000 177 61 0.3446
3511.0000 178 61 0.3427
3526.6000 178 62 0.3483
3530.6000 178 63 0.3539
3535.0000 179 63 0.3520
3550.1000 179 64 0.3575
3552.0000 180 64 0.3556
3570.0000 181 64 0.3536
3578.3000 181 65 0.3591
3589.0000 182 65 0.3571
3604.0000 183 65 0.3552
3619.0000 184 65 0.3533
3638.0000 185 65 0.3514
3653.0000 186 65 0.3495
3669.0000 187 65 0.3476
3683.4000 187 66 0.3529
3689.0000 188 66 0.3511
3712.0000 189 66 0.3492
3730.0000 190 66 0.3474
3754.0000 191 66 0.3455
3771.0000 192 66 0.3438
3787.0000 193 66 0.3420
3809.0000 194 66 0.3402
3832.0000 195 66 0.3385
3854.0000 196 66 0.3367
3869.7000 196 67 0.3418
3873.0000 197 67 0.3401
3875.4000 197 68 0.3452
3895.0000 198 68 0.3434
3919.0000 199 68 0.3417
3938.0000 200 68 0.3400
3953.0000 200 69 0.3450
3955.0000 201 69 0.3433
3975.0000 202 69 0.3416
3996.0000 203 69 0.3399
4012.0000 204 69 0.3382
4031.0000 205 69 0.3366
4052.0000 206 69 0.3350
4059.0000 206 70 0.3398
4060.3000 206 71 0.3447
4070.0000 207 71 0.3430
4094.0000 208 71 0.3413
4096.8000 208 72 0.3462
4115.0000 209 72 0.3445
4134.0000 210 72 0.3429
4152.1000 210 73 0.3476
4153.0000 211 73 0.3460
4171.0000 212 73 0.3443
4194.0000 213 73 0.3427
4208.3000 213 74 0.3474
4209.7000 213 75 0.3521
4214.0000 214 75 0.3505
4214.7000 214 76 0.3551
4222.4000 214 77 0.3598
4235.0000 215 77 0.3581
4251.0000 216 77 0.3565
4268.6000 216 78 0.3611
4272.0000 217 78 0.3594
4287.3000 217 79 0.3641
4288.3000 217 80 0.3687
4290.0000 218 80 0.3670
4314.0000 219 80 0.3653
4338.0000 220 80 0.3636
4360.0000 221 80 0.3620
4381.0000 222 80 0.3604
4400.0000 223 80 0.3587
4406.0000 223 81 0.3632
4419.0000 224 81 0.3616
4419.1000 224 82 0.3661
4434.0000 225 82 0.3644
4452.4000 225 83 0.3689
4458.0000 226 83 0.3673
4463.0000 226 84 0.3717
4476.0000 227 84 0.3700
4495.7000 227 85 0.3744
4497.0000 228 85 0.3728
4515.0000 229 85 0.3712
4537.0000 230 85 0.3696
4548.0000 230 86 0.3739
4556.0000 231 86 0.3723
4562.1000 231 87 0.3766
4580.0000 232 87 0.3750
4589.4000 232 88 0.3793
4597.0000 233 88 0.3777
4607.1000 233 89 0.3820
4610.6000 233 90 0.3863
4614.0000 234 90 0.3846
4634.0000 235 90 0.3830
4655.0000 236 90 0.3814
4665.1000 236 91 0.3856
4670.2000 236 92 0.3898
4672.0000 237 92 0.3882
4689.0000 238 92 0.3866
4699.4000 238 93 0.3908
4706.0000 239 93 0.3891
4729.0000 240 93 0.3875
4747.0000 241 93 0.3859
4762.0000 242 93 0.3843
4783.0000 243 93 0.3827
4807.0000 244 93 0.3811
4824.0000 245 93 0.3796
4848.0000 246 93 0.3780
4867.0000 247 93 0.3765
4886.0000 248 93 0.3750
4909.0000 249 93 0.3735
4928.0000 250 93 0.3720
4951.0000 251 93 0.3705
4966.0000 252 93 0.3690
4986.0000 253 93 0.3676
4991.0000 253 94 0.3715
5000.3000 253 95 0.3755
5010.0000 254 95 0.3740
5033.0000 255 95 0.3725
5048.0000 256 95 0.3711
5072.0000 257 95 0.3696
5089.0000 258 95 0.3682
5095.6000 258 96 0.3721
5112.0000 259 96 0.3707
5131.0000 260 96 0.3692
5143.9000 260 97 0.3731
5151.0000 261 97 0.3716
5170.2000 261 98 0.3755
5175.0000 262 98 0.3740
5194.0000 263 98 0.3726
5215.0000 264 98 0.3712
5237.0000 265 98 0.3698
5254.0000 266 98 0.3684
5264.9000 266 99 0.3722
5269.0000 267 99 0.3708
5291.0000 268 99 0.3694
5307.0000 269 99 0.3680
5319.5000 269 100 0.3717
5324.0000 270 100 0.3704
5339.0000 271 100 0.3690
5356.0000 272 100 0.3676
5371.0000 273 100 0.3663
5387.0000 274 100 0.3650
5395.6000 274 101 0.3686
5410.0000 275 101 0.3673
5426.0000 276 101 0.3659
5430.3000 276 102 0.3696
5447.0000 277 102 0.3682
5470.0000 278 102 0.3669
5490.0000 279 102 0.3656
5507.0000 280 102 0.3643
5517.8000 280 103 0.3679
5528.0000 281 103 0.3665
5546.0000 282 103 0.3652
5564.0000 283 103 0.3640
5584.0000 284 103 0.3627
5589.1000 284 104 0.3662
5607.0000 285 104 0.3649
5625.0000 286 104 0.3636
5643.0000 287 104 0.3624
5665.0000 288 104 0.3611
5685.0000 289 104 0.3599
5704.0000 290 104 0.3586
5724.0000 291 104 0.3574
5727.8000 291 105 0.3608
5745.0000 292 105 0.3596
5760.0000 293 105 0.3584
5760.8000 293 106 0.3618
5780.2000 293 107 0.3652
5784.0000 294 107 0.3639
5805.0000 295 107 0.3627
5822.0000 296 107 0.3615
5830.5000 296 108 0.3649
5841.0000 297 108 0.3636
5855.7000 297 109 0.3670
5859.0000 298 109 0.3658
5859.6000 298 110 0.3691
5863.7000 298 111 0.3725
5869.1000 298 112 0.3758
5874.0000 299 112 0.3746
5874.3000 299 113 0.3779
5893.0000 300 113 0.3767
5905.8000 300 114 0.3800
5914.0000 301 114 0.3787
5932.0000 302 114 0.3775
5934.1000 302 115 0.3808
5953.0000 303 115 0.3795
5971.0000 304 115 0.3783
5986.0000 305 115 0.3770
5996.8000 305 116 0.3803
6003.8000 305 117 0.3836
6007.7000 305 118 0.3869
6008.0000 306 118 0.3856
6024.0000 307 118 0.3844
6029.0000 307 119 0.3876
6041.0000 308 119 0.3864
6063.0000 309 119 0.3851
6087.0000 310 119 0.3839
6105.0000 311 119 0.3826
6124.0000 312 119 0.3814
6129.8000 312 120 0.3846
6145.0000 313 120 0.3834
6166.0000 314 120 0.3822
6182.0000 315 120 0.3810
6201.0000 316 120 0.3797
6216.0000 317 120 0.3785
6216.8000 317 121 0.3817
6231.0000 318 121 0.3805
6245.2000 318 122 0.3836
6248.0000 319 122 0.3824
6261.7000 319 123 0.3856
6267.0000 320 123 0.3844
6285.7000 320 124 0.3875
6289.0000 321 124 0.3863
6308.0000 322 124 0.3851
6332.0000 323 124 0.3839
6355.0000 324 124 0.3827
6372.0000 325 124 0.3815
6374.6000 325 125 0.3846
6377.1000 325 126 0.3877
6393.0000 326 126 0.3865
6417.0000 327 126 0.3853
6424.2000 327 127 0.3884
6431.8000 327 128 0.3914
6441.0000 328 128 0.3902
6465.0000 329 128 0.3891
6467.3000 329 129 0.3921
6486.0000 330 129 0.3909
6502.0000 331 129 0.3897
6506.5000 331 130 0.3927
6518.0000 332 130 0.3916
6536.0000 333 130 0.3904
6548.1000 333 131 0.3934
6551.1000 333 132 0.3964
6555.0000 334 132 0.3952
6563.6000 334 133 0.3982
6572.0000 335 133 0.3970
6591.0000 336 133 0.3958
6608.0000 337 133 0.3947
6631.0000 338 133 0.3935
6646.0000 339 133 0.3923
6665.0000 340 133 0.3912
6684.0000 341 133 0.3900
6696.4000 341 134 0.3930
6708.0000 342 134 0.3918
6725.0000 343 134 0.3907
6733.4000 343 135 0.3936
6745.0000 344 135 0.3924
6752.0000 344 136 0.3953
6760.0000 345 136 0.3942
6781.0000 346 136 0.3931
6795.3000 346 137 0.3960
6800.0000 347 137 0.3948
6816.0000 348 137 0.3937
6839.0000 349 137 0.3926
6854.0000 350 137 0.3914
6874.0000 351 137 0.3903
6889.0000 352 137 0.3892
6893.6000 352 138 0.3920
6909.0000 353 138 0.3909
6930.0000 354 138 0.3898
6942.1000 354 139 0.3927
6951.0000 355 139 0.3915
6971.0000 356 139 0.3904
6978.5000 356 140 0.3933
6995.0000 357 140 0.3922
7010.0000 358 140 0.3911
7029.0000 359 140 0.3900
7043.8000 359 141 0.3928
7048.0000 360 141 0.3917
7071.0000 361 141 0.3906
7093.0000 362 141 0.3895
7108.0000 363 141 0.3884
7111.5000 363 142 0.3912
7130.0000 364 142 0.3901
7147.0000 365 142 0.3890
7163.0000 366 142 0.3880
7176.4000 366 143 0.3907
7180.0000 367 143 0.3896
7189.3000 367 144 0.3924
7197.0000 368 144 0.3913
7221.0000 369 144 0.3902
7240.0000 370 144 0.3892
7255.0000 371 144 0.3881
7272.0000 372 144 0.3871
7296.0000 373 144 0.3861
7319.0000 374 144 0.3850
7333.2000 374 145 0.3877
7335.0000 375 145 0.3867
7358.0000 376 145 0.3856
7367.4000 376 146 0.3883
7378.0000 377 146 0.3873
7394.0000 378 146 0.3862
7411.0000 379 146 0.3852
7429.9000 379 147 0.3879
7435.0000 380 147 0.3868
7459.0000 381 147 0.3858
7472.9000 381 148 0.3885
7480.0000 382 148 0.3874
7493.2000 382 149 0.3901
7498.0000 383 149 0.3890
7498.9000 383 150 0.3916
7507.3000 383 151 0.3943
7514.0000 384 151 0.3932
7532.9000 384 152 0.3958
7536.0000 385 152 0.3948
7559.0000 386 152 0.3938
7574.0000 387 152 0.3928
7583.5000 387 153 0.3953
7591.2000 387 154 0.3979
7595.0000 388 154 0.3969
7600.5000 388 155 0.3995
7613.0000 389 155 0.3985
7632.0000 390 155 0.3974
7656.0000 391 155 0.3964
7673.0000 392 155 0.3954
7696.0000 393 155 0.3944
7713.0000 394 155 0.3934
7723.0000 394 156 0.3959
7730.0000 395 156 0.3949
7745.0000 396 156 0.3939
7749.7000 396 157 0.3965
7762.0000 397 157 0.3955
7770.0000 397 158 0.3980
7784.0000 398 158 0.3970
7804.0000 399 158 0.3960
7822.0000 400 158 0.3950
7840.0000 401 158 0.3940
7858.0000 402 158 0.3930
7874.0000 403 158 0.3921
7895.0000 404 158 0.3911
7914.0000 405 158 0.3901
7931.0000 406 158 0.3892
7934.8000 406 159 0.3916
7948.0000 407 159 0.3907
7964.1000 407 160 0.3931
7972.0000 408 160 0.3922
7972.6000 408 161 0.3946
7987.0000 409 161 0.3936
7992.4000 409 162 0.3961
8002.0000 410 162 0.3951
8024.0000 411 162 0.3942
8035.4000 411 163 0.3966
8040.0000 412 163 0.3956
8041.7000 412 164 0.3981
8059.0000 413 164 0.3971
8082.0000 414 164 0.3961
8083.7000 414 165 0.3986
8099.0000 415 165 0.3976
8105.4000 415 166 0.4000
8116.0000 416 166 0.3990
8137.0000 417 166 0.3981
8158.0000 418 166 0.3971
8173.0000 419 166 0.3962
8190.0000 420 166 0.3952
8205.0000 421 166 0.3943
8205.7000 421 167 0.3967
8227.0000 422 167 0.3957
8235.0000 422 168 0.3981
8236.3000 422 169 0.4005
8237.2000 422 170 0.4028
8238.0000 422 171 0.4052
8251.0000 423 171 0.4043
8270.0000 423 172 0.4066
8275.0000 424 172 0.4057
8297.0000 425 172 0.4047
8316.8000 425 173 0.4071
8317.0000 426 173 0.4061
8336.0000 427 173 0.4052
8359.0000 428 173 0.4042
8375.0000 429 173 0.4033
8396.0000 430 173 0.4023
8404.7000 430 174 0.4047
8414.0000 431 174 0.4037
8437.0000 432 174 0.4028
8453.0000 433 174 0.4018
8468.0000 434 174 0.4009
8492.0000 435 174 0.4000
8510.0000 436 174 0.3991
8525.0000 437 174 0.3982
8531.4000 437 175 0.4005
8544.0000 438 175 0.3995
8566.0000 439 175 0.3986
8578.2000 439 176 0.4009
8586.0000 440 176 0.4000
8609.0000 441 176 0.3991
8612.2000 441 177 0.4014
8625.0000 442 177 0.4005
8641.3000 442 178 0.4027
8644.0000 443 178 0.4018
8663.0000 444 178 0.4009
8681.0000 445 178 0.4000
8681.8000 445 179 0.4022
8697.0000 446 179 0.4013
8719.0000 447 179 0.4004
8727.2000 447 180 0.4027
8743.0000 448 180 0.4018
8767.0000 449 180 0.4009
8784.0000 450 180 0.4000
8790.7000 450 181 0.4022
8794.1000 450 182 0.4044
8800.0000 451 182 0.4035
8806.3000 451 183 0.4058
8822.7000 451 184 0.4080
8823.0000 452 184 0.4071
8839.0000 453 184 0.4062
8849.0000 453 185 0.4084
8854.0000 454 185 0.4075
8869.0000 455 185 0.4066
8889.4000 455 186 0.4088
8892.0000 456 186 0.4079
8897.5000 456 187 0.4101
8911.0000 457 187 0.4092
8919.5000 457 188 0.4114
8925.9000 457 189 0.4136
8929.0000 458 189 0.4127
8930.8000 458 190 0.4148
8944.0000 459 190 0.4139
8955.3000 459 191 0.4161
8961.0000 460 191 0.4152
8979.0000 461 191 0.4143
8997.0000 462 191 0.4134
9013.0000 463 191 0.4125
9035.0000 464 191 0.4116
9058.0000 465 191 0.4108
9073.0000 466 191 0.4099
9084.3000 466 192 0.4120
9095.0000 467 192 0.4111
9119.0000 468 192 0.4103
9130.1000 468 193 0.4124
9143.0000 469 193 0.4115
9162.0000 470 193 0.4106
9172.7000 470 194 0.4128
9174.0000 470 195 0.4149
9186.0000 471 195 0.4140
9197.4000 471 196 0.4161
9209.0000 472 196 0.4153
9209.2000 472 197 0.4174
9220.4000 472 198 0.4195
9224.0000 473 198 0.4186
9245.0000 474 198 0.4177
9264.0000 475 198 0.4168
9288.0000 476 198 0.4160
9294.6000 476 199 0.4181
9306.5000 476 200 0.4202
9310.0000 477 200 0.4193
9326.0000 478 200 0.4184
9341.0000 479 200 0.4175
9365.0000 480 200 0.4167
9387.0000 481 200 0.4158
9403.0000 482 200 0.4149
9426.0000 483 200 0.4141
9444.0000 484 200 0.4132
9468.0000 485 200 0.4124
9485.0000 486 200 0.4115
9503.0000 487 200 0.4107
9527.0000 488 200 0.4098
9533.4000 488 201 0.4119
9534.7000 488 202 0.4139
9550.0000 489 202 0.4131
9573.0000 490 202 0.4122
9591.0000 491 202 0.4114
9614.0000 492 202 0.4106
9614.9000 492 203 0.4126
9632.0000 493 203 0.4118
9653.0000 494 203 0.4109
9676.0000 495 203 0.4101
9684.2000 495 204 0.4121
9693.0000 496 204 0.4113
9696.3000 496 205 0.4133
9715.0000 497 205 0.4125
9736.0000 498 205 0.4116
9750.0000 498 206 0.4137
9752.0000 499 206 0.4128
9771.6000 499 207 0.4148
9776.0000 500 207 0.4140
9791.7000 500 208 0.4160
9791.7000 500 209 0.4180
9793.6000 500 210 0.4200
9794.4000 500 211 0.4220
9799.0000 501 211 0.4212
9803.7000 501 212 0.4232
9821.0000 502 212 0.4223
9837.0000 503 212 0.4215
9845.4000 503 213 0.4235
9861.0000 504 213 0.4226
9879.0000 505 213 0.4218
9894.0000 506 213 0.4209
9909.0000 507 213 0.4201
9927.0000 508 213 0.4193
9944.9000 508 214 0.4213
9946.0000 509 214 0.4204
9946.2000 509 215 0.4224
9969.0000 510 215 0.4216
9988.0000 511 215 0.4207
10007.0000 512 215 0.4199
10007.4000 512 216 0.4219
10009.2000 512 217 0.4238
10024.0000 513 217 0.4230
10027.2000 513 218 0.4250
10044.0000 514 218 0.4241
10067.0000 515 218 0.4233
10087.0000 516 218 0.4225
10111.0000 517 218 0.4217
10114.8000 517 219 0.4236
10123.4000 517 220 0.4255
10132.0000 518 220 0.4247
10154.0000 519 220 0.4239
10177.0000 520 220 0.4231
10194.0000 521 220 0.4223
10216.0000 522 220 0.4215
10235.0000 523 220 0.4207
10257.0000 524 220 0.4198
10272.6000 524 221 0.4218
10281.0000 525 221 0.4210
10292.1000 525 222 0.4229
10300.0000 526 222 0.4221
10320.0000 527 222 0.4213
10343.0000 528 222 0.4205
10366.0000 529 222 0.4197
10382.0000 530 222 0.4189
10402.0000 531 222 0.4181
10423.0000 532 222 0.4173
10424.8000 532 223 0.4192
10441.0000 533 223 0.4184
10443.4000 533 224 0.4203
10461.0000 534 224 0.4195
10466.5000 534 225 0.4213
10480.0000 535 225 0.4206
10497.0000 536 225 0.4198
10518.0000 537 225 0.4190
10524.1000 537 226 0.4209
10536.0000 537 227 0.4227
10537.0000 538 227 0.4219
10549.8000 538 228 0.4238
10555.0000 539 228 0.4230
10571.0000 540 228 0.4222
10591.0000 541 228 0.4214
10614.6000 541 229 0.4233
10615.0000 542 229 0.4225
10637.0000 543 229 0.4217
10638.2000 543 230 0.4236
10645.7000 543 231 0.4254
10657.0000 544 231 0.4246
10680.5000 544 232 0.4265
10681.0000 545 232 0.4257
10703.0000 546 232 0.4249
10726.0000 547 232 0.4241
10748.0000 548 232 0.4234
10767.8000 548 233 0.4252
10768.0000 549 233 0.4244
10781.7000 549 234 0.4262
10788.0000 550 234 0.4255
10808.0000 551 234 0.4247
10823.0000 552 234 0.4239
10842.0000 553 234 0.4231
10866.0000 554 234 0.4224
10877.7000 554 235 0.4242
10885.0000 555 235 0.4234
10887.3000 555 236 0.4252
10907.0000 556 236 0.4245
10925.0000 557 236 0.4237
10942.0000 558 236 0.4229
10966.0000 559 236 0.4222
10983.0000 560 236 0.4214
11006.0000 561 236 0.4207
11020.2000 561 237 0.4225
11023.0000 562 237 0.4217
11043.2000 562 238 0.4235
11046.0000 563 238 0.4227
11064.5000 563 239 0.4245
11068.0000 564 239 0.4238
11079.9000 564 240 0.4255
11084.0000 565 240 0.4248
11091.1000 565 241 0.4265
11102.0000 566 241 0.4258
11120.0000 567 241 0.4250
11131.5000 567 242 0.4268
11137.9000 567 243 0.4286
11143.0000 568 243 0.4278
11148.6000 568 244 0.4296
11166.0000 569 244 0.4288
11182.0000 570 244 0.4281
11201.0000 571 244 0.4273
11201.9000 571 245 0.4291
11210.6000 571 246 0.4308
11218.0000 572 246 0.4301
11220.6000 572 247 0.4318
11238.0000 573 247 0.4311
11250.8000 573 248 0.4328
11260.0000 574 248 0.4321
11280.0000 575 248 0.4313
11290.4000 575 249 0.4330
11293.2000 575 250 0.4348
11298.0000 576 250 0.4340
11308.0000 576 251 0.4358
11319.0000 577 251 0.4350
11325.9000 577 252 0.4367
11343.0000 578 252 0.4360
11363.0000 579 252 0.4352
11381.0000 580 252 0.4345
11405.0000 581 252 0.4337
11424.0000 582 252 0.4330
11432.3000 582 253 0.4347
11443.0000 583 253 0.4340
11467.0000 584 253 0.4332
11491.0000 585 253 0.4325
11511.0000 586 253 0.4317
11513.2000 586 254 0.4334
11529.0000 587 254 0.4327
11540.0000 587 255 0.4344
11547.0000 588 255 0.4337
11564.6000 588 256 0.4354
11566.0000 589 256 0.4346
11586.0000 590 256 0.4339
11610.0000 591 256 0.4332
11612.3000 591 257 0.4349
11626.0000 592 257 0.4341
11640.2000 592 258 0.4358
11650.0000 593 258 0.4351
11665.0000 594 258 0.4343
11680.0000 595 258 0.4336
11686.5000 595 259 0.4353
11696.0000 596 259 0.4346
11711.0000 597 259 0.4338
11731.0000 598 259 0.4331
11755.0000 599 259 0.4324
11771.0000 600 259 0.4317
11790.0000 601 259 0.4309
11797.4000 601 260 0.4326
11805.5000 601 261 0.4343
11809.0000 602 261 0.4336
11809.6000 602 262 0.4352
11827.0000 603 262 0.4345
11828.9000 603 263 0.4362
11846.6000 603 264 0.4378
11851.0000 604 264 0.4371
11867.0000 605 264 0.4364
11872.4000 605 265 0.4380
11885.0000 606 265 0.4373
11907.0000 607 265 0.4366
11929.0000 608 265 0.4359
11940.3000 608 266 0.4375
11946.5000 608 267 0.4391
11948.0000 609 267 0.4384
11971.0000 610 267 0.4377
11990.2000 610 268 0.4393
11995.0000 611 268 0.4386
12005.8000 611 269 0.4403
12012.0000 612 269 0.4395
12033.0000 613 269 0.4388
12048.0000 614 269 0.4381
12070.0000 615 269 0.4374
12072.7000 615 270 0.4390
12072.9000 615 271 0.4407
12073.0000 615 272 0.4423
12088.0000 616 272 0.4416
12091.1000 616 273 0.4432
12104.0000 617 273 0.4425
12124.0000 618 273 0.4417
12135.5000 618 274 0.4434
12141.5000 618 275 0.4450
12145.0000 619 275 0.4443
12153.5000 619 276 0.4459
12165.0000 620 276 0.4452
12189.0000 621 276 0.4444
12209.0000 622 276 0.4437
12210.1000 622 277 0.4453
12216.6000 622 278 0.4469
12218.5000 622 279 0.4486
12220.5000 622 280 0.4502
12226.0000 623 280 0.4494
12240.6000 623 281 0.4510
12249.0000 624 281 0.4503
12270.0000 625 281 0.4496
12287.0000 626 281 0.4489
12295.5000 626 282 0.4505
12304.8000 626 283 0.4521
12305.0000 627 283 0.4514
12323.0000 628 283 0.4506
12329.4000 628 284 0.4522
12332.8000 628 285 0.4538
12336.4000 628 286 0.4554
12339.0000 629 286 0.4547
12341.9000 629 287 0.4563
12358.0000 630 287 0.4556
12377.0000 631 287 0.4548
12399.0000 632 287 0.4541
12421.0000 633 287 0.4534
12444.0000 634 287 0.4527
12463.0000 635 287 0.4520
12479.0000 636 287 0.4513
12483.1000 636 288 0.4528
12485.5000 636 289 0.4544
12497.0000 637 289 0.4537
12518.0000 638 289 0.4530
12538.0000 639 289 0.4523
12556.0000 640 289 0.4516
12575.0000 641 289 0.4509
12592.6000 641 290 0.4524
12596.0000 642 290 0.4517
12605.9000 642 291 0.4533
12611.0000 643 291 0.4526
12635.0000 644 291 0.4519
