# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2028.0000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2073.8000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2115.7000 106 28 0.2642
2119.0000 107 28 0.2617
2139.0000 108 28 0.2593
2142.8000 108 29 0.2685
2161.0000 109 29 0.2661
2178.0000 110 29 0.2636
2199.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2256.4000 113 30 0.2655
2259.0000 114 30 0.2632
2275.0000 115 30 0.2609
2295.0000 116 30 0.2586
2314.0000 117 30 0.2564
2324.9000 117 31 0.2650
2335.0000 118 31 0.2627
2354.0000 119 31 0.2605
2377.0000 120 31 0.2583
2396.0000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2460.7000 124 33 0.2661
2464.9000 124 34 0.2742
2470.3000 124 35 0.2823
2474.0000 125 35 0.2800
2490.0000 125 36 0.2880
2496.0000 126 36 0.2857
2511.0000 127 36 0.2835
2512.1000 127 37 0.2913
2526.0000 128 37 0.2891
2546.0000 129 37 0.2868
2554.5000 129 38 0.2946
2563.0000 130 38 0.2923
2586.0000 131 38 0.2901
2601.0000 132 38 0.2879
2621.0000 133 38 0.2857
2641.0000 134 38 0.2836
2662.0000 135 38 0.2815
2678.0000 136 38 0.2794
2679.8000 136 39 0.2868
2689.6000 136 40 0.2941
2690.0000 136 41 0.3015
2690.9000 136 42 0.3088
2693.0000 137 42 0.3066
2716.0000 138 42 0.3043
2735.0000 139 42 0.3022
2741.3000 139 43 0.3094
2754.0000 140 43 0.3071
2771.0000 141 43 0.3050
2773.0000 141 44 0.3121
2788.0000 142 44 0.3099
2800.0000 142 45 0.3169
2803.7000 142 46 0.3239
2807.0000 143 46 0.3217
2823.1000 143 47 0.3287
2831.0000 144 47 0.3264
2853.0000 145 47 0.3241
2868.0000 146 47 0.3219
2872.2000 146 48 0.3288
2891.0000 147 48 0.3265
2911.0000 148 48 0.3243
2926.0000 149 48 0.3221
2942.0000 150 48 0.3200
2962.0000 151 48 0.3179
2979.0000 152 48 0.3158
3003.0000 153 48 0.3137
3024.0000 154 48 0.3117
3040.0000 155 48 0.3097
3064.0000 156 48 0.3077
3065.8000 156 49 0.3141
3086.0000 157 49 0.3121
3087.1000 157 50 0.3185
3110.0000 158 50 0.3165
3119.7000 158 51 0.3228
3129.0000 159 51 0.3208
3147.0000 160 51 0.3188
3166.0000 161 51 0.3168
3168.6000 161 52 0.3230
3190.0000 162 52 0.3210
3210.0000 163 52 0.3190
3225.0000 164 52 0.3171
3243.0000 165 52 0.3152
3260.0000 166 52 0.3133
3261.2000 166 53 0.3193
3273.1000 166 54 0.3253
3283.0000 167 54 0.3234
3288.4000 167 55 0.3293
3305.0000 168 55 0.3274
3321.0000 169 55 0.3254
3344.0000 170 55 0.3235
3362.6000 170 56 0.3294
3365.0000 171 56 0.3275
3365.4000 171 57 0.3333
3385.0000 172 57 0.3314
3408.0000 173 57 0.3295
3414.4000 173 58 0.3353
3428.0000 174 58 0.3333
3429.2000 174 59 0.3391
3449.0000 175 59 0.3371
3472.0000 176 59 0.3352
3488.0000 177 59 0.3333
3511.0000 178 59 0.3315
3526.5000 178 60 0.3371
3530.6000 178 61 0.3427
3535.0000 179 61 0.3408
3548.8000 179 62 0.3464
3551.8000 179 63 0.3520
3552.0000 180 63 0.3500
3570.0000 181 63 0.3481
3570.4000 181 64 0.3536
3575.8000 181 65 0.3591
3589.0000 182 65 0.3571
3604.0000 183 65 0.3552
3619.0000 184 65 0.3533
3638.0000 185 65 0.3514
3653.0000 186 65 0.3495
3669.0000 187 65 0.3476
3689.0000 188 65 0.3457
3712.0000 189 65 0.3439
3730.0000 190 65 0.3421
3754.0000 191 65 0.3403
3771.0000 192 65 0.3385
3774.3000 192 66 0.3438
3787.0000 193 66 0.3420
3809.0000 194 66 0.3402
3832.0000 195 66 0.3385
3854.0000 196 66 0.3367
3873.0000 197 66 0.3350
3895.0000 198 66 0.3333
3919.0000 199 66 0.3317
3938.0000 200 66 0.3300
3946.3000 200 67 0.3350
3953.0000 200 68 0.3400
3955.0000 201 68 0.3383
3975.0000 202 68 0.3366
3996.0000 203 68 0.3350
4012.0000 204 68 0.3333
4031.0000 205 68 0.3317
4052.0000 206 68 0.3301
4054.9000 206 69 0.3350
4059.1000 206 70 0.3398
4070.0000 207 70 0.3382
4094.0000 208 70 0.3365
4115.0000 209 70 0.3349
4134.0000 210 70 0.3333
4153.0000 211 70 0.3318
4171.0000 212 70 0.3302
4194.0000 213 70 0.3286
4214.0000 214 70 0.3271
4220.2000 214 71 0.3318
4223.6000 214 72 0.3364
4235.0000 215 72 0.3349
4244.9000 215 73 0.3395
4251.0000 216 73 0.3380
4268.6000 216 74 0.3426
4272.0000 217 74 0.3410
4287.3000 217 75 0.3456
4288.3000 217 76 0.3502
4290.0000 218 76 0.3486
4314.0000 219 76 0.3470
4338.0000 220 76 0.3455
4360.0000 221 76 0.3439
4381.0000 222 76 0.3423
4400.0000 223 76 0.3408
4406.0000 223 77 0.3453
4417.6000 223 78 0.3498
4419.0000 224 78 0.3482
4419.1000 224 79 0.3527
4428.4000 224 80 0.3571
4434.0000 225 80 0.3556
4435.5000 225 81 0.3600
4451.4000 225 82 0.3644
4453.5000 225 83 0.3689
4458.0000 226 83 0.3673
4463.0000 226 84 0.3717
4476.0000 227 84 0.3700
4497.0000 228 84 0.3684
4505.4000 228 85 0.3728
4515.0000 229 85 0.3712
4525.9000 229 86 0.3755
4537.0000 230 86 0.3739
4556.0000 231 86 0.3723
4565.2000 231 87 0.3766
4580.0000 232 87 0.3750
4597.0000 233 87 0.3734
4607.1000 233 88 0.3777
4614.0000 234 88 0.3761
4634.0000 235 88 0.3745
4655.0000 236 88 0.3729
4665.1000 236 89 0.3771
4670.2000 236 90 0.3814
4672.0000 237 90 0.3797
4682.5000 237 91 0.3840
4689.0000 238 91 0.3824
4699.4000 238 92 0.3866
4706.0000 239 92 0.3849
4724.5000 239 93 0.3891
4729.0000 240 93 0.3875
4747.0000 241 93 0.3859
4762.0000 242 93 0.3843
4783.0000 243 93 0.3827
4795.2000 243 94 0.3868
4798.7000 243 95 0.3909
4807.0000 244 95 0.3893
4824.0000 245 95 0.3878
4848.0000 246 95 0.3862
4867.0000 247 95 0.3846
4883.5000 247 96 0.3887
4886.0000 248 96 0.3871
4909.0000 249 96 0.3855
4914.4000 249 97 0.3896
4928.0000 250 97 0.3880
4951.0000 251 97 0.3865
4966.0000 252 97 0.3849
4976.0000 252 98 0.3889
4986.0000 253 98 0.3874
5009.9000 253 99 0.3913
5010.0000 254 99 0.3898
5033.0000 255 99 0.3882
5048.0000 256 99 0.3867
5072.0000 257 99 0.3852
5076.2000 257 100 0.3891
5089.0000 258 100 0.3876
5112.0000 259 100 0.3861
5130.5000 259 101 0.3900
5131.0000 260 101 0.3885
5151.0000 261 101 0.3870
5175.0000 262 101 0.3855
5194.0000 263 101 0.3840
5215.0000 264 101 0.3826
5237.0000 265 101 0.3811
5254.0000 266 101 0.3797
5256.6000 266 102 0.3835
5269.0000 267 102 0.3820
5279.2000 267 103 0.3858
5291.0000 268 103 0.3843
5307.0000 269 103 0.3829
5324.0000 270 103 0.3815
5339.0000 271 103 0.3801
5355.3000 271 104 0.3838
5356.0000 272 104 0.3824
5371.0000 273 104 0.3810
5387.0000 274 104 0.3796
5409.3000 274 105 0.3832
5410.0000 275 105 0.3818
5426.0000 276 105 0.3804
5447.0000 277 105 0.3791
5470.0000 278 105 0.3777
5490.0000 279 105 0.3763
5507.0000 280 105 0.3750
5516.1000 280 106 0.3786
5528.0000 281 106 0.3772
5546.0000 282 106 0.3759
5564.0000 283 106 0.3746
5566.2000 283 107 0.3781
5568.1000 283 108 0.3816
5584.0000 284 108 0.3803
5607.0000 285 108 0.3789
5622.0000 285 109 0.3825
5625.0000 286 109 0.3811
5643.0000 287 109 0.3798
5665.0000 288 109 0.3785
5685.0000 289 109 0.3772
5693.8000 289 110 0.3806
5704.0000 290 110 0.3793
5724.0000 291 110 0.3780
5728.0000 291 111 0.3814
5745.0000 292 111 0.3801
5745.2000 292 112 0.3836
5760.0000 293 112 0.3823
5784.0000 294 112 0.3810
5805.0000 295 112 0.3797
5822.0000 296 112 0.3784
5841.0000 297 112 0.3771
5859.0000 298 112 0.3758
5874.0000 299 112 0.3746
5893.0000 300 112 0.3733
5895.4000 300 113 0.3767
5896.1000 300 114 0.3800
5906.5000 300 115 0.3833
5914.0000 301 115 0.3821
5914.3000 301 116 0.3854
5916.2000 301 117 0.3887
5932.0000 302 117 0.3874
5953.0000 303 117 0.3861
5970.5000 303 118 0.3894
5971.0000 304 118 0.3882
5986.0000 305 118 0.3869
5996.8000 305 119 0.3902
5997.6000 305 120 0.3934
5997.6000 305 121 0.3967
6003.8000 305 122 0.4000
6008.0000 306 122 0.3987
6012.9000 306 123 0.4020
6024.0000 307 123 0.4007
6029.0000 307 124 0.4039
6031.6000 307 125 0.4072
6041.0000 308 125 0.4058
6063.0000 309 125 0.4045
6068.1000 309 126 0.4078
6074.6000 309 127 0.4110
6087.0000 310 127 0.4097
6105.0000 311 127 0.4084
6124.0000 312 127 0.4071
6131.1000 312 128 0.4103
6145.0000 313 128 0.4089
6166.0000 314 128 0.4076
6180.1000 314 129 0.4108
6182.0000 315 129 0.4095
6201.0000 316 129 0.4082
6216.0000 317 129 0.4069
6216.8000 317 130 0.4101
6231.0000 318 130 0.4088
6248.0000 319 130 0.4075
6261.7000 319 131 0.4107
6267.0000 320 131 0.4094
6288.1000 320 132 0.4125
6289.0000 321 132 0.4112
6298.8000 321 133 0.4143
6308.0000 322 133 0.4130
6332.0000 323 133 0.4118
6338.7000 323 134 0.4149
6340.3000 323 135 0.4180
6355.0000 324 135 0.4167
6372.0000 325 135 0.4154
6374.6000 325 136 0.4185
6391.9000 325 137 0.4215
6393.0000 326 137 0.4202
6417.0000 327 137 0.4190
6424.2000 327 138 0.4220
6441.0000 328 138 0.4207
6465.0000 329 138 0.4195
6466.3000 329 139 0.4225
6469.1000 329 140 0.4255
6486.0000 330 140 0.4242
6499.4000 330 141 0.4273
6502.0000 331 141 0.4260
6518.0000 332 141 0.4247
6536.0000 333 141 0.4234
6548.1000 333 142 0.4264
6551.1000 333 143 0.4294
6555.0000 334 143 0.4281
6572.0000 335 143 0.4269
6591.0000 336 143 0.4256
6608.0000 337 143 0.4243
6631.0000 338 143 0.4231
6646.0000 339 143 0.4218
6665.0000 340 143 0.4206
6684.0000 341 143 0.4194
6689.2000 341 144 0.4223
6696.4000 341 145 0.4252
6708.0000 342 145 0.4240
6725.0000 343 145 0.4227
6729.8000 343 146 0.4257
6745.0000 344 146 0.4244
6760.0000 345 146 0.4232
6770.7000 345 147 0.4261
6777.3000 345 148 0.4290
6781.0000 346 148 0.4277
6793.2000 346 149 0.4306
6794.7000 346 150 0.4335
6800.0000 347 150 0.4323
6807.8000 347 151 0.4352
6816.0000 348 151 0.4339
6827.4000 348 152 0.4368
6839.0000 349 152 0.4355
6854.0000 350 152 0.4343
6874.0000 351 152 0.4330
6876.1000 351 153 0.4359
6889.0000 352 153 0.4347
6893.6000 352 154 0.4375
6900.6000 352 155 0.4403
6909.0000 353 155 0.4391
6930.0000 354 155 0.4379
6950.0000 354 156 0.4407
6951.0000 355 156 0.4394
6952.1000 355 157 0.4423
6953.2000 355 158 0.4451
6971.0000 356 158 0.4438
6973.3000 356 159 0.4466
6978.5000 356 160 0.4494
6995.0000 357 160 0.4482
7010.0000 358 160 0.4469
7019.3000 358 161 0.4497
7020.9000 358 162 0.4525
7029.0000 359 162 0.4513
7048.0000 360 162 0.4500
7062.8000 360 163 0.4528
7071.0000 361 163 0.4515
7093.0000 362 163 0.4503
7108.0000 363 163 0.4490
7130.0000 364 163 0.4478
7147.0000 365 163 0.4466
7163.0000 366 163 0.4454
7176.4000 366 164 0.4481
7180.0000 367 164 0.4469
7189.3000 367 165 0.4496
7197.0000 368 165 0.4484
7221.0000 369 165 0.4472
7240.0000 370 165 0.4459
7244.5000 370 166 0.4486
7255.0000 371 166 0.4474
7272.0000 372 166 0.4462
7296.0000 373 166 0.4450
7319.0000 374 166 0.4439
7326.9000 374 167 0.4465
7333.2000 374 168 0.4492
7335.0000 375 168 0.4480
7358.0000 376 168 0.4468
7378.0000 377 168 0.4456
7394.0000 378 168 0.4444
7411.0000 379 168 0.4433
7435.0000 380 168 0.4421
7436.5000 380 169 0.4447
7459.0000 381 169 0.4436
7472.0000 381 170 0.4462
7480.0000 382 170 0.4450
7498.0000 383 170 0.4439
7514.0000 384 170 0.4427
7516.2000 384 171 0.4453
7534.0000 384 172 0.4479
7535.4000 384 173 0.4505
7536.0000 385 173 0.4494
7559.0000 386 173 0.4482
7574.0000 387 173 0.4470
7583.5000 387 174 0.4496
7585.3000 387 175 0.4522
7589.9000 387 176 0.4548
7595.0000 388 176 0.4536
7613.0000 389 176 0.4524
7621.0000 389 177 0.4550
7632.0000 390 177 0.4538
7649.9000 390 178 0.4564
7650.2000 390 179 0.4590
7656.0000 391 179 0.4578
7666.2000 391 180 0.4604
7673.0000 392 180 0.4592
7679.7000 392 181 0.4617
7696.0000 393 181 0.4606
7713.0000 394 181 0.4594
7730.0000 395 181 0.4582
7745.0000 396 181 0.4571
7762.0000 397 181 0.4559
7781.3000 397 182 0.4584
7784.0000 398 182 0.4573
7804.0000 399 182 0.4561
7809.4000 399 183 0.4586
7822.0000 400 183 0.4575
7838.5000 400 184 0.4600
7840.0000 401 184 0.4589
7858.0000 402 184 0.4577
7874.0000 403 184 0.4566
7883.6000 403 185 0.4591
7890.1000 403 186 0.4615
7895.0000 404 186 0.4604
7914.0000 405 186 0.4593
7931.0000 406 186 0.4581
7935.6000 406 187 0.4606
7948.0000 407 187 0.4595
7960.8000 407 188 0.4619
7972.0000 408 188 0.4608
7980.0000 408 189 0.4632
7987.0000 409 189 0.4621
7992.4000 409 190 0.4645
8002.0000 410 190 0.4634
8018.1000 410 191 0.4659
8024.0000 411 191 0.4647
8034.7000 411 192 0.4672
8037.2000 411 193 0.4696
8040.0000 412 193 0.4684
8041.7000 412 194 0.4709
8059.0000 413 194 0.4697
8082.0000 414 194 0.4686
8099.0000 415 194 0.4675
8116.0000 416 194 0.4663
8137.0000 417 194 0.4652
8158.0000 418 194 0.4641
8173.0000 419 194 0.4630
8190.0000 420 194 0.4619
8205.0000 421 194 0.4608
8205.7000 421 195 0.4632
8227.0000 422 195 0.4621
8251.0000 423 195 0.4610
8270.0000 423 196 0.4634
8275.0000 424 196 0.4623
8297.0000 425 196 0.4612
8317.0000 426 196 0.4601
8336.0000 427 196 0.4590
8359.0000 428 196 0.4579
8375.0000 429 196 0.4569
8396.0000 430 196 0.4558
8414.0000 431 196 0.4548
8437.0000 432 196 0.4537
8453.0000 433 196 0.4527
8468.0000 434 196 0.4516
8474.6000 434 197 0.4539
8492.0000 435 197 0.4529
8510.0000 436 197 0.4518
8525.0000 437 197 0.4508
8544.0000 438 197 0.4498
8562.5000 438 198 0.4521
8566.0000 439 198 0.4510
8572.8000 439 199 0.4533
8578.2000 439 200 0.4556
8586.0000 440 200 0.4545
8609.0000 441 200 0.4535
8625.0000 442 200 0.4525
8641.5000 442 201 0.4548
8643.4000 442 202 0.4570
8644.0000 443 202 0.4560
8663.0000 444 202 0.4550
8681.0000 445 202 0.4539
8697.0000 446 202 0.4529
8703.9000 446 203 0.4552
8719.0000 447 203 0.4541
8743.0000 448 203 0.4531
8748.8000 448 204 0.4554
8749.8000 448 205 0.4576
8767.0000 449 205 0.4566
8784.0000 450 205 0.4556
8800.0000 451 205 0.4545
8807.3000 451 206 0.4568
8823.0000 452 206 0.4558
8824.9000 452 207 0.4580
8829.0000 452 208 0.4602
8839.0000 453 208 0.4592
8843.6000 453 209 0.4614
8854.0000 454 209 0.4604
8861.2000 454 210 0.4626
8869.0000 455 210 0.4615
8875.4000 455 211 0.4637
8890.2000 455 212 0.4659
8892.0000 456 212 0.4649
8911.0000 457 212 0.4639
8929.0000 458 212 0.4629
8944.0000 459 212 0.4619
8955.3000 459 213 0.4641
8961.0000 460 213 0.4630
8968.9000 460 214 0.4652
8979.0000 461 214 0.4642
8997.0000 462 214 0.4632
8997.1000 462 215 0.4654
9011.3000 462 216 0.4675
9013.0000 463 216 0.4665
9013.0000 463 217 0.4687
9026.4000 463 218 0.4708
9035.0000 464 218 0.4698
9055.6000 464 219 0.4720
9058.0000 465 219 0.4710
9070.2000 465 220 0.4731
9073.0000 466 220 0.4721
9090.7000 466 221 0.4742
9093.4000 466 222 0.4764
9095.0000 467 222 0.4754
9119.0000 468 222 0.4744
9130.1000 468 223 0.4765
9143.0000 469 223 0.4755
9145.0000 469 224 0.4776
9151.9000 469 225 0.4797
9162.0000 470 225 0.4787
9186.0000 471 225 0.4777
9196.5000 471 226 0.4798
9209.0000 472 226 0.4788
9215.1000 472 227 0.4809
9219.9000 472 228 0.4831
9224.0000 473 228 0.4820
9245.0000 474 228 0.4810
9264.0000 475 228 0.4800
9268.3000 475 229 0.4821
9283.0000 475 230 0.4842
9288.0000 476 230 0.4832
9306.5000 476 231 0.4853
9310.0000 477 231 0.4843
9315.8000 477 232 0.4864
9326.0000 478 232 0.4854
9341.0000 479 232 0.4843
9365.0000 480 232 0.4833
9378.3000 480 233 0.4854
9387.0000 481 233 0.4844
9403.0000 482 233 0.4834
9426.0000 483 233 0.4824
9444.0000 484 233 0.4814
9468.0000 485 233 0.4804
9485.0000 486 233 0.4794
9503.0000 487 233 0.4784
9507.7000 487 234 0.4805
9527.0000 488 234 0.4795
9550.0000 489 234 0.4785
9566.1000 489 235 0.4806
9573.0000 490 235 0.4796
9591.0000 491 235 0.4786
9614.0000 492 235 0.4776
9632.0000 493 235 0.4767
9653.0000 494 235 0.4757
9673.6000 494 236 0.4777
9676.0000 495 236 0.4768
9689.9000 495 237 0.4788
9693.0000 496 237 0.4778
9715.0000 497 237 0.4769
9736.0000 498 237 0.4759
9750.0000 498 238 0.4779
9752.0000 499 238 0.4770
9776.0000 500 238 0.4760
9799.0000 501 238 0.4750
9817.1000 501 239 0.4770
9821.0000 502 239 0.4761
9837.0000 503 239 0.4751
9846.7000 503 240 0.4771
9861.0000 504 240 0.4762
9879.0000 505 240 0.4752
9894.0000 506 240 0.4743
9909.0000 507 240 0.4734
9927.0000 508 240 0.4724
9946.0000 509 240 0.4715
9969.0000 510 240 0.4706
9977.2000 510 241 0.4725
9988.0000 511 241 0.4716
9990.1000 511 242 0.4736
10007.0000 512 242 0.4727
10013.2000 512 243 0.4746
10016.0000 512 244 0.4766
10024.0000 513 244 0.4756
10027.6000 513 245 0.4776
10044.0000 514 245 0.4767
10050.2000 514 246 0.4786
10067.0000 515 246 0.4777
10087.0000 516 246 0.4767
10107.8000 516 247 0.4787
10111.0000 517 247 0.4778
10132.0000 518 247 0.4768
10154.0000 519 247 0.4759
10176.1000 519 248 0.4778
10176.7000 519 249 0.4798
10177.0000 520 249 0.4788
10194.0000 521 249 0.4779
10216.0000 522 249 0.4770
10233.5000 522 250 0.4789
10235.0000 523 250 0.4780
10257.0000 524 250 0.4771
10265.1000 524 251 0.4790
10281.0000 525 251 0.4781
10300.0000 526 251 0.4772
10320.0000 527 251 0.4763
10343.0000 528 251 0.4754
10345.8000 528 252 0.4773
10366.0000 529 252 0.4764
10382.0000 530 252 0.4755
10402.0000 531 252 0.4746
10403.1000 531 253 0.4765
10423.0000 532 253 0.4756
10441.0000 533 253 0.4747
10443.4000 533 254 0.4765
10461.0000 534 254 0.4757
10480.0000 535 254 0.4748
10496.9000 535 255 0.4766
10497.0000 536 255 0.4757
10518.0000 537 255 0.4749
10537.0000 538 255 0.4740
10537.2000 538 256 0.4758
10552.3000 538 257 0.4777
10553.9000 538 258 0.4796
10555.0000 539 258 0.4787
10571.0000 540 258 0.4778
10591.0000 541 258 0.4769
10608.7000 541 259 0.4787
10615.0000 542 259 0.4779
10616.1000 542 260 0.4797
10637.0000 543 260 0.4788
10645.7000 543 261 0.4807
10657.0000 544 261 0.4798
10665.1000 544 262 0.4816
10681.0000 545 262 0.4807
10703.0000 546 262 0.4799
10725.3000 546 263 0.4817
10726.0000 547 263 0.4808
10747.4000 547 264 0.4826
10748.0000 548 264 0.4818
10768.0000 549 264 0.4809
10781.7000 549 265 0.4827
10788.0000 550 265 0.4818
10808.0000 551 265 0.4809
10823.0000 552 265 0.4801
10842.0000 553 265 0.4792
10849.2000 553 266 0.4810
10866.0000 554 266 0.4801
10876.3000 554 267 0.4819
10879.6000 554 268 0.4838
10881.2000 554 269 0.4856
10885.0000 555 269 0.4847
10887.3000 555 270 0.4865
10907.0000 556 270 0.4856
10915.0000 556 271 0.4874
10925.0000 557 271 0.4865
10942.0000 558 271 0.4857
10966.0000 559 271 0.4848
10983.0000 560 271 0.4839
10987.6000 560 272 0.4857
11006.0000 561 272 0.4848
11019.4000 561 273 0.4866
11023.0000 562 273 0.4858
11046.0000 563 273 0.4849
11058.1000 563 274 0.4867
11068.0000 564 274 0.4858
11084.0000 565 274 0.4850
11099.1000 565 275 0.4867
11102.0000 566 275 0.4859
11120.0000 567 275 0.4850
11131.3000 567 276 0.4868
11131.8000 567 277 0.4885
11143.0000 568 277 0.4877
11145.6000 568 278 0.4894
11166.0000 569 278 0.4886
11182.0000 570 278 0.4877
11198.8000 570 279 0.4895
11201.0000 571 279 0.4886
11205.6000 571 280 0.4904
11216.8000 571 281 0.4921
11218.0000 572 281 0.4913
11238.0000 573 281 0.4904
11250.8000 573 282 0.4921
11252.6000 573 283 0.4939
11260.0000 574 283 0.4930
11280.0000 575 283 0.4922
11298.0000 576 283 0.4913
11308.0000 576 284 0.4931
11308.0000 576 285 0.4948
11319.0000 577 285 0.4939
11341.0000 577 286 0.4957
11343.0000 578 286 0.4948
11363.0000 579 286 0.4940
11376.5000 579 287 0.4957
11381.0000 580 287 0.4948
11381.5000 580 288 0.4966
11405.0000 581 288 0.4957
11424.0000 582 288 0.4948
11432.3000 582 289 0.4966
11433.2000 582 290 0.4983
11443.0000 583 290 0.4974
11450.2000 583 291 0.4991
11467.0000 584 291 0.4983
11491.0000 585 291 0.4974
11508.7000 585 292 0.4991
11511.0000 586 292 0.4983
11529.0000 587 292 0.4974
11547.0000 588 292 0.4966
11563.1000 588 293 0.4983
11566.0000 589 293 0.4975
11586.0000 590 293 0.4966
11610.0000 591 293 0.4958
11621.2000 591 294 0.4975
11626.0000 592 294 0.4966
11640.2000 592 295 0.4983
11650.0000 593 295 0.4975
11665.0000 594 295 0.4966
11669.9000 594 296 0.4983
11678.8000 594 297 0.5000
11680.0000 595 297 0.4992
11685.3000 595 298 0.5008
11686.0000 595 299 0.5025
11688.1000 595 300 0.5042
11696.0000 596 300 0.5034
11711.0000 597 300 0.5025
11718.3000 597 301 0.5042
11731.0000 598 301 0.5033
11755.0000 599 301 0.5025
11771.0000 600 301 0.5017
11773.2000 600 302 0.5033
11781.7000 600 303 0.5050
11790.0000 601 303 0.5042
11805.5000 601 304 0.5058
11809.0000 602 304 0.5050
11810.1000 602 305 0.5066
11822.8000 602 306 0.5083
11827.0000 603 306 0.5075
11851.0000 604 306 0.5066
11867.0000 605 306 0.5058
11885.0000 606 306 0.5050
11907.0000 607 306 0.5041
11929.0000 608 306 0.5033
11935.6000 608 307 0.5049
11940.3000 608 308 0.5066
11948.0000 609 308 0.5057
11971.0000 610 308 0.5049
11989.8000 610 309 0.5066
11995.0000 611 309 0.5057
12005.8000 611 310 0.5074
12012.0000 612 310 0.5065
12033.0000 613 310 0.5057
12040.5000 613 311 0.5073
12048.0000 614 311 0.5065
12070.0000 615 311 0.5057
12073.0000 615 312 0.5073
12075.7000 615 313 0.5089
12088.0000 616 313 0.5081
12104.0000 617 313 0.5073
12124.0000 618 313 0.5065
12125.9000 618 314 0.5081
12130.9000 618 315 0.5097
12145.0000 619 315 0.5089
12153.5000 619 316 0.5105
