# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2028.3000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2325.9000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2463.5000 124 32 0.2581
2464.9000 124 33 0.2661
2470.3000 124 34 0.2742
2474.0000 125 34 0.2720
2496.0000 126 34 0.2698
2496.5000 126 35 0.2778
2506.7000 126 36 0.2857
2511.0000 127 36 0.2835
2512.1000 127 37 0.2913
2526.0000 128 37 0.2891
2546.0000 129 37 0.2868
2554.4000 129 38 0.2946
2556.6000 129 39 0.3023
2563.0000 130 39 0.3000
2586.0000 131 39 0.2977
2601.0000 132 39 0.2955
2621.0000 133 39 0.2932
2641.0000 134 39 0.2910
2662.0000 135 39 0.2889
2678.0000 136 39 0.2868
2679.8000 136 40 0.2941
2689.6000 136 41 0.3015
2693.0000 137 41 0.2993
2716.0000 138 41 0.2971
2735.0000 139 41 0.2950
2741.3000 139 42 0.3022
2754.0000 140 42 0.3000
2771.0000 141 42 0.2979
2773.0000 141 43 0.3050
2788.0000 142 43 0.3028
2800.0000 142 44 0.3099
2807.0000 143 44 0.3077
2823.1000 143 45 0.3147
2831.0000 144 45 0.3125
2837.7000 144 46 0.3194
2853.0000 145 46 0.3172
2868.0000 146 46 0.3151
2891.0000 147 46 0.3129
2911.0000 148 46 0.3108
2926.0000 149 46 0.3087
2942.0000 150 46 0.3067
2947.3000 150 47 0.3133
2954.4000 150 48 0.3200
2962.0000 151 48 0.3179
2979.0000 152 48 0.3158
3003.0000 153 48 0.3137
3004.4000 153 49 0.3203
3024.0000 154 49 0.3182
3040.0000 155 49 0.3161
3064.0000 156 49 0.3141
3065.8000 156 50 0.3205
3085.0000 156 51 0.3269
3086.0000 157 51 0.3248
3110.0000 158 51 0.3228
3118.8000 158 52 0.3291
3129.0000 159 52 0.3270
3147.0000 160 52 0.3250
3166.0000 161 52 0.3230
3190.0000 162 52 0.3210
3210.0000 163 52 0.3190
3225.0000 164 52 0.3171
3243.0000 165 52 0.3152
3260.0000 166 52 0.3133
3274.1000 166 53 0.3193
3283.0000 167 53 0.3174
3289.8000 167 54 0.3234
3305.0000 168 54 0.3214
3321.0000 169 54 0.3195
3344.0000 170 54 0.3176
3362.6000 170 55 0.3235
3365.0000 171 55 0.3216
3365.4000 171 56 0.3275
3385.0000 172 56 0.3256
3408.0000 173 56 0.3237
3414.1000 173 57 0.3295
3428.0000 174 57 0.3276
3449.0000 175 57 0.3257
3460.1000 175 58 0.3314
3472.0000 176 58 0.3295
3488.0000 177 58 0.3277
3511.0000 178 58 0.3258
3530.6000 178 59 0.3315
3535.0000 179 59 0.3296
3549.9000 179 60 0.3352
3552.0000 180 60 0.3333
3552.9000 180 61 0.3389
3563.1000 180 62 0.3444
3570.0000 181 62 0.3425
3570.1000 181 63 0.3481
3571.6000 181 64 0.3536
3575.8000 181 65 0.3591
3581.2000 181 66 0.3646
3589.0000 182 66 0.3626
3604.0000 183 66 0.3607
3619.0000 184 66 0.3587
3638.0000 185 66 0.3568
3653.0000 186 66 0.3548
3669.0000 187 66 0.3529
3689.0000 188 66 0.3511
3712.0000 189 66 0.3492
3714.3000 189 67 0.3545
3730.0000 190 67 0.3526
3754.0000 191 67 0.3508
3771.0000 192 67 0.3490
3787.0000 193 67 0.3472
3809.0000 194 67 0.3454
3832.0000 195 67 0.3436
3848.6000 195 68 0.3487
3854.0000 196 68 0.3469
3867.9000 196 69 0.3520
3873.0000 197 69 0.3503
3895.0000 198 69 0.3485
3919.0000 199 69 0.3467
3927.7000 199 70 0.3518
3938.0000 200 70 0.3500
3944.4000 200 71 0.3550
3953.0000 200 72 0.3600
3955.0000 201 72 0.3582
3975.0000 202 72 0.3564
3996.0000 203 72 0.3547
4012.0000 204 72 0.3529
4031.0000 205 72 0.3512
4052.0000 206 72 0.3495
4054.9000 206 73 0.3544
4059.1000 206 74 0.3592
4070.0000 207 74 0.3575
4094.0000 208 74 0.3558
4115.0000 209 74 0.3541
4134.0000 210 74 0.3524
4153.0000 211 74 0.3507
4171.0000 212 74 0.3491
4194.0000 213 74 0.3474
4205.9000 213 75 0.3521
4214.0000 214 75 0.3505
4214.6000 214 76 0.3551
4222.4000 214 77 0.3598
4235.0000 215 77 0.3581
4251.0000 216 77 0.3565
4258.6000 216 78 0.3611
4268.6000 216 79 0.3657
4272.0000 217 79 0.3641
4287.3000 217 80 0.3687
4288.3000 217 81 0.3733
4290.0000 218 81 0.3716
4291.5000 218 82 0.3761
4314.0000 219 82 0.3744
4338.0000 220 82 0.3727
4360.0000 221 82 0.3710
4376.1000 221 83 0.3756
4381.0000 222 83 0.3739
4400.0000 223 83 0.3722
4406.0000 223 84 0.3767
4419.0000 224 84 0.3750
4419.1000 224 85 0.3795
4434.0000 225 85 0.3778
4452.4000 225 86 0.3822
4458.0000 226 86 0.3805
4463.0000 226 87 0.3850
4476.0000 227 87 0.3833
4497.0000 228 87 0.3816
4515.0000 229 87 0.3799
4537.0000 230 87 0.3783
4538.5000 230 88 0.3826
4556.0000 231 88 0.3810
4580.0000 232 88 0.3793
4597.0000 233 88 0.3777
4604.8000 233 89 0.3820
4609.0000 233 90 0.3863
4614.0000 234 90 0.3846
4634.0000 235 90 0.3830
4655.0000 236 90 0.3814
4665.1000 236 91 0.3856
4672.0000 237 91 0.3840
4679.5000 237 92 0.3882
4689.0000 238 92 0.3866
4706.0000 239 92 0.3849
4729.0000 240 92 0.3833
4747.0000 241 92 0.3817
4762.0000 242 92 0.3802
4783.0000 243 92 0.3786
4807.0000 244 92 0.3770
4810.4000 244 93 0.3811
4824.0000 245 93 0.3796
4848.0000 246 93 0.3780
4867.0000 247 93 0.3765
4886.0000 248 93 0.3750
4909.0000 249 93 0.3735
4928.0000 250 93 0.3720
4951.0000 251 93 0.3705
4966.0000 252 93 0.3690
4986.0000 253 93 0.3676
5010.0000 254 93 0.3661
5021.5000 254 94 0.3701
5033.0000 255 94 0.3686
5048.0000 256 94 0.3672
5072.0000 257 94 0.3658
5076.2000 257 95 0.3696
5089.0000 258 95 0.3682
5089.4000 258 96 0.3721
5094.1000 258 97 0.3760
5112.0000 259 97 0.3745
5131.0000 260 97 0.3731
5151.0000 261 97 0.3716
5175.0000 262 97 0.3702
5180.5000 262 98 0.3740
5194.0000 263 98 0.3726
5215.0000 264 98 0.3712
5237.0000 265 98 0.3698
5238.5000 265 99 0.3736
5254.0000 266 99 0.3722
5269.0000 267 99 0.3708
5291.0000 268 99 0.3694
5307.0000 269 99 0.3680
5324.0000 270 99 0.3667
5339.0000 271 99 0.3653
5356.0000 272 99 0.3640
5371.0000 273 99 0.3626
5387.0000 274 99 0.3613
5395.6000 274 100 0.3650
5410.0000 275 100 0.3636
5426.0000 276 100 0.3623
5430.3000 276 101 0.3659
5447.0000 277 101 0.3646
5470.0000 278 101 0.3633
5490.0000 279 101 0.3620
5504.6000 279 102 0.3656
5507.0000 280 102 0.3643
5517.5000 280 103 0.3679
5528.0000 281 103 0.3665
5546.0000 282 103 0.3652
5564.0000 283 103 0.3640
5566.2000 283 104 0.3675
5584.0000 284 104 0.3662
5607.0000 285 104 0.3649
5625.0000 286 104 0.3636
5643.0000 287 104 0.3624
5665.0000 288 104 0.3611
5685.0000 289 104 0.3599
5704.0000 290 104 0.3586
5724.0000 291 104 0.3574
5745.0000 292 104 0.3562
5745.2000 292 105 0.3596
5760.0000 293 105 0.3584
5784.0000 294 105 0.3571
5805.0000 295 105 0.3559
5813.1000 295 106 0.3593
5821.5000 295 107 0.3627
5822.0000 296 107 0.3615
5822.5000 296 108 0.3649
5841.0000 297 108 0.3636
5855.7000 297 109 0.3670
5859.0000 298 109 0.3658
5874.0000 299 109 0.3645
5893.0000 300 109 0.3633
5906.5000 300 110 0.3667
5914.0000 301 110 0.3654
5932.0000 302 110 0.3642
5938.5000 302 111 0.3675
5953.0000 303 111 0.3663
5959.1000 303 112 0.3696
5971.0000 304 112 0.3684
5981.3000 304 113 0.3717
5986.0000 305 113 0.3705
5995.6000 305 114 0.3738
6002.3000 305 115 0.3770
6003.8000 305 116 0.3803
6008.0000 306 116 0.3791
6012.2000 306 117 0.3824
6024.0000 307 117 0.3811
6029.0000 307 118 0.3844
6041.0000 308 118 0.3831
6041.3000 308 119 0.3864
6063.0000 309 119 0.3851
6082.5000 309 120 0.3883
6087.0000 310 120 0.3871
6105.0000 311 120 0.3859
6124.0000 312 120 0.3846
6145.0000 313 120 0.3834
6166.0000 314 120 0.3822
6182.0000 315 120 0.3810
6192.4000 315 121 0.3841
6201.0000 316 121 0.3829
6216.0000 317 121 0.3817
6231.0000 318 121 0.3805
6248.0000 319 121 0.3793
6261.7000 319 122 0.3824
6267.0000 320 122 0.3813
6285.7000 320 123 0.3844
6289.0000 321 123 0.3832
6308.0000 322 123 0.3820
6332.0000 323 123 0.3808
6338.7000 323 124 0.3839
6355.0000 324 124 0.3827
6372.0000 325 124 0.3815
6391.9000 325 125 0.3846
6393.0000 326 125 0.3834
6417.0000 327 125 0.3823
6431.8000 327 126 0.3853
6441.0000 328 126 0.3841
6465.0000 329 126 0.3830
6467.3000 329 127 0.3860
6486.0000 330 127 0.3848
6502.0000 331 127 0.3837
6518.0000 332 127 0.3825
6536.0000 333 127 0.3814
6555.0000 334 127 0.3802
6572.0000 335 127 0.3791
6591.0000 336 127 0.3780
6608.0000 337 127 0.3769
6631.0000 338 127 0.3757
6646.0000 339 127 0.3746
6649.2000 339 128 0.3776
6665.0000 340 128 0.3765
6684.0000 341 128 0.3754
6696.4000 341 129 0.3783
6708.0000 342 129 0.3772
6725.0000 343 129 0.3761
6745.0000 344 129 0.3750
6752.4000 344 130 0.3779
6760.0000 345 130 0.3768
6781.0000 346 130 0.3757
6793.2000 346 131 0.3786
6800.0000 347 131 0.3775
6816.0000 348 131 0.3764
6827.4000 348 132 0.3793
6839.0000 349 132 0.3782
6854.0000 350 132 0.3771
6874.0000 351 132 0.3761
6889.0000 352 132 0.3750
6893.6000 352 133 0.3778
6909.0000 353 133 0.3768
6930.0000 354 133 0.3757
6951.0000 355 133 0.3746
6971.0000 356 133 0.3736
6995.0000 357 133 0.3725
7010.0000 358 133 0.3715
7029.0000 359 133 0.3705
7045.6000 359 134 0.3733
7048.0000 360 134 0.3722
7071.0000 361 134 0.3712
7093.0000 362 134 0.3702
7097.8000 362 135 0.3729
7108.0000 363 135 0.3719
7111.4000 363 136 0.3747
7130.0000 364 136 0.3736
7147.0000 365 136 0.3726
7163.0000 366 136 0.3716
7176.4000 366 137 0.3743
7180.0000 367 137 0.3733
7189.3000 367 138 0.3760
7192.7000 367 139 0.3787
7196.1000 367 140 0.3815
7197.0000 368 140 0.3804
7221.0000 369 140 0.3794
7229.8000 369 141 0.3821
7240.0000 370 141 0.3811
7255.0000 371 141 0.3801
7272.0000 372 141 0.3790
7290.4000 372 142 0.3817
7296.0000 373 142 0.3807
7319.0000 374 142 0.3797
7333.2000 374 143 0.3824
7335.0000 375 143 0.3813
7358.0000 376 143 0.3803
7378.0000 377 143 0.3793
7394.0000 378 143 0.3783
7411.0000 379 143 0.3773
7414.0000 379 144 0.3799
7435.0000 380 144 0.3789
7459.0000 381 144 0.3780
7480.0000 382 144 0.3770
7498.0000 383 144 0.3760
7507.3000 383 145 0.3786
7514.0000 384 145 0.3776
7536.0000 385 145 0.3766
7549.2000 385 146 0.3792
7559.0000 386 146 0.3782
7574.0000 387 146 0.3773
7589.3000 387 147 0.3798
7595.0000 388 147 0.3789
7613.0000 389 147 0.3779
7632.0000 390 147 0.3769
7648.9000 390 148 0.3795
7656.0000 391 148 0.3785
7673.0000 392 148 0.3776
7678.6000 392 149 0.3801
7696.0000 393 149 0.3791
7713.0000 394 149 0.3782
7727.3000 394 150 0.3807
7730.0000 395 150 0.3797
7745.0000 396 150 0.3788
7749.4000 396 151 0.3813
7762.0000 397 151 0.3804
7784.0000 398 151 0.3794
7804.0000 399 151 0.3784
7822.0000 400 151 0.3775
7831.9000 400 152 0.3800
7840.0000 401 152 0.3791
7858.0000 402 152 0.3781
7874.0000 403 152 0.3772
7889.8000 403 153 0.3797
7895.0000 404 153 0.3787
7914.0000 405 153 0.3778
7931.0000 406 153 0.3768
7948.0000 407 153 0.3759
7960.8000 407 154 0.3784
7972.0000 408 154 0.3775
7987.0000 409 154 0.3765
8002.0000 410 154 0.3756
8024.0000 411 154 0.3747
8040.0000 412 154 0.3738
8041.7000 412 155 0.3762
8059.0000 413 155 0.3753
8082.0000 414 155 0.3744
8099.0000 415 155 0.3735
8116.0000 416 155 0.3726
8137.0000 417 155 0.3717
8144.0000 417 156 0.3741
8158.0000 418 156 0.3732
8173.0000 419 156 0.3723
8190.0000 420 156 0.3714
8205.0000 421 156 0.3705
8205.7000 421 157 0.3729
8223.1000 421 158 0.3753
8227.0000 422 158 0.3744
8228.7000 422 159 0.3768
8251.0000 423 159 0.3759
8270.0000 423 160 0.3783
8270.4000 423 161 0.3806
8275.0000 424 161 0.3797
8285.2000 424 162 0.3821
8297.0000 425 162 0.3812
8317.0000 426 162 0.3803
8336.0000 427 162 0.3794
8359.0000 428 162 0.3785
8375.0000 429 162 0.3776
8396.0000 430 162 0.3767
8414.0000 431 162 0.3759
8434.6000 431 163 0.3782
8437.0000 432 163 0.3773
8448.7000 432 164 0.3796
8453.0000 433 164 0.3788
8468.0000 434 164 0.3779
8492.0000 435 164 0.3770
8510.0000 436 164 0.3761
8525.0000 437 164 0.3753
8544.0000 438 164 0.3744
8548.0000 438 165 0.3767
8566.0000 439 165 0.3759
8578.2000 439 166 0.3781
8586.0000 440 166 0.3773
8609.0000 441 166 0.3764
8625.0000 442 166 0.3756
8641.3000 442 167 0.3778
8644.0000 443 167 0.3770
8663.0000 444 167 0.3761
8681.0000 445 167 0.3753
8697.0000 446 167 0.3744
8719.0000 447 167 0.3736
8725.4000 447 168 0.3758
8743.0000 448 168 0.3750
8755.8000 448 169 0.3772
8767.0000 449 169 0.3764
8784.0000 450 169 0.3756
8800.0000 451 169 0.3747
8806.7000 451 170 0.3769
8823.0000 452 170 0.3761
8824.9000 452 171 0.3783
8825.6000 452 172 0.3805
8826.7000 452 173 0.3827
8839.0000 453 173 0.3819
8854.0000 454 173 0.3811
8869.0000 455 173 0.3802
8889.1000 455 174 0.3824
8892.0000 456 174 0.3816
8911.0000 457 174 0.3807
8929.0000 458 174 0.3799
8941.5000 458 175 0.3821
8944.0000 459 175 0.3813
8955.3000 459 176 0.3834
8961.0000 460 176 0.3826
8968.5000 460 177 0.3848
8979.0000 461 177 0.3839
8996.6000 461 178 0.3861
8997.0000 462 178 0.3853
9011.3000 462 179 0.3874
9013.0000 463 179 0.3866
9035.0000 464 179 0.3858
9058.0000 465 179 0.3849
9073.0000 466 179 0.3841
9075.4000 466 180 0.3863
9095.0000 467 180 0.3854
9119.0000 468 180 0.3846
9143.0000 469 180 0.3838
9162.0000 470 180 0.3830
9186.0000 471 180 0.3822
9209.0000 472 180 0.3814
9224.0000 473 180 0.3805
9245.0000 474 180 0.3797
9264.0000 475 180 0.3789
9288.0000 476 180 0.3782
9306.5000 476 181 0.3803
9310.0000 477 181 0.3795
9316.2000 477 182 0.3816
9326.0000 478 182 0.3808
9333.0000 478 183 0.3828
9337.1000 478 184 0.3849
9339.3000 478 185 0.3870
9341.0000 479 185 0.3862
9342.9000 479 186 0.3883
9365.0000 480 186 0.3875
9387.0000 481 186 0.3867
9403.0000 482 186 0.3859
9426.0000 483 186 0.3851
9444.0000 484 186 0.3843
9468.0000 485 186 0.3835
9485.0000 486 186 0.3827
9503.0000 487 186 0.3819
9506.0000 487 187 0.3840
9527.0000 488 187 0.3832
9527.3000 488 188 0.3852
9550.0000 489 188 0.3845
9573.0000 490 188 0.3837
9591.0000 491 188 0.3829
9614.0000 492 188 0.3821
9632.0000 493 188 0.3813
9653.0000 494 188 0.3806
9676.0000 495 188 0.3798
9689.9000 495 189 0.3818
9693.0000 496 189 0.3810
9715.0000 497 189 0.3803
9736.0000 498 189 0.3795
9750.0000 498 190 0.3815
9752.0000 499 190 0.3808
9776.0000 500 190 0.3800
9799.0000 501 190 0.3792
9821.0000 502 190 0.3785
9837.0000 503 190 0.3777
9846.7000 503 191 0.3797
9861.0000 504 191 0.3790
9879.0000 505 191 0.3782
9881.5000 505 192 0.3802
9894.0000 506 192 0.3794
9909.0000 507 192 0.3787
9913.6000 507 193 0.3807
9927.0000 508 193 0.3799
9944.7000 508 194 0.3819
9946.0000 509 194 0.3811
9946.7000 509 195 0.3831
9947.9000 509 196 0.3851
9949.6000 509 197 0.3870
9969.0000 510 197 0.3863
9988.0000 511 197 0.3855
10005.3000 511 198 0.3875
10007.0000 512 198 0.3867
10009.5000 512 199 0.3887
10024.0000 513 199 0.3879
10044.0000 514 199 0.3872
10048.8000 514 200 0.3891
10058.7000 514 201 0.3911
10067.0000 515 201 0.3903
10079.2000 515 202 0.3922
10087.0000 516 202 0.3915
10109.3000 516 203 0.3934
10111.0000 517 203 0.3926
10116.7000 517 204 0.3946
10118.0000 517 205 0.3965
10132.0000 518 205 0.3958
10150.9000 518 206 0.3977
10154.0000 519 206 0.3969
10177.0000 520 206 0.3962
10184.3000 520 207 0.3981
10194.0000 521 207 0.3973
10216.0000 522 207 0.3966
10235.0000 523 207 0.3958
10257.0000 524 207 0.3950
10265.1000 524 208 0.3969
10270.5000 524 209 0.3989
10272.6000 524 210 0.4008
10281.0000 525 210 0.4000
10300.0000 526 210 0.3992
10320.0000 527 210 0.3985
10343.0000 528 210 0.3977
10358.2000 528 211 0.3996
10366.0000 529 211 0.3989
10382.0000 530 211 0.3981
10402.0000 531 211 0.3974
10410.4000 531 212 0.3992
10423.0000 532 212 0.3985
10441.0000 533 212 0.3977
10443.4000 533 213 0.3996
10461.0000 534 213 0.3989
10474.8000 534 214 0.4007
10480.0000 535 214 0.4000
10497.0000 536 214 0.3993
10506.1000 536 215 0.4011
10518.0000 537 215 0.4004
10524.1000 537 216 0.4022
10536.8000 537 217 0.4041
10537.0000 538 217 0.4033
10555.0000 539 217 0.4026
10571.0000 540 217 0.4019
10591.0000 541 217 0.4011
10615.0000 542 217 0.4004
10637.0000 543 217 0.3996
10645.7000 543 218 0.4015
10646.8000 543 219 0.4033
10656.6000 543 220 0.4052
10657.0000 544 220 0.4044
10681.0000 545 220 0.4037
10690.6000 545 221 0.4055
10703.0000 546 221 0.4048
10716.3000 546 222 0.4066
10726.0000 547 222 0.4059
10748.0000 548 222 0.4051
10768.0000 549 222 0.4044
10781.7000 549 223 0.4062
10788.0000 550 223 0.4055
10808.0000 551 223 0.4047
10808.3000 551 224 0.4065
10809.0000 551 225 0.4083
10823.0000 552 225 0.4076
10842.0000 553 225 0.4069
10866.0000 554 225 0.4061
10875.1000 554 226 0.4079
10885.0000 555 226 0.4072
10896.0000 555 227 0.4090
10907.0000 556 227 0.4083
10925.0000 557 227 0.4075
10942.0000 558 227 0.4068
10966.0000 559 227 0.4061
10967.7000 559 228 0.4079
10983.0000 560 228 0.4071
11006.0000 561 228 0.4064
11023.0000 562 228 0.4057
11040.8000 562 229 0.4075
11046.0000 563 229 0.4067
11059.4000 563 230 0.4085
11068.0000 564 230 0.4078
11084.0000 565 230 0.4071
11102.0000 566 230 0.4064
11105.2000 566 231 0.4081
11120.0000 567 231 0.4074
11126.6000 567 232 0.4092
11126.9000 567 233 0.4109
11143.0000 568 233 0.4102
11166.0000 569 233 0.4095
11182.0000 570 233 0.4088
11200.4000 570 234 0.4105
11201.0000 571 234 0.4098
11218.0000 572 234 0.4091
11238.0000 573 234 0.4084
11250.8000 573 235 0.4101
11253.0000 573 236 0.4119
11260.0000 574 236 0.4111
11269.2000 574 237 0.4129
11280.0000 575 237 0.4122
11298.0000 576 237 0.4115
11319.0000 577 237 0.4107
11343.0000 578 237 0.4100
11359.8000 578 238 0.4118
11363.0000 579 238 0.4111
11373.9000 579 239 0.4128
11374.5000 579 240 0.4145
11381.0000 580 240 0.4138
11405.0000 581 240 0.4131
11424.0000 582 240 0.4124
11432.3000 582 241 0.4141
11433.2000 582 242 0.4158
11443.0000 583 242 0.4151
11443.2000 583 243 0.4168
11459.6000 583 244 0.4185
11467.0000 584 244 0.4178
11491.0000 585 244 0.4171
11511.0000 586 244 0.4164
11514.3000 586 245 0.4181
11529.0000 587 245 0.4174
11540.0000 587 246 0.4191
11547.0000 588 246 0.4184
11566.0000 589 246 0.4177
11586.0000 590 246 0.4169
11610.0000 591 246 0.4162
11626.0000 592 246 0.4155
11640.2000 592 247 0.4172
11650.0000 593 247 0.4165
11665.0000 594 247 0.4158
11680.0000 595 247 0.4151
11686.5000 595 248 0.4168
11696.0000 596 248 0.4161
11711.0000 597 248 0.4154
11731.0000 598 248 0.4147
11731.3000 598 249 0.4164
11755.0000 599 249 0.4157
11771.0000 600 249 0.4150
11790.0000 601 249 0.4143
11805.5000 601 250 0.4160
11809.0000 602 250 0.4153
11811.3000 602 251 0.4169
11827.0000 603 251 0.4163
11840.8000 603 252 0.4179
11851.0000 604 252 0.4172
11867.0000 605 252 0.4165
11871.6000 605 253 0.4182
11872.1000 605 254 0.4198
11872.7000 605 255 0.4215
11885.0000 606 255 0.4208
11893.7000 606 256 0.4224
11907.0000 607 256 0.4217
11929.0000 608 256 0.4211
11935.8000 608 257 0.4227
11937.7000 608 258 0.4243
11948.0000 609 258 0.4236
11959.7000 609 259 0.4253
11971.0000 610 259 0.4246
11995.0000 611 259 0.4239
12005.8000 611 260 0.4255
12012.0000 612 260 0.4248
12033.0000 613 260 0.4241
12048.0000 614 260 0.4235
12070.0000 615 260 0.4228
12073.0000 615 261 0.4244
12088.0000 616 261 0.4237
12104.0000 617 261 0.4230
12121.8000 617 262 0.4246
12124.0000 618 262 0.4239
12136.5000 618 263 0.4256
12137.5000 618 264 0.4272
12145.0000 619 264 0.4265
12153.5000 619 265 0.4281
12165.0000 620 265 0.4274
12189.0000 621 265 0.4267
12192.9000 621 266 0.4283
12209.0000 622 266 0.4277
12218.5000 622 267 0.4293
12220.5000 622 268 0.4309
12226.0000 623 268 0.4302
12249.0000 624 268 0.4295
12270.0000 625 268 0.4288
12287.0000 626 268 0.4281
12304.8000 626 269 0.4297
12305.0000 627 269 0.4290
12307.4000 627 270 0.4306
12323.0000 628 270 0.4299
12329.6000 628 271 0.4315
12332.8000 628 272 0.4331
12339.0000 629 272 0.4324
12358.0000 630 272 0.4317
12377.0000 631 272 0.4311
12399.0000 632 272 0.4304
12417.2000 632 273 0.4320
12417.9000 632 274 0.4335
12421.0000 633 274 0.4329
12444.0000 634 274 0.4322
12463.0000 635 274 0.4315
12479.0000 636 274 0.4308
12497.0000 637 274 0.4301
12497.2000 637 275 0.4317
12506.2000 637 276 0.4333
12518.0000 638 276 0.4326
12531.2000 638 277 0.4342
12538.0000 639 277 0.4335
12556.0000 640 277 0.4328
12569.6000 640 278 0.4344
12575.0000 641 278 0.4337
12596.0000 642 278 0.4330
12604.2000 642 279 0.4346
12611.0000 643 279 0.4339
12627.9000 643 280 0.4355
12635.0000 644 280 0.4348
12655.0000 645 280 0.4341
12672.0000 646 280 0.4334
12682.5000 646 281 0.4350
12691.0000 647 281 0.4343
12692.2000 647 282 0.4359
12713.0000 648 282 0.4352
12725.8000 648 283 0.4367
12727.4000 648 284 0.4383
12730.7000 648 285 0.4398
12737.0000 649 285 0.4391
12746.7000 649 286 0.4407
