# time  created  delivered  delivered/created
1929.0000 97 25 0.2577
1948.0000 98 25 0.2551
1965.0000 99 25 0.2525
1980.0000 100 25 0.2500
1989.9000 100 26 0.2600
2002.0000 101 26 0.2574
2024.0000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2142.8000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2217.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2324.2000 117 30 0.2564
2335.0000 118 30 0.2542
2354.0000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2411.0000 122 30 0.2459
2412.0000 122 31 0.2541
2433.0000 123 31 0.2520
2452.0000 124 31 0.2500
2460.7000 124 32 0.2581
2464.9000 124 33 0.2661
2470.3000 124 34 0.2742
2474.0000 125 34 0.2720
2490.0000 125 35 0.2800
2494.6000 125 36 0.2880
2496.0000 126 36 0.2857
2511.0000 127 36 0.2835
2526.0000 128 36 0.2813
2546.0000 129 36 0.2791
2553.6000 129 37 0.2868
2556.5000 129 38 0.2946
2557.4000 129 39 0.3023
2563.0000 130 39 0.3000
2586.0000 131 39 0.2977
2601.0000 132 39 0.2955
2621.0000 133 39 0.2932
2641.0000 134 39 0.2910
2662.0000 135 39 0.2889
2678.0000 136 39 0.2868
2681.8000 136 40 0.2941
2689.6000 136 41 0.3015
2690.0000 136 42 0.3088
2690.9000 136 43 0.3162
2693.0000 137 43 0.3139
2716.0000 138 43 0.3116
2735.0000 139 43 0.3094
2741.3000 139 44 0.3165
2742.9000 139 45 0.3237
2754.0000 140 45 0.3214
2771.0000 141 45 0.3191
2788.0000 142 45 0.3169
2800.0000 142 46 0.3239
2803.7000 142 47 0.3310
2807.0000 143 47 0.3287
2823.1000 143 48 0.3357
2831.0000 144 48 0.3333
2853.0000 145 48 0.3310
2868.0000 146 48 0.3288
2872.2000 146 49 0.3356
2891.0000 147 49 0.3333
2899.2000 147 50 0.3401
2911.0000 148 50 0.3378
2926.0000 149 50 0.3356
2942.0000 150 50 0.3333
2947.3000 150 51 0.3400
2962.0000 151 51 0.3377
2979.0000 152 51 0.3355
3003.0000 153 51 0.3333
3020.9000 153 52 0.3399
3024.0000 154 52 0.3377
3040.0000 155 52 0.3355
3064.0000 156 52 0.3333
3065.8000 156 53 0.3397
3072.8000 156 54 0.3462
3084.5000 156 55 0.3526
3086.0000 157 55 0.3503
3110.0000 158 55 0.3481
3119.4000 158 56 0.3544
3129.0000 159 56 0.3522
3131.0000 159 57 0.3585
3147.0000 160 57 0.3563
3166.0000 161 57 0.3540
3190.0000 162 57 0.3519
3210.0000 163 57 0.3497
3225.0000 164 57 0.3476
3243.0000 165 57 0.3455
3260.0000 166 57 0.3434
3261.2000 166 58 0.3494
3271.5000 166 59 0.3554
3272.8000 166 60 0.3614
3283.0000 167 60 0.3593
3288.4000 167 61 0.3653
3305.0000 168 61 0.3631
3319.3000 168 62 0.3690
3321.0000 169 62 0.3669
3344.0000 170 62 0.3647
3362.8000 170 63 0.3706
3365.0000 171 63 0.3684
3385.0000 172 63 0.3663
3396.5000 172 64 0.3721
3408.0000 173 64 0.3699
3414.1000 173 65 0.3757
3414.4000 173 66 0.3815
3423.8000 173 67 0.3873
3428.0000 174 67 0.3851
3429.2000 174 68 0.3908
3449.0000 175 68 0.3886
3456.1000 175 69 0.3943
3472.0000 176 69 0.3920
3488.0000 177 69 0.3898
3511.0000 178 69 0.3876
3512.4000 178 70 0.3933
3527.1000 178 71 0.3989
3530.6000 178 72 0.4045
3535.0000 179 72 0.4022
3547.0000 179 73 0.4078
3550.1000 179 74 0.4134
3551.5000 179 75 0.4190
3552.0000 180 75 0.4167
3563.1000 180 76 0.4222
3570.0000 181 76 0.4199
3575.8000 181 77 0.4254
3589.0000 182 77 0.4231
