# time  created  delivered  delivered/created
1929.0000 97 25 0.2577
1948.0000 98 25 0.2551
1965.0000 99 25 0.2525
1980.0000 100 25 0.2500
1991.4000 100 26 0.2600
2002.0000 101 26 0.2574
2024.0000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2143.6000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2217.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2326.3000 117 30 0.2564
2335.0000 118 30 0.2542
2354.0000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2411.0000 122 30 0.2459
2412.0000 122 31 0.2541
2433.0000 123 31 0.2520
2452.0000 124 31 0.2500
2460.7000 124 32 0.2581
2464.9000 124 33 0.2661
2470.3000 124 34 0.2742
2474.0000 125 34 0.2720
2490.0000 125 35 0.2800
2496.0000 126 35 0.2778
2511.0000 127 35 0.2756
2526.0000 128 35 0.2734
2546.0000 129 35 0.2713
2554.8000 129 36 0.2791
2557.4000 129 37 0.2868
2563.0000 130 37 0.2846
2586.0000 131 37 0.2824
2592.3000 131 38 0.2901
2601.0000 132 38 0.2879
2621.0000 133 38 0.2857
2641.0000 134 38 0.2836
2654.8000 134 39 0.2910
2662.0000 135 39 0.2889
2678.0000 136 39 0.2868
2689.6000 136 40 0.2941
2690.0000 136 41 0.3015
2693.0000 137 41 0.2993
2716.0000 138 41 0.2971
2729.2000 138 42 0.3043
2735.0000 139 42 0.3022
2741.3000 139 43 0.3094
2742.9000 139 44 0.3165
2754.0000 140 44 0.3143
2771.0000 141 44 0.3121
2788.0000 142 44 0.3099
2800.0000 142 45 0.3169
2803.7000 142 46 0.3239
2807.0000 143 46 0.3217
2823.3000 143 47 0.3287
2831.0000 144 47 0.3264
2840.1000 144 48 0.3333
2853.0000 145 48 0.3310
2868.0000 146 48 0.3288
2891.0000 147 48 0.3265
2899.2000 147 49 0.3333
2911.0000 148 49 0.3311
2926.0000 149 49 0.3289
2942.0000 150 49 0.3267
2947.3000 150 50 0.3333
2954.4000 150 51 0.3400
2962.0000 151 51 0.3377
2979.0000 152 51 0.3355
3003.0000 153 51 0.3333
3022.3000 153 52 0.3399
3024.0000 154 52 0.3377
3040.0000 155 52 0.3355
3059.0000 155 53 0.3419
3064.0000 156 53 0.3397
3065.8000 156 54 0.3462
3072.5000 156 55 0.3526
3084.5000 156 56 0.3590
3086.0000 157 56 0.3567
3110.0000 158 56 0.3544
3118.8000 158 57 0.3608
3129.0000 159 57 0.3585
3131.0000 159 58 0.3648
3147.0000 160 58 0.3625
3166.0000 161 58 0.3602
3190.0000 162 58 0.3580
3204.1000 162 59 0.3642
3210.0000 163 59 0.3620
3225.0000 164 59 0.3598
3243.0000 165 59 0.3576
3260.0000 166 59 0.3554
3261.2000 166 60 0.3614
3271.5000 166 61 0.3675
3272.8000 166 62 0.3735
3283.0000 167 62 0.3713
3288.4000 167 63 0.3772
3305.0000 168 63 0.3750
3321.0000 169 63 0.3728
3344.0000 170 63 0.3706
3364.5000 170 64 0.3765
3365.0000 171 64 0.3743
3385.0000 172 64 0.3721
3396.5000 172 65 0.3779
3408.0000 173 65 0.3757
3414.1000 173 66 0.3815
3414.4000 173 67 0.3873
3423.8000 173 68 0.3931
3428.0000 174 68 0.3908
3429.2000 174 69 0.3966
3449.0000 175 69 0.3943
3456.6000 175 70 0.4000
3472.0000 176 70 0.3977
3488.0000 177 70 0.3955
3511.0000 178 70 0.3933
3512.4000 178 71 0.3989
3526.2000 178 72 0.4045
3530.6000 178 73 0.4101
3535.0000 179 73 0.4078
3547.0000 179 74 0.4134
3548.5000 179 75 0.4190
3551.5000 179 76 0.4246
3552.0000 180 76 0.4222
3569.3000 180 77 0.4278
3570.0000 181 77 0.4254
3575.8000 181 78 0.4309
3589.0000 182 78 0.4286
3604.0000 183 78 0.4262
3619.0000 184 78 0.4239
3638.0000 185 78 0.4216
3653.0000 186 78 0.4194
3669.0000 187 78 0.4171
3689.0000 188 78 0.4149
3712.0000 189 78 0.4127
3730.0000 190 78 0.4105
3754.0000 191 78 0.4084
3771.0000 192 78 0.4063
3787.0000 193 78 0.4041
3809.0000 194 78 0.4021
3822.2000 194 79 0.4072
3824.3000 194 80 0.4124
3832.0000 195 80 0.4103
3846.4000 195 81 0.4154
3854.0000 196 81 0.4133
3873.0000 197 81 0.4112
3895.0000 198 81 0.4091
3919.0000 199 81 0.4070
3938.0000 200 81 0.4050
3946.3000 200 82 0.4100
3946.9000 200 83 0.4150
3953.0000 200 84 0.4200
3955.0000 201 84 0.4179
3975.0000 202 84 0.4158
3996.0000 203 84 0.4138
4012.0000 204 84 0.4118
4018.5000 204 85 0.4167
4031.0000 205 85 0.4146
4052.0000 206 85 0.4126
4054.9000 206 86 0.4175
4057.8000 206 87 0.4223
4059.1000 206 88 0.4272
4060.1000 206 89 0.4320
4070.0000 207 89 0.4300
4094.0000 208 89 0.4279
4115.0000 209 89 0.4258
4134.0000 210 89 0.4238
4153.0000 211 89 0.4218
4171.0000 212 89 0.4198
4187.1000 212 90 0.4245
4194.0000 213 90 0.4225
4205.9000 213 91 0.4272
4214.0000 214 91 0.4252
4232.7000 214 92 0.4299
4235.0000 215 92 0.4279
4245.6000 215 93 0.4326
4251.0000 216 93 0.4306
4268.6000 216 94 0.4352
4272.0000 217 94 0.4332
4287.3000 217 95 0.4378
4288.6000 217 96 0.4424
4290.0000 218 96 0.4404
4297.6000 218 97 0.4450
4308.6000 218 98 0.4495
4314.0000 219 98 0.4475
4315.4000 219 99 0.4521
4338.0000 220 99 0.4500
4360.0000 221 99 0.4480
4381.0000 222 99 0.4459
4400.0000 223 99 0.4439
4419.0000 224 99 0.4420
4419.1000 224 100 0.4464
4434.0000 225 100 0.4444
4435.5000 225 101 0.4489
4452.4000 225 102 0.4533
4454.5000 225 103 0.4578
4458.0000 226 103 0.4558
4463.0000 226 104 0.4602
4476.0000 227 104 0.4581
4476.3000 227 105 0.4626
4497.0000 228 105 0.4605
4505.4000 228 106 0.4649
4515.0000 229 106 0.4629
4537.0000 230 106 0.4609
4556.0000 231 106 0.4589
4561.4000 231 107 0.4632
4580.0000 232 107 0.4612
4597.0000 233 107 0.4592
4614.0000 234 107 0.4573
4634.0000 235 107 0.4553
4655.0000 236 107 0.4534
4665.1000 236 108 0.4576
4670.2000 236 109 0.4619
4672.0000 237 109 0.4599
4689.0000 238 109 0.4580
4706.0000 239 109 0.4561
4729.0000 240 109 0.4542
4743.5000 240 110 0.4583
4747.0000 241 110 0.4564
4747.5000 241 111 0.4606
4751.3000 241 112 0.4647
4762.0000 242 112 0.4628
4764.8000 242 113 0.4669
4783.0000 243 113 0.4650
4795.2000 243 114 0.4691
4807.0000 244 114 0.4672
4824.0000 245 114 0.4653
4848.0000 246 114 0.4634
4867.0000 247 114 0.4615
4886.0000 248 114 0.4597
4897.1000 248 115 0.4637
4909.0000 249 115 0.4618
4928.0000 250 115 0.4600
4951.0000 251 115 0.4582
4966.0000 252 115 0.4563
4979.2000 252 116 0.4603
4986.0000 253 116 0.4585
4988.1000 253 117 0.4625
4991.0000 253 118 0.4664
5010.0000 254 118 0.4646
5033.0000 255 118 0.4627
5048.0000 256 118 0.4609
5072.0000 257 118 0.4591
5076.2000 257 119 0.4630
5086.0000 257 120 0.4669
5089.0000 258 120 0.4651
5095.0000 258 121 0.4690
5112.0000 259 121 0.4672
5131.0000 260 121 0.4654
5151.0000 261 121 0.4636
5175.0000 262 121 0.4618
5194.0000 263 121 0.4601
5209.7000 263 122 0.4639
5215.0000 264 122 0.4621
5237.0000 265 122 0.4604
5238.4000 265 123 0.4642
5254.0000 266 123 0.4624
5269.0000 267 123 0.4607
5291.0000 268 123 0.4590
5307.0000 269 123 0.4572
5324.0000 270 123 0.4556
5325.3000 270 124 0.4593
5339.0000 271 124 0.4576
5355.3000 271 125 0.4613
5356.0000 272 125 0.4596
5356.7000 272 126 0.4632
5371.0000 273 126 0.4615
5387.0000 274 126 0.4599
5410.0000 275 126 0.4582
5410.3000 275 127 0.4618
5426.0000 276 127 0.4601
5430.3000 276 128 0.4638
5447.0000 277 128 0.4621
5470.0000 278 128 0.4604
5490.0000 279 128 0.4588
5507.0000 280 128 0.4571
5517.3000 280 129 0.4607
5528.0000 281 129 0.4591
5542.9000 281 130 0.4626
5546.0000 282 130 0.4610
5564.0000 283 130 0.4594
5566.2000 283 131 0.4629
5568.1000 283 132 0.4664
5569.3000 283 133 0.4700
5584.0000 284 133 0.4683
5607.0000 285 133 0.4667
5622.0000 285 134 0.4702
5625.0000 286 134 0.4685
5643.0000 287 134 0.4669
5665.0000 288 134 0.4653
5685.0000 289 134 0.4637
5688.2000 289 135 0.4671
5699.0000 289 136 0.4706
5704.0000 290 136 0.4690
5724.0000 291 136 0.4674
5727.8000 291 137 0.4708
5745.0000 292 137 0.4692
5745.2000 292 138 0.4726
5760.0000 293 138 0.4710
5770.4000 293 139 0.4744
5778.9000 293 140 0.4778
5784.0000 294 140 0.4762
5805.0000 295 140 0.4746
5807.1000 295 141 0.4780
5822.0000 296 141 0.4764
5841.0000 297 141 0.4747
5855.7000 297 142 0.4781
5859.0000 298 142 0.4765
5860.0000 298 143 0.4799
5862.4000 298 144 0.4832
5865.2000 298 145 0.4866
5874.0000 299 145 0.4849
5893.0000 300 145 0.4833
5895.4000 300 146 0.4867
5896.1000 300 147 0.4900
5914.0000 301 147 0.4884
5932.0000 302 147 0.4868
5953.0000 303 147 0.4851
5968.3000 303 148 0.4884
5971.0000 304 148 0.4868
5986.0000 305 148 0.4852
5996.8000 305 149 0.4885
6003.8000 305 150 0.4918
6007.7000 305 151 0.4951
6008.0000 306 151 0.4935
6008.4000 306 152 0.4967
6010.3000 306 153 0.5000
6024.0000 307 153 0.4984
6029.0000 307 154 0.5016
6031.6000 307 155 0.5049
6041.0000 308 155 0.5032
6063.0000 309 155 0.5016
6068.1000 309 156 0.5049
6069.0000 309 157 0.5081
6087.0000 310 157 0.5065
6105.0000 311 157 0.5048
6114.3000 311 158 0.5080
6124.0000 312 158 0.5064
6128.7000 312 159 0.5096
6129.8000 312 160 0.5128
6130.6000 312 161 0.5160
6145.0000 313 161 0.5144
6166.0000 314 161 0.5127
6177.5000 314 162 0.5159
6182.0000 315 162 0.5143
6201.0000 316 162 0.5127
6211.5000 316 163 0.5158
6216.0000 317 163 0.5142
6231.0000 318 163 0.5126
6245.2000 318 164 0.5157
6248.0000 319 164 0.5141
6261.7000 319 165 0.5172
6267.0000 320 165 0.5156
6288.7000 320 166 0.5188
6289.0000 321 166 0.5171
6299.4000 321 167 0.5202
6308.0000 322 167 0.5186
6320.5000 322 168 0.5217
6332.0000 323 168 0.5201
6355.0000 324 168 0.5185
6372.0000 325 168 0.5169
6374.6000 325 169 0.5200
6385.0000 325 170 0.5231
6391.9000 325 171 0.5262
6393.0000 326 171 0.5245
6412.5000 326 172 0.5276
6417.0000 327 172 0.5260
6425.4000 327 173 0.5291
6431.8000 327 174 0.5321
6441.0000 328 174 0.5305
6460.0000 328 175 0.5335
6465.0000 329 175 0.5319
6467.3000 329 176 0.5350
6472.7000 329 177 0.5380
6486.0000 330 177 0.5364
6502.0000 331 177 0.5347
6518.0000 332 177 0.5331
6536.0000 333 177 0.5315
6548.1000 333 178 0.5345
6553.5000 333 179 0.5375
6554.1000 333 180 0.5405
6555.0000 334 180 0.5389
6572.0000 335 180 0.5373
6591.0000 336 180 0.5357
6608.0000 337 180 0.5341
6608.6000 337 181 0.5371
6631.0000 338 181 0.5355
6646.0000 339 181 0.5339
6665.0000 340 181 0.5324
6669.7000 340 182 0.5353
6684.0000 341 182 0.5337
6687.9000 341 183 0.5367
6696.4000 341 184 0.5396
6708.0000 342 184 0.5380
6725.0000 343 184 0.5364
6745.0000 344 184 0.5349
6752.0000 344 185 0.5378
6754.2000 344 186 0.5407
6760.0000 345 186 0.5391
6776.9000 345 187 0.5420
6781.0000 346 187 0.5405
6794.5000 346 188 0.5434
6800.0000 347 188 0.5418
6816.0000 348 188 0.5402
6827.4000 348 189 0.5431
6839.0000 349 189 0.5415
6854.0000 350 189 0.5400
6874.0000 351 189 0.5385
6889.0000 352 189 0.5369
6893.6000 352 190 0.5398
6900.6000 352 191 0.5426
6909.0000 353 191 0.5411
6917.1000 353 192 0.5439
6930.0000 354 192 0.5424
6951.0000 355 192 0.5408
6951.3000 355 193 0.5437
6971.0000 356 193 0.5421
6975.4000 356 194 0.5449
6978.5000 356 195 0.5478
6995.0000 357 195 0.5462
7008.1000 357 196 0.5490
7010.0000 358 196 0.5475
7011.0000 358 197 0.5503
7012.4000 358 198 0.5531
7013.7000 358 199 0.5559
7019.8000 358 200 0.5587
7022.0000 358 201 0.5615
7029.0000 359 201 0.5599
7043.2000 359 202 0.5627
7048.0000 360 202 0.5611
7061.9000 360 203 0.5639
7071.0000 361 203 0.5623
7073.0000 361 204 0.5651
7093.0000 362 204 0.5635
7093.3000 362 205 0.5663
7104.9000 362 206 0.5691
7108.0000 363 206 0.5675
7109.5000 363 207 0.5702
7130.0000 364 207 0.5687
7147.0000 365 207 0.5671
7163.0000 366 207 0.5656
7176.4000 366 208 0.5683
7180.0000 367 208 0.5668
7197.0000 368 208 0.5652
7218.9000 368 209 0.5679
7221.0000 369 209 0.5664
7240.0000 370 209 0.5649
7243.4000 370 210 0.5676
7253.6000 370 211 0.5703
7255.0000 371 211 0.5687
7272.0000 372 211 0.5672
7290.8000 372 212 0.5699
7296.0000 373 212 0.5684
7305.1000 373 213 0.5710
7314.6000 373 214 0.5737
7315.8000 373 215 0.5764
7319.0000 374 215 0.5749
7333.2000 374 216 0.5775
7335.0000 375 216 0.5760
7358.0000 376 216 0.5745
7378.0000 377 216 0.5729
7394.0000 378 216 0.5714
7411.0000 379 216 0.5699
7412.9000 379 217 0.5726
7435.0000 380 217 0.5711
7436.5000 380 218 0.5737
7459.0000 381 218 0.5722
7480.0000 382 218 0.5707
7498.0000 383 218 0.5692
7498.8000 383 219 0.5718
7514.0000 384 219 0.5703
7536.0000 385 219 0.5688
7545.1000 385 220 0.5714
7549.9000 385 221 0.5740
7559.0000 386 221 0.5725
7566.1000 386 222 0.5751
7574.0000 387 222 0.5736
7583.5000 387 223 0.5762
7585.3000 387 224 0.5788
7589.5000 387 225 0.5814
7595.0000 388 225 0.5799
7610.5000 388 226 0.5825
7613.0000 389 226 0.5810
7621.5000 389 227 0.5835
7632.0000 390 227 0.5821
7650.2000 390 228 0.5846
7656.0000 391 228 0.5831
7673.0000 392 228 0.5816
7685.6000 392 229 0.5842
7696.0000 393 229 0.5827
7698.0000 393 230 0.5852
7713.0000 394 230 0.5838
7730.0000 395 230 0.5823
7745.0000 396 230 0.5808
7762.0000 397 230 0.5793
7769.2000 397 231 0.5819
7772.1000 397 232 0.5844
7784.0000 398 232 0.5829
7804.0000 399 232 0.5815
7822.0000 400 232 0.5800
7822.3000 400 233 0.5825
7823.0000 400 234 0.5850
7840.0000 401 234 0.5835
7858.0000 402 234 0.5821
7874.0000 403 234 0.5806
7878.2000 403 235 0.5831
7883.6000 403 236 0.5856
7895.0000 404 236 0.5842
7914.0000 405 236 0.5827
7922.2000 405 237 0.5852
7931.0000 406 237 0.5837
7935.3000 406 238 0.5862
7948.0000 407 238 0.5848
7963.0000 407 239 0.5872
7972.0000 408 239 0.5858
7987.0000 409 239 0.5844
7992.4000 409 240 0.5868
8002.0000 410 240 0.5854
8005.1000 410 241 0.5878
8024.0000 411 241 0.5864
8040.0000 412 241 0.5850
8041.7000 412 242 0.5874
8059.0000 413 242 0.5860
8082.0000 414 242 0.5845
8086.0000 414 243 0.5870
8099.0000 415 243 0.5855
8116.0000 416 243 0.5841
8137.0000 417 243 0.5827
8144.6000 417 244 0.5851
8158.0000 418 244 0.5837
8168.9000 418 245 0.5861
8173.0000 419 245 0.5847
8190.0000 420 245 0.5833
8205.0000 421 245 0.5819
8205.7000 421 246 0.5843
8227.0000 422 246 0.5829
8235.0000 422 247 0.5853
8251.0000 423 247 0.5839
8270.0000 423 248 0.5863
8271.7000 423 249 0.5887
8272.4000 423 250 0.5910
8272.4000 423 251 0.5934
8275.0000 424 251 0.5920
8284.1000 424 252 0.5943
8285.2000 424 253 0.5967
8286.5000 424 254 0.5991
8297.0000 425 254 0.5976
8317.0000 426 254 0.5962
8336.0000 427 254 0.5948
8354.3000 427 255 0.5972
8359.0000 428 255 0.5958
8375.0000 429 255 0.5944
8396.0000 430 255 0.5930
8399.8000 430 256 0.5953
8405.3000 430 257 0.5977
8408.0000 430 258 0.6000
8414.0000 431 258 0.5986
8417.9000 431 259 0.6009
8421.2000 431 260 0.6032
8427.0000 431 261 0.6056
8428.2000 431 262 0.6079
8437.0000 432 262 0.6065
8453.0000 433 262 0.6051
8457.4000 433 263 0.6074
8468.0000 434 263 0.6060
8492.0000 435 263 0.6046
8510.0000 436 263 0.6032
8525.0000 437 263 0.6018
8540.0000 437 264 0.6041
8544.0000 438 264 0.6027
8548.0000 438 265 0.6050
8556.0000 438 266 0.6073
8566.0000 439 266 0.6059
8567.6000 439 267 0.6082
8574.2000 439 268 0.6105
8578.2000 439 269 0.6128
8586.0000 440 269 0.6114
8609.0000 441 269 0.6100
8625.0000 442 269 0.6086
8630.5000 442 270 0.6109
8631.0000 442 271 0.6131
8642.9000 442 272 0.6154
8644.0000 443 272 0.6140
8663.0000 444 272 0.6126
8663.0000 444 273 0.6149
8681.0000 445 273 0.6135
8681.8000 445 274 0.6157
8697.0000 446 274 0.6143
8699.3000 446 275 0.6166
8705.9000 446 276 0.6188
8712.0000 446 277 0.6211
8719.0000 447 277 0.6197
8738.1000 447 278 0.6219
8743.0000 448 278 0.6205
8767.0000 449 278 0.6192
8778.0000 449 279 0.6214
8784.0000 450 279 0.6200
8793.6000 450 280 0.6222
8794.1000 450 281 0.6244
8800.0000 451 281 0.6231
8823.0000 452 281 0.6217
8824.9000 452 282 0.6239
8839.0000 453 282 0.6225
8854.0000 454 282 0.6211
8869.0000 455 282 0.6198
8888.6000 455 283 0.6220
8892.0000 456 283 0.6206
8897.5000 456 284 0.6228
8911.0000 457 284 0.6214
8929.0000 458 284 0.6201
8944.0000 459 284 0.6187
8955.3000 459 285 0.6209
8961.0000 460 285 0.6196
8968.9000 460 286 0.6217
8979.0000 461 286 0.6204
8996.6000 461 287 0.6226
8997.0000 462 287 0.6212
9011.3000 462 288 0.6234
9012.1000 462 289 0.6255
9013.0000 463 289 0.6242
9013.6000 463 290 0.6263
9026.4000 463 291 0.6285
9035.0000 464 291 0.6272
9058.0000 465 291 0.6258
9070.2000 465 292 0.6280
9071.2000 465 293 0.6301
9073.0000 466 293 0.6288
9075.4000 466 294 0.6309
9093.5000 466 295 0.6330
9095.0000 467 295 0.6317
9119.0000 468 295 0.6303
9138.9000 468 296 0.6325
9143.0000 469 296 0.6311
9162.0000 470 296 0.6298
9171.9000 470 297 0.6319
9174.0000 470 298 0.6340
9184.4000 470 299 0.6362
9186.0000 471 299 0.6348
9208.6000 471 300 0.6369
9209.0000 472 300 0.6356
9209.2000 472 301 0.6377
9224.0000 473 301 0.6364
9245.0000 474 301 0.6350
9253.4000 474 302 0.6371
9264.0000 475 302 0.6358
9265.6000 475 303 0.6379
9277.9000 475 304 0.6400
9288.0000 476 304 0.6387
9294.6000 476 305 0.6408
9306.5000 476 306 0.6429
9307.9000 476 307 0.6450
9310.0000 477 307 0.6436
9315.6000 477 308 0.6457
9326.0000 478 308 0.6444
9333.7000 478 309 0.6464
9338.9000 478 310 0.6485
9341.0000 479 310 0.6472
9365.0000 480 310 0.6458
9387.0000 481 310 0.6445
9392.3000 481 311 0.6466
9403.0000 482 311 0.6452
9426.0000 483 311 0.6439
9444.0000 484 311 0.6426
9455.8000 484 312 0.6446
9468.0000 485 312 0.6433
9485.0000 486 312 0.6420
9503.0000 487 312 0.6407
9527.0000 488 312 0.6393
9528.3000 488 313 0.6414
9550.0000 489 313 0.6401
9550.4000 489 314 0.6421
9570.6000 489 315 0.6442
9573.0000 490 315 0.6429
9591.0000 491 315 0.6415
9613.4000 491 316 0.6436
9614.0000 492 316 0.6423
9632.0000 493 316 0.6410
9633.7000 493 317 0.6430
9653.0000 494 317 0.6417
9664.9000 494 318 0.6437
9676.0000 495 318 0.6424
9689.9000 495 319 0.6444
9693.0000 496 319 0.6431
9715.0000 497 319 0.6419
9736.0000 498 319 0.6406
9738.5000 498 320 0.6426
9748.3000 498 321 0.6446
9748.5000 498 322 0.6466
9748.9000 498 323 0.6486
9750.0000 498 324 0.6506
9752.0000 499 324 0.6493
9761.5000 499 325 0.6513
9776.0000 500 325 0.6500
9799.0000 501 325 0.6487
9804.5000 501 326 0.6507
9817.1000 501 327 0.6527
9821.0000 502 327 0.6514
9837.0000 503 327 0.6501
9843.9000 503 328 0.6521
9846.7000 503 329 0.6541
9861.0000 504 329 0.6528
9879.0000 505 329 0.6515
9880.1000 505 330 0.6535
9894.0000 506 330 0.6522
9905.9000 506 331 0.6542
9907.1000 506 332 0.6561
9909.0000 507 332 0.6548
9927.0000 508 332 0.6535
9946.0000 509 332 0.6523
9969.0000 510 332 0.6510
9988.0000 511 332 0.6497
9995.7000 511 333 0.6517
10004.1000 511 334 0.6536
10007.0000 512 334 0.6523
10007.4000 512 335 0.6543
10010.3000 512 336 0.6563
10024.0000 513 336 0.6550
10026.8000 513 337 0.6569
10042.9000 513 338 0.6589
10044.0000 514 338 0.6576
10067.0000 515 338 0.6563
10087.0000 516 338 0.6550
10108.0000 516 339 0.6570
10111.0000 517 339 0.6557
10112.8000 517 340 0.6576
10113.7000 517 341 0.6596
10117.8000 517 342 0.6615
10123.9000 517 343 0.6634
10132.0000 518 343 0.6622
10154.0000 519 343 0.6609
10155.7000 519 344 0.6628
10175.8000 519 345 0.6647
10177.0000 520 345 0.6635
10184.3000 520 346 0.6654
10194.0000 521 346 0.6641
10207.2000 521 347 0.6660
10214.0000 521 348 0.6679
10216.0000 522 348 0.6667
10233.6000 522 349 0.6686
10235.0000 523 349 0.6673
10257.0000 524 349 0.6660
10265.1000 524 350 0.6679
10281.0000 525 350 0.6667
10292.1000 525 351 0.6686
10300.0000 526 351 0.6673
10320.0000 527 351 0.6660
10323.7000 527 352 0.6679
10343.0000 528 352 0.6667
10366.0000 529 352 0.6654
10379.4000 529 353 0.6673
10382.0000 530 353 0.6660
10402.0000 531 353 0.6648
10405.3000 531 354 0.6667
10422.8000 531 355 0.6685
10423.0000 532 355 0.6673
10424.8000 532 356 0.6692
10441.0000 533 356 0.6679
10441.0000 533 357 0.6698
10461.0000 534 357 0.6685
10468.3000 534 358 0.6704
10474.0000 534 359 0.6723
10480.0000 535 359 0.6710
10496.9000 535 360 0.6729
10497.0000 536 360 0.6716
10518.0000 537 360 0.6704
10524.1000 537 361 0.6723
10530.5000 537 362 0.6741
10532.3000 537 363 0.6760
10536.0000 537 364 0.6778
10537.0000 538 364 0.6766
10538.1000 538 365 0.6784
10551.1000 538 366 0.6803
10555.0000 539 366 0.6790
10571.0000 540 366 0.6778
10591.0000 541 366 0.6765
10597.1000 541 367 0.6784
10615.0000 542 367 0.6771
10637.0000 543 367 0.6759
10645.7000 543 368 0.6777
10648.9000 543 369 0.6796
10657.0000 544 369 0.6783
10665.2000 544 370 0.6801
10667.4000 544 371 0.6820
10681.0000 545 371 0.6807
10703.0000 546 371 0.6795
10716.2000 546 372 0.6813
10726.0000 547 372 0.6801
10748.0000 548 372 0.6788
10768.0000 549 372 0.6776
10787.7000 549 373 0.6794
10788.0000 550 373 0.6782
10799.3000 550 374 0.6800
10808.0000 551 374 0.6788
10808.2000 551 375 0.6806
10823.0000 552 375 0.6793
10842.0000 553 375 0.6781
10862.3000 553 376 0.6799
10866.0000 554 376 0.6787
10875.2000 554 377 0.6805
10882.0000 554 378 0.6823
10884.2000 554 379 0.6841
10885.0000 555 379 0.6829
10887.3000 555 380 0.6847
