# time  created  delivered  delivered/created
1929.0000 97 25 0.2577
1948.0000 98 25 0.2551
1965.0000 99 25 0.2525
1980.0000 100 25 0.2500
2002.0000 101 25 0.2475
2024.0000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2115.7000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2142.8000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2217.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2324.2000 117 30 0.2564
2335.0000 118 30 0.2542
2354.0000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2411.0000 122 30 0.2459
2412.0000 122 31 0.2541
2433.0000 123 31 0.2520
2452.0000 124 31 0.2500
2460.7000 124 32 0.2581
2464.9000 124 33 0.2661
2470.3000 124 34 0.2742
2474.0000 125 34 0.2720
2496.0000 126 34 0.2698
2496.5000 126 35 0.2778
2511.0000 127 35 0.2756
2526.0000 128 35 0.2734
2546.0000 129 35 0.2713
2553.3000 129 36 0.2791
2556.2000 129 37 0.2868
2563.0000 130 37 0.2846
2586.0000 131 37 0.2824
2601.0000 132 37 0.2803
2621.0000 133 37 0.2782
2641.0000 134 37 0.2761
2662.0000 135 37 0.2741
2678.0000 136 37 0.2721
2679.5000 136 38 0.2794
2689.6000 136 39 0.2868
2690.9000 136 40 0.2941
2693.0000 137 40 0.2920
2716.0000 138 40 0.2899
2735.0000 139 40 0.2878
2741.3000 139 41 0.2950
2754.0000 140 41 0.2929
2771.0000 141 41 0.2908
2773.0000 141 42 0.2979
2788.0000 142 42 0.2958
2800.0000 142 43 0.3028
2803.7000 142 44 0.3099
2807.0000 143 44 0.3077
2823.1000 143 45 0.3147
2831.0000 144 45 0.3125
2853.0000 145 45 0.3103
2868.0000 146 45 0.3082
2872.5000 146 46 0.3151
2891.0000 147 46 0.3129
2911.0000 148 46 0.3108
2911.3000 148 47 0.3176
2926.0000 149 47 0.3154
2942.0000 150 47 0.3133
2947.3000 150 48 0.3200
2954.4000 150 49 0.3267
2962.0000 151 49 0.3245
2979.0000 152 49 0.3224
3003.0000 153 49 0.3203
3004.4000 153 50 0.3268
3024.0000 154 50 0.3247
3040.0000 155 50 0.3226
3064.0000 156 50 0.3205
3065.8000 156 51 0.3269
3084.5000 156 52 0.3333
3086.0000 157 52 0.3312
3110.0000 158 52 0.3291
3120.5000 158 53 0.3354
3129.0000 159 53 0.3333
3147.0000 160 53 0.3313
3166.0000 161 53 0.3292
3190.0000 162 53 0.3272
3210.0000 163 53 0.3252
3225.0000 164 53 0.3232
3230.0000 164 54 0.3293
3243.0000 165 54 0.3273
3260.0000 166 54 0.3253
3261.2000 166 55 0.3313
3271.5000 166 56 0.3373
3271.8000 166 57 0.3434
3273.6000 166 58 0.3494
3283.0000 167 58 0.3473
3305.0000 168 58 0.3452
3321.0000 169 58 0.3432
3344.0000 170 58 0.3412
3362.8000 170 59 0.3471
3365.0000 171 59 0.3450
3385.0000 172 59 0.3430
3408.0000 173 59 0.3410
3426.7000 173 60 0.3468
3428.0000 174 60 0.3448
3449.0000 175 60 0.3429
3472.0000 176 60 0.3409
3488.0000 177 60 0.3390
3511.0000 178 60 0.3371
3511.4000 178 61 0.3427
3527.0000 178 62 0.3483
3530.6000 178 63 0.3539
3535.0000 179 63 0.3520
3547.0000 179 64 0.3575
3548.5000 179 65 0.3631
3551.5000 179 66 0.3687
3552.0000 180 66 0.3667
3563.1000 180 67 0.3722
3570.0000 181 67 0.3702
3575.8000 181 68 0.3757
3589.0000 182 68 0.3736
