# time  created  delivered  delivered/created
1965.0000 99 23 0.2323
1980.0000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2027.1000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2115.7000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2325.9000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2511.0000 127 32 0.2520
2512.1000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2552.2000 129 34 0.2636
2555.1000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2654.8000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2689.6000 136 37 0.2721
2693.0000 137 37 0.2701
2716.0000 138 37 0.2681
2735.0000 139 37 0.2662
2740.4000 139 38 0.2734
2754.0000 140 38 0.2714
2771.0000 141 38 0.2695
2788.0000 142 38 0.2676
2800.0000 142 39 0.2746
2807.0000 143 39 0.2727
2823.1000 143 40 0.2797
2831.0000 144 40 0.2778
2832.2000 144 41 0.2847
2836.6000 144 42 0.2917
2853.0000 145 42 0.2897
2868.0000 146 42 0.2877
2891.0000 147 42 0.2857
2911.0000 148 42 0.2838
2911.3000 148 43 0.2905
2926.0000 149 43 0.2886
2942.0000 150 43 0.2867
2947.3000 150 44 0.2933
2954.4000 150 45 0.3000
2962.0000 151 45 0.2980
2979.0000 152 45 0.2961
3003.0000 153 45 0.2941
3024.0000 154 45 0.2922
3040.0000 155 45 0.2903
3061.0000 155 46 0.2968
3064.0000 156 46 0.2949
3065.8000 156 47 0.3013
3085.6000 156 48 0.3077
3086.0000 157 48 0.3057
3110.0000 158 48 0.3038
3129.0000 159 48 0.3019
3147.0000 160 48 0.3000
3166.0000 161 48 0.2981
3190.0000 162 48 0.2963
3210.0000 163 48 0.2945
3225.0000 164 48 0.2927
3243.0000 165 48 0.2909
3260.0000 166 48 0.2892
3261.2000 166 49 0.2952
3271.5000 166 50 0.3012
3275.2000 166 51 0.3072
3283.0000 167 51 0.3054
3305.0000 168 51 0.3036
3321.0000 169 51 0.3018
3344.0000 170 51 0.3000
3345.4000 170 52 0.3059
3365.0000 171 52 0.3041
3385.0000 172 52 0.3023
3408.0000 173 52 0.3006
3414.1000 173 53 0.3064
3428.0000 174 53 0.3046
3429.2000 174 54 0.3103
3449.0000 175 54 0.3086
3454.7000 175 55 0.3143
3459.8000 175 56 0.3200
3472.0000 176 56 0.3182
3488.0000 177 56 0.3164
3511.0000 178 56 0.3146
3535.0000 179 56 0.3128
3551.5000 179 57 0.3184
3552.0000 180 57 0.3167
3563.1000 180 58 0.3222
3568.3000 180 59 0.3278
3570.0000 181 59 0.3260
3575.8000 181 60 0.3315
3581.2000 181 61 0.3370
3589.0000 182 61 0.3352
3604.0000 183 61 0.3333
3619.0000 184 61 0.3315
3638.0000 185 61 0.3297
3653.0000 186 61 0.3280
3669.0000 187 61 0.3262
3689.0000 188 61 0.3245
3712.0000 189 61 0.3228
3730.0000 190 61 0.3211
3754.0000 191 61 0.3194
3771.0000 192 61 0.3177
3787.0000 193 61 0.3161
3809.0000 194 61 0.3144
3828.6000 194 62 0.3196
3832.0000 195 62 0.3179
3854.0000 196 62 0.3163
3873.0000 197 62 0.3147
3895.0000 198 62 0.3131
3919.0000 199 62 0.3116
3929.3000 199 63 0.3166
3938.0000 200 63 0.3150
3946.1000 200 64 0.3200
3953.0000 200 65 0.3250
3955.0000 201 65 0.3234
3975.0000 202 65 0.3218
3987.9000 202 66 0.3267
3996.0000 203 66 0.3251
4012.0000 204 66 0.3235
4031.0000 205 66 0.3220
4052.0000 206 66 0.3204
4054.9000 206 67 0.3252
4060.6000 206 68 0.3301
4070.0000 207 68 0.3285
4094.0000 208 68 0.3269
4114.5000 208 69 0.3317
4115.0000 209 69 0.3301
4117.6000 209 70 0.3349
4134.0000 210 70 0.3333
4153.0000 211 70 0.3318
4171.0000 212 70 0.3302
4194.0000 213 70 0.3286
4214.0000 214 70 0.3271
4214.6000 214 71 0.3318
4223.6000 214 72 0.3364
4235.0000 215 72 0.3349
4245.1000 215 73 0.3395
4251.0000 216 73 0.3380
4268.6000 216 74 0.3426
4272.0000 217 74 0.3410
4284.9000 217 75 0.3456
4290.0000 218 75 0.3440
4314.0000 219 75 0.3425
4315.4000 219 76 0.3470
4338.0000 220 76 0.3455
4352.2000 220 77 0.3500
4357.9000 220 78 0.3545
4360.0000 221 78 0.3529
4363.6000 221 79 0.3575
4381.0000 222 79 0.3559
4400.0000 223 79 0.3543
4406.0000 223 80 0.3587
4419.0000 224 80 0.3571
4419.1000 224 81 0.3616
4431.6000 224 82 0.3661
4434.0000 225 82 0.3644
4452.4000 225 83 0.3689
4458.0000 226 83 0.3673
4476.0000 227 83 0.3656
4497.0000 228 83 0.3640
4515.0000 229 83 0.3624
4537.0000 230 83 0.3609
4538.5000 230 84 0.3652
4556.0000 231 84 0.3636
4580.0000 232 84 0.3621
4597.0000 233 84 0.3605
4614.0000 234 84 0.3590
4634.0000 235 84 0.3574
4655.0000 236 84 0.3559
4665.1000 236 85 0.3602
4672.0000 237 85 0.3586
4689.0000 238 85 0.3571
4706.0000 239 85 0.3556
4729.0000 240 85 0.3542
4747.0000 241 85 0.3527
4762.0000 242 85 0.3512
4783.0000 243 85 0.3498
4807.0000 244 85 0.3484
4824.0000 245 85 0.3469
4831.8000 245 86 0.3510
4848.0000 246 86 0.3496
4867.0000 247 86 0.3482
4873.1000 247 87 0.3522
4886.0000 248 87 0.3508
4909.0000 249 87 0.3494
4914.5000 249 88 0.3534
4928.0000 250 88 0.3520
4951.0000 251 88 0.3506
4966.0000 252 88 0.3492
4973.7000 252 89 0.3532
4986.0000 253 89 0.3518
5010.0000 254 89 0.3504
5033.0000 255 89 0.3490
5048.0000 256 89 0.3477
5072.0000 257 89 0.3463
5089.0000 258 89 0.3450
5112.0000 259 89 0.3436
5131.0000 260 89 0.3423
5151.0000 261 89 0.3410
5171.7000 261 90 0.3448
5175.0000 262 90 0.3435
5194.0000 263 90 0.3422
5212.5000 263 91 0.3460
5215.0000 264 91 0.3447
5233.2000 264 92 0.3485
5237.0000 265 92 0.3472
5238.4000 265 93 0.3509
5254.0000 266 93 0.3496
5269.0000 267 93 0.3483
5291.0000 268 93 0.3470
5307.0000 269 93 0.3457
5307.4000 269 94 0.3494
5319.6000 269 95 0.3532
5324.0000 270 95 0.3519
5339.0000 271 95 0.3506
5356.0000 272 95 0.3493
5371.0000 273 95 0.3480
5385.6000 273 96 0.3516
5387.0000 274 96 0.3504
5410.0000 275 96 0.3491
5426.0000 276 96 0.3478
5429.6000 276 97 0.3514
5447.0000 277 97 0.3502
5470.0000 278 97 0.3489
5490.0000 279 97 0.3477
5507.0000 280 97 0.3464
5518.4000 280 98 0.3500
5528.0000 281 98 0.3488
5546.0000 282 98 0.3475
5553.1000 282 99 0.3511
5564.0000 283 99 0.3498
5584.0000 284 99 0.3486
5594.1000 284 100 0.3521
5607.0000 285 100 0.3509
5625.0000 286 100 0.3497
5643.0000 287 100 0.3484
5665.0000 288 100 0.3472
5685.0000 289 100 0.3460
5688.2000 289 101 0.3495
5704.0000 290 101 0.3483
5724.0000 291 101 0.3471
5726.1000 291 102 0.3505
5740.5000 291 103 0.3540
5745.0000 292 103 0.3527
5760.0000 293 103 0.3515
5771.8000 293 104 0.3549
5778.9000 293 105 0.3584
5781.7000 293 106 0.3618
5784.0000 294 106 0.3605
5805.0000 295 106 0.3593
5813.1000 295 107 0.3627
5822.0000 296 107 0.3615
5824.4000 296 108 0.3649
5841.0000 297 108 0.3636
5854.1000 297 109 0.3670
5859.0000 298 109 0.3658
5874.0000 299 109 0.3645
5883.4000 299 110 0.3679
5884.0000 299 111 0.3712
5885.3000 299 112 0.3746
5893.0000 300 112 0.3733
5897.0000 300 113 0.3767
5897.7000 300 114 0.3800
5900.6000 300 115 0.3833
5901.3000 300 116 0.3867
5914.0000 301 116 0.3854
5932.0000 302 116 0.3841
5947.3000 302 117 0.3874
5953.0000 303 117 0.3861
5969.9000 303 118 0.3894
5971.0000 304 118 0.3882
5986.0000 305 118 0.3869
5995.1000 305 119 0.3902
6003.8000 305 120 0.3934
6008.0000 306 120 0.3922
6024.0000 307 120 0.3909
6028.2000 307 121 0.3941
6041.0000 308 121 0.3929
6063.0000 309 121 0.3916
6087.0000 310 121 0.3903
6105.0000 311 121 0.3891
6124.0000 312 121 0.3878
6145.0000 313 121 0.3866
6149.8000 313 122 0.3898
6166.0000 314 122 0.3885
6182.0000 315 122 0.3873
6201.0000 316 122 0.3861
6211.5000 316 123 0.3892
6216.0000 317 123 0.3880
6219.5000 317 124 0.3912
6231.0000 318 124 0.3899
6245.1000 318 125 0.3931
6248.0000 319 125 0.3918
6261.7000 319 126 0.3950
6267.0000 320 126 0.3938
6289.0000 321 126 0.3925
6308.0000 322 126 0.3913
6332.0000 323 126 0.3901
6338.7000 323 127 0.3932
6355.0000 324 127 0.3920
6372.0000 325 127 0.3908
6391.9000 325 128 0.3938
6393.0000 326 128 0.3926
6417.0000 327 128 0.3914
6424.2000 327 129 0.3945
6441.0000 328 129 0.3933
6457.1000 328 130 0.3963
6465.0000 329 130 0.3951
6467.3000 329 131 0.3982
6472.7000 329 132 0.4012
6486.0000 330 132 0.4000
6502.0000 331 132 0.3988
6506.5000 331 133 0.4018
6518.0000 332 133 0.4006
6536.0000 333 133 0.3994
6546.3000 333 134 0.4024
6555.0000 334 134 0.4012
6564.1000 334 135 0.4042
6572.0000 335 135 0.4030
6591.0000 336 135 0.4018
6608.0000 337 135 0.4006
6631.0000 338 135 0.3994
6646.0000 339 135 0.3982
6665.0000 340 135 0.3971
6671.2000 340 136 0.4000
6684.0000 341 136 0.3988
6696.4000 341 137 0.4018
6703.1000 341 138 0.4047
6704.7000 341 139 0.4076
6708.0000 342 139 0.4064
6725.0000 343 139 0.4052
6745.0000 344 139 0.4041
6751.4000 344 140 0.4070
6760.0000 345 140 0.4058
6776.9000 345 141 0.4087
6781.0000 346 141 0.4075
6793.2000 346 142 0.4104
6800.0000 347 142 0.4092
6816.0000 348 142 0.4080
6827.4000 348 143 0.4109
6839.0000 349 143 0.4097
6854.0000 350 143 0.4086
6874.0000 351 143 0.4074
6889.0000 352 143 0.4063
6893.6000 352 144 0.4091
6909.0000 353 144 0.4079
6930.0000 354 144 0.4068
6951.0000 355 144 0.4056
6971.0000 356 144 0.4045
6995.0000 357 144 0.4034
7008.2000 357 145 0.4062
7010.0000 358 145 0.4050
7010.7000 358 146 0.4078
7019.8000 358 147 0.4106
7029.0000 359 147 0.4095
7045.6000 359 148 0.4123
7048.0000 360 148 0.4111
7071.0000 361 148 0.4100
7093.0000 362 148 0.4088
7108.0000 363 148 0.4077
7112.4000 363 149 0.4105
7130.0000 364 149 0.4093
7147.0000 365 149 0.4082
7163.0000 366 149 0.4071
7175.0000 366 150 0.4098
7175.4000 366 151 0.4126
7178.2000 366 152 0.4153
7180.0000 367 152 0.4142
7180.6000 367 153 0.4169
7196.1000 367 154 0.4196
7197.0000 368 154 0.4185
7221.0000 369 154 0.4173
7240.0000 370 154 0.4162
7255.0000 371 154 0.4151
7272.0000 372 154 0.4140
7296.0000 373 154 0.4129
7314.2000 373 155 0.4155
7315.4000 373 156 0.4182
7319.0000 374 156 0.4171
7327.1000 374 157 0.4198
7333.2000 374 158 0.4225
7335.0000 375 158 0.4213
7342.7000 375 159 0.4240
7351.8000 375 160 0.4267
7358.0000 376 160 0.4255
7378.0000 377 160 0.4244
7394.0000 378 160 0.4233
7397.2000 378 161 0.4259
7411.0000 379 161 0.4248
7435.0000 380 161 0.4237
7459.0000 381 161 0.4226
7480.0000 382 161 0.4215
7498.0000 383 161 0.4204
7514.0000 384 161 0.4193
7536.0000 385 161 0.4182
7545.4000 385 162 0.4208
7559.0000 386 162 0.4197
7574.0000 387 162 0.4186
7586.4000 387 163 0.4212
7589.1000 387 164 0.4238
7595.0000 388 164 0.4227
7613.0000 389 164 0.4216
7621.5000 389 165 0.4242
7632.0000 390 165 0.4231
7656.0000 391 165 0.4220
7673.0000 392 165 0.4209
7696.0000 393 165 0.4198
7696.3000 393 166 0.4224
7713.0000 394 166 0.4213
7730.0000 395 166 0.4203
7745.0000 396 166 0.4192
7747.1000 396 167 0.4217
7749.4000 396 168 0.4242
7762.0000 397 168 0.4232
7779.1000 397 169 0.4257
7784.0000 398 169 0.4246
7804.0000 399 169 0.4236
7822.0000 400 169 0.4225
7840.0000 401 169 0.4214
7858.0000 402 169 0.4204
7865.7000 402 170 0.4229
7874.0000 403 170 0.4218
7876.0000 403 171 0.4243
7895.0000 404 171 0.4233
7914.0000 405 171 0.4222
7929.1000 405 172 0.4247
7931.0000 406 172 0.4236
7948.0000 407 172 0.4226
7960.8000 407 173 0.4251
7972.0000 408 173 0.4240
7987.0000 409 173 0.4230
8002.0000 410 173 0.4220
8024.0000 411 173 0.4209
8040.0000 412 173 0.4199
8041.7000 412 174 0.4223
8059.0000 413 174 0.4213
8059.0000 413 175 0.4237
8082.0000 414 175 0.4227
8084.3000 414 176 0.4251
8099.0000 415 176 0.4241
8116.0000 416 176 0.4231
8122.2000 416 177 0.4255
8137.0000 417 177 0.4245
8158.0000 418 177 0.4234
8173.0000 419 177 0.4224
8190.0000 420 177 0.4214
8205.0000 421 177 0.4204
8205.7000 421 178 0.4228
8227.0000 422 178 0.4218
8251.0000 423 178 0.4208
8269.7000 423 179 0.4232
8270.0000 423 180 0.4255
8273.2000 423 181 0.4279
8275.0000 424 181 0.4269
8297.0000 425 181 0.4259
8310.1000 425 182 0.4282
8310.4000 425 183 0.4306
8317.0000 426 183 0.4296
8325.4000 426 184 0.4319
8336.0000 427 184 0.4309
8355.6000 427 185 0.4333
8359.0000 428 185 0.4322
8370.3000 428 186 0.4346
8375.0000 429 186 0.4336
8396.0000 430 186 0.4326
8414.0000 431 186 0.4316
8437.0000 432 186 0.4306
8445.8000 432 187 0.4329
8445.8000 432 188 0.4352
8453.0000 433 188 0.4342
8454.9000 433 189 0.4365
8457.0000 433 190 0.4388
8468.0000 434 190 0.4378
8492.0000 435 190 0.4368
8510.0000 436 190 0.4358
8525.0000 437 190 0.4348
8544.0000 438 190 0.4338
8566.0000 439 190 0.4328
8569.8000 439 191 0.4351
8578.2000 439 192 0.4374
8586.0000 440 192 0.4364
8599.6000 440 193 0.4386
8609.0000 441 193 0.4376
8625.0000 442 193 0.4367
8628.5000 442 194 0.4389
8640.0000 442 195 0.4412
8641.9000 442 196 0.4434
8644.0000 443 196 0.4424
8650.2000 443 197 0.4447
8663.0000 444 197 0.4437
8663.0000 444 198 0.4459
8681.0000 445 198 0.4449
8697.0000 446 198 0.4439
8703.9000 446 199 0.4462
8705.9000 446 200 0.4484
8719.0000 447 200 0.4474
8743.0000 448 200 0.4464
8767.0000 449 200 0.4454
8778.0000 449 201 0.4477
8784.0000 450 201 0.4467
8800.0000 451 201 0.4457
8823.0000 452 201 0.4447
8824.9000 452 202 0.4469
8829.0000 452 203 0.4491
8839.0000 453 203 0.4481
8842.5000 453 204 0.4503
8854.0000 454 204 0.4493
8869.0000 455 204 0.4484
8892.0000 456 204 0.4474
8892.9000 456 205 0.4496
8911.0000 457 205 0.4486
8929.0000 458 205 0.4476
8944.0000 459 205 0.4466
8955.3000 459 206 0.4488
8961.0000 460 206 0.4478
8979.0000 461 206 0.4469
8997.0000 462 206 0.4459
9006.7000 462 207 0.4481
9008.9000 462 208 0.4502
9011.3000 462 209 0.4524
9013.0000 463 209 0.4514
9026.4000 463 210 0.4536
9035.0000 464 210 0.4526
9055.6000 464 211 0.4547
9058.0000 465 211 0.4538
9067.0000 465 212 0.4559
9073.0000 466 212 0.4549
9095.0000 467 212 0.4540
9119.0000 468 212 0.4530
9126.9000 468 213 0.4551
9143.0000 469 213 0.4542
9162.0000 470 213 0.4532
9175.0000 470 214 0.4553
9176.6000 470 215 0.4574
9177.1000 470 216 0.4596
9185.2000 470 217 0.4617
9186.0000 471 217 0.4607
9209.0000 472 217 0.4597
9215.1000 472 218 0.4619
9220.3000 472 219 0.4640
9224.0000 473 219 0.4630
9245.0000 474 219 0.4620
9253.4000 474 220 0.4641
9264.0000 475 220 0.4632
9288.0000 476 220 0.4622
9303.8000 476 221 0.4643
9304.4000 476 222 0.4664
9306.5000 476 223 0.4685
9310.0000 477 223 0.4675
9319.9000 477 224 0.4696
9326.0000 478 224 0.4686
9333.8000 478 225 0.4707
9341.0000 479 225 0.4697
9365.0000 480 225 0.4688
9387.0000 481 225 0.4678
9392.3000 481 226 0.4699
9403.0000 482 226 0.4689
9404.6000 482 227 0.4710
9426.0000 483 227 0.4700
9444.0000 484 227 0.4690
9468.0000 485 227 0.4680
9485.0000 486 227 0.4671
9490.8000 486 228 0.4691
9503.0000 487 228 0.4682
9510.0000 487 229 0.4702
9527.0000 488 229 0.4693
9538.8000 488 230 0.4713
9549.8000 488 231 0.4734
9550.0000 489 231 0.4724
9557.3000 489 232 0.4744
9566.1000 489 233 0.4765
9573.0000 490 233 0.4755
9589.8000 490 234 0.4776
9591.0000 491 234 0.4766
9614.0000 492 234 0.4756
9632.0000 493 234 0.4746
9653.0000 494 234 0.4737
9664.3000 494 235 0.4757
9671.3000 494 236 0.4777
9676.0000 495 236 0.4768
9693.0000 496 236 0.4758
9715.0000 497 236 0.4748
9736.0000 498 236 0.4739
9738.5000 498 237 0.4759
9752.0000 499 237 0.4749
9761.4000 499 238 0.4770
9768.5000 499 239 0.4790
9776.0000 500 239 0.4780
9795.4000 500 240 0.4800
9799.0000 501 240 0.4790
9805.8000 501 241 0.4810
9821.0000 502 241 0.4801
9837.0000 503 241 0.4791
9843.4000 503 242 0.4811
9845.6000 503 243 0.4831
9861.0000 504 243 0.4821
9879.0000 505 243 0.4812
9894.0000 506 243 0.4802
9905.9000 506 244 0.4822
9907.1000 506 245 0.4842
9909.0000 507 245 0.4832
9927.0000 508 245 0.4823
9946.0000 509 245 0.4813
9959.7000 509 246 0.4833
9969.0000 510 246 0.4824
9988.0000 511 246 0.4814
10007.0000 512 246 0.4805
10008.9000 512 247 0.4824
10009.2000 512 248 0.4844
10024.0000 513 248 0.4834
10044.0000 514 248 0.4825
10044.5000 514 249 0.4844
10067.0000 515 249 0.4835
10087.0000 516 249 0.4826
10109.4000 516 250 0.4845
10111.0000 517 250 0.4836
10128.7000 517 251 0.4855
10132.0000 518 251 0.4846
10154.0000 519 251 0.4836
10177.0000 520 251 0.4827
10194.0000 521 251 0.4818
10216.0000 522 251 0.4808
10235.0000 523 251 0.4799
10257.0000 524 251 0.4790
10281.0000 525 251 0.4781
10300.0000 526 251 0.4772
10303.4000 526 252 0.4791
10320.0000 527 252 0.4782
10333.5000 527 253 0.4801
10343.0000 528 253 0.4792
10345.4000 528 254 0.4811
10348.8000 528 255 0.4830
10366.0000 529 255 0.4820
10373.4000 529 256 0.4839
10379.4000 529 257 0.4858
10382.0000 530 257 0.4849
10402.0000 531 257 0.4840
10417.3000 531 258 0.4859
10423.0000 532 258 0.4850
10424.8000 532 259 0.4868
10426.5000 532 260 0.4887
10441.0000 533 260 0.4878
10461.0000 534 260 0.4869
10466.5000 534 261 0.4888
10480.0000 535 261 0.4879
10497.0000 536 261 0.4869
10518.0000 537 261 0.4860
10535.7000 537 262 0.4879
10537.0000 538 262 0.4870
10537.8000 538 263 0.4888
10555.0000 539 263 0.4879
10571.0000 540 263 0.4870
10591.0000 541 263 0.4861
10615.0000 542 263 0.4852
10637.0000 543 263 0.4843
10640.8000 543 264 0.4862
10644.4000 543 265 0.4880
10645.7000 543 266 0.4899
10657.0000 544 266 0.4890
10665.2000 544 267 0.4908
10681.0000 545 267 0.4899
10703.0000 546 267 0.4890
10726.0000 547 267 0.4881
10748.0000 548 267 0.4872
10768.0000 549 267 0.4863
10781.7000 549 268 0.4882
10788.0000 550 268 0.4873
10808.0000 551 268 0.4864
10822.3000 551 269 0.4882
10823.0000 552 269 0.4873
10842.0000 553 269 0.4864
10854.0000 553 270 0.4882
10866.0000 554 270 0.4874
10876.0000 554 271 0.4892
10885.0000 555 271 0.4883
10907.0000 556 271 0.4874
10920.8000 556 272 0.4892
10925.0000 557 272 0.4883
10942.0000 558 272 0.4875
10956.4000 558 273 0.4892
10966.0000 559 273 0.4884
10983.0000 560 273 0.4875
11006.0000 561 273 0.4866
11023.0000 562 273 0.4858
11039.8000 562 274 0.4875
11046.0000 563 274 0.4867
11068.0000 564 274 0.4858
11084.0000 565 274 0.4850
11087.3000 565 275 0.4867
11097.9000 565 276 0.4885
11098.4000 565 277 0.4903
11102.0000 566 277 0.4894
11116.8000 566 278 0.4912
11119.1000 566 279 0.4929
11120.0000 567 279 0.4921
11143.0000 568 279 0.4912
11166.0000 569 279 0.4903
11176.6000 569 280 0.4921
11182.0000 570 280 0.4912
11191.1000 570 281 0.4930
11193.7000 570 282 0.4947
11201.0000 571 282 0.4939
11213.2000 571 283 0.4956
11218.0000 572 283 0.4948
11228.5000 572 284 0.4965
11238.0000 573 284 0.4956
11250.8000 573 285 0.4974
11260.0000 574 285 0.4965
11280.0000 575 285 0.4957
11298.0000 576 285 0.4948
11319.0000 577 285 0.4939
11320.5000 577 286 0.4957
11343.0000 578 286 0.4948
11363.0000 579 286 0.4940
11381.0000 580 286 0.4931
11396.5000 580 287 0.4948
11405.0000 581 287 0.4940
11424.0000 582 287 0.4931
11432.3000 582 288 0.4948
11433.2000 582 289 0.4966
11443.0000 583 289 0.4957
11443.2000 583 290 0.4974
11467.0000 584 290 0.4966
11491.0000 585 290 0.4957
11511.0000 586 290 0.4949
11529.0000 587 290 0.4940
11539.0000 587 291 0.4957
11540.5000 587 292 0.4974
11547.0000 588 292 0.4966
11566.0000 589 292 0.4958
11586.0000 590 292 0.4949
11610.0000 591 292 0.4941
11626.0000 592 292 0.4932
11640.2000 592 293 0.4949
11650.0000 593 293 0.4941
11665.0000 594 293 0.4933
11680.0000 595 293 0.4924
11696.0000 596 293 0.4916
11711.0000 597 293 0.4908
11731.0000 598 293 0.4900
11755.0000 599 293 0.4891
11771.0000 600 293 0.4883
11774.3000 600 294 0.4900
11790.0000 601 294 0.4892
11807.6000 601 295 0.4908
11809.0000 602 295 0.4900
11811.1000 602 296 0.4917
11817.5000 602 297 0.4934
11827.0000 603 297 0.4925
11832.4000 603 298 0.4942
11851.0000 604 298 0.4934
11867.0000 605 298 0.4926
11885.0000 606 298 0.4917
11907.0000 607 298 0.4909
11929.0000 608 298 0.4901
11935.8000 608 299 0.4918
11937.7000 608 300 0.4934
11948.0000 609 300 0.4926
11971.0000 610 300 0.4918
11989.1000 610 301 0.4934
11989.6000 610 302 0.4951
11995.0000 611 302 0.4943
12012.0000 612 302 0.4935
12033.0000 613 302 0.4927
12048.0000 614 302 0.4919
12050.5000 614 303 0.4935
12070.0000 615 303 0.4927
12073.0000 615 304 0.4943
12088.0000 616 304 0.4935
12089.2000 616 305 0.4951
12104.0000 617 305 0.4943
12124.0000 618 305 0.4935
12129.9000 618 306 0.4951
12145.0000 619 306 0.4943
12153.5000 619 307 0.4960
12165.0000 620 307 0.4952
12189.0000 621 307 0.4944
12209.0000 622 307 0.4936
12212.6000 622 308 0.4952
12216.6000 622 309 0.4968
12218.2000 622 310 0.4984
12220.5000 622 311 0.5000
12226.0000 623 311 0.4992
12249.0000 624 311 0.4984
