# time  created  delivered  delivered/created
1965.0000 99 23 0.2323
1980.0000 100 23 0.2300
2002.0000 101 23 0.2277
2019.9000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2075.8000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2215.4000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2325.0000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2474.0000 125 31 0.2480
2496.0000 126 31 0.2460
2506.7000 126 32 0.2540
2511.0000 127 32 0.2520
2526.0000 128 32 0.2500
2546.0000 129 32 0.2481
2551.9000 129 33 0.2558
2554.8000 129 34 0.2636
2563.0000 130 34 0.2615
2586.0000 131 34 0.2595
2601.0000 132 34 0.2576
2621.0000 133 34 0.2556
2641.0000 134 34 0.2537
2662.0000 135 34 0.2519
2678.0000 136 34 0.2500
2680.3000 136 35 0.2574
2689.6000 136 36 0.2647
2693.0000 137 36 0.2628
2716.0000 138 36 0.2609
2730.8000 138 37 0.2681
2735.0000 139 37 0.2662
2740.4000 139 38 0.2734
2754.0000 140 38 0.2714
2771.0000 141 38 0.2695
2788.0000 142 38 0.2676
2800.0000 142 39 0.2746
2803.7000 142 40 0.2817
2807.0000 143 40 0.2797
2824.3000 143 41 0.2867
2831.0000 144 41 0.2847
2832.2000 144 42 0.2917
2853.0000 145 42 0.2897
2868.0000 146 42 0.2877
2872.2000 146 43 0.2945
2891.0000 147 43 0.2925
2911.0000 148 43 0.2905
2911.3000 148 44 0.2973
2926.0000 149 44 0.2953
2942.0000 150 44 0.2933
2947.3000 150 45 0.3000
2962.0000 151 45 0.2980
2979.0000 152 45 0.2961
3003.0000 153 45 0.2941
3023.3000 153 46 0.3007
3024.0000 154 46 0.2987
3040.0000 155 46 0.2968
3064.0000 156 46 0.2949
3065.8000 156 47 0.3013
3086.0000 157 47 0.2994
3110.0000 158 47 0.2975
3129.0000 159 47 0.2956
3147.0000 160 47 0.2938
3166.0000 161 47 0.2919
3166.7000 161 48 0.2981
3190.0000 162 48 0.2963
3210.0000 163 48 0.2945
3225.0000 164 48 0.2927
3230.0000 164 49 0.2988
3243.0000 165 49 0.2970
3260.0000 166 49 0.2952
3283.0000 167 49 0.2934
3305.0000 168 49 0.2917
3321.0000 169 49 0.2899
3344.0000 170 49 0.2882
3365.0000 171 49 0.2865
3385.0000 172 49 0.2849
3408.0000 173 49 0.2832
3428.0000 174 49 0.2816
3449.0000 175 49 0.2800
3450.6000 175 50 0.2857
3460.4000 175 51 0.2914
3472.0000 176 51 0.2898
3488.0000 177 51 0.2881
3511.0000 178 51 0.2865
3511.1000 178 52 0.2921
3535.0000 179 52 0.2905
3547.0000 179 53 0.2961
3552.0000 180 53 0.2944
3565.2000 180 54 0.3000
3570.0000 181 54 0.2983
3575.8000 181 55 0.3039
3581.2000 181 56 0.3094
3589.0000 182 56 0.3077
3604.0000 183 56 0.3060
3619.0000 184 56 0.3043
3638.0000 185 56 0.3027
3653.0000 186 56 0.3011
3667.7000 186 57 0.3065
3669.0000 187 57 0.3048
3689.0000 188 57 0.3032
3712.0000 189 57 0.3016
3730.0000 190 57 0.3000
3754.0000 191 57 0.2984
3771.0000 192 57 0.2969
3787.0000 193 57 0.2953
3809.0000 194 57 0.2938
3832.0000 195 57 0.2923
3854.0000 196 57 0.2908
3873.0000 197 57 0.2893
3895.0000 198 57 0.2879
3919.0000 199 57 0.2864
3935.5000 199 58 0.2915
3938.0000 200 58 0.2900
3955.0000 201 58 0.2886
3975.0000 202 58 0.2871
3996.0000 203 58 0.2857
4012.0000 204 58 0.2843
4031.0000 205 58 0.2829
4052.0000 206 58 0.2816
4061.9000 206 59 0.2864
4070.0000 207 59 0.2850
4094.0000 208 59 0.2837
4114.2000 208 60 0.2885
4115.0000 209 60 0.2871
4128.4000 209 61 0.2919
4134.0000 210 61 0.2905
4153.0000 211 61 0.2891
4171.0000 212 61 0.2877
4194.0000 213 61 0.2864
4214.0000 214 61 0.2850
4214.5000 214 62 0.2897
4214.6000 214 63 0.2944
4222.4000 214 64 0.2991
4231.2000 214 65 0.3037
4235.0000 215 65 0.3023
4245.6000 215 66 0.3070
4251.0000 216 66 0.3056
4258.6000 216 67 0.3102
4272.0000 217 67 0.3088
4290.0000 218 67 0.3073
4314.0000 219 67 0.3059
4338.0000 220 67 0.3045
4339.6000 220 68 0.3091
4357.9000 220 69 0.3136
4360.0000 221 69 0.3122
4381.0000 222 69 0.3108
4400.0000 223 69 0.3094
4419.0000 224 69 0.3080
4419.1000 224 70 0.3125
4434.0000 225 70 0.3111
4452.4000 225 71 0.3156
4458.0000 226 71 0.3142
4476.0000 227 71 0.3128
4497.0000 228 71 0.3114
4515.0000 229 71 0.3100
4537.0000 230 71 0.3087
4538.5000 230 72 0.3130
4550.2000 230 73 0.3174
4556.0000 231 73 0.3160
4580.0000 232 73 0.3147
4597.0000 233 73 0.3133
4604.8000 233 74 0.3176
4614.0000 234 74 0.3162
4634.0000 235 74 0.3149
4655.0000 236 74 0.3136
4665.1000 236 75 0.3178
4672.0000 237 75 0.3165
4686.6000 237 76 0.3207
4689.0000 238 76 0.3193
4706.0000 239 76 0.3180
4729.0000 240 76 0.3167
4741.7000 240 77 0.3208
4747.0000 241 77 0.3195
4762.0000 242 77 0.3182
4783.0000 243 77 0.3169
4807.0000 244 77 0.3156
4824.0000 245 77 0.3143
4848.0000 246 77 0.3130
4867.0000 247 77 0.3117
4886.0000 248 77 0.3105
4909.0000 249 77 0.3092
4928.0000 250 77 0.3080
4951.0000 251 77 0.3068
4952.1000 251 78 0.3108
4966.0000 252 78 0.3095
4986.0000 253 78 0.3083
5010.0000 254 78 0.3071
5012.1000 254 79 0.3110
5033.0000 255 79 0.3098
5048.0000 256 79 0.3086
5062.2000 256 80 0.3125
5072.0000 257 80 0.3113
5078.6000 257 81 0.3152
5089.0000 258 81 0.3140
5112.0000 259 81 0.3127
5131.0000 260 81 0.3115
5151.0000 261 81 0.3103
5175.0000 262 81 0.3092
5194.0000 263 81 0.3080
5215.0000 264 81 0.3068
5237.0000 265 81 0.3057
5254.0000 266 81 0.3045
5269.0000 267 81 0.3034
5291.0000 268 81 0.3022
5307.0000 269 81 0.3011
5324.0000 270 81 0.3000
5339.0000 271 81 0.2989
5356.0000 272 81 0.2978
5371.0000 273 81 0.2967
5387.0000 274 81 0.2956
5395.6000 274 82 0.2993
5410.0000 275 82 0.2982
5426.0000 276 82 0.2971
5447.0000 277 82 0.2960
5470.0000 278 82 0.2950
5490.0000 279 82 0.2939
5507.0000 280 82 0.2929
5528.0000 281 82 0.2918
5542.2000 281 83 0.2954
5546.0000 282 83 0.2943
5564.0000 283 83 0.2933
5584.0000 284 83 0.2923
5607.0000 285 83 0.2912
5622.0000 285 84 0.2947
5625.0000 286 84 0.2937
5626.7000 286 85 0.2972
5643.0000 287 85 0.2962
5665.0000 288 85 0.2951
5685.0000 289 85 0.2941
5686.2000 289 86 0.2976
5704.0000 290 86 0.2966
5724.0000 291 86 0.2955
5745.0000 292 86 0.2945
5753.2000 292 87 0.2979
5760.0000 293 87 0.2969
5778.9000 293 88 0.3003
5780.6000 293 89 0.3038
5784.0000 294 89 0.3027
5805.0000 295 89 0.3017
5822.0000 296 89 0.3007
5841.0000 297 89 0.2997
5859.0000 298 89 0.2987
5862.4000 298 90 0.3020
5874.0000 299 90 0.3010
5883.5000 299 91 0.3043
5893.0000 300 91 0.3033
5901.3000 300 92 0.3067
5914.0000 301 92 0.3056
5914.2000 301 93 0.3090
5924.2000 301 94 0.3123
5932.0000 302 94 0.3113
5953.0000 303 94 0.3102
5969.6000 303 95 0.3135
5971.0000 304 95 0.3125
5986.0000 305 95 0.3115
6008.0000 306 95 0.3105
6024.0000 307 95 0.3094
6028.7000 307 96 0.3127
6036.2000 307 97 0.3160
6041.0000 308 97 0.3149
6063.0000 309 97 0.3139
6067.9000 309 98 0.3172
6068.1000 309 99 0.3204
6074.7000 309 100 0.3236
6081.7000 309 101 0.3269
6087.0000 310 101 0.3258
6105.0000 311 101 0.3248
6124.0000 312 101 0.3237
6145.0000 313 101 0.3227
6166.0000 314 101 0.3217
6182.0000 315 101 0.3206
6201.0000 316 101 0.3196
6216.0000 317 101 0.3186
6231.0000 318 101 0.3176
6237.4000 318 102 0.3208
6248.0000 319 102 0.3197
6261.7000 319 103 0.3229
6267.0000 320 103 0.3219
6289.0000 321 103 0.3209
6308.0000 322 103 0.3199
6319.5000 322 104 0.3230
6332.0000 323 104 0.3220
6355.0000 324 104 0.3210
6372.0000 325 104 0.3200
6374.8000 325 105 0.3231
6393.0000 326 105 0.3221
6417.0000 327 105 0.3211
6432.2000 327 106 0.3242
6441.0000 328 106 0.3232
6465.0000 329 106 0.3222
6467.3000 329 107 0.3252
6486.0000 330 107 0.3242
6502.0000 331 107 0.3233
6518.0000 332 107 0.3223
6536.0000 333 107 0.3213
6552.5000 333 108 0.3243
6555.0000 334 108 0.3234
6572.0000 335 108 0.3224
6591.0000 336 108 0.3214
6608.0000 337 108 0.3205
6631.0000 338 108 0.3195
6646.0000 339 108 0.3186
6665.0000 340 108 0.3176
6684.0000 341 108 0.3167
6696.4000 341 109 0.3196
6708.0000 342 109 0.3187
6725.0000 343 109 0.3178
6727.2000 343 110 0.3207
6745.0000 344 110 0.3198
6760.0000 345 110 0.3188
6781.0000 346 110 0.3179
6793.2000 346 111 0.3208
6800.0000 347 111 0.3199
6816.0000 348 111 0.3190
6839.0000 349 111 0.3181
6854.0000 350 111 0.3171
6863.8000 350 112 0.3200
6874.0000 351 112 0.3191
6889.0000 352 112 0.3182
6893.6000 352 113 0.3210
6909.0000 353 113 0.3201
6918.2000 353 114 0.3229
6930.0000 354 114 0.3220
6951.0000 355 114 0.3211
6971.0000 356 114 0.3202
6975.2000 356 115 0.3230
6995.0000 357 115 0.3221
7008.2000 357 116 0.3249
7010.0000 358 116 0.3240
7011.9000 358 117 0.3268
7013.2000 358 118 0.3296
7029.0000 359 118 0.3287
7045.6000 359 119 0.3315
7048.0000 360 119 0.3306
7071.0000 361 119 0.3296
7093.0000 362 119 0.3287
7093.3000 362 120 0.3315
7108.0000 363 120 0.3306
7130.0000 364 120 0.3297
7147.0000 365 120 0.3288
7163.0000 366 120 0.3279
7175.0000 366 121 0.3306
7177.4000 366 122 0.3333
7180.0000 367 122 0.3324
7194.7000 367 123 0.3351
7197.0000 368 123 0.3342
7221.0000 369 123 0.3333
7229.8000 369 124 0.3360
7231.9000 369 125 0.3388
7240.0000 370 125 0.3378
7255.0000 371 125 0.3369
7272.0000 372 125 0.3360
7274.0000 372 126 0.3387
7294.4000 372 127 0.3414
7296.0000 373 127 0.3405
7314.6000 373 128 0.3432
7319.0000 374 128 0.3422
7333.2000 374 129 0.3449
7335.0000 375 129 0.3440
7358.0000 376 129 0.3431
7378.0000 377 129 0.3422
7394.0000 378 129 0.3413
7411.0000 379 129 0.3404
7430.7000 379 130 0.3430
7435.0000 380 130 0.3421
7459.0000 381 130 0.3412
7468.4000 381 131 0.3438
7480.0000 382 131 0.3429
7498.0000 383 131 0.3420
7505.7000 383 132 0.3446
7506.9000 383 133 0.3473
7514.0000 384 133 0.3464
7536.0000 385 133 0.3455
7544.8000 385 134 0.3481
7559.0000 386 134 0.3472
7566.1000 386 135 0.3497
7574.0000 387 135 0.3488
7589.1000 387 136 0.3514
7595.0000 388 136 0.3505
7613.0000 389 136 0.3496
7621.5000 389 137 0.3522
7632.0000 390 137 0.3513
7656.0000 391 137 0.3504
7665.2000 391 138 0.3529
7673.0000 392 138 0.3520
7680.0000 392 139 0.3546
7696.0000 393 139 0.3537
7713.0000 394 139 0.3528
7730.0000 395 139 0.3519
7745.0000 396 139 0.3510
7750.7000 396 140 0.3535
7758.9000 396 141 0.3561
7762.0000 397 141 0.3552
7769.2000 397 142 0.3577
7784.0000 398 142 0.3568
7795.4000 398 143 0.3593
7804.0000 399 143 0.3584
7822.0000 400 143 0.3575
7840.0000 401 143 0.3566
7851.9000 401 144 0.3591
7858.0000 402 144 0.3582
7874.0000 403 144 0.3573
7895.0000 404 144 0.3564
7914.0000 405 144 0.3556
7931.0000 406 144 0.3547
7935.8000 406 145 0.3571
7948.0000 407 145 0.3563
7960.8000 407 146 0.3587
7972.0000 408 146 0.3578
7973.5000 408 147 0.3603
7987.0000 409 147 0.3594
8002.0000 410 147 0.3585
8024.0000 411 147 0.3577
8040.0000 412 147 0.3568
8041.7000 412 148 0.3592
8059.0000 413 148 0.3584
8068.3000 413 149 0.3608
8069.5000 413 150 0.3632
8082.0000 414 150 0.3623
8084.3000 414 151 0.3647
8099.0000 415 151 0.3639
8116.0000 416 151 0.3630
8137.0000 417 151 0.3621
8158.0000 418 151 0.3612
8173.0000 419 151 0.3604
8190.0000 420 151 0.3595
8205.0000 421 151 0.3587
8205.7000 421 152 0.3610
8227.0000 422 152 0.3602
8241.8000 422 153 0.3626
8251.0000 423 153 0.3617
8270.4000 423 154 0.3641
8274.6000 423 155 0.3664
8275.0000 424 155 0.3656
8283.2000 424 156 0.3679
8297.0000 425 156 0.3671
8304.7000 425 157 0.3694
8310.6000 425 158 0.3718
8314.0000 425 159 0.3741
8317.0000 426 159 0.3732
8336.0000 427 159 0.3724
8359.0000 428 159 0.3715
8371.2000 428 160 0.3738
8375.0000 429 160 0.3730
8396.0000 430 160 0.3721
8414.0000 431 160 0.3712
8425.4000 431 161 0.3735
8437.0000 432 161 0.3727
8453.0000 433 161 0.3718
8457.5000 433 162 0.3741
8468.0000 434 162 0.3733
8492.0000 435 162 0.3724
8510.0000 436 162 0.3716
8525.0000 437 162 0.3707
8544.0000 438 162 0.3699
8552.4000 438 163 0.3721
8555.6000 438 164 0.3744
8557.3000 438 165 0.3767
8566.0000 439 165 0.3759
8569.6000 439 166 0.3781
8578.2000 439 167 0.3804
8586.0000 440 167 0.3795
8609.0000 441 167 0.3787
8625.0000 442 167 0.3778
8641.0000 442 168 0.3801
8644.0000 443 168 0.3792
8650.6000 443 169 0.3815
8663.0000 444 169 0.3806
8681.0000 445 169 0.3798
8697.0000 446 169 0.3789
8719.0000 447 169 0.3781
8743.0000 448 169 0.3772
8748.3000 448 170 0.3795
8767.0000 449 170 0.3786
8778.0000 449 171 0.3808
8784.0000 450 171 0.3800
8794.1000 450 172 0.3822
8800.0000 451 172 0.3814
8808.3000 451 173 0.3836
8821.2000 451 174 0.3858
8823.0000 452 174 0.3850
8829.0000 452 175 0.3872
8839.0000 453 175 0.3863
8842.5000 453 176 0.3885
8854.0000 454 176 0.3877
8869.0000 455 176 0.3868
8877.9000 455 177 0.3890
8892.0000 456 177 0.3882
8911.0000 457 177 0.3873
8929.0000 458 177 0.3865
8944.0000 459 177 0.3856
8955.3000 459 178 0.3878
8961.0000 460 178 0.3870
8979.0000 461 178 0.3861
8996.6000 461 179 0.3883
8997.0000 462 179 0.3874
9011.3000 462 180 0.3896
9013.0000 463 180 0.3888
9013.6000 463 181 0.3909
9035.0000 464 181 0.3901
9047.5000 464 182 0.3922
9055.6000 464 183 0.3944
9058.0000 465 183 0.3935
9069.3000 465 184 0.3957
9073.0000 466 184 0.3948
9092.2000 466 185 0.3970
9095.0000 467 185 0.3961
9119.0000 468 185 0.3953
9126.9000 468 186 0.3974
9130.9000 468 187 0.3996
9143.0000 469 187 0.3987
9162.0000 470 187 0.3979
9174.0000 470 188 0.4000
9185.2000 470 189 0.4021
9186.0000 471 189 0.4013
9186.9000 471 190 0.4034
9209.0000 472 190 0.4025
9219.9000 472 191 0.4047
9224.0000 473 191 0.4038
9245.0000 474 191 0.4030
9253.4000 474 192 0.4051
9264.0000 475 192 0.4042
9288.0000 476 192 0.4034
9303.6000 476 193 0.4055
9306.5000 476 194 0.4076
9310.0000 477 194 0.4067
9316.1000 477 195 0.4088
9326.0000 478 195 0.4079
9341.0000 479 195 0.4071
9365.0000 480 195 0.4063
9387.0000 481 195 0.4054
9392.3000 481 196 0.4075
9403.0000 482 196 0.4066
9426.0000 483 196 0.4058
9444.0000 484 196 0.4050
9468.0000 485 196 0.4041
9485.0000 486 196 0.4033
9503.0000 487 196 0.4025
9510.0000 487 197 0.4045
9518.5000 487 198 0.4066
9527.0000 488 198 0.4057
9550.0000 489 198 0.4049
9566.1000 489 199 0.4070
9573.0000 490 199 0.4061
9591.0000 491 199 0.4053
9614.0000 492 199 0.4045
9632.0000 493 199 0.4037
9653.0000 494 199 0.4028
9654.2000 494 200 0.4049
9673.8000 494 201 0.4069
9676.0000 495 201 0.4061
9690.5000 495 202 0.4081
9693.0000 496 202 0.4073
9715.0000 497 202 0.4064
9736.0000 498 202 0.4056
9750.0000 498 203 0.4076
9752.0000 499 203 0.4068
9768.5000 499 204 0.4088
9776.0000 500 204 0.4080
9791.7000 500 205 0.4100
9799.0000 501 205 0.4092
9821.0000 502 205 0.4084
9837.0000 503 205 0.4076
9846.7000 503 206 0.4095
9861.0000 504 206 0.4087
9865.9000 504 207 0.4107
9879.0000 505 207 0.4099
9880.1000 505 208 0.4119
9894.0000 506 208 0.4111
9904.5000 506 209 0.4130
9909.0000 507 209 0.4122
9927.0000 508 209 0.4114
9946.0000 509 209 0.4106
9946.7000 509 210 0.4126
9964.9000 509 211 0.4145
9969.0000 510 211 0.4137
9988.0000 511 211 0.4129
9995.7000 511 212 0.4149
10007.0000 512 212 0.4141
10013.2000 512 213 0.4160
10024.0000 513 213 0.4152
10026.7000 513 214 0.4172
10044.0000 514 214 0.4163
10067.0000 515 214 0.4155
10069.0000 515 215 0.4175
10087.0000 516 215 0.4167
10111.0000 517 215 0.4159
10112.4000 517 216 0.4178
10123.9000 517 217 0.4197
10132.0000 518 217 0.4189
10153.4000 518 218 0.4208
10154.0000 519 218 0.4200
10177.0000 520 218 0.4192
10177.4000 520 219 0.4212
10194.0000 521 219 0.4203
10216.0000 522 219 0.4195
10235.0000 523 219 0.4187
10257.0000 524 219 0.4179
10265.1000 524 220 0.4198
10277.0000 524 221 0.4218
10277.6000 524 222 0.4237
10281.0000 525 222 0.4229
10292.1000 525 223 0.4248
10300.0000 526 223 0.4240
10304.4000 526 224 0.4259
10320.0000 527 224 0.4250
10343.0000 528 224 0.4242
10366.0000 529 224 0.4234
10382.0000 530 224 0.4226
10395.7000 530 225 0.4245
10402.0000 531 225 0.4237
10405.7000 531 226 0.4256
10423.0000 532 226 0.4248
10425.2000 532 227 0.4267
10426.2000 532 228 0.4286
10441.0000 533 228 0.4278
10443.4000 533 229 0.4296
10461.0000 534 229 0.4288
10480.0000 535 229 0.4280
10497.0000 536 229 0.4272
10518.0000 537 229 0.4264
10537.0000 538 229 0.4257
10555.0000 539 229 0.4249
10571.0000 540 229 0.4241
10591.0000 541 229 0.4233
10615.0000 542 229 0.4225
10622.9000 542 230 0.4244
10624.2000 542 231 0.4262
10637.0000 543 231 0.4254
10645.7000 543 232 0.4273
10657.0000 544 232 0.4265
10681.0000 545 232 0.4257
10691.9000 545 233 0.4275
10703.0000 546 233 0.4267
10726.0000 547 233 0.4260
10748.0000 548 233 0.4252
10768.0000 549 233 0.4244
10781.7000 549 234 0.4262
10788.0000 550 234 0.4255
10801.0000 550 235 0.4273
10806.9000 550 236 0.4291
10808.0000 551 236 0.4283
10808.2000 551 237 0.4301
10820.6000 551 238 0.4319
10823.0000 552 238 0.4312
10842.0000 553 238 0.4304
10866.0000 554 238 0.4296
10875.9000 554 239 0.4314
10876.9000 554 240 0.4332
10882.0000 554 241 0.4350
10884.2000 554 242 0.4368
10885.0000 555 242 0.4360
10907.0000 556 242 0.4353
10925.0000 557 242 0.4345
10942.0000 558 242 0.4337
10966.0000 559 242 0.4329
10967.9000 559 243 0.4347
10983.0000 560 243 0.4339
11006.0000 561 243 0.4332
11023.0000 562 243 0.4324
11046.0000 563 243 0.4316
11068.0000 564 243 0.4309
11084.0000 565 243 0.4301
11087.3000 565 244 0.4319
11096.4000 565 245 0.4336
11102.0000 566 245 0.4329
11109.6000 566 246 0.4346
11119.0000 566 247 0.4364
11120.0000 567 247 0.4356
11143.0000 568 247 0.4349
11146.7000 568 248 0.4366
11158.5000 568 249 0.4384
11160.4000 568 250 0.4401
11166.0000 569 250 0.4394
11172.5000 569 251 0.4411
11177.6000 569 252 0.4429
11182.0000 570 252 0.4421
11191.1000 570 253 0.4439
11197.6000 570 254 0.4456
11201.0000 571 254 0.4448
11209.0000 571 255 0.4466
11218.0000 572 255 0.4458
11220.6000 572 256 0.4476
11238.0000 573 256 0.4468
11250.8000 573 257 0.4485
11260.0000 574 257 0.4477
11280.0000 575 257 0.4470
11293.5000 575 258 0.4487
11298.0000 576 258 0.4479
11308.0000 576 259 0.4497
11308.7000 576 260 0.4514
11319.0000 577 260 0.4506
11320.1000 577 261 0.4523
11343.0000 578 261 0.4516
11363.0000 579 261 0.4508
11381.0000 580 261 0.4500
11404.0000 580 262 0.4517
11405.0000 581 262 0.4509
11424.0000 582 262 0.4502
11432.5000 582 263 0.4519
11443.0000 583 263 0.4511
11467.0000 584 263 0.4503
11491.0000 585 263 0.4496
11511.0000 586 263 0.4488
11529.0000 587 263 0.4480
11541.7000 587 264 0.4497
11547.0000 588 264 0.4490
11563.1000 588 265 0.4507
11566.0000 589 265 0.4499
11575.1000 589 266 0.4516
11586.0000 590 266 0.4508
11600.5000 590 267 0.4525
11610.0000 591 267 0.4518
11626.0000 592 267 0.4510
11632.8000 592 268 0.4527
11640.2000 592 269 0.4544
11650.0000 593 269 0.4536
11665.0000 594 269 0.4529
11680.0000 595 269 0.4521
11696.0000 596 269 0.4513
11704.0000 596 270 0.4530
11711.0000 597 270 0.4523
11731.0000 598 270 0.4515
11755.0000 599 270 0.4508
11771.0000 600 270 0.4500
11790.0000 601 270 0.4493
11790.7000 601 271 0.4509
11794.9000 601 272 0.4526
11809.0000 602 272 0.4518
11827.0000 603 272 0.4511
11851.0000 604 272 0.4503
11867.0000 605 272 0.4496
11885.0000 606 272 0.4488
11907.0000 607 272 0.4481
11920.4000 607 273 0.4498
11922.7000 607 274 0.4514
11925.2000 607 275 0.4530
11929.0000 608 275 0.4523
11935.6000 608 276 0.4539
11948.0000 609 276 0.4532
11971.0000 610 276 0.4525
11995.0000 611 276 0.4517
12012.0000 612 276 0.4510
12033.0000 613 276 0.4502
12040.5000 613 277 0.4519
12048.0000 614 277 0.4511
12070.0000 615 277 0.4504
12073.0000 615 278 0.4520
12079.6000 615 279 0.4537
12088.0000 616 279 0.4529
12104.0000 617 279 0.4522
12124.0000 618 279 0.4515
12125.4000 618 280 0.4531
12145.0000 619 280 0.4523
12153.5000 619 281 0.4540
12155.7000 619 282 0.4556
12165.0000 620 282 0.4548
12189.0000 621 282 0.4541
12209.0000 622 282 0.4534
12216.6000 622 283 0.4550
12218.2000 622 284 0.4566
12226.0000 623 284 0.4559
12249.0000 624 284 0.4551
12262.4000 624 285 0.4567
12270.0000 625 285 0.4560
12287.0000 626 285 0.4553
12305.0000 627 285 0.4545
12314.1000 627 286 0.4561
12323.0000 628 286 0.4554
12329.6000 628 287 0.4570
12339.0000 629 287 0.4563
12358.0000 630 287 0.4556
12377.0000 631 287 0.4548
12399.0000 632 287 0.4541
12421.0000 633 287 0.4534
12444.0000 634 287 0.4527
12463.0000 635 287 0.4520
12473.7000 635 288 0.4535
12479.0000 636 288 0.4528
12483.1000 636 289 0.4544
12493.5000 636 290 0.4560
12496.1000 636 291 0.4575
12497.0000 637 291 0.4568
12518.0000 638 291 0.4561
12538.0000 639 291 0.4554
12544.0000 639 292 0.4570
12545.1000 639 293 0.4585
12556.0000 640 293 0.4578
12575.0000 641 293 0.4571
12592.6000 641 294 0.4587
