# time  created  delivered  delivered/created
1911.0000 96 26 0.2708
1929.0000 97 26 0.2680
1948.0000 98 26 0.2653
1965.0000 99 26 0.2626
1980.0000 100 26 0.2600
2002.0000 101 26 0.2574
2019.9000 101 27 0.2673
2024.0000 102 27 0.2647
2035.6000 102 28 0.2745
2041.0000 103 28 0.2718
2064.0000 104 28 0.2692
2080.0000 105 28 0.2667
2095.0000 106 28 0.2642
2119.0000 107 28 0.2617
2139.0000 108 28 0.2593
2142.8000 108 29 0.2685
2161.0000 109 29 0.2661
2178.0000 110 29 0.2636
2199.0000 111 29 0.2613
2217.0000 111 30 0.2703
2222.0000 112 30 0.2679
2240.0000 113 30 0.2655
2259.0000 114 30 0.2632
2275.0000 115 30 0.2609
2295.0000 116 30 0.2586
2314.0000 117 30 0.2564
2324.6000 117 31 0.2650
2335.0000 118 31 0.2627
2354.0000 119 31 0.2605
2377.0000 120 31 0.2583
2396.0000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2460.7000 124 33 0.2661
2474.0000 125 33 0.2640
2490.0000 125 34 0.2720
2496.0000 126 34 0.2698
2511.0000 127 34 0.2677
2512.1000 127 35 0.2756
2526.0000 128 35 0.2734
2546.0000 129 35 0.2713
2554.4000 129 36 0.2791
2563.0000 130 36 0.2769
2586.0000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2689.6000 136 37 0.2721
2693.0000 137 37 0.2701
2699.2000 137 38 0.2774
2716.0000 138 38 0.2754
2735.0000 139 38 0.2734
2740.4000 139 39 0.2806
2754.0000 140 39 0.2786
2771.0000 141 39 0.2766
2788.0000 142 39 0.2746
2800.0000 142 40 0.2817
2807.0000 143 40 0.2797
2825.3000 143 41 0.2867
2831.0000 144 41 0.2847
2853.0000 145 41 0.2828
2868.0000 146 41 0.2808
2891.0000 147 41 0.2789
2911.0000 148 41 0.2770
2926.0000 149 41 0.2752
2942.0000 150 41 0.2733
2947.3000 150 42 0.2800
2954.4000 150 43 0.2867
2962.0000 151 43 0.2848
2979.0000 152 43 0.2829
2981.7000 152 44 0.2895
3000.8000 152 45 0.2961
3003.0000 153 45 0.2941
3004.4000 153 46 0.3007
3024.0000 154 46 0.2987
3040.0000 155 46 0.2968
3061.0000 155 47 0.3032
3064.0000 156 47 0.3013
3086.0000 157 47 0.2994
3110.0000 158 47 0.2975
3129.0000 159 47 0.2956
3147.0000 160 47 0.2938
3166.0000 161 47 0.2919
3190.0000 162 47 0.2901
3210.0000 163 47 0.2883
3225.0000 164 47 0.2866
3243.0000 165 47 0.2848
3260.0000 166 47 0.2831
3283.0000 167 47 0.2814
3305.0000 168 47 0.2798
3321.0000 169 47 0.2781
3344.0000 170 47 0.2765
3365.0000 171 47 0.2749
3385.0000 172 47 0.2733
3408.0000 173 47 0.2717
3428.0000 174 47 0.2701
3431.9000 174 48 0.2759
3449.0000 175 48 0.2743
3472.0000 176 48 0.2727
3488.0000 177 48 0.2712
3511.0000 178 48 0.2697
3513.4000 178 49 0.2753
3535.0000 179 49 0.2737
3552.0000 180 49 0.2722
3563.1000 180 50 0.2778
3570.0000 181 50 0.2762
3570.8000 181 51 0.2818
3589.0000 182 51 0.2802
3604.0000 183 51 0.2787
3619.0000 184 51 0.2772
3638.0000 185 51 0.2757
3653.0000 186 51 0.2742
3667.7000 186 52 0.2796
3669.0000 187 52 0.2781
3689.0000 188 52 0.2766
3712.0000 189 52 0.2751
3730.0000 190 52 0.2737
3754.0000 191 52 0.2723
3771.0000 192 52 0.2708
3787.0000 193 52 0.2694
3809.0000 194 52 0.2680
3832.0000 195 52 0.2667
3854.0000 196 52 0.2653
3873.0000 197 52 0.2640
3875.2000 197 53 0.2690
3895.0000 198 53 0.2677
3919.0000 199 53 0.2663
3938.0000 200 53 0.2650
3955.0000 201 53 0.2637
3975.0000 202 53 0.2624
3996.0000 203 53 0.2611
4012.0000 204 53 0.2598
4031.0000 205 53 0.2585
4052.0000 206 53 0.2573
4070.0000 207 53 0.2560
4094.0000 208 53 0.2548
4114.1000 208 54 0.2596
4115.0000 209 54 0.2584
4134.0000 210 54 0.2571
4153.0000 211 54 0.2559
4171.0000 212 54 0.2547
4194.0000 213 54 0.2535
4211.8000 213 55 0.2582
4214.0000 214 55 0.2570
4214.6000 214 56 0.2617
4222.4000 214 57 0.2664
4230.6000 214 58 0.2710
4235.0000 215 58 0.2698
4245.1000 215 59 0.2744
4251.0000 216 59 0.2731
4268.6000 216 60 0.2778
4272.0000 217 60 0.2765
4284.9000 217 61 0.2811
4290.0000 218 61 0.2798
4314.0000 219 61 0.2785
4338.0000 220 61 0.2773
4343.9000 220 62 0.2818
4360.0000 221 62 0.2805
4381.0000 222 62 0.2793
4400.0000 223 62 0.2780
4419.0000 224 62 0.2768
4419.1000 224 63 0.2813
4434.0000 225 63 0.2800
4452.4000 225 64 0.2844
4458.0000 226 64 0.2832
4476.0000 227 64 0.2819
4497.0000 228 64 0.2807
4501.2000 228 65 0.2851
4515.0000 229 65 0.2838
4528.6000 229 66 0.2882
4537.0000 230 66 0.2870
4556.0000 231 66 0.2857
4580.0000 232 66 0.2845
4597.0000 233 66 0.2833
4614.0000 234 66 0.2821
4634.0000 235 66 0.2809
4655.0000 236 66 0.2797
4665.1000 236 67 0.2839
4672.0000 237 67 0.2827
4689.0000 238 67 0.2815
4706.0000 239 67 0.2803
4716.1000 239 68 0.2845
4722.7000 239 69 0.2887
4729.0000 240 69 0.2875
4741.9000 240 70 0.2917
4747.0000 241 70 0.2905
4762.0000 242 70 0.2893
4766.3000 242 71 0.2934
4783.0000 243 71 0.2922
4793.4000 243 72 0.2963
4807.0000 244 72 0.2951
4824.0000 245 72 0.2939
4848.0000 246 72 0.2927
4867.0000 247 72 0.2915
4868.9000 247 73 0.2955
4886.0000 248 73 0.2944
4909.0000 249 73 0.2932
4928.0000 250 73 0.2920
4951.0000 251 73 0.2908
4966.0000 252 73 0.2897
4972.7000 252 74 0.2937
4986.0000 253 74 0.2925
5010.0000 254 74 0.2913
5011.9000 254 75 0.2953
5033.0000 255 75 0.2941
5048.0000 256 75 0.2930
5064.0000 256 76 0.2969
5072.0000 257 76 0.2957
5089.0000 258 76 0.2946
5112.0000 259 76 0.2934
5131.0000 260 76 0.2923
5151.0000 261 76 0.2912
5175.0000 262 76 0.2901
5194.0000 263 76 0.2890
5215.0000 264 76 0.2879
5237.0000 265 76 0.2868
5254.0000 266 76 0.2857
5269.0000 267 76 0.2846
5291.0000 268 76 0.2836
5307.0000 269 76 0.2825
5323.8000 269 77 0.2862
5324.0000 270 77 0.2852
5339.0000 271 77 0.2841
5356.0000 272 77 0.2831
5371.0000 273 77 0.2821
5387.0000 274 77 0.2810
5397.5000 274 78 0.2847
5410.0000 275 78 0.2836
5426.0000 276 78 0.2826
5447.0000 277 78 0.2816
5470.0000 278 78 0.2806
5490.0000 279 78 0.2796
5504.6000 279 79 0.2832
5507.0000 280 79 0.2821
5517.5000 280 80 0.2857
5528.0000 281 80 0.2847
5546.0000 282 80 0.2837
5564.0000 283 80 0.2827
5584.0000 284 80 0.2817
5588.1000 284 81 0.2852
5607.0000 285 81 0.2842
5625.0000 286 81 0.2832
5643.0000 287 81 0.2822
5665.0000 288 81 0.2813
5685.0000 289 81 0.2803
5693.8000 289 82 0.2837
5704.0000 290 82 0.2828
5724.0000 291 82 0.2818
5743.9000 291 83 0.2852
5745.0000 292 83 0.2842
5760.0000 293 83 0.2833
5778.9000 293 84 0.2867
5781.7000 293 85 0.2901
5784.0000 294 85 0.2891
5805.0000 295 85 0.2881
5822.0000 296 85 0.2872
5841.0000 297 85 0.2862
5854.4000 297 86 0.2896
5856.4000 297 87 0.2929
5859.0000 298 87 0.2919
5874.0000 299 87 0.2910
5893.0000 300 87 0.2900
5903.8000 300 88 0.2933
5914.0000 301 88 0.2924
5927.1000 301 89 0.2957
5932.0000 302 89 0.2947
5953.0000 303 89 0.2937
5969.4000 303 90 0.2970
5971.0000 304 90 0.2961
5986.0000 305 90 0.2951
5995.9000 305 91 0.2984
6007.7000 305 92 0.3016
6008.0000 306 92 0.3007
6024.0000 307 92 0.2997
6041.0000 308 92 0.2987
6063.0000 309 92 0.2977
6068.1000 309 93 0.3010
6087.0000 310 93 0.3000
6094.1000 310 94 0.3032
6105.0000 311 94 0.3023
6114.3000 311 95 0.3055
6124.0000 312 95 0.3045
6145.0000 313 95 0.3035
6166.0000 314 95 0.3025
6182.0000 315 95 0.3016
6201.0000 316 95 0.3006
6216.0000 317 95 0.2997
6231.0000 318 95 0.2987
6237.7000 318 96 0.3019
6248.0000 319 96 0.3009
6261.7000 319 97 0.3041
6267.0000 320 97 0.3031
6276.7000 320 98 0.3063
6289.0000 321 98 0.3053
6300.0000 321 99 0.3084
6308.0000 322 99 0.3075
6332.0000 323 99 0.3065
6355.0000 324 99 0.3056
6372.0000 325 99 0.3046
6376.7000 325 100 0.3077
6393.0000 326 100 0.3067
6417.0000 327 100 0.3058
6424.2000 327 101 0.3089
6438.2000 327 102 0.3119
6441.0000 328 102 0.3110
6457.1000 328 103 0.3140
6465.0000 329 103 0.3131
6467.3000 329 104 0.3161
6486.0000 330 104 0.3152
6502.0000 331 104 0.3142
6518.0000 332 104 0.3133
6536.0000 333 104 0.3123
6546.3000 333 105 0.3153
6553.0000 333 106 0.3183
6553.6000 333 107 0.3213
6555.0000 334 107 0.3204
6563.9000 334 108 0.3234
6572.0000 335 108 0.3224
6591.0000 336 108 0.3214
6608.0000 337 108 0.3205
6631.0000 338 108 0.3195
6646.0000 339 108 0.3186
6665.0000 340 108 0.3176
6684.0000 341 108 0.3167
6696.4000 341 109 0.3196
6708.0000 342 109 0.3187
6725.0000 343 109 0.3178
6745.0000 344 109 0.3169
6760.0000 345 109 0.3159
6781.0000 346 109 0.3150
6793.5000 346 110 0.3179
6800.0000 347 110 0.3170
6816.0000 348 110 0.3161
6839.0000 349 110 0.3152
6854.0000 350 110 0.3143
6874.0000 351 110 0.3134
6889.0000 352 110 0.3125
6893.6000 352 111 0.3153
6909.0000 353 111 0.3144
6930.0000 354 111 0.3136
6933.8000 354 112 0.3164
6951.0000 355 112 0.3155
6971.0000 356 112 0.3146
6995.0000 357 112 0.3137
7010.0000 358 112 0.3128
7029.0000 359 112 0.3120
7045.6000 359 113 0.3148
7048.0000 360 113 0.3139
7062.8000 360 114 0.3167
7064.0000 360 115 0.3194
7071.0000 361 115 0.3186
7093.0000 362 115 0.3177
7102.5000 362 116 0.3204
7108.0000 363 116 0.3196
7130.0000 364 116 0.3187
7147.0000 365 116 0.3178
7163.0000 366 116 0.3169
7175.0000 366 117 0.3197
7177.4000 366 118 0.3224
7180.0000 367 118 0.3215
7197.0000 368 118 0.3207
7221.0000 369 118 0.3198
7229.8000 369 119 0.3225
7240.0000 370 119 0.3216
7255.0000 371 119 0.3208
7272.0000 372 119 0.3199
7276.8000 372 120 0.3226
7296.0000 373 120 0.3217
7319.0000 374 120 0.3209
7333.2000 374 121 0.3235
7335.0000 375 121 0.3227
7358.0000 376 121 0.3218
7378.0000 377 121 0.3210
7394.0000 378 121 0.3201
7411.0000 379 121 0.3193
7435.0000 380 121 0.3184
7437.6000 380 122 0.3211
7459.0000 381 122 0.3202
7480.0000 382 122 0.3194
7498.0000 383 122 0.3185
7514.0000 384 122 0.3177
7536.0000 385 122 0.3169
7559.0000 386 122 0.3161
7574.0000 387 122 0.3152
7589.1000 387 123 0.3178
7590.5000 387 124 0.3204
7595.0000 388 124 0.3196
7613.0000 389 124 0.3188
7615.2000 389 125 0.3213
7621.5000 389 126 0.3239
7632.0000 390 126 0.3231
7656.0000 391 126 0.3223
7673.0000 392 126 0.3214
7696.0000 393 126 0.3206
7713.0000 394 126 0.3198
7721.8000 394 127 0.3223
7730.0000 395 127 0.3215
7745.0000 396 127 0.3207
7749.4000 396 128 0.3232
7749.8000 396 129 0.3258
7762.0000 397 129 0.3249
7784.0000 398 129 0.3241
7804.0000 399 129 0.3233
7822.0000 400 129 0.3225
7840.0000 401 129 0.3217
7858.0000 402 129 0.3209
7859.5000 402 130 0.3234
7874.0000 403 130 0.3226
7895.0000 404 130 0.3218
7904.9000 404 131 0.3243
7914.0000 405 131 0.3235
7931.0000 406 131 0.3227
7948.0000 407 131 0.3219
7960.8000 407 132 0.3243
7972.0000 408 132 0.3235
7987.0000 409 132 0.3227
7990.2000 409 133 0.3252
8002.0000 410 133 0.3244
8024.0000 411 133 0.3236
8040.0000 412 133 0.3228
8041.7000 412 134 0.3252
8059.0000 413 134 0.3245
8082.0000 414 134 0.3237
8099.0000 415 134 0.3229
8116.0000 416 134 0.3221
8137.0000 417 134 0.3213
8158.0000 418 134 0.3206
8173.0000 419 134 0.3198
8190.0000 420 134 0.3190
8193.3000 420 135 0.3214
8204.4000 420 136 0.3238
8205.0000 421 136 0.3230
8205.7000 421 137 0.3254
8227.0000 422 137 0.3246
8251.0000 423 137 0.3239
8270.0000 423 138 0.3262
8275.0000 424 138 0.3255
8284.1000 424 139 0.3278
8297.0000 425 139 0.3271
8317.0000 426 139 0.3263
8336.0000 427 139 0.3255
8359.0000 428 139 0.3248
8375.0000 429 139 0.3240
8396.0000 430 139 0.3233
8414.0000 431 139 0.3225
8427.0000 431 140 0.3248
8437.0000 432 140 0.3241
8453.0000 433 140 0.3233
8468.0000 434 140 0.3226
8492.0000 435 140 0.3218
8510.0000 436 140 0.3211
8525.0000 437 140 0.3204
8529.3000 437 141 0.3227
8544.0000 438 141 0.3219
8557.0000 438 142 0.3242
8566.0000 439 142 0.3235
8569.8000 439 143 0.3257
8578.2000 439 144 0.3280
8586.0000 440 144 0.3273
8609.0000 441 144 0.3265
8610.2000 441 145 0.3288
8625.0000 442 145 0.3281
8641.3000 442 146 0.3303
8644.0000 443 146 0.3296
8649.9000 443 147 0.3318
8663.0000 444 147 0.3311
8681.0000 445 147 0.3303
8697.0000 446 147 0.3296
8719.0000 447 147 0.3289
8743.0000 448 147 0.3281
8748.8000 448 148 0.3304
8767.0000 449 148 0.3296
8768.0000 449 149 0.3318
8778.0000 449 150 0.3341
8784.0000 450 150 0.3333
8800.0000 451 150 0.3326
8807.7000 451 151 0.3348
8821.2000 451 152 0.3370
8823.0000 452 152 0.3363
8839.0000 453 152 0.3355
8851.2000 453 153 0.3377
8854.0000 454 153 0.3370
8869.0000 455 153 0.3363
8892.0000 456 153 0.3355
8911.0000 457 153 0.3348
8923.1000 457 154 0.3370
8929.0000 458 154 0.3362
8944.0000 459 154 0.3355
8954.6000 459 155 0.3377
8954.6000 459 156 0.3399
8955.8000 459 157 0.3420
8961.0000 460 157 0.3413
8979.0000 461 157 0.3406
8997.0000 462 157 0.3398
9010.7000 462 158 0.3420
9013.0000 463 158 0.3413
9035.0000 464 158 0.3405
9058.0000 465 158 0.3398
9064.9000 465 159 0.3419
9073.0000 466 159 0.3412
9095.0000 467 159 0.3405
9098.3000 467 160 0.3426
9119.0000 468 160 0.3419
9126.9000 468 161 0.3440
9143.0000 469 161 0.3433
9154.6000 469 162 0.3454
9162.0000 470 162 0.3447
9186.0000 471 162 0.3439
9196.5000 471 163 0.3461
9209.0000 472 163 0.3453
9224.0000 473 163 0.3446
9245.0000 474 163 0.3439
9264.0000 475 163 0.3432
9288.0000 476 163 0.3424
9303.7000 476 164 0.3445
9306.5000 476 165 0.3466
9306.7000 476 166 0.3487
9308.4000 476 167 0.3508
9310.0000 477 167 0.3501
9326.0000 478 167 0.3494
9341.0000 479 167 0.3486
9365.0000 480 167 0.3479
9387.0000 481 167 0.3472
9403.0000 482 167 0.3465
9426.0000 483 167 0.3458
9434.3000 483 168 0.3478
9444.0000 484 168 0.3471
9464.3000 484 169 0.3492
9468.0000 485 169 0.3485
9485.0000 486 169 0.3477
9503.0000 487 169 0.3470
9527.0000 488 169 0.3463
9550.0000 489 169 0.3456
9573.0000 490 169 0.3449
9591.0000 491 169 0.3442
9614.0000 492 169 0.3435
9632.0000 493 169 0.3428
9653.0000 494 169 0.3421
9674.7000 494 170 0.3441
9676.0000 495 170 0.3434
9693.0000 496 170 0.3427
9715.0000 497 170 0.3421
9736.0000 498 170 0.3414
9738.5000 498 171 0.3434
9750.0000 498 172 0.3454
9752.0000 499 172 0.3447
9771.6000 499 173 0.3467
9776.0000 500 173 0.3460
9799.0000 501 173 0.3453
9821.0000 502 173 0.3446
9837.0000 503 173 0.3439
9846.7000 503 174 0.3459
9861.0000 504 174 0.3452
9879.0000 505 174 0.3446
9885.0000 505 175 0.3465
9894.0000 506 175 0.3458
9909.0000 507 175 0.3452
9927.0000 508 175 0.3445
9946.0000 509 175 0.3438
9965.8000 509 176 0.3458
9969.0000 510 176 0.3451
9988.0000 511 176 0.3444
10007.0000 512 176 0.3438
10009.4000 512 177 0.3457
10016.0000 512 178 0.3477
10024.0000 513 178 0.3470
10044.0000 514 178 0.3463
10067.0000 515 178 0.3456
10078.1000 515 179 0.3476
10087.0000 516 179 0.3469
10111.0000 517 179 0.3462
10123.9000 517 180 0.3482
10132.0000 518 180 0.3475
10152.3000 518 181 0.3494
10154.0000 519 181 0.3487
10177.0000 520 181 0.3481
10177.9000 520 182 0.3500
10194.0000 521 182 0.3493
10216.0000 522 182 0.3487
10235.0000 523 182 0.3480
10257.0000 524 182 0.3473
10281.0000 525 182 0.3467
10300.0000 526 182 0.3460
10320.0000 527 182 0.3454
10343.0000 528 182 0.3447
10366.0000 529 182 0.3440
10382.0000 530 182 0.3434
10402.0000 531 182 0.3427
10423.0000 532 182 0.3421
10424.8000 532 183 0.3440
10440.9000 532 184 0.3459
10441.0000 533 184 0.3452
10443.4000 533 185 0.3471
10461.0000 534 185 0.3464
10480.0000 535 185 0.3458
10497.0000 536 185 0.3451
10518.0000 537 185 0.3445
10524.1000 537 186 0.3464
10530.2000 537 187 0.3482
10530.8000 537 188 0.3501
10537.0000 538 188 0.3494
10537.2000 538 189 0.3513
10538.0000 538 190 0.3532
10555.0000 539 190 0.3525
10571.0000 540 190 0.3519
10591.0000 541 190 0.3512
10615.0000 542 190 0.3506
10637.0000 543 190 0.3499
10641.8000 543 191 0.3517
10645.7000 543 192 0.3536
10657.0000 544 192 0.3529
10666.1000 544 193 0.3548
10681.0000 545 193 0.3541
10703.0000 546 193 0.3535
10726.0000 547 193 0.3528
10748.0000 548 193 0.3522
10768.0000 549 193 0.3515
10781.7000 549 194 0.3534
10788.0000 550 194 0.3527
10806.4000 550 195 0.3545
10808.0000 551 195 0.3539
10823.0000 552 195 0.3533
10842.0000 553 195 0.3526
10866.0000 554 195 0.3520
10875.8000 554 196 0.3538
10885.0000 555 196 0.3532
10907.0000 556 196 0.3525
10914.3000 556 197 0.3543
10925.0000 557 197 0.3537
10942.0000 558 197 0.3530
10955.7000 558 198 0.3548
10966.0000 559 198 0.3542
10983.0000 560 198 0.3536
11006.0000 561 198 0.3529
11023.0000 562 198 0.3523
11046.0000 563 198 0.3517
11068.0000 564 198 0.3511
11084.0000 565 198 0.3504
11102.0000 566 198 0.3498
11119.0000 566 199 0.3516
11120.0000 567 199 0.3510
11137.9000 567 200 0.3527
11143.0000 568 200 0.3521
11166.0000 569 200 0.3515
11181.4000 569 201 0.3533
11182.0000 570 201 0.3526
11201.0000 571 201 0.3520
11207.4000 571 202 0.3538
11218.0000 572 202 0.3531
11220.6000 572 203 0.3549
11238.0000 573 203 0.3543
11250.8000 573 204 0.3560
11260.0000 574 204 0.3554
11280.0000 575 204 0.3548
11298.0000 576 204 0.3542
11319.0000 577 204 0.3536
11343.0000 578 204 0.3529
11356.1000 578 205 0.3547
11363.0000 579 205 0.3541
11381.0000 580 205 0.3534
11405.0000 581 205 0.3528
11424.0000 582 205 0.3522
11432.3000 582 206 0.3540
11443.0000 583 206 0.3533
11459.6000 583 207 0.3551
11467.0000 584 207 0.3545
11491.0000 585 207 0.3538
11511.0000 586 207 0.3532
11529.0000 587 207 0.3526
11547.0000 588 207 0.3520
11566.0000 589 207 0.3514
11578.6000 589 208 0.3531
11586.0000 590 208 0.3525
11610.0000 591 208 0.3519
11626.0000 592 208 0.3514
11640.2000 592 209 0.3530
11644.7000 592 210 0.3547
11650.0000 593 210 0.3541
11665.0000 594 210 0.3535
11680.0000 595 210 0.3529
11688.0000 595 211 0.3546
11696.0000 596 211 0.3540
11711.0000 597 211 0.3534
11731.0000 598 211 0.3528
11731.4000 598 212 0.3545
11747.2000 598 213 0.3562
11748.5000 598 214 0.3579
11755.0000 599 214 0.3573
11771.0000 600 214 0.3567
11790.0000 601 214 0.3561
11794.9000 601 215 0.3577
11809.0000 602 215 0.3571
11824.5000 602 216 0.3588
11827.0000 603 216 0.3582
11851.0000 604 216 0.3576
11867.0000 605 216 0.3570
11885.0000 606 216 0.3564
11907.0000 607 216 0.3558
11929.0000 608 216 0.3553
11937.7000 608 217 0.3569
11948.0000 609 217 0.3563
11971.0000 610 217 0.3557
11995.0000 611 217 0.3552
12012.0000 612 217 0.3546
12014.4000 612 218 0.3562
12033.0000 613 218 0.3556
12048.0000 614 218 0.3550
12070.0000 615 218 0.3545
12073.0000 615 219 0.3561
12088.0000 616 219 0.3555
12092.4000 616 220 0.3571
12104.0000 617 220 0.3566
12124.0000 618 220 0.3560
12145.0000 619 220 0.3554
12153.5000 619 221 0.3570
12165.0000 620 221 0.3565
12189.0000 621 221 0.3559
12191.7000 621 222 0.3575
12209.0000 622 222 0.3569
12218.5000 622 223 0.3585
12220.5000 622 224 0.3601
12226.0000 623 224 0.3596
12249.0000 624 224 0.3590
12262.8000 624 225 0.3606
12270.0000 625 225 0.3600
12286.7000 625 226 0.3616
12287.0000 626 226 0.3610
12305.0000 627 226 0.3604
12313.8000 627 227 0.3620
12323.0000 628 227 0.3615
12328.1000 628 228 0.3631
12330.1000 628 229 0.3646
12332.1000 628 230 0.3662
12339.0000 629 230 0.3657
12358.0000 630 230 0.3651
12377.0000 631 230 0.3645
12399.0000 632 230 0.3639
12421.0000 633 230 0.3633
12444.0000 634 230 0.3628
12463.0000 635 230 0.3622
12474.2000 635 231 0.3638
12476.1000 635 232 0.3654
12479.0000 636 232 0.3648
12483.1000 636 233 0.3664
12497.0000 637 233 0.3658
12518.0000 638 233 0.3652
12538.0000 639 233 0.3646
12556.0000 640 233 0.3641
12575.0000 641 233 0.3635
12596.0000 642 233 0.3629
12611.0000 643 233 0.3624
12635.0000 644 233 0.3618
12641.7000 644 234 0.3634
12643.9000 644 235 0.3649
12655.0000 645 235 0.3643
12668.6000 645 236 0.3659
12672.0000 646 236 0.3653
12691.0000 647 236 0.3648
12713.0000 648 236 0.3642
12726.0000 648 237 0.3657
12727.4000 648 238 0.3673
12737.0000 649 238 0.3667
12761.0000 650 238 0.3662
12781.0000 651 238 0.3656
12798.0000 652 238 0.3650
12818.0000 653 238 0.3645
12830.3000 653 239 0.3660
12836.3000 653 240 0.3675
12839.0000 654 240 0.3670
12863.0000 655 240 0.3664
12884.0000 656 240 0.3659
12901.0000 657 240 0.3653
12919.0000 658 240 0.3647
12936.0000 659 240 0.3642
12954.0000 660 240 0.3636
12971.0000 661 240 0.3631
12976.7000 661 241 0.3646
12985.5000 661 242 0.3661
12986.0000 662 242 0.3656
12997.4000 662 243 0.3671
13004.6000 662 244 0.3686
13009.0000 663 244 0.3680
13029.0000 664 244 0.3675
13048.0000 665 244 0.3669
13069.0000 666 244 0.3664
13080.5000 666 245 0.3679
13090.0000 667 245 0.3673
13112.0000 668 245 0.3668
13135.0000 669 245 0.3662
13146.6000 669 246 0.3677
13157.0000 670 246 0.3672
13172.9000 670 247 0.3687
13173.8000 670 248 0.3701
13175.0000 671 248 0.3696
13198.0000 672 248 0.3690
13200.3000 672 249 0.3705
13222.0000 673 249 0.3700
13237.0000 674 249 0.3694
13261.0000 675 249 0.3689
13279.0000 676 249 0.3683
13288.8000 676 250 0.3698
13291.4000 676 251 0.3713
13303.0000 677 251 0.3708
13327.0000 678 251 0.3702
13344.0000 679 251 0.3697
13367.0000 680 251 0.3691
13385.0000 681 251 0.3686
13400.0000 682 251 0.3680
13422.0000 683 251 0.3675
13434.3000 683 252 0.3690
