# time  created  delivered  delivered/created
1929.0000 97 25 0.2577
1948.0000 98 25 0.2551
1965.0000 99 25 0.2525
1980.0000 100 25 0.2500
1991.6000 100 26 0.2600
2002.0000 101 26 0.2574
2024.0000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2143.6000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2217.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2324.7000 117 30 0.2564
2335.0000 118 30 0.2542
2348.0000 118 31 0.2627
2354.0000 119 31 0.2605
2377.0000 120 31 0.2583
2396.0000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2460.7000 124 33 0.2661
2461.2000 124 34 0.2742
2464.9000 124 35 0.2823
2470.9000 124 36 0.2903
2474.0000 125 36 0.2880
2490.0000 125 37 0.2960
2496.0000 126 37 0.2937
2511.0000 127 37 0.2913
2526.0000 128 37 0.2891
2546.0000 129 37 0.2868
2555.1000 129 38 0.2946
2555.7000 129 39 0.3023
2563.0000 130 39 0.3000
2586.0000 131 39 0.2977
2592.3000 131 40 0.3053
2601.0000 132 40 0.3030
2621.0000 133 40 0.3008
2641.0000 134 40 0.2985
2654.8000 134 41 0.3060
2662.0000 135 41 0.3037
2678.0000 136 41 0.3015
2689.6000 136 42 0.3088
2690.0000 136 43 0.3162
2693.0000 137 43 0.3139
2716.0000 138 43 0.3116
2729.2000 138 44 0.3188
2735.0000 139 44 0.3165
2741.3000 139 45 0.3237
2742.9000 139 46 0.3309
2754.0000 140 46 0.3286
2771.0000 141 46 0.3262
2788.0000 142 46 0.3239
2800.0000 142 47 0.3310
2803.7000 142 48 0.3380
2807.0000 143 48 0.3357
2823.3000 143 49 0.3427
2831.0000 144 49 0.3403
2853.0000 145 49 0.3379
2868.0000 146 49 0.3356
2891.0000 147 49 0.3333
2899.2000 147 50 0.3401
2911.0000 148 50 0.3378
2926.0000 149 50 0.3356
2942.0000 150 50 0.3333
2947.3000 150 51 0.3400
2954.4000 150 52 0.3467
2962.0000 151 52 0.3444
2979.0000 152 52 0.3421
3003.0000 153 52 0.3399
3024.0000 154 52 0.3377
3040.0000 155 52 0.3355
3059.0000 155 53 0.3419
3064.0000 156 53 0.3397
3065.8000 156 54 0.3462
3084.5000 156 55 0.3526
3086.0000 157 55 0.3503
3110.0000 158 55 0.3481
3129.0000 159 55 0.3459
3131.0000 159 56 0.3522
3147.0000 160 56 0.3500
3166.0000 161 56 0.3478
3190.0000 162 56 0.3457
3210.0000 163 56 0.3436
3225.0000 164 56 0.3415
3243.0000 165 56 0.3394
3260.0000 166 56 0.3373
3261.2000 166 57 0.3434
3271.5000 166 58 0.3494
3273.2000 166 59 0.3554
3283.0000 167 59 0.3533
3288.4000 167 60 0.3593
3305.0000 168 60 0.3571
3321.0000 169 60 0.3550
3344.0000 170 60 0.3529
3365.0000 171 60 0.3509
3365.1000 171 61 0.3567
3385.0000 172 61 0.3547
3396.5000 172 62 0.3605
3408.0000 173 62 0.3584
3414.1000 173 63 0.3642
3414.4000 173 64 0.3699
3423.8000 173 65 0.3757
3428.0000 174 65 0.3736
3446.0000 174 66 0.3793
3449.0000 175 66 0.3771
3454.7000 175 67 0.3829
3456.5000 175 68 0.3886
3472.0000 176 68 0.3864
3488.0000 177 68 0.3842
3510.8000 177 69 0.3898
3511.0000 178 69 0.3876
3513.6000 178 70 0.3933
3532.4000 178 71 0.3989
3533.2000 178 72 0.4045
3535.0000 179 72 0.4022
3547.0000 179 73 0.4078
3552.0000 180 73 0.4056
3569.5000 180 74 0.4111
3570.0000 181 74 0.4088
3576.3000 181 75 0.4144
3589.0000 182 75 0.4121
3604.0000 183 75 0.4098
3619.0000 184 75 0.4076
3638.0000 185 75 0.4054
3653.0000 186 75 0.4032
3669.0000 187 75 0.4011
3689.0000 188 75 0.3989
3712.0000 189 75 0.3968
3730.0000 190 75 0.3947
3754.0000 191 75 0.3927
3771.0000 192 75 0.3906
3787.0000 193 75 0.3886
3809.0000 194 75 0.3866
3832.0000 195 75 0.3846
3854.0000 196 75 0.3827
3873.0000 197 75 0.3807
3895.0000 198 75 0.3788
3919.0000 199 75 0.3769
3938.0000 200 75 0.3750
3946.1000 200 76 0.3800
3953.0000 200 77 0.3850
3955.0000 201 77 0.3831
3975.0000 202 77 0.3812
3987.9000 202 78 0.3861
3996.0000 203 78 0.3842
4012.0000 204 78 0.3824
4018.5000 204 79 0.3873
4031.0000 205 79 0.3854
4052.0000 206 79 0.3835
4054.9000 206 80 0.3883
4070.0000 207 80 0.3865
4094.0000 208 80 0.3846
4096.8000 208 81 0.3894
4111.9000 208 82 0.3942
4115.0000 209 82 0.3923
4134.0000 210 82 0.3905
4152.1000 210 83 0.3952
4153.0000 211 83 0.3934
4171.0000 212 83 0.3915
4177.6000 212 84 0.3962
4187.1000 212 85 0.4009
4194.0000 213 85 0.3991
4214.0000 214 85 0.3972
4222.4000 214 86 0.4019
4235.0000 215 86 0.4000
4251.0000 216 86 0.3981
4268.6000 216 87 0.4028
4272.0000 217 87 0.4009
4287.3000 217 88 0.4055
4290.0000 218 88 0.4037
4309.0000 218 89 0.4083
4314.0000 219 89 0.4064
4315.4000 219 90 0.4110
4338.0000 220 90 0.4091
4357.9000 220 91 0.4136
4360.0000 221 91 0.4118
4381.0000 222 91 0.4099
4400.0000 223 91 0.4081
4419.0000 224 91 0.4063
4419.1000 224 92 0.4107
4434.0000 225 92 0.4089
4435.5000 225 93 0.4133
4452.4000 225 94 0.4178
4454.5000 225 95 0.4222
4458.0000 226 95 0.4204
4476.0000 227 95 0.4185
4497.0000 228 95 0.4167
4515.0000 229 95 0.4148
4537.0000 230 95 0.4130
4556.0000 231 95 0.4113
4561.4000 231 96 0.4156
4580.0000 232 96 0.4138
4597.0000 233 96 0.4120
4606.3000 233 97 0.4163
4607.1000 233 98 0.4206
4614.0000 234 98 0.4188
4634.0000 235 98 0.4170
4655.0000 236 98 0.4153
4665.1000 236 99 0.4195
4672.0000 237 99 0.4177
4686.6000 237 100 0.4219
4689.0000 238 100 0.4202
4706.0000 239 100 0.4184
4722.7000 239 101 0.4226
4729.0000 240 101 0.4208
4743.7000 240 102 0.4250
4747.0000 241 102 0.4232
4762.0000 242 102 0.4215
4783.0000 243 102 0.4198
4795.2000 243 103 0.4239
4807.0000 244 103 0.4221
4808.3000 244 104 0.4262
4824.0000 245 104 0.4245
4848.0000 246 104 0.4228
4867.0000 247 104 0.4211
4886.0000 248 104 0.4194
4909.0000 249 104 0.4177
4928.0000 250 104 0.4160
4951.0000 251 104 0.4143
4966.0000 252 104 0.4127
4975.1000 252 105 0.4167
4976.5000 252 106 0.4206
4986.0000 253 106 0.4190
4989.5000 253 107 0.4229
4993.2000 253 108 0.4269
5010.0000 254 108 0.4252
5033.0000 255 108 0.4235
5048.0000 256 108 0.4219
5072.0000 257 108 0.4202
5076.2000 257 109 0.4241
5089.0000 258 109 0.4225
5104.1000 258 110 0.4264
5112.0000 259 110 0.4247
5130.8000 259 111 0.4286
5131.0000 260 111 0.4269
5131.8000 260 112 0.4308
5151.0000 261 112 0.4291
5175.0000 262 112 0.4275
5194.0000 263 112 0.4259
5212.5000 263 113 0.4297
5215.0000 264 113 0.4280
5237.0000 265 113 0.4264
5239.3000 265 114 0.4302
5254.0000 266 114 0.4286
5269.0000 267 114 0.4270
5291.0000 268 114 0.4254
5307.0000 269 114 0.4238
5324.0000 270 114 0.4222
5339.0000 271 114 0.4207
5356.0000 272 114 0.4191
5371.0000 273 114 0.4176
5387.0000 274 114 0.4161
5391.6000 274 115 0.4197
5410.0000 275 115 0.4182
5426.0000 276 115 0.4167
5447.0000 277 115 0.4152
5470.0000 278 115 0.4137
5490.0000 279 115 0.4122
5504.6000 279 116 0.4158
5507.0000 280 116 0.4143
5519.1000 280 117 0.4179
5528.0000 281 117 0.4164
5546.0000 282 117 0.4149
5553.3000 282 118 0.4184
5564.0000 283 118 0.4170
5584.0000 284 118 0.4155
5607.0000 285 118 0.4140
5622.0000 285 119 0.4175
5625.0000 286 119 0.4161
5643.0000 287 119 0.4146
5665.0000 288 119 0.4132
5685.0000 289 119 0.4118
5693.8000 289 120 0.4152
5695.9000 289 121 0.4187
5704.0000 290 121 0.4172
5724.0000 291 121 0.4158
5745.0000 292 121 0.4144
5759.9000 292 122 0.4178
5760.0000 293 122 0.4164
5778.9000 293 123 0.4198
5781.7000 293 124 0.4232
5782.0000 293 125 0.4266
5784.0000 294 125 0.4252
5805.0000 295 125 0.4237
5820.1000 295 126 0.4271
5822.0000 296 126 0.4257
5841.0000 297 126 0.4242
5855.7000 297 127 0.4276
5859.0000 298 127 0.4262
5860.0000 298 128 0.4295
5874.0000 299 128 0.4281
5874.0000 299 129 0.4314
5893.0000 300 129 0.4300
5896.4000 300 130 0.4333
5905.8000 300 131 0.4367
5914.0000 301 131 0.4352
5914.2000 301 132 0.4385
5924.2000 301 133 0.4419
5932.0000 302 133 0.4404
5953.0000 303 133 0.4389
5971.0000 304 133 0.4375
5986.0000 305 133 0.4361
5995.2000 305 134 0.4393
6008.0000 306 134 0.4379
6010.3000 306 135 0.4412
6024.0000 307 135 0.4397
6029.0000 307 136 0.4430
6037.7000 307 137 0.4463
6041.0000 308 137 0.4448
6063.0000 309 137 0.4434
6068.1000 309 138 0.4466
6068.7000 309 139 0.4498
6082.5000 309 140 0.4531
6087.0000 310 140 0.4516
6105.0000 311 140 0.4502
6124.0000 312 140 0.4487
6145.0000 313 140 0.4473
6166.0000 314 140 0.4459
6182.0000 315 140 0.4444
6185.9000 315 141 0.4476
6201.0000 316 141 0.4462
6216.0000 317 141 0.4448
6231.0000 318 141 0.4434
6248.0000 319 141 0.4420
6261.7000 319 142 0.4451
6267.0000 320 142 0.4438
6283.4000 320 143 0.4469
6289.0000 321 143 0.4455
6289.3000 321 144 0.4486
6308.0000 322 144 0.4472
6320.5000 322 145 0.4503
6332.0000 323 145 0.4489
6355.0000 324 145 0.4475
6372.0000 325 145 0.4462
6393.0000 326 145 0.4448
6412.5000 326 146 0.4479
6417.0000 327 146 0.4465
6424.0000 327 147 0.4495
6441.0000 328 147 0.4482
6460.0000 328 148 0.4512
6465.0000 329 148 0.4498
6467.3000 329 149 0.4529
6486.0000 330 149 0.4515
6502.0000 331 149 0.4502
6518.0000 332 149 0.4488
6536.0000 333 149 0.4474
6552.5000 333 150 0.4505
6555.0000 334 150 0.4491
6564.4000 334 151 0.4521
6572.0000 335 151 0.4507
6591.0000 336 151 0.4494
6608.0000 337 151 0.4481
6631.0000 338 151 0.4467
6646.0000 339 151 0.4454
6665.0000 340 151 0.4441
6684.0000 341 151 0.4428
6696.4000 341 152 0.4457
6708.0000 342 152 0.4444
6725.0000 343 152 0.4431
6726.0000 343 153 0.4461
6733.4000 343 154 0.4490
6743.9000 343 155 0.4519
6745.0000 344 155 0.4506
6760.0000 345 155 0.4493
6781.0000 346 155 0.4480
6793.2000 346 156 0.4509
6800.0000 347 156 0.4496
6816.0000 348 156 0.4483
6839.0000 349 156 0.4470
6854.0000 350 156 0.4457
6860.3000 350 157 0.4486
6874.0000 351 157 0.4473
6889.0000 352 157 0.4460
6893.6000 352 158 0.4489
6897.1000 352 159 0.4517
6901.0000 352 160 0.4545
6909.0000 353 160 0.4533
6916.0000 353 161 0.4561
6930.0000 354 161 0.4548
6941.5000 354 162 0.4576
6942.3000 354 163 0.4605
6951.0000 355 163 0.4592
6954.0000 355 164 0.4620
6971.0000 356 164 0.4607
6973.3000 356 165 0.4635
6995.0000 357 165 0.4622
7008.2000 357 166 0.4650
7010.0000 358 166 0.4637
7012.8000 358 167 0.4665
7014.2000 358 168 0.4693
7015.5000 358 169 0.4721
7029.0000 359 169 0.4708
7044.8000 359 170 0.4735
7048.0000 360 170 0.4722
7062.9000 360 171 0.4750
7071.0000 361 171 0.4737
7093.0000 362 171 0.4724
7108.0000 363 171 0.4711
7130.0000 364 171 0.4698
7147.0000 365 171 0.4685
7163.0000 366 171 0.4672
7176.4000 366 172 0.4699
7180.0000 367 172 0.4687
7182.9000 367 173 0.4714
7197.0000 368 173 0.4701
7197.8000 368 174 0.4728
7218.3000 368 175 0.4755
7221.0000 369 175 0.4743
7232.6000 369 176 0.4770
7240.0000 370 176 0.4757
7255.0000 371 176 0.4744
7272.0000 372 176 0.4731
7290.8000 372 177 0.4758
7296.0000 373 177 0.4745
7305.1000 373 178 0.4772
7314.6000 373 179 0.4799
7319.0000 374 179 0.4786
7333.2000 374 180 0.4813
7335.0000 375 180 0.4800
7342.7000 375 181 0.4827
7358.0000 376 181 0.4814
7378.0000 377 181 0.4801
7381.1000 377 182 0.4828
7394.0000 378 182 0.4815
7406.7000 378 183 0.4841
7411.0000 379 183 0.4828
7435.0000 380 183 0.4816
7455.1000 380 184 0.4842
7459.0000 381 184 0.4829
7468.4000 381 185 0.4856
7472.0000 381 186 0.4882
7474.2000 381 187 0.4908
7480.0000 382 187 0.4895
7498.0000 383 187 0.4883
7514.0000 384 187 0.4870
7536.0000 385 187 0.4857
7544.9000 385 188 0.4883
7559.0000 386 188 0.4870
7566.1000 386 189 0.4896
7574.0000 387 189 0.4884
7585.3000 387 190 0.4910
7589.5000 387 191 0.4935
7595.0000 388 191 0.4923
7610.5000 388 192 0.4948
7610.7000 388 193 0.4974
7613.0000 389 193 0.4961
7621.5000 389 194 0.4987
7632.0000 390 194 0.4974
7652.5000 390 195 0.5000
7656.0000 391 195 0.4987
7673.0000 392 195 0.4974
7677.6000 392 196 0.5000
7696.0000 393 196 0.4987
7713.0000 394 196 0.4975
7727.9000 394 197 0.5000
7730.0000 395 197 0.4987
7745.0000 396 197 0.4975
7758.9000 396 198 0.5000
7762.0000 397 198 0.4987
7784.0000 398 198 0.4975
7804.0000 399 198 0.4962
7822.0000 400 198 0.4950
7822.3000 400 199 0.4975
7823.0000 400 200 0.5000
7840.0000 401 200 0.4988
7848.5000 401 201 0.5012
7858.0000 402 201 0.5000
7874.0000 403 201 0.4988
7882.6000 403 202 0.5012
7889.8000 403 203 0.5037
7891.2000 403 204 0.5062
7895.0000 404 204 0.5050
7914.0000 405 204 0.5037
7929.1000 405 205 0.5062
7931.0000 406 205 0.5049
7948.0000 407 205 0.5037
7960.8000 407 206 0.5061
7972.0000 408 206 0.5049
7973.5000 408 207 0.5074
7987.0000 409 207 0.5061
8002.0000 410 207 0.5049
8018.1000 410 208 0.5073
8024.0000 411 208 0.5061
8040.0000 412 208 0.5049
8041.7000 412 209 0.5073
8059.0000 413 209 0.5061
8061.2000 413 210 0.5085
8082.0000 414 210 0.5072
8084.2000 414 211 0.5097
8099.0000 415 211 0.5084
8116.0000 416 211 0.5072
8137.0000 417 211 0.5060
8158.0000 418 211 0.5048
8171.9000 418 212 0.5072
8173.0000 419 212 0.5060
8190.0000 420 212 0.5048
8205.0000 421 212 0.5036
8205.7000 421 213 0.5059
8227.0000 422 213 0.5047
8235.0000 422 214 0.5071
8235.8000 422 215 0.5095
8251.0000 423 215 0.5083
8270.0000 423 216 0.5106
8272.4000 423 217 0.5130
8274.2000 423 218 0.5154
8275.0000 424 218 0.5142
8283.6000 424 219 0.5165
8284.1000 424 220 0.5189
8297.0000 425 220 0.5176
8310.4000 425 221 0.5200
8317.0000 426 221 0.5188
8336.0000 427 221 0.5176
8359.0000 428 221 0.5164
8375.0000 429 221 0.5152
8396.0000 430 221 0.5140
8404.7000 430 222 0.5163
8414.0000 431 222 0.5151
8431.8000 431 223 0.5174
8437.0000 432 223 0.5162
8444.8000 432 224 0.5185
8453.0000 433 224 0.5173
8468.0000 434 224 0.5161
8492.0000 435 224 0.5149
8492.5000 435 225 0.5172
8495.9000 435 226 0.5195
8510.0000 436 226 0.5183
8525.0000 437 226 0.5172
8544.0000 438 226 0.5160
8552.4000 438 227 0.5183
8566.0000 439 227 0.5171
8578.2000 439 228 0.5194
8586.0000 440 228 0.5182
8609.0000 441 228 0.5170
8611.0000 441 229 0.5193
8625.0000 442 229 0.5181
8640.0000 442 230 0.5204
8641.9000 442 231 0.5226
8644.0000 443 231 0.5214
8663.0000 444 231 0.5203
8681.0000 445 231 0.5191
8697.0000 446 231 0.5179
8703.9000 446 232 0.5202
8705.9000 446 233 0.5224
8719.0000 447 233 0.5213
8727.2000 447 234 0.5235
8736.3000 447 235 0.5257
8737.7000 447 236 0.5280
8743.0000 448 236 0.5268
8748.8000 448 237 0.5290
8767.0000 449 237 0.5278
8768.0000 449 238 0.5301
8778.0000 449 239 0.5323
8779.7000 449 240 0.5345
8784.0000 450 240 0.5333
8800.0000 451 240 0.5322
8807.0000 451 241 0.5344
8823.0000 452 241 0.5332
8829.0000 452 242 0.5354
8839.0000 453 242 0.5342
8854.0000 454 242 0.5330
8869.0000 455 242 0.5319
8892.0000 456 242 0.5307
8911.0000 457 242 0.5295
8925.0000 457 243 0.5317
8929.0000 458 243 0.5306
8944.0000 459 243 0.5294
8955.3000 459 244 0.5316
8961.0000 460 244 0.5304
8979.0000 461 244 0.5293
8989.8000 461 245 0.5315
8996.6000 461 246 0.5336
8997.0000 462 246 0.5325
9011.1000 462 247 0.5346
9013.0000 463 247 0.5335
9024.2000 463 248 0.5356
9027.2000 463 249 0.5378
9035.0000 464 249 0.5366
9058.0000 465 249 0.5355
9067.9000 465 250 0.5376
9073.0000 466 250 0.5365
9092.2000 466 251 0.5386
9095.0000 467 251 0.5375
9110.1000 467 252 0.5396
9119.0000 468 252 0.5385
9126.9000 468 253 0.5406
9143.0000 469 253 0.5394
9160.6000 469 254 0.5416
9162.0000 470 254 0.5404
9172.2000 470 255 0.5426
9174.0000 470 256 0.5447
9184.4000 470 257 0.5468
9186.0000 471 257 0.5456
9209.0000 472 257 0.5445
9210.0000 472 258 0.5466
9213.7000 472 259 0.5487
9215.1000 472 260 0.5508
9219.1000 472 261 0.5530
9224.0000 473 261 0.5518
9245.0000 474 261 0.5506
9252.8000 474 262 0.5527
9253.4000 474 263 0.5549
9264.0000 475 263 0.5537
9280.1000 475 264 0.5558
9288.0000 476 264 0.5546
9303.2000 476 265 0.5567
9305.3000 476 266 0.5588
9306.5000 476 267 0.5609
9310.0000 477 267 0.5597
9320.6000 477 268 0.5618
9321.5000 477 269 0.5639
9323.6000 477 270 0.5660
9326.0000 478 270 0.5649
9335.0000 478 271 0.5669
9341.0000 479 271 0.5658
9365.0000 480 271 0.5646
9387.0000 481 271 0.5634
9403.0000 482 271 0.5622
9426.0000 483 271 0.5611
9444.0000 484 271 0.5599
9455.8000 484 272 0.5620
9467.3000 484 273 0.5640
9468.0000 485 273 0.5629
9485.0000 486 273 0.5617
9490.7000 486 274 0.5638
9503.0000 487 274 0.5626
9527.0000 488 274 0.5615
9531.9000 488 275 0.5635
9550.0000 489 275 0.5624
9551.1000 489 276 0.5644
9573.0000 490 276 0.5633
9591.0000 491 276 0.5621
9614.0000 492 276 0.5610
9632.0000 493 276 0.5598
9653.0000 494 276 0.5587
9664.3000 494 277 0.5607
9673.6000 494 278 0.5628
9676.0000 495 278 0.5616
9693.0000 496 278 0.5605
9715.0000 497 278 0.5594
9736.0000 498 278 0.5582
9738.5000 498 279 0.5602
9748.3000 498 280 0.5622
9752.0000 499 280 0.5611
9761.5000 499 281 0.5631
9770.5000 499 282 0.5651
9775.6000 499 283 0.5671
9776.0000 500 283 0.5660
9791.7000 500 284 0.5680
9796.2000 500 285 0.5700
9798.1000 500 286 0.5720
9799.0000 501 286 0.5709
9821.0000 502 286 0.5697
9837.0000 503 286 0.5686
9845.1000 503 287 0.5706
9861.0000 504 287 0.5694
9879.0000 505 287 0.5683
9889.4000 505 288 0.5703
9894.0000 506 288 0.5692
9904.5000 506 289 0.5711
9909.0000 507 289 0.5700
9927.0000 508 289 0.5689
9944.9000 508 290 0.5709
9946.0000 509 290 0.5697
9951.3000 509 291 0.5717
9969.0000 510 291 0.5706
9988.0000 511 291 0.5695
9995.7000 511 292 0.5714
10007.0000 512 292 0.5703
10013.2000 512 293 0.5723
10016.0000 512 294 0.5742
10024.0000 513 294 0.5731
10026.8000 513 295 0.5750
10042.5000 513 296 0.5770
10044.0000 514 296 0.5759
10063.2000 514 297 0.5778
10063.6000 514 298 0.5798
10067.0000 515 298 0.5786
10072.3000 515 299 0.5806
10087.0000 516 299 0.5795
10108.8000 516 300 0.5814
10111.0000 517 300 0.5803
10123.9000 517 301 0.5822
10132.0000 518 301 0.5811
10139.8000 518 302 0.5830
10154.0000 519 302 0.5819
10176.1000 519 303 0.5838
10177.0000 520 303 0.5827
10179.7000 520 304 0.5846
10184.3000 520 305 0.5865
10194.0000 521 305 0.5854
10216.0000 522 305 0.5843
10235.0000 523 305 0.5832
10243.0000 523 306 0.5851
10257.0000 524 306 0.5840
10279.7000 524 307 0.5859
10281.0000 525 307 0.5848
10300.0000 526 307 0.5837
10320.0000 527 307 0.5825
10321.5000 527 308 0.5844
10343.0000 528 308 0.5833
10343.6000 528 309 0.5852
10366.0000 529 309 0.5841
10382.0000 530 309 0.5830
10394.3000 530 310 0.5849
10397.7000 530 311 0.5868
10402.0000 531 311 0.5857
10423.0000 532 311 0.5846
10424.8000 532 312 0.5865
10441.0000 533 312 0.5854
10441.0000 533 313 0.5872
10443.4000 533 314 0.5891
10448.0000 533 315 0.5910
10450.3000 533 316 0.5929
10456.3000 533 317 0.5947
10461.0000 534 317 0.5936
10477.3000 534 318 0.5955
10480.0000 535 318 0.5944
10497.0000 536 318 0.5933
10518.0000 537 318 0.5922
10524.1000 537 319 0.5940
10535.7000 537 320 0.5959
10537.0000 538 320 0.5948
10537.8000 538 321 0.5967
10551.1000 538 322 0.5985
10555.0000 539 322 0.5974
10571.0000 540 322 0.5963
10591.0000 541 322 0.5952
10595.3000 541 323 0.5970
10595.7000 541 324 0.5989
10615.0000 542 324 0.5978
10624.4000 542 325 0.5996
10637.0000 543 325 0.5985
10645.7000 543 326 0.6004
10648.9000 543 327 0.6022
10657.0000 544 327 0.6011
10660.4000 544 328 0.6029
10665.2000 544 329 0.6048
10667.4000 544 330 0.6066
10681.0000 545 330 0.6055
10703.0000 546 330 0.6044
10726.0000 547 330 0.6033
10748.0000 548 330 0.6022
10768.0000 549 330 0.6011
10768.5000 549 331 0.6029
10788.0000 550 331 0.6018
10808.0000 551 331 0.6007
10823.0000 552 331 0.5996
10842.0000 553 331 0.5986
10862.3000 553 332 0.6004
10866.0000 554 332 0.5993
10875.9000 554 333 0.6011
10883.8000 554 334 0.6029
10885.0000 555 334 0.6018
10907.0000 556 334 0.6007
10925.0000 557 334 0.5996
10942.0000 558 334 0.5986
10942.2000 558 335 0.6004
10955.7000 558 336 0.6022
10966.0000 559 336 0.6011
10968.1000 559 337 0.6029
10983.0000 560 337 0.6018
10999.3000 560 338 0.6036
11006.0000 561 338 0.6025
11023.0000 562 338 0.6014
11046.0000 563 338 0.6004
11058.5000 563 339 0.6021
11068.0000 564 339 0.6011
11084.0000 565 339 0.6000
11099.0000 565 340 0.6018
11102.0000 566 340 0.6007
11109.7000 566 341 0.6025
11119.1000 566 342 0.6042
11120.0000 567 342 0.6032
11121.1000 567 343 0.6049
11143.0000 568 343 0.6039
11146.7000 568 344 0.6056
11165.2000 568 345 0.6074
11166.0000 569 345 0.6063
11182.0000 570 345 0.6053
11191.1000 570 346 0.6070
11201.0000 571 346 0.6060
11208.2000 571 347 0.6077
11218.0000 572 347 0.6066
11238.0000 573 347 0.6056
11250.8000 573 348 0.6073
11260.0000 574 348 0.6063
11280.0000 575 348 0.6052
11298.0000 576 348 0.6042
11319.0000 577 348 0.6031
11320.0000 577 349 0.6049
11343.0000 578 349 0.6038
11363.0000 579 349 0.6028
11376.8000 579 350 0.6045
11381.0000 580 350 0.6034
11405.0000 581 350 0.6024
11424.0000 582 350 0.6014
11432.5000 582 351 0.6031
11433.4000 582 352 0.6048
11443.0000 583 352 0.6038
