# time  created  delivered  delivered/created
1929.0000 97 25 0.2577
1948.0000 98 25 0.2551
1965.0000 99 25 0.2525
1980.0000 100 25 0.2500
2002.0000 101 25 0.2475
2024.0000 102 25 0.2451
2026.9000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2144.5000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2217.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2324.6000 117 30 0.2564
2335.0000 118 30 0.2542
2354.0000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2411.0000 122 30 0.2459
2412.0000 122 31 0.2541
2433.0000 123 31 0.2520
2452.0000 124 31 0.2500
2460.7000 124 32 0.2581
2464.9000 124 33 0.2661
2470.3000 124 34 0.2742
2474.0000 125 34 0.2720
2490.0000 125 35 0.2800
2496.0000 126 35 0.2778
2506.7000 126 36 0.2857
2511.0000 127 36 0.2835
2526.0000 128 36 0.2813
2546.0000 129 36 0.2791
2554.9000 129 37 0.2868
2563.0000 130 37 0.2846
2586.0000 131 37 0.2824
2601.0000 132 37 0.2803
2621.0000 133 37 0.2782
2641.0000 134 37 0.2761
2662.0000 135 37 0.2741
2678.0000 136 37 0.2721
2689.6000 136 38 0.2794
2690.0000 136 39 0.2868
2690.9000 136 40 0.2941
2693.0000 137 40 0.2920
2699.2000 137 41 0.2993
2716.0000 138 41 0.2971
2735.0000 139 41 0.2950
2741.3000 139 42 0.3022
2754.0000 140 42 0.3000
2771.0000 141 42 0.2979
2773.0000 141 43 0.3050
2788.0000 142 43 0.3028
2800.0000 142 44 0.3099
2807.0000 143 44 0.3077
2824.2000 143 45 0.3147
2831.0000 144 45 0.3125
2840.0000 144 46 0.3194
2853.0000 145 46 0.3172
2868.0000 146 46 0.3151
2872.2000 146 47 0.3219
2891.0000 147 47 0.3197
2899.2000 147 48 0.3265
2911.0000 148 48 0.3243
2926.0000 149 48 0.3221
2942.0000 150 48 0.3200
2962.0000 151 48 0.3179
2979.0000 152 48 0.3158
3000.8000 152 49 0.3224
3003.0000 153 49 0.3203
3024.0000 154 49 0.3182
3040.0000 155 49 0.3161
3064.0000 156 49 0.3141
3065.8000 156 50 0.3205
3086.0000 157 50 0.3185
3087.1000 157 51 0.3248
3110.0000 158 51 0.3228
3129.0000 159 51 0.3208
3130.9000 159 52 0.3270
3147.0000 160 52 0.3250
3166.0000 161 52 0.3230
3190.0000 162 52 0.3210
3210.0000 163 52 0.3190
3225.0000 164 52 0.3171
3243.0000 165 52 0.3152
3260.0000 166 52 0.3133
3272.0000 166 53 0.3193
3273.4000 166 54 0.3253
3273.8000 166 55 0.3313
3274.8000 166 56 0.3373
3283.0000 167 56 0.3353
3289.8000 167 57 0.3413
3292.6000 167 58 0.3473
3305.0000 168 58 0.3452
3321.0000 169 58 0.3432
3337.2000 169 59 0.3491
3344.0000 170 59 0.3471
3363.5000 170 60 0.3529
3365.0000 171 60 0.3509
3385.0000 172 60 0.3488
3408.0000 173 60 0.3468
3414.4000 173 61 0.3526
3428.0000 174 61 0.3506
3429.2000 174 62 0.3563
3447.6000 174 63 0.3621
3449.0000 175 63 0.3600
3472.0000 176 63 0.3580
3488.0000 177 63 0.3559
3511.0000 178 63 0.3539
3530.6000 178 64 0.3596
3535.0000 179 64 0.3575
3547.0000 179 65 0.3631
3550.1000 179 66 0.3687
3552.0000 180 66 0.3667
3570.0000 181 66 0.3646
3575.8000 181 67 0.3702
3581.2000 181 68 0.3757
3589.0000 182 68 0.3736
3604.0000 183 68 0.3716
3619.0000 184 68 0.3696
3638.0000 185 68 0.3676
3653.0000 186 68 0.3656
3669.0000 187 68 0.3636
3689.0000 188 68 0.3617
3712.0000 189 68 0.3598
3730.0000 190 68 0.3579
3754.0000 191 68 0.3560
3771.0000 192 68 0.3542
3787.0000 193 68 0.3523
3809.0000 194 68 0.3505
3813.6000 194 69 0.3557
3832.0000 195 69 0.3538
3846.4000 195 70 0.3590
3854.0000 196 70 0.3571
3873.0000 197 70 0.3553
3895.0000 198 70 0.3535
3919.0000 199 70 0.3518
3938.0000 200 70 0.3500
3946.1000 200 71 0.3550
3953.0000 200 72 0.3600
3955.0000 201 72 0.3582
3975.0000 202 72 0.3564
3987.9000 202 73 0.3614
3996.0000 203 73 0.3596
4012.0000 204 73 0.3578
4031.0000 205 73 0.3561
4052.0000 206 73 0.3544
4054.9000 206 74 0.3592
4060.4000 206 75 0.3641
4070.0000 207 75 0.3623
4094.0000 208 75 0.3606
4115.0000 209 75 0.3589
4134.0000 210 75 0.3571
4153.0000 211 75 0.3555
4171.0000 212 75 0.3538
4194.0000 213 75 0.3521
4214.0000 214 75 0.3505
4235.0000 215 75 0.3488
4245.6000 215 76 0.3535
4251.0000 216 76 0.3519
4258.6000 216 77 0.3565
4268.6000 216 78 0.3611
4272.0000 217 78 0.3594
4284.9000 217 79 0.3641
4290.0000 218 79 0.3624
4308.6000 218 80 0.3670
4314.0000 219 80 0.3653
4315.4000 219 81 0.3699
4338.0000 220 81 0.3682
4360.0000 221 81 0.3665
4381.0000 222 81 0.3649
4400.0000 223 81 0.3632
4419.0000 224 81 0.3616
4419.1000 224 82 0.3661
4434.0000 225 82 0.3644
4452.4000 225 83 0.3689
4458.0000 226 83 0.3673
4463.0000 226 84 0.3717
4476.0000 227 84 0.3700
4497.0000 228 84 0.3684
4515.0000 229 84 0.3668
4537.0000 230 84 0.3652
4556.0000 231 84 0.3636
4580.0000 232 84 0.3621
4597.0000 233 84 0.3605
4607.1000 233 85 0.3648
4607.5000 233 86 0.3691
4610.6000 233 87 0.3734
4614.0000 234 87 0.3718
4634.0000 235 87 0.3702
4655.0000 236 87 0.3686
4665.1000 236 88 0.3729
4672.0000 237 88 0.3713
4684.5000 237 89 0.3755
4689.0000 238 89 0.3739
4706.0000 239 89 0.3724
4729.0000 240 89 0.3708
4741.9000 240 90 0.3750
4747.0000 241 90 0.3734
4762.0000 242 90 0.3719
4783.0000 243 90 0.3704
4807.0000 244 90 0.3689
4824.0000 245 90 0.3673
4848.0000 246 90 0.3659
4867.0000 247 90 0.3644
4886.0000 248 90 0.3629
4909.0000 249 90 0.3614
4914.5000 249 91 0.3655
4914.9000 249 92 0.3695
4928.0000 250 92 0.3680
4951.0000 251 92 0.3665
4966.0000 252 92 0.3651
4986.0000 253 92 0.3636
5008.8000 253 93 0.3676
5010.0000 254 93 0.3661
5033.0000 255 93 0.3647
5048.0000 256 93 0.3633
5072.0000 257 93 0.3619
5076.2000 257 94 0.3658
5089.0000 258 94 0.3643
5089.4000 258 95 0.3682
5112.0000 259 95 0.3668
5118.7000 259 96 0.3707
5131.0000 260 96 0.3692
5151.0000 261 96 0.3678
5175.0000 262 96 0.3664
5194.0000 263 96 0.3650
5215.0000 264 96 0.3636
5237.0000 265 96 0.3623
5254.0000 266 96 0.3609
5269.0000 267 96 0.3596
5291.0000 268 96 0.3582
5307.0000 269 96 0.3569
5320.9000 269 97 0.3606
5324.0000 270 97 0.3593
5339.0000 271 97 0.3579
5356.0000 272 97 0.3566
5371.0000 273 97 0.3553
5387.0000 274 97 0.3540
5410.0000 275 97 0.3527
5426.0000 276 97 0.3514
5447.0000 277 97 0.3502
5470.0000 278 97 0.3489
5490.0000 279 97 0.3477
5504.6000 279 98 0.3513
5507.0000 280 98 0.3500
5516.6000 280 99 0.3536
5528.0000 281 99 0.3523
5542.9000 281 100 0.3559
5546.0000 282 100 0.3546
5564.0000 283 100 0.3534
5584.0000 284 100 0.3521
5589.7000 284 101 0.3556
5607.0000 285 101 0.3544
5622.0000 285 102 0.3579
5625.0000 286 102 0.3566
5643.0000 287 102 0.3554
5665.0000 288 102 0.3542
5685.0000 289 102 0.3529
5688.2000 289 103 0.3564
5689.5000 289 104 0.3599
5704.0000 290 104 0.3586
5724.0000 291 104 0.3574
5741.4000 291 105 0.3608
5745.0000 292 105 0.3596
5760.0000 293 105 0.3584
5782.1000 293 106 0.3618
5784.0000 294 106 0.3605
5805.0000 295 106 0.3593
5807.1000 295 107 0.3627
5813.1000 295 108 0.3661
5822.0000 296 108 0.3649
5841.0000 297 108 0.3636
5859.0000 298 108 0.3624
5874.0000 299 108 0.3612
5893.0000 300 108 0.3600
5898.2000 300 109 0.3633
5914.0000 301 109 0.3621
5932.0000 302 109 0.3609
5953.0000 303 109 0.3597
5971.0000 304 109 0.3586
5986.0000 305 109 0.3574
5995.8000 305 110 0.3607
6003.8000 305 111 0.3639
6008.0000 306 111 0.3627
6024.0000 307 111 0.3616
6029.0000 307 112 0.3648
6041.0000 308 112 0.3636
6063.0000 309 112 0.3625
6087.0000 310 112 0.3613
6105.0000 311 112 0.3601
6114.3000 311 113 0.3633
6124.0000 312 113 0.3622
6139.1000 312 114 0.3654
6145.0000 313 114 0.3642
6166.0000 314 114 0.3631
6180.8000 314 115 0.3662
6182.0000 315 115 0.3651
6201.0000 316 115 0.3639
6216.0000 317 115 0.3628
6231.0000 318 115 0.3616
6248.0000 319 115 0.3605
6261.7000 319 116 0.3636
6267.0000 320 116 0.3625
6286.0000 320 117 0.3656
6289.0000 321 117 0.3645
6308.0000 322 117 0.3634
6332.0000 323 117 0.3622
6338.7000 323 118 0.3653
6355.0000 324 118 0.3642
6372.0000 325 118 0.3631
6377.1000 325 119 0.3662
6391.9000 325 120 0.3692
6393.0000 326 120 0.3681
6393.9000 326 121 0.3712
6417.0000 327 121 0.3700
6424.2000 327 122 0.3731
6431.8000 327 123 0.3761
6441.0000 328 123 0.3750
6457.3000 328 124 0.3780
6465.0000 329 124 0.3769
6467.3000 329 125 0.3799
6486.0000 330 125 0.3788
6502.0000 331 125 0.3776
6506.5000 331 126 0.3807
6518.0000 332 126 0.3795
6536.0000 333 126 0.3784
6551.1000 333 127 0.3814
6553.2000 333 128 0.3844
6555.0000 334 128 0.3832
6563.9000 334 129 0.3862
6572.0000 335 129 0.3851
6591.0000 336 129 0.3839
6608.0000 337 129 0.3828
6631.0000 338 129 0.3817
6646.0000 339 129 0.3805
6665.0000 340 129 0.3794
6684.0000 341 129 0.3783
6696.4000 341 130 0.3812
6708.0000 342 130 0.3801
6725.0000 343 130 0.3790
6727.2000 343 131 0.3819
6745.0000 344 131 0.3808
6760.0000 345 131 0.3797
6767.3000 345 132 0.3826
6775.7000 345 133 0.3855
6781.0000 346 133 0.3844
6794.7000 346 134 0.3873
6800.0000 347 134 0.3862
6816.0000 348 134 0.3851
6827.4000 348 135 0.3879
6839.0000 349 135 0.3868
6854.0000 350 135 0.3857
6874.0000 351 135 0.3846
6889.0000 352 135 0.3835
6893.6000 352 136 0.3864
6900.1000 352 137 0.3892
6909.0000 353 137 0.3881
6930.0000 354 137 0.3870
6942.0000 354 138 0.3898
6951.0000 355 138 0.3887
6951.3000 355 139 0.3915
6953.9000 355 140 0.3944
6971.0000 356 140 0.3933
6995.0000 357 140 0.3922
7010.0000 358 140 0.3911
7029.0000 359 140 0.3900
7045.2000 359 141 0.3928
7048.0000 360 141 0.3917
7071.0000 361 141 0.3906
7093.0000 362 141 0.3895
7108.0000 363 141 0.3884
7130.0000 364 141 0.3874
7147.0000 365 141 0.3863
7163.0000 366 141 0.3852
7176.4000 366 142 0.3880
7179.8000 366 143 0.3907
7180.0000 367 143 0.3896
7182.6000 367 144 0.3924
7189.3000 367 145 0.3951
7196.1000 367 146 0.3978
7197.0000 368 146 0.3967
7221.0000 369 146 0.3957
7240.0000 370 146 0.3946
7255.0000 371 146 0.3935
7272.0000 372 146 0.3925
7275.5000 372 147 0.3952
7296.0000 373 147 0.3941
7319.0000 374 147 0.3930
7333.2000 374 148 0.3957
7335.0000 375 148 0.3947
7351.5000 375 149 0.3973
7358.0000 376 149 0.3963
7378.0000 377 149 0.3952
7394.0000 378 149 0.3942
7411.0000 379 149 0.3931
7435.0000 380 149 0.3921
7459.0000 381 149 0.3911
7480.0000 382 149 0.3901
7481.3000 382 150 0.3927
7498.0000 383 150 0.3916
7514.0000 384 150 0.3906
7536.0000 385 150 0.3896
7559.0000 386 150 0.3886
7574.0000 387 150 0.3876
7595.0000 388 150 0.3866
7608.4000 388 151 0.3892
7613.0000 389 151 0.3882
7632.0000 390 151 0.3872
7656.0000 391 151 0.3862
7667.3000 391 152 0.3887
7673.0000 392 152 0.3878
7679.1000 392 153 0.3903
7696.0000 393 153 0.3893
7713.0000 394 153 0.3883
7730.0000 395 153 0.3873
7736.3000 395 154 0.3899
7745.0000 396 154 0.3889
7762.0000 397 154 0.3879
7777.8000 397 155 0.3904
7784.0000 398 155 0.3894
7786.1000 398 156 0.3920
7804.0000 399 156 0.3910
7822.0000 400 156 0.3900
7840.0000 401 156 0.3890
7851.9000 401 157 0.3915
7858.0000 402 157 0.3905
7874.0000 403 157 0.3896
7895.0000 404 157 0.3886
7914.0000 405 157 0.3877
7922.2000 405 158 0.3901
7927.9000 405 159 0.3926
7931.0000 406 159 0.3916
7948.0000 407 159 0.3907
7961.9000 407 160 0.3931
7972.0000 408 160 0.3922
7987.0000 409 160 0.3912
8002.0000 410 160 0.3902
8024.0000 411 160 0.3893
8040.0000 412 160 0.3883
8041.7000 412 161 0.3908
8059.0000 413 161 0.3898
8082.0000 414 161 0.3889
8082.3000 414 162 0.3913
8099.0000 415 162 0.3904
8116.0000 416 162 0.3894
8137.0000 417 162 0.3885
8158.0000 418 162 0.3876
8173.0000 419 162 0.3866
8190.0000 420 162 0.3857
8205.0000 421 162 0.3848
8205.7000 421 163 0.3872
8227.0000 422 163 0.3863
8236.3000 422 164 0.3886
8251.0000 423 164 0.3877
8270.0000 423 165 0.3901
8275.0000 424 165 0.3892
8297.0000 425 165 0.3882
8310.1000 425 166 0.3906
8317.0000 426 166 0.3897
8336.0000 427 166 0.3888
8359.0000 428 166 0.3879
8375.0000 429 166 0.3869
8396.0000 430 166 0.3860
8407.9000 430 167 0.3884
8414.0000 431 167 0.3875
8437.0000 432 167 0.3866
8453.0000 433 167 0.3857
8468.0000 434 167 0.3848
8492.0000 435 167 0.3839
8510.0000 436 167 0.3830
8525.0000 437 167 0.3822
8544.0000 438 167 0.3813
8556.0000 438 168 0.3836
8566.0000 439 168 0.3827
8578.2000 439 169 0.3850
8586.0000 440 169 0.3841
8591.3000 440 170 0.3864
8609.0000 441 170 0.3855
8625.0000 442 170 0.3846
8641.0000 442 171 0.3869
8644.0000 443 171 0.3860
8651.7000 443 172 0.3883
8663.0000 444 172 0.3874
8681.0000 445 172 0.3865
8697.0000 446 172 0.3857
8703.1000 446 173 0.3879
8703.5000 446 174 0.3901
8719.0000 447 174 0.3893
8730.3000 447 175 0.3915
8743.0000 448 175 0.3906
8767.0000 449 175 0.3898
8784.0000 450 175 0.3889
8790.7000 450 176 0.3911
8800.0000 451 176 0.3902
8806.3000 451 177 0.3925
8823.0000 452 177 0.3916
8824.9000 452 178 0.3938
8825.6000 452 179 0.3960
8839.0000 453 179 0.3951
8842.7000 453 180 0.3974
8854.0000 454 180 0.3965
8862.9000 454 181 0.3987
8869.0000 455 181 0.3978
8888.8000 455 182 0.4000
8892.0000 456 182 0.3991
8911.0000 457 182 0.3982
8929.0000 458 182 0.3974
8944.0000 459 182 0.3965
8955.3000 459 183 0.3987
8961.0000 460 183 0.3978
8979.0000 461 183 0.3970
8997.0000 462 183 0.3961
9011.3000 462 184 0.3983
9013.0000 463 184 0.3974
9035.0000 464 184 0.3966
9058.0000 465 184 0.3957
9065.9000 465 185 0.3978
9067.9000 465 186 0.4000
9073.0000 466 186 0.3991
9095.0000 467 186 0.3983
9119.0000 468 186 0.3974
9143.0000 469 186 0.3966
9153.5000 469 187 0.3987
9162.0000 470 187 0.3979
9174.0000 470 188 0.4000
9186.0000 471 188 0.3992
9209.0000 472 188 0.3983
9224.0000 473 188 0.3975
9245.0000 474 188 0.3966
9264.0000 475 188 0.3958
9288.0000 476 188 0.3950
9306.5000 476 189 0.3971
9310.0000 477 189 0.3962
9326.0000 478 189 0.3954
9337.5000 478 190 0.3975
9339.3000 478 191 0.3996
9341.0000 479 191 0.3987
9343.5000 479 192 0.4008
9365.0000 480 192 0.4000
9387.0000 481 192 0.3992
9403.0000 482 192 0.3983
9426.0000 483 192 0.3975
9444.0000 484 192 0.3967
9462.3000 484 193 0.3988
9468.0000 485 193 0.3979
9485.0000 486 193 0.3971
9503.0000 487 193 0.3963
9506.3000 487 194 0.3984
9510.0000 487 195 0.4004
9527.0000 488 195 0.3996
9550.0000 489 195 0.3988
9568.7000 489 196 0.4008
9570.6000 489 197 0.4029
9573.0000 490 197 0.4020
9591.0000 491 197 0.4012
9614.0000 492 197 0.4004
9614.9000 492 198 0.4024
9632.0000 493 198 0.4016
9653.0000 494 198 0.4008
9669.5000 494 199 0.4028
9676.0000 495 199 0.4020
9693.0000 496 199 0.4012
9695.4000 496 200 0.4032
9696.7000 496 201 0.4052
9715.0000 497 201 0.4044
9736.0000 498 201 0.4036
9750.0000 498 202 0.4056
9751.4000 498 203 0.4076
9752.0000 499 203 0.4068
9764.5000 499 204 0.4088
9776.0000 500 204 0.4080
9791.4000 500 205 0.4100
9791.7000 500 206 0.4120
9799.0000 501 206 0.4112
9821.0000 502 206 0.4104
9837.0000 503 206 0.4095
9846.7000 503 207 0.4115
9848.3000 503 208 0.4135
9861.0000 504 208 0.4127
9879.0000 505 208 0.4119
9894.0000 506 208 0.4111
9909.0000 507 208 0.4103
9927.0000 508 208 0.4094
9946.0000 509 208 0.4086
9969.0000 510 208 0.4078
9988.0000 511 208 0.4070
10005.2000 511 209 0.4090
10007.0000 512 209 0.4082
10013.2000 512 210 0.4102
10024.0000 513 210 0.4094
10044.0000 514 210 0.4086
10067.0000 515 210 0.4078
10087.0000 516 210 0.4070
10111.0000 517 210 0.4062
10132.0000 518 210 0.4054
10154.0000 519 210 0.4046
10177.0000 520 210 0.4038
10194.0000 521 210 0.4031
10208.6000 521 211 0.4050
10216.0000 522 211 0.4042
10235.0000 523 211 0.4034
10257.0000 524 211 0.4027
10281.0000 525 211 0.4019
10300.0000 526 211 0.4011
10320.0000 527 211 0.4004
10343.0000 528 211 0.3996
10356.1000 528 212 0.4015
10366.0000 529 212 0.4008
10379.4000 529 213 0.4026
10382.0000 530 213 0.4019
10398.6000 530 214 0.4038
10402.0000 531 214 0.4030
10423.0000 532 214 0.4023
10441.0000 533 214 0.4015
10461.0000 534 214 0.4007
10480.0000 535 214 0.4000
10497.0000 536 214 0.3993
10518.0000 537 214 0.3985
10537.0000 538 214 0.3978
10555.0000 539 214 0.3970
10571.0000 540 214 0.3963
10591.0000 541 214 0.3956
10615.0000 542 214 0.3948
10626.4000 542 215 0.3967
10637.0000 543 215 0.3959
10641.6000 543 216 0.3978
10644.9000 543 217 0.3996
10645.7000 543 218 0.4015
10657.0000 544 218 0.4007
10681.0000 545 218 0.4000
10681.6000 545 219 0.4018
10703.0000 546 219 0.4011
10726.0000 547 219 0.4004
10748.0000 548 219 0.3996
10768.0000 549 219 0.3989
10768.1000 549 220 0.4007
10781.7000 549 221 0.4026
10788.0000 550 221 0.4018
10794.6000 550 222 0.4036
10806.3000 550 223 0.4055
10808.0000 551 223 0.4047
10823.0000 552 223 0.4040
10842.0000 553 223 0.4033
10862.3000 553 224 0.4051
10866.0000 554 224 0.4043
10875.1000 554 225 0.4061
10883.9000 554 226 0.4079
10884.1000 554 227 0.4097
10885.0000 555 227 0.4090
10907.0000 556 227 0.4083
10913.9000 556 228 0.4101
10915.0000 556 229 0.4119
10919.3000 556 230 0.4137
10925.0000 557 230 0.4129
10942.0000 558 230 0.4122
10959.8000 558 231 0.4140
10963.8000 558 232 0.4158
10966.0000 559 232 0.4150
10970.3000 559 233 0.4168
10972.1000 559 234 0.4186
10974.2000 559 235 0.4204
10983.0000 560 235 0.4196
11006.0000 561 235 0.4189
11023.0000 562 235 0.4181
11046.0000 563 235 0.4174
11054.5000 563 236 0.4192
11058.5000 563 237 0.4210
11068.0000 564 237 0.4202
11084.0000 565 237 0.4195
11087.9000 565 238 0.4212
11102.0000 566 238 0.4205
11120.0000 567 238 0.4198
11125.5000 567 239 0.4215
11138.6000 567 240 0.4233
11143.0000 568 240 0.4225
11166.0000 569 240 0.4218
11182.0000 570 240 0.4211
11197.6000 570 241 0.4228
11201.0000 571 241 0.4221
11210.7000 571 242 0.4238
11218.0000 572 242 0.4231
11220.6000 572 243 0.4248
11232.2000 572 244 0.4266
11238.0000 573 244 0.4258
11250.8000 573 245 0.4276
11260.0000 574 245 0.4268
11280.0000 575 245 0.4261
11296.0000 575 246 0.4278
11298.0000 576 246 0.4271
11319.0000 577 246 0.4263
11343.0000 578 246 0.4256
11363.0000 579 246 0.4249
11381.0000 580 246 0.4241
11405.0000 581 246 0.4234
11424.0000 582 246 0.4227
11433.6000 582 247 0.4244
11443.0000 583 247 0.4237
11443.6000 583 248 0.4254
11450.2000 583 249 0.4271
11467.0000 584 249 0.4264
11491.0000 585 249 0.4256
11511.0000 586 249 0.4249
11529.0000 587 249 0.4242
11540.0000 587 250 0.4259
11547.0000 588 250 0.4252
11566.0000 589 250 0.4244
11586.0000 590 250 0.4237
11610.0000 591 250 0.4230
11612.0000 591 251 0.4247
11626.0000 592 251 0.4240
11640.2000 592 252 0.4257
11650.0000 593 252 0.4250
11665.0000 594 252 0.4242
11680.0000 595 252 0.4235
11696.0000 596 252 0.4228
11711.0000 597 252 0.4221
11714.6000 597 253 0.4238
11731.0000 598 253 0.4231
11747.3000 598 254 0.4247
11755.0000 599 254 0.4240
11769.7000 599 255 0.4257
11771.0000 600 255 0.4250
11774.2000 600 256 0.4267
11790.0000 601 256 0.4260
11794.9000 601 257 0.4276
11796.6000 601 258 0.4293
11809.0000 602 258 0.4286
11827.0000 603 258 0.4279
11839.5000 603 259 0.4295
11851.0000 604 259 0.4288
11867.0000 605 259 0.4281
11869.6000 605 260 0.4298
11885.0000 606 260 0.4290
11885.6000 606 261 0.4307
11907.0000 607 261 0.4300
11929.0000 608 261 0.4293
11938.6000 608 262 0.4309
11948.0000 609 262 0.4302
11959.7000 609 263 0.4319
11971.0000 610 263 0.4311
11995.0000 611 263 0.4304
12005.8000 611 264 0.4321
12012.0000 612 264 0.4314
12033.0000 613 264 0.4307
12048.0000 614 264 0.4300
12070.0000 615 264 0.4293
12073.0000 615 265 0.4309
12088.0000 616 265 0.4302
12091.1000 616 266 0.4318
12104.0000 617 266 0.4311
12124.0000 618 266 0.4304
12135.5000 618 267 0.4320
12141.5000 618 268 0.4337
12145.0000 619 268 0.4330
12153.5000 619 269 0.4346
12155.1000 619 270 0.4362
12165.0000 620 270 0.4355
12165.7000 620 271 0.4371
12180.2000 620 272 0.4387
12189.0000 621 272 0.4380
12209.0000 622 272 0.4373
12216.4000 622 273 0.4389
12218.2000 622 274 0.4405
12226.0000 623 274 0.4398
12249.0000 624 274 0.4391
12270.0000 625 274 0.4384
12287.0000 626 274 0.4377
12304.8000 626 275 0.4393
12305.0000 627 275 0.4386
12312.6000 627 276 0.4402
12323.0000 628 276 0.4395
12330.6000 628 277 0.4411
12332.8000 628 278 0.4427
12339.0000 629 278 0.4420
12358.0000 630 278 0.4413
12377.0000 631 278 0.4406
12399.0000 632 278 0.4399
12421.0000 633 278 0.4392
12444.0000 634 278 0.4385
12462.4000 634 279 0.4401
12463.0000 635 279 0.4394
12464.8000 635 280 0.4409
12479.0000 636 280 0.4403
12483.1000 636 281 0.4418
12497.0000 637 281 0.4411
12518.0000 638 281 0.4404
12538.0000 639 281 0.4397
12556.0000 640 281 0.4391
12575.0000 641 281 0.4384
12596.0000 642 281 0.4377
12611.0000 643 281 0.4370
12635.0000 644 281 0.4363
12642.9000 644 282 0.4379
12655.0000 645 282 0.4372
12672.0000 646 282 0.4365
12691.0000 647 282 0.4359
12713.0000 648 282 0.4352
12725.8000 648 283 0.4367
12727.4000 648 284 0.4383
12737.0000 649 284 0.4376
12761.0000 650 284 0.4369
12781.0000 651 284 0.4363
