# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2143.6000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2327.0000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.8000 124 32 0.2581
2474.0000 125 32 0.2560
2494.6000 125 33 0.2640
2496.0000 126 33 0.2619
2511.0000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2556.7000 129 34 0.2636
2563.0000 130 34 0.2615
2586.0000 131 34 0.2595
2592.3000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2681.8000 136 36 0.2647
2681.9000 136 37 0.2721
2689.6000 136 38 0.2794
2690.9000 136 39 0.2868
2693.0000 137 39 0.2847
2716.0000 138 39 0.2826
2735.0000 139 39 0.2806
2737.9000 139 40 0.2878
2740.4000 139 41 0.2950
2754.0000 140 41 0.2929
2771.0000 141 41 0.2908
2788.0000 142 41 0.2887
2800.0000 142 42 0.2958
2807.0000 143 42 0.2937
2825.1000 143 43 0.3007
2831.0000 144 43 0.2986
2832.2000 144 44 0.3056
2840.3000 144 45 0.3125
2853.0000 145 45 0.3103
2868.0000 146 45 0.3082
2891.0000 147 45 0.3061
2911.0000 148 45 0.3041
2911.3000 148 46 0.3108
2926.0000 149 46 0.3087
2942.0000 150 46 0.3067
2947.3000 150 47 0.3133
2954.4000 150 48 0.3200
2962.0000 151 48 0.3179
2979.0000 152 48 0.3158
3003.0000 153 48 0.3137
3004.4000 153 49 0.3203
3024.0000 154 49 0.3182
3040.0000 155 49 0.3161
3064.0000 156 49 0.3141
3065.8000 156 50 0.3205
3084.5000 156 51 0.3269
3086.0000 157 51 0.3248
3110.0000 158 51 0.3228
3118.8000 158 52 0.3291
3129.0000 159 52 0.3270
3147.0000 160 52 0.3250
3166.0000 161 52 0.3230
3166.7000 161 53 0.3292
3190.0000 162 53 0.3272
3204.1000 162 54 0.3333
3210.0000 163 54 0.3313
3225.0000 164 54 0.3293
3243.0000 165 54 0.3273
3260.0000 166 54 0.3253
3261.2000 166 55 0.3313
3271.8000 166 56 0.3373
3273.6000 166 57 0.3434
3283.0000 167 57 0.3413
3305.0000 168 57 0.3393
3321.0000 169 57 0.3373
3344.0000 170 57 0.3353
3365.0000 171 57 0.3333
3385.0000 172 57 0.3314
3408.0000 173 57 0.3295
3414.1000 173 58 0.3353
3428.0000 174 58 0.3333
3429.2000 174 59 0.3391
3435.5000 174 60 0.3448
3447.8000 174 61 0.3506
3449.0000 175 61 0.3486
3454.7000 175 62 0.3543
3458.0000 175 63 0.3600
3472.0000 176 63 0.3580
3488.0000 177 63 0.3559
3505.5000 177 64 0.3616
3510.8000 177 65 0.3672
3511.0000 178 65 0.3652
3526.3000 178 66 0.3708
3535.0000 179 66 0.3687
3550.1000 179 67 0.3743
3552.0000 180 67 0.3722
3570.0000 181 67 0.3702
3577.8000 181 68 0.3757
3589.0000 182 68 0.3736
3604.0000 183 68 0.3716
3619.0000 184 68 0.3696
3638.0000 185 68 0.3676
3653.0000 186 68 0.3656
3669.0000 187 68 0.3636
3689.0000 188 68 0.3617
3712.0000 189 68 0.3598
3730.0000 190 68 0.3579
3754.0000 191 68 0.3560
3771.0000 192 68 0.3542
3774.1000 192 69 0.3594
3787.0000 193 69 0.3575
3809.0000 194 69 0.3557
3822.2000 194 70 0.3608
3831.8000 194 71 0.3660
3832.0000 195 71 0.3641
3848.6000 195 72 0.3692
3850.5000 195 73 0.3744
3854.0000 196 73 0.3724
3867.6000 196 74 0.3776
3873.0000 197 74 0.3756
3895.0000 198 74 0.3737
3919.0000 199 74 0.3719
3938.0000 200 74 0.3700
3946.1000 200 75 0.3750
3948.6000 200 76 0.3800
3949.2000 200 77 0.3850
3953.0000 200 78 0.3900
3955.0000 201 78 0.3881
3975.0000 202 78 0.3861
3996.0000 203 78 0.3842
4012.0000 204 78 0.3824
4031.0000 205 78 0.3805
4052.0000 206 78 0.3786
4054.9000 206 79 0.3835
4058.7000 206 80 0.3883
4060.0000 206 81 0.3932
4070.0000 207 81 0.3913
4094.0000 208 81 0.3894
4115.0000 209 81 0.3876
4134.0000 210 81 0.3857
4153.0000 211 81 0.3839
4171.0000 212 81 0.3821
4194.0000 213 81 0.3803
4214.0000 214 81 0.3785
4214.7000 214 82 0.3832
4235.0000 215 82 0.3814
4245.6000 215 83 0.3860
4251.0000 216 83 0.3843
4268.6000 216 84 0.3889
4272.0000 217 84 0.3871
4287.3000 217 85 0.3917
4290.0000 218 85 0.3899
4291.5000 218 86 0.3945
4297.6000 218 87 0.3991
4306.4000 218 88 0.4037
4314.0000 219 88 0.4018
4325.0000 219 89 0.4064
4338.0000 220 89 0.4045
4360.0000 221 89 0.4027
4363.9000 221 90 0.4072
4381.0000 222 90 0.4054
4400.0000 223 90 0.4036
4406.0000 223 91 0.4081
4418.3000 223 92 0.4126
4419.0000 224 92 0.4107
4419.1000 224 93 0.4152
4434.0000 225 93 0.4133
4452.4000 225 94 0.4178
4454.5000 225 95 0.4222
4458.0000 226 95 0.4204
4463.0000 226 96 0.4248
4476.0000 227 96 0.4229
4497.0000 228 96 0.4211
4505.4000 228 97 0.4254
4507.9000 228 98 0.4298
4515.0000 229 98 0.4279
4537.0000 230 98 0.4261
4556.0000 231 98 0.4242
4558.1000 231 99 0.4286
4580.0000 232 99 0.4267
4597.0000 233 99 0.4249
4614.0000 234 99 0.4231
4634.0000 235 99 0.4213
4655.0000 236 99 0.4195
4665.1000 236 100 0.4237
4672.0000 237 100 0.4219
4689.0000 238 100 0.4202
4699.4000 238 101 0.4244
4706.0000 239 101 0.4226
4729.0000 240 101 0.4208
4747.0000 241 101 0.4191
4762.0000 242 101 0.4174
4783.0000 243 101 0.4156
4793.4000 243 102 0.4198
4796.3000 243 103 0.4239
4807.0000 244 103 0.4221
4824.0000 245 103 0.4204
4846.7000 245 104 0.4245
4848.0000 246 104 0.4228
4867.0000 247 104 0.4211
4883.5000 247 105 0.4251
4886.0000 248 105 0.4234
4909.0000 249 105 0.4217
4914.5000 249 106 0.4257
4928.0000 250 106 0.4240
4951.0000 251 106 0.4223
4966.0000 252 106 0.4206
4986.0000 253 106 0.4190
4991.0000 253 107 0.4229
4995.1000 253 108 0.4269
5010.0000 254 108 0.4252
5014.7000 254 109 0.4291
5033.0000 255 109 0.4275
5048.0000 256 109 0.4258
5072.0000 257 109 0.4241
5089.0000 258 109 0.4225
5112.0000 259 109 0.4208
5131.0000 260 109 0.4192
5151.0000 261 109 0.4176
5170.2000 261 110 0.4215
5171.0000 261 111 0.4253
5175.0000 262 111 0.4237
5194.0000 263 111 0.4221
5212.5000 263 112 0.4259
5215.0000 264 112 0.4242
5237.0000 265 112 0.4226
5254.0000 266 112 0.4211
5269.0000 267 112 0.4195
5291.0000 268 112 0.4179
5307.0000 269 112 0.4164
5324.0000 270 112 0.4148
5339.0000 271 112 0.4133
5356.0000 272 112 0.4118
5371.0000 273 112 0.4103
5387.0000 274 112 0.4088
5395.6000 274 113 0.4124
5410.0000 275 113 0.4109
5410.3000 275 114 0.4145
5426.0000 276 114 0.4130
5447.0000 277 114 0.4116
5470.0000 278 114 0.4101
5490.0000 279 114 0.4086
5507.0000 280 114 0.4071
5516.5000 280 115 0.4107
5528.0000 281 115 0.4093
5546.0000 282 115 0.4078
5564.0000 283 115 0.4064
5566.2000 283 116 0.4099
5584.0000 284 116 0.4085
5595.0000 284 117 0.4120
5607.0000 285 117 0.4105
5625.0000 286 117 0.4091
5643.0000 287 117 0.4077
5665.0000 288 117 0.4063
5685.0000 289 117 0.4048
5704.0000 290 117 0.4034
5724.0000 291 117 0.4021
5745.0000 292 117 0.4007
5745.2000 292 118 0.4041
5760.0000 293 118 0.4027
5784.0000 294 118 0.4014
5805.0000 295 118 0.4000
5820.6000 295 119 0.4034
5822.0000 296 119 0.4020
5841.0000 297 119 0.4007
5859.0000 298 119 0.3993
5860.0000 298 120 0.4027
5873.7000 298 121 0.4060
5874.0000 299 121 0.4047
5883.3000 299 122 0.4080
5893.0000 300 122 0.4067
5895.4000 300 123 0.4100
5901.3000 300 124 0.4133
5914.0000 301 124 0.4120
5914.2000 301 125 0.4153
5932.0000 302 125 0.4139
5953.0000 303 125 0.4125
5969.5000 303 126 0.4158
5971.0000 304 126 0.4145
5986.0000 305 126 0.4131
5996.8000 305 127 0.4164
6003.8000 305 128 0.4197
6008.0000 306 128 0.4183
6024.0000 307 128 0.4169
6041.0000 308 128 0.4156
6063.0000 309 128 0.4142
6076.5000 309 129 0.4175
6077.9000 309 130 0.4207
6087.0000 310 130 0.4194
6105.0000 311 130 0.4180
6112.1000 311 131 0.4212
6124.0000 312 131 0.4199
6129.8000 312 132 0.4231
6145.0000 313 132 0.4217
6166.0000 314 132 0.4204
6182.0000 315 132 0.4190
6201.0000 316 132 0.4177
6216.0000 317 132 0.4164
6231.0000 318 132 0.4151
6248.0000 319 132 0.4138
6261.7000 319 133 0.4169
6267.0000 320 133 0.4156
6289.0000 321 133 0.4143
6308.0000 322 133 0.4130
6332.0000 323 133 0.4118
6337.7000 323 134 0.4149
6340.0000 323 135 0.4180
6355.0000 324 135 0.4167
6372.0000 325 135 0.4154
6386.8000 325 136 0.4185
6390.2000 325 137 0.4215
6393.0000 326 137 0.4202
6417.0000 327 137 0.4190
6424.2000 327 138 0.4220
6431.8000 327 139 0.4251
6441.0000 328 139 0.4238
6465.0000 329 139 0.4225
6467.3000 329 140 0.4255
6486.0000 330 140 0.4242
6502.0000 331 140 0.4230
6518.0000 332 140 0.4217
6536.0000 333 140 0.4204
6548.1000 333 141 0.4234
6553.5000 333 142 0.4264
6554.1000 333 143 0.4294
6555.0000 334 143 0.4281
6572.0000 335 143 0.4269
6591.0000 336 143 0.4256
6608.0000 337 143 0.4243
6631.0000 338 143 0.4231
6646.0000 339 143 0.4218
6649.3000 339 144 0.4248
6665.0000 340 144 0.4235
6684.0000 341 144 0.4223
6696.4000 341 145 0.4252
6708.0000 342 145 0.4240
6725.0000 343 145 0.4227
6727.3000 343 146 0.4257
6740.0000 343 147 0.4286
6745.0000 344 147 0.4273
6760.0000 345 147 0.4261
6770.7000 345 148 0.4290
6781.0000 346 148 0.4277
6793.2000 346 149 0.4306
6800.0000 347 149 0.4294
6816.0000 348 149 0.4282
6839.0000 349 149 0.4269
6854.0000 350 149 0.4257
6864.8000 350 150 0.4286
6874.0000 351 150 0.4274
6889.0000 352 150 0.4261
6893.6000 352 151 0.4290
6900.1000 352 152 0.4318
6909.0000 353 152 0.4306
6930.0000 354 152 0.4294
6951.0000 355 152 0.4282
6971.0000 356 152 0.4270
6978.5000 356 153 0.4298
6980.2000 356 154 0.4326
6995.0000 357 154 0.4314
7010.0000 358 154 0.4302
7011.5000 358 155 0.4330
7029.0000 359 155 0.4318
7045.8000 359 156 0.4345
7048.0000 360 156 0.4333
7071.0000 361 156 0.4321
7093.0000 362 156 0.4309
7093.3000 362 157 0.4337
7108.0000 363 157 0.4325
7112.8000 363 158 0.4353
7130.0000 364 158 0.4341
7147.0000 365 158 0.4329
7163.0000 366 158 0.4317
7175.0000 366 159 0.4344
7178.2000 366 160 0.4372
7180.0000 367 160 0.4360
7180.6000 367 161 0.4387
7183.2000 367 162 0.4414
7189.3000 367 163 0.4441
7197.0000 368 163 0.4429
7205.1000 368 164 0.4457
7221.0000 369 164 0.4444
7240.0000 370 164 0.4432
7255.0000 371 164 0.4420
7272.0000 372 164 0.4409
7290.8000 372 165 0.4435
7296.0000 373 165 0.4424
7301.8000 373 166 0.4450
7314.6000 373 167 0.4477
7319.0000 374 167 0.4465
7333.2000 374 168 0.4492
7335.0000 375 168 0.4480
7358.0000 376 168 0.4468
7378.0000 377 168 0.4456
7387.9000 377 169 0.4483
7394.0000 378 169 0.4471
7406.7000 378 170 0.4497
7411.0000 379 170 0.4485
7431.4000 379 171 0.4512
7435.0000 380 171 0.4500
7436.5000 380 172 0.4526
7459.0000 381 172 0.4514
7480.0000 382 172 0.4503
7498.0000 383 172 0.4491
7514.0000 384 172 0.4479
7536.0000 385 172 0.4468
7545.4000 385 173 0.4494
7559.0000 386 173 0.4482
7574.0000 387 173 0.4470
7583.5000 387 174 0.4496
7589.8000 387 175 0.4522
7595.0000 388 175 0.4510
7600.5000 388 176 0.4536
7613.0000 389 176 0.4524
7621.5000 389 177 0.4550
7632.0000 390 177 0.4538
7656.0000 391 177 0.4527
7658.1000 391 178 0.4552
7673.0000 392 178 0.4541
7678.6000 392 179 0.4566
7685.6000 392 180 0.4592
7696.0000 393 180 0.4580
7703.3000 393 181 0.4606
7713.0000 394 181 0.4594
7730.0000 395 181 0.4582
7745.0000 396 181 0.4571
7762.0000 397 181 0.4559
7768.5000 397 182 0.4584
7784.0000 398 182 0.4573
7804.0000 399 182 0.4561
7822.0000 400 182 0.4550
7840.0000 401 182 0.4539
7848.4000 401 183 0.4564
7858.0000 402 183 0.4552
7874.0000 403 183 0.4541
7891.3000 403 184 0.4566
7895.0000 404 184 0.4554
7914.0000 405 184 0.4543
7931.0000 406 184 0.4532
7948.0000 407 184 0.4521
7961.2000 407 185 0.4545
7972.0000 408 185 0.4534
7973.5000 408 186 0.4559
7987.0000 409 186 0.4548
7992.4000 409 187 0.4572
8002.0000 410 187 0.4561
8024.0000 411 187 0.4550
8035.3000 411 188 0.4574
8040.0000 412 188 0.4563
8041.7000 412 189 0.4587
8059.0000 413 189 0.4576
8082.0000 414 189 0.4565
8099.0000 415 189 0.4554
8116.0000 416 189 0.4543
8137.0000 417 189 0.4532
8158.0000 418 189 0.4522
8173.0000 419 189 0.4511
8190.0000 420 189 0.4500
8205.0000 421 189 0.4489
8205.7000 421 190 0.4513
8227.0000 422 190 0.4502
8229.9000 422 191 0.4526
8235.0000 422 192 0.4550
8237.1000 422 193 0.4573
8237.2000 422 194 0.4597
8251.0000 423 194 0.4586
8270.0000 423 195 0.4610
8271.7000 423 196 0.4634
8275.0000 424 196 0.4623
8297.0000 425 196 0.4612
8317.0000 426 196 0.4601
8336.0000 427 196 0.4590
8359.0000 428 196 0.4579
8365.6000 428 197 0.4603
8375.0000 429 197 0.4592
8396.0000 430 197 0.4581
8404.7000 430 198 0.4605
8414.0000 431 198 0.4594
8426.8000 431 199 0.4617
8427.0000 431 200 0.4640
8437.0000 432 200 0.4630
8437.9000 432 201 0.4653
8453.0000 433 201 0.4642
8468.0000 434 201 0.4631
8492.0000 435 201 0.4621
8495.9000 435 202 0.4644
8510.0000 436 202 0.4633
8525.0000 437 202 0.4622
8541.2000 437 203 0.4645
8544.0000 438 203 0.4635
8548.0000 438 204 0.4658
8566.0000 439 204 0.4647
8578.2000 439 205 0.4670
8586.0000 440 205 0.4659
8609.0000 441 205 0.4649
8625.0000 442 205 0.4638
8641.0000 442 206 0.4661
8644.0000 443 206 0.4650
8650.9000 443 207 0.4673
8663.0000 444 207 0.4662
8681.0000 445 207 0.4652
8697.0000 446 207 0.4641
8705.9000 446 208 0.4664
8706.6000 446 209 0.4686
8719.0000 447 209 0.4676
8726.4000 447 210 0.4698
8730.3000 447 211 0.4720
8743.0000 448 211 0.4710
8748.8000 448 212 0.4732
8767.0000 449 212 0.4722
8784.0000 450 212 0.4711
8791.6000 450 213 0.4733
8800.0000 451 213 0.4723
8807.3000 451 214 0.4745
8823.0000 452 214 0.4735
8839.0000 453 214 0.4724
8849.0000 453 215 0.4746
8854.0000 454 215 0.4736
8869.0000 455 215 0.4725
8888.6000 455 216 0.4747
8892.0000 456 216 0.4737
8897.8000 456 217 0.4759
8904.6000 456 218 0.4781
8911.0000 457 218 0.4770
8929.0000 458 218 0.4760
8944.0000 459 218 0.4749
8955.3000 459 219 0.4771
8955.8000 459 220 0.4793
8961.0000 460 220 0.4783
8979.0000 461 220 0.4772
8985.6000 461 221 0.4794
8997.0000 462 221 0.4784
9009.7000 462 222 0.4805
9011.3000 462 223 0.4827
9013.0000 463 223 0.4816
9020.7000 463 224 0.4838
9035.0000 464 224 0.4828
9054.3000 464 225 0.4849
9058.0000 465 225 0.4839
9065.9000 465 226 0.4860
9070.2000 465 227 0.4882
9073.0000 466 227 0.4871
9095.0000 467 227 0.4861
9119.0000 468 227 0.4850
9143.0000 469 227 0.4840
9162.0000 470 227 0.4830
9184.4000 470 228 0.4851
9184.6000 470 229 0.4872
9186.0000 471 229 0.4862
9196.5000 471 230 0.4883
9209.0000 472 230 0.4873
9224.0000 473 230 0.4863
9245.0000 474 230 0.4852
9264.0000 475 230 0.4842
9265.6000 475 231 0.4863
9288.0000 476 231 0.4853
9294.6000 476 232 0.4874
9306.5000 476 233 0.4895
9310.0000 477 233 0.4885
9315.5000 477 234 0.4906
9326.0000 478 234 0.4895
9341.0000 479 234 0.4885
9365.0000 480 234 0.4875
9382.6000 480 235 0.4896
9387.0000 481 235 0.4886
9403.0000 482 235 0.4876
9403.6000 482 236 0.4896
9406.5000 482 237 0.4917
9426.0000 483 237 0.4907
9444.0000 484 237 0.4897
9448.7000 484 238 0.4917
9455.8000 484 239 0.4938
9468.0000 485 239 0.4928
9485.0000 486 239 0.4918
9496.5000 486 240 0.4938
9503.0000 487 240 0.4928
9504.0000 487 241 0.4949
9527.0000 488 241 0.4939
9550.0000 489 241 0.4928
9573.0000 490 241 0.4918
9591.0000 491 241 0.4908
9614.0000 492 241 0.4898
9614.9000 492 242 0.4919
9632.0000 493 242 0.4909
9645.7000 493 243 0.4929
9653.0000 494 243 0.4919
9653.4000 494 244 0.4939
9669.5000 494 245 0.4960
9676.0000 495 245 0.4949
9693.0000 496 245 0.4940
9715.0000 497 245 0.4930
9736.0000 498 245 0.4920
9738.8000 498 246 0.4940
9750.0000 498 247 0.4960
9752.0000 499 247 0.4950
9776.0000 500 247 0.4940
9793.4000 500 248 0.4960
9799.0000 501 248 0.4950
9821.0000 502 248 0.4940
9837.0000 503 248 0.4930
9846.7000 503 249 0.4950
9848.0000 503 250 0.4970
9861.0000 504 250 0.4960
9879.0000 505 250 0.4950
9887.2000 505 251 0.4970
9894.0000 506 251 0.4960
9901.8000 506 252 0.4980
9906.5000 506 253 0.5000
9907.7000 506 254 0.5020
9909.0000 507 254 0.5010
9927.0000 508 254 0.5000
9946.0000 509 254 0.4990
9969.0000 510 254 0.4980
9988.0000 511 254 0.4971
9995.7000 511 255 0.4990
10007.0000 512 255 0.4980
10013.2000 512 256 0.5000
10024.0000 513 256 0.4990
10024.6000 513 257 0.5010
10026.8000 513 258 0.5029
10038.9000 513 259 0.5049
10044.0000 514 259 0.5039
10067.0000 515 259 0.5029
10087.0000 516 259 0.5019
10108.0000 516 260 0.5039
10108.2000 516 261 0.5058
10111.0000 517 261 0.5048
10132.0000 518 261 0.5039
10151.9000 518 262 0.5058
10154.0000 519 262 0.5048
10163.5000 519 263 0.5067
10176.9000 519 264 0.5087
10177.0000 520 264 0.5077
10185.2000 520 265 0.5096
10194.0000 521 265 0.5086
10216.0000 522 265 0.5077
10235.0000 523 265 0.5067
10256.0000 523 266 0.5086
10257.0000 524 266 0.5076
10272.6000 524 267 0.5095
10281.0000 525 267 0.5086
10284.4000 525 268 0.5105
10300.0000 526 268 0.5095
10320.0000 527 268 0.5085
10333.5000 527 269 0.5104
10343.0000 528 269 0.5095
10345.9000 528 270 0.5114
10366.0000 529 270 0.5104
10382.0000 530 270 0.5094
10402.0000 531 270 0.5085
10423.0000 532 270 0.5075
10424.8000 532 271 0.5094
10441.0000 533 271 0.5084
10443.4000 533 272 0.5103
10461.0000 534 272 0.5094
10480.0000 535 272 0.5084
10496.9000 535 273 0.5103
10497.0000 536 273 0.5093
10506.5000 536 274 0.5112
10518.0000 537 274 0.5102
10536.0000 537 275 0.5121
10537.0000 538 275 0.5112
10538.1000 538 276 0.5130
10552.3000 538 277 0.5149
10554.1000 538 278 0.5167
10555.0000 539 278 0.5158
10571.0000 540 278 0.5148
10591.0000 541 278 0.5139
10610.3000 541 279 0.5157
10615.0000 542 279 0.5148
10617.4000 542 280 0.5166
10622.1000 542 281 0.5185
10637.0000 543 281 0.5175
10645.7000 543 282 0.5193
10654.6000 543 283 0.5212
10657.0000 544 283 0.5202
10681.0000 545 283 0.5193
10703.0000 546 283 0.5183
10726.0000 547 283 0.5174
10748.0000 548 283 0.5164
10768.0000 549 283 0.5155
10781.7000 549 284 0.5173
10788.0000 550 284 0.5164
10808.0000 551 284 0.5154
10808.4000 551 285 0.5172
10823.0000 552 285 0.5163
10842.0000 553 285 0.5154
10862.0000 553 286 0.5172
10866.0000 554 286 0.5162
10876.1000 554 287 0.5181
10885.0000 555 287 0.5171
10887.3000 555 288 0.5189
10907.0000 556 288 0.5180
10925.0000 557 288 0.5171
10942.0000 558 288 0.5161
10966.0000 559 288 0.5152
10983.0000 560 288 0.5143
11000.4000 560 289 0.5161
11006.0000 561 289 0.5152
11007.8000 561 290 0.5169
11019.7000 561 291 0.5187
11021.3000 561 292 0.5205
11023.0000 562 292 0.5196
11040.7000 562 293 0.5214
11041.5000 562 294 0.5231
11046.0000 563 294 0.5222
11058.5000 563 295 0.5240
11068.0000 564 295 0.5230
11079.9000 564 296 0.5248
11084.0000 565 296 0.5239
11102.0000 566 296 0.5230
11116.8000 566 297 0.5247
11120.0000 567 297 0.5238
11126.6000 567 298 0.5256
11143.0000 568 298 0.5246
11146.6000 568 299 0.5264
11166.0000 569 299 0.5255
11182.0000 570 299 0.5246
11197.6000 570 300 0.5263
11201.0000 571 300 0.5254
11206.5000 571 301 0.5271
11207.0000 571 302 0.5289
11218.0000 572 302 0.5280
11238.0000 573 302 0.5271
11249.5000 573 303 0.5288
11250.8000 573 304 0.5305
11260.0000 574 304 0.5296
11280.0000 575 304 0.5287
11298.0000 576 304 0.5278
11308.0000 576 305 0.5295
11314.1000 576 306 0.5313
11319.0000 577 306 0.5303
11323.3000 577 307 0.5321
11343.0000 578 307 0.5311
11363.0000 579 307 0.5302
11381.0000 580 307 0.5293
11404.0000 580 308 0.5310
11405.0000 581 308 0.5301
11424.0000 582 308 0.5292
11432.3000 582 309 0.5309
11443.0000 583 309 0.5300
11450.2000 583 310 0.5317
11467.0000 584 310 0.5308
11472.6000 584 311 0.5325
11491.0000 585 311 0.5316
11511.0000 586 311 0.5307
11514.1000 586 312 0.5324
11529.0000 587 312 0.5315
11534.4000 587 313 0.5332
11547.0000 588 313 0.5323
11563.1000 588 314 0.5340
11566.0000 589 314 0.5331
11575.9000 589 315 0.5348
11586.0000 590 315 0.5339
11610.0000 591 315 0.5330
11611.8000 591 316 0.5347
11626.0000 592 316 0.5338
11640.2000 592 317 0.5355
11650.0000 593 317 0.5346
11665.0000 594 317 0.5337
11680.0000 595 317 0.5328
11687.5000 595 318 0.5345
11687.6000 595 319 0.5361
11696.0000 596 319 0.5352
11711.0000 597 319 0.5343
11731.0000 598 319 0.5334
11755.0000 599 319 0.5326
11768.7000 599 320 0.5342
11771.0000 600 320 0.5333
11790.0000 601 320 0.5324
11790.7000 601 321 0.5341
11795.3000 601 322 0.5358
11805.5000 601 323 0.5374
11807.6000 601 324 0.5391
11809.0000 602 324 0.5382
11809.8000 602 325 0.5399
11827.0000 603 325 0.5390
11833.3000 603 326 0.5406
11851.0000 604 326 0.5397
11867.0000 605 326 0.5388
11872.5000 605 327 0.5405
11885.0000 606 327 0.5396
11907.0000 607 327 0.5387
11929.0000 608 327 0.5378
