# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1989.9000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2035.6000 102 24 0.2353
2041.0000 103 24 0.2330
2064.0000 104 24 0.2308
2080.0000 105 24 0.2286
2095.0000 106 24 0.2264
2119.0000 107 24 0.2243
2139.0000 108 24 0.2222
2142.8000 108 25 0.2315
2161.0000 109 25 0.2294
2178.0000 110 25 0.2273
2199.0000 111 25 0.2252
2217.0000 111 26 0.2342
2222.0000 112 26 0.2321
2240.0000 113 26 0.2301
2259.0000 114 26 0.2281
2275.0000 115 26 0.2261
2295.0000 116 26 0.2241
2314.0000 117 26 0.2222
2324.9000 117 27 0.2308
2335.0000 118 27 0.2288
2348.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.3000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2511.0000 127 32 0.2520
2526.0000 128 32 0.2500
2546.0000 129 32 0.2481
2555.1000 129 33 0.2558
2563.0000 130 33 0.2538
2586.0000 131 33 0.2519
2601.0000 132 33 0.2500
2621.0000 133 33 0.2481
2641.0000 134 33 0.2463
2662.0000 135 33 0.2444
2678.0000 136 33 0.2426
2689.6000 136 34 0.2500
2690.9000 136 35 0.2574
2693.0000 137 35 0.2555
2716.0000 138 35 0.2536
2735.0000 139 35 0.2518
2741.3000 139 36 0.2590
2754.0000 140 36 0.2571
2771.0000 141 36 0.2553
2773.0000 141 37 0.2624
2788.0000 142 37 0.2606
2800.0000 142 38 0.2676
2807.0000 143 38 0.2657
2823.1000 143 39 0.2727
2826.1000 143 40 0.2797
2831.0000 144 40 0.2778
2835.9000 144 41 0.2847
2853.0000 145 41 0.2828
2868.0000 146 41 0.2808
2891.0000 147 41 0.2789
2899.2000 147 42 0.2857
2911.0000 148 42 0.2838
2926.0000 149 42 0.2819
2942.0000 150 42 0.2800
2954.4000 150 43 0.2867
2962.0000 151 43 0.2848
2979.0000 152 43 0.2829
3003.0000 153 43 0.2810
3024.0000 154 43 0.2792
3040.0000 155 43 0.2774
3064.0000 156 43 0.2756
3086.0000 157 43 0.2739
3086.7000 157 44 0.2803
3110.0000 158 44 0.2785
3120.7000 158 45 0.2848
3129.0000 159 45 0.2830
3129.9000 159 46 0.2893
3147.0000 160 46 0.2875
3166.0000 161 46 0.2857
3190.0000 162 46 0.2840
3210.0000 163 46 0.2822
3225.0000 164 46 0.2805
3243.0000 165 46 0.2788
3260.0000 166 46 0.2771
3274.7000 166 47 0.2831
3276.5000 166 48 0.2892
3283.0000 167 48 0.2874
3305.0000 168 48 0.2857
3321.0000 169 48 0.2840
3329.5000 169 49 0.2899
3344.0000 170 49 0.2882
3362.8000 170 50 0.2941
3365.0000 171 50 0.2924
3385.0000 172 50 0.2907
3408.0000 173 50 0.2890
3423.8000 173 51 0.2948
3426.5000 173 52 0.3006
3426.6000 173 53 0.3064
3428.0000 174 53 0.3046
3447.8000 174 54 0.3103
3449.0000 175 54 0.3086
3472.0000 176 54 0.3068
3488.0000 177 54 0.3051
3511.0000 178 54 0.3034
3512.4000 178 55 0.3090
3514.6000 178 56 0.3146
3532.4000 178 57 0.3202
3533.2000 178 58 0.3258
3535.0000 179 58 0.3240
3551.2000 179 59 0.3296
3552.0000 180 59 0.3278
3554.2000 180 60 0.3333
3570.0000 181 60 0.3315
3575.8000 181 61 0.3370
3589.0000 182 61 0.3352
3604.0000 183 61 0.3333
3619.0000 184 61 0.3315
3638.0000 185 61 0.3297
3653.0000 186 61 0.3280
3669.0000 187 61 0.3262
3689.0000 188 61 0.3245
3712.0000 189 61 0.3228
3730.0000 190 61 0.3211
3754.0000 191 61 0.3194
3771.0000 192 61 0.3177
3787.0000 193 61 0.3161
3809.0000 194 61 0.3144
3832.0000 195 61 0.3128
3854.0000 196 61 0.3112
3873.0000 197 61 0.3096
3883.7000 197 62 0.3147
3895.0000 198 62 0.3131
3919.0000 199 62 0.3116
3938.0000 200 62 0.3100
3953.0000 200 63 0.3150
3955.0000 201 63 0.3134
3975.0000 202 63 0.3119
3996.0000 203 63 0.3103
4012.0000 204 63 0.3088
4031.0000 205 63 0.3073
4052.0000 206 63 0.3058
4054.9000 206 64 0.3107
4059.1000 206 65 0.3155
4070.0000 207 65 0.3140
4094.0000 208 65 0.3125
4115.0000 209 65 0.3110
4134.0000 210 65 0.3095
4153.0000 211 65 0.3081
4171.0000 212 65 0.3066
4187.1000 212 66 0.3113
4194.0000 213 66 0.3099
4208.3000 213 67 0.3146
4214.0000 214 67 0.3131
4235.0000 215 67 0.3116
4251.0000 216 67 0.3102
4268.6000 216 68 0.3148
4272.0000 217 68 0.3134
4287.3000 217 69 0.3180
4288.3000 217 70 0.3226
4290.0000 218 70 0.3211
4314.0000 219 70 0.3196
4315.4000 219 71 0.3242
4338.0000 220 71 0.3227
4360.0000 221 71 0.3213
4381.0000 222 71 0.3198
4392.6000 222 72 0.3243
4400.0000 223 72 0.3229
4419.0000 224 72 0.3214
4419.1000 224 73 0.3259
4428.4000 224 74 0.3304
4434.0000 225 74 0.3289
4452.4000 225 75 0.3333
4453.5000 225 76 0.3378
4458.0000 226 76 0.3363
4463.0000 226 77 0.3407
4476.0000 227 77 0.3392
4497.0000 228 77 0.3377
4515.0000 229 77 0.3362
4537.0000 230 77 0.3348
4556.0000 231 77 0.3333
4580.0000 232 77 0.3319
4597.0000 233 77 0.3305
4609.0000 233 78 0.3348
4614.0000 234 78 0.3333
4617.9000 234 79 0.3376
4634.0000 235 79 0.3362
4655.0000 236 79 0.3347
4665.1000 236 80 0.3390
4672.0000 237 80 0.3376
4689.0000 238 80 0.3361
4706.0000 239 80 0.3347
4729.0000 240 80 0.3333
4747.0000 241 80 0.3320
4751.7000 241 81 0.3361
4762.0000 242 81 0.3347
4783.0000 243 81 0.3333
4807.0000 244 81 0.3320
4824.0000 245 81 0.3306
4848.0000 246 81 0.3293
4867.0000 247 81 0.3279
4882.4000 247 82 0.3320
4886.0000 248 82 0.3306
4909.0000 249 82 0.3293
4928.0000 250 82 0.3280
4951.0000 251 82 0.3267
4966.0000 252 82 0.3254
4976.0000 252 83 0.3294
4986.0000 253 83 0.3281
5010.0000 254 83 0.3268
5033.0000 255 83 0.3255
5048.0000 256 83 0.3242
5072.0000 257 83 0.3230
5076.2000 257 84 0.3268
5089.0000 258 84 0.3256
5089.4000 258 85 0.3295
5112.0000 259 85 0.3282
5131.0000 260 85 0.3269
5151.0000 261 85 0.3257
5175.0000 262 85 0.3244
5194.0000 263 85 0.3232
5215.0000 264 85 0.3220
5237.0000 265 85 0.3208
5238.5000 265 86 0.3245
5254.0000 266 86 0.3233
5269.0000 267 86 0.3221
5291.0000 268 86 0.3209
5307.0000 269 86 0.3197
5324.0000 270 86 0.3185
5339.0000 271 86 0.3173
5356.0000 272 86 0.3162
5371.0000 273 86 0.3150
5387.0000 274 86 0.3139
5395.6000 274 87 0.3175
5409.3000 274 88 0.3212
5410.0000 275 88 0.3200
5426.0000 276 88 0.3188
5447.0000 277 88 0.3177
5470.0000 278 88 0.3165
5490.0000 279 88 0.3154
5507.0000 280 88 0.3143
5516.9000 280 89 0.3179
5528.0000 281 89 0.3167
5542.9000 281 90 0.3203
5546.0000 282 90 0.3191
5564.0000 283 90 0.3180
5584.0000 284 90 0.3169
5587.8000 284 91 0.3204
5607.0000 285 91 0.3193
5625.0000 286 91 0.3182
5643.0000 287 91 0.3171
5665.0000 288 91 0.3160
5685.0000 289 91 0.3149
5704.0000 290 91 0.3138
5724.0000 291 91 0.3127
5745.0000 292 91 0.3116
5760.0000 293 91 0.3106
5784.0000 294 91 0.3095
5805.0000 295 91 0.3085
5822.0000 296 91 0.3074
5823.2000 296 92 0.3108
5830.4000 296 93 0.3142
5841.0000 297 93 0.3131
5859.0000 298 93 0.3121
5861.3000 298 94 0.3154
5869.1000 298 95 0.3188
5874.0000 299 95 0.3177
5893.0000 300 95 0.3167
5905.8000 300 96 0.3200
5914.0000 301 96 0.3189
5914.2000 301 97 0.3223
5932.0000 302 97 0.3212
5938.9000 302 98 0.3245
5953.0000 303 98 0.3234
5959.1000 303 99 0.3267
5971.0000 304 99 0.3257
5986.0000 305 99 0.3246
5996.8000 305 100 0.3279
6003.8000 305 101 0.3311
6008.0000 306 101 0.3301
6010.7000 306 102 0.3333
6024.0000 307 102 0.3322
6029.0000 307 103 0.3355
6041.0000 308 103 0.3344
6042.6000 308 104 0.3377
6063.0000 309 104 0.3366
6087.0000 310 104 0.3355
6088.2000 310 105 0.3387
6105.0000 311 105 0.3376
6124.0000 312 105 0.3365
6145.0000 313 105 0.3355
6166.0000 314 105 0.3344
6182.0000 315 105 0.3333
6201.0000 316 105 0.3323
6216.0000 317 105 0.3312
6231.0000 318 105 0.3302
6248.0000 319 105 0.3292
6261.7000 319 106 0.3323
6267.0000 320 106 0.3313
6289.0000 321 106 0.3302
6308.0000 322 106 0.3292
6332.0000 323 106 0.3282
6355.0000 324 106 0.3272
6372.0000 325 106 0.3262
6377.1000 325 107 0.3292
6393.0000 326 107 0.3282
6417.0000 327 107 0.3272
6424.2000 327 108 0.3303
6431.8000 327 109 0.3333
6441.0000 328 109 0.3323
6457.1000 328 110 0.3354
6465.0000 329 110 0.3343
6467.3000 329 111 0.3374
6486.0000 330 111 0.3364
6502.0000 331 111 0.3353
6518.0000 332 111 0.3343
6536.0000 333 111 0.3333
6555.0000 334 111 0.3323
6572.0000 335 111 0.3313
6591.0000 336 111 0.3304
6608.0000 337 111 0.3294
6631.0000 338 111 0.3284
6646.0000 339 111 0.3274
6665.0000 340 111 0.3265
6684.0000 341 111 0.3255
6696.4000 341 112 0.3284
6708.0000 342 112 0.3275
6725.0000 343 112 0.3265
6742.1000 343 113 0.3294
6745.0000 344 113 0.3285
6760.0000 345 113 0.3275
6765.3000 345 114 0.3304
6781.0000 346 114 0.3295
6793.9000 346 115 0.3324
6800.0000 347 115 0.3314
6816.0000 348 115 0.3305
6839.0000 349 115 0.3295
6854.0000 350 115 0.3286
6874.0000 351 115 0.3276
6889.0000 352 115 0.3267
6893.6000 352 116 0.3295
6909.0000 353 116 0.3286
6930.0000 354 116 0.3277
6951.0000 355 116 0.3268
6971.0000 356 116 0.3258
6995.0000 357 116 0.3249
7010.0000 358 116 0.3240
7029.0000 359 116 0.3231
7045.6000 359 117 0.3259
7048.0000 360 117 0.3250
7071.0000 361 117 0.3241
7091.8000 361 118 0.3269
7093.0000 362 118 0.3260
7093.3000 362 119 0.3287
7108.0000 363 119 0.3278
7130.0000 364 119 0.3269
7147.0000 365 119 0.3260
7163.0000 366 119 0.3251
7176.4000 366 120 0.3279
7180.0000 367 120 0.3270
7182.6000 367 121 0.3297
7197.0000 368 121 0.3288
7221.0000 369 121 0.3279
7240.0000 370 121 0.3270
7255.0000 371 121 0.3261
7261.0000 371 122 0.3288
7272.0000 372 122 0.3280
7290.8000 372 123 0.3306
7296.0000 373 123 0.3298
7314.6000 373 124 0.3324
7319.0000 374 124 0.3316
7333.2000 374 125 0.3342
7335.0000 375 125 0.3333
7358.0000 376 125 0.3324
7367.7000 376 126 0.3351
7378.0000 377 126 0.3342
7394.0000 378 126 0.3333
7406.7000 378 127 0.3360
7411.0000 379 127 0.3351
7435.0000 380 127 0.3342
7459.0000 381 127 0.3333
7480.0000 382 127 0.3325
7481.3000 382 128 0.3351
7498.0000 383 128 0.3342
7498.9000 383 129 0.3368
7514.0000 384 129 0.3359
7536.0000 385 129 0.3351
7559.0000 386 129 0.3342
7574.0000 387 129 0.3333
7583.5000 387 130 0.3359
7591.1000 387 131 0.3385
7595.0000 388 131 0.3376
7613.0000 389 131 0.3368
7620.2000 389 132 0.3393
7632.0000 390 132 0.3385
7652.0000 390 133 0.3410
7656.0000 391 133 0.3402
7673.0000 392 133 0.3393
7696.0000 393 133 0.3384
7713.0000 394 133 0.3376
7730.0000 395 133 0.3367
7745.0000 396 133 0.3359
7749.4000 396 134 0.3384
7762.0000 397 134 0.3375
7784.0000 398 134 0.3367
7804.0000 399 134 0.3358
7822.0000 400 134 0.3350
7831.9000 400 135 0.3375
7840.0000 401 135 0.3367
7858.0000 402 135 0.3358
7874.0000 403 135 0.3350
7895.0000 404 135 0.3342
7914.0000 405 135 0.3333
7930.6000 405 136 0.3358
7931.0000 406 136 0.3350
7948.0000 407 136 0.3342
7960.8000 407 137 0.3366
7972.0000 408 137 0.3358
7987.0000 409 137 0.3350
8002.0000 410 137 0.3341
8024.0000 411 137 0.3333
8040.0000 412 137 0.3325
8041.7000 412 138 0.3350
8059.0000 413 138 0.3341
8082.0000 414 138 0.3333
8099.0000 415 138 0.3325
8116.0000 416 138 0.3317
8137.0000 417 138 0.3309
8158.0000 418 138 0.3301
8173.0000 419 138 0.3294
8190.0000 420 138 0.3286
8205.0000 421 138 0.3278
8205.7000 421 139 0.3302
8227.0000 422 139 0.3294
8231.4000 422 140 0.3318
8251.0000 423 140 0.3310
8270.0000 423 141 0.3333
8275.0000 424 141 0.3325
8297.0000 425 141 0.3318
8317.0000 426 141 0.3310
8336.0000 427 141 0.3302
8354.3000 427 142 0.3326
8359.0000 428 142 0.3318
8375.0000 429 142 0.3310
8393.7000 429 143 0.3333
8396.0000 430 143 0.3326
8414.0000 431 143 0.3318
8428.2000 431 144 0.3341
8431.1000 431 145 0.3364
8434.6000 431 146 0.3387
8437.0000 432 146 0.3380
8453.0000 433 146 0.3372
8468.0000 434 146 0.3364
8492.0000 435 146 0.3356
8510.0000 436 146 0.3349
8525.0000 437 146 0.3341
8541.3000 437 147 0.3364
8544.0000 438 147 0.3356
8548.0000 438 148 0.3379
8551.1000 438 149 0.3402
8557.3000 438 150 0.3425
8557.7000 438 151 0.3447
8566.0000 439 151 0.3440
8578.2000 439 152 0.3462
8586.0000 440 152 0.3455
8602.7000 440 153 0.3477
8609.0000 441 153 0.3469
8625.0000 442 153 0.3462
8630.3000 442 154 0.3484
8633.3000 442 155 0.3507
8641.3000 442 156 0.3529
8644.0000 443 156 0.3521
8663.0000 444 156 0.3514
8681.0000 445 156 0.3506
8697.0000 446 156 0.3498
8719.0000 447 156 0.3490
8742.7000 447 157 0.3512
8743.0000 448 157 0.3504
8767.0000 449 157 0.3497
8784.0000 450 157 0.3489
8800.0000 451 157 0.3481
8806.3000 451 158 0.3503
8823.0000 452 158 0.3496
8824.9000 452 159 0.3518
8828.3000 452 160 0.3540
8839.0000 453 160 0.3532
8849.0000 453 161 0.3554
8854.0000 454 161 0.3546
8869.0000 455 161 0.3538
8888.9000 455 162 0.3560
8892.0000 456 162 0.3553
8911.0000 457 162 0.3545
8929.0000 458 162 0.3537
8930.8000 458 163 0.3559
8944.0000 459 163 0.3551
8955.3000 459 164 0.3573
8961.0000 460 164 0.3565
8979.0000 461 164 0.3557
8997.0000 462 164 0.3550
9007.2000 462 165 0.3571
9011.3000 462 166 0.3593
9013.0000 463 166 0.3585
9026.4000 463 167 0.3607
9035.0000 464 167 0.3599
9058.0000 465 167 0.3591
9067.8000 465 168 0.3613
9073.0000 466 168 0.3605
9095.0000 467 168 0.3597
9119.0000 468 168 0.3590
9130.6000 468 169 0.3611
9143.0000 469 169 0.3603
9162.0000 470 169 0.3596
9169.5000 470 170 0.3617
9173.8000 470 171 0.3638
9174.0000 470 172 0.3660
9186.0000 471 172 0.3652
9209.0000 472 172 0.3644
9209.2000 472 173 0.3665
9220.4000 472 174 0.3686
9220.8000 472 175 0.3708
9224.0000 473 175 0.3700
9245.0000 474 175 0.3692
9264.0000 475 175 0.3684
9278.4000 475 176 0.3705
9288.0000 476 176 0.3697
9305.3000 476 177 0.3718
9307.1000 476 178 0.3739
9310.0000 477 178 0.3732
9326.0000 478 178 0.3724
9341.0000 479 178 0.3716
9365.0000 480 178 0.3708
9387.0000 481 178 0.3701
9403.0000 482 178 0.3693
9426.0000 483 178 0.3685
9444.0000 484 178 0.3678
9450.7000 484 179 0.3698
9468.0000 485 179 0.3691
9485.0000 486 179 0.3683
9503.0000 487 179 0.3676
9527.0000 488 179 0.3668
9550.0000 489 179 0.3661
9566.1000 489 180 0.3681
9573.0000 490 180 0.3673
9591.0000 491 180 0.3666
9614.0000 492 180 0.3659
9632.0000 493 180 0.3651
9653.0000 494 180 0.3644
9676.0000 495 180 0.3636
9693.0000 496 180 0.3629
9715.0000 497 180 0.3622
9736.0000 498 180 0.3614
9750.0000 498 181 0.3635
9752.0000 499 181 0.3627
9776.0000 500 181 0.3620
9799.0000 501 181 0.3613
9803.6000 501 182 0.3633
9821.0000 502 182 0.3625
9837.0000 503 182 0.3618
9861.0000 504 182 0.3611
9879.0000 505 182 0.3604
9894.0000 506 182 0.3597
9909.0000 507 182 0.3590
9927.0000 508 182 0.3583
9946.0000 509 182 0.3576
9969.0000 510 182 0.3569
9988.0000 511 182 0.3562
9994.7000 511 183 0.3581
10007.0000 512 183 0.3574
10009.9000 512 184 0.3594
10016.0000 512 185 0.3613
10024.0000 513 185 0.3606
10027.0000 513 186 0.3626
10038.9000 513 187 0.3645
10044.0000 514 187 0.3638
10045.4000 514 188 0.3658
10067.0000 515 188 0.3650
10079.7000 515 189 0.3670
10087.0000 516 189 0.3663
10111.0000 517 189 0.3656
10113.8000 517 190 0.3675
10132.0000 518 190 0.3668
10154.0000 519 190 0.3661
10177.0000 520 190 0.3654
10194.0000 521 190 0.3647
10216.0000 522 190 0.3640
10234.6000 522 191 0.3659
10235.0000 523 191 0.3652
10238.2000 523 192 0.3671
10256.2000 523 193 0.3690
10257.0000 524 193 0.3683
10262.8000 524 194 0.3702
10281.0000 525 194 0.3695
10300.0000 526 194 0.3688
10320.0000 527 194 0.3681
10343.0000 528 194 0.3674
10366.0000 529 194 0.3667
10382.0000 530 194 0.3660
10402.0000 531 194 0.3653
10423.0000 532 194 0.3647
10441.0000 533 194 0.3640
10443.4000 533 195 0.3659
10447.4000 533 196 0.3677
10461.0000 534 196 0.3670
10480.0000 535 196 0.3664
10497.0000 536 196 0.3657
10518.0000 537 196 0.3650
10537.0000 538 196 0.3643
10555.0000 539 196 0.3636
10571.0000 540 196 0.3630
10591.0000 541 196 0.3623
10615.0000 542 196 0.3616
10637.0000 543 196 0.3610
10645.7000 543 197 0.3628
10657.0000 544 197 0.3621
10681.0000 545 197 0.3615
10703.0000 546 197 0.3608
10726.0000 547 197 0.3601
10748.0000 548 197 0.3595
10768.0000 549 197 0.3588
10781.7000 549 198 0.3607
10788.0000 550 198 0.3600
10794.6000 550 199 0.3618
10808.0000 551 199 0.3612
10823.0000 552 199 0.3605
10838.0000 552 200 0.3623
10842.0000 553 200 0.3617
10853.4000 553 201 0.3635
10866.0000 554 201 0.3628
10875.6000 554 202 0.3646
10885.0000 555 202 0.3640
10895.7000 555 203 0.3658
10907.0000 556 203 0.3651
10919.9000 556 204 0.3669
10925.0000 557 204 0.3662
10942.0000 558 204 0.3656
10966.0000 559 204 0.3649
10967.7000 559 205 0.3667
10969.5000 559 206 0.3685
10983.0000 560 206 0.3679
11006.0000 561 206 0.3672
11016.8000 561 207 0.3690
11023.0000 562 207 0.3683
11046.0000 563 207 0.3677
11068.0000 564 207 0.3670
11079.9000 564 208 0.3688
11084.0000 565 208 0.3681
11098.9000 565 209 0.3699
11102.0000 566 209 0.3693
11119.6000 566 210 0.3710
11120.0000 567 210 0.3704
11126.8000 567 211 0.3721
11143.0000 568 211 0.3715
11166.0000 569 211 0.3708
11182.0000 570 211 0.3702
11198.8000 570 212 0.3719
11201.0000 571 212 0.3713
11218.0000 572 212 0.3706
11238.0000 573 212 0.3700
11250.8000 573 213 0.3717
11260.0000 574 213 0.3711
11280.0000 575 213 0.3704
11298.0000 576 213 0.3698
11308.0000 576 214 0.3715
11309.2000 576 215 0.3733
11319.0000 577 215 0.3726
11332.9000 577 216 0.3744
11343.0000 578 216 0.3737
11363.0000 579 216 0.3731
11381.0000 580 216 0.3724
11405.0000 581 216 0.3718
11411.2000 581 217 0.3735
11424.0000 582 217 0.3729
11432.3000 582 218 0.3746
11443.0000 583 218 0.3739
11450.2000 583 219 0.3756
11467.0000 584 219 0.3750
11491.0000 585 219 0.3744
11511.0000 586 219 0.3737
11529.0000 587 219 0.3731
11540.0000 587 220 0.3748
11547.0000 588 220 0.3741
11566.0000 589 220 0.3735
11586.0000 590 220 0.3729
11610.0000 591 220 0.3723
11612.6000 591 221 0.3739
11613.5000 591 222 0.3756
11626.0000 592 222 0.3750
11638.9000 592 223 0.3767
11640.2000 592 224 0.3784
11650.0000 593 224 0.3777
11665.0000 594 224 0.3771
11680.0000 595 224 0.3765
11686.5000 595 225 0.3782
11696.0000 596 225 0.3775
11711.0000 597 225 0.3769
11731.0000 598 225 0.3763
11755.0000 599 225 0.3756
11771.0000 600 225 0.3750
11790.0000 601 225 0.3744
11805.5000 601 226 0.3760
11809.0000 602 226 0.3754
11809.8000 602 227 0.3771
11810.9000 602 228 0.3787
11827.0000 603 228 0.3781
11851.0000 604 228 0.3775
11867.0000 605 228 0.3769
11871.4000 605 229 0.3785
11885.0000 606 229 0.3779
11907.0000 607 229 0.3773
11929.0000 608 229 0.3766
11937.7000 608 230 0.3783
11948.0000 609 230 0.3777
11960.0000 609 231 0.3793
11971.0000 610 231 0.3787
11995.0000 611 231 0.3781
12005.8000 611 232 0.3797
12012.0000 612 232 0.3791
12033.0000 613 232 0.3785
12048.0000 614 232 0.3779
12070.0000 615 232 0.3772
12070.6000 615 233 0.3789
12073.0000 615 234 0.3805
12075.7000 615 235 0.3821
12077.9000 615 236 0.3837
12088.0000 616 236 0.3831
12104.0000 617 236 0.3825
12124.0000 618 236 0.3819
12131.8000 618 237 0.3835
12135.5000 618 238 0.3851
12145.0000 619 238 0.3845
12153.5000 619 239 0.3861
12156.5000 619 240 0.3877
12165.0000 620 240 0.3871
12189.0000 621 240 0.3865
12209.0000 622 240 0.3859
12218.2000 622 241 0.3875
12226.0000 623 241 0.3868
12249.0000 624 241 0.3862
12270.0000 625 241 0.3856
12287.0000 626 241 0.3850
12289.2000 626 242 0.3866
12304.8000 626 243 0.3882
12305.0000 627 243 0.3876
12323.0000 628 243 0.3869
12330.6000 628 244 0.3885
12339.0000 629 244 0.3879
12358.0000 630 244 0.3873
12371.3000 630 245 0.3889
12377.0000 631 245 0.3883
12399.0000 632 245 0.3877
12416.6000 632 246 0.3892
12421.0000 633 246 0.3886
12444.0000 634 246 0.3880
12456.7000 634 247 0.3896
12463.0000 635 247 0.3890
12464.4000 635 248 0.3906
12479.0000 636 248 0.3899
12492.0000 636 249 0.3915
12497.0000 637 249 0.3909
12513.4000 637 250 0.3925
12518.0000 638 250 0.3918
12538.0000 639 250 0.3912
12552.9000 639 251 0.3928
12556.0000 640 251 0.3922
12575.0000 641 251 0.3916
12583.9000 641 252 0.3931
12596.0000 642 252 0.3925
12611.0000 643 252 0.3919
12635.0000 644 252 0.3913
12655.0000 645 252 0.3907
12669.5000 645 253 0.3922
12672.0000 646 253 0.3916
12687.5000 646 254 0.3932
12689.5000 646 255 0.3947
12691.0000 647 255 0.3941
12713.0000 648 255 0.3935
12726.0000 648 256 0.3951
12727.4000 648 257 0.3966
12737.0000 649 257 0.3960
12747.3000 649 258 0.3975
12761.0000 650 258 0.3969
12781.0000 651 258 0.3963
12798.0000 652 258 0.3957
12818.0000 653 258 0.3951
12827.2000 653 259 0.3966
12831.3000 653 260 0.3982
12836.9000 653 261 0.3997
12839.0000 654 261 0.3991
12863.0000 655 261 0.3985
12884.0000 656 261 0.3979
12901.0000 657 261 0.3973
12919.0000 658 261 0.3967
12935.8000 658 262 0.3982
12936.0000 659 262 0.3976
12954.0000 660 262 0.3970
12971.0000 661 262 0.3964
12986.0000 662 262 0.3958
12986.4000 662 263 0.3973
13009.0000 663 263 0.3967
13029.0000 664 263 0.3961
13048.0000 665 263 0.3955
13069.0000 666 263 0.3949
13080.5000 666 264 0.3964
13090.0000 667 264 0.3958
13112.0000 668 264 0.3952
13132.3000 668 265 0.3967
13135.0000 669 265 0.3961
13146.6000 669 266 0.3976
