# time  created  delivered  delivered/created
1911.0000 96 26 0.2708
1929.0000 97 26 0.2680
1948.0000 98 26 0.2653
1965.0000 99 26 0.2626
1980.0000 100 26 0.2600
2002.0000 101 26 0.2574
2024.0000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2144.5000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2217.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2324.9000 117 30 0.2564
2335.0000 118 30 0.2542
2354.0000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2411.0000 122 30 0.2459
2412.0000 122 31 0.2541
2433.0000 123 31 0.2520
2452.0000 124 31 0.2500
2460.7000 124 32 0.2581
2464.9000 124 33 0.2661
2470.6000 124 34 0.2742
2474.0000 125 34 0.2720
2496.0000 126 34 0.2698
2496.5000 126 35 0.2778
2511.0000 127 35 0.2756
2526.0000 128 35 0.2734
2531.5000 128 36 0.2813
2546.0000 129 36 0.2791
2554.6000 129 37 0.2868
2557.5000 129 38 0.2946
2563.0000 130 38 0.2923
2586.0000 131 38 0.2901
2601.0000 132 38 0.2879
2621.0000 133 38 0.2857
2641.0000 134 38 0.2836
2662.0000 135 38 0.2815
2678.0000 136 38 0.2794
2681.7000 136 39 0.2868
2689.6000 136 40 0.2941
2690.0000 136 41 0.3015
2693.0000 137 41 0.2993
2716.0000 138 41 0.2971
2735.0000 139 41 0.2950
2737.9000 139 42 0.3022
2741.3000 139 43 0.3094
2742.9000 139 44 0.3165
2754.0000 140 44 0.3143
2771.0000 141 44 0.3121
2788.0000 142 44 0.3099
2800.0000 142 45 0.3169
2802.0000 142 46 0.3239
2807.0000 143 46 0.3217
2825.7000 143 47 0.3287
2831.0000 144 47 0.3264
2853.0000 145 47 0.3241
2868.0000 146 47 0.3219
2872.2000 146 48 0.3288
2891.0000 147 48 0.3265
2911.0000 148 48 0.3243
2926.0000 149 48 0.3221
2942.0000 150 48 0.3200
2947.3000 150 49 0.3267
2962.0000 151 49 0.3245
2979.0000 152 49 0.3224
3003.0000 153 49 0.3203
3019.9000 153 50 0.3268
3024.0000 154 50 0.3247
3040.0000 155 50 0.3226
3064.0000 156 50 0.3205
3065.8000 156 51 0.3269
3072.5000 156 52 0.3333
3084.5000 156 53 0.3397
3086.0000 157 53 0.3376
3110.0000 158 53 0.3354
3120.1000 158 54 0.3418
3129.0000 159 54 0.3396
3147.0000 160 54 0.3375
3166.0000 161 54 0.3354
3190.0000 162 54 0.3333
3205.3000 162 55 0.3395
3210.0000 163 55 0.3374
3225.0000 164 55 0.3354
3234.2000 164 56 0.3415
3243.0000 165 56 0.3394
3260.0000 166 56 0.3373
3261.2000 166 57 0.3434
3271.5000 166 58 0.3494
3272.4000 166 59 0.3554
3274.2000 166 60 0.3614
3283.0000 167 60 0.3593
3305.0000 168 60 0.3571
3321.0000 169 60 0.3550
3344.0000 170 60 0.3529
3365.0000 171 60 0.3509
3385.0000 172 60 0.3488
3408.0000 173 60 0.3468
3410.8000 173 61 0.3526
3413.8000 173 62 0.3584
3428.0000 174 62 0.3563
3449.0000 175 62 0.3543
3472.0000 176 62 0.3523
3488.0000 177 62 0.3503
3510.8000 177 63 0.3559
3511.0000 178 63 0.3539
3527.2000 178 64 0.3596
3530.6000 178 65 0.3652
3535.0000 179 65 0.3631
3548.5000 179 66 0.3687
3551.5000 179 67 0.3743
3552.0000 180 67 0.3722
3567.4000 180 68 0.3778
3570.0000 181 68 0.3757
3571.9000 181 69 0.3812
3576.0000 181 70 0.3867
3589.0000 182 70 0.3846
3604.0000 183 70 0.3825
3619.0000 184 70 0.3804
3638.0000 185 70 0.3784
3641.8000 185 71 0.3838
3653.0000 186 71 0.3817
3669.0000 187 71 0.3797
3689.0000 188 71 0.3777
3712.0000 189 71 0.3757
3730.0000 190 71 0.3737
3754.0000 191 71 0.3717
3771.0000 192 71 0.3698
3787.0000 193 71 0.3679
3809.0000 194 71 0.3660
3822.2000 194 72 0.3711
3832.0000 195 72 0.3692
3848.6000 195 73 0.3744
3854.0000 196 73 0.3724
3873.0000 197 73 0.3706
3895.0000 198 73 0.3687
3919.0000 199 73 0.3668
3927.7000 199 74 0.3719
3938.0000 200 74 0.3700
3946.3000 200 75 0.3750
3950.8000 200 76 0.3800
3953.0000 200 77 0.3850
3955.0000 201 77 0.3831
3975.0000 202 77 0.3812
3996.0000 203 77 0.3793
4012.0000 204 77 0.3775
4031.0000 205 77 0.3756
4052.0000 206 77 0.3738
4061.3000 206 78 0.3786
4062.3000 206 79 0.3835
4070.0000 207 79 0.3816
4094.0000 208 79 0.3798
4115.0000 209 79 0.3780
4134.0000 210 79 0.3762
4153.0000 211 79 0.3744
4171.0000 212 79 0.3726
4187.7000 212 80 0.3774
4194.0000 213 80 0.3756
4214.0000 214 80 0.3738
4223.6000 214 81 0.3785
4235.0000 215 81 0.3767
4245.4000 215 82 0.3814
4251.0000 216 82 0.3796
4268.6000 216 83 0.3843
4272.0000 217 83 0.3825
4287.3000 217 84 0.3871
4288.3000 217 85 0.3917
4290.0000 218 85 0.3899
4308.6000 218 86 0.3945
4314.0000 219 86 0.3927
4315.4000 219 87 0.3973
4338.0000 220 87 0.3955
4352.2000 220 88 0.4000
4360.0000 221 88 0.3982
4381.0000 222 88 0.3964
4400.0000 223 88 0.3946
4419.0000 224 88 0.3929
4419.1000 224 89 0.3973
4434.0000 225 89 0.3956
4452.4000 225 90 0.4000
4458.0000 226 90 0.3982
4463.0000 226 91 0.4027
4472.8000 226 92 0.4071
4476.0000 227 92 0.4053
4497.0000 228 92 0.4035
4505.4000 228 93 0.4079
4515.0000 229 93 0.4061
4527.7000 229 94 0.4105
4537.0000 230 94 0.4087
4556.0000 231 94 0.4069
4580.0000 232 94 0.4052
4597.0000 233 94 0.4034
4608.6000 233 95 0.4077
4610.6000 233 96 0.4120
4614.0000 234 96 0.4103
4634.0000 235 96 0.4085
4655.0000 236 96 0.4068
4665.1000 236 97 0.4110
4672.0000 237 97 0.4093
4689.0000 238 97 0.4076
4699.4000 238 98 0.4118
4706.0000 239 98 0.4100
4729.0000 240 98 0.4083
4744.5000 240 99 0.4125
4747.0000 241 99 0.4108
4762.0000 242 99 0.4091
4766.5000 242 100 0.4132
4783.0000 243 100 0.4115
4807.0000 244 100 0.4098
4824.0000 245 100 0.4082
4848.0000 246 100 0.4065
4867.0000 247 100 0.4049
4886.0000 248 100 0.4032
4895.7000 248 101 0.4073
4909.0000 249 101 0.4056
4914.5000 249 102 0.4096
4928.0000 250 102 0.4080
4951.0000 251 102 0.4064
4966.0000 252 102 0.4048
4986.0000 253 102 0.4032
4995.1000 253 103 0.4071
4995.5000 253 104 0.4111
5010.0000 254 104 0.4094
5033.0000 255 104 0.4078
5048.0000 256 104 0.4063
5072.0000 257 104 0.4047
5089.0000 258 104 0.4031
5092.8000 258 105 0.4070
5112.0000 259 105 0.4054
5131.0000 260 105 0.4038
5151.0000 261 105 0.4023
5175.0000 262 105 0.4008
5180.2000 262 106 0.4046
5194.0000 263 106 0.4030
5215.0000 264 106 0.4015
5237.0000 265 106 0.4000
5254.0000 266 106 0.3985
5263.5000 266 107 0.4023
5269.0000 267 107 0.4007
5291.0000 268 107 0.3993
5307.0000 269 107 0.3978
5324.0000 270 107 0.3963
5339.0000 271 107 0.3948
5356.0000 272 107 0.3934
5371.0000 273 107 0.3919
5387.0000 274 107 0.3905
5395.6000 274 108 0.3942
5410.0000 275 108 0.3927
5426.0000 276 108 0.3913
5427.4000 276 109 0.3949
5447.0000 277 109 0.3935
5470.0000 278 109 0.3921
5490.0000 279 109 0.3907
5504.6000 279 110 0.3943
5507.0000 280 110 0.3929
5516.4000 280 111 0.3964
5528.0000 281 111 0.3950
5542.9000 281 112 0.3986
5546.0000 282 112 0.3972
5564.0000 283 112 0.3958
5566.2000 283 113 0.3993
5584.0000 284 113 0.3979
5607.0000 285 113 0.3965
5625.0000 286 113 0.3951
5643.0000 287 113 0.3937
5665.0000 288 113 0.3924
5673.7000 288 114 0.3958
5685.0000 289 114 0.3945
5704.0000 290 114 0.3931
5724.0000 291 114 0.3918
5740.5000 291 115 0.3952
5745.0000 292 115 0.3938
5745.2000 292 116 0.3973
5760.0000 293 116 0.3959
5784.0000 294 116 0.3946
5805.0000 295 116 0.3932
5813.1000 295 117 0.3966
5822.0000 296 117 0.3953
5841.0000 297 117 0.3939
5859.0000 298 117 0.3926
5863.7000 298 118 0.3960
5874.0000 299 118 0.3946
5883.5000 299 119 0.3980
5893.0000 300 119 0.3967
5895.4000 300 120 0.4000
5896.1000 300 121 0.4033
5914.0000 301 121 0.4020
5914.2000 301 122 0.4053
5932.0000 302 122 0.4040
5953.0000 303 122 0.4026
5971.0000 304 122 0.4013
5986.0000 305 122 0.4000
5987.9000 305 123 0.4033
5996.8000 305 124 0.4066
5997.6000 305 125 0.4098
6003.8000 305 126 0.4131
6007.7000 305 127 0.4164
6008.0000 306 127 0.4150
6010.3000 306 128 0.4183
6024.0000 307 128 0.4169
6029.0000 307 129 0.4202
6041.0000 308 129 0.4188
6063.0000 309 129 0.4175
6068.1000 309 130 0.4207
6074.6000 309 131 0.4239
6087.0000 310 131 0.4226
6105.0000 311 131 0.4212
6114.3000 311 132 0.4244
6124.0000 312 132 0.4231
6129.8000 312 133 0.4263
6145.0000 313 133 0.4249
6166.0000 314 133 0.4236
6182.0000 315 133 0.4222
6201.0000 316 133 0.4209
6203.5000 316 134 0.4241
6216.0000 317 134 0.4227
6216.8000 317 135 0.4259
6231.0000 318 135 0.4245
6237.7000 318 136 0.4277
6248.0000 319 136 0.4263
6261.7000 319 137 0.4295
6267.0000 320 137 0.4281
6286.0000 320 138 0.4313
6288.2000 320 139 0.4344
6289.0000 321 139 0.4330
6308.0000 322 139 0.4317
6312.4000 322 140 0.4348
6332.0000 323 140 0.4334
6338.7000 323 141 0.4365
6355.0000 324 141 0.4352
6372.0000 325 141 0.4338
6374.6000 325 142 0.4369
6377.1000 325 143 0.4400
6384.9000 325 144 0.4431
6392.4000 325 145 0.4462
6393.0000 326 145 0.4448
6393.1000 326 146 0.4479
6417.0000 327 146 0.4465
6423.7000 327 147 0.4495
6425.0000 327 148 0.4526
6425.4000 327 149 0.4557
6441.0000 328 149 0.4543
6465.0000 329 149 0.4529
6467.3000 329 150 0.4559
6486.0000 330 150 0.4545
6502.0000 331 150 0.4532
6518.0000 332 150 0.4518
6536.0000 333 150 0.4505
6548.1000 333 151 0.4535
6553.5000 333 152 0.4565
6554.1000 333 153 0.4595
6555.0000 334 153 0.4581
6572.0000 335 153 0.4567
6591.0000 336 153 0.4554
6608.0000 337 153 0.4540
6631.0000 338 153 0.4527
6646.0000 339 153 0.4513
6649.1000 339 154 0.4543
6665.0000 340 154 0.4529
6669.1000 340 155 0.4559
6684.0000 341 155 0.4545
6687.9000 341 156 0.4575
6691.0000 341 157 0.4604
6696.4000 341 158 0.4633
6708.0000 342 158 0.4620
6725.0000 343 158 0.4606
6745.0000 344 158 0.4593
6760.0000 345 158 0.4580
6770.7000 345 159 0.4609
6776.9000 345 160 0.4638
6781.0000 346 160 0.4624
6795.3000 346 161 0.4653
6800.0000 347 161 0.4640
6816.0000 348 161 0.4626
6827.4000 348 162 0.4655
6839.0000 349 162 0.4642
6854.0000 350 162 0.4629
6874.0000 351 162 0.4615
6889.0000 352 162 0.4602
6893.6000 352 163 0.4631
6900.6000 352 164 0.4659
6903.4000 352 165 0.4688
6909.0000 353 165 0.4674
6921.3000 353 166 0.4703
6930.0000 354 166 0.4689
6951.0000 355 166 0.4676
6951.6000 355 167 0.4704
6971.0000 356 167 0.4691
6978.5000 356 168 0.4719
6995.0000 357 168 0.4706
7010.0000 358 168 0.4693
7020.1000 358 169 0.4721
7029.0000 359 169 0.4708
7043.5000 359 170 0.4735
7048.0000 360 170 0.4722
7071.0000 361 170 0.4709
7091.3000 361 171 0.4737
7093.0000 362 171 0.4724
7108.0000 363 171 0.4711
7111.5000 363 172 0.4738
7130.0000 364 172 0.4725
7147.0000 365 172 0.4712
7163.0000 366 172 0.4699
7172.4000 366 173 0.4727
7176.4000 366 174 0.4754
7180.0000 367 174 0.4741
7189.3000 367 175 0.4768
7197.0000 368 175 0.4755
7197.8000 368 176 0.4783
7221.0000 369 176 0.4770
7240.0000 370 176 0.4757
7245.1000 370 177 0.4784
7255.0000 371 177 0.4771
7272.0000 372 177 0.4758
7290.4000 372 178 0.4785
7296.0000 373 178 0.4772
7314.6000 373 179 0.4799
7316.7000 373 180 0.4826
7319.0000 374 180 0.4813
7333.2000 374 181 0.4840
7335.0000 375 181 0.4827
7352.5000 375 182 0.4853
7358.0000 376 182 0.4840
7378.0000 377 182 0.4828
7394.0000 378 182 0.4815
7411.0000 379 182 0.4802
7412.8000 379 183 0.4828
7435.0000 380 183 0.4816
7436.5000 380 184 0.4842
7455.1000 380 185 0.4868
7459.0000 381 185 0.4856
7480.0000 382 185 0.4843
7493.2000 382 186 0.4869
7498.0000 383 186 0.4856
7498.8000 383 187 0.4883
7514.0000 384 187 0.4870
7533.3000 384 188 0.4896
7536.0000 385 188 0.4883
7559.0000 386 188 0.4870
7574.0000 387 188 0.4858
7583.5000 387 189 0.4884
7589.1000 387 190 0.4910
7595.0000 388 190 0.4897
7613.0000 389 190 0.4884
7621.5000 389 191 0.4910
7632.0000 390 191 0.4897
7649.4000 390 192 0.4923
7650.3000 390 193 0.4949
7656.0000 391 193 0.4936
7673.0000 392 193 0.4923
7696.0000 393 193 0.4911
7710.1000 393 194 0.4936
7713.0000 394 194 0.4924
7730.0000 395 194 0.4911
7745.0000 396 194 0.4899
7762.0000 397 194 0.4887
7784.0000 398 194 0.4874
7804.0000 399 194 0.4862
7822.0000 400 194 0.4850
7823.7000 400 195 0.4875
7840.0000 401 195 0.4863
7858.0000 402 195 0.4851
7874.0000 403 195 0.4839
7876.9000 403 196 0.4864
7883.5000 403 197 0.4888
7891.0000 403 198 0.4913
7895.0000 404 198 0.4901
7914.0000 405 198 0.4889
7931.0000 406 198 0.4877
7934.8000 406 199 0.4901
7948.0000 407 199 0.4889
7961.4000 407 200 0.4914
7972.0000 408 200 0.4902
7987.0000 409 200 0.4890
7992.4000 409 201 0.4914
8002.0000 410 201 0.4902
8018.9000 410 202 0.4927
8024.0000 411 202 0.4915
8040.0000 412 202 0.4903
8041.7000 412 203 0.4927
8048.2000 412 204 0.4951
8059.0000 413 204 0.4939
8061.2000 413 205 0.4964
8082.0000 414 205 0.4952
8085.4000 414 206 0.4976
8099.0000 415 206 0.4964
8116.0000 416 206 0.4952
8137.0000 417 206 0.4940
8158.0000 418 206 0.4928
8173.0000 419 206 0.4916
8190.0000 420 206 0.4905
8205.0000 421 206 0.4893
8205.7000 421 207 0.4917
8227.0000 422 207 0.4905
8251.0000 423 207 0.4894
8270.0000 423 208 0.4917
8272.4000 423 209 0.4941
8275.0000 424 209 0.4929
8297.0000 425 209 0.4918
8317.0000 426 209 0.4906
8336.0000 427 209 0.4895
8353.7000 427 210 0.4918
8359.0000 428 210 0.4907
8375.0000 429 210 0.4895
8396.0000 430 210 0.4884
8408.0000 430 211 0.4907
8414.0000 431 211 0.4896
8437.0000 432 211 0.4884
8453.0000 433 211 0.4873
8468.0000 434 211 0.4862
8492.0000 435 211 0.4851
8505.9000 435 212 0.4874
8510.0000 436 212 0.4862
8525.0000 437 212 0.4851
8544.0000 438 212 0.4840
8555.2000 438 213 0.4863
8566.0000 439 213 0.4852
8578.2000 439 214 0.4875
8586.0000 440 214 0.4864
8609.0000 441 214 0.4853
8625.0000 442 214 0.4842
8631.1000 442 215 0.4864
8631.6000 442 216 0.4887
8641.0000 442 217 0.4910
8644.0000 443 217 0.4898
8650.6000 443 218 0.4921
8663.0000 444 218 0.4910
8681.0000 445 218 0.4899
8697.0000 446 218 0.4888
8712.6000 446 219 0.4910
8719.0000 447 219 0.4899
8743.0000 448 219 0.4888
8767.0000 449 219 0.4878
8784.0000 450 219 0.4867
8790.7000 450 220 0.4889
8800.0000 451 220 0.4878
8806.3000 451 221 0.4900
8823.0000 452 221 0.4889
8824.9000 452 222 0.4912
8839.0000 453 222 0.4901
8854.0000 454 222 0.4890
8869.0000 455 222 0.4879
8888.6000 455 223 0.4901
8892.0000 456 223 0.4890
8911.0000 457 223 0.4880
8928.7000 457 224 0.4902
8929.0000 458 224 0.4891
8944.0000 459 224 0.4880
8955.3000 459 225 0.4902
8961.0000 460 225 0.4891
8979.0000 461 225 0.4881
8997.0000 462 225 0.4870
9006.3000 462 226 0.4892
9011.3000 462 227 0.4913
9013.0000 463 227 0.4903
9025.2000 463 228 0.4924
9035.0000 464 228 0.4914
9058.0000 465 228 0.4903
9067.0000 465 229 0.4925
9073.0000 466 229 0.4914
9075.4000 466 230 0.4936
9084.5000 466 231 0.4957
9092.1000 466 232 0.4979
9093.5000 466 233 0.5000
9095.0000 467 233 0.4989
9101.0000 467 234 0.5011
9119.0000 468 234 0.5000
9124.0000 468 235 0.5021
9143.0000 469 235 0.5011
9162.0000 470 235 0.5000
9174.0000 470 236 0.5021
9185.2000 470 237 0.5043
9186.0000 471 237 0.5032
9209.0000 472 237 0.5021
9209.2000 472 238 0.5042
9224.0000 473 238 0.5032
9245.0000 474 238 0.5021
9264.0000 475 238 0.5011
9288.0000 476 238 0.5000
9305.4000 476 239 0.5021
9306.5000 476 240 0.5042
9310.0000 477 240 0.5031
9315.8000 477 241 0.5052
9326.0000 478 241 0.5042
9337.1000 478 242 0.5063
9338.7000 478 243 0.5084
9341.0000 479 243 0.5073
9355.6000 479 244 0.5094
9365.0000 480 244 0.5083
9387.0000 481 244 0.5073
9403.0000 482 244 0.5062
9426.0000 483 244 0.5052
9434.3000 483 245 0.5072
9444.0000 484 245 0.5062
9451.3000 484 246 0.5083
9468.0000 485 246 0.5072
9485.0000 486 246 0.5062
9503.0000 487 246 0.5051
9527.0000 488 246 0.5041
9539.2000 488 247 0.5061
9550.0000 489 247 0.5051
9557.3000 489 248 0.5072
9570.6000 489 249 0.5092
9573.0000 490 249 0.5082
9591.0000 491 249 0.5071
9614.0000 492 249 0.5061
9614.9000 492 250 0.5081
9632.0000 493 250 0.5071
9653.0000 494 250 0.5061
9676.0000 495 250 0.5051
9693.0000 496 250 0.5040
9715.0000 497 250 0.5030
9736.0000 498 250 0.5020
9750.0000 498 251 0.5040
9752.0000 499 251 0.5030
9776.0000 500 251 0.5020
9791.7000 500 252 0.5040
9791.7000 500 253 0.5060
9799.0000 501 253 0.5050
9821.0000 502 253 0.5040
9837.0000 503 253 0.5030
9837.6000 503 254 0.5050
9846.7000 503 255 0.5070
9861.0000 504 255 0.5060
9879.0000 505 255 0.5050
9894.0000 506 255 0.5040
9904.5000 506 256 0.5059
9909.0000 507 256 0.5049
9927.0000 508 256 0.5039
9946.0000 509 256 0.5029
9950.9000 509 257 0.5049
9952.0000 509 258 0.5069
9967.7000 509 259 0.5088
9969.0000 510 259 0.5078
9988.0000 511 259 0.5068
10007.0000 512 259 0.5059
10024.0000 513 259 0.5049
10044.0000 514 259 0.5039
10067.0000 515 259 0.5029
10087.0000 516 259 0.5019
10108.2000 516 260 0.5039
10111.0000 517 260 0.5029
10113.8000 517 261 0.5048
10116.4000 517 262 0.5068
10132.0000 518 262 0.5058
10151.2000 518 263 0.5077
10151.7000 518 264 0.5097
10154.0000 519 264 0.5087
10163.5000 519 265 0.5106
10177.0000 520 265 0.5096
10194.0000 521 265 0.5086
10216.0000 522 265 0.5077
10233.6000 522 266 0.5096
10235.0000 523 266 0.5086
10257.0000 524 266 0.5076
10257.5000 524 267 0.5095
10281.0000 525 267 0.5086
10292.1000 525 268 0.5105
10300.0000 526 268 0.5095
10320.0000 527 268 0.5085
10333.5000 527 269 0.5104
10343.0000 528 269 0.5095
10366.0000 529 269 0.5085
10382.0000 530 269 0.5075
10394.6000 530 270 0.5094
10402.0000 531 270 0.5085
10423.0000 532 270 0.5075
10423.4000 532 271 0.5094
10424.8000 532 272 0.5113
10433.6000 532 273 0.5132
10441.0000 533 273 0.5122
10461.0000 534 273 0.5112
10480.0000 535 273 0.5103
10496.9000 535 274 0.5121
10497.0000 536 274 0.5112
10518.0000 537 274 0.5102
10536.8000 537 275 0.5121
10537.0000 538 275 0.5112
10537.1000 538 276 0.5130
10555.0000 539 276 0.5121
10571.0000 540 276 0.5111
10591.0000 541 276 0.5102
10614.6000 541 277 0.5120
10615.0000 542 277 0.5111
10616.4000 542 278 0.5129
10637.0000 543 278 0.5120
10644.4000 543 279 0.5138
10645.7000 543 280 0.5157
10657.0000 544 280 0.5147
10681.0000 545 280 0.5138
10703.0000 546 280 0.5128
10726.0000 547 280 0.5119
10748.0000 548 280 0.5109
10768.0000 549 280 0.5100
10781.7000 549 281 0.5118
10788.0000 550 281 0.5109
10808.0000 551 281 0.5100
10823.0000 552 281 0.5091
10842.0000 553 281 0.5081
10866.0000 554 281 0.5072
10875.6000 554 282 0.5090
10885.0000 555 282 0.5081
10885.4000 555 283 0.5099
10907.0000 556 283 0.5090
10915.0000 556 284 0.5108
10925.0000 557 284 0.5099
10942.0000 558 284 0.5090
10959.8000 558 285 0.5108
10961.1000 558 286 0.5125
10961.6000 558 287 0.5143
10966.0000 559 287 0.5134
10968.1000 559 288 0.5152
10983.0000 560 288 0.5143
11006.0000 561 288 0.5134
11019.7000 561 289 0.5152
11021.3000 561 290 0.5169
11023.0000 562 290 0.5160
11040.2000 562 291 0.5178
11046.0000 563 291 0.5169
11056.6000 563 292 0.5187
11068.0000 564 292 0.5177
11084.0000 565 292 0.5168
11097.6000 565 293 0.5186
11102.0000 566 293 0.5177
11120.0000 567 293 0.5168
11123.6000 567 294 0.5185
11126.6000 567 295 0.5203
11127.8000 567 296 0.5220
11143.0000 568 296 0.5211
11163.9000 568 297 0.5229
11166.0000 569 297 0.5220
11182.0000 570 297 0.5211
11182.5000 570 298 0.5228
11191.1000 570 299 0.5246
11197.6000 570 300 0.5263
11201.0000 571 300 0.5254
11207.5000 571 301 0.5271
11218.0000 572 301 0.5262
11238.0000 573 301 0.5253
11249.5000 573 302 0.5271
11252.6000 573 303 0.5288
11260.0000 574 303 0.5279
11265.5000 574 304 0.5296
11280.0000 575 304 0.5287
11298.0000 576 304 0.5278
11308.0000 576 305 0.5295
11314.1000 576 306 0.5313
11319.0000 577 306 0.5303
11321.8000 577 307 0.5321
11343.0000 578 307 0.5311
11360.6000 578 308 0.5329
11363.0000 579 308 0.5320
11381.0000 580 308 0.5310
11384.8000 580 309 0.5328
11405.0000 581 309 0.5318
11411.1000 581 310 0.5336
11424.0000 582 310 0.5326
11435.0000 582 311 0.5344
11443.0000 583 311 0.5334
11449.9000 583 312 0.5352
11450.2000 583 313 0.5369
11460.4000 583 314 0.5386
11467.0000 584 314 0.5377
11491.0000 585 314 0.5368
11511.0000 586 314 0.5358
11524.9000 586 315 0.5375
11529.0000 587 315 0.5366
11534.4000 587 316 0.5383
11547.0000 588 316 0.5374
11566.0000 589 316 0.5365
11575.9000 589 317 0.5382
11586.0000 590 317 0.5373
11599.2000 590 318 0.5390
11610.0000 591 318 0.5381
11613.1000 591 319 0.5398
11626.0000 592 319 0.5389
11634.0000 592 320 0.5405
11640.2000 592 321 0.5422
11640.7000 592 322 0.5439
11646.4000 592 323 0.5456
11646.8000 592 324 0.5473
11650.0000 593 324 0.5464
11665.0000 594 324 0.5455
11680.0000 595 324 0.5445
11685.7000 595 325 0.5462
11696.0000 596 325 0.5453
11711.0000 597 325 0.5444
11731.0000 598 325 0.5435
11755.0000 599 325 0.5426
11771.0000 600 325 0.5417
11790.0000 601 325 0.5408
11805.5000 601 326 0.5424
11809.0000 602 326 0.5415
11809.2000 602 327 0.5432
11809.6000 602 328 0.5449
11827.0000 603 328 0.5439
11851.0000 604 328 0.5430
11867.0000 605 328 0.5421
11872.4000 605 329 0.5438
11885.0000 606 329 0.5429
