# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2144.3000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2213.8000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2324.7000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2470.3000 124 33 0.2661
2474.0000 125 33 0.2640
2496.0000 126 33 0.2619
2506.7000 126 34 0.2698
2511.0000 127 34 0.2677
2526.0000 128 34 0.2656
2546.0000 129 34 0.2636
2556.7000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2681.9000 136 36 0.2647
2689.6000 136 37 0.2721
2690.9000 136 38 0.2794
2693.0000 137 38 0.2774
2716.0000 138 38 0.2754
2729.2000 138 39 0.2826
2735.0000 139 39 0.2806
2737.9000 139 40 0.2878
2740.4000 139 41 0.2950
2754.0000 140 41 0.2929
2771.0000 141 41 0.2908
2788.0000 142 41 0.2887
2800.0000 142 42 0.2958
2807.0000 143 42 0.2937
2823.3000 143 43 0.3007
2831.0000 144 43 0.2986
2832.2000 144 44 0.3056
2839.9000 144 45 0.3125
2853.0000 145 45 0.3103
2868.0000 146 45 0.3082
2891.0000 147 45 0.3061
2911.0000 148 45 0.3041
2911.3000 148 46 0.3108
2926.0000 149 46 0.3087
2942.0000 150 46 0.3067
2947.3000 150 47 0.3133
2954.4000 150 48 0.3200
2962.0000 151 48 0.3179
2979.0000 152 48 0.3158
3000.8000 152 49 0.3224
3003.0000 153 49 0.3203
3024.0000 154 49 0.3182
3040.0000 155 49 0.3161
3059.0000 155 50 0.3226
3064.0000 156 50 0.3205
3065.8000 156 51 0.3269
3084.5000 156 52 0.3333
3086.0000 157 52 0.3312
3110.0000 158 52 0.3291
3118.8000 158 53 0.3354
3129.0000 159 53 0.3333
3147.0000 160 53 0.3313
3166.0000 161 53 0.3292
3166.7000 161 54 0.3354
3190.0000 162 54 0.3333
3204.1000 162 55 0.3395
3210.0000 163 55 0.3374
3225.0000 164 55 0.3354
3230.0000 164 56 0.3415
3243.0000 165 56 0.3394
3260.0000 166 56 0.3373
3261.2000 166 57 0.3434
3272.0000 166 58 0.3494
3273.8000 166 59 0.3554
3283.0000 167 59 0.3533
3305.0000 168 59 0.3512
3321.0000 169 59 0.3491
3321.7000 169 60 0.3550
3344.0000 170 60 0.3529
3365.0000 171 60 0.3509
3385.0000 172 60 0.3488
3408.0000 173 60 0.3468
3414.1000 173 61 0.3526
3428.0000 174 61 0.3506
3429.2000 174 62 0.3563
3444.9000 174 63 0.3621
3449.0000 175 63 0.3600
3472.0000 176 63 0.3580
3488.0000 177 63 0.3559
3511.0000 178 63 0.3539
3526.6000 178 64 0.3596
3535.0000 179 64 0.3575
3548.5000 179 65 0.3631
3551.5000 179 66 0.3687
3552.0000 180 66 0.3667
3570.0000 181 66 0.3646
3575.8000 181 67 0.3702
3589.0000 182 67 0.3681
3604.0000 183 67 0.3661
3619.0000 184 67 0.3641
3638.0000 185 67 0.3622
3653.0000 186 67 0.3602
3667.7000 186 68 0.3656
3669.0000 187 68 0.3636
3683.4000 187 69 0.3690
3689.0000 188 69 0.3670
3712.0000 189 69 0.3651
3730.0000 190 69 0.3632
3754.0000 191 69 0.3613
3771.0000 192 69 0.3594
3787.0000 193 69 0.3575
3809.0000 194 69 0.3557
3822.2000 194 70 0.3608
3824.3000 194 71 0.3660
3831.8000 194 72 0.3711
3832.0000 195 72 0.3692
3848.6000 195 73 0.3744
3854.0000 196 73 0.3724
3867.8000 196 74 0.3776
3873.0000 197 74 0.3756
3895.0000 198 74 0.3737
3919.0000 199 74 0.3719
3938.0000 200 74 0.3700
3946.3000 200 75 0.3750
3946.9000 200 76 0.3800
3953.0000 200 77 0.3850
3955.0000 201 77 0.3831
3975.0000 202 77 0.3812
3996.0000 203 77 0.3793
4012.0000 204 77 0.3775
4031.0000 205 77 0.3756
4052.0000 206 77 0.3738
4054.9000 206 78 0.3786
4058.7000 206 79 0.3835
4060.0000 206 80 0.3883
4070.0000 207 80 0.3865
4094.0000 208 80 0.3846
4115.0000 209 80 0.3828
4128.9000 209 81 0.3876
4134.0000 210 81 0.3857
4153.0000 211 81 0.3839
4171.0000 212 81 0.3821
4194.0000 213 81 0.3803
4205.9000 213 82 0.3850
4214.0000 214 82 0.3832
4214.7000 214 83 0.3879
4235.0000 215 83 0.3860
4245.6000 215 84 0.3907
4248.5000 215 85 0.3953
4251.0000 216 85 0.3935
4256.7000 216 86 0.3981
4268.6000 216 87 0.4028
4272.0000 217 87 0.4009
4287.3000 217 88 0.4055
4290.0000 218 88 0.4037
4291.5000 218 89 0.4083
4297.6000 218 90 0.4128
4306.4000 218 91 0.4174
4309.0000 218 92 0.4220
4314.0000 219 92 0.4201
4325.0000 219 93 0.4247
4338.0000 220 93 0.4227
4360.0000 221 93 0.4208
4364.3000 221 94 0.4253
4381.0000 222 94 0.4234
4400.0000 223 94 0.4215
4406.0000 223 95 0.4260
4418.3000 223 96 0.4305
4419.0000 224 96 0.4286
4419.1000 224 97 0.4330
4434.0000 225 97 0.4311
4452.4000 225 98 0.4356
4458.0000 226 98 0.4336
4463.0000 226 99 0.4381
4476.0000 227 99 0.4361
4497.0000 228 99 0.4342
4505.4000 228 100 0.4386
4515.0000 229 100 0.4367
4537.0000 230 100 0.4348
4556.0000 231 100 0.4329
4562.1000 231 101 0.4372
4580.0000 232 101 0.4353
4597.0000 233 101 0.4335
4614.0000 234 101 0.4316
4634.0000 235 101 0.4298
4655.0000 236 101 0.4280
4665.1000 236 102 0.4322
4672.0000 237 102 0.4304
4689.0000 238 102 0.4286
4706.0000 239 102 0.4268
4729.0000 240 102 0.4250
4742.2000 240 103 0.4292
4747.0000 241 103 0.4274
4748.8000 241 104 0.4315
4762.0000 242 104 0.4298
4766.3000 242 105 0.4339
4783.0000 243 105 0.4321
4795.2000 243 106 0.4362
4807.0000 244 106 0.4344
4824.0000 245 106 0.4327
4846.7000 245 107 0.4367
4848.0000 246 107 0.4350
4867.0000 247 107 0.4332
4886.0000 248 107 0.4315
4895.7000 248 108 0.4355
4909.0000 249 108 0.4337
4928.0000 250 108 0.4320
4951.0000 251 108 0.4303
4966.0000 252 108 0.4286
4986.0000 253 108 0.4269
4991.0000 253 109 0.4308
5010.0000 254 109 0.4291
5012.9000 254 110 0.4331
5033.0000 255 110 0.4314
5048.0000 256 110 0.4297
5072.0000 257 110 0.4280
5076.3000 257 111 0.4319
5076.9000 257 112 0.4358
5089.0000 258 112 0.4341
5112.0000 259 112 0.4324
5131.0000 260 112 0.4308
5151.0000 261 112 0.4291
5175.0000 262 112 0.4275
5194.0000 263 112 0.4259
5212.5000 263 113 0.4297
5215.0000 264 113 0.4280
5237.0000 265 113 0.4264
5240.6000 265 114 0.4302
5254.0000 266 114 0.4286
5269.0000 267 114 0.4270
5291.0000 268 114 0.4254
5307.0000 269 114 0.4238
5324.0000 270 114 0.4222
5339.0000 271 114 0.4207
5356.0000 272 114 0.4191
5371.0000 273 114 0.4176
5387.0000 274 114 0.4161
5391.4000 274 115 0.4197
5395.6000 274 116 0.4234
5410.0000 275 116 0.4218
5426.0000 276 116 0.4203
5447.0000 277 116 0.4188
5470.0000 278 116 0.4173
5490.0000 279 116 0.4158
5507.0000 280 116 0.4143
5516.7000 280 117 0.4179
5528.0000 281 117 0.4164
5546.0000 282 117 0.4149
5564.0000 283 117 0.4134
5566.2000 283 118 0.4170
5584.0000 284 118 0.4155
5607.0000 285 118 0.4140
5625.0000 286 118 0.4126
5643.0000 287 118 0.4111
5665.0000 288 118 0.4097
5685.0000 289 118 0.4083
5686.7000 289 119 0.4118
5704.0000 290 119 0.4103
5724.0000 291 119 0.4089
5745.0000 292 119 0.4075
5745.2000 292 120 0.4110
5760.0000 293 120 0.4096
5784.0000 294 120 0.4082
5805.0000 295 120 0.4068
5820.8000 295 121 0.4102
5822.0000 296 121 0.4088
5841.0000 297 121 0.4074
5859.0000 298 121 0.4060
5860.0000 298 122 0.4094
5873.7000 298 123 0.4128
5874.0000 299 123 0.4114
5883.5000 299 124 0.4147
5893.0000 300 124 0.4133
5895.4000 300 125 0.4167
5896.1000 300 126 0.4200
5901.3000 300 127 0.4233
5914.0000 301 127 0.4219
5914.2000 301 128 0.4252
5916.2000 301 129 0.4286
5932.0000 302 129 0.4272
5938.3000 302 130 0.4305
5953.0000 303 130 0.4290
5969.5000 303 131 0.4323
5971.0000 304 131 0.4309
5986.0000 305 131 0.4295
5996.8000 305 132 0.4328
6003.8000 305 133 0.4361
6008.0000 306 133 0.4346
6012.1000 306 134 0.4379
6024.0000 307 134 0.4365
6030.0000 307 135 0.4397
6041.0000 308 135 0.4383
6041.3000 308 136 0.4416
6063.0000 309 136 0.4401
6068.1000 309 137 0.4434
6074.6000 309 138 0.4466
6087.0000 310 138 0.4452
6105.0000 311 138 0.4437
6112.1000 311 139 0.4469
6124.0000 312 139 0.4455
6129.8000 312 140 0.4487
6145.0000 313 140 0.4473
6166.0000 314 140 0.4459
6182.0000 315 140 0.4444
6201.0000 316 140 0.4430
6211.5000 316 141 0.4462
6216.0000 317 141 0.4448
6219.5000 317 142 0.4479
6231.0000 318 142 0.4465
6248.0000 319 142 0.4451
6261.7000 319 143 0.4483
6267.0000 320 143 0.4469
6285.7000 320 144 0.4500
6289.0000 321 144 0.4486
6308.0000 322 144 0.4472
6321.4000 322 145 0.4503
6332.0000 323 145 0.4489
6337.7000 323 146 0.4520
6355.0000 324 146 0.4506
6372.0000 325 146 0.4492
6374.6000 325 147 0.4523
6393.0000 326 147 0.4509
6403.3000 326 148 0.4540
6417.0000 327 148 0.4526
6424.0000 327 149 0.4557
6431.8000 327 150 0.4587
6441.0000 328 150 0.4573
6464.7000 328 151 0.4604
6465.0000 329 151 0.4590
6467.3000 329 152 0.4620
6486.0000 330 152 0.4606
6502.0000 331 152 0.4592
6518.0000 332 152 0.4578
6536.0000 333 152 0.4565
6548.1000 333 153 0.4595
6553.5000 333 154 0.4625
6554.1000 333 155 0.4655
6555.0000 334 155 0.4641
6572.0000 335 155 0.4627
6577.5000 335 156 0.4657
6591.0000 336 156 0.4643
6608.0000 337 156 0.4629
6631.0000 338 156 0.4615
6646.0000 339 156 0.4602
6665.0000 340 156 0.4588
6684.0000 341 156 0.4575
6696.4000 341 157 0.4604
6708.0000 342 157 0.4591
6725.0000 343 157 0.4577
6745.0000 344 157 0.4564
6760.0000 345 157 0.4551
6770.7000 345 158 0.4580
6776.9000 345 159 0.4609
6779.7000 345 160 0.4638
6781.0000 346 160 0.4624
6793.2000 346 161 0.4653
6800.0000 347 161 0.4640
6808.0000 347 162 0.4669
6816.0000 348 162 0.4655
6827.4000 348 163 0.4684
6828.8000 348 164 0.4713
6839.0000 349 164 0.4699
6854.0000 350 164 0.4686
6874.0000 351 164 0.4672
6889.0000 352 164 0.4659
6893.6000 352 165 0.4688
6900.1000 352 166 0.4716
6909.0000 353 166 0.4703
6930.0000 354 166 0.4689
6942.0000 354 167 0.4718
6951.0000 355 167 0.4704
6971.0000 356 167 0.4691
6995.0000 357 167 0.4678
7010.0000 358 167 0.4665
7011.6000 358 168 0.4693
7020.0000 358 169 0.4721
7029.0000 359 169 0.4708
7043.8000 359 170 0.4735
7048.0000 360 170 0.4722
7061.5000 360 171 0.4750
7071.0000 361 171 0.4737
7084.0000 361 172 0.4765
7093.0000 362 172 0.4751
7093.3000 362 173 0.4779
7108.0000 363 173 0.4766
7111.5000 363 174 0.4793
7112.8000 363 175 0.4821
7130.0000 364 175 0.4808
7147.0000 365 175 0.4795
7163.0000 366 175 0.4781
7175.4000 366 176 0.4809
7176.4000 366 177 0.4836
7180.0000 367 177 0.4823
7181.6000 367 178 0.4850
7197.0000 368 178 0.4837
7218.9000 368 179 0.4864
7221.0000 369 179 0.4851
7240.0000 370 179 0.4838
7255.0000 371 179 0.4825
7272.0000 372 179 0.4812
7296.0000 373 179 0.4799
7319.0000 374 179 0.4786
7333.2000 374 180 0.4813
7335.0000 375 180 0.4800
7352.2000 375 181 0.4827
7358.0000 376 181 0.4814
7367.4000 376 182 0.4840
7371.3000 376 183 0.4867
7373.2000 376 184 0.4894
7378.0000 377 184 0.4881
7394.0000 378 184 0.4868
7411.0000 379 184 0.4855
7435.0000 380 184 0.4842
7436.5000 380 185 0.4868
7450.5000 380 186 0.4895
7459.0000 381 186 0.4882
7480.0000 382 186 0.4869
7493.2000 382 187 0.4895
7498.0000 383 187 0.4883
7514.0000 384 187 0.4870
7536.0000 385 187 0.4857
7559.0000 386 187 0.4845
7574.0000 387 187 0.4832
7591.2000 387 188 0.4858
7593.0000 387 189 0.4884
7595.0000 388 189 0.4871
7613.0000 389 189 0.4859
7621.5000 389 190 0.4884
7632.0000 390 190 0.4872
7650.3000 390 191 0.4897
7656.0000 391 191 0.4885
7673.0000 392 191 0.4872
7682.5000 392 192 0.4898
7696.0000 393 192 0.4885
7699.8000 393 193 0.4911
7703.3000 393 194 0.4936
7713.0000 394 194 0.4924
7728.5000 394 195 0.4949
7730.0000 395 195 0.4937
7745.0000 396 195 0.4924
7758.9000 396 196 0.4949
7762.0000 397 196 0.4937
7784.0000 398 196 0.4925
7793.5000 398 197 0.4950
7804.0000 399 197 0.4937
7822.0000 400 197 0.4925
7840.0000 401 197 0.4913
7858.0000 402 197 0.4900
7874.0000 403 197 0.4888
7874.5000 403 198 0.4913
7889.2000 403 199 0.4938
7891.0000 403 200 0.4963
7895.0000 404 200 0.4950
7914.0000 405 200 0.4938
7921.7000 405 201 0.4963
7927.9000 405 202 0.4988
7931.0000 406 202 0.4975
7948.0000 407 202 0.4963
7962.6000 407 203 0.4988
7972.0000 408 203 0.4975
7973.5000 408 204 0.5000
7987.0000 409 204 0.4988
7987.2000 409 205 0.5012
7992.4000 409 206 0.5037
8002.0000 410 206 0.5024
8024.0000 411 206 0.5012
8040.0000 412 206 0.5000
8041.7000 412 207 0.5024
8059.0000 413 207 0.5012
8082.0000 414 207 0.5000
8099.0000 415 207 0.4988
8116.0000 416 207 0.4976
8137.0000 417 207 0.4964
8158.0000 418 207 0.4952
8173.0000 419 207 0.4940
8190.0000 420 207 0.4929
8204.4000 420 208 0.4952
8205.0000 421 208 0.4941
8205.7000 421 209 0.4964
8227.0000 422 209 0.4953
8237.1000 422 210 0.4976
8251.0000 423 210 0.4965
8270.0000 423 211 0.4988
8272.4000 423 212 0.5012
8275.0000 424 212 0.5000
8297.0000 425 212 0.4988
8317.0000 426 212 0.4977
8336.0000 427 212 0.4965
8359.0000 428 212 0.4953
8375.0000 429 212 0.4942
8396.0000 430 212 0.4930
8414.0000 431 212 0.4919
8432.6000 431 213 0.4942
8437.0000 432 213 0.4931
8453.0000 433 213 0.4919
8455.5000 433 214 0.4942
8468.0000 434 214 0.4931
8492.0000 435 214 0.4920
8510.0000 436 214 0.4908
8525.0000 437 214 0.4897
8541.3000 437 215 0.4920
8544.0000 438 215 0.4909
8548.0000 438 216 0.4932
8556.0000 438 217 0.4954
8566.0000 439 217 0.4943
8569.2000 439 218 0.4966
8578.2000 439 219 0.4989
8586.0000 440 219 0.4977
8609.0000 441 219 0.4966
8625.0000 442 219 0.4955
8641.0000 442 220 0.4977
8644.0000 443 220 0.4966
8663.0000 444 220 0.4955
8681.0000 445 220 0.4944
8697.0000 446 220 0.4933
8712.8000 446 221 0.4955
8719.0000 447 221 0.4944
8743.0000 448 221 0.4933
8748.8000 448 222 0.4955
8767.0000 449 222 0.4944
8778.0000 449 223 0.4967
8784.0000 450 223 0.4956
8791.6000 450 224 0.4978
8800.0000 451 224 0.4967
8806.6000 451 225 0.4989
8823.0000 452 225 0.4978
8824.9000 452 226 0.5000
8827.9000 452 227 0.5022
8839.0000 453 227 0.5011
8854.0000 454 227 0.5000
8862.9000 454 228 0.5022
8869.0000 455 228 0.5011
8888.6000 455 229 0.5033
8892.0000 456 229 0.5022
8897.5000 456 230 0.5044
8911.0000 457 230 0.5033
8929.0000 458 230 0.5022
8944.0000 459 230 0.5011
8955.3000 459 231 0.5033
8961.0000 460 231 0.5022
8979.0000 461 231 0.5011
8997.0000 462 231 0.5000
9009.8000 462 232 0.5022
9011.3000 462 233 0.5043
9013.0000 463 233 0.5032
9035.0000 464 233 0.5022
9055.6000 464 234 0.5043
9058.0000 465 234 0.5032
9066.4000 465 235 0.5054
9073.0000 466 235 0.5043
9093.5000 466 236 0.5064
9095.0000 467 236 0.5054
9101.0000 467 237 0.5075
9119.0000 468 237 0.5064
9143.0000 469 237 0.5053
9143.0000 469 238 0.5075
9153.5000 469 239 0.5096
9155.3000 469 240 0.5117
9162.0000 470 240 0.5106
9167.1000 470 241 0.5128
9171.6000 470 242 0.5149
9173.0000 470 243 0.5170
9186.0000 471 243 0.5159
9196.5000 471 244 0.5180
9209.0000 472 244 0.5169
9209.2000 472 245 0.5191
9224.0000 473 245 0.5180
9245.0000 474 245 0.5169
9249.2000 474 246 0.5190
9259.9000 474 247 0.5211
9264.0000 475 247 0.5200
9288.0000 476 247 0.5189
9306.5000 476 248 0.5210
9310.0000 477 248 0.5199
9315.4000 477 249 0.5220
9326.0000 478 249 0.5209
9338.1000 478 250 0.5230
9341.0000 479 250 0.5219
9342.7000 479 251 0.5240
9365.0000 480 251 0.5229
9387.0000 481 251 0.5218
9403.0000 482 251 0.5207
9426.0000 483 251 0.5197
9444.0000 484 251 0.5186
9468.0000 485 251 0.5175
9485.0000 486 251 0.5165
9503.0000 487 251 0.5154
9504.0000 487 252 0.5175
9511.6000 487 253 0.5195
9527.0000 488 253 0.5184
9527.3000 488 254 0.5205
9537.7000 488 255 0.5225
9537.9000 488 256 0.5246
9550.0000 489 256 0.5235
9573.0000 490 256 0.5224
9588.4000 490 257 0.5245
9591.0000 491 257 0.5234
9613.4000 491 258 0.5255
9614.0000 492 258 0.5244
9632.0000 493 258 0.5233
9653.0000 494 258 0.5223
9666.5000 494 259 0.5243
9670.0000 494 260 0.5263
9674.9000 494 261 0.5283
9676.0000 495 261 0.5273
9693.0000 496 261 0.5262
9715.0000 497 261 0.5252
9736.0000 498 261 0.5241
9750.0000 498 262 0.5261
9752.0000 499 262 0.5251
9776.0000 500 262 0.5240
9799.0000 501 262 0.5230
9821.0000 502 262 0.5219
9837.0000 503 262 0.5209
9861.0000 504 262 0.5198
9879.0000 505 262 0.5188
9894.0000 506 262 0.5178
9909.0000 507 262 0.5168
9920.2000 507 263 0.5187
9927.0000 508 263 0.5177
9946.0000 509 263 0.5167
9969.0000 510 263 0.5157
9988.0000 511 263 0.5147
10007.0000 512 263 0.5137
10007.4000 512 264 0.5156
10009.2000 512 265 0.5176
10024.0000 513 265 0.5166
10026.8000 513 266 0.5185
10027.2000 513 267 0.5205
10044.0000 514 267 0.5195
10050.2000 514 268 0.5214
10061.7000 514 269 0.5233
10066.3000 514 270 0.5253
10067.0000 515 270 0.5243
10087.0000 516 270 0.5233
10111.0000 517 270 0.5222
10132.0000 518 270 0.5212
10154.0000 519 270 0.5202
10177.0000 520 270 0.5192
10184.3000 520 271 0.5212
10194.0000 521 271 0.5202
10216.0000 522 271 0.5192
10235.0000 523 271 0.5182
10257.0000 524 271 0.5172
10281.0000 525 271 0.5162
10300.0000 526 271 0.5152
10301.2000 526 272 0.5171
10320.0000 527 272 0.5161
10343.0000 528 272 0.5152
10366.0000 529 272 0.5142
10382.0000 530 272 0.5132
10402.0000 531 272 0.5122
10423.0000 532 272 0.5113
10439.6000 532 273 0.5132
10441.0000 533 273 0.5122
10450.7000 533 274 0.5141
10461.0000 534 274 0.5131
10474.0000 534 275 0.5150
10474.5000 534 276 0.5169
10480.0000 535 276 0.5159
10496.9000 535 277 0.5178
10497.0000 536 277 0.5168
10518.0000 537 277 0.5158
10537.0000 538 277 0.5149
10537.2000 538 278 0.5167
10538.5000 538 279 0.5186
10555.0000 539 279 0.5176
10571.0000 540 279 0.5167
10591.0000 541 279 0.5157
10615.0000 542 279 0.5148
10637.0000 543 279 0.5138
10645.7000 543 280 0.5157
10652.2000 543 281 0.5175
10657.0000 544 281 0.5165
10664.6000 544 282 0.5184
10680.5000 544 283 0.5202
10681.0000 545 283 0.5193
10703.0000 546 283 0.5183
10722.0000 546 284 0.5201
10726.0000 547 284 0.5192
10748.0000 548 284 0.5182
10768.0000 549 284 0.5173
10781.7000 549 285 0.5191
10788.0000 550 285 0.5182
10799.3000 550 286 0.5200
10808.0000 551 286 0.5191
10823.0000 552 286 0.5181
10842.0000 553 286 0.5172
10866.0000 554 286 0.5162
10876.1000 554 287 0.5181
10884.9000 554 288 0.5199
10885.0000 555 288 0.5189
10887.3000 555 289 0.5207
10907.0000 556 289 0.5198
10925.0000 557 289 0.5189
10942.0000 558 289 0.5179
10966.0000 559 289 0.5170
10983.0000 560 289 0.5161
11006.0000 561 289 0.5152
11019.7000 561 290 0.5169
11021.3000 561 291 0.5187
11023.0000 562 291 0.5178
11046.0000 563 291 0.5169
11058.8000 563 292 0.5187
11068.0000 564 292 0.5177
11084.0000 565 292 0.5168
11102.0000 566 292 0.5159
11120.0000 567 292 0.5150
11120.4000 567 293 0.5168
11143.0000 568 293 0.5158
11164.8000 568 294 0.5176
11166.0000 569 294 0.5167
11170.1000 569 295 0.5185
11182.0000 570 295 0.5175
11182.7000 570 296 0.5193
11201.0000 571 296 0.5184
11207.5000 571 297 0.5201
11208.2000 571 298 0.5219
11218.0000 572 298 0.5210
11238.0000 573 298 0.5201
11252.6000 573 299 0.5218
11260.0000 574 299 0.5209
11265.1000 574 300 0.5226
11272.8000 574 301 0.5244
11280.0000 575 301 0.5235
11298.0000 576 301 0.5226
11307.1000 576 302 0.5243
11308.0000 576 303 0.5260
11313.9000 576 304 0.5278
11319.0000 577 304 0.5269
11343.0000 578 304 0.5260
11363.0000 579 304 0.5250
11363.3000 579 305 0.5268
11375.6000 579 306 0.5285
11381.0000 580 306 0.5276
11405.0000 581 306 0.5267
11413.9000 581 307 0.5284
11424.0000 582 307 0.5275
11434.1000 582 308 0.5292
11443.0000 583 308 0.5283
11450.2000 583 309 0.5300
11467.0000 584 309 0.5291
11491.0000 585 309 0.5282
11511.0000 586 309 0.5273
11514.1000 586 310 0.5290
11514.3000 586 311 0.5307
11515.0000 586 312 0.5324
11529.0000 587 312 0.5315
11547.0000 588 312 0.5306
11566.0000 589 312 0.5297
11586.0000 590 312 0.5288
11610.0000 591 312 0.5279
11611.8000 591 313 0.5296
11626.0000 592 313 0.5287
11640.2000 592 314 0.5304
11650.0000 593 314 0.5295
11663.7000 593 315 0.5312
11665.0000 594 315 0.5303
11680.0000 595 315 0.5294
11687.5000 595 316 0.5311
11696.0000 596 316 0.5302
11700.3000 596 317 0.5319
11710.9000 596 318 0.5336
11711.0000 597 318 0.5327
11731.0000 598 318 0.5318
11755.0000 599 318 0.5309
11771.0000 600 318 0.5300
11781.7000 600 319 0.5317
11790.0000 601 319 0.5308
11805.5000 601 320 0.5324
11809.0000 602 320 0.5316
11809.6000 602 321 0.5332
11819.3000 602 322 0.5349
11827.0000 603 322 0.5340
11851.0000 604 322 0.5331
11867.0000 605 322 0.5322
11871.4000 605 323 0.5339
11885.0000 606 323 0.5330
11886.9000 606 324 0.5347
11907.0000 607 324 0.5338
11929.0000 608 324 0.5329
11940.3000 608 325 0.5345
11948.0000 609 325 0.5337
11971.0000 610 325 0.5328
