# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1989.9000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2035.6000 102 24 0.2353
2041.0000 103 24 0.2330
2064.0000 104 24 0.2308
2080.0000 105 24 0.2286
2095.0000 106 24 0.2264
2115.7000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2142.8000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2327.7000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.3000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2511.0000 127 32 0.2520
2512.1000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2555.1000 129 34 0.2636
2556.2000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2654.8000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2689.6000 136 37 0.2721
2693.0000 137 37 0.2701
2716.0000 138 37 0.2681
2735.0000 139 37 0.2662
2741.3000 139 38 0.2734
2754.0000 140 38 0.2714
2771.0000 141 38 0.2695
2773.0000 141 39 0.2766
2788.0000 142 39 0.2746
2800.0000 142 40 0.2817
2807.0000 143 40 0.2797
2823.1000 143 41 0.2867
2826.1000 143 42 0.2937
2831.0000 144 42 0.2917
2839.0000 144 43 0.2986
2853.0000 145 43 0.2966
2868.0000 146 43 0.2945
2891.0000 147 43 0.2925
2899.2000 147 44 0.2993
2911.0000 148 44 0.2973
2926.0000 149 44 0.2953
2942.0000 150 44 0.2933
2954.4000 150 45 0.3000
2962.0000 151 45 0.2980
2979.0000 152 45 0.2961
3003.0000 153 45 0.2941
3024.0000 154 45 0.2922
3040.0000 155 45 0.2903
3064.0000 156 45 0.2885
3072.5000 156 46 0.2949
3084.5000 156 47 0.3013
3086.0000 157 47 0.2994
3110.0000 158 47 0.2975
3119.4000 158 48 0.3038
3129.0000 159 48 0.3019
3129.9000 159 49 0.3082
3147.0000 160 49 0.3063
3166.0000 161 49 0.3043
3190.0000 162 49 0.3025
3210.0000 163 49 0.3006
3225.0000 164 49 0.2988
3243.0000 165 49 0.2970
3260.0000 166 49 0.2952
3261.2000 166 50 0.3012
3272.8000 166 51 0.3072
3283.0000 167 51 0.3054
3305.0000 168 51 0.3036
3321.0000 169 51 0.3018
3329.5000 169 52 0.3077
3344.0000 170 52 0.3059
3362.8000 170 53 0.3118
3365.0000 171 53 0.3099
3378.6000 171 54 0.3158
3385.0000 172 54 0.3140
3408.0000 173 54 0.3121
3420.8000 173 55 0.3179
3423.8000 173 56 0.3237
3428.0000 174 56 0.3218
3447.8000 174 57 0.3276
3449.0000 175 57 0.3257
3472.0000 176 57 0.3239
3488.0000 177 57 0.3220
3511.0000 178 57 0.3202
3511.4000 178 58 0.3258
3530.6000 178 59 0.3315
3535.0000 179 59 0.3296
3552.0000 180 59 0.3278
3552.5000 180 60 0.3333
3570.0000 181 60 0.3315
3575.8000 181 61 0.3370
3589.0000 182 61 0.3352
3604.0000 183 61 0.3333
3619.0000 184 61 0.3315
3638.0000 185 61 0.3297
3653.0000 186 61 0.3280
3669.0000 187 61 0.3262
3689.0000 188 61 0.3245
3712.0000 189 61 0.3228
3730.0000 190 61 0.3211
3754.0000 191 61 0.3194
3771.0000 192 61 0.3177
3787.0000 193 61 0.3161
3809.0000 194 61 0.3144
3822.2000 194 62 0.3196
3832.0000 195 62 0.3179
3854.0000 196 62 0.3163
3873.0000 197 62 0.3147
3881.8000 197 63 0.3198
3895.0000 198 63 0.3182
3919.0000 199 63 0.3166
3938.0000 200 63 0.3150
3946.3000 200 64 0.3200
3946.9000 200 65 0.3250
3953.0000 200 66 0.3300
3955.0000 201 66 0.3284
3975.0000 202 66 0.3267
3996.0000 203 66 0.3251
4012.0000 204 66 0.3235
4031.0000 205 66 0.3220
4052.0000 206 66 0.3204
4054.9000 206 67 0.3252
4058.9000 206 68 0.3301
4059.9000 206 69 0.3350
4061.2000 206 70 0.3398
4070.0000 207 70 0.3382
4094.0000 208 70 0.3365
4115.0000 209 70 0.3349
4122.6000 209 71 0.3397
4134.0000 210 71 0.3381
4153.0000 211 71 0.3365
4171.0000 212 71 0.3349
4187.1000 212 72 0.3396
4194.0000 213 72 0.3380
4208.3000 213 73 0.3427
4214.0000 214 73 0.3411
4235.0000 215 73 0.3395
4244.9000 215 74 0.3442
4248.0000 215 75 0.3488
4251.0000 216 75 0.3472
4268.6000 216 76 0.3519
4272.0000 217 76 0.3502
4287.3000 217 77 0.3548
4288.3000 217 78 0.3594
4290.0000 218 78 0.3578
4308.6000 218 79 0.3624
4314.0000 219 79 0.3607
4338.0000 220 79 0.3591
4360.0000 221 79 0.3575
4365.3000 221 80 0.3620
4381.0000 222 80 0.3604
4400.0000 223 80 0.3587
4406.0000 223 81 0.3632
4419.0000 224 81 0.3616
4419.1000 224 82 0.3661
4434.0000 225 82 0.3644
4451.0000 225 83 0.3689
4452.4000 225 84 0.3733
4458.0000 226 84 0.3717
4463.0000 226 85 0.3761
4476.0000 227 85 0.3744
4497.0000 228 85 0.3728
4515.0000 229 85 0.3712
4537.0000 230 85 0.3696
4556.0000 231 85 0.3680
4578.4000 231 86 0.3723
4580.0000 232 86 0.3707
4597.0000 233 86 0.3691
4614.0000 234 86 0.3675
4634.0000 235 86 0.3660
4655.0000 236 86 0.3644
4665.1000 236 87 0.3686
4672.0000 237 87 0.3671
4689.0000 238 87 0.3655
4699.4000 238 88 0.3697
4706.0000 239 88 0.3682
4729.0000 240 88 0.3667
4747.0000 241 88 0.3651
4747.5000 241 89 0.3693
4762.0000 242 89 0.3678
4783.0000 243 89 0.3663
4807.0000 244 89 0.3648
4812.5000 244 90 0.3689
4824.0000 245 90 0.3673
4848.0000 246 90 0.3659
4853.3000 246 91 0.3699
4867.0000 247 91 0.3684
4886.0000 248 91 0.3669
4909.0000 249 91 0.3655
4914.4000 249 92 0.3695
4928.0000 250 92 0.3680
4932.1000 250 93 0.3720
4951.0000 251 93 0.3705
4966.0000 252 93 0.3690
4972.7000 252 94 0.3730
4976.0000 252 95 0.3770
4986.0000 253 95 0.3755
5010.0000 254 95 0.3740
5033.0000 255 95 0.3725
5048.0000 256 95 0.3711
5062.2000 256 96 0.3750
5072.0000 257 96 0.3735
5076.2000 257 97 0.3774
5089.0000 258 97 0.3760
5092.8000 258 98 0.3798
5103.9000 258 99 0.3837
5112.0000 259 99 0.3822
5131.0000 260 99 0.3808
5143.9000 260 100 0.3846
5151.0000 261 100 0.3831
5175.0000 262 100 0.3817
5194.0000 263 100 0.3802
5212.5000 263 101 0.3840
5215.0000 264 101 0.3826
5237.0000 265 101 0.3811
5238.4000 265 102 0.3849
5254.0000 266 102 0.3835
5263.5000 266 103 0.3872
5269.0000 267 103 0.3858
5291.0000 268 103 0.3843
5307.0000 269 103 0.3829
5322.4000 269 104 0.3866
5324.0000 270 104 0.3852
5339.0000 271 104 0.3838
5355.3000 271 105 0.3875
5356.0000 272 105 0.3860
5371.0000 273 105 0.3846
5387.0000 274 105 0.3832
5409.3000 274 106 0.3869
5410.0000 275 106 0.3855
5426.0000 276 106 0.3841
5447.0000 277 106 0.3827
5470.0000 278 106 0.3813
5490.0000 279 106 0.3799
5504.6000 279 107 0.3835
5507.0000 280 107 0.3821
5516.1000 280 108 0.3857
5528.0000 281 108 0.3843
5546.0000 282 108 0.3830
5564.0000 283 108 0.3816
5566.2000 283 109 0.3852
5568.1000 283 110 0.3887
5584.0000 284 110 0.3873
5607.0000 285 110 0.3860
5625.0000 286 110 0.3846
5643.0000 287 110 0.3833
5665.0000 288 110 0.3819
5685.0000 289 110 0.3806
5704.0000 290 110 0.3793
5724.0000 291 110 0.3780
5740.5000 291 111 0.3814
5745.0000 292 111 0.3801
5745.2000 292 112 0.3836
5760.0000 293 112 0.3823
5779.4000 293 113 0.3857
5784.0000 294 113 0.3844
5805.0000 295 113 0.3831
5822.0000 296 113 0.3818
5841.0000 297 113 0.3805
5859.0000 298 113 0.3792
5863.6000 298 114 0.3826
5874.0000 299 114 0.3813
5893.0000 300 114 0.3800
5897.7000 300 115 0.3833
5914.0000 301 115 0.3821
5914.2000 301 116 0.3854
5916.2000 301 117 0.3887
5918.2000 301 118 0.3920
5932.0000 302 118 0.3907
5953.0000 303 118 0.3894
5971.0000 304 118 0.3882
5986.0000 305 118 0.3869
5996.8000 305 119 0.3902
6003.8000 305 120 0.3934
6008.0000 306 120 0.3922
6010.7000 306 121 0.3954
6024.0000 307 121 0.3941
6029.0000 307 122 0.3974
6041.0000 308 122 0.3961
6044.6000 308 123 0.3994
6063.0000 309 123 0.3981
6074.6000 309 124 0.4013
6087.0000 310 124 0.4000
6105.0000 311 124 0.3987
6114.3000 311 125 0.4019
6124.0000 312 125 0.4006
6126.7000 312 126 0.4038
6131.3000 312 127 0.4071
6134.1000 312 128 0.4103
6145.0000 313 128 0.4089
6152.6000 313 129 0.4121
6166.0000 314 129 0.4108
6177.5000 314 130 0.4140
6182.0000 315 130 0.4127
6201.0000 316 130 0.4114
6216.0000 317 130 0.4101
6216.8000 317 131 0.4132
6231.0000 318 131 0.4119
6245.2000 318 132 0.4151
6248.0000 319 132 0.4138
6261.7000 319 133 0.4169
6267.0000 320 133 0.4156
6289.0000 321 133 0.4143
6308.0000 322 133 0.4130
6332.0000 323 133 0.4118
6338.7000 323 134 0.4149
6355.0000 324 134 0.4136
6372.0000 325 134 0.4123
6374.6000 325 135 0.4154
6393.0000 326 135 0.4141
6403.3000 326 136 0.4172
6417.0000 327 136 0.4159
6424.2000 327 137 0.4190
6425.4000 327 138 0.4220
6441.0000 328 138 0.4207
6465.0000 329 138 0.4195
6467.3000 329 139 0.4225
6486.0000 330 139 0.4212
6502.0000 331 139 0.4199
6518.0000 332 139 0.4187
6536.0000 333 139 0.4174
6548.1000 333 140 0.4204
6553.0000 333 141 0.4234
6554.6000 333 142 0.4264
6555.0000 334 142 0.4251
6572.0000 335 142 0.4239
6591.0000 336 142 0.4226
6608.0000 337 142 0.4214
6631.0000 338 142 0.4201
6646.0000 339 142 0.4189
6665.0000 340 142 0.4176
6671.2000 340 143 0.4206
6684.0000 341 143 0.4194
6687.9000 341 144 0.4223
6696.4000 341 145 0.4252
6698.3000 341 146 0.4282
6708.0000 342 146 0.4269
6715.0000 342 147 0.4298
6725.0000 343 147 0.4286
6733.4000 343 148 0.4315
6745.0000 344 148 0.4302
6760.0000 345 148 0.4290
6770.7000 345 149 0.4319
6781.0000 346 149 0.4306
6793.2000 346 150 0.4335
6800.0000 347 150 0.4323
6816.0000 348 150 0.4310
6827.4000 348 151 0.4339
6839.0000 349 151 0.4327
6854.0000 350 151 0.4314
6860.4000 350 152 0.4343
6872.6000 350 153 0.4371
6874.0000 351 153 0.4359
6889.0000 352 153 0.4347
6893.6000 352 154 0.4375
6900.1000 352 155 0.4403
6909.0000 353 155 0.4391
6920.9000 353 156 0.4419
6923.9000 353 157 0.4448
6930.0000 354 157 0.4435
6951.0000 355 157 0.4423
6971.0000 356 157 0.4410
6978.5000 356 158 0.4438
6995.0000 357 158 0.4426
7010.0000 358 158 0.4413
7020.3000 358 159 0.4441
7022.0000 358 160 0.4469
7023.6000 358 161 0.4497
7029.0000 359 161 0.4485
7048.0000 360 161 0.4472
7071.0000 361 161 0.4460
7091.8000 361 162 0.4488
7093.0000 362 162 0.4475
7104.9000 362 163 0.4503
7108.0000 363 163 0.4490
7109.9000 363 164 0.4518
7113.0000 363 165 0.4545
7113.2000 363 166 0.4573
7121.8000 363 167 0.4601
7130.0000 364 167 0.4588
7147.0000 365 167 0.4575
7163.0000 366 167 0.4563
7176.4000 366 168 0.4590
7180.0000 367 168 0.4578
7197.0000 368 168 0.4565
7221.0000 369 168 0.4553
7240.0000 370 168 0.4541
7255.0000 371 168 0.4528
7272.0000 372 168 0.4516
7296.0000 373 168 0.4504
7319.0000 374 168 0.4492
7333.2000 374 169 0.4519
7335.0000 375 169 0.4507
7352.1000 375 170 0.4533
7358.0000 376 170 0.4521
7367.4000 376 171 0.4548
7378.0000 377 171 0.4536
7394.0000 378 171 0.4524
7406.7000 378 172 0.4550
7411.0000 379 172 0.4538
7435.0000 380 172 0.4526
7436.5000 380 173 0.4553
7459.0000 381 173 0.4541
7480.0000 382 173 0.4529
7481.3000 382 174 0.4555
7493.2000 382 175 0.4581
7498.0000 383 175 0.4569
7514.0000 384 175 0.4557
7532.5000 384 176 0.4583
7533.9000 384 177 0.4609
7536.0000 385 177 0.4597
7559.0000 386 177 0.4585
7574.0000 387 177 0.4574
7589.6000 387 178 0.4599
7595.0000 388 178 0.4588
7613.0000 389 178 0.4576
7632.0000 390 178 0.4564
7650.0000 390 179 0.4590
7656.0000 391 179 0.4578
7673.0000 392 179 0.4566
7678.6000 392 180 0.4592
7696.0000 393 180 0.4580
7710.0000 393 181 0.4606
7713.0000 394 181 0.4594
7730.0000 395 181 0.4582
7745.0000 396 181 0.4571
7762.0000 397 181 0.4559
7784.0000 398 181 0.4548
7804.0000 399 181 0.4536
7822.0000 400 181 0.4525
7823.7000 400 182 0.4550
7840.0000 401 182 0.4539
7858.0000 402 182 0.4527
7874.0000 403 182 0.4516
7878.2000 403 183 0.4541
7879.0000 403 184 0.4566
7883.6000 403 185 0.4591
7895.0000 404 185 0.4579
7914.0000 405 185 0.4568
7931.0000 406 185 0.4557
7948.0000 407 185 0.4545
7960.8000 407 186 0.4570
7972.0000 408 186 0.4559
7987.0000 409 186 0.4548
7992.4000 409 187 0.4572
8002.0000 410 187 0.4561
8005.1000 410 188 0.4585
8024.0000 411 188 0.4574
8040.0000 412 188 0.4563
8041.7000 412 189 0.4587
8059.0000 413 189 0.4576
8082.0000 414 189 0.4565
8085.4000 414 190 0.4589
8099.0000 415 190 0.4578
8116.0000 416 190 0.4567
8137.0000 417 190 0.4556
8158.0000 418 190 0.4545
8173.0000 419 190 0.4535
8190.0000 420 190 0.4524
8204.4000 420 191 0.4548
8205.0000 421 191 0.4537
8205.7000 421 192 0.4561
8227.0000 422 192 0.4550
8230.2000 422 193 0.4573
8235.3000 422 194 0.4597
8237.1000 422 195 0.4621
8251.0000 423 195 0.4610
8270.0000 423 196 0.4634
8275.0000 424 196 0.4623
8297.0000 425 196 0.4612
8312.3000 425 197 0.4635
8317.0000 426 197 0.4624
8336.0000 427 197 0.4614
8359.0000 428 197 0.4603
8375.0000 429 197 0.4592
8396.0000 430 197 0.4581
8399.8000 430 198 0.4605
8414.0000 431 198 0.4594
8427.1000 431 199 0.4617
8429.8000 431 200 0.4640
8437.0000 432 200 0.4630
8438.1000 432 201 0.4653
8445.8000 432 202 0.4676
8453.0000 433 202 0.4665
8468.0000 434 202 0.4654
8492.0000 435 202 0.4644
8507.9000 435 203 0.4667
8510.0000 436 203 0.4656
8525.0000 437 203 0.4645
8528.2000 437 204 0.4668
8544.0000 438 204 0.4658
8548.0000 438 205 0.4680
8566.0000 439 205 0.4670
8569.2000 439 206 0.4692
8578.2000 439 207 0.4715
8586.0000 440 207 0.4705
8609.0000 441 207 0.4694
8625.0000 442 207 0.4683
8641.8000 442 208 0.4706
8643.7000 442 209 0.4729
8644.0000 443 209 0.4718
8663.0000 444 209 0.4707
8681.0000 445 209 0.4697
8697.0000 446 209 0.4686
8704.9000 446 210 0.4709
8711.9000 446 211 0.4731
8719.0000 447 211 0.4720
8743.0000 448 211 0.4710
8767.0000 449 211 0.4699
8784.0000 450 211 0.4689
8793.1000 450 212 0.4711
8800.0000 451 212 0.4701
8806.3000 451 213 0.4723
8823.0000 452 213 0.4712
8824.9000 452 214 0.4735
8839.0000 453 214 0.4724
8854.0000 454 214 0.4714
8862.7000 454 215 0.4736
8869.0000 455 215 0.4725
8888.6000 455 216 0.4747
8892.0000 456 216 0.4737
8911.0000 457 216 0.4726
8929.0000 458 216 0.4716
8944.0000 459 216 0.4706
8955.3000 459 217 0.4728
8961.0000 460 217 0.4717
8979.0000 461 217 0.4707
8997.0000 462 217 0.4697
9007.8000 462 218 0.4719
9011.3000 462 219 0.4740
9013.0000 463 219 0.4730
9035.0000 464 219 0.4720
9047.4000 464 220 0.4741
9058.0000 465 220 0.4731
9067.6000 465 221 0.4753
9069.5000 465 222 0.4774
9073.0000 466 222 0.4764
9093.5000 466 223 0.4785
9095.0000 467 223 0.4775
9119.0000 468 223 0.4765
9143.0000 469 223 0.4755
9162.0000 470 223 0.4745
9186.0000 471 223 0.4735
9196.5000 471 224 0.4756
9209.0000 472 224 0.4746
9224.0000 473 224 0.4736
9245.0000 474 224 0.4726
9264.0000 475 224 0.4716
9281.2000 475 225 0.4737
9288.0000 476 225 0.4727
9306.5000 476 226 0.4748
9308.7000 476 227 0.4769
9310.0000 477 227 0.4759
9315.0000 477 228 0.4780
9321.1000 477 229 0.4801
9326.0000 478 229 0.4791
9341.0000 479 229 0.4781
9365.0000 480 229 0.4771
9378.3000 480 230 0.4792
9387.0000 481 230 0.4782
9403.0000 482 230 0.4772
9426.0000 483 230 0.4762
9444.0000 484 230 0.4752
9468.0000 485 230 0.4742
9485.0000 486 230 0.4733
9503.0000 487 230 0.4723
9511.6000 487 231 0.4743
9514.9000 487 232 0.4764
9527.0000 488 232 0.4754
9550.0000 489 232 0.4744
9573.0000 490 232 0.4735
9591.0000 491 232 0.4725
9614.0000 492 232 0.4715
9614.9000 492 233 0.4736
9615.4000 492 234 0.4756
9632.0000 493 234 0.4746
9635.2000 493 235 0.4767
9653.0000 494 235 0.4757
9667.1000 494 236 0.4777
9673.6000 494 237 0.4798
9676.0000 495 237 0.4788
9676.0000 495 238 0.4808
9693.0000 496 238 0.4798
9715.0000 497 238 0.4789
9736.0000 498 238 0.4779
9750.0000 498 239 0.4799
9752.0000 499 239 0.4790
9754.1000 499 240 0.4810
9776.0000 500 240 0.4800
9793.6000 500 241 0.4820
9799.0000 501 241 0.4810
9804.7000 501 242 0.4830
9821.0000 502 242 0.4821
9837.0000 503 242 0.4811
9861.0000 504 242 0.4802
9879.0000 505 242 0.4792
9894.0000 506 242 0.4783
9909.0000 507 242 0.4773
9927.0000 508 242 0.4764
9946.0000 509 242 0.4754
9946.2000 509 243 0.4774
9952.0000 509 244 0.4794
9969.0000 510 244 0.4784
9988.0000 511 244 0.4775
10007.0000 512 244 0.4766
10024.0000 513 244 0.4756
10043.8000 513 245 0.4776
10044.0000 514 245 0.4767
10067.0000 515 245 0.4757
10080.5000 515 246 0.4777
10087.0000 516 246 0.4767
10108.8000 516 247 0.4787
10111.0000 517 247 0.4778
10112.4000 517 248 0.4797
10132.0000 518 248 0.4788
10154.0000 519 248 0.4778
10177.0000 520 248 0.4769
10194.0000 521 248 0.4760
10216.0000 522 248 0.4751
10233.6000 522 249 0.4770
10235.0000 523 249 0.4761
10257.0000 524 249 0.4752
10272.5000 524 250 0.4771
10281.0000 525 250 0.4762
10300.0000 526 250 0.4753
10320.0000 527 250 0.4744
10329.4000 527 251 0.4763
10343.0000 528 251 0.4754
10343.4000 528 252 0.4773
10366.0000 529 252 0.4764
10382.0000 530 252 0.4755
10398.1000 530 253 0.4774
10402.0000 531 253 0.4765
10423.0000 532 253 0.4756
10441.0000 533 253 0.4747
10442.5000 533 254 0.4765
10461.0000 534 254 0.4757
10480.0000 535 254 0.4748
10496.9000 535 255 0.4766
10497.0000 536 255 0.4757
10518.0000 537 255 0.4749
10536.0000 537 256 0.4767
10537.0000 538 256 0.4758
10555.0000 539 256 0.4750
10571.0000 540 256 0.4741
10591.0000 541 256 0.4732
10614.6000 541 257 0.4750
10615.0000 542 257 0.4742
10615.8000 542 258 0.4760
10637.0000 543 258 0.4751
10645.7000 543 259 0.4770
10657.0000 544 259 0.4761
10681.0000 545 259 0.4752
10703.0000 546 259 0.4744
10726.0000 547 259 0.4735
10748.0000 548 259 0.4726
10768.0000 549 259 0.4718
10781.7000 549 260 0.4736
10788.0000 550 260 0.4727
10795.1000 550 261 0.4745
10808.0000 551 261 0.4737
10823.0000 552 261 0.4728
10842.0000 553 261 0.4720
10866.0000 554 261 0.4711
10876.2000 554 262 0.4729
10885.0000 555 262 0.4721
10887.3000 555 263 0.4739
10907.0000 556 263 0.4730
10919.1000 556 264 0.4748
10925.0000 557 264 0.4740
10942.0000 558 264 0.4731
10966.0000 559 264 0.4723
10983.0000 560 264 0.4714
11006.0000 561 264 0.4706
11019.7000 561 265 0.4724
11021.3000 561 266 0.4742
11023.0000 562 266 0.4733
11043.2000 562 267 0.4751
11046.0000 563 267 0.4742
11068.0000 564 267 0.4734
11084.0000 565 267 0.4726
11102.0000 566 267 0.4717
11120.0000 567 267 0.4709
11143.0000 568 267 0.4701
11166.0000 569 267 0.4692
11178.5000 569 268 0.4710
11182.0000 570 268 0.4702
11197.9000 570 269 0.4719
11201.0000 571 269 0.4711
11206.2000 571 270 0.4729
11218.0000 572 270 0.4720
11238.0000 573 270 0.4712
11250.8000 573 271 0.4729
11252.6000 573 272 0.4747
11260.0000 574 272 0.4739
11265.7000 574 273 0.4756
11280.0000 575 273 0.4748
11298.0000 576 273 0.4740
11307.1000 576 274 0.4757
11308.0000 576 275 0.4774
11311.9000 576 276 0.4792
11319.0000 577 276 0.4783
11343.0000 578 276 0.4775
11350.9000 578 277 0.4792
11363.0000 579 277 0.4784
11381.0000 580 277 0.4776
11405.0000 581 277 0.4768
11424.0000 582 277 0.4759
11432.3000 582 278 0.4777
11443.0000 583 278 0.4768
11450.2000 583 279 0.4786
11460.4000 583 280 0.4803
11463.6000 583 281 0.4820
11467.0000 584 281 0.4812
11491.0000 585 281 0.4803
11511.0000 586 281 0.4795
11529.0000 587 281 0.4787
11540.0000 587 282 0.4804
11547.0000 588 282 0.4796
11566.0000 589 282 0.4788
11586.0000 590 282 0.4780
11610.0000 591 282 0.4772
11611.3000 591 283 0.4788
11619.8000 591 284 0.4805
11626.0000 592 284 0.4797
11634.5000 592 285 0.4814
11640.2000 592 286 0.4831
11644.2000 592 287 0.4848
11650.0000 593 287 0.4840
11665.0000 594 287 0.4832
11680.0000 595 287 0.4824
11686.0000 595 288 0.4840
11696.0000 596 288 0.4832
11700.3000 596 289 0.4849
11711.0000 597 289 0.4841
11731.0000 598 289 0.4833
11755.0000 599 289 0.4825
11771.0000 600 289 0.4817
11790.0000 601 289 0.4809
11805.5000 601 290 0.4825
11809.0000 602 290 0.4817
11809.2000 602 291 0.4834
11809.6000 602 292 0.4850
11827.0000 603 292 0.4842
11851.0000 604 292 0.4834
11867.0000 605 292 0.4826
11871.7000 605 293 0.4843
11877.9000 605 294 0.4860
11885.0000 606 294 0.4851
11907.0000 607 294 0.4843
11929.0000 608 294 0.4836
11940.3000 608 295 0.4852
11948.0000 609 295 0.4844
11971.0000 610 295 0.4836
11995.0000 611 295 0.4828
12005.8000 611 296 0.4845
12012.0000 612 296 0.4837
12033.0000 613 296 0.4829
12048.0000 614 296 0.4821
12070.0000 615 296 0.4813
12072.8000 615 297 0.4829
12088.0000 616 297 0.4821
12104.0000 617 297 0.4814
12124.0000 618 297 0.4806
12145.0000 619 297 0.4798
12153.5000 619 298 0.4814
12165.0000 620 298 0.4806
12189.0000 621 298 0.4799
12209.0000 622 298 0.4791
12210.0000 622 299 0.4807
12218.2000 622 300 0.4823
12226.0000 623 300 0.4815
12249.0000 624 300 0.4808
12270.0000 625 300 0.4800
12287.0000 626 300 0.4792
12295.3000 626 301 0.4808
12304.8000 626 302 0.4824
12305.0000 627 302 0.4817
12306.9000 627 303 0.4833
12309.2000 627 304 0.4848
12309.7000 627 305 0.4864
12323.0000 628 305 0.4857
12329.4000 628 306 0.4873
12339.0000 629 306 0.4865
