# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2019.9000 101 25 0.2475
2024.0000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2324.2000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2470.3000 124 33 0.2661
2474.0000 125 33 0.2640
2496.0000 126 33 0.2619
2511.0000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2553.6000 129 34 0.2636
2556.5000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2679.2000 136 36 0.2647
2689.6000 136 37 0.2721
2690.9000 136 38 0.2794
2693.0000 137 38 0.2774
2716.0000 138 38 0.2754
2735.0000 139 38 0.2734
2737.9000 139 39 0.2806
2740.4000 139 40 0.2878
2754.0000 140 40 0.2857
2771.0000 141 40 0.2837
2788.0000 142 40 0.2817
2800.0000 142 41 0.2887
2807.0000 143 41 0.2867
2823.1000 143 42 0.2937
2831.0000 144 42 0.2917
2838.3000 144 43 0.2986
2853.0000 145 43 0.2966
2868.0000 146 43 0.2945
2891.0000 147 43 0.2925
2911.0000 148 43 0.2905
2911.3000 148 44 0.2973
2926.0000 149 44 0.2953
2942.0000 150 44 0.2933
2945.4000 150 45 0.3000
2948.7000 150 46 0.3067
2954.4000 150 47 0.3133
2962.0000 151 47 0.3113
2979.0000 152 47 0.3092
3003.0000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3059.0000 155 48 0.3097
3064.0000 156 48 0.3077
3065.8000 156 49 0.3141
3084.5000 156 50 0.3205
3086.0000 157 50 0.3185
3110.0000 158 50 0.3165
3120.3000 158 51 0.3228
3129.0000 159 51 0.3208
3147.0000 160 51 0.3188
3166.0000 161 51 0.3168
3190.0000 162 51 0.3148
3210.0000 163 51 0.3129
3225.0000 164 51 0.3110
3243.0000 165 51 0.3091
3260.0000 166 51 0.3072
3261.2000 166 52 0.3133
3271.8000 166 53 0.3193
3273.6000 166 54 0.3253
3283.0000 167 54 0.3234
3305.0000 168 54 0.3214
3321.0000 169 54 0.3195
3344.0000 170 54 0.3176
3365.0000 171 54 0.3158
3378.6000 171 55 0.3216
3385.0000 172 55 0.3198
3404.4000 172 56 0.3256
3408.0000 173 56 0.3237
3428.0000 174 56 0.3218
3429.2000 174 57 0.3276
3447.6000 174 58 0.3333
3449.0000 175 58 0.3314
3472.0000 176 58 0.3295
3488.0000 177 58 0.3277
3510.8000 177 59 0.3333
3511.0000 178 59 0.3315
3526.4000 178 60 0.3371
3535.0000 179 60 0.3352
3550.1000 179 61 0.3408
3552.0000 180 61 0.3389
3563.1000 180 62 0.3444
3570.0000 181 62 0.3425
3575.8000 181 63 0.3481
3576.9000 181 64 0.3536
3589.0000 182 64 0.3516
