# time  created  delivered  delivered/created
1989.9000 100 22 0.2200
2002.0000 101 22 0.2178
2024.0000 102 22 0.2157
2035.6000 102 23 0.2255
2041.0000 103 23 0.2233
2064.0000 104 23 0.2212
2080.0000 105 23 0.2190
2095.0000 106 23 0.2170
2119.0000 107 23 0.2150
2139.0000 108 23 0.2130
2142.8000 108 24 0.2222
2161.0000 109 24 0.2202
2178.0000 110 24 0.2182
2199.0000 111 24 0.2162
2217.0000 111 25 0.2252
2222.0000 112 25 0.2232
2240.0000 113 25 0.2212
2259.0000 114 25 0.2193
2275.0000 115 25 0.2174
2295.0000 116 25 0.2155
2314.0000 117 25 0.2137
2324.2000 117 26 0.2222
2335.0000 118 26 0.2203
2348.0000 118 27 0.2288
2354.0000 119 27 0.2269
2377.0000 120 27 0.2250
2396.0000 121 27 0.2231
2411.0000 122 27 0.2213
2412.0000 122 28 0.2295
2433.0000 123 28 0.2276
2452.0000 124 28 0.2258
2460.7000 124 29 0.2339
2464.9000 124 30 0.2419
2470.3000 124 31 0.2500
2474.0000 125 31 0.2480
2496.0000 126 31 0.2460
2511.0000 127 31 0.2441
2526.0000 128 31 0.2422
2546.0000 129 31 0.2403
2555.1000 129 32 0.2481
2563.0000 130 32 0.2462
2586.0000 131 32 0.2443
2601.0000 132 32 0.2424
2621.0000 133 32 0.2406
2641.0000 134 32 0.2388
2654.8000 134 33 0.2463
2662.0000 135 33 0.2444
2678.0000 136 33 0.2426
2689.6000 136 34 0.2500
2693.0000 137 34 0.2482
2716.0000 138 34 0.2464
2735.0000 139 34 0.2446
2741.3000 139 35 0.2518
2754.0000 140 35 0.2500
2771.0000 141 35 0.2482
2773.0000 141 36 0.2553
2788.0000 142 36 0.2535
2800.0000 142 37 0.2606
2803.7000 142 38 0.2676
2807.0000 143 38 0.2657
2823.1000 143 39 0.2727
2826.1000 143 40 0.2797
2831.0000 144 40 0.2778
2853.0000 145 40 0.2759
2868.0000 146 40 0.2740
2891.0000 147 40 0.2721
2899.2000 147 41 0.2789
2911.0000 148 41 0.2770
2911.3000 148 42 0.2838
2926.0000 149 42 0.2819
2942.0000 150 42 0.2800
2954.4000 150 43 0.2867
2962.0000 151 43 0.2848
2979.0000 152 43 0.2829
3003.0000 153 43 0.2810
3024.0000 154 43 0.2792
3040.0000 155 43 0.2774
3064.0000 156 43 0.2756
3065.8000 156 44 0.2821
3084.5000 156 45 0.2885
3086.0000 157 45 0.2866
3110.0000 158 45 0.2848
3118.8000 158 46 0.2911
3129.0000 159 46 0.2893
3129.9000 159 47 0.2956
3147.0000 160 47 0.2938
3166.0000 161 47 0.2919
3190.0000 162 47 0.2901
3210.0000 163 47 0.2883
3225.0000 164 47 0.2866
3230.0000 164 48 0.2927
3243.0000 165 48 0.2909
3260.0000 166 48 0.2892
3261.2000 166 49 0.2952
3271.8000 166 50 0.3012
3273.6000 166 51 0.3072
3283.0000 167 51 0.3054
3305.0000 168 51 0.3036
3321.0000 169 51 0.3018
3329.5000 169 52 0.3077
3344.0000 170 52 0.3059
3362.8000 170 53 0.3118
3365.0000 171 53 0.3099
3385.0000 172 53 0.3081
3408.0000 173 53 0.3064
3420.2000 173 54 0.3121
3423.8000 173 55 0.3179
3428.0000 174 55 0.3161
3447.8000 174 56 0.3218
3449.0000 175 56 0.3200
3472.0000 176 56 0.3182
3488.0000 177 56 0.3164
3511.0000 178 56 0.3146
3513.1000 178 57 0.3202
3530.6000 178 58 0.3258
3535.0000 179 58 0.3240
3548.5000 179 59 0.3296
3551.5000 179 60 0.3352
3552.0000 180 60 0.3333
3566.2000 180 61 0.3389
3570.0000 181 61 0.3370
3575.8000 181 62 0.3425
3589.0000 182 62 0.3407
