# time  created  delivered  delivered/created
2064.0000 104 18 0.1731
2073.8000 104 19 0.1827
2080.0000 105 19 0.1810
2095.0000 106 19 0.1792
2119.0000 107 19 0.1776
2139.0000 108 19 0.1759
2142.8000 108 20 0.1852
2161.0000 109 20 0.1835
2178.0000 110 20 0.1818
2199.0000 111 20 0.1802
2216.4000 111 21 0.1892
2222.0000 112 21 0.1875
2240.0000 113 21 0.1858
2259.0000 114 21 0.1842
2275.0000 115 21 0.1826
2295.0000 116 21 0.1810
2314.0000 117 21 0.1795
2335.0000 118 21 0.1780
2354.0000 119 21 0.1765
2377.0000 120 21 0.1750
2396.0000 121 21 0.1736
2411.0000 122 21 0.1721
2433.0000 123 21 0.1707
2452.0000 124 21 0.1694
2460.7000 124 22 0.1774
2474.0000 125 22 0.1760
2496.0000 126 22 0.1746
2506.7000 126 23 0.1825
2511.0000 127 23 0.1811
2526.0000 128 23 0.1797
2546.0000 129 23 0.1783
2555.4000 129 24 0.1860
2563.0000 130 24 0.1846
2586.0000 131 24 0.1832
2601.0000 132 24 0.1818
2621.0000 133 24 0.1805
2641.0000 134 24 0.1791
2662.0000 135 24 0.1778
2678.0000 136 24 0.1765
2689.6000 136 25 0.1838
2693.0000 137 25 0.1825
2716.0000 138 25 0.1812
2735.0000 139 25 0.1799
2754.0000 140 25 0.1786
2771.0000 141 25 0.1773
2788.0000 142 25 0.1761
2800.3000 142 26 0.1831
2803.7000 142 27 0.1901
2807.0000 143 27 0.1888
2823.8000 143 28 0.1958
2831.0000 144 28 0.1944
2853.0000 145 28 0.1931
2868.0000 146 28 0.1918
2872.2000 146 29 0.1986
2891.0000 147 29 0.1973
2911.0000 148 29 0.1959
2926.0000 149 29 0.1946
2942.0000 150 29 0.1933
2962.0000 151 29 0.1921
2979.0000 152 29 0.1908
3003.0000 153 29 0.1895
3024.0000 154 29 0.1883
3040.0000 155 29 0.1871
3064.0000 156 29 0.1859
3065.8000 156 30 0.1923
3086.0000 157 30 0.1911
3110.0000 158 30 0.1899
3129.0000 159 30 0.1887
3147.0000 160 30 0.1875
3166.0000 161 30 0.1863
3190.0000 162 30 0.1852
3210.0000 163 30 0.1840
3225.0000 164 30 0.1829
3243.0000 165 30 0.1818
3260.0000 166 30 0.1807
3283.0000 167 30 0.1796
3305.0000 168 30 0.1786
3319.3000 168 31 0.1845
3321.0000 169 31 0.1834
3325.2000 169 32 0.1893
3344.0000 170 32 0.1882
3365.0000 171 32 0.1871
3385.0000 172 32 0.1860
3408.0000 173 32 0.1850
3428.0000 174 32 0.1839
3449.0000 175 32 0.1829
3472.0000 176 32 0.1818
3488.0000 177 32 0.1808
3511.0000 178 32 0.1798
3535.0000 179 32 0.1788
3552.0000 180 32 0.1778
3570.0000 181 32 0.1768
3589.0000 182 32 0.1758
3596.8000 182 33 0.1813
3604.0000 183 33 0.1803
3619.0000 184 33 0.1793
3638.0000 185 33 0.1784
3653.0000 186 33 0.1774
3669.0000 187 33 0.1765
3689.0000 188 33 0.1755
3712.0000 189 33 0.1746
3730.0000 190 33 0.1737
3754.0000 191 33 0.1728
3771.0000 192 33 0.1719
3787.0000 193 33 0.1710
3809.0000 194 33 0.1701
3832.0000 195 33 0.1692
3854.0000 196 33 0.1684
3873.0000 197 33 0.1675
3895.0000 198 33 0.1667
3919.0000 199 33 0.1658
3938.0000 200 33 0.1650
3955.0000 201 33 0.1642
3959.4000 201 34 0.1692
3975.0000 202 34 0.1683
3996.0000 203 34 0.1675
4012.0000 204 34 0.1667
4026.3000 204 35 0.1716
4031.0000 205 35 0.1707
4052.0000 206 35 0.1699
4070.0000 207 35 0.1691
4094.0000 208 35 0.1683
4115.0000 209 35 0.1675
4134.0000 210 35 0.1667
4153.0000 211 35 0.1659
4171.0000 212 35 0.1651
4172.0000 212 36 0.1698
4186.3000 212 37 0.1745
4194.0000 213 37 0.1737
4214.0000 214 37 0.1729
4235.0000 215 37 0.1721
4251.0000 216 37 0.1713
4272.0000 217 37 0.1705
4290.0000 218 37 0.1697
4314.0000 219 37 0.1689
4338.0000 220 37 0.1682
4360.0000 221 37 0.1674
4381.0000 222 37 0.1667
4400.0000 223 37 0.1659
4419.0000 224 37 0.1652
4419.1000 224 38 0.1696
4420.4000 224 39 0.1741
4434.0000 225 39 0.1733
4435.2000 225 40 0.1778
4452.4000 225 41 0.1822
4458.0000 226 41 0.1814
4476.0000 227 41 0.1806
4497.0000 228 41 0.1798
4515.0000 229 41 0.1790
4537.0000 230 41 0.1783
4556.0000 231 41 0.1775
4580.0000 232 41 0.1767
4590.7000 232 42 0.1810
4597.0000 233 42 0.1803
4614.0000 234 42 0.1795
4634.0000 235 42 0.1787
4655.0000 236 42 0.1780
4665.1000 236 43 0.1822
4672.0000 237 43 0.1814
4689.0000 238 43 0.1807
4706.0000 239 43 0.1799
4729.0000 240 43 0.1792
4747.0000 241 43 0.1784
4762.0000 242 43 0.1777
4783.0000 243 43 0.1770
4795.5000 243 44 0.1811
4798.4000 243 45 0.1852
4807.0000 244 45 0.1844
4824.0000 245 45 0.1837
4848.0000 246 45 0.1829
4867.0000 247 45 0.1822
4886.0000 248 45 0.1815
4909.0000 249 45 0.1807
4928.0000 250 45 0.1800
4951.0000 251 45 0.1793
4966.0000 252 45 0.1786
4986.0000 253 45 0.1779
5010.0000 254 45 0.1772
5033.0000 255 45 0.1765
5048.0000 256 45 0.1758
5072.0000 257 45 0.1751
5089.0000 258 45 0.1744
5112.0000 259 45 0.1737
5130.5000 259 46 0.1776
5131.0000 260 46 0.1769
5137.9000 260 47 0.1808
5151.0000 261 47 0.1801
5175.0000 262 47 0.1794
5194.0000 263 47 0.1787
5215.0000 264 47 0.1780
5233.7000 264 48 0.1818
5237.0000 265 48 0.1811
5254.0000 266 48 0.1805
5269.0000 267 48 0.1798
5290.9000 267 49 0.1835
5291.0000 268 49 0.1828
5307.0000 269 49 0.1822
5324.0000 270 49 0.1815
5339.0000 271 49 0.1808
5356.0000 272 49 0.1801
5371.0000 273 49 0.1795
5387.0000 274 49 0.1788
5409.3000 274 50 0.1825
5410.0000 275 50 0.1818
5426.0000 276 50 0.1812
5431.1000 276 51 0.1848
5447.0000 277 51 0.1841
5470.0000 278 51 0.1835
5490.0000 279 51 0.1828
5507.0000 280 51 0.1821
5518.0000 280 52 0.1857
5528.0000 281 52 0.1851
5546.0000 282 52 0.1844
5564.0000 283 52 0.1837
5584.0000 284 52 0.1831
5607.0000 285 52 0.1825
5625.0000 286 52 0.1818
5643.0000 287 52 0.1812
5665.0000 288 52 0.1806
5685.0000 289 52 0.1799
5704.0000 290 52 0.1793
5724.0000 291 52 0.1787
5745.0000 292 52 0.1781
5760.0000 293 52 0.1775
5784.0000 294 52 0.1769
5805.0000 295 52 0.1763
5807.1000 295 53 0.1797
5808.9000 295 54 0.1831
5822.0000 296 54 0.1824
5841.0000 297 54 0.1818
5859.0000 298 54 0.1812
5874.0000 299 54 0.1806
5893.0000 300 54 0.1800
5902.0000 300 55 0.1833
5914.0000 301 55 0.1827
5932.0000 302 55 0.1821
5953.0000 303 55 0.1815
5971.0000 304 55 0.1809
5986.0000 305 55 0.1803
5996.5000 305 56 0.1836
6008.0000 306 56 0.1830
6024.0000 307 56 0.1824
6035.0000 307 57 0.1857
6041.0000 308 57 0.1851
6063.0000 309 57 0.1845
6087.0000 310 57 0.1839
6105.0000 311 57 0.1833
6124.0000 312 57 0.1827
6145.0000 313 57 0.1821
6166.0000 314 57 0.1815
6182.0000 315 57 0.1810
6201.0000 316 57 0.1804
6216.0000 317 57 0.1798
6231.0000 318 57 0.1792
6245.4000 318 58 0.1824
6248.0000 319 58 0.1818
6261.7000 319 59 0.1850
6267.0000 320 59 0.1844
6289.0000 321 59 0.1838
6308.0000 322 59 0.1832
6332.0000 323 59 0.1827
6355.0000 324 59 0.1821
6372.0000 325 59 0.1815
6376.7000 325 60 0.1846
6388.8000 325 61 0.1877
6393.0000 326 61 0.1871
6393.3000 326 62 0.1902
6403.3000 326 63 0.1933
6417.0000 327 63 0.1927
6434.6000 327 64 0.1957
6441.0000 328 64 0.1951
6465.0000 329 64 0.1945
6466.9000 329 65 0.1976
6486.0000 330 65 0.1970
6502.0000 331 65 0.1964
6518.0000 332 65 0.1958
6536.0000 333 65 0.1952
6555.0000 334 65 0.1946
6572.0000 335 65 0.1940
6591.0000 336 65 0.1935
6606.6000 336 66 0.1964
6608.0000 337 66 0.1958
6631.0000 338 66 0.1953
6646.0000 339 66 0.1947
6654.9000 339 67 0.1976
6665.0000 340 67 0.1971
6684.0000 341 67 0.1965
6708.0000 342 67 0.1959
6725.0000 343 67 0.1953
6745.0000 344 67 0.1948
6760.0000 345 67 0.1942
6781.0000 346 67 0.1936
6793.2000 346 68 0.1965
6800.0000 347 68 0.1960
6816.0000 348 68 0.1954
6839.0000 349 68 0.1948
6854.0000 350 68 0.1943
6867.0000 350 69 0.1971
6874.0000 351 69 0.1966
6889.0000 352 69 0.1960
6909.0000 353 69 0.1955
6930.0000 354 69 0.1949
6951.0000 355 69 0.1944
6971.0000 356 69 0.1938
6995.0000 357 69 0.1933
7010.0000 358 69 0.1927
7019.9000 358 70 0.1955
7029.0000 359 70 0.1950
7048.0000 360 70 0.1944
7071.0000 361 70 0.1939
7093.0000 362 70 0.1934
7108.0000 363 70 0.1928
7130.0000 364 70 0.1923
7147.0000 365 70 0.1918
7163.0000 366 70 0.1913
7175.0000 366 71 0.1940
7177.4000 366 72 0.1967
7180.0000 367 72 0.1962
7197.0000 368 72 0.1957
7218.6000 368 73 0.1984
7221.0000 369 73 0.1978
7240.0000 370 73 0.1973
7255.0000 371 73 0.1968
7272.0000 372 73 0.1962
7274.0000 372 74 0.1989
7296.0000 373 74 0.1984
7304.4000 373 75 0.2011
7319.0000 374 75 0.2005
7335.0000 375 75 0.2000
7343.6000 375 76 0.2027
7358.0000 376 76 0.2021
7372.2000 376 77 0.2048
7378.0000 377 77 0.2042
7382.2000 377 78 0.2069
7394.0000 378 78 0.2063
7411.0000 379 78 0.2058
7435.0000 380 78 0.2053
7459.0000 381 78 0.2047
7480.0000 382 78 0.2042
7498.0000 383 78 0.2037
7514.0000 384 78 0.2031
7534.0000 384 79 0.2057
7536.0000 385 79 0.2052
7559.0000 386 79 0.2047
7574.0000 387 79 0.2041
7589.7000 387 80 0.2067
7595.0000 388 80 0.2062
7613.0000 389 80 0.2057
7616.1000 389 81 0.2082
7632.0000 390 81 0.2077
7656.0000 391 81 0.2072
7673.0000 392 81 0.2066
7680.4000 392 82 0.2092
7696.0000 393 82 0.2087
7713.0000 394 82 0.2081
7730.0000 395 82 0.2076
7745.0000 396 82 0.2071
7762.0000 397 82 0.2065
7777.8000 397 83 0.2091
7784.0000 398 83 0.2085
7804.0000 399 83 0.2080
7822.0000 400 83 0.2075
7840.0000 401 83 0.2070
7858.0000 402 83 0.2065
7874.0000 403 83 0.2060
7875.2000 403 84 0.2084
7895.0000 404 84 0.2079
7914.0000 405 84 0.2074
7931.0000 406 84 0.2069
7948.0000 407 84 0.2064
7972.0000 408 84 0.2059
7987.0000 409 84 0.2054
8002.0000 410 84 0.2049
8024.0000 411 84 0.2044
8040.0000 412 84 0.2039
8041.7000 412 85 0.2063
8059.0000 413 85 0.2058
8082.0000 414 85 0.2053
8099.0000 415 85 0.2048
8116.0000 416 85 0.2043
8137.0000 417 85 0.2038
8158.0000 418 85 0.2033
8173.0000 419 85 0.2029
8190.0000 420 85 0.2024
8205.0000 421 85 0.2019
8205.7000 421 86 0.2043
8227.0000 422 86 0.2038
8251.0000 423 86 0.2033
8275.0000 424 86 0.2028
8297.0000 425 86 0.2024
8302.7000 425 87 0.2047
8310.1000 425 88 0.2071
8317.0000 426 88 0.2066
8336.0000 427 88 0.2061
8359.0000 428 88 0.2056
8375.0000 429 88 0.2051
8396.0000 430 88 0.2047
8414.0000 431 88 0.2042
8437.0000 432 88 0.2037
8453.0000 433 88 0.2032
8468.0000 434 88 0.2028
8492.0000 435 88 0.2023
8495.9000 435 89 0.2046
8510.0000 436 89 0.2041
8525.0000 437 89 0.2037
8544.0000 438 89 0.2032
8566.0000 439 89 0.2027
8586.0000 440 89 0.2023
8609.0000 441 89 0.2018
8625.0000 442 89 0.2014
8641.3000 442 90 0.2036
8644.0000 443 90 0.2032
8663.0000 444 90 0.2027
8663.0000 444 91 0.2050
8681.0000 445 91 0.2045
8697.0000 446 91 0.2040
8705.9000 446 92 0.2063
8719.0000 447 92 0.2058
8743.0000 448 92 0.2054
8767.0000 449 92 0.2049
8784.0000 450 92 0.2044
8800.0000 451 92 0.2040
8823.0000 452 92 0.2035
8839.0000 453 92 0.2031
8854.0000 454 92 0.2026
8860.4000 454 93 0.2048
8869.0000 455 93 0.2044
8892.0000 456 93 0.2039
8911.0000 457 93 0.2035
8929.0000 458 93 0.2031
8944.0000 459 93 0.2026
8955.3000 459 94 0.2048
8961.0000 460 94 0.2043
8979.0000 461 94 0.2039
8997.0000 462 94 0.2035
9013.0000 463 94 0.2030
9027.0000 463 95 0.2052
9035.0000 464 95 0.2047
9058.0000 465 95 0.2043
9073.0000 466 95 0.2039
9091.8000 466 96 0.2060
9095.0000 467 96 0.2056
9100.8000 467 97 0.2077
9119.0000 468 97 0.2073
9143.0000 469 97 0.2068
9162.0000 470 97 0.2064
9186.0000 471 97 0.2059
9209.0000 472 97 0.2055
9224.0000 473 97 0.2051
9245.0000 474 97 0.2046
9253.9000 474 98 0.2068
9264.0000 475 98 0.2063
9288.0000 476 98 0.2059
9304.3000 476 99 0.2080
9306.5000 476 100 0.2101
9310.0000 477 100 0.2096
9326.0000 478 100 0.2092
9341.0000 479 100 0.2088
9346.2000 479 101 0.2109
9365.0000 480 101 0.2104
9387.0000 481 101 0.2100
9392.3000 481 102 0.2121
9403.0000 482 102 0.2116
9426.0000 483 102 0.2112
9444.0000 484 102 0.2107
9468.0000 485 102 0.2103
9485.0000 486 102 0.2099
9503.0000 487 102 0.2094
9527.0000 488 102 0.2090
9549.8000 488 103 0.2111
9550.0000 489 103 0.2106
9566.1000 489 104 0.2127
9573.0000 490 104 0.2122
9591.0000 491 104 0.2118
9614.0000 492 104 0.2114
9632.0000 493 104 0.2110
9653.0000 494 104 0.2105
9676.0000 495 104 0.2101
9693.0000 496 104 0.2097
9695.1000 496 105 0.2117
9715.0000 497 105 0.2113
9736.0000 498 105 0.2108
9752.0000 499 105 0.2104
9776.0000 500 105 0.2100
9791.7000 500 106 0.2120
9799.0000 501 106 0.2116
9821.0000 502 106 0.2112
9837.0000 503 106 0.2107
9861.0000 504 106 0.2103
9865.6000 504 107 0.2123
9879.0000 505 107 0.2119
9894.0000 506 107 0.2115
9909.0000 507 107 0.2110
9927.0000 508 107 0.2106
9946.0000 509 107 0.2102
9959.9000 509 108 0.2122
9969.0000 510 108 0.2118
9988.0000 511 108 0.2114
9995.7000 511 109 0.2133
10007.0000 512 109 0.2129
10024.0000 513 109 0.2125
10042.5000 513 110 0.2144
10044.0000 514 110 0.2140
10067.0000 515 110 0.2136
10087.0000 516 110 0.2132
10108.2000 516 111 0.2151
10110.9000 516 112 0.2171
10111.0000 517 112 0.2166
10132.0000 518 112 0.2162
10154.0000 519 112 0.2158
10177.0000 520 112 0.2154
10194.0000 521 112 0.2150
10216.0000 522 112 0.2146
10235.0000 523 112 0.2141
10253.8000 523 113 0.2161
10256.2000 523 114 0.2180
10257.0000 524 114 0.2176
10265.1000 524 115 0.2195
10281.0000 525 115 0.2190
10300.0000 526 115 0.2186
10303.5000 526 116 0.2205
10320.0000 527 116 0.2201
10343.0000 528 116 0.2197
10366.0000 529 116 0.2193
10382.0000 530 116 0.2189
10402.0000 531 116 0.2185
10423.0000 532 116 0.2180
10441.0000 533 116 0.2176
10461.0000 534 116 0.2172
10480.0000 535 116 0.2168
10497.0000 536 116 0.2164
10503.0000 536 117 0.2183
10518.0000 537 117 0.2179
10522.2000 537 118 0.2197
10535.5000 537 119 0.2216
10537.0000 538 119 0.2212
10555.0000 539 119 0.2208
10571.0000 540 119 0.2204
10591.0000 541 119 0.2200
10615.0000 542 119 0.2196
10637.0000 543 119 0.2192
10657.0000 544 119 0.2188
10681.0000 545 119 0.2183
10703.0000 546 119 0.2179
10726.0000 547 119 0.2176
10748.0000 548 119 0.2172
10768.0000 549 119 0.2168
10788.0000 550 119 0.2164
10807.5000 550 120 0.2182
10808.0000 551 120 0.2178
10823.0000 552 120 0.2174
10835.4000 552 121 0.2192
10842.0000 553 121 0.2188
10866.0000 554 121 0.2184
10875.5000 554 122 0.2202
10883.7000 554 123 0.2220
10885.0000 555 123 0.2216
10907.0000 556 123 0.2212
10919.0000 556 124 0.2230
10925.0000 557 124 0.2226
10942.0000 558 124 0.2222
10966.0000 559 124 0.2218
10983.0000 560 124 0.2214
10991.8000 560 125 0.2232
11006.0000 561 125 0.2228
11023.0000 562 125 0.2224
11046.0000 563 125 0.2220
11068.0000 564 125 0.2216
11084.0000 565 125 0.2212
11102.0000 566 125 0.2208
11120.0000 567 125 0.2205
11143.0000 568 125 0.2201
11166.0000 569 125 0.2197
11178.0000 569 126 0.2214
11182.0000 570 126 0.2211
11191.1000 570 127 0.2228
11197.6000 570 128 0.2246
11201.0000 571 128 0.2242
11207.5000 571 129 0.2259
11218.0000 572 129 0.2255
11218.2000 572 130 0.2273
11238.0000 573 130 0.2269
11260.0000 574 130 0.2265
11280.0000 575 130 0.2261
11297.9000 575 131 0.2278
11298.0000 576 131 0.2274
11307.0000 576 132 0.2292
11319.0000 577 132 0.2288
11343.0000 578 132 0.2284
11363.0000 579 132 0.2280
11381.0000 580 132 0.2276
11395.2000 580 133 0.2293
11405.0000 581 133 0.2289
11409.8000 581 134 0.2306
11424.0000 582 134 0.2302
11426.2000 582 135 0.2320
11443.0000 583 135 0.2316
11459.6000 583 136 0.2333
11467.0000 584 136 0.2329
11491.0000 585 136 0.2325
11511.0000 586 136 0.2321
11529.0000 587 136 0.2317
11541.7000 587 137 0.2334
11547.0000 588 137 0.2330
11566.0000 589 137 0.2326
11586.0000 590 137 0.2322
11593.2000 590 138 0.2339
11610.0000 591 138 0.2335
11626.0000 592 138 0.2331
11640.2000 592 139 0.2348
11650.0000 593 139 0.2344
11665.0000 594 139 0.2340
11680.0000 595 139 0.2336
11687.9000 595 140 0.2353
11696.0000 596 140 0.2349
11711.0000 597 140 0.2345
11731.0000 598 140 0.2341
11755.0000 599 140 0.2337
11771.0000 600 140 0.2333
11790.0000 601 140 0.2329
11796.5000 601 141 0.2346
11809.0000 602 141 0.2342
11825.2000 602 142 0.2359
11827.0000 603 142 0.2355
11851.0000 604 142 0.2351
11852.2000 604 143 0.2368
11867.0000 605 143 0.2364
11885.0000 606 143 0.2360
11907.0000 607 143 0.2356
11929.0000 608 143 0.2352
11948.0000 609 143 0.2348
11971.0000 610 143 0.2344
11995.0000 611 143 0.2340
12006.7000 611 144 0.2357
12012.0000 612 144 0.2353
12033.0000 613 144 0.2349
12048.0000 614 144 0.2345
12070.0000 615 144 0.2341
12072.6000 615 145 0.2358
12073.0000 615 146 0.2374
12088.0000 616 146 0.2370
12099.5000 616 147 0.2386
12104.0000 617 147 0.2382
12124.0000 618 147 0.2379
12145.0000 619 147 0.2375
12153.5000 619 148 0.2391
12156.5000 619 149 0.2407
12165.0000 620 149 0.2403
12168.7000 620 150 0.2419
12189.0000 621 150 0.2415
12208.7000 621 151 0.2432
12209.0000 622 151 0.2428
12218.2000 622 152 0.2444
12226.0000 623 152 0.2440
12244.0000 623 153 0.2456
12249.0000 624 153 0.2452
12270.0000 625 153 0.2448
12287.0000 626 153 0.2444
12289.4000 626 154 0.2460
12304.8000 626 155 0.2476
12305.0000 627 155 0.2472
12323.0000 628 155 0.2468
12329.7000 628 156 0.2484
12339.0000 629 156 0.2480
12346.2000 629 157 0.2496
12358.0000 630 157 0.2492
12377.0000 631 157 0.2488
12399.0000 632 157 0.2484
12421.0000 633 157 0.2480
12444.0000 634 157 0.2476
12463.0000 635 157 0.2472
12479.0000 636 157 0.2469
12483.1000 636 158 0.2484
12496.1000 636 159 0.2500
12497.0000 637 159 0.2496
12518.0000 638 159 0.2492
12538.0000 639 159 0.2488
12542.1000 639 160 0.2504
12556.0000 640 160 0.2500
12575.0000 641 160 0.2496
12596.0000 642 160 0.2492
12611.0000 643 160 0.2488
12615.7000 643 161 0.2504
12635.0000 644 161 0.2500
12642.9000 644 162 0.2516
12655.0000 645 162 0.2512
12672.0000 646 162 0.2508
12691.0000 647 162 0.2504
12713.0000 648 162 0.2500
12724.9000 648 163 0.2515
12726.0000 648 164 0.2531
12727.4000 648 165 0.2546
12737.0000 649 165 0.2542
12761.0000 650 165 0.2538
12781.0000 651 165 0.2535
12798.0000 652 165 0.2531
12818.0000 653 165 0.2527
12836.7000 653 166 0.2542
12839.0000 654 166 0.2538
12863.0000 655 166 0.2534
12884.0000 656 166 0.2530
12901.0000 657 166 0.2527
12919.0000 658 166 0.2523
12936.0000 659 166 0.2519
12954.0000 660 166 0.2515
12971.0000 661 166 0.2511
12986.0000 662 166 0.2508
12993.5000 662 167 0.2523
13009.0000 663 167 0.2519
13029.0000 664 167 0.2515
13048.0000 665 167 0.2511
13069.0000 666 167 0.2508
13078.8000 666 168 0.2523
13090.0000 667 168 0.2519
13112.0000 668 168 0.2515
13135.0000 669 168 0.2511
13146.6000 669 169 0.2526
13157.0000 670 169 0.2522
13175.0000 671 169 0.2519
13198.0000 672 169 0.2515
13222.0000 673 169 0.2511
13237.0000 674 169 0.2507
13261.0000 675 169 0.2504
13279.0000 676 169 0.2500
13303.0000 677 169 0.2496
13327.0000 678 169 0.2493
13344.0000 679 169 0.2489
13367.0000 680 169 0.2485
13385.0000 681 169 0.2482
13400.0000 682 169 0.2478
13422.0000 683 169 0.2474
13439.0000 684 169 0.2471
13463.0000 685 169 0.2467
13485.0000 686 169 0.2464
13501.0000 687 169 0.2460
13522.0000 688 169 0.2456
13543.0000 689 169 0.2453
13558.0000 690 169 0.2449
13560.6000 690 170 0.2464
13578.0000 691 170 0.2460
13597.0000 692 170 0.2457
13601.2000 692 171 0.2471
13605.2000 692 172 0.2486
13612.0000 693 172 0.2482
13633.0000 694 172 0.2478
13654.0000 695 172 0.2475
13674.0000 696 172 0.2471
13679.6000 696 173 0.2486
13689.0000 697 173 0.2482
13713.0000 698 173 0.2479
13733.0000 699 173 0.2475
13750.0000 700 173 0.2471
13771.0000 701 173 0.2468
13787.0000 702 173 0.2464
13808.0000 703 173 0.2461
13831.0000 704 173 0.2457
13853.0000 705 173 0.2454
13874.0000 706 173 0.2450
13890.3000 706 174 0.2465
13894.0000 707 174 0.2461
13915.0000 708 174 0.2458
13920.3000 708 175 0.2472
13937.0000 709 175 0.2468
13937.3000 709 176 0.2482
13950.2000 709 177 0.2496
13952.0000 710 177 0.2493
13976.0000 711 177 0.2489
13979.7000 711 178 0.2504
13985.2000 711 179 0.2518
13994.0000 712 179 0.2514
14011.0000 713 179 0.2511
14032.0000 714 179 0.2507
14056.0000 715 179 0.2503
14060.1000 715 180 0.2517
14071.0000 715 181 0.2531
14077.0000 716 181 0.2528
14092.0000 717 181 0.2524
14107.0000 718 181 0.2521
14123.0000 719 181 0.2517
14142.0000 719 182 0.2531
14147.0000 720 182 0.2528
14167.0000 721 182 0.2524
14186.0000 722 182 0.2521
14204.0000 723 182 0.2517
14225.0000 724 182 0.2514
14245.0000 725 182 0.2510
14267.0000 726 182 0.2507
14286.0000 727 182 0.2503
14304.0000 728 182 0.2500
14323.0000 729 182 0.2497
14343.0000 730 182 0.2493
14363.0000 731 182 0.2490
14385.0000 732 182 0.2486
14404.0000 733 182 0.2483
14420.0000 734 182 0.2480
14441.0000 735 182 0.2476
14456.0000 736 182 0.2473
14466.4000 736 183 0.2486
14475.0000 737 183 0.2483
14499.0000 738 183 0.2480
14520.1000 738 184 0.2493
14523.0000 739 184 0.2490
14544.0000 740 184 0.2486
14551.7000 740 185 0.2500
14568.0000 741 185 0.2497
14588.0000 742 185 0.2493
14603.0000 743 185 0.2490
14618.0000 744 185 0.2487
14629.4000 744 186 0.2500
14639.0000 745 186 0.2497
14655.0000 746 186 0.2493
14676.0000 747 186 0.2490
14696.0000 748 186 0.2487
14709.0000 748 187 0.2500
