# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2142.8000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2216.2000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2325.3000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2470.3000 124 33 0.2661
2474.0000 125 33 0.2640
2490.0000 125 34 0.2720
2494.6000 125 35 0.2800
2496.0000 126 35 0.2778
2511.0000 127 35 0.2756
2526.0000 128 35 0.2734
2546.0000 129 35 0.2713
2552.6000 129 36 0.2791
2553.4000 129 37 0.2868
2563.0000 130 37 0.2846
2586.0000 131 37 0.2824
2601.0000 132 37 0.2803
2621.0000 133 37 0.2782
2641.0000 134 37 0.2761
2662.0000 135 37 0.2741
2678.0000 136 37 0.2721
2681.8000 136 38 0.2794
2689.6000 136 39 0.2868
2690.0000 136 40 0.2941
2693.0000 137 40 0.2920
2716.0000 138 40 0.2899
2735.0000 139 40 0.2878
2737.9000 139 41 0.2950
2740.4000 139 42 0.3022
2754.0000 140 42 0.3000
2771.0000 141 42 0.2979
2788.0000 142 42 0.2958
2803.7000 142 43 0.3028
2807.0000 143 43 0.3007
2823.1000 143 44 0.3077
2831.0000 144 44 0.3056
2853.0000 145 44 0.3034
2868.0000 146 44 0.3014
2872.2000 146 45 0.3082
2891.0000 147 45 0.3061
2899.2000 147 46 0.3129
2911.0000 148 46 0.3108
2926.0000 149 46 0.3087
2942.0000 150 46 0.3067
2947.3000 150 47 0.3133
2962.0000 151 47 0.3113
2979.0000 152 47 0.3092
3003.0000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3059.0000 155 48 0.3097
3064.0000 156 48 0.3077
3065.8000 156 49 0.3141
3086.0000 157 49 0.3121
3110.0000 158 49 0.3101
3129.0000 159 49 0.3082
3147.0000 160 49 0.3063
3166.0000 161 49 0.3043
3190.0000 162 49 0.3025
3210.0000 163 49 0.3006
3225.0000 164 49 0.2988
3243.0000 165 49 0.2970
3260.0000 166 49 0.2952
3283.0000 167 49 0.2934
3305.0000 168 49 0.2917
3321.0000 169 49 0.2899
3344.0000 170 49 0.2882
3365.0000 171 49 0.2865
3370.2000 171 50 0.2924
3385.0000 172 50 0.2907
3396.5000 172 51 0.2965
3408.0000 173 51 0.2948
3423.8000 173 52 0.3006
3428.0000 174 52 0.2989
3433.5000 174 53 0.3046
3449.0000 175 53 0.3029
3454.7000 175 54 0.3086
3456.7000 175 55 0.3143
3461.7000 175 56 0.3200
3472.0000 176 56 0.3182
3488.0000 177 56 0.3164
3511.0000 178 56 0.3146
3512.7000 178 57 0.3202
3513.6000 178 58 0.3258
3532.4000 178 59 0.3315
3535.0000 179 59 0.3296
3547.0000 179 60 0.3352
3552.0000 180 60 0.3333
3563.1000 180 61 0.3389
3570.0000 181 61 0.3370
3575.8000 181 62 0.3425
3581.2000 181 63 0.3481
3589.0000 182 63 0.3462
3603.8000 182 64 0.3516
3604.0000 183 64 0.3497
3619.0000 184 64 0.3478
3638.0000 185 64 0.3459
3653.0000 186 64 0.3441
3669.0000 187 64 0.3422
3689.0000 188 64 0.3404
3712.0000 189 64 0.3386
3730.0000 190 64 0.3368
3754.0000 191 64 0.3351
3771.0000 192 64 0.3333
3787.0000 193 64 0.3316
3809.0000 194 64 0.3299
3832.0000 195 64 0.3282
3832.3000 195 65 0.3333
3854.0000 196 65 0.3316
3873.0000 197 65 0.3299
3874.9000 197 66 0.3350
3895.0000 198 66 0.3333
3919.0000 199 66 0.3317
3938.0000 200 66 0.3300
3946.1000 200 67 0.3350
3955.0000 201 67 0.3333
3975.0000 202 67 0.3317
3996.0000 203 67 0.3300
4012.0000 204 67 0.3284
4031.0000 205 67 0.3268
4052.0000 206 67 0.3252
4070.0000 207 67 0.3237
4094.0000 208 67 0.3221
4111.9000 208 68 0.3269
4115.0000 209 68 0.3254
4134.0000 210 68 0.3238
4153.0000 211 68 0.3223
4171.0000 212 68 0.3208
4175.4000 212 69 0.3255
4194.0000 213 69 0.3239
4206.4000 213 70 0.3286
4208.9000 213 71 0.3333
4214.0000 214 71 0.3318
4221.9000 214 72 0.3364
4232.1000 214 73 0.3411
4235.0000 215 73 0.3395
4245.1000 215 74 0.3442
4251.0000 216 74 0.3426
4268.6000 216 75 0.3472
4272.0000 217 75 0.3456
4290.0000 218 75 0.3440
4314.0000 219 75 0.3425
4318.2000 219 76 0.3470
4323.2000 219 77 0.3516
4338.0000 220 77 0.3500
4357.9000 220 78 0.3545
4360.0000 221 78 0.3529
4381.0000 222 78 0.3514
4400.0000 223 78 0.3498
4419.0000 224 78 0.3482
4419.1000 224 79 0.3527
4434.0000 225 79 0.3511
4435.5000 225 80 0.3556
4452.4000 225 81 0.3600
4458.0000 226 81 0.3584
4476.0000 227 81 0.3568
4497.0000 228 81 0.3553
4515.0000 229 81 0.3537
4537.0000 230 81 0.3522
4556.0000 231 81 0.3506
4561.4000 231 82 0.3550
4580.0000 232 82 0.3534
4597.0000 233 82 0.3519
4606.5000 233 83 0.3562
4610.9000 233 84 0.3605
4614.0000 234 84 0.3590
4634.0000 235 84 0.3574
4655.0000 236 84 0.3559
4665.1000 236 85 0.3602
4672.0000 237 85 0.3586
4687.6000 237 86 0.3629
4689.0000 238 86 0.3613
4706.0000 239 86 0.3598
4720.1000 239 87 0.3640
4729.0000 240 87 0.3625
4740.2000 240 88 0.3667
4742.5000 240 89 0.3708
4745.4000 240 90 0.3750
4747.0000 241 90 0.3734
4762.0000 242 90 0.3719
4783.0000 243 90 0.3704
4795.2000 243 91 0.3745
4807.0000 244 91 0.3730
4824.0000 245 91 0.3714
4848.0000 246 91 0.3699
4853.3000 246 92 0.3740
4867.0000 247 92 0.3725
4886.0000 248 92 0.3710
4909.0000 249 92 0.3695
4928.0000 250 92 0.3680
4951.0000 251 92 0.3665
4966.0000 252 92 0.3651
4972.7000 252 93 0.3690
4986.0000 253 93 0.3676
5010.0000 254 93 0.3661
5011.9000 254 94 0.3701
5033.0000 255 94 0.3686
5048.0000 256 94 0.3672
5072.0000 257 94 0.3658
5089.0000 258 94 0.3643
5103.5000 258 95 0.3682
5112.0000 259 95 0.3668
5130.7000 259 96 0.3707
5131.0000 260 96 0.3692
5151.0000 261 96 0.3678
5172.6000 261 97 0.3716
5175.0000 262 97 0.3702
5194.0000 263 97 0.3688
5212.5000 263 98 0.3726
5215.0000 264 98 0.3712
5237.0000 265 98 0.3698
5238.4000 265 99 0.3736
5254.0000 266 99 0.3722
5269.0000 267 99 0.3708
5291.0000 268 99 0.3694
5307.0000 269 99 0.3680
5319.6000 269 100 0.3717
5324.0000 270 100 0.3704
5339.0000 271 100 0.3690
5356.0000 272 100 0.3676
5371.0000 273 100 0.3663
5386.6000 273 101 0.3700
5387.0000 274 101 0.3686
5410.0000 275 101 0.3673
5426.0000 276 101 0.3659
5446.3000 276 102 0.3696
5447.0000 277 102 0.3682
5470.0000 278 102 0.3669
5490.0000 279 102 0.3656
5507.0000 280 102 0.3643
5528.0000 281 102 0.3630
5546.0000 282 102 0.3617
5564.0000 283 102 0.3604
5584.0000 284 102 0.3592
5588.1000 284 103 0.3627
5593.2000 284 104 0.3662
5607.0000 285 104 0.3649
5625.0000 286 104 0.3636
5643.0000 287 104 0.3624
5665.0000 288 104 0.3611
5685.0000 289 104 0.3599
5694.7000 289 105 0.3633
5704.0000 290 105 0.3621
5724.0000 291 105 0.3608
5745.0000 292 105 0.3596
5755.6000 292 106 0.3630
5760.0000 293 106 0.3618
5778.9000 293 107 0.3652
5782.0000 293 108 0.3686
5784.0000 294 108 0.3673
5805.0000 295 108 0.3661
5822.0000 296 108 0.3649
5841.0000 297 108 0.3636
5859.0000 298 108 0.3624
5862.4000 298 109 0.3658
5874.0000 299 109 0.3645
5883.3000 299 110 0.3679
5893.0000 300 110 0.3667
5898.4000 300 111 0.3700
5914.0000 301 111 0.3688
5932.0000 302 111 0.3675
5947.3000 302 112 0.3709
5948.5000 302 113 0.3742
5953.0000 303 113 0.3729
5971.0000 304 113 0.3717
5986.0000 305 113 0.3705
6008.0000 306 113 0.3693
6010.9000 306 114 0.3725
6024.0000 307 114 0.3713
6029.0000 307 115 0.3746
6035.0000 307 116 0.3779
6036.1000 307 117 0.3811
6041.0000 308 117 0.3799
6043.4000 308 118 0.3831
6063.0000 309 118 0.3819
6082.5000 309 119 0.3851
6087.0000 310 119 0.3839
6105.0000 311 119 0.3826
6124.0000 312 119 0.3814
6145.0000 313 119 0.3802
6166.0000 314 119 0.3790
6182.0000 315 119 0.3778
6201.0000 316 119 0.3766
6216.0000 317 119 0.3754
6229.8000 317 120 0.3785
6231.0000 318 120 0.3774
6236.7000 318 121 0.3805
6239.3000 318 122 0.3836
6248.0000 319 122 0.3824
6261.7000 319 123 0.3856
6267.0000 320 123 0.3844
6289.0000 321 123 0.3832
6308.0000 322 123 0.3820
6319.2000 322 124 0.3851
6332.0000 323 124 0.3839
6355.0000 324 124 0.3827
6372.0000 325 124 0.3815
6376.4000 325 125 0.3846
6393.0000 326 125 0.3834
6417.0000 327 125 0.3823
6432.2000 327 126 0.3853
6438.2000 327 127 0.3884
6441.0000 328 127 0.3872
6465.0000 329 127 0.3860
6467.3000 329 128 0.3891
6486.0000 330 128 0.3879
6502.0000 331 128 0.3867
6518.0000 332 128 0.3855
6536.0000 333 128 0.3844
6555.0000 334 128 0.3832
6572.0000 335 128 0.3821
6591.0000 336 128 0.3810
6601.0000 336 129 0.3839
6608.0000 337 129 0.3828
6631.0000 338 129 0.3817
6646.0000 339 129 0.3805
6665.0000 340 129 0.3794
6684.0000 341 129 0.3783
6688.6000 341 130 0.3812
6696.4000 341 131 0.3842
6708.0000 342 131 0.3830
6725.0000 343 131 0.3819
6728.6000 343 132 0.3848
6745.0000 344 132 0.3837
6752.0000 344 133 0.3866
6760.0000 345 133 0.3855
6781.0000 346 133 0.3844
6788.0000 346 134 0.3873
6790.8000 346 135 0.3902
6793.2000 346 136 0.3931
6800.0000 347 136 0.3919
6816.0000 348 136 0.3908
6839.0000 349 136 0.3897
6854.0000 350 136 0.3886
6868.5000 350 137 0.3914
6874.0000 351 137 0.3903
6889.0000 352 137 0.3892
6893.6000 352 138 0.3920
6909.0000 353 138 0.3909
6930.0000 354 138 0.3898
6951.0000 355 138 0.3887
6971.0000 356 138 0.3876
6995.0000 357 138 0.3866
7008.2000 357 139 0.3894
7010.0000 358 139 0.3883
7011.0000 358 140 0.3911
7015.6000 358 141 0.3939
7019.8000 358 142 0.3966
7021.3000 358 143 0.3994
7029.0000 359 143 0.3983
7048.0000 360 143 0.3972
7054.7000 360 144 0.4000
7062.9000 360 145 0.4028
7071.0000 361 145 0.4017
7085.1000 361 146 0.4044
7091.5000 361 147 0.4072
7093.0000 362 147 0.4061
7108.0000 363 147 0.4050
7121.1000 363 148 0.4077
7130.0000 364 148 0.4066
7147.0000 365 148 0.4055
7163.0000 366 148 0.4044
7175.0000 366 149 0.4071
7178.2000 366 150 0.4098
7180.0000 367 150 0.4087
7180.6000 367 151 0.4114
7197.0000 368 151 0.4103
7197.4000 368 152 0.4130
7221.0000 369 152 0.4119
7240.0000 370 152 0.4108
7255.0000 371 152 0.4097
7272.0000 372 152 0.4086
7274.0000 372 153 0.4113
7286.6000 372 154 0.4140
7296.0000 373 154 0.4129
7304.4000 373 155 0.4155
7319.0000 374 155 0.4144
7333.2000 374 156 0.4171
7335.0000 375 156 0.4160
7340.3000 375 157 0.4187
7358.0000 376 157 0.4176
7368.1000 376 158 0.4202
7371.2000 376 159 0.4229
7378.0000 377 159 0.4218
7394.0000 378 159 0.4206
7411.0000 379 159 0.4195
7435.0000 380 159 0.4184
7459.0000 381 159 0.4173
7472.0000 381 160 0.4199
7480.0000 382 160 0.4188
7498.0000 383 160 0.4178
7514.0000 384 160 0.4167
7536.0000 385 160 0.4156
7543.0000 385 161 0.4182
7559.0000 386 161 0.4171
7574.0000 387 161 0.4160
7589.5000 387 162 0.4186
7595.0000 388 162 0.4175
7613.0000 389 162 0.4165
7621.5000 389 163 0.4190
7632.0000 390 163 0.4179
7649.3000 390 164 0.4205
7656.0000 391 164 0.4194
7666.2000 391 165 0.4220
7673.0000 392 165 0.4209
7679.9000 392 166 0.4235
7696.0000 393 166 0.4224
7696.8000 393 167 0.4249
7713.0000 394 167 0.4239
7730.0000 395 167 0.4228
7745.0000 396 167 0.4217
7749.3000 396 168 0.4242
7758.9000 396 169 0.4268
7762.0000 397 169 0.4257
7784.0000 398 169 0.4246
7804.0000 399 169 0.4236
7822.0000 400 169 0.4225
7840.0000 401 169 0.4214
7858.0000 402 169 0.4204
7874.0000 403 169 0.4194
7895.0000 404 169 0.4183
7914.0000 405 169 0.4173
7922.4000 405 170 0.4198
7923.4000 405 171 0.4222
7931.0000 406 171 0.4212
7935.8000 406 172 0.4236
7948.0000 407 172 0.4226
7972.0000 408 172 0.4216
7987.0000 409 172 0.4205
8002.0000 410 172 0.4195
8024.0000 411 172 0.4185
8040.0000 412 172 0.4175
8041.7000 412 173 0.4199
8059.0000 413 173 0.4189
8082.0000 414 173 0.4179
8083.7000 414 174 0.4203
8099.0000 415 174 0.4193
8116.0000 416 174 0.4183
8137.0000 417 174 0.4173
8144.6000 417 175 0.4197
8158.0000 418 175 0.4187
8173.0000 419 175 0.4177
8190.0000 420 175 0.4167
8205.0000 421 175 0.4157
8205.7000 421 176 0.4181
8207.4000 421 177 0.4204
8227.0000 422 177 0.4194
8235.0000 422 178 0.4218
8236.3000 422 179 0.4242
8251.0000 423 179 0.4232
8272.4000 423 180 0.4255
8273.2000 423 181 0.4279
8275.0000 424 181 0.4269
8275.2000 424 182 0.4292
8283.2000 424 183 0.4316
8284.1000 424 184 0.4340
8297.0000 425 184 0.4329
8304.7000 425 185 0.4353
8317.0000 426 185 0.4343
8336.0000 427 185 0.4333
8359.0000 428 185 0.4322
8375.0000 429 185 0.4312
8396.0000 430 185 0.4302
8414.0000 431 185 0.4292
8437.0000 432 185 0.4282
8453.0000 433 185 0.4273
8468.0000 434 185 0.4263
8492.0000 435 185 0.4253
8510.0000 436 185 0.4243
8525.0000 437 185 0.4233
8529.3000 437 186 0.4256
8544.0000 438 186 0.4247
8556.0000 438 187 0.4269
8566.0000 439 187 0.4260
8567.6000 439 188 0.4282
8578.2000 439 189 0.4305
8586.0000 440 189 0.4295
8609.0000 441 189 0.4286
8611.0000 441 190 0.4308
8625.0000 442 190 0.4299
8640.4000 442 191 0.4321
8641.1000 442 192 0.4344
8643.0000 442 193 0.4367
8644.0000 443 193 0.4357
8663.0000 444 193 0.4347
8681.0000 445 193 0.4337
8697.0000 446 193 0.4327
8703.9000 446 194 0.4350
8705.9000 446 195 0.4372
8719.0000 447 195 0.4362
8737.7000 447 196 0.4385
8743.0000 448 196 0.4375
8748.3000 448 197 0.4397
8767.0000 449 197 0.4388
8778.0000 449 198 0.4410
8784.0000 450 198 0.4400
8800.0000 451 198 0.4390
8821.2000 451 199 0.4412
8823.0000 452 199 0.4403
8829.0000 452 200 0.4425
8839.0000 453 200 0.4415
8849.7000 453 201 0.4437
8854.0000 454 201 0.4427
8862.1000 454 202 0.4449
8869.0000 455 202 0.4440
8892.0000 456 202 0.4430
8911.0000 457 202 0.4420
8929.0000 458 202 0.4410
8944.0000 459 202 0.4401
8955.3000 459 203 0.4423
8961.0000 460 203 0.4413
8979.0000 461 203 0.4403
8986.5000 461 204 0.4425
8988.8000 461 205 0.4447
8996.6000 461 206 0.4469
8997.0000 462 206 0.4459
9010.2000 462 207 0.4481
9013.0000 463 207 0.4471
9027.7000 463 208 0.4492
9035.0000 464 208 0.4483
9054.3000 464 209 0.4504
9058.0000 465 209 0.4495
9059.5000 465 210 0.4516
9073.0000 466 210 0.4506
9095.0000 467 210 0.4497
9119.0000 468 210 0.4487
9126.9000 468 211 0.4509
9130.0000 468 212 0.4530
9143.0000 469 212 0.4520
9145.0000 469 213 0.4542
9162.0000 470 213 0.4532
9174.0000 470 214 0.4553
9176.6000 470 215 0.4574
9186.0000 471 215 0.4565
9209.0000 472 215 0.4555
9210.0000 472 216 0.4576
9224.0000 473 216 0.4567
9245.0000 474 216 0.4557
9253.4000 474 217 0.4578
9253.9000 474 218 0.4599
9254.1000 474 219 0.4620
9264.0000 475 219 0.4611
9288.0000 476 219 0.4601
9306.5000 476 220 0.4622
9307.3000 476 221 0.4643
9310.0000 477 221 0.4633
9313.3000 477 222 0.4654
9314.7000 477 223 0.4675
9326.0000 478 223 0.4665
9338.5000 478 224 0.4686
9341.0000 479 224 0.4676
9348.5000 479 225 0.4697
9365.0000 480 225 0.4688
9387.0000 481 225 0.4678
9392.3000 481 226 0.4699
9403.0000 482 226 0.4689
9424.3000 482 227 0.4710
9426.0000 483 227 0.4700
9444.0000 484 227 0.4690
9448.7000 484 228 0.4711
9456.3000 484 229 0.4731
9468.0000 485 229 0.4722
9485.0000 486 229 0.4712
9503.0000 487 229 0.4702
9510.1000 487 230 0.4723
9527.0000 488 230 0.4713
9550.0000 489 230 0.4703
9566.1000 489 231 0.4724
9573.0000 490 231 0.4714
9591.0000 491 231 0.4705
9614.0000 492 231 0.4695
9615.8000 492 232 0.4715
9632.0000 493 232 0.4706
9653.0000 494 232 0.4696
9653.4000 494 233 0.4717
9663.6000 494 234 0.4737
9676.0000 495 234 0.4727
9693.0000 496 234 0.4718
9715.0000 497 234 0.4708
9736.0000 498 234 0.4699
9750.0000 498 235 0.4719
9752.0000 499 235 0.4709
9771.6000 499 236 0.4729
9773.7000 499 237 0.4749
9776.0000 500 237 0.4740
9791.7000 500 238 0.4760
9791.7000 500 239 0.4780
9792.7000 500 240 0.4800
9796.2000 500 241 0.4820
9799.0000 501 241 0.4810
9821.0000 502 241 0.4801
9837.0000 503 241 0.4791
9846.7000 503 242 0.4811
9861.0000 504 242 0.4802
9879.0000 505 242 0.4792
9894.0000 506 242 0.4783
9905.5000 506 243 0.4802
9909.0000 507 243 0.4793
9918.2000 507 244 0.4813
9927.0000 508 244 0.4803
9944.7000 508 245 0.4823
9946.0000 509 245 0.4813
9961.5000 509 246 0.4833
9969.0000 510 246 0.4824
9976.5000 510 247 0.4843
9988.0000 511 247 0.4834
9995.7000 511 248 0.4853
10006.0000 511 249 0.4873
10007.0000 512 249 0.4863
10009.2000 512 250 0.4883
10016.0000 512 251 0.4902
10024.0000 513 251 0.4893
10026.5000 513 252 0.4912
10034.2000 513 253 0.4932
10042.7000 513 254 0.4951
10044.0000 514 254 0.4942
10064.0000 514 255 0.4961
10067.0000 515 255 0.4951
10087.0000 516 255 0.4942
10101.1000 516 256 0.4961
10109.9000 516 257 0.4981
10111.0000 517 257 0.4971
10123.9000 517 258 0.4990
10132.0000 518 258 0.4981
10154.0000 519 258 0.4971
10177.0000 520 258 0.4962
10177.3000 520 259 0.4981
10194.0000 521 259 0.4971
10216.0000 522 259 0.4962
10233.8000 522 260 0.4981
10235.0000 523 260 0.4971
10257.0000 524 260 0.4962
10265.1000 524 261 0.4981
10273.9000 524 262 0.5000
10281.0000 525 262 0.4990
10300.0000 526 262 0.4981
10303.0000 526 263 0.5000
10320.0000 527 263 0.4991
10343.0000 528 263 0.4981
10366.0000 529 263 0.4972
10367.4000 529 264 0.4991
10377.8000 529 265 0.5009
10382.0000 530 265 0.5000
10394.5000 530 266 0.5019
10402.0000 531 266 0.5009
10405.9000 531 267 0.5028
10423.0000 532 267 0.5019
10426.5000 532 268 0.5038
10441.0000 533 268 0.5028
10443.4000 533 269 0.5047
10449.8000 533 270 0.5066
10456.3000 533 271 0.5084
10461.0000 534 271 0.5075
10469.6000 534 272 0.5094
10480.0000 535 272 0.5084
10496.7000 535 273 0.5103
10497.0000 536 273 0.5093
10518.0000 537 273 0.5084
10522.1000 537 274 0.5102
10524.1000 537 275 0.5121
10537.0000 538 275 0.5112
10555.0000 539 275 0.5102
10571.0000 540 275 0.5093
10591.0000 541 275 0.5083
10615.0000 542 275 0.5074
10621.8000 542 276 0.5092
10637.0000 543 276 0.5083
10644.4000 543 277 0.5101
10645.7000 543 278 0.5120
10657.0000 544 278 0.5110
10681.0000 545 278 0.5101
10703.0000 546 278 0.5092
10715.1000 546 279 0.5110
10726.0000 547 279 0.5101
10748.0000 548 279 0.5091
10768.0000 549 279 0.5082
10788.0000 550 279 0.5073
10808.0000 551 279 0.5064
10811.1000 551 280 0.5082
10823.0000 552 280 0.5072
10842.0000 553 280 0.5063
10866.0000 554 280 0.5054
10875.3000 554 281 0.5072
10885.0000 555 281 0.5063
10904.1000 555 282 0.5081
10907.0000 556 282 0.5072
10925.0000 557 282 0.5063
10942.0000 558 282 0.5054
10956.8000 558 283 0.5072
10966.0000 559 283 0.5063
10983.0000 560 283 0.5054
10990.3000 560 284 0.5071
11006.0000 561 284 0.5062
11023.0000 562 284 0.5053
11046.0000 563 284 0.5044
11059.5000 563 285 0.5062
11068.0000 564 285 0.5053
11084.0000 565 285 0.5044
11087.3000 565 286 0.5062
11102.0000 566 286 0.5053
11107.0000 566 287 0.5071
11119.1000 566 288 0.5088
11120.0000 567 288 0.5079
11120.2000 567 289 0.5097
11120.9000 567 290 0.5115
11143.0000 568 290 0.5106
11165.6000 568 291 0.5123
11166.0000 569 291 0.5114
11182.0000 570 291 0.5105
11201.0000 571 291 0.5096
11207.5000 571 292 0.5114
11209.0000 571 293 0.5131
11210.6000 571 294 0.5149
11218.0000 572 294 0.5140
11219.3000 572 295 0.5157
11238.0000 573 295 0.5148
11260.0000 574 295 0.5139
11280.0000 575 295 0.5130
11298.0000 576 295 0.5122
11319.0000 577 295 0.5113
11320.3000 577 296 0.5130
11343.0000 578 296 0.5121
11351.4000 578 297 0.5138
11363.0000 579 297 0.5130
11381.0000 580 297 0.5121
11405.0000 581 297 0.5112
11409.8000 581 298 0.5129
11424.0000 582 298 0.5120
11432.3000 582 299 0.5137
11443.0000 583 299 0.5129
11454.1000 583 300 0.5146
11467.0000 584 300 0.5137
11491.0000 585 300 0.5128
11511.0000 586 300 0.5119
11514.3000 586 301 0.5137
11529.0000 587 301 0.5128
11541.7000 587 302 0.5145
11547.0000 588 302 0.5136
11560.8000 588 303 0.5153
11566.0000 589 303 0.5144
11578.6000 589 304 0.5161
11586.0000 590 304 0.5153
11610.0000 591 304 0.5144
11611.3000 591 305 0.5161
11626.0000 592 305 0.5152
11634.0000 592 306 0.5169
11638.8000 592 307 0.5186
11640.2000 592 308 0.5203
11650.0000 593 308 0.5194
11652.1000 593 309 0.5211
11665.0000 594 309 0.5202
11680.0000 595 309 0.5193
11687.9000 595 310 0.5210
11696.0000 596 310 0.5201
11711.0000 597 310 0.5193
11731.0000 598 310 0.5184
11755.0000 599 310 0.5175
11769.1000 599 311 0.5192
11771.0000 600 311 0.5183
11790.0000 601 311 0.5175
11809.0000 602 311 0.5166
11810.9000 602 312 0.5183
11825.2000 602 313 0.5199
11827.0000 603 313 0.5191
11845.3000 603 314 0.5207
11851.0000 604 314 0.5199
11867.0000 605 314 0.5190
11885.0000 606 314 0.5182
11886.5000 606 315 0.5198
11907.0000 607 315 0.5189
11917.3000 607 316 0.5206
11920.4000 607 317 0.5222
11926.0000 607 318 0.5239
11929.0000 608 318 0.5230
11935.8000 608 319 0.5247
11948.0000 609 319 0.5238
11971.0000 610 319 0.5230
11991.2000 610 320 0.5246
11995.0000 611 320 0.5237
12012.0000 612 320 0.5229
12033.0000 613 320 0.5220
12048.0000 614 320 0.5212
12066.3000 614 321 0.5228
