# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1989.9000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2035.6000 102 24 0.2353
2041.0000 103 24 0.2330
2064.0000 104 24 0.2308
2080.0000 105 24 0.2286
2095.0000 106 24 0.2264
2119.0000 107 24 0.2243
2139.0000 108 24 0.2222
2142.8000 108 25 0.2315
2161.0000 109 25 0.2294
2178.0000 110 25 0.2273
2199.0000 111 25 0.2252
2217.0000 111 26 0.2342
2222.0000 112 26 0.2321
2240.0000 113 26 0.2301
2259.0000 114 26 0.2281
2275.0000 115 26 0.2261
2295.0000 116 26 0.2241
2314.0000 117 26 0.2222
2324.2000 117 27 0.2308
2335.0000 118 27 0.2288
2348.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.3000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2511.0000 127 32 0.2520
2526.0000 128 32 0.2500
2546.0000 129 32 0.2481
2555.1000 129 33 0.2558
2563.0000 130 33 0.2538
2586.0000 131 33 0.2519
2601.0000 132 33 0.2500
2621.0000 133 33 0.2481
2641.0000 134 33 0.2463
2662.0000 135 33 0.2444
2678.0000 136 33 0.2426
2689.6000 136 34 0.2500
2690.9000 136 35 0.2574
2693.0000 137 35 0.2555
2716.0000 138 35 0.2536
2735.0000 139 35 0.2518
2741.3000 139 36 0.2590
2754.0000 140 36 0.2571
2771.0000 141 36 0.2553
2773.0000 141 37 0.2624
2788.0000 142 37 0.2606
2800.0000 142 38 0.2676
2803.7000 142 39 0.2746
2807.0000 143 39 0.2727
2823.1000 143 40 0.2797
2826.1000 143 41 0.2867
2831.0000 144 41 0.2847
2853.0000 145 41 0.2828
2868.0000 146 41 0.2808
2891.0000 147 41 0.2789
2899.2000 147 42 0.2857
2911.0000 148 42 0.2838
2911.3000 148 43 0.2905
2926.0000 149 43 0.2886
2942.0000 150 43 0.2867
2954.4000 150 44 0.2933
2962.0000 151 44 0.2914
2979.0000 152 44 0.2895
3003.0000 153 44 0.2876
3024.0000 154 44 0.2857
3040.0000 155 44 0.2839
3064.0000 156 44 0.2821
3065.8000 156 45 0.2885
3084.5000 156 46 0.2949
3086.0000 157 46 0.2930
3110.0000 158 46 0.2911
3120.2000 158 47 0.2975
3129.0000 159 47 0.2956
3129.9000 159 48 0.3019
3147.0000 160 48 0.3000
3166.0000 161 48 0.2981
3166.7000 161 49 0.3043
3190.0000 162 49 0.3025
3210.0000 163 49 0.3006
3225.0000 164 49 0.2988
3230.0000 164 50 0.3049
3243.0000 165 50 0.3030
3260.0000 166 50 0.3012
3261.2000 166 51 0.3072
3271.8000 166 52 0.3133
3273.6000 166 53 0.3193
3283.0000 167 53 0.3174
3305.0000 168 53 0.3155
3321.0000 169 53 0.3136
3344.0000 170 53 0.3118
3362.8000 170 54 0.3176
3365.0000 171 54 0.3158
3385.0000 172 54 0.3140
3408.0000 173 54 0.3121
3420.8000 173 55 0.3179
3423.8000 173 56 0.3237
3428.0000 174 56 0.3218
3447.8000 174 57 0.3276
3449.0000 175 57 0.3257
3472.0000 176 57 0.3239
3488.0000 177 57 0.3220
3511.0000 178 57 0.3202
3512.5000 178 58 0.3258
3530.6000 178 59 0.3315
3535.0000 179 59 0.3296
3548.5000 179 60 0.3352
3551.5000 179 61 0.3408
3552.0000 180 61 0.3389
3566.2000 180 62 0.3444
3570.0000 181 62 0.3425
3575.8000 181 63 0.3481
3589.0000 182 63 0.3462
