# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1992.3000 100 23 0.2300
2002.0000 101 23 0.2277
2019.9000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2143.0000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2325.9000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2373.1000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2461.2000 124 32 0.2581
2464.9000 124 33 0.2661
2470.3000 124 34 0.2742
2474.0000 125 34 0.2720
2496.0000 126 34 0.2698
2511.0000 127 34 0.2677
2526.0000 128 34 0.2656
2546.0000 129 34 0.2636
2553.5000 129 35 0.2713
2556.4000 129 36 0.2791
2563.0000 130 36 0.2769
2586.0000 131 36 0.2748
2592.3000 131 37 0.2824
2601.0000 132 37 0.2803
2621.0000 133 37 0.2782
2641.0000 134 37 0.2761
2662.0000 135 37 0.2741
2678.0000 136 37 0.2721
2680.6000 136 38 0.2794
2689.6000 136 39 0.2868
2690.9000 136 40 0.2941
2693.0000 137 40 0.2920
2716.0000 138 40 0.2899
2735.0000 139 40 0.2878
2741.3000 139 41 0.2950
2742.9000 139 42 0.3022
2754.0000 140 42 0.3000
2771.0000 141 42 0.2979
2788.0000 142 42 0.2958
2800.0000 142 43 0.3028
2807.0000 143 43 0.3007
2824.4000 143 44 0.3077
2831.0000 144 44 0.3056
2853.0000 145 44 0.3034
2868.0000 146 44 0.3014
2891.0000 147 44 0.2993
2911.0000 148 44 0.2973
2926.0000 149 44 0.2953
2942.0000 150 44 0.2933
2946.7000 150 45 0.3000
2954.4000 150 46 0.3067
2955.6000 150 47 0.3133
2962.0000 151 47 0.3113
2979.0000 152 47 0.3092
3003.0000 153 47 0.3072
3004.4000 153 48 0.3137
3023.1000 153 49 0.3203
3024.0000 154 49 0.3182
3040.0000 155 49 0.3161
3064.0000 156 49 0.3141
3065.8000 156 50 0.3205
3084.5000 156 51 0.3269
3086.0000 157 51 0.3248
3110.0000 158 51 0.3228
3118.8000 158 52 0.3291
3129.0000 159 52 0.3270
3129.3000 159 53 0.3333
3147.0000 160 53 0.3313
3166.0000 161 53 0.3292
3166.7000 161 54 0.3354
3190.0000 162 54 0.3333
3210.0000 163 54 0.3313
3225.0000 164 54 0.3293
3243.0000 165 54 0.3273
3260.0000 166 54 0.3253
3261.2000 166 55 0.3313
3271.8000 166 56 0.3373
3273.4000 166 57 0.3434
3273.6000 166 58 0.3494
3283.0000 167 58 0.3473
3289.8000 167 59 0.3533
3305.0000 168 59 0.3512
3321.0000 169 59 0.3491
3344.0000 170 59 0.3471
3363.2000 170 60 0.3529
3365.0000 171 60 0.3509
3385.0000 172 60 0.3488
3408.0000 173 60 0.3468
3423.8000 173 61 0.3526
3425.3000 173 62 0.3584
3426.2000 173 63 0.3642
3428.0000 174 63 0.3621
3443.9000 174 64 0.3678
3447.8000 174 65 0.3736
3449.0000 175 65 0.3714
3472.0000 176 65 0.3693
3488.0000 177 65 0.3672
3503.5000 177 66 0.3729
3511.0000 178 66 0.3708
3512.1000 178 67 0.3764
3527.9000 178 68 0.3820
3530.6000 178 69 0.3876
3531.2000 178 70 0.3933
3535.0000 179 70 0.3911
3547.0000 179 71 0.3966
3550.1000 179 72 0.4022
3552.0000 180 72 0.4000
3570.0000 181 72 0.3978
3575.8000 181 73 0.4033
3589.0000 182 73 0.4011
3604.0000 183 73 0.3989
3619.0000 184 73 0.3967
3638.0000 185 73 0.3946
3653.0000 186 73 0.3925
3669.0000 187 73 0.3904
3689.0000 188 73 0.3883
3712.0000 189 73 0.3862
3730.0000 190 73 0.3842
3754.0000 191 73 0.3822
3771.0000 192 73 0.3802
3787.0000 193 73 0.3782
3809.0000 194 73 0.3763
3822.2000 194 74 0.3814
3831.8000 194 75 0.3866
3832.0000 195 75 0.3846
3848.6000 195 76 0.3897
3854.0000 196 76 0.3878
3873.0000 197 76 0.3858
3895.0000 198 76 0.3838
3919.0000 199 76 0.3819
3938.0000 200 76 0.3800
3944.4000 200 77 0.3850
3953.0000 200 78 0.3900
3955.0000 201 78 0.3881
3975.0000 202 78 0.3861
3996.0000 203 78 0.3842
4012.0000 204 78 0.3824
4022.0000 204 79 0.3873
4031.0000 205 79 0.3854
4052.0000 206 79 0.3835
4054.9000 206 80 0.3883
4058.7000 206 81 0.3932
4060.0000 206 82 0.3981
4070.0000 207 82 0.3961
4094.0000 208 82 0.3942
4115.0000 209 82 0.3923
4127.5000 209 83 0.3971
4134.0000 210 83 0.3952
4153.0000 211 83 0.3934
4171.0000 212 83 0.3915
4194.0000 213 83 0.3897
4214.0000 214 83 0.3879
4221.9000 214 84 0.3925
4232.3000 214 85 0.3972
4235.0000 215 85 0.3953
4245.6000 215 86 0.4000
4248.5000 215 87 0.4047
4251.0000 216 87 0.4028
4268.6000 216 88 0.4074
4272.0000 217 88 0.4055
4287.3000 217 89 0.4101
4290.0000 218 89 0.4083
4297.6000 218 90 0.4128
4306.4000 218 91 0.4174
4314.0000 219 91 0.4155
4325.0000 219 92 0.4201
4338.0000 220 92 0.4182
4360.0000 221 92 0.4163
4363.6000 221 93 0.4208
4381.0000 222 93 0.4189
4400.0000 223 93 0.4170
4419.0000 224 93 0.4152
4419.1000 224 94 0.4196
4434.0000 225 94 0.4178
4435.5000 225 95 0.4222
4452.4000 225 96 0.4267
4455.0000 225 97 0.4311
4458.0000 226 97 0.4292
4476.0000 227 97 0.4273
4497.0000 228 97 0.4254
4505.4000 228 98 0.4298
4515.0000 229 98 0.4279
4537.0000 230 98 0.4261
4556.0000 231 98 0.4242
4580.0000 232 98 0.4224
4597.0000 233 98 0.4206
4610.6000 233 99 0.4249
4614.0000 234 99 0.4231
4634.0000 235 99 0.4213
4655.0000 236 99 0.4195
4665.1000 236 100 0.4237
4672.0000 237 100 0.4219
4689.0000 238 100 0.4202
4706.0000 239 100 0.4184
4729.0000 240 100 0.4167
4742.4000 240 101 0.4208
4747.0000 241 101 0.4191
4747.5000 241 102 0.4232
4750.7000 241 103 0.4274
4762.0000 242 103 0.4256
4764.8000 242 104 0.4298
4783.0000 243 104 0.4280
4795.2000 243 105 0.4321
4796.3000 243 106 0.4362
4807.0000 244 106 0.4344
4824.0000 245 106 0.4327
4848.0000 246 106 0.4309
4867.0000 247 106 0.4291
4883.5000 247 107 0.4332
4886.0000 248 107 0.4315
4895.7000 248 108 0.4355
4909.0000 249 108 0.4337
4914.3000 249 109 0.4378
4928.0000 250 109 0.4360
4951.0000 251 109 0.4343
4966.0000 252 109 0.4325
4979.3000 252 110 0.4365
4986.0000 253 110 0.4348
5010.0000 254 110 0.4331
5033.0000 255 110 0.4314
5048.0000 256 110 0.4297
5072.0000 257 110 0.4280
5089.0000 258 110 0.4264
5112.0000 259 110 0.4247
5131.0000 260 110 0.4231
5151.0000 261 110 0.4215
5170.2000 261 111 0.4253
5171.0000 261 112 0.4291
5175.0000 262 112 0.4275
5194.0000 263 112 0.4259
5215.0000 264 112 0.4242
5237.0000 265 112 0.4226
5254.0000 266 112 0.4211
5269.0000 267 112 0.4195
5291.0000 268 112 0.4179
5307.0000 269 112 0.4164
5324.0000 270 112 0.4148
5339.0000 271 112 0.4133
5355.3000 271 113 0.4170
5356.0000 272 113 0.4154
5371.0000 273 113 0.4139
5387.0000 274 113 0.4124
5395.6000 274 114 0.4161
5410.0000 275 114 0.4145
5410.3000 275 115 0.4182
5426.0000 276 115 0.4167
5430.3000 276 116 0.4203
5447.0000 277 116 0.4188
5470.0000 278 116 0.4173
5490.0000 279 116 0.4158
5507.0000 280 116 0.4143
5517.9000 280 117 0.4179
5528.0000 281 117 0.4164
5546.0000 282 117 0.4149
5564.0000 283 117 0.4134
5566.2000 283 118 0.4170
5584.0000 284 118 0.4155
5589.7000 284 119 0.4190
5595.5000 284 120 0.4225
5607.0000 285 120 0.4211
5625.0000 286 120 0.4196
5643.0000 287 120 0.4181
5665.0000 288 120 0.4167
5685.0000 289 120 0.4152
5704.0000 290 120 0.4138
5724.0000 291 120 0.4124
5740.5000 291 121 0.4158
5745.0000 292 121 0.4144
5745.2000 292 122 0.4178
5747.9000 292 123 0.4212
5760.0000 293 123 0.4198
5770.4000 293 124 0.4232
5771.8000 293 125 0.4266
5778.9000 293 126 0.4300
5784.0000 294 126 0.4286
5805.0000 295 126 0.4271
5807.1000 295 127 0.4305
5822.0000 296 127 0.4291
5841.0000 297 127 0.4276
5859.0000 298 127 0.4262
5869.1000 298 128 0.4295
5873.7000 298 129 0.4329
5874.0000 299 129 0.4314
5893.0000 300 129 0.4300
5901.3000 300 130 0.4333
5914.0000 301 130 0.4319
5914.2000 301 131 0.4352
5932.0000 302 131 0.4338
5953.0000 303 131 0.4323
5970.8000 303 132 0.4356
5971.0000 304 132 0.4342
5986.0000 305 132 0.4328
5996.8000 305 133 0.4361
6003.8000 305 134 0.4393
6008.0000 306 134 0.4379
6010.9000 306 135 0.4412
6013.0000 306 136 0.4444
6024.0000 307 136 0.4430
6028.4000 307 137 0.4463
6041.0000 308 137 0.4448
6041.3000 308 138 0.4481
6042.9000 308 139 0.4513
6063.0000 309 139 0.4498
6068.7000 309 140 0.4531
6074.6000 309 141 0.4563
6087.0000 310 141 0.4548
6105.0000 311 141 0.4534
6124.0000 312 141 0.4519
6129.8000 312 142 0.4551
6132.6000 312 143 0.4583
6145.0000 313 143 0.4569
6166.0000 314 143 0.4554
6180.8000 314 144 0.4586
6182.0000 315 144 0.4571
6201.0000 316 144 0.4557
6216.0000 317 144 0.4543
6231.0000 318 144 0.4528
6237.4000 318 145 0.4560
6248.0000 319 145 0.4545
6261.7000 319 146 0.4577
6267.0000 320 146 0.4563
6285.7000 320 147 0.4594
6289.0000 321 147 0.4579
6289.1000 321 148 0.4611
6290.6000 321 149 0.4642
6297.8000 321 150 0.4673
6308.0000 322 150 0.4658
6332.0000 323 150 0.4644
6355.0000 324 150 0.4630
6372.0000 325 150 0.4615
6390.2000 325 151 0.4646
6391.8000 325 152 0.4677
6393.0000 326 152 0.4663
6417.0000 327 152 0.4648
6431.8000 327 153 0.4679
6434.1000 327 154 0.4709
6441.0000 328 154 0.4695
6460.0000 328 155 0.4726
6465.0000 329 155 0.4711
6467.3000 329 156 0.4742
6486.0000 330 156 0.4727
6502.0000 331 156 0.4713
6518.0000 332 156 0.4699
6536.0000 333 156 0.4685
6553.5000 333 157 0.4715
6554.1000 333 158 0.4745
6555.0000 334 158 0.4731
6572.0000 335 158 0.4716
6591.0000 336 158 0.4702
6608.0000 337 158 0.4688
6631.0000 338 158 0.4675
6646.0000 339 158 0.4661
6665.0000 340 158 0.4647
6669.8000 340 159 0.4676
6671.4000 340 160 0.4706
6684.0000 341 160 0.4692
6696.4000 341 161 0.4721
6708.0000 342 161 0.4708
6725.0000 343 161 0.4694
6733.4000 343 162 0.4723
6745.0000 344 162 0.4709
6760.0000 345 162 0.4696
6771.6000 345 163 0.4725
6773.1000 345 164 0.4754
6781.0000 346 164 0.4740
6793.6000 346 165 0.4769
6800.0000 347 165 0.4755
6816.0000 348 165 0.4741
6827.4000 348 166 0.4770
6839.0000 349 166 0.4756
6854.0000 350 166 0.4743
6860.6000 350 167 0.4771
6874.0000 351 167 0.4758
6889.0000 352 167 0.4744
6893.6000 352 168 0.4773
6900.3000 352 169 0.4801
6909.0000 353 169 0.4788
6916.0000 353 170 0.4816
6917.9000 353 171 0.4844
6930.0000 354 171 0.4831
6950.0000 354 172 0.4859
6951.0000 355 172 0.4845
6952.1000 355 173 0.4873
6971.0000 356 173 0.4860
6978.5000 356 174 0.4888
6995.0000 357 174 0.4874
7010.0000 358 174 0.4860
7012.4000 358 175 0.4888
7020.0000 358 176 0.4916
7029.0000 359 176 0.4903
7044.3000 359 177 0.4930
7048.0000 360 177 0.4917
7061.9000 360 178 0.4944
7064.1000 360 179 0.4972
7071.0000 361 179 0.4958
7093.0000 362 179 0.4945
7093.3000 362 180 0.4972
7108.0000 363 180 0.4959
7111.5000 363 181 0.4986
7130.0000 364 181 0.4973
7147.0000 365 181 0.4959
7163.0000 366 181 0.4945
7172.3000 366 182 0.4973
7176.4000 366 183 0.5000
7180.0000 367 183 0.4986
7194.7000 367 184 0.5014
7197.0000 368 184 0.5000
7221.0000 369 184 0.4986
7240.0000 370 184 0.4973
7243.4000 370 185 0.5000
7254.2000 370 186 0.5027
7255.0000 371 186 0.5013
7272.0000 372 186 0.5000
7296.0000 373 186 0.4987
7314.6000 373 187 0.5013
7316.7000 373 188 0.5040
7317.9000 373 189 0.5067
7319.0000 374 189 0.5053
7326.9000 374 190 0.5080
7333.2000 374 191 0.5107
7335.0000 375 191 0.5093
7353.2000 375 192 0.5120
7358.0000 376 192 0.5106
7378.0000 377 192 0.5093
7394.0000 378 192 0.5079
7411.0000 379 192 0.5066
7414.5000 379 193 0.5092
7429.8000 379 194 0.5119
7435.0000 380 194 0.5105
7436.5000 380 195 0.5132
7459.0000 381 195 0.5118
7480.0000 382 195 0.5105
7493.2000 382 196 0.5131
7498.0000 383 196 0.5117
7514.0000 384 196 0.5104
7533.7000 384 197 0.5130
7536.0000 385 197 0.5117
7545.4000 385 198 0.5143
7545.9000 385 199 0.5169
7559.0000 386 199 0.5155
7574.0000 387 199 0.5142
7585.3000 387 200 0.5168
7589.1000 387 201 0.5194
7595.0000 388 201 0.5180
7613.0000 389 201 0.5167
7621.5000 389 202 0.5193
7632.0000 390 202 0.5179
7651.0000 390 203 0.5205
7656.0000 391 203 0.5192
7673.0000 392 203 0.5179
7696.0000 393 203 0.5165
7710.0000 393 204 0.5191
7713.0000 394 204 0.5178
7730.0000 395 204 0.5165
7745.0000 396 204 0.5152
7762.0000 397 204 0.5139
7784.0000 398 204 0.5126
7804.0000 399 204 0.5113
7822.0000 400 204 0.5100
7840.0000 401 204 0.5087
7858.0000 402 204 0.5075
7874.0000 403 204 0.5062
7891.0000 403 205 0.5087
7895.0000 404 205 0.5074
7914.0000 405 205 0.5062
7931.0000 406 205 0.5049
7936.3000 406 206 0.5074
7948.0000 407 206 0.5061
7960.8000 407 207 0.5086
7972.0000 408 207 0.5074
7987.0000 409 207 0.5061
7992.4000 409 208 0.5086
8002.0000 410 208 0.5073
8005.1000 410 209 0.5098
8024.0000 411 209 0.5085
8040.0000 412 209 0.5073
8041.7000 412 210 0.5097
8047.7000 412 211 0.5121
8059.0000 413 211 0.5109
8082.0000 414 211 0.5097
8085.0000 414 212 0.5121
8099.0000 415 212 0.5108
8116.0000 416 212 0.5096
8137.0000 417 212 0.5084
8158.0000 418 212 0.5072
8173.0000 419 212 0.5060
8190.0000 420 212 0.5048
8205.0000 421 212 0.5036
8205.7000 421 213 0.5059
8227.0000 422 213 0.5047
8233.7000 422 214 0.5071
8235.9000 422 215 0.5095
8237.1000 422 216 0.5118
8251.0000 423 216 0.5106
8270.0000 423 217 0.5130
8271.7000 423 218 0.5154
8275.0000 424 218 0.5142
8284.5000 424 219 0.5165
8297.0000 425 219 0.5153
8310.4000 425 220 0.5176
8317.0000 426 220 0.5164
8336.0000 427 220 0.5152
8354.3000 427 221 0.5176
8359.0000 428 221 0.5164
8375.0000 429 221 0.5152
8396.0000 430 221 0.5140
8414.0000 431 221 0.5128
8431.2000 431 222 0.5151
8437.0000 432 222 0.5139
8445.8000 432 223 0.5162
8453.0000 433 223 0.5150
8458.1000 433 224 0.5173
8468.0000 434 224 0.5161
8492.0000 435 224 0.5149
8510.0000 436 224 0.5138
8525.0000 437 224 0.5126
8544.0000 438 224 0.5114
8566.0000 439 224 0.5103
8567.6000 439 225 0.5125
8569.7000 439 226 0.5148
8578.2000 439 227 0.5171
8586.0000 440 227 0.5159
8609.0000 441 227 0.5147
8625.0000 442 227 0.5136
8641.0000 442 228 0.5158
8644.0000 443 228 0.5147
8663.0000 444 228 0.5135
8681.0000 445 228 0.5124
8697.0000 446 228 0.5112
8719.0000 447 228 0.5101
8743.0000 448 228 0.5089
8767.0000 449 228 0.5078
8784.0000 450 228 0.5067
8790.7000 450 229 0.5089
8791.6000 450 230 0.5111
8800.0000 451 230 0.5100
8807.0000 451 231 0.5122
8822.7000 451 232 0.5144
8823.0000 452 232 0.5133
8825.6000 452 233 0.5155
8839.0000 453 233 0.5143
8854.0000 454 233 0.5132
8869.0000 455 233 0.5121
8873.3000 455 234 0.5143
8875.4000 455 235 0.5165
8882.6000 455 236 0.5187
8888.6000 455 237 0.5209
8892.0000 456 237 0.5197
8893.4000 456 238 0.5219
8911.0000 457 238 0.5208
8929.0000 458 238 0.5197
8942.4000 458 239 0.5218
8944.0000 459 239 0.5207
8944.2000 459 240 0.5229
8955.3000 459 241 0.5251
8955.8000 459 242 0.5272
8961.0000 460 242 0.5261
8979.0000 461 242 0.5249
8997.0000 462 242 0.5238
9011.3000 462 243 0.5260
9013.0000 463 243 0.5248
9035.0000 464 243 0.5237
9035.9000 464 244 0.5259
9058.0000 465 244 0.5247
9065.9000 465 245 0.5269
9070.2000 465 246 0.5290
9071.2000 465 247 0.5312
9073.0000 466 247 0.5300
9093.5000 466 248 0.5322
9095.0000 467 248 0.5310
9119.0000 468 248 0.5299
9143.0000 469 248 0.5288
9162.0000 470 248 0.5277
9167.1000 470 249 0.5298
9172.6000 470 250 0.5319
9174.0000 470 251 0.5340
9186.0000 471 251 0.5329
9209.0000 472 251 0.5318
9217.6000 472 252 0.5339
9220.8000 472 253 0.5360
9224.0000 473 253 0.5349
9245.0000 474 253 0.5338
9247.8000 474 254 0.5359
9264.0000 475 254 0.5347
9283.0000 475 255 0.5368
9288.0000 476 255 0.5357
9288.7000 476 256 0.5378
9294.6000 476 257 0.5399
9306.5000 476 258 0.5420
9310.0000 477 258 0.5409
9313.9000 477 259 0.5430
9318.3000 477 260 0.5451
9326.0000 478 260 0.5439
9338.6000 478 261 0.5460
9340.2000 478 262 0.5481
9341.0000 479 262 0.5470
9365.0000 480 262 0.5458
9387.0000 481 262 0.5447
9403.0000 482 262 0.5436
9426.0000 483 262 0.5424
9444.0000 484 262 0.5413
9468.0000 485 262 0.5402
9485.0000 486 262 0.5391
9503.0000 487 262 0.5380
9504.0000 487 263 0.5400
9510.0000 487 264 0.5421
9527.0000 488 264 0.5410
9537.9000 488 265 0.5430
9550.0000 489 265 0.5419
9566.1000 489 266 0.5440
9570.6000 489 267 0.5460
9573.0000 490 267 0.5449
9591.0000 491 267 0.5438
9614.0000 492 267 0.5427
9614.7000 492 268 0.5447
9614.9000 492 269 0.5467
9632.0000 493 269 0.5456
9653.0000 494 269 0.5445
9676.0000 495 269 0.5434
9693.0000 496 269 0.5423
9695.2000 496 270 0.5444
9715.0000 497 270 0.5433
9736.0000 498 270 0.5422
9750.0000 498 271 0.5442
9752.0000 499 271 0.5431
9768.7000 499 272 0.5451
9776.0000 500 272 0.5440
9791.7000 500 273 0.5460
9799.0000 501 273 0.5449
9821.0000 502 273 0.5438
9837.0000 503 273 0.5427
9843.8000 503 274 0.5447
9861.0000 504 274 0.5437
9879.0000 505 274 0.5426
9894.0000 506 274 0.5415
9904.5000 506 275 0.5435
9909.0000 507 275 0.5424
9920.2000 507 276 0.5444
9927.0000 508 276 0.5433
9936.4000 508 277 0.5453
9937.6000 508 278 0.5472
9946.0000 509 278 0.5462
9961.4000 509 279 0.5481
9969.0000 510 279 0.5471
9988.0000 511 279 0.5460
10007.0000 512 279 0.5449
10007.4000 512 280 0.5469
10024.0000 513 280 0.5458
10026.8000 513 281 0.5478
10044.0000 514 281 0.5467
10067.0000 515 281 0.5456
10076.9000 515 282 0.5476
10087.0000 516 282 0.5465
10109.6000 516 283 0.5484
10111.0000 517 283 0.5474
10111.2000 517 284 0.5493
10117.4000 517 285 0.5513
10131.0000 517 286 0.5532
10132.0000 518 286 0.5521
10154.0000 519 286 0.5511
10177.0000 520 286 0.5500
10177.5000 520 287 0.5519
10194.0000 521 287 0.5509
10216.0000 522 287 0.5498
10233.6000 522 288 0.5517
10235.0000 523 288 0.5507
10252.0000 523 289 0.5526
10257.0000 524 289 0.5515
10276.0000 524 290 0.5534
10277.6000 524 291 0.5553
10281.0000 525 291 0.5543
10300.0000 526 291 0.5532
10320.0000 527 291 0.5522
10335.9000 527 292 0.5541
10343.0000 528 292 0.5530
10366.0000 529 292 0.5520
10374.1000 529 293 0.5539
10382.0000 530 293 0.5528
10394.8000 530 294 0.5547
10401.3000 530 295 0.5566
10402.0000 531 295 0.5556
10416.0000 531 296 0.5574
10423.0000 532 296 0.5564
10424.8000 532 297 0.5583
10440.2000 532 298 0.5602
10441.0000 533 298 0.5591
10461.0000 534 298 0.5581
10466.5000 534 299 0.5599
10480.0000 535 299 0.5589
10496.9000 535 300 0.5607
10497.0000 536 300 0.5597
10518.0000 537 300 0.5587
10536.0000 537 301 0.5605
10537.0000 538 301 0.5595
10555.0000 539 301 0.5584
10571.0000 540 301 0.5574
10587.8000 540 302 0.5593
10591.0000 541 302 0.5582
10615.0000 542 302 0.5572
10615.9000 542 303 0.5590
10623.3000 542 304 0.5609
10637.0000 543 304 0.5599
10645.7000 543 305 0.5617
10652.2000 543 306 0.5635
10657.0000 544 306 0.5625
10665.2000 544 307 0.5643
10681.0000 545 307 0.5633
10690.6000 545 308 0.5651
10703.0000 546 308 0.5641
10716.2000 546 309 0.5659
10726.0000 547 309 0.5649
10748.0000 548 309 0.5639
10768.0000 549 309 0.5628
10781.7000 549 310 0.5647
10788.0000 550 310 0.5636
10806.7000 550 311 0.5655
10808.0000 551 311 0.5644
10823.0000 552 311 0.5634
10842.0000 553 311 0.5624
10866.0000 554 311 0.5614
10876.5000 554 312 0.5632
10881.8000 554 313 0.5650
10883.1000 554 314 0.5668
10885.0000 555 314 0.5658
10887.3000 555 315 0.5676
10907.0000 556 315 0.5665
10925.0000 557 315 0.5655
10942.0000 558 315 0.5645
10966.0000 559 315 0.5635
10983.0000 560 315 0.5625
10995.0000 560 316 0.5643
11006.0000 561 316 0.5633
11017.3000 561 317 0.5651
11019.4000 561 318 0.5668
11021.3000 561 319 0.5686
11023.0000 562 319 0.5676
11040.6000 562 320 0.5694
11043.8000 562 321 0.5712
11046.0000 563 321 0.5702
11068.0000 564 321 0.5691
11084.0000 565 321 0.5681
11102.0000 566 321 0.5671
11120.0000 567 321 0.5661
11143.0000 568 321 0.5651
11166.0000 569 321 0.5641
11178.5000 569 322 0.5659
11182.0000 570 322 0.5649
11183.2000 570 323 0.5667
11197.6000 570 324 0.5684
11201.0000 571 324 0.5674
11218.0000 572 324 0.5664
11238.0000 573 324 0.5654
11250.8000 573 325 0.5672
11252.6000 573 326 0.5689
11252.7000 573 327 0.5707
11256.0000 573 328 0.5724
11260.0000 574 328 0.5714
11269.2000 574 329 0.5732
11280.0000 575 329 0.5722
11291.4000 575 330 0.5739
11298.0000 576 330 0.5729
11308.0000 576 331 0.5747
11311.9000 576 332 0.5764
11319.0000 577 332 0.5754
11320.8000 577 333 0.5771
11325.7000 577 334 0.5789
11343.0000 578 334 0.5779
11354.7000 578 335 0.5796
11363.0000 579 335 0.5786
11381.0000 580 335 0.5776
11405.0000 581 335 0.5766
11424.0000 582 335 0.5756
11432.5000 582 336 0.5773
11441.3000 582 337 0.5790
11442.3000 582 338 0.5808
11443.0000 583 338 0.5798
11450.2000 583 339 0.5815
11455.9000 583 340 0.5832
11460.4000 583 341 0.5849
11467.0000 584 341 0.5839
11491.0000 585 341 0.5829
11511.0000 586 341 0.5819
11529.0000 587 341 0.5809
11540.0000 587 342 0.5826
11547.0000 588 342 0.5816
11564.3000 588 343 0.5833
11566.0000 589 343 0.5823
11575.9000 589 344 0.5840
11576.4000 589 345 0.5857
11586.0000 590 345 0.5847
