# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1989.9000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2035.6000 102 24 0.2353
2041.0000 103 24 0.2330
2064.0000 104 24 0.2308
2080.0000 105 24 0.2286
2095.0000 106 24 0.2264
2119.0000 107 24 0.2243
2139.0000 108 24 0.2222
2144.0000 108 25 0.2315
2161.0000 109 25 0.2294
2178.0000 110 25 0.2273
2199.0000 111 25 0.2252
2217.0000 111 26 0.2342
2222.0000 112 26 0.2321
2240.0000 113 26 0.2301
2259.0000 114 26 0.2281
2275.0000 115 26 0.2261
2295.0000 116 26 0.2241
2314.0000 117 26 0.2222
2325.6000 117 27 0.2308
2335.0000 118 27 0.2288
2348.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2474.0000 125 31 0.2480
2496.0000 126 31 0.2460
2511.0000 127 31 0.2441
2512.1000 127 32 0.2520
2526.0000 128 32 0.2500
2546.0000 129 32 0.2481
2554.3000 129 33 0.2558
2556.6000 129 34 0.2636
2563.0000 130 34 0.2615
2586.0000 131 34 0.2595
2601.0000 132 34 0.2576
2621.0000 133 34 0.2556
2641.0000 134 34 0.2537
2654.8000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2689.6000 136 36 0.2647
2693.0000 137 36 0.2628
2695.6000 137 37 0.2701
2716.0000 138 37 0.2681
2735.0000 139 37 0.2662
2741.3000 139 38 0.2734
2754.0000 140 38 0.2714
2771.0000 141 38 0.2695
2773.0000 141 39 0.2766
2788.0000 142 39 0.2746
2800.0000 142 40 0.2817
2807.0000 143 40 0.2797
2823.1000 143 41 0.2867
2826.1000 143 42 0.2937
2831.0000 144 42 0.2917
2836.7000 144 43 0.2986
2853.0000 145 43 0.2966
2868.0000 146 43 0.2945
2891.0000 147 43 0.2925
2899.2000 147 44 0.2993
2911.0000 148 44 0.2973
2926.0000 149 44 0.2953
2942.0000 150 44 0.2933
2954.4000 150 45 0.3000
2962.0000 151 45 0.2980
2979.0000 152 45 0.2961
2983.3000 152 46 0.3026
3003.0000 153 46 0.3007
3024.0000 154 46 0.2987
3040.0000 155 46 0.2968
3064.0000 156 46 0.2949
3065.8000 156 47 0.3013
3086.0000 157 47 0.2994
3086.4000 157 48 0.3057
3110.0000 158 48 0.3038
3129.0000 159 48 0.3019
3131.6000 159 49 0.3082
3147.0000 160 49 0.3063
3166.0000 161 49 0.3043
3190.0000 162 49 0.3025
3210.0000 163 49 0.3006
3225.0000 164 49 0.2988
3243.0000 165 49 0.2970
3260.0000 166 49 0.2952
3261.2000 166 50 0.3012
3273.2000 166 51 0.3072
3283.0000 167 51 0.3054
3305.0000 168 51 0.3036
3320.6000 168 52 0.3095
3321.0000 169 52 0.3077
3329.5000 169 53 0.3136
3344.0000 170 53 0.3118
3362.6000 170 54 0.3176
3365.0000 171 54 0.3158
3365.4000 171 55 0.3216
3385.0000 172 55 0.3198
3408.0000 173 55 0.3179
3423.8000 173 56 0.3237
3428.0000 174 56 0.3218
3449.0000 175 56 0.3200
3472.0000 176 56 0.3182
3488.0000 177 56 0.3164
3510.8000 177 57 0.3220
3511.0000 178 57 0.3202
3535.0000 179 57 0.3184
3551.0000 179 58 0.3240
3552.0000 180 58 0.3222
3566.2000 180 59 0.3278
3570.0000 181 59 0.3260
3570.9000 181 60 0.3315
3575.8000 181 61 0.3370
3589.0000 182 61 0.3352
3604.0000 183 61 0.3333
3619.0000 184 61 0.3315
3638.0000 185 61 0.3297
3653.0000 186 61 0.3280
3669.0000 187 61 0.3262
3689.0000 188 61 0.3245
3712.0000 189 61 0.3228
3730.0000 190 61 0.3211
3754.0000 191 61 0.3194
3771.0000 192 61 0.3177
3787.0000 193 61 0.3161
3809.0000 194 61 0.3144
3832.0000 195 61 0.3128
3854.0000 196 61 0.3112
3873.0000 197 61 0.3096
3895.0000 198 61 0.3081
3919.0000 199 61 0.3065
3929.3000 199 62 0.3116
3938.0000 200 62 0.3100
3946.3000 200 63 0.3150
3955.0000 201 63 0.3134
3975.0000 202 63 0.3119
3996.0000 203 63 0.3103
4012.0000 204 63 0.3088
4031.0000 205 63 0.3073
4052.0000 206 63 0.3058
4070.0000 207 63 0.3043
4094.0000 208 63 0.3029
4115.0000 209 63 0.3014
4134.0000 210 63 0.3000
4153.0000 211 63 0.2986
4171.0000 212 63 0.2972
4175.4000 212 64 0.3019
4194.0000 213 64 0.3005
4214.0000 214 64 0.2991
4235.0000 215 64 0.2977
4245.1000 215 65 0.3023
4251.0000 216 65 0.3009
4268.6000 216 66 0.3056
4272.0000 217 66 0.3041
4287.3000 217 67 0.3088
4290.0000 218 67 0.3073
4314.0000 219 67 0.3059
4316.0000 219 68 0.3105
4325.0000 219 69 0.3151
4338.0000 220 69 0.3136
4339.6000 220 70 0.3182
4360.0000 221 70 0.3167
4373.8000 221 71 0.3213
4381.0000 222 71 0.3198
4400.0000 223 71 0.3184
4419.0000 224 71 0.3170
4419.1000 224 72 0.3214
4434.0000 225 72 0.3200
4452.4000 225 73 0.3244
4458.0000 226 73 0.3230
4476.0000 227 73 0.3216
4497.0000 228 73 0.3202
4515.0000 229 73 0.3188
4537.0000 230 73 0.3174
4556.0000 231 73 0.3160
4580.0000 232 73 0.3147
4597.0000 233 73 0.3133
4614.0000 234 73 0.3120
4617.9000 234 74 0.3162
4634.0000 235 74 0.3149
4655.0000 236 74 0.3136
4665.1000 236 75 0.3178
4672.0000 237 75 0.3165
4689.0000 238 75 0.3151
4706.0000 239 75 0.3138
4729.0000 240 75 0.3125
4747.0000 241 75 0.3112
4748.8000 241 76 0.3154
4762.0000 242 76 0.3140
4783.0000 243 76 0.3128
4793.4000 243 77 0.3169
4807.0000 244 77 0.3156
4824.0000 245 77 0.3143
4848.0000 246 77 0.3130
4867.0000 247 77 0.3117
4868.9000 247 78 0.3158
4872.2000 247 79 0.3198
4886.0000 248 79 0.3185
4909.0000 249 79 0.3173
4928.0000 250 79 0.3160
4951.0000 251 79 0.3147
4966.0000 252 79 0.3135
4976.0000 252 80 0.3175
4986.0000 253 80 0.3162
5010.0000 254 80 0.3150
5033.0000 255 80 0.3137
5048.0000 256 80 0.3125
5072.0000 257 80 0.3113
5076.2000 257 81 0.3152
5089.0000 258 81 0.3140
5089.4000 258 82 0.3178
5112.0000 259 82 0.3166
5131.0000 260 82 0.3154
5151.0000 261 82 0.3142
5173.6000 261 83 0.3180
5175.0000 262 83 0.3168
5194.0000 263 83 0.3156
5212.5000 263 84 0.3194
5215.0000 264 84 0.3182
5237.0000 265 84 0.3170
5254.0000 266 84 0.3158
5269.0000 267 84 0.3146
5291.0000 268 84 0.3134
5307.0000 269 84 0.3123
5317.6000 269 85 0.3160
5324.0000 270 85 0.3148
5339.0000 271 85 0.3137
5356.0000 272 85 0.3125
5371.0000 273 85 0.3114
5387.0000 274 85 0.3102
5395.6000 274 86 0.3139
5410.0000 275 86 0.3127
5426.0000 276 86 0.3116
5447.0000 277 86 0.3105
5466.6000 277 87 0.3141
5470.0000 278 87 0.3129
5490.0000 279 87 0.3118
5504.6000 279 88 0.3154
5507.0000 280 88 0.3143
5517.6000 280 89 0.3179
5528.0000 281 89 0.3167
5546.0000 282 89 0.3156
5563.8000 282 90 0.3191
5564.0000 283 90 0.3180
5584.0000 284 90 0.3169
5598.2000 284 91 0.3204
5607.0000 285 91 0.3193
5625.0000 286 91 0.3182
5643.0000 287 91 0.3171
5665.0000 288 91 0.3160
5685.0000 289 91 0.3149
5704.0000 290 91 0.3138
5724.0000 291 91 0.3127
5745.0000 292 91 0.3116
5760.0000 293 91 0.3106
5784.0000 294 91 0.3095
5805.0000 295 91 0.3085
5822.0000 296 91 0.3074
5830.4000 296 92 0.3108
5841.0000 297 92 0.3098
5859.0000 298 92 0.3087
5874.0000 299 92 0.3077
5889.2000 299 93 0.3110
5893.0000 300 93 0.3100
5914.0000 301 93 0.3090
5932.0000 302 93 0.3079
5947.3000 302 94 0.3113
5953.0000 303 94 0.3102
5971.0000 304 94 0.3092
5986.0000 305 94 0.3082
5995.1000 305 95 0.3115
6003.8000 305 96 0.3148
6008.0000 306 96 0.3137
6010.3000 306 97 0.3170
6024.0000 307 97 0.3160
6029.0000 307 98 0.3192
6041.0000 308 98 0.3182
6063.0000 309 98 0.3172
6068.1000 309 99 0.3204
6087.0000 310 99 0.3194
6105.0000 311 99 0.3183
6124.0000 312 99 0.3173
6145.0000 313 99 0.3163
6166.0000 314 99 0.3153
6182.0000 315 99 0.3143
6201.0000 316 99 0.3133
6216.0000 317 99 0.3123
6231.0000 318 99 0.3113
6248.0000 319 99 0.3103
6261.7000 319 100 0.3135
6267.0000 320 100 0.3125
6288.8000 320 101 0.3156
6289.0000 321 101 0.3146
6308.0000 322 101 0.3137
6322.8000 322 102 0.3168
6332.0000 323 102 0.3158
6338.7000 323 103 0.3189
6355.0000 324 103 0.3179
6372.0000 325 103 0.3169
6393.0000 326 103 0.3160
6417.0000 327 103 0.3150
6424.2000 327 104 0.3180
6441.0000 328 104 0.3171
6457.1000 328 105 0.3201
6465.0000 329 105 0.3191
6467.3000 329 106 0.3222
6486.0000 330 106 0.3212
6502.0000 331 106 0.3202
6518.0000 332 106 0.3193
6536.0000 333 106 0.3183
6555.0000 334 106 0.3174
6572.0000 335 106 0.3164
6591.0000 336 106 0.3155
6608.0000 337 106 0.3145
6631.0000 338 106 0.3136
6646.0000 339 106 0.3127
6665.0000 340 106 0.3118
6684.0000 341 106 0.3109
6696.4000 341 107 0.3138
6703.1000 341 108 0.3167
6708.0000 342 108 0.3158
6725.0000 343 108 0.3149
6745.0000 344 108 0.3140
6760.0000 345 108 0.3130
6765.3000 345 109 0.3159
6781.0000 346 109 0.3150
6793.2000 346 110 0.3179
6800.0000 347 110 0.3170
6816.0000 348 110 0.3161
6827.4000 348 111 0.3190
6839.0000 349 111 0.3181
6854.0000 350 111 0.3171
6874.0000 351 111 0.3162
6889.0000 352 111 0.3153
6893.6000 352 112 0.3182
6909.0000 353 112 0.3173
6930.0000 354 112 0.3164
6933.2000 354 113 0.3192
6951.0000 355 113 0.3183
6971.0000 356 113 0.3174
6975.7000 356 114 0.3202
6978.5000 356 115 0.3230
6995.0000 357 115 0.3221
7010.0000 358 115 0.3212
7029.0000 359 115 0.3203
7045.6000 359 116 0.3231
7048.0000 360 116 0.3222
7071.0000 361 116 0.3213
7091.8000 361 117 0.3241
7093.0000 362 117 0.3232
7093.1000 362 118 0.3260
7108.0000 363 118 0.3251
7130.0000 364 118 0.3242
7147.0000 365 118 0.3233
7163.0000 366 118 0.3224
7176.4000 366 119 0.3251
7180.0000 367 119 0.3243
7197.0000 368 119 0.3234
7218.3000 368 120 0.3261
7221.0000 369 120 0.3252
7240.0000 370 120 0.3243
7246.6000 370 121 0.3270
7255.0000 371 121 0.3261
7272.0000 372 121 0.3253
7290.8000 372 122 0.3280
7296.0000 373 122 0.3271
7319.0000 374 122 0.3262
7333.2000 374 123 0.3289
7335.0000 375 123 0.3280
7358.0000 376 123 0.3271
7378.0000 377 123 0.3263
7394.0000 378 123 0.3254
7411.0000 379 123 0.3245
7435.0000 380 123 0.3237
7459.0000 381 123 0.3228
7480.0000 382 123 0.3220
7498.0000 383 123 0.3211
7498.9000 383 124 0.3238
7514.0000 384 124 0.3229
7536.0000 385 124 0.3221
7548.9000 385 125 0.3247
7559.0000 386 125 0.3238
7574.0000 387 125 0.3230
7590.1000 387 126 0.3256
7595.0000 388 126 0.3247
7613.0000 389 126 0.3239
7621.0000 389 127 0.3265
7632.0000 390 127 0.3256
7656.0000 391 127 0.3248
7673.0000 392 127 0.3240
7696.0000 393 127 0.3232
7713.0000 394 127 0.3223
7729.6000 394 128 0.3249
7730.0000 395 128 0.3241
7745.0000 396 128 0.3232
7749.4000 396 129 0.3258
7762.0000 397 129 0.3249
7778.6000 397 130 0.3275
7784.0000 398 130 0.3266
7804.0000 399 130 0.3258
7822.0000 400 130 0.3250
7840.0000 401 130 0.3242
7858.0000 402 130 0.3234
7874.0000 403 130 0.3226
7895.0000 404 130 0.3218
7914.0000 405 130 0.3210
7931.0000 406 130 0.3202
7948.0000 407 130 0.3194
7960.8000 407 131 0.3219
7972.0000 408 131 0.3211
7987.0000 409 131 0.3203
8002.0000 410 131 0.3195
8024.0000 411 131 0.3187
8040.0000 412 131 0.3180
8041.7000 412 132 0.3204
8059.0000 413 132 0.3196
8070.4000 413 133 0.3220
8082.0000 414 133 0.3213
8099.0000 415 133 0.3205
8116.0000 416 133 0.3197
8137.0000 417 133 0.3189
8158.0000 418 133 0.3182
8173.0000 419 133 0.3174
8190.0000 420 133 0.3167
8193.3000 420 134 0.3190
8205.0000 421 134 0.3183
8205.7000 421 135 0.3207
8223.1000 421 136 0.3230
8227.0000 422 136 0.3223
8251.0000 423 136 0.3215
8270.0000 423 137 0.3239
8275.0000 424 137 0.3231
8297.0000 425 137 0.3224
8317.0000 426 137 0.3216
8328.6000 426 138 0.3239
8336.0000 427 138 0.3232
8354.6000 427 139 0.3255
8359.0000 428 139 0.3248
8375.0000 429 139 0.3240
8396.0000 430 139 0.3233
8414.0000 431 139 0.3225
8437.0000 432 139 0.3218
8453.0000 433 139 0.3210
8468.0000 434 139 0.3203
8492.0000 435 139 0.3195
8510.0000 436 139 0.3188
8525.0000 437 139 0.3181
8541.3000 437 140 0.3204
8544.0000 438 140 0.3196
8548.0000 438 141 0.3219
8566.0000 439 141 0.3212
8578.2000 439 142 0.3235
8586.0000 440 142 0.3227
8609.0000 441 142 0.3220
8620.8000 441 143 0.3243
8625.0000 442 143 0.3235
8640.0000 442 144 0.3258
8641.9000 442 145 0.3281
8644.0000 443 145 0.3273
8663.0000 444 145 0.3266
8681.0000 445 145 0.3258
8697.0000 446 145 0.3251
8703.5000 446 146 0.3274
8719.0000 447 146 0.3266
8730.3000 447 147 0.3289
8736.2000 447 148 0.3311
8743.0000 448 148 0.3304
8767.0000 449 148 0.3296
8784.0000 450 148 0.3289
8800.0000 451 148 0.3282
8807.6000 451 149 0.3304
8823.0000 452 149 0.3296
8824.9000 452 150 0.3319
8839.0000 453 150 0.3311
8851.2000 453 151 0.3333
8854.0000 454 151 0.3326
8861.2000 454 152 0.3348
8869.0000 455 152 0.3341
8892.0000 456 152 0.3333
8911.0000 457 152 0.3326
8923.6000 457 153 0.3348
8929.0000 458 153 0.3341
8944.0000 459 153 0.3333
8954.6000 459 154 0.3355
8955.8000 459 155 0.3377
8961.0000 460 155 0.3370
8979.0000 461 155 0.3362
8997.0000 462 155 0.3355
9011.3000 462 156 0.3377
9013.0000 463 156 0.3369
9035.0000 464 156 0.3362
9035.0000 464 157 0.3384
9058.0000 465 157 0.3376
9067.0000 465 158 0.3398
9073.0000 466 158 0.3391
9095.0000 467 158 0.3383
9119.0000 468 158 0.3376
9143.0000 469 158 0.3369
9151.4000 469 159 0.3390
9162.0000 470 159 0.3383
9174.0000 470 160 0.3404
9186.0000 471 160 0.3397
9209.0000 472 160 0.3390
9224.0000 473 160 0.3383
9245.0000 474 160 0.3376
9264.0000 475 160 0.3368
9288.0000 476 160 0.3361
9304.2000 476 161 0.3382
9306.5000 476 162 0.3403
9310.0000 477 162 0.3396
9326.0000 478 162 0.3389
9341.0000 479 162 0.3382
9365.0000 480 162 0.3375
9387.0000 481 162 0.3368
9403.0000 482 162 0.3361
9426.0000 483 162 0.3354
9444.0000 484 162 0.3347
9468.0000 485 162 0.3340
9485.0000 486 162 0.3333
9503.0000 487 162 0.3326
9527.0000 488 162 0.3320
9550.0000 489 162 0.3313
9573.0000 490 162 0.3306
9591.0000 491 162 0.3299
9614.0000 492 162 0.3293
9632.0000 493 162 0.3286
9653.0000 494 162 0.3279
9676.0000 495 162 0.3273
9693.0000 496 162 0.3266
9715.0000 497 162 0.3260
9736.0000 498 162 0.3253
9750.0000 498 163 0.3273
9752.0000 499 163 0.3267
9762.8000 499 164 0.3287
9776.0000 500 164 0.3280
9791.4000 500 165 0.3300
9799.0000 501 165 0.3293
9805.5000 501 166 0.3313
9821.0000 502 166 0.3307
9837.0000 503 166 0.3300
9861.0000 504 166 0.3294
9879.0000 505 166 0.3287
9894.0000 506 166 0.3281
9898.3000 506 167 0.3300
9909.0000 507 167 0.3294
9927.0000 508 167 0.3287
9946.0000 509 167 0.3281
9969.0000 510 167 0.3275
9988.0000 511 167 0.3268
10007.0000 512 167 0.3262
10008.6000 512 168 0.3281
10010.7000 512 169 0.3301
10016.0000 512 170 0.3320
10024.0000 513 170 0.3314
10037.7000 513 171 0.3333
10039.7000 513 172 0.3353
10044.0000 514 172 0.3346
10067.0000 515 172 0.3340
10087.0000 516 172 0.3333
10111.0000 517 172 0.3327
10113.7000 517 173 0.3346
10132.0000 518 173 0.3340
10152.3000 518 174 0.3359
10154.0000 519 174 0.3353
10177.0000 520 174 0.3346
10194.0000 521 174 0.3340
10210.0000 521 175 0.3359
10216.0000 522 175 0.3352
10235.0000 523 175 0.3346
10257.0000 524 175 0.3340
10281.0000 525 175 0.3333
10282.0000 525 176 0.3352
10300.0000 526 176 0.3346
10320.0000 527 176 0.3340
10329.4000 527 177 0.3359
10343.0000 528 177 0.3352
10366.0000 529 177 0.3346
10382.0000 530 177 0.3340
10402.0000 531 177 0.3333
10423.0000 532 177 0.3327
10424.8000 532 178 0.3346
10441.0000 533 178 0.3340
10443.4000 533 179 0.3358
10461.0000 534 179 0.3352
10480.0000 535 179 0.3346
10497.0000 536 179 0.3340
10518.0000 537 179 0.3333
10537.0000 538 179 0.3327
10537.2000 538 180 0.3346
10555.0000 539 180 0.3340
10571.0000 540 180 0.3333
10591.0000 541 180 0.3327
10615.0000 542 180 0.3321
10637.0000 543 180 0.3315
10644.4000 543 181 0.3333
10645.7000 543 182 0.3352
10657.0000 544 182 0.3346
10681.0000 545 182 0.3339
10703.0000 546 182 0.3333
10726.0000 547 182 0.3327
10748.0000 548 182 0.3321
10768.0000 549 182 0.3315
10781.7000 549 183 0.3333
10788.0000 550 183 0.3327
10808.0000 551 183 0.3321
10823.0000 552 183 0.3315
10842.0000 553 183 0.3309
10862.3000 553 184 0.3327
10866.0000 554 184 0.3321
10876.0000 554 185 0.3339
10885.0000 555 185 0.3333
10887.6000 555 186 0.3351
10896.3000 555 187 0.3369
10907.0000 556 187 0.3363
10925.0000 557 187 0.3357
10942.0000 558 187 0.3351
10966.0000 559 187 0.3345
10983.0000 560 187 0.3339
11006.0000 561 187 0.3333
11020.2000 561 188 0.3351
11023.0000 562 188 0.3345
11046.0000 563 188 0.3339
11068.0000 564 188 0.3333
11084.0000 565 188 0.3327
11102.0000 566 188 0.3322
11120.0000 567 188 0.3316
11127.1000 567 189 0.3333
11140.1000 567 190 0.3351
11143.0000 568 190 0.3345
11166.0000 569 190 0.3339
11182.0000 570 190 0.3333
11182.7000 570 191 0.3351
11200.7000 570 192 0.3368
11201.0000 571 192 0.3363
11218.0000 572 192 0.3357
11238.0000 573 192 0.3351
11242.0000 573 193 0.3368
11250.8000 573 194 0.3386
11260.0000 574 194 0.3380
11280.0000 575 194 0.3374
11298.0000 576 194 0.3368
11319.0000 577 194 0.3362
11328.9000 577 195 0.3380
11343.0000 578 195 0.3374
11359.4000 578 196 0.3391
11363.0000 579 196 0.3385
11381.0000 580 196 0.3379
11405.0000 581 196 0.3373
11424.0000 582 196 0.3368
11432.3000 582 197 0.3385
11440.8000 582 198 0.3402
11443.0000 583 198 0.3396
11450.2000 583 199 0.3413
11467.0000 584 199 0.3408
11470.6000 584 200 0.3425
11491.0000 585 200 0.3419
11511.0000 586 200 0.3413
11529.0000 587 200 0.3407
11540.0000 587 201 0.3424
11547.0000 588 201 0.3418
11562.5000 588 202 0.3435
11566.0000 589 202 0.3430
11575.9000 589 203 0.3447
11583.9000 589 204 0.3463
11586.0000 590 204 0.3458
11610.0000 591 204 0.3452
11611.3000 591 205 0.3469
11626.0000 592 205 0.3463
11640.2000 592 206 0.3480
11650.0000 593 206 0.3474
11665.0000 594 206 0.3468
11680.0000 595 206 0.3462
11696.0000 596 206 0.3456
11711.0000 597 206 0.3451
11731.0000 598 206 0.3445
11755.0000 599 206 0.3439
11771.0000 600 206 0.3433
11790.0000 601 206 0.3428
11809.0000 602 206 0.3422
11809.6000 602 207 0.3439
11827.0000 603 207 0.3433
11851.0000 604 207 0.3427
11867.0000 605 207 0.3421
11885.0000 606 207 0.3416
11907.0000 607 207 0.3410
11929.0000 608 207 0.3405
11929.3000 608 208 0.3421
11937.7000 608 209 0.3438
11948.0000 609 209 0.3432
11971.0000 610 209 0.3426
11980.9000 610 210 0.3443
11995.0000 611 210 0.3437
12005.8000 611 211 0.3453
12012.0000 612 211 0.3448
12033.0000 613 211 0.3442
12048.0000 614 211 0.3436
12070.0000 615 211 0.3431
12071.9000 615 212 0.3447
12073.0000 615 213 0.3463
12088.0000 616 213 0.3458
12100.7000 616 214 0.3474
12104.0000 617 214 0.3468
12124.0000 618 214 0.3463
12140.9000 618 215 0.3479
12145.0000 619 215 0.3473
12153.5000 619 216 0.3489
12155.1000 619 217 0.3506
12165.0000 620 217 0.3500
12189.0000 621 217 0.3494
12209.0000 622 217 0.3489
12218.5000 622 218 0.3505
12220.5000 622 219 0.3521
12226.0000 623 219 0.3515
12249.0000 624 219 0.3510
12270.0000 625 219 0.3504
12287.0000 626 219 0.3498
12289.2000 626 220 0.3514
12304.8000 626 221 0.3530
12305.0000 627 221 0.3525
12312.8000 627 222 0.3541
12323.0000 628 222 0.3535
12329.4000 628 223 0.3551
12339.0000 629 223 0.3545
12342.2000 629 224 0.3561
12358.0000 630 224 0.3556
12360.8000 630 225 0.3571
12377.0000 631 225 0.3566
12399.0000 632 225 0.3560
12421.0000 633 225 0.3555
12444.0000 634 225 0.3549
12463.0000 635 225 0.3543
12474.8000 635 226 0.3559
12479.0000 636 226 0.3553
12497.0000 637 226 0.3548
12513.9000 637 227 0.3564
12518.0000 638 227 0.3558
12538.0000 639 227 0.3552
12556.0000 640 227 0.3547
12575.0000 641 227 0.3541
12588.2000 641 228 0.3557
12596.0000 642 228 0.3551
12606.5000 642 229 0.3567
12611.0000 643 229 0.3561
12635.0000 644 229 0.3556
12642.9000 644 230 0.3571
12655.0000 645 230 0.3566
12669.4000 645 231 0.3581
12672.0000 646 231 0.3576
12689.5000 646 232 0.3591
12691.0000 647 232 0.3586
12703.9000 647 233 0.3601
12713.0000 648 233 0.3596
12726.0000 648 234 0.3611
12727.4000 648 235 0.3627
12737.0000 649 235 0.3621
12761.0000 650 235 0.3615
12781.0000 651 235 0.3610
12798.0000 652 235 0.3604
12812.9000 652 236 0.3620
12818.0000 653 236 0.3614
12832.3000 653 237 0.3629
12836.3000 653 238 0.3645
12839.0000 654 238 0.3639
12841.6000 654 239 0.3654
12863.0000 655 239 0.3649
12884.0000 656 239 0.3643
12901.0000 657 239 0.3638
12919.0000 658 239 0.3632
12936.0000 659 239 0.3627
12954.0000 660 239 0.3621
12971.0000 661 239 0.3616
12978.8000 661 240 0.3631
12986.0000 662 240 0.3625
12986.4000 662 241 0.3640
13009.0000 663 241 0.3635
13029.0000 664 241 0.3630
13048.0000 665 241 0.3624
13052.7000 665 242 0.3639
13069.0000 666 242 0.3634
13080.1000 666 243 0.3649
13080.5000 666 244 0.3664
13090.0000 667 244 0.3658
13097.7000 667 245 0.3673
13112.0000 668 245 0.3668
13126.6000 668 246 0.3683
13132.3000 668 247 0.3698
13135.0000 669 247 0.3692
13146.6000 669 248 0.3707
13149.0000 669 249 0.3722
13157.0000 670 249 0.3716
13175.0000 671 249 0.3711
13198.0000 672 249 0.3705
13222.0000 673 249 0.3700
13224.5000 673 250 0.3715
13237.0000 674 250 0.3709
13261.0000 675 250 0.3704
13268.6000 675 251 0.3719
13279.0000 676 251 0.3713
13303.0000 677 251 0.3708
13327.0000 678 251 0.3702
13344.0000 679 251 0.3697
13367.0000 680 251 0.3691
13385.0000 681 251 0.3686
13400.0000 682 251 0.3680
13422.0000 683 251 0.3675
13439.0000 684 251 0.3670
