# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1991.1000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2035.6000 102 24 0.2353
2041.0000 103 24 0.2330
2064.0000 104 24 0.2308
2080.0000 105 24 0.2286
2095.0000 106 24 0.2264
2119.0000 107 24 0.2243
2139.0000 108 24 0.2222
2142.8000 108 25 0.2315
2161.0000 109 25 0.2294
2178.0000 110 25 0.2273
2199.0000 111 25 0.2252
2217.0000 111 26 0.2342
2222.0000 112 26 0.2321
2240.0000 113 26 0.2301
2259.0000 114 26 0.2281
2275.0000 115 26 0.2261
2295.0000 116 26 0.2241
2314.0000 117 26 0.2222
2327.6000 117 27 0.2308
2335.0000 118 27 0.2288
2348.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2474.0000 125 31 0.2480
2496.0000 126 31 0.2460
2511.0000 127 31 0.2441
2526.0000 128 31 0.2422
2546.0000 129 31 0.2403
2556.1000 129 32 0.2481
2556.6000 129 33 0.2558
2563.0000 130 33 0.2538
2586.0000 131 33 0.2519
2601.0000 132 33 0.2500
2621.0000 133 33 0.2481
2641.0000 134 33 0.2463
2649.1000 134 34 0.2537
2654.8000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2689.6000 136 36 0.2647
2693.0000 137 36 0.2628
2716.0000 138 36 0.2609
2735.0000 139 36 0.2590
2741.3000 139 37 0.2662
2754.0000 140 37 0.2643
2771.0000 141 37 0.2624
2773.0000 141 38 0.2695
2788.0000 142 38 0.2676
2800.0000 142 39 0.2746
2807.0000 143 39 0.2727
2823.9000 143 40 0.2797
2831.0000 144 40 0.2778
2853.0000 145 40 0.2759
2868.0000 146 40 0.2740
2891.0000 147 40 0.2721
2899.2000 147 41 0.2789
2911.0000 148 41 0.2770
2926.0000 149 41 0.2752
2942.0000 150 41 0.2733
2946.7000 150 42 0.2800
2954.4000 150 43 0.2867
2962.0000 151 43 0.2848
2979.0000 152 43 0.2829
3003.0000 153 43 0.2810
3023.3000 153 44 0.2876
3024.0000 154 44 0.2857
3040.0000 155 44 0.2839
3064.0000 156 44 0.2821
3065.8000 156 45 0.2885
3084.5000 156 46 0.2949
3086.0000 157 46 0.2930
3110.0000 158 46 0.2911
3129.0000 159 46 0.2893
3131.0000 159 47 0.2956
3147.0000 160 47 0.2938
3166.0000 161 47 0.2919
3190.0000 162 47 0.2901
3210.0000 163 47 0.2883
3225.0000 164 47 0.2866
3243.0000 165 47 0.2848
3260.0000 166 47 0.2831
3261.2000 166 48 0.2892
3271.8000 166 49 0.2952
3273.4000 166 50 0.3012
3283.0000 167 50 0.2994
3305.0000 168 50 0.2976
3321.0000 169 50 0.2959
3321.7000 169 51 0.3018
3329.5000 169 52 0.3077
3344.0000 170 52 0.3059
3362.9000 170 53 0.3118
3365.0000 171 53 0.3099
3385.0000 172 53 0.3081
3408.0000 173 53 0.3064
3428.0000 174 53 0.3046
3429.2000 174 54 0.3103
3449.0000 175 54 0.3086
3472.0000 176 54 0.3068
3488.0000 177 54 0.3051
3510.8000 177 55 0.3107
3511.0000 178 55 0.3090
3532.4000 178 56 0.3146
3535.0000 179 56 0.3128
3550.1000 179 57 0.3184
3552.0000 180 57 0.3167
3566.9000 180 58 0.3222
3570.0000 181 58 0.3204
3577.0000 181 59 0.3260
3589.0000 182 59 0.3242
3604.0000 183 59 0.3224
3619.0000 184 59 0.3207
3638.0000 185 59 0.3189
3653.0000 186 59 0.3172
3669.0000 187 59 0.3155
3689.0000 188 59 0.3138
3712.0000 189 59 0.3122
3730.0000 190 59 0.3105
3754.0000 191 59 0.3089
3771.0000 192 59 0.3073
3787.0000 193 59 0.3057
3809.0000 194 59 0.3041
3832.0000 195 59 0.3026
3854.0000 196 59 0.3010
3873.0000 197 59 0.2995
3881.8000 197 60 0.3046
3895.0000 198 60 0.3030
3919.0000 199 60 0.3015
3938.0000 200 60 0.3000
3953.0000 200 61 0.3050
3955.0000 201 61 0.3035
3975.0000 202 61 0.3020
3985.4000 202 62 0.3069
3996.0000 203 62 0.3054
4012.0000 204 62 0.3039
4018.5000 204 63 0.3088
4031.0000 205 63 0.3073
4052.0000 206 63 0.3058
4054.9000 206 64 0.3107
4070.0000 207 64 0.3092
4094.0000 208 64 0.3077
4115.0000 209 64 0.3062
4134.0000 210 64 0.3048
4153.0000 211 64 0.3033
4171.0000 212 64 0.3019
4187.1000 212 65 0.3066
4194.0000 213 65 0.3052
4205.9000 213 66 0.3099
4214.0000 214 66 0.3084
4235.0000 215 66 0.3070
4251.0000 216 66 0.3056
4272.0000 217 66 0.3041
4287.3000 217 67 0.3088
4290.0000 217 68 0.3134
4290.0000 218 68 0.3119
4308.7000 218 69 0.3165
4314.0000 219 69 0.3151
4315.4000 219 70 0.3196
4338.0000 220 70 0.3182
4360.0000 221 70 0.3167
4381.0000 222 70 0.3153
4392.6000 222 71 0.3198
4400.0000 223 71 0.3184
4419.0000 224 71 0.3170
4419.1000 224 72 0.3214
4434.0000 225 72 0.3200
4452.4000 225 73 0.3244
4458.0000 226 73 0.3230
4476.0000 227 73 0.3216
4497.0000 228 73 0.3202
4515.0000 229 73 0.3188
4537.0000 230 73 0.3174
4556.0000 231 73 0.3160
4580.0000 232 73 0.3147
4597.0000 233 73 0.3133
4614.0000 234 73 0.3120
4634.0000 235 73 0.3106
4655.0000 236 73 0.3093
4665.1000 236 74 0.3136
4672.0000 237 74 0.3122
4689.0000 238 74 0.3109
4706.0000 239 74 0.3096
4729.0000 240 74 0.3083
4741.9000 240 75 0.3125
4747.0000 241 75 0.3112
4762.0000 242 75 0.3099
4783.0000 243 75 0.3086
4799.0000 243 76 0.3128
4807.0000 244 76 0.3115
4824.0000 245 76 0.3102
4848.0000 246 76 0.3089
4867.0000 247 76 0.3077
4880.8000 247 77 0.3117
4886.0000 248 77 0.3105
4909.0000 249 77 0.3092
4928.0000 250 77 0.3080
4951.0000 251 77 0.3068
4966.0000 252 77 0.3056
4975.7000 252 78 0.3095
4986.0000 253 78 0.3083
5010.0000 254 78 0.3071
5033.0000 255 78 0.3059
5048.0000 256 78 0.3047
5072.0000 257 78 0.3035
5089.0000 258 78 0.3023
5112.0000 259 78 0.3012
5131.0000 260 78 0.3000
5151.0000 261 78 0.2989
5170.9000 261 79 0.3027
5175.0000 262 79 0.3015
5194.0000 263 79 0.3004
5215.0000 264 79 0.2992
5237.0000 265 79 0.2981
5254.0000 266 79 0.2970
5269.0000 267 79 0.2959
5291.0000 268 79 0.2948
5307.0000 269 79 0.2937
5317.6000 269 80 0.2974
5324.0000 270 80 0.2963
5339.0000 271 80 0.2952
5356.0000 272 80 0.2941
5371.0000 273 80 0.2930
5387.0000 274 80 0.2920
5410.0000 275 80 0.2909
5426.0000 276 80 0.2899
5447.0000 277 80 0.2888
5470.0000 278 80 0.2878
5490.0000 279 80 0.2867
5507.0000 280 80 0.2857
5519.0000 280 81 0.2893
5528.0000 281 81 0.2883
5546.0000 282 81 0.2872
5564.0000 283 81 0.2862
5584.0000 284 81 0.2852
5607.0000 285 81 0.2842
5625.0000 286 81 0.2832
5643.0000 287 81 0.2822
5665.0000 288 81 0.2813
5685.0000 289 81 0.2803
5704.0000 290 81 0.2793
5724.0000 291 81 0.2784
5745.0000 292 81 0.2774
5760.0000 293 81 0.2765
5784.0000 294 81 0.2755
5805.0000 295 81 0.2746
5822.0000 296 81 0.2736
5830.9000 296 82 0.2770
5841.0000 297 82 0.2761
5859.0000 298 82 0.2752
5869.8000 298 83 0.2785
5874.0000 299 83 0.2776
5893.0000 300 83 0.2767
5914.0000 301 83 0.2757
5922.9000 301 84 0.2791
5932.0000 302 84 0.2781
5953.0000 303 84 0.2772
5959.1000 303 85 0.2805
5971.0000 304 85 0.2796
5973.2000 304 86 0.2829
5986.0000 305 86 0.2820
5995.1000 305 87 0.2852
6003.8000 305 88 0.2885
6008.0000 306 88 0.2876
6024.0000 307 88 0.2866
6029.0000 307 89 0.2899
6041.0000 308 89 0.2890
6063.0000 309 89 0.2880
6081.7000 309 90 0.2913
6087.0000 310 90 0.2903
6105.0000 311 90 0.2894
6114.3000 311 91 0.2926
6124.0000 312 91 0.2917
6145.0000 313 91 0.2907
6166.0000 314 91 0.2898
6182.0000 315 91 0.2889
6201.0000 316 91 0.2880
6216.0000 317 91 0.2871
6231.0000 318 91 0.2862
6248.0000 319 91 0.2853
6261.7000 319 92 0.2884
6267.0000 320 92 0.2875
6289.0000 321 92 0.2866
6308.0000 322 92 0.2857
6332.0000 323 92 0.2848
6338.7000 323 93 0.2879
6355.0000 324 93 0.2870
6372.0000 325 93 0.2862
6373.2000 325 94 0.2892
6393.0000 326 94 0.2883
6417.0000 327 94 0.2875
6424.2000 327 95 0.2905
6441.0000 328 95 0.2896
6457.3000 328 96 0.2927
6465.0000 329 96 0.2918
6467.3000 329 97 0.2948
6486.0000 330 97 0.2939
6502.0000 331 97 0.2931
6518.0000 332 97 0.2922
6536.0000 333 97 0.2913
6555.0000 334 97 0.2904
6572.0000 335 97 0.2896
6591.0000 336 97 0.2887
6608.0000 337 97 0.2878
6631.0000 338 97 0.2870
6646.0000 339 97 0.2861
6665.0000 340 97 0.2853
6684.0000 341 97 0.2845
6696.4000 341 98 0.2874
6708.0000 342 98 0.2865
6725.0000 343 98 0.2857
6745.0000 344 98 0.2849
6760.0000 345 98 0.2841
6765.0000 345 99 0.2870
6778.9000 345 100 0.2899
6781.0000 346 100 0.2890
6793.7000 346 101 0.2919
6800.0000 347 101 0.2911
6816.0000 348 101 0.2902
6839.0000 349 101 0.2894
6854.0000 350 101 0.2886
6861.3000 350 102 0.2914
6874.0000 351 102 0.2906
6889.0000 352 102 0.2898
6893.6000 352 103 0.2926
6897.1000 352 104 0.2955
6909.0000 353 104 0.2946
6930.0000 354 104 0.2938
6951.0000 355 104 0.2930
6954.0000 355 105 0.2958
6971.0000 356 105 0.2949
6989.5000 356 106 0.2978
6995.0000 357 106 0.2969
7010.0000 358 106 0.2961
7029.0000 359 106 0.2953
7043.6000 359 107 0.2981
7048.0000 360 107 0.2972
7061.5000 360 108 0.3000
7071.0000 361 108 0.2992
7091.8000 361 109 0.3019
7093.0000 362 109 0.3011
7108.0000 363 109 0.3003
7130.0000 364 109 0.2995
7147.0000 365 109 0.2986
7163.0000 366 109 0.2978
7176.4000 366 110 0.3005
7180.0000 367 110 0.2997
7197.0000 368 110 0.2989
7221.0000 369 110 0.2981
7240.0000 370 110 0.2973
7255.0000 371 110 0.2965
7272.0000 372 110 0.2957
7296.0000 373 110 0.2949
7319.0000 374 110 0.2941
7333.2000 374 111 0.2968
7335.0000 375 111 0.2960
7354.5000 375 112 0.2987
7358.0000 376 112 0.2979
7367.4000 376 113 0.3005
7372.4000 376 114 0.3032
7378.0000 377 114 0.3024
7387.9000 377 115 0.3050
7394.0000 378 115 0.3042
7411.0000 379 115 0.3034
7435.0000 380 115 0.3026
7459.0000 381 115 0.3018
7480.0000 382 115 0.3010
7481.3000 382 116 0.3037
7498.0000 383 116 0.3029
7514.0000 384 116 0.3021
7536.0000 385 116 0.3013
7549.7000 385 117 0.3039
7550.9000 385 118 0.3065
7559.0000 386 118 0.3057
7574.0000 387 118 0.3049
7595.0000 388 118 0.3041
7599.5000 388 119 0.3067
7609.6000 388 120 0.3093
7613.0000 389 120 0.3085
7632.0000 390 120 0.3077
7656.0000 391 120 0.3069
7673.0000 392 120 0.3061
7677.6000 392 121 0.3087
7696.0000 393 121 0.3079
7713.0000 394 121 0.3071
7730.0000 395 121 0.3063
7745.0000 396 121 0.3056
7749.4000 396 122 0.3081
7762.0000 397 122 0.3073
7784.0000 398 122 0.3065
7804.0000 399 122 0.3058
7822.0000 400 122 0.3050
7829.7000 400 123 0.3075
7840.0000 401 123 0.3067
7840.4000 401 124 0.3092
7858.0000 402 124 0.3085
7874.0000 403 124 0.3077
7876.9000 403 125 0.3102
7882.2000 403 126 0.3127
7895.0000 404 126 0.3119
7914.0000 405 126 0.3111
7931.0000 406 126 0.3103
7931.6000 406 127 0.3128
7948.0000 407 127 0.3120
7959.2000 407 128 0.3145
7961.3000 407 129 0.3170
7972.0000 408 129 0.3162
7987.0000 409 129 0.3154
8002.0000 410 129 0.3146
8024.0000 411 129 0.3139
8040.0000 412 129 0.3131
8041.7000 412 130 0.3155
8059.0000 413 130 0.3148
8082.0000 414 130 0.3140
8099.0000 415 130 0.3133
8116.0000 416 130 0.3125
8137.0000 417 130 0.3118
8147.1000 417 131 0.3141
8158.0000 418 131 0.3134
8173.0000 419 131 0.3126
8190.0000 420 131 0.3119
8193.3000 420 132 0.3143
8204.4000 420 133 0.3167
8205.0000 421 133 0.3159
8205.7000 421 134 0.3183
8227.0000 422 134 0.3175
8251.0000 423 134 0.3168
8270.0000 423 135 0.3191
8271.7000 423 136 0.3215
8275.0000 424 136 0.3208
8297.0000 425 136 0.3200
8317.0000 426 136 0.3192
8336.0000 427 136 0.3185
8359.0000 428 136 0.3178
8375.0000 429 136 0.3170
8396.0000 430 136 0.3163
8414.0000 431 136 0.3155
8437.0000 432 136 0.3148
8453.0000 433 136 0.3141
8468.0000 434 136 0.3134
8492.0000 435 136 0.3126
8510.0000 436 136 0.3119
8525.0000 437 136 0.3112
8544.0000 438 136 0.3105
8548.0000 438 137 0.3128
8566.0000 439 137 0.3121
8578.2000 439 138 0.3144
8586.0000 440 138 0.3136
8609.0000 441 138 0.3129
8625.0000 442 138 0.3122
8631.7000 442 139 0.3145
8642.6000 442 140 0.3167
8643.2000 442 141 0.3190
8644.0000 443 141 0.3183
8663.0000 444 141 0.3176
8681.0000 445 141 0.3169
8697.0000 446 141 0.3161
8719.0000 447 141 0.3154
8730.3000 447 142 0.3177
8743.0000 448 142 0.3170
8767.0000 449 142 0.3163
8784.0000 450 142 0.3156
8800.0000 451 142 0.3149
8807.1000 451 143 0.3171
8823.0000 452 143 0.3164
8824.9000 452 144 0.3186
8839.0000 453 144 0.3179
8854.0000 454 144 0.3172
8869.0000 455 144 0.3165
8892.0000 456 144 0.3158
8911.0000 457 144 0.3151
8929.0000 458 144 0.3144
8944.0000 459 144 0.3137
8955.3000 459 145 0.3159
8961.0000 460 145 0.3152
8979.0000 461 145 0.3145
8997.0000 462 145 0.3139
9011.3000 462 146 0.3160
9013.0000 463 146 0.3153
9035.0000 464 146 0.3147
9058.0000 465 146 0.3140
9065.9000 465 147 0.3161
9073.0000 466 147 0.3155
9095.0000 467 147 0.3148
9102.0000 467 148 0.3169
9119.0000 468 148 0.3162
9126.9000 468 149 0.3184
9129.5000 468 150 0.3205
9143.0000 469 150 0.3198
9154.0000 469 151 0.3220
9162.0000 470 151 0.3213
9174.0000 470 152 0.3234
9176.8000 470 153 0.3255
9184.6000 470 154 0.3277
9186.0000 471 154 0.3270
9209.0000 472 154 0.3263
9224.0000 473 154 0.3256
9245.0000 474 154 0.3249
9247.6000 474 155 0.3270
9264.0000 475 155 0.3263
9288.0000 476 155 0.3256
9306.5000 476 156 0.3277
9310.0000 477 156 0.3270
9326.0000 478 156 0.3264
9341.0000 479 156 0.3257
9342.1000 479 157 0.3278
9365.0000 480 157 0.3271
9387.0000 481 157 0.3264
9403.0000 482 157 0.3257
9426.0000 483 157 0.3251
9444.0000 484 157 0.3244
9468.0000 485 157 0.3237
9485.0000 486 157 0.3230
9503.0000 487 157 0.3224
9527.0000 488 157 0.3217
9550.0000 489 157 0.3211
9573.0000 490 157 0.3204
9591.0000 491 157 0.3198
9614.0000 492 157 0.3191
9614.9000 492 158 0.3211
9632.0000 493 158 0.3205
9653.0000 494 158 0.3198
9654.1000 494 159 0.3219
9663.3000 494 160 0.3239
9676.0000 495 160 0.3232
9693.0000 496 160 0.3226
9715.0000 497 160 0.3219
9736.0000 498 160 0.3213
9750.0000 498 161 0.3233
9752.0000 499 161 0.3226
9776.0000 500 161 0.3220
9799.0000 501 161 0.3214
9821.0000 502 161 0.3207
9837.0000 503 161 0.3201
9861.0000 504 161 0.3194
9879.0000 505 161 0.3188
9894.0000 506 161 0.3182
9909.0000 507 161 0.3176
9927.0000 508 161 0.3169
9946.0000 509 161 0.3163
9965.0000 509 162 0.3183
9969.0000 510 162 0.3176
9988.0000 511 162 0.3170
10007.0000 512 162 0.3164
10016.0000 512 163 0.3184
10024.0000 513 163 0.3177
10027.1000 513 164 0.3197
10039.7000 513 165 0.3216
10044.0000 514 165 0.3210
10066.3000 514 166 0.3230
10067.0000 515 166 0.3223
10087.0000 516 166 0.3217
10111.0000 517 166 0.3211
10132.0000 518 166 0.3205
10140.5000 518 167 0.3224
10154.0000 519 167 0.3218
10177.0000 520 167 0.3212
10194.0000 521 167 0.3205
10216.0000 522 167 0.3199
10235.0000 523 167 0.3193
10254.5000 523 168 0.3212
10257.0000 524 168 0.3206
10280.6000 524 169 0.3225
10281.0000 525 169 0.3219
10300.0000 526 169 0.3213
10320.0000 527 169 0.3207
10343.0000 528 169 0.3201
10366.0000 529 169 0.3195
10382.0000 530 169 0.3189
10401.4000 530 170 0.3208
10402.0000 531 170 0.3202
10410.2000 531 171 0.3220
10423.0000 532 171 0.3214
10424.8000 532 172 0.3233
10441.0000 533 172 0.3227
10443.4000 533 173 0.3246
10461.0000 534 173 0.3240
10480.0000 535 173 0.3234
10497.0000 536 173 0.3228
10518.0000 537 173 0.3222
10530.5000 537 174 0.3240
10537.0000 538 174 0.3234
10537.2000 538 175 0.3253
10555.0000 539 175 0.3247
10571.0000 540 175 0.3241
10591.0000 541 175 0.3235
10615.0000 542 175 0.3229
10637.0000 543 175 0.3223
10640.3000 543 176 0.3241
10645.7000 543 177 0.3260
10655.2000 543 178 0.3278
10657.0000 544 178 0.3272
10681.0000 545 178 0.3266
10681.1000 545 179 0.3284
10703.0000 546 179 0.3278
10715.1000 546 180 0.3297
10726.0000 547 180 0.3291
10748.0000 548 180 0.3285
10768.0000 549 180 0.3279
10781.7000 549 181 0.3297
10788.0000 550 181 0.3291
10808.0000 551 181 0.3285
10823.0000 552 181 0.3279
10842.0000 553 181 0.3273
10866.0000 554 181 0.3267
10875.5000 554 182 0.3285
10881.4000 554 183 0.3303
10885.0000 555 183 0.3297
10907.0000 556 183 0.3291
10925.0000 557 183 0.3285
10942.0000 558 183 0.3280
10966.0000 559 183 0.3274
10983.0000 560 183 0.3268
11006.0000 561 183 0.3262
11023.0000 562 183 0.3256
11046.0000 563 183 0.3250
11068.0000 564 183 0.3245
11084.0000 565 183 0.3239
11102.0000 566 183 0.3233
11120.0000 567 183 0.3228
11126.6000 567 184 0.3245
11143.0000 568 184 0.3239
11166.0000 569 184 0.3234
11182.0000 570 184 0.3228
11191.1000 570 185 0.3246
11197.6000 570 186 0.3263
11201.0000 571 186 0.3257
11218.0000 572 186 0.3252
11238.0000 573 186 0.3246
11250.8000 573 187 0.3264
11255.6000 573 188 0.3281
11260.0000 574 188 0.3275
11274.7000 574 189 0.3293
11280.0000 575 189 0.3287
11298.0000 576 189 0.3281
11309.0000 576 190 0.3299
11319.0000 577 190 0.3293
11343.0000 578 190 0.3287
11354.9000 578 191 0.3304
11363.0000 579 191 0.3299
11381.0000 580 191 0.3293
11405.0000 581 191 0.3287
11424.0000 582 191 0.3282
11431.4000 582 192 0.3299
11434.2000 582 193 0.3316
11443.0000 583 193 0.3310
11467.0000 584 193 0.3305
11471.6000 584 194 0.3322
11491.0000 585 194 0.3316
11508.9000 585 195 0.3333
11511.0000 586 195 0.3328
11529.0000 587 195 0.3322
11540.0000 587 196 0.3339
11547.0000 588 196 0.3333
11562.9000 588 197 0.3350
11566.0000 589 197 0.3345
11575.9000 589 198 0.3362
11576.7000 589 199 0.3379
11586.0000 590 199 0.3373
11610.0000 591 199 0.3367
11626.0000 592 199 0.3361
11640.2000 592 200 0.3378
11650.0000 593 200 0.3373
11665.0000 594 200 0.3367
11680.0000 595 200 0.3361
11696.0000 596 200 0.3356
11711.0000 597 200 0.3350
11731.0000 598 200 0.3344
11755.0000 599 200 0.3339
11771.0000 600 200 0.3333
11790.0000 601 200 0.3328
11794.9000 601 201 0.3344
11809.0000 602 201 0.3339
11809.6000 602 202 0.3355
11827.0000 603 202 0.3350
11851.0000 604 202 0.3344
11867.0000 605 202 0.3339
11885.0000 606 202 0.3333
11907.0000 607 202 0.3328
11929.0000 608 202 0.3322
11937.7000 608 203 0.3339
11948.0000 609 203 0.3333
11949.1000 609 204 0.3350
11949.7000 609 205 0.3366
11959.7000 609 206 0.3383
11971.0000 610 206 0.3377
11995.0000 611 206 0.3372
12005.8000 611 207 0.3388
12012.0000 612 207 0.3382
12033.0000 613 207 0.3377
12048.0000 614 207 0.3371
12064.6000 614 208 0.3388
12070.0000 615 208 0.3382
12073.0000 615 209 0.3398
12088.0000 616 209 0.3393
12104.0000 617 209 0.3387
12124.0000 618 209 0.3382
12145.0000 619 209 0.3376
12153.5000 619 210 0.3393
12155.1000 619 211 0.3409
12165.0000 620 211 0.3403
12180.5000 620 212 0.3419
12189.0000 621 212 0.3414
12209.0000 622 212 0.3408
12218.2000 622 213 0.3424
12226.0000 623 213 0.3419
12249.0000 624 213 0.3413
12270.0000 625 213 0.3408
12287.0000 626 213 0.3403
12304.8000 626 214 0.3419
12305.0000 627 214 0.3413
12323.0000 628 214 0.3408
12329.4000 628 215 0.3424
12332.9000 628 216 0.3439
12339.0000 629 216 0.3434
12358.0000 630 216 0.3429
12377.0000 631 216 0.3423
12399.0000 632 216 0.3418
12417.9000 632 217 0.3434
12421.0000 633 217 0.3428
12444.0000 634 217 0.3423
12463.0000 635 217 0.3417
12479.0000 636 217 0.3412
12497.0000 637 217 0.3407
12514.0000 637 218 0.3422
12518.0000 638 218 0.3417
12538.0000 639 218 0.3412
12556.0000 640 218 0.3406
12575.0000 641 218 0.3401
12596.0000 642 218 0.3396
12611.0000 643 218 0.3390
12613.7000 643 219 0.3406
12635.0000 644 219 0.3401
12642.9000 644 220 0.3416
12655.0000 645 220 0.3411
12671.7000 645 221 0.3426
12672.0000 646 221 0.3421
12689.5000 646 222 0.3437
12691.0000 647 222 0.3431
12713.0000 648 222 0.3426
12726.0000 648 223 0.3441
12727.4000 648 224 0.3457
12737.0000 649 224 0.3451
12761.0000 650 224 0.3446
12781.0000 651 224 0.3441
12798.0000 652 224 0.3436
12818.0000 653 224 0.3430
12836.3000 653 225 0.3446
12839.0000 654 225 0.3440
12841.6000 654 226 0.3456
12863.0000 655 226 0.3450
12884.0000 656 226 0.3445
12901.0000 657 226 0.3440
12919.0000 658 226 0.3435
12936.0000 659 226 0.3429
12954.0000 660 226 0.3424
12971.0000 661 226 0.3419
12986.0000 662 226 0.3414
13009.0000 663 226 0.3409
13019.0000 663 227 0.3424
13029.0000 664 227 0.3419
13043.7000 664 228 0.3434
13048.0000 665 228 0.3429
13052.7000 665 229 0.3444
13069.0000 666 229 0.3438
13080.5000 666 230 0.3453
13090.0000 667 230 0.3448
13112.0000 668 230 0.3443
13132.3000 668 231 0.3458
13135.0000 669 231 0.3453
13147.4000 669 232 0.3468
13148.4000 669 233 0.3483
13157.0000 670 233 0.3478
13175.0000 671 233 0.3472
13191.3000 671 234 0.3487
13198.0000 672 234 0.3482
13203.0000 672 235 0.3497
13222.0000 673 235 0.3492
13237.0000 674 235 0.3487
13261.0000 675 235 0.3481
13268.3000 675 236 0.3496
13279.0000 676 236 0.3491
13303.0000 677 236 0.3486
13327.0000 678 236 0.3481
13344.0000 679 236 0.3476
13367.0000 680 236 0.3471
13380.6000 680 237 0.3485
13385.0000 681 237 0.3480
13400.0000 682 237 0.3475
13422.0000 683 237 0.3470
13439.0000 684 237 0.3465
13463.0000 685 237 0.3460
13485.0000 686 237 0.3455
13501.0000 687 237 0.3450
13522.0000 688 237 0.3445
13543.0000 689 237 0.3440
13556.8000 689 238 0.3454
13558.0000 690 238 0.3449
13572.0000 690 239 0.3464
13578.0000 691 239 0.3459
13597.0000 692 239 0.3454
13601.2000 692 240 0.3468
13605.2000 692 241 0.3483
13612.0000 693 241 0.3478
13622.2000 693 242 0.3492
