# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
1989.9000 100 25 0.2500
2002.0000 101 25 0.2475
2024.0000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2324.2000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2405.9000 121 30 0.2479
2411.0000 122 30 0.2459
2412.0000 122 31 0.2541
2433.0000 123 31 0.2520
2452.0000 124 31 0.2500
2460.7000 124 32 0.2581
2464.9000 124 33 0.2661
2470.3000 124 34 0.2742
2474.0000 125 34 0.2720
2490.0000 125 35 0.2800
2494.6000 125 36 0.2880
2496.0000 126 36 0.2857
2511.0000 127 36 0.2835
2526.0000 128 36 0.2813
2546.0000 129 36 0.2791
2553.2000 129 37 0.2868
2555.7000 129 38 0.2946
2563.0000 130 38 0.2923
2586.0000 131 38 0.2901
2601.0000 132 38 0.2879
2621.0000 133 38 0.2857
2641.0000 134 38 0.2836
2654.8000 134 39 0.2910
2662.0000 135 39 0.2889
2678.0000 136 39 0.2868
2689.6000 136 40 0.2941
2690.0000 136 41 0.3015
2693.0000 137 41 0.2993
2716.0000 138 41 0.2971
2729.6000 138 42 0.3043
2735.0000 139 42 0.3022
2741.3000 139 43 0.3094
2742.9000 139 44 0.3165
2754.0000 140 44 0.3143
2771.0000 141 44 0.3121
2788.0000 142 44 0.3099
2800.0000 142 45 0.3169
2807.0000 143 45 0.3147
2823.1000 143 46 0.3217
2831.0000 144 46 0.3194
2837.0000 144 47 0.3264
2838.8000 144 48 0.3333
2853.0000 145 48 0.3310
2868.0000 146 48 0.3288
2872.2000 146 49 0.3356
2891.0000 147 49 0.3333
2899.2000 147 50 0.3401
2911.0000 148 50 0.3378
2926.0000 149 50 0.3356
2942.0000 150 50 0.3333
2947.3000 150 51 0.3400
2962.0000 151 51 0.3377
2979.0000 152 51 0.3355
3003.0000 153 51 0.3333
3024.0000 154 51 0.3312
3040.0000 155 51 0.3290
3059.0000 155 52 0.3355
3064.0000 156 52 0.3333
3065.8000 156 53 0.3397
3084.5000 156 54 0.3462
3086.0000 157 54 0.3439
3110.0000 158 54 0.3418
3129.0000 159 54 0.3396
3131.0000 159 55 0.3459
3147.0000 160 55 0.3438
3166.0000 161 55 0.3416
3190.0000 162 55 0.3395
3210.0000 163 55 0.3374
3225.0000 164 55 0.3354
3243.0000 165 55 0.3333
3260.0000 166 55 0.3313
3271.5000 166 56 0.3373
3272.8000 166 57 0.3434
3283.0000 167 57 0.3413
3288.4000 167 58 0.3473
3305.0000 168 58 0.3452
3321.0000 169 58 0.3432
3329.5000 169 59 0.3491
3344.0000 170 59 0.3471
3362.6000 170 60 0.3529
3365.0000 171 60 0.3509
3365.4000 171 61 0.3567
3385.0000 172 61 0.3547
3396.5000 172 62 0.3605
3408.0000 173 62 0.3584
3414.1000 173 63 0.3642
3414.4000 173 64 0.3699
3423.8000 173 65 0.3757
3426.6000 173 66 0.3815
3428.0000 174 66 0.3793
3446.4000 174 67 0.3851
3449.0000 175 67 0.3829
3454.7000 175 68 0.3886
3456.1000 175 69 0.3943
3460.0000 175 70 0.4000
3472.0000 176 70 0.3977
3488.0000 177 70 0.3955
3510.8000 177 71 0.4011
3511.0000 178 71 0.3989
3535.0000 179 71 0.3966
3547.0000 179 72 0.4022
3552.0000 180 72 0.4000
3563.1000 180 73 0.4056
3570.0000 181 73 0.4033
3575.8000 181 74 0.4088
3589.0000 182 74 0.4066
