# time  created  delivered  delivered/created
1965.0000 99 23 0.2323
1980.0000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2028.3000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2075.8000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2115.7000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2146.9000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2215.8000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2327.2000 117 30 0.2564
2335.0000 118 30 0.2542
2354.0000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2405.9000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2460.7000 124 33 0.2661
2464.9000 124 34 0.2742
2470.9000 124 35 0.2823
2474.0000 125 35 0.2800
2496.0000 126 35 0.2778
2506.7000 126 36 0.2857
2511.0000 127 36 0.2835
2526.0000 128 36 0.2813
2546.0000 129 36 0.2791
2551.9000 129 37 0.2868
2563.0000 130 37 0.2846
2586.0000 131 37 0.2824
2601.0000 132 37 0.2803
2621.0000 133 37 0.2782
2641.0000 134 37 0.2761
2662.0000 135 37 0.2741
2678.0000 136 37 0.2721
2681.8000 136 38 0.2794
2689.6000 136 39 0.2868
2690.9000 136 40 0.2941
2693.0000 137 40 0.2920
2716.0000 138 40 0.2899
2735.0000 139 40 0.2878
2737.9000 139 41 0.2950
2740.4000 139 42 0.3022
2754.0000 140 42 0.3000
2771.0000 141 42 0.2979
2788.0000 142 42 0.2958
2807.0000 143 42 0.2937
2823.1000 143 43 0.3007
2826.1000 143 44 0.3077
2831.0000 144 44 0.3056
2837.0000 144 45 0.3125
2853.0000 145 45 0.3103
2868.0000 146 45 0.3082
2891.0000 147 45 0.3061
2911.0000 148 45 0.3041
2926.0000 149 45 0.3020
2942.0000 150 45 0.3000
2954.4000 150 46 0.3067
2962.0000 151 46 0.3046
2979.0000 152 46 0.3026
3003.0000 153 46 0.3007
3004.4000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3061.0000 155 48 0.3097
3064.0000 156 48 0.3077
3065.8000 156 49 0.3141
3086.0000 157 49 0.3121
3110.0000 158 49 0.3101
3129.0000 159 49 0.3082
3147.0000 160 49 0.3063
3166.0000 161 49 0.3043
3168.6000 161 50 0.3106
3170.0000 161 51 0.3168
3190.0000 162 51 0.3148
3210.0000 163 51 0.3129
3225.0000 164 51 0.3110
3243.0000 165 51 0.3091
3260.0000 166 51 0.3072
3261.2000 166 52 0.3133
3283.0000 167 52 0.3114
3305.0000 168 52 0.3095
3321.0000 169 52 0.3077
3344.0000 170 52 0.3059
3365.0000 171 52 0.3041
3385.0000 172 52 0.3023
3408.0000 173 52 0.3006
3428.0000 174 52 0.2989
3429.2000 174 53 0.3046
3449.0000 175 53 0.3029
3454.7000 175 54 0.3086
3456.1000 175 55 0.3143
3472.0000 176 55 0.3125
3488.0000 177 55 0.3107
3511.0000 178 55 0.3090
3512.5000 178 56 0.3146
3532.4000 178 57 0.3202
3535.0000 179 57 0.3184
3552.0000 180 57 0.3167
3563.1000 180 58 0.3222
3570.0000 181 58 0.3204
3577.4000 181 59 0.3260
3581.2000 181 60 0.3315
3589.0000 182 60 0.3297
3604.0000 183 60 0.3279
3619.0000 184 60 0.3261
3638.0000 185 60 0.3243
3653.0000 186 60 0.3226
3669.0000 187 60 0.3209
3689.0000 188 60 0.3191
3712.0000 189 60 0.3175
3730.0000 190 60 0.3158
3744.1000 190 61 0.3211
3754.0000 191 61 0.3194
3771.0000 192 61 0.3177
3787.0000 193 61 0.3161
3809.0000 194 61 0.3144
3828.6000 194 62 0.3196
3832.0000 195 62 0.3179
3854.0000 196 62 0.3163
3861.3000 196 63 0.3214
3873.0000 197 63 0.3198
3895.0000 198 63 0.3182
3919.0000 199 63 0.3166
3938.0000 200 63 0.3150
3946.1000 200 64 0.3200
3955.0000 201 64 0.3184
3975.0000 202 64 0.3168
3996.0000 203 64 0.3153
4012.0000 204 64 0.3137
4026.3000 204 65 0.3186
4031.0000 205 65 0.3171
4052.0000 206 65 0.3155
4070.0000 207 65 0.3140
4094.0000 208 65 0.3125
4114.2000 208 66 0.3173
4115.0000 209 66 0.3158
4134.0000 210 66 0.3143
4153.0000 211 66 0.3128
4171.0000 212 66 0.3113
4194.0000 213 66 0.3099
4214.0000 214 66 0.3084
4221.9000 214 67 0.3131
4224.3000 214 68 0.3178
4235.0000 215 68 0.3163
4245.1000 215 69 0.3209
4251.0000 216 69 0.3194
4272.0000 217 69 0.3180
4290.0000 218 69 0.3165
4314.0000 219 69 0.3151
4325.0000 219 70 0.3196
4338.0000 220 70 0.3182
4339.6000 220 71 0.3227
4360.0000 221 71 0.3213
4364.4000 221 72 0.3258
4381.0000 222 72 0.3243
4400.0000 223 72 0.3229
4419.0000 224 72 0.3214
4419.1000 224 73 0.3259
4434.0000 225 73 0.3244
4452.4000 225 74 0.3289
4458.0000 226 74 0.3274
4476.0000 227 74 0.3260
4497.0000 228 74 0.3246
4500.7000 228 75 0.3289
4515.0000 229 75 0.3275
4537.0000 230 75 0.3261
4538.5000 230 76 0.3304
4556.0000 231 76 0.3290
4562.1000 231 77 0.3333
4580.0000 232 77 0.3319
4597.0000 233 77 0.3305
4606.5000 233 78 0.3348
4614.0000 234 78 0.3333
4634.0000 235 78 0.3319
4655.0000 236 78 0.3305
4665.1000 236 79 0.3347
4672.0000 237 79 0.3333
4689.0000 238 79 0.3319
4706.0000 239 79 0.3305
4729.0000 240 79 0.3292
4747.0000 241 79 0.3278
4762.0000 242 79 0.3264
4783.0000 243 79 0.3251
4807.0000 244 79 0.3238
4824.0000 245 79 0.3224
4848.0000 246 79 0.3211
4853.3000 246 80 0.3252
4867.0000 247 80 0.3239
4886.0000 248 80 0.3226
4909.0000 249 80 0.3213
4914.4000 249 81 0.3253
4928.0000 250 81 0.3240
4951.0000 251 81 0.3227
4966.0000 252 81 0.3214
4972.7000 252 82 0.3254
4986.0000 253 82 0.3241
4988.2000 253 83 0.3281
4991.0000 253 84 0.3320
5010.0000 254 84 0.3307
5033.0000 255 84 0.3294
5048.0000 256 84 0.3281
5072.0000 257 84 0.3268
5089.0000 258 84 0.3256
5112.0000 259 84 0.3243
5131.0000 260 84 0.3231
5151.0000 261 84 0.3218
5173.8000 261 85 0.3257
5175.0000 262 85 0.3244
5194.0000 263 85 0.3232
5210.2000 263 86 0.3270
5215.0000 264 86 0.3258
5237.0000 265 86 0.3245
5254.0000 266 86 0.3233
5269.0000 267 86 0.3221
5291.0000 268 86 0.3209
5307.0000 269 86 0.3197
5324.0000 270 86 0.3185
5339.0000 271 86 0.3173
5356.0000 272 86 0.3162
5371.0000 273 86 0.3150
5387.0000 274 86 0.3139
5395.6000 274 87 0.3175
5410.0000 275 87 0.3164
5426.0000 276 87 0.3152
5447.0000 277 87 0.3141
5464.3000 277 88 0.3177
5470.0000 278 88 0.3165
5490.0000 279 88 0.3154
5507.0000 280 88 0.3143
5528.0000 281 88 0.3132
5546.0000 282 88 0.3121
5564.0000 283 88 0.3110
5584.0000 284 88 0.3099
5607.0000 285 88 0.3088
5622.0000 285 89 0.3123
5625.0000 286 89 0.3112
5643.0000 287 89 0.3101
5665.0000 288 89 0.3090
5685.0000 289 89 0.3080
5688.2000 289 90 0.3114
5704.0000 290 90 0.3103
5724.0000 291 90 0.3093
5745.0000 292 90 0.3082
5755.6000 292 91 0.3116
5760.0000 293 91 0.3106
5778.9000 293 92 0.3140
5784.0000 294 92 0.3129
5805.0000 295 92 0.3119
5822.0000 296 92 0.3108
5841.0000 297 92 0.3098
5859.0000 298 92 0.3087
5874.0000 299 92 0.3077
5892.9000 299 93 0.3110
5893.0000 300 93 0.3100
5901.3000 300 94 0.3133
5914.0000 301 94 0.3123
5932.0000 302 94 0.3113
5947.3000 302 95 0.3146
5953.0000 303 95 0.3135
5969.0000 303 96 0.3168
5971.0000 304 96 0.3158
5981.3000 304 97 0.3191
5986.0000 305 97 0.3180
5996.7000 305 98 0.3213
6003.8000 305 99 0.3246
6008.0000 306 99 0.3235
6013.1000 306 100 0.3268
6024.0000 307 100 0.3257
6035.8000 307 101 0.3290
6041.0000 308 101 0.3279
6063.0000 309 101 0.3269
6068.1000 309 102 0.3301
6082.5000 309 103 0.3333
6087.0000 310 103 0.3323
6105.0000 311 103 0.3312
6124.0000 312 103 0.3301
6145.0000 313 103 0.3291
6166.0000 314 103 0.3280
6182.0000 315 103 0.3270
6201.0000 316 103 0.3259
6216.0000 317 103 0.3249
6231.0000 318 103 0.3239
6236.7000 318 104 0.3270
6248.0000 319 104 0.3260
6261.7000 319 105 0.3292
6267.0000 320 105 0.3281
6289.0000 321 105 0.3271
6290.0000 321 106 0.3302
6308.0000 322 106 0.3292
6318.7000 322 107 0.3323
6332.0000 323 107 0.3313
6338.9000 323 108 0.3344
6345.9000 323 109 0.3375
6355.0000 324 109 0.3364
6372.0000 325 109 0.3354
6393.0000 326 109 0.3344
6417.0000 327 109 0.3333
6434.5000 327 110 0.3364
6441.0000 328 110 0.3354
6465.0000 329 110 0.3343
6467.1000 329 111 0.3374
6486.0000 330 111 0.3364
6502.0000 331 111 0.3353
6518.0000 332 111 0.3343
6536.0000 333 111 0.3333
6555.0000 334 111 0.3323
6563.9000 334 112 0.3353
6568.6000 334 113 0.3383
6572.0000 335 113 0.3373
6591.0000 336 113 0.3363
6608.0000 337 113 0.3353
6631.0000 338 113 0.3343
6646.0000 339 113 0.3333
6665.0000 340 113 0.3324
6684.0000 341 113 0.3314
6696.4000 341 114 0.3343
6702.9000 341 115 0.3372
6708.0000 342 115 0.3363
6725.0000 343 115 0.3353
6728.9000 343 116 0.3382
6733.4000 343 117 0.3411
6745.0000 344 117 0.3401
6760.0000 345 117 0.3391
6781.0000 346 117 0.3382
6793.2000 346 118 0.3410
6800.0000 347 118 0.3401
6816.0000 348 118 0.3391
6839.0000 349 118 0.3381
6854.0000 350 118 0.3371
6874.0000 351 118 0.3362
6889.0000 352 118 0.3352
6893.6000 352 119 0.3381
6909.0000 353 119 0.3371
6930.0000 354 119 0.3362
6951.0000 355 119 0.3352
6952.7000 355 120 0.3380
6971.0000 356 120 0.3371
6995.0000 357 120 0.3361
7008.2000 357 121 0.3389
7010.0000 358 121 0.3380
7019.8000 358 122 0.3408
7021.1000 358 123 0.3436
7029.0000 359 123 0.3426
7045.6000 359 124 0.3454
7048.0000 360 124 0.3444
7071.0000 361 124 0.3435
7093.0000 362 124 0.3425
7108.0000 363 124 0.3416
7121.1000 363 125 0.3444
7130.0000 364 125 0.3434
7147.0000 365 125 0.3425
7163.0000 366 125 0.3415
7175.0000 366 126 0.3443
7177.4000 366 127 0.3470
7180.0000 367 127 0.3460
7194.7000 367 128 0.3488
7197.0000 368 128 0.3478
7197.4000 368 129 0.3505
7221.0000 369 129 0.3496
7240.0000 370 129 0.3486
7255.0000 371 129 0.3477
7261.1000 371 130 0.3504
7272.0000 372 130 0.3495
7274.0000 372 131 0.3522
7296.0000 373 131 0.3512
7314.2000 373 132 0.3539
7319.0000 374 132 0.3529
7326.9000 374 133 0.3556
7333.2000 374 134 0.3583
7335.0000 375 134 0.3573
7358.0000 376 134 0.3564
7378.0000 377 134 0.3554
7394.0000 378 134 0.3545
7411.0000 379 134 0.3536
7429.2000 379 135 0.3562
7435.0000 380 135 0.3553
7459.0000 381 135 0.3543
7480.0000 382 135 0.3534
7498.0000 383 135 0.3525
7514.0000 384 135 0.3516
7536.0000 385 135 0.3506
7559.0000 386 135 0.3497
7574.0000 387 135 0.3488
7589.8000 387 136 0.3514
7595.0000 388 136 0.3505
7613.0000 389 136 0.3496
7621.5000 389 137 0.3522
7632.0000 390 137 0.3513
7648.9000 390 138 0.3538
7656.0000 391 138 0.3529
7666.2000 391 139 0.3555
7673.0000 392 139 0.3546
7696.0000 393 139 0.3537
7713.0000 394 139 0.3528
7729.6000 394 140 0.3553
7730.0000 395 140 0.3544
7745.0000 396 140 0.3535
7749.4000 396 141 0.3561
7758.9000 396 142 0.3586
7762.0000 397 142 0.3577
7784.0000 398 142 0.3568
7804.0000 399 142 0.3559
7822.0000 400 142 0.3550
7838.1000 400 143 0.3575
7840.0000 401 143 0.3566
7858.0000 402 143 0.3557
7874.0000 403 143 0.3548
7895.0000 404 143 0.3540
7914.0000 405 143 0.3531
7922.2000 405 144 0.3556
7931.0000 406 144 0.3547
7933.7000 406 145 0.3571
7948.0000 407 145 0.3563
7972.0000 408 145 0.3554
7973.5000 408 146 0.3578
7982.8000 408 147 0.3603
7983.2000 408 148 0.3627
7987.0000 409 148 0.3619
8002.0000 410 148 0.3610
8024.0000 411 148 0.3601
8040.0000 412 148 0.3592
8041.7000 412 149 0.3617
8059.0000 413 149 0.3608
8069.1000 413 150 0.3632
8082.0000 414 150 0.3623
8084.3000 414 151 0.3647
8099.0000 415 151 0.3639
8106.6000 415 152 0.3663
8116.0000 416 152 0.3654
8122.2000 416 153 0.3678
8137.0000 417 153 0.3669
8144.6000 417 154 0.3693
8158.0000 418 154 0.3684
8173.0000 419 154 0.3675
8190.0000 420 154 0.3667
8205.0000 421 154 0.3658
8205.7000 421 155 0.3682
8222.6000 421 156 0.3705
8227.0000 422 156 0.3697
8251.0000 423 156 0.3688
8275.0000 424 156 0.3679
8297.0000 425 156 0.3671
8311.2000 425 157 0.3694
8317.0000 426 157 0.3685
8336.0000 427 157 0.3677
8359.0000 428 157 0.3668
8363.6000 428 158 0.3692
8375.0000 429 158 0.3683
8396.0000 430 158 0.3674
8414.0000 431 158 0.3666
8427.0000 431 159 0.3689
8437.0000 432 159 0.3681
8453.0000 433 159 0.3672
8454.9000 433 160 0.3695
8468.0000 434 160 0.3687
8492.0000 435 160 0.3678
8510.0000 436 160 0.3670
8525.0000 437 160 0.3661
8544.0000 438 160 0.3653
8556.0000 438 161 0.3676
8557.4000 438 162 0.3699
8566.0000 439 162 0.3690
8578.2000 439 163 0.3713
8586.0000 440 163 0.3705
8609.0000 441 163 0.3696
8625.0000 442 163 0.3688
8630.3000 442 164 0.3710
8641.3000 442 165 0.3733
8644.0000 443 165 0.3725
8663.0000 444 165 0.3716
8681.0000 445 165 0.3708
8697.0000 446 165 0.3700
8703.9000 446 166 0.3722
8706.0000 446 167 0.3744
8712.5000 446 168 0.3767
8719.0000 447 168 0.3758
8743.0000 448 168 0.3750
8755.8000 448 169 0.3772
8767.0000 449 169 0.3764
8768.0000 449 170 0.3786
8784.0000 450 170 0.3778
8800.0000 451 170 0.3769
8807.1000 451 171 0.3792
8823.0000 452 171 0.3783
8824.9000 452 172 0.3805
8839.0000 453 172 0.3797
8854.0000 454 172 0.3789
8869.0000 455 172 0.3780
8892.0000 456 172 0.3772
8911.0000 457 172 0.3764
8929.0000 458 172 0.3755
8944.0000 459 172 0.3747
8954.8000 459 173 0.3769
8955.3000 459 174 0.3791
8961.0000 460 174 0.3783
8979.0000 461 174 0.3774
8997.0000 462 174 0.3766
9009.6000 462 175 0.3788
9011.3000 462 176 0.3810
9013.0000 463 176 0.3801
9035.0000 464 176 0.3793
9055.6000 464 177 0.3815
9058.0000 465 177 0.3806
9073.0000 466 177 0.3798
9095.0000 467 177 0.3790
9119.0000 468 177 0.3782
9126.9000 468 178 0.3803
9139.8000 468 179 0.3825
9143.0000 469 179 0.3817
9145.0000 469 180 0.3838
9162.0000 470 180 0.3830
9186.0000 471 180 0.3822
9196.5000 471 181 0.3843
9209.0000 472 181 0.3835
9218.2000 472 182 0.3856
9224.0000 473 182 0.3848
9245.0000 474 182 0.3840
9253.5000 474 183 0.3861
9264.0000 475 183 0.3853
9269.4000 475 184 0.3874
9288.0000 476 184 0.3866
9305.3000 476 185 0.3887
9306.5000 476 186 0.3908
9310.0000 477 186 0.3899
9326.0000 478 186 0.3891
9341.0000 479 186 0.3883
9363.0000 479 187 0.3904
9365.0000 480 187 0.3896
9387.0000 481 187 0.3888
9392.3000 481 188 0.3909
9403.0000 482 188 0.3900
9426.0000 483 188 0.3892
9444.0000 484 188 0.3884
9456.3000 484 189 0.3905
9458.3000 484 190 0.3926
9468.0000 485 190 0.3918
9485.0000 486 190 0.3909
9503.0000 487 190 0.3901
9527.0000 488 190 0.3893
9547.0000 488 191 0.3914
9550.0000 489 191 0.3906
9563.6000 489 192 0.3926
9565.9000 489 193 0.3947
9566.1000 489 194 0.3967
9573.0000 490 194 0.3959
9591.0000 491 194 0.3951
9614.0000 492 194 0.3943
9614.2000 492 195 0.3963
9632.0000 493 195 0.3955
9653.0000 494 195 0.3947
9653.4000 494 196 0.3968
9669.0000 494 197 0.3988
9676.0000 495 197 0.3980
9693.0000 496 197 0.3972
9715.0000 497 197 0.3964
9736.0000 498 197 0.3956
9738.5000 498 198 0.3976
9750.0000 498 199 0.3996
9752.0000 499 199 0.3988
9761.5000 499 200 0.4008
9771.1000 499 201 0.4028
9776.0000 500 201 0.4020
9789.0000 500 202 0.4040
9791.7000 500 203 0.4060
9799.0000 501 203 0.4052
9821.0000 502 203 0.4044
9837.0000 503 203 0.4036
9846.7000 503 204 0.4056
9861.0000 504 204 0.4048
9879.0000 505 204 0.4040
9894.0000 506 204 0.4032
9909.0000 507 204 0.4024
9927.0000 508 204 0.4016
9946.0000 509 204 0.4008
9948.5000 509 205 0.4028
9969.0000 510 205 0.4020
9988.0000 511 205 0.4012
9995.7000 511 206 0.4031
10004.2000 511 207 0.4051
10007.0000 512 207 0.4043
10013.2000 512 208 0.4063
10024.0000 513 208 0.4055
10034.2000 513 209 0.4074
10039.7000 513 210 0.4094
10044.0000 514 210 0.4086
10050.2000 514 211 0.4105
10067.0000 515 211 0.4097
10087.0000 516 211 0.4089
10108.0000 516 212 0.4109
10111.0000 517 212 0.4101
10132.0000 518 212 0.4093
10138.5000 518 213 0.4112
10154.0000 519 213 0.4104
10177.0000 520 213 0.4096
10194.0000 521 213 0.4088
10216.0000 522 213 0.4080
10235.0000 523 213 0.4073
10257.0000 524 213 0.4065
10265.1000 524 214 0.4084
10277.0000 524 215 0.4103
10281.0000 525 215 0.4095
10292.1000 525 216 0.4114
10300.0000 526 216 0.4106
10320.0000 527 216 0.4099
10343.0000 528 216 0.4091
10358.2000 528 217 0.4110
10366.0000 529 217 0.4102
10382.0000 530 217 0.4094
10402.0000 531 217 0.4087
10423.0000 532 217 0.4079
10424.8000 532 218 0.4098
10441.0000 533 218 0.4090
10443.4000 533 219 0.4109
10461.0000 534 219 0.4101
10480.0000 535 219 0.4093
10497.0000 536 219 0.4086
10518.0000 537 219 0.4078
10537.0000 538 219 0.4071
10555.0000 539 219 0.4063
10571.0000 540 219 0.4056
10575.0000 540 220 0.4074
10591.0000 541 220 0.4067
10615.0000 542 220 0.4059
10615.7000 542 221 0.4077
10637.0000 543 221 0.4070
10645.7000 543 222 0.4088
10657.0000 544 222 0.4081
10667.4000 544 223 0.4099
10681.0000 545 223 0.4092
10703.0000 546 223 0.4084
10726.0000 547 223 0.4077
10747.4000 547 224 0.4095
10748.0000 548 224 0.4088
10768.0000 549 224 0.4080
10781.7000 549 225 0.4098
10788.0000 550 225 0.4091
10808.0000 551 225 0.4083
10809.3000 551 226 0.4102
10811.4000 551 227 0.4120
10823.0000 552 227 0.4112
10842.0000 553 227 0.4105
10866.0000 554 227 0.4097
10875.7000 554 228 0.4116
10882.3000 554 229 0.4134
10885.0000 555 229 0.4126
10892.6000 555 230 0.4144
10907.0000 556 230 0.4137
10925.0000 557 230 0.4129
10942.0000 558 230 0.4122
10945.4000 558 231 0.4140
10955.7000 558 232 0.4158
10966.0000 559 232 0.4150
10968.0000 559 233 0.4168
10983.0000 560 233 0.4161
11006.0000 561 233 0.4153
11023.0000 562 233 0.4146
11046.0000 563 233 0.4139
11068.0000 564 233 0.4131
11080.6000 564 234 0.4149
11084.0000 565 234 0.4142
11097.6000 565 235 0.4159
11098.0000 565 236 0.4177
11102.0000 566 236 0.4170
11119.1000 566 237 0.4187
11120.0000 567 237 0.4180
11143.0000 568 237 0.4173
11165.6000 568 238 0.4190
11166.0000 569 238 0.4183
11167.8000 569 239 0.4200
11173.2000 569 240 0.4218
11182.0000 570 240 0.4211
11201.0000 571 240 0.4203
11209.0000 571 241 0.4221
11218.0000 572 241 0.4213
11238.0000 573 241 0.4206
11250.8000 573 242 0.4223
11260.0000 574 242 0.4216
11280.0000 575 242 0.4209
11298.0000 576 242 0.4201
11319.0000 577 242 0.4194
11319.2000 577 243 0.4211
11343.0000 578 243 0.4204
11363.0000 579 243 0.4197
11381.0000 580 243 0.4190
11381.1000 580 244 0.4207
11405.0000 581 244 0.4200
11424.0000 582 244 0.4192
11428.1000 582 245 0.4210
11432.3000 582 246 0.4227
11443.0000 583 246 0.4220
11455.9000 583 247 0.4237
11467.0000 584 247 0.4229
11470.6000 584 248 0.4247
11491.0000 585 248 0.4239
11499.1000 585 249 0.4256
11504.5000 585 250 0.4274
11511.0000 586 250 0.4266
11514.3000 586 251 0.4283
11529.0000 587 251 0.4276
11547.0000 588 251 0.4269
11566.0000 589 251 0.4261
11584.9000 589 252 0.4278
11586.0000 590 252 0.4271
11610.0000 591 252 0.4264
11626.0000 592 252 0.4257
11632.8000 592 253 0.4274
11640.2000 592 254 0.4291
11650.0000 593 254 0.4283
11665.0000 594 254 0.4276
11680.0000 595 254 0.4269
11688.0000 595 255 0.4286
11696.0000 596 255 0.4279
11711.0000 597 255 0.4271
11731.0000 598 255 0.4264
11755.0000 599 255 0.4257
11771.0000 600 255 0.4250
11790.0000 601 255 0.4243
11794.9000 601 256 0.4260
11809.0000 602 256 0.4252
11827.0000 603 256 0.4245
11834.1000 603 257 0.4262
11851.0000 604 257 0.4255
11867.0000 605 257 0.4248
11885.0000 606 257 0.4241
11907.0000 607 257 0.4234
11929.0000 608 257 0.4227
11937.7000 608 258 0.4243
11947.9000 608 259 0.4260
11948.0000 609 259 0.4253
11960.2000 609 260 0.4269
11971.0000 610 260 0.4262
11991.2000 610 261 0.4279
11995.0000 611 261 0.4272
12012.0000 612 261 0.4265
12033.0000 613 261 0.4258
12048.0000 614 261 0.4251
12070.0000 615 261 0.4244
12073.0000 615 262 0.4260
12088.0000 616 262 0.4253
12104.0000 617 262 0.4246
12124.0000 618 262 0.4239
12145.0000 619 262 0.4233
12153.5000 619 263 0.4249
12165.0000 620 263 0.4242
12184.7000 620 264 0.4258
12189.0000 621 264 0.4251
12209.0000 622 264 0.4244
12216.0000 622 265 0.4260
12216.6000 622 266 0.4277
12218.2000 622 267 0.4293
12226.0000 623 267 0.4286
12249.0000 624 267 0.4279
12270.0000 625 267 0.4272
12286.7000 625 268 0.4288
12287.0000 626 268 0.4281
12305.0000 627 268 0.4274
12323.0000 628 268 0.4268
12330.6000 628 269 0.4283
12332.7000 628 270 0.4299
12339.0000 629 270 0.4293
12358.0000 630 270 0.4286
12375.1000 630 271 0.4302
12377.0000 631 271 0.4295
12399.0000 632 271 0.4288
12402.7000 632 272 0.4304
12421.0000 633 272 0.4297
12443.8000 633 273 0.4313
12444.0000 634 273 0.4306
12462.4000 634 274 0.4322
12463.0000 635 274 0.4315
12479.0000 636 274 0.4308
12483.1000 636 275 0.4324
12497.0000 637 275 0.4317
12518.0000 638 275 0.4310
12537.6000 638 276 0.4326
12538.0000 639 276 0.4319
12544.3000 639 277 0.4335
12556.0000 640 277 0.4328
12575.0000 641 277 0.4321
12596.0000 642 277 0.4315
12611.0000 643 277 0.4308
12615.7000 643 278 0.4323
12635.0000 644 278 0.4317
12642.9000 644 279 0.4332
12655.0000 645 279 0.4326
12672.0000 646 279 0.4319
12689.5000 646 280 0.4334
12690.6000 646 281 0.4350
12691.0000 647 281 0.4343
12702.9000 647 282 0.4359
12713.0000 648 282 0.4352
12725.8000 648 283 0.4367
12727.4000 648 284 0.4383
12730.7000 648 285 0.4398
12737.0000 649 285 0.4391
12761.0000 650 285 0.4385
