# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
1989.9000 100 25 0.2500
2002.0000 101 25 0.2475
2024.0000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2324.6000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2470.3000 124 33 0.2661
2474.0000 125 33 0.2640
2490.0000 125 34 0.2720
2494.6000 125 35 0.2800
2496.0000 126 35 0.2778
2511.0000 127 35 0.2756
2526.0000 128 35 0.2734
2546.0000 129 35 0.2713
2554.8000 129 36 0.2791
2563.0000 130 36 0.2769
2586.0000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2654.8000 134 37 0.2761
2662.0000 135 37 0.2741
2678.0000 136 37 0.2721
2681.8000 136 38 0.2794
2689.6000 136 39 0.2868
2690.0000 136 40 0.2941
2693.0000 137 40 0.2920
2716.0000 138 40 0.2899
2735.0000 139 40 0.2878
2741.3000 139 41 0.2950
2742.9000 139 42 0.3022
2754.0000 140 42 0.3000
2771.0000 141 42 0.2979
2788.0000 142 42 0.2958
2800.0000 142 43 0.3028
2807.0000 143 43 0.3007
2823.1000 143 44 0.3077
2831.0000 144 44 0.3056
2838.4000 144 45 0.3125
2838.8000 144 46 0.3194
2853.0000 145 46 0.3172
2868.0000 146 46 0.3151
2872.2000 146 47 0.3219
2891.0000 147 47 0.3197
2899.2000 147 48 0.3265
2911.0000 148 48 0.3243
2926.0000 149 48 0.3221
2942.0000 150 48 0.3200
2962.0000 151 48 0.3179
2979.0000 152 48 0.3158
3003.0000 153 48 0.3137
3024.0000 154 48 0.3117
3040.0000 155 48 0.3097
3064.0000 156 48 0.3077
3065.8000 156 49 0.3141
3084.5000 156 50 0.3205
3086.0000 157 50 0.3185
3110.0000 158 50 0.3165
3119.6000 158 51 0.3228
3129.0000 159 51 0.3208
3131.0000 159 52 0.3270
3147.0000 160 52 0.3250
3166.0000 161 52 0.3230
3190.0000 162 52 0.3210
3204.1000 162 53 0.3272
3210.0000 163 53 0.3252
3225.0000 164 53 0.3232
3230.0000 164 54 0.3293
3243.0000 165 54 0.3273
3260.0000 166 54 0.3253
3261.2000 166 55 0.3313
3271.5000 166 56 0.3373
3275.4000 166 57 0.3434
3283.0000 167 57 0.3413
3288.4000 167 58 0.3473
3305.0000 168 58 0.3452
3319.3000 168 59 0.3512
3321.0000 169 59 0.3491
3344.0000 170 59 0.3471
3362.8000 170 60 0.3529
3365.0000 171 60 0.3509
3378.6000 171 61 0.3567
3385.0000 172 61 0.3547
3396.5000 172 62 0.3605
3408.0000 173 62 0.3584
3414.1000 173 63 0.3642
3414.4000 173 64 0.3699
3423.8000 173 65 0.3757
3428.0000 174 65 0.3736
3429.2000 174 66 0.3793
3449.0000 175 66 0.3771
3458.0000 175 67 0.3829
3472.0000 176 67 0.3807
3488.0000 177 67 0.3785
3511.0000 178 67 0.3764
3512.4000 178 68 0.3820
3526.3000 178 69 0.3876
3532.4000 178 70 0.3933
3533.2000 178 71 0.3989
3535.0000 179 71 0.3966
3547.0000 179 72 0.4022
3551.2000 179 73 0.4078
3552.0000 180 73 0.4056
3563.1000 180 74 0.4111
3570.0000 181 74 0.4088
3575.8000 181 75 0.4144
3589.0000 182 75 0.4121
3604.0000 183 75 0.4098
3619.0000 184 75 0.4076
3638.0000 185 75 0.4054
3653.0000 186 75 0.4032
3669.0000 187 75 0.4011
3689.0000 188 75 0.3989
3712.0000 189 75 0.3968
3730.0000 190 75 0.3947
3754.0000 191 75 0.3927
3771.0000 192 75 0.3906
3787.0000 193 75 0.3886
3809.0000 194 75 0.3866
3825.5000 194 76 0.3918
3832.0000 195 76 0.3897
3846.4000 195 77 0.3949
3854.0000 196 77 0.3929
3873.0000 197 77 0.3909
3895.0000 198 77 0.3889
3919.0000 199 77 0.3869
3938.0000 200 77 0.3850
3946.1000 200 78 0.3900
3948.6000 200 79 0.3950
3949.2000 200 80 0.4000
3953.0000 200 81 0.4050
3955.0000 201 81 0.4030
3975.0000 202 81 0.4010
3996.0000 203 81 0.3990
4012.0000 204 81 0.3971
4031.0000 205 81 0.3951
4052.0000 206 81 0.3932
4054.9000 206 82 0.3981
4057.7000 206 83 0.4029
4059.1000 206 84 0.4078
4070.0000 207 84 0.4058
4094.0000 208 84 0.4038
4115.0000 209 84 0.4019
4134.0000 210 84 0.4000
4152.1000 210 85 0.4048
4153.0000 211 85 0.4028
4171.0000 212 85 0.4009
4194.0000 213 85 0.3991
4208.3000 213 86 0.4038
4209.2000 213 87 0.4085
4214.0000 214 87 0.4065
4222.4000 214 88 0.4112
4235.0000 215 88 0.4093
4244.9000 215 89 0.4140
4248.0000 215 90 0.4186
4251.0000 216 90 0.4167
4268.6000 216 91 0.4213
4272.0000 217 91 0.4194
4287.3000 217 92 0.4240
4288.6000 217 93 0.4286
4290.0000 218 93 0.4266
4297.6000 218 94 0.4312
4309.7000 218 95 0.4358
4314.0000 219 95 0.4338
4316.4000 219 96 0.4384
4338.0000 220 96 0.4364
4360.0000 221 96 0.4344
4381.0000 222 96 0.4324
4400.0000 223 96 0.4305
4406.0000 223 97 0.4350
4419.0000 224 97 0.4330
4419.1000 224 98 0.4375
4434.0000 225 98 0.4356
4435.5000 225 99 0.4400
4452.4000 225 100 0.4444
4454.5000 225 101 0.4489
4458.0000 226 101 0.4469
4463.0000 226 102 0.4513
4476.0000 227 102 0.4493
4497.0000 228 102 0.4474
4505.4000 228 103 0.4518
4515.0000 229 103 0.4498
4537.0000 230 103 0.4478
4556.0000 231 103 0.4459
4580.0000 232 103 0.4440
4597.0000 233 103 0.4421
4614.0000 234 103 0.4402
4634.0000 235 103 0.4383
4655.0000 236 103 0.4364
4665.1000 236 104 0.4407
4670.2000 236 105 0.4449
4672.0000 237 105 0.4430
4689.0000 238 105 0.4412
4692.0000 238 106 0.4454
4701.3000 238 107 0.4496
4701.8000 238 108 0.4538
4706.0000 239 108 0.4519
4729.0000 240 108 0.4500
4741.7000 240 109 0.4542
4747.0000 241 109 0.4523
4751.3000 241 110 0.4564
4762.0000 242 110 0.4545
4766.5000 242 111 0.4587
4783.0000 243 111 0.4568
4795.2000 243 112 0.4609
4807.0000 244 112 0.4590
4810.3000 244 113 0.4631
4824.0000 245 113 0.4612
4848.0000 246 113 0.4593
4867.0000 247 113 0.4575
4886.0000 248 113 0.4556
4897.1000 248 114 0.4597
4909.0000 249 114 0.4578
4928.0000 250 114 0.4560
4951.0000 251 114 0.4542
4966.0000 252 114 0.4524
4972.7000 252 115 0.4563
4986.0000 253 115 0.4545
4988.1000 253 116 0.4585
4996.5000 253 117 0.4625
5010.0000 254 117 0.4606
5033.0000 255 117 0.4588
5048.0000 256 117 0.4570
5062.2000 256 118 0.4609
5072.0000 257 118 0.4591
5086.0000 257 119 0.4630
5089.0000 258 119 0.4612
5092.8000 258 120 0.4651
5112.0000 259 120 0.4633
5131.0000 260 120 0.4615
5143.9000 260 121 0.4654
5151.0000 261 121 0.4636
5175.0000 262 121 0.4618
5194.0000 263 121 0.4601
5209.7000 263 122 0.4639
5215.0000 264 122 0.4621
5237.0000 265 122 0.4604
5238.5000 265 123 0.4642
5254.0000 266 123 0.4624
5269.0000 267 123 0.4607
5291.0000 268 123 0.4590
5307.0000 269 123 0.4572
5322.4000 269 124 0.4610
5324.0000 270 124 0.4593
5339.0000 271 124 0.4576
5355.3000 271 125 0.4613
5356.0000 272 125 0.4596
5356.7000 272 126 0.4632
5371.0000 273 126 0.4615
5387.0000 274 126 0.4599
5407.1000 274 127 0.4635
5410.0000 275 127 0.4618
5410.3000 275 128 0.4655
5426.0000 276 128 0.4638
5430.3000 276 129 0.4674
5447.0000 277 129 0.4657
5470.0000 278 129 0.4640
5490.0000 279 129 0.4624
5507.0000 280 129 0.4607
5516.6000 280 130 0.4643
5528.0000 281 130 0.4626
5542.9000 281 131 0.4662
5546.0000 282 131 0.4645
5564.0000 283 131 0.4629
5566.2000 283 132 0.4664
5568.1000 283 133 0.4700
5584.0000 284 133 0.4683
5607.0000 285 133 0.4667
5622.0000 285 134 0.4702
5625.0000 286 134 0.4685
5643.0000 287 134 0.4669
5665.0000 288 134 0.4653
5685.0000 289 134 0.4637
5704.0000 290 134 0.4621
5724.0000 291 134 0.4605
5729.1000 291 135 0.4639
5745.0000 292 135 0.4623
5745.2000 292 136 0.4658
5760.0000 293 136 0.4642
5770.4000 293 137 0.4676
5778.9000 293 138 0.4710
5784.0000 294 138 0.4694
5805.0000 295 138 0.4678
5807.1000 295 139 0.4712
5822.0000 296 139 0.4696
5841.0000 297 139 0.4680
5855.7000 297 140 0.4714
5859.0000 298 140 0.4698
5860.0000 298 141 0.4732
5863.7000 298 142 0.4765
5873.7000 298 143 0.4799
5874.0000 299 143 0.4783
5893.0000 300 143 0.4767
5895.4000 300 144 0.4800
5898.0000 300 145 0.4833
5914.0000 301 145 0.4817
5914.2000 301 146 0.4850
5932.0000 302 146 0.4834
5947.3000 302 147 0.4868
5948.5000 302 148 0.4901
5953.0000 303 148 0.4884
5969.5000 303 149 0.4917
5971.0000 304 149 0.4901
5980.5000 304 150 0.4934
5986.0000 305 150 0.4918
5996.8000 305 151 0.4951
6003.8000 305 152 0.4984
6007.7000 305 153 0.5016
6008.0000 306 153 0.5000
6024.0000 307 153 0.4984
6029.0000 307 154 0.5016
6041.0000 308 154 0.5000
6042.3000 308 155 0.5032
6063.0000 309 155 0.5016
6067.1000 309 156 0.5049
6068.1000 309 157 0.5081
6087.0000 310 157 0.5065
6105.0000 311 157 0.5048
6114.3000 311 158 0.5080
6124.0000 312 158 0.5064
6129.9000 312 159 0.5096
6145.0000 313 159 0.5080
6166.0000 314 159 0.5064
6182.0000 315 159 0.5048
6201.0000 316 159 0.5032
6211.5000 316 160 0.5063
6216.0000 317 160 0.5047
6231.0000 318 160 0.5031
6245.2000 318 161 0.5063
6248.0000 319 161 0.5047
6261.7000 319 162 0.5078
6267.0000 320 162 0.5063
6289.0000 321 162 0.5047
6289.3000 321 163 0.5078
6308.0000 322 163 0.5062
6332.0000 323 163 0.5046
6338.7000 323 164 0.5077
6355.0000 324 164 0.5062
6372.0000 325 164 0.5046
6374.6000 325 165 0.5077
6376.1000 325 166 0.5108
6384.7000 325 167 0.5138
6391.9000 325 168 0.5169
6393.0000 326 168 0.5153
6412.5000 326 169 0.5184
6417.0000 327 169 0.5168
6425.4000 327 170 0.5199
6431.8000 327 171 0.5229
6441.0000 328 171 0.5213
6465.0000 329 171 0.5198
6467.3000 329 172 0.5228
6486.0000 330 172 0.5212
6502.0000 331 172 0.5196
6518.0000 332 172 0.5181
6536.0000 333 172 0.5165
6548.1000 333 173 0.5195
6551.1000 333 174 0.5225
6553.0000 333 175 0.5255
6555.0000 334 175 0.5240
6572.0000 335 175 0.5224
6591.0000 336 175 0.5208
6606.9000 336 176 0.5238
6608.0000 337 176 0.5223
6631.0000 338 176 0.5207
6646.0000 339 176 0.5192
6665.0000 340 176 0.5176
6669.7000 340 177 0.5206
6684.0000 341 177 0.5191
6696.4000 341 178 0.5220
6699.7000 341 179 0.5249
6708.0000 342 179 0.5234
6725.0000 343 179 0.5219
6745.0000 344 179 0.5203
6760.0000 345 179 0.5188
6770.7000 345 180 0.5217
6781.0000 346 180 0.5202
6793.2000 346 181 0.5231
6800.0000 347 181 0.5216
6816.0000 348 181 0.5201
6827.4000 348 182 0.5230
6839.0000 349 182 0.5215
6854.0000 350 182 0.5200
6874.0000 351 182 0.5185
6889.0000 352 182 0.5170
6893.6000 352 183 0.5199
6900.6000 352 184 0.5227
6909.0000 353 184 0.5212
6918.8000 353 185 0.5241
6921.2000 353 186 0.5269
6930.0000 354 186 0.5254
6941.5000 354 187 0.5282
6951.0000 355 187 0.5268
6971.0000 356 187 0.5253
6973.3000 356 188 0.5281
6978.5000 356 189 0.5309
6995.0000 357 189 0.5294
7010.0000 358 189 0.5279
7019.8000 358 190 0.5307
7021.7000 358 191 0.5335
7029.0000 359 191 0.5320
7045.6000 359 192 0.5348
7048.0000 360 192 0.5333
7061.9000 360 193 0.5361
7071.0000 361 193 0.5346
7073.0000 361 194 0.5374
7093.0000 362 194 0.5359
7093.3000 362 195 0.5387
7108.0000 363 195 0.5372
7109.9000 363 196 0.5399
7111.2000 363 197 0.5427
7130.0000 364 197 0.5412
7147.0000 365 197 0.5397
7163.0000 366 197 0.5383
7177.2000 366 198 0.5410
7179.6000 366 199 0.5437
7180.0000 367 199 0.5422
7183.2000 367 200 0.5450
7197.0000 368 200 0.5435
7221.0000 369 200 0.5420
7240.0000 370 200 0.5405
7243.4000 370 201 0.5432
7253.6000 370 202 0.5459
7255.0000 371 202 0.5445
7272.0000 372 202 0.5430
7290.8000 372 203 0.5457
7296.0000 373 203 0.5442
7319.0000 374 203 0.5428
7333.2000 374 204 0.5455
7335.0000 375 204 0.5440
7351.5000 375 205 0.5467
7358.0000 376 205 0.5452
7378.0000 377 205 0.5438
7394.0000 378 205 0.5423
7406.7000 378 206 0.5450
7411.0000 379 206 0.5435
7429.4000 379 207 0.5462
7435.0000 380 207 0.5447
7436.5000 380 208 0.5474
7459.0000 381 208 0.5459
7468.4000 381 209 0.5486
7480.0000 382 209 0.5471
7498.0000 383 209 0.5457
7498.8000 383 210 0.5483
7507.3000 383 211 0.5509
7514.0000 384 211 0.5495
7533.2000 384 212 0.5521
7534.6000 384 213 0.5547
7536.0000 385 213 0.5532
7546.4000 385 214 0.5558
7559.0000 386 214 0.5544
7566.1000 386 215 0.5570
7574.0000 387 215 0.5556
7583.5000 387 216 0.5581
7585.3000 387 217 0.5607
7589.9000 387 218 0.5633
7589.9000 387 219 0.5659
7595.0000 388 219 0.5644
7610.5000 388 220 0.5670
7613.0000 389 220 0.5656
7621.5000 389 221 0.5681
7632.0000 390 221 0.5667
7656.0000 391 221 0.5652
7673.0000 392 221 0.5638
7685.6000 392 222 0.5663
7696.0000 393 222 0.5649
7696.9000 393 223 0.5674
7713.0000 394 223 0.5660
7723.1000 394 224 0.5685
7730.0000 395 224 0.5671
7745.0000 396 224 0.5657
7762.0000 397 224 0.5642
7784.0000 398 224 0.5628
7804.0000 399 224 0.5614
7815.8000 399 225 0.5639
7822.0000 400 225 0.5625
7822.3000 400 226 0.5650
7840.0000 401 226 0.5636
7858.0000 402 226 0.5622
7874.0000 403 226 0.5608
7874.5000 403 227 0.5633
7878.2000 403 228 0.5658
7883.6000 403 229 0.5682
7891.0000 403 230 0.5707
7895.0000 404 230 0.5693
7905.2000 404 231 0.5718
7914.0000 405 231 0.5704
7922.2000 405 232 0.5728
7931.0000 406 232 0.5714
7934.8000 406 233 0.5739
7948.0000 407 233 0.5725
7960.8000 407 234 0.5749
7972.0000 408 234 0.5735
7982.8000 408 235 0.5760
7987.0000 409 235 0.5746
7992.4000 409 236 0.5770
8002.0000 410 236 0.5756
8005.1000 410 237 0.5780
8024.0000 411 237 0.5766
8040.0000 412 237 0.5752
8041.7000 412 238 0.5777
8059.0000 413 238 0.5763
8082.0000 414 238 0.5749
8084.2000 414 239 0.5773
8099.0000 415 239 0.5759
8106.7000 415 240 0.5783
8116.0000 416 240 0.5769
8137.0000 417 240 0.5755
8144.6000 417 241 0.5779
8158.0000 418 241 0.5766
8168.9000 418 242 0.5789
8173.0000 419 242 0.5776
8190.0000 420 242 0.5762
8205.0000 421 242 0.5748
8205.7000 421 243 0.5772
8227.0000 422 243 0.5758
8235.0000 422 244 0.5782
8251.0000 423 244 0.5768
8270.0000 423 245 0.5792
8272.4000 423 246 0.5816
8272.4000 423 247 0.5839
8275.0000 424 247 0.5825
8284.1000 424 248 0.5849
8284.5000 424 249 0.5873
8285.8000 424 250 0.5896
8297.0000 425 250 0.5882
8310.4000 425 251 0.5906
8317.0000 426 251 0.5892
8336.0000 427 251 0.5878
8355.0000 427 252 0.5902
8357.1000 427 253 0.5925
8359.0000 428 253 0.5911
8375.0000 429 253 0.5897
8396.0000 430 253 0.5884
8404.7000 430 254 0.5907
8406.1000 430 255 0.5930
8407.3000 430 256 0.5953
8414.0000 431 256 0.5940
8427.0000 431 257 0.5963
8428.2000 431 258 0.5986
8437.0000 432 258 0.5972
8453.0000 433 258 0.5958
8458.5000 433 259 0.5982
8468.0000 434 259 0.5968
8492.0000 435 259 0.5954
8510.0000 436 259 0.5940
8525.0000 437 259 0.5927
8526.5000 437 260 0.5950
8530.8000 437 261 0.5973
8544.0000 438 261 0.5959
8548.0000 438 262 0.5982
8556.0000 438 263 0.6005
8559.4000 438 264 0.6027
8566.0000 439 264 0.6014
8572.8000 439 265 0.6036
8578.2000 439 266 0.6059
8586.0000 440 266 0.6045
8609.0000 441 266 0.6032
8625.0000 442 266 0.6018
8630.3000 442 267 0.6041
8630.8000 442 268 0.6063
8641.3000 442 269 0.6086
8644.0000 443 269 0.6072
8663.0000 444 269 0.6059
8663.0000 444 270 0.6081
8681.0000 445 270 0.6067
8697.0000 446 270 0.6054
8699.3000 446 271 0.6076
8705.9000 446 272 0.6099
8711.9000 446 273 0.6121
8719.0000 447 273 0.6107
8725.4000 447 274 0.6130
8730.3000 447 275 0.6152
8743.0000 448 275 0.6138
8748.3000 448 276 0.6161
8767.0000 449 276 0.6147
8778.0000 449 277 0.6169
8784.0000 450 277 0.6156
8793.6000 450 278 0.6178
8794.1000 450 279 0.6200
8800.0000 451 279 0.6186
8823.0000 452 279 0.6173
8824.9000 452 280 0.6195
8839.0000 453 280 0.6181
8854.0000 454 280 0.6167
8869.0000 455 280 0.6154
8888.6000 455 281 0.6176
8892.0000 456 281 0.6162
8897.5000 456 282 0.6184
8911.0000 457 282 0.6171
8929.0000 458 282 0.6157
8944.0000 459 282 0.6144
8955.3000 459 283 0.6166
8955.8000 459 284 0.6187
8961.0000 460 284 0.6174
8968.9000 460 285 0.6196
8979.0000 461 285 0.6182
8989.8000 461 286 0.6204
8996.6000 461 287 0.6226
8997.0000 462 287 0.6212
9011.3000 462 288 0.6234
9012.1000 462 289 0.6255
9013.0000 463 289 0.6242
9026.7000 463 290 0.6263
9035.0000 464 290 0.6250
9035.9000 464 291 0.6272
9058.0000 465 291 0.6258
9065.9000 465 292 0.6280
9073.0000 466 292 0.6266
9080.7000 466 293 0.6288
9093.5000 466 294 0.6309
9095.0000 467 294 0.6296
9119.0000 468 294 0.6282
9143.0000 469 294 0.6269
9162.0000 470 294 0.6255
9186.0000 471 294 0.6242
9196.5000 471 295 0.6263
9209.0000 472 295 0.6250
9215.1000 472 296 0.6271
9224.0000 473 296 0.6258
9245.0000 474 296 0.6245
9249.2000 474 297 0.6266
9264.0000 475 297 0.6253
9280.9000 475 298 0.6274
9288.0000 476 298 0.6261
9294.6000 476 299 0.6282
9300.8000 476 300 0.6303
9303.2000 476 301 0.6324
9306.5000 476 302 0.6345
9308.1000 476 303 0.6366
9310.0000 477 303 0.6352
9315.8000 477 304 0.6373
9323.1000 477 305 0.6394
9324.2000 477 306 0.6415
9326.0000 478 306 0.6402
9338.9000 478 307 0.6423
9341.0000 479 307 0.6409
9365.0000 480 307 0.6396
9387.0000 481 307 0.6383
9392.3000 481 308 0.6403
9403.0000 482 308 0.6390
9404.8000 482 309 0.6411
9426.0000 483 309 0.6398
9444.0000 484 309 0.6384
9452.1000 484 310 0.6405
9461.1000 484 311 0.6426
9468.0000 485 311 0.6412
9485.0000 486 311 0.6399
9496.5000 486 312 0.6420
9503.0000 487 312 0.6407
9518.5000 487 313 0.6427
9527.0000 488 313 0.6414
9527.3000 488 314 0.6434
9534.7000 488 315 0.6455
9538.8000 488 316 0.6475
9547.9000 488 317 0.6496
9550.0000 489 317 0.6483
9573.0000 490 317 0.6469
9591.0000 491 317 0.6456
9609.9000 491 318 0.6477
9613.4000 491 319 0.6497
9614.0000 492 319 0.6484
9632.0000 493 319 0.6471
9653.0000 494 319 0.6457
9665.9000 494 320 0.6478
9676.0000 495 320 0.6465
9693.0000 496 320 0.6452
9695.2000 496 321 0.6472
9715.0000 497 321 0.6459
9736.0000 498 321 0.6446
9738.5000 498 322 0.6466
9748.3000 498 323 0.6486
9750.0000 498 324 0.6506
9752.0000 499 324 0.6493
9761.5000 499 325 0.6513
9768.7000 499 326 0.6533
9769.8000 499 327 0.6553
9776.0000 500 327 0.6540
9791.7000 500 328 0.6560
9799.0000 501 328 0.6547
9804.9000 501 329 0.6567
9821.0000 502 329 0.6554
9837.0000 503 329 0.6541
9843.4000 503 330 0.6561
9846.7000 503 331 0.6581
9861.0000 504 331 0.6567
9879.0000 505 331 0.6554
9883.0000 505 332 0.6574
9894.0000 506 332 0.6561
9905.9000 506 333 0.6581
9909.0000 507 333 0.6568
9927.0000 508 333 0.6555
9946.0000 509 333 0.6542
9946.7000 509 334 0.6562
9969.0000 510 334 0.6549
9988.0000 511 334 0.6536
9995.7000 511 335 0.6556
10007.0000 512 335 0.6543
10007.4000 512 336 0.6563
10009.2000 512 337 0.6582
10024.0000 513 337 0.6569
10028.6000 513 338 0.6589
10037.7000 513 339 0.6608
10039.7000 513 340 0.6628
10042.5000 513 341 0.6647
10044.0000 514 341 0.6634
10067.0000 515 341 0.6621
10087.0000 516 341 0.6609
10111.0000 517 341 0.6596
10119.0000 517 342 0.6615
10123.9000 517 343 0.6634
10130.2000 517 344 0.6654
10132.0000 518 344 0.6641
10138.5000 518 345 0.6660
10154.0000 519 345 0.6647
10160.2000 519 346 0.6667
10175.8000 519 347 0.6686
10177.0000 520 347 0.6673
10194.0000 521 347 0.6660
10214.0000 521 348 0.6679
10216.0000 522 348 0.6667
10233.6000 522 349 0.6686
10235.0000 523 349 0.6673
10235.1000 523 350 0.6692
10252.0000 523 351 0.6711
10257.0000 524 351 0.6698
10265.1000 524 352 0.6718
10265.9000 524 353 0.6737
10272.5000 524 354 0.6756
10277.0000 524 355 0.6775
10281.0000 525 355 0.6762
10292.1000 525 356 0.6781
10300.0000 526 356 0.6768
10320.0000 527 356 0.6755
10323.7000 527 357 0.6774
10343.0000 528 357 0.6761
10343.6000 528 358 0.6780
10366.0000 529 358 0.6767
10374.1000 529 359 0.6786
10379.4000 529 360 0.6805
10382.0000 530 360 0.6792
10402.0000 531 360 0.6780
10404.2000 531 361 0.6798
10423.0000 532 361 0.6786
10424.8000 532 362 0.6805
10441.0000 533 362 0.6792
10441.0000 533 363 0.6811
10461.0000 534 363 0.6798
10480.0000 535 363 0.6785
10496.9000 535 364 0.6804
10497.0000 536 364 0.6791
10518.0000 537 364 0.6778
10524.1000 537 365 0.6797
10537.0000 538 365 0.6784
10552.3000 538 366 0.6803
10555.0000 539 366 0.6790
10571.0000 540 366 0.6778
10589.4000 540 367 0.6796
10591.0000 541 367 0.6784
10600.1000 541 368 0.6802
10615.0000 542 368 0.6790
10615.9000 542 369 0.6808
10637.0000 543 369 0.6796
10645.7000 543 370 0.6814
10648.9000 543 371 0.6832
10657.0000 544 371 0.6820
10665.2000 544 372 0.6838
10667.4000 544 373 0.6857
10681.0000 545 373 0.6844
10703.0000 546 373 0.6832
10726.0000 547 373 0.6819
10748.0000 548 373 0.6807
10768.0000 549 373 0.6794
10788.0000 550 373 0.6782
10807.1000 550 374 0.6800
10807.8000 550 375 0.6818
10808.0000 551 375 0.6806
10809.9000 551 376 0.6824
10823.0000 552 376 0.6812
10842.0000 553 376 0.6799
10862.3000 553 377 0.6817
10866.0000 554 377 0.6805
10875.8000 554 378 0.6823
10877.9000 554 379 0.6841
10884.2000 554 380 0.6859
10885.0000 555 380 0.6847
