# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1991.1000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2035.6000 102 24 0.2353
2041.0000 103 24 0.2330
2064.0000 104 24 0.2308
2080.0000 105 24 0.2286
2095.0000 106 24 0.2264
2119.0000 107 24 0.2243
2139.0000 108 24 0.2222
2144.0000 108 25 0.2315
2161.0000 109 25 0.2294
2178.0000 110 25 0.2273
2199.0000 111 25 0.2252
2217.0000 111 26 0.2342
2222.0000 112 26 0.2321
2240.0000 113 26 0.2301
2259.0000 114 26 0.2281
2275.0000 115 26 0.2261
2295.0000 116 26 0.2241
2314.0000 117 26 0.2222
2324.2000 117 27 0.2308
2335.0000 118 27 0.2288
2348.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.9000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2511.0000 127 32 0.2520
2526.0000 128 32 0.2500
2546.0000 129 32 0.2481
2555.1000 129 33 0.2558
2563.0000 130 33 0.2538
2586.0000 131 33 0.2519
2601.0000 132 33 0.2500
2621.0000 133 33 0.2481
2641.0000 134 33 0.2463
2662.0000 135 33 0.2444
2678.0000 136 33 0.2426
2689.6000 136 34 0.2500
2690.9000 136 35 0.2574
2693.0000 137 35 0.2555
2716.0000 138 35 0.2536
2735.0000 139 35 0.2518
2741.3000 139 36 0.2590
2742.9000 139 37 0.2662
2754.0000 140 37 0.2643
2771.0000 141 37 0.2624
2788.0000 142 37 0.2606
2800.0000 142 38 0.2676
2807.0000 143 38 0.2657
2823.3000 143 39 0.2727
2826.1000 143 40 0.2797
2831.0000 144 40 0.2778
2853.0000 145 40 0.2759
2868.0000 146 40 0.2740
2891.0000 147 40 0.2721
2911.0000 148 40 0.2703
2926.0000 149 40 0.2685
2942.0000 150 40 0.2667
2946.7000 150 41 0.2733
2954.4000 150 42 0.2800
2962.0000 151 42 0.2781
2979.0000 152 42 0.2763
3003.0000 153 42 0.2745
3022.9000 153 43 0.2810
3024.0000 154 43 0.2792
3040.0000 155 43 0.2774
3064.0000 156 43 0.2756
3065.8000 156 44 0.2821
3086.0000 157 44 0.2803
3087.2000 157 45 0.2866
3090.5000 157 46 0.2930
3110.0000 158 46 0.2911
3118.8000 158 47 0.2975
3129.0000 159 47 0.2956
3129.9000 159 48 0.3019
3147.0000 160 48 0.3000
3166.0000 161 48 0.2981
3166.7000 161 49 0.3043
3190.0000 162 49 0.3025
3210.0000 163 49 0.3006
3225.0000 164 49 0.2988
3243.0000 165 49 0.2970
3260.0000 166 49 0.2952
3261.2000 166 50 0.3012
3271.8000 166 51 0.3072
3283.0000 167 51 0.3054
3305.0000 168 51 0.3036
3321.0000 169 51 0.3018
3344.0000 170 51 0.3000
3365.0000 171 51 0.2982
3365.1000 171 52 0.3041
3385.0000 172 52 0.3023
3408.0000 173 52 0.3006
3420.8000 173 53 0.3064
3423.8000 173 54 0.3121
3428.0000 174 54 0.3103
3449.0000 175 54 0.3086
3472.0000 176 54 0.3068
3488.0000 177 54 0.3051
3510.8000 177 55 0.3107
3511.0000 178 55 0.3090
3527.3000 178 56 0.3146
3532.4000 178 57 0.3202
3533.2000 178 58 0.3258
3535.0000 179 58 0.3240
3546.4000 179 59 0.3296
3548.5000 179 60 0.3352
3551.5000 179 61 0.3408
3552.0000 180 61 0.3389
3570.0000 181 61 0.3370
3576.7000 181 62 0.3425
3589.0000 182 62 0.3407
3604.0000 183 62 0.3388
3619.0000 184 62 0.3370
3638.0000 185 62 0.3351
3653.0000 186 62 0.3333
3669.0000 187 62 0.3316
3689.0000 188 62 0.3298
3712.0000 189 62 0.3280
3730.0000 190 62 0.3263
3754.0000 191 62 0.3246
3771.0000 192 62 0.3229
3787.0000 193 62 0.3212
3809.0000 194 62 0.3196
3832.0000 195 62 0.3179
3854.0000 196 62 0.3163
3873.0000 197 62 0.3147
3881.8000 197 63 0.3198
3895.0000 198 63 0.3182
3919.0000 199 63 0.3166
3938.0000 200 63 0.3150
3946.3000 200 64 0.3200
3946.9000 200 65 0.3250
3953.0000 200 66 0.3300
3955.0000 201 66 0.3284
3975.0000 202 66 0.3267
3996.0000 203 66 0.3251
4012.0000 204 66 0.3235
4031.0000 205 66 0.3220
4052.0000 206 66 0.3204
4059.0000 206 67 0.3252
4060.3000 206 68 0.3301
4061.2000 206 69 0.3350
4070.0000 207 69 0.3333
4094.0000 208 69 0.3317
4115.0000 209 69 0.3301
4134.0000 210 69 0.3286
4153.0000 211 69 0.3270
4171.0000 212 69 0.3255
4187.1000 212 70 0.3302
4194.0000 213 70 0.3286
4208.3000 213 71 0.3333
4214.0000 214 71 0.3318
4235.0000 215 71 0.3302
4251.0000 216 71 0.3287
4268.6000 216 72 0.3333
4272.0000 217 72 0.3318
4287.3000 217 73 0.3364
4288.3000 217 74 0.3410
4290.0000 218 74 0.3394
4314.0000 219 74 0.3379
4338.0000 220 74 0.3364
4360.0000 221 74 0.3348
4381.0000 222 74 0.3333
4400.0000 223 74 0.3318
4419.0000 224 74 0.3304
4419.1000 224 75 0.3348
4428.4000 224 76 0.3393
4434.0000 225 76 0.3378
4451.0000 225 77 0.3422
4451.4000 225 78 0.3467
4453.5000 225 79 0.3511
4458.0000 226 79 0.3496
4463.0000 226 80 0.3540
4476.0000 227 80 0.3524
4497.0000 228 80 0.3509
4515.0000 229 80 0.3493
4537.0000 230 80 0.3478
4556.0000 231 80 0.3463
4565.2000 231 81 0.3506
4578.4000 231 82 0.3550
4580.0000 232 82 0.3534
4597.0000 233 82 0.3519
4614.0000 234 82 0.3504
4634.0000 235 82 0.3489
4655.0000 236 82 0.3475
4665.1000 236 83 0.3517
4672.0000 237 83 0.3502
4689.0000 238 83 0.3487
4699.4000 238 84 0.3529
4706.0000 239 84 0.3515
4729.0000 240 84 0.3500
4741.9000 240 85 0.3542
4747.0000 241 85 0.3527
4751.3000 241 86 0.3568
4751.9000 241 87 0.3610
4762.0000 242 87 0.3595
4764.8000 242 88 0.3636
4783.0000 243 88 0.3621
4807.0000 244 88 0.3607
4824.0000 245 88 0.3592
4848.0000 246 88 0.3577
4867.0000 247 88 0.3563
4886.0000 248 88 0.3548
4909.0000 249 88 0.3534
4928.0000 250 88 0.3520
4951.0000 251 88 0.3506
4966.0000 252 88 0.3492
4986.0000 253 88 0.3478
5010.0000 254 88 0.3465
5033.0000 255 88 0.3451
5048.0000 256 88 0.3438
5062.6000 256 89 0.3477
5072.0000 257 89 0.3463
5089.0000 258 89 0.3450
5089.5000 258 90 0.3488
5112.0000 259 90 0.3475
5131.0000 260 90 0.3462
5151.0000 261 90 0.3448
5175.0000 262 90 0.3435
5194.0000 263 90 0.3422
5215.0000 264 90 0.3409
5237.0000 265 90 0.3396
5254.0000 266 90 0.3383
5269.0000 267 90 0.3371
5281.0000 267 91 0.3408
5291.0000 268 91 0.3396
5307.0000 269 91 0.3383
5323.5000 269 92 0.3420
5324.0000 270 92 0.3407
5339.0000 271 92 0.3395
5355.3000 271 93 0.3432
5356.0000 272 93 0.3419
5371.0000 273 93 0.3407
5387.0000 274 93 0.3394
5395.6000 274 94 0.3431
5410.0000 275 94 0.3418
5426.0000 276 94 0.3406
5447.0000 277 94 0.3394
5470.0000 278 94 0.3381
5490.0000 279 94 0.3369
5504.6000 279 95 0.3405
5507.0000 280 95 0.3393
5517.3000 280 96 0.3429
5528.0000 281 96 0.3416
5546.0000 282 96 0.3404
5561.4000 282 97 0.3440
5564.0000 283 97 0.3428
5569.3000 283 98 0.3463
5584.0000 284 98 0.3451
5607.0000 285 98 0.3439
5625.0000 286 98 0.3427
5643.0000 287 98 0.3415
5665.0000 288 98 0.3403
5685.0000 289 98 0.3391
5704.0000 290 98 0.3379
5724.0000 291 98 0.3368
5745.0000 292 98 0.3356
5745.2000 292 99 0.3390
5760.0000 293 99 0.3379
5784.0000 294 99 0.3367
5805.0000 295 99 0.3356
5822.0000 296 99 0.3345
5830.4000 296 100 0.3378
5841.0000 297 100 0.3367
5859.0000 298 100 0.3356
5860.3000 298 101 0.3389
5869.1000 298 102 0.3423
5874.0000 299 102 0.3411
5893.0000 300 102 0.3400
5914.0000 301 102 0.3389
5914.3000 301 103 0.3422
5932.0000 302 103 0.3411
5953.0000 303 103 0.3399
5959.1000 303 104 0.3432
5971.0000 304 104 0.3421
5986.0000 305 104 0.3410
5996.8000 305 105 0.3443
6003.8000 305 106 0.3475
6008.0000 306 106 0.3464
6024.0000 307 106 0.3453
6029.0000 307 107 0.3485
6037.2000 307 108 0.3518
6041.0000 308 108 0.3506
6063.0000 309 108 0.3495
6069.1000 309 109 0.3528
6087.0000 310 109 0.3516
6105.0000 311 109 0.3505
6124.0000 312 109 0.3494
6145.0000 313 109 0.3482
6166.0000 314 109 0.3471
6182.0000 315 109 0.3460
6201.0000 316 109 0.3449
6216.0000 317 109 0.3438
6231.0000 318 109 0.3428
6245.2000 318 110 0.3459
6248.0000 319 110 0.3448
6261.7000 319 111 0.3480
6267.0000 320 111 0.3469
6276.8000 320 112 0.3500
6289.0000 321 112 0.3489
6308.0000 322 112 0.3478
6332.0000 323 112 0.3467
6355.0000 324 112 0.3457
6372.0000 325 112 0.3446
6393.0000 326 112 0.3436
6417.0000 327 112 0.3425
6424.2000 327 113 0.3456
6435.6000 327 114 0.3486
6441.0000 328 114 0.3476
6457.1000 328 115 0.3506
6465.0000 329 115 0.3495
6467.3000 329 116 0.3526
6486.0000 330 116 0.3515
6502.0000 331 116 0.3505
6518.0000 332 116 0.3494
6536.0000 333 116 0.3483
6548.1000 333 117 0.3514
6555.0000 334 117 0.3503
6572.0000 335 117 0.3493
6591.0000 336 117 0.3482
6608.0000 337 117 0.3472
6631.0000 338 117 0.3462
6646.0000 339 117 0.3451
6665.0000 340 117 0.3441
6684.0000 341 117 0.3431
6687.9000 341 118 0.3460
6696.4000 341 119 0.3490
6708.0000 342 119 0.3480
6725.0000 343 119 0.3469
6733.4000 343 120 0.3499
6745.0000 344 120 0.3488
6760.0000 345 120 0.3478
6767.3000 345 121 0.3507
6781.0000 346 121 0.3497
6793.5000 346 122 0.3526
6800.0000 347 122 0.3516
6816.0000 348 122 0.3506
6839.0000 349 122 0.3496
6854.0000 350 122 0.3486
6874.0000 351 122 0.3476
6889.0000 352 122 0.3466
6893.6000 352 123 0.3494
6909.0000 353 123 0.3484
6928.4000 353 124 0.3513
6930.0000 354 124 0.3503
6951.0000 355 124 0.3493
6971.0000 356 124 0.3483
6978.5000 356 125 0.3511
6980.2000 356 126 0.3539
6995.0000 357 126 0.3529
7010.0000 358 126 0.3520
7029.0000 359 126 0.3510
7045.6000 359 127 0.3538
7048.0000 360 127 0.3528
7071.0000 361 127 0.3518
7091.8000 361 128 0.3546
7093.0000 362 128 0.3536
7093.3000 362 129 0.3564
7108.0000 363 129 0.3554
7111.5000 363 130 0.3581
7130.0000 364 130 0.3571
7147.0000 365 130 0.3562
7163.0000 366 130 0.3552
7176.4000 366 131 0.3579
7180.0000 367 131 0.3569
7182.6000 367 132 0.3597
7196.1000 367 133 0.3624
7197.0000 368 133 0.3614
7221.0000 369 133 0.3604
7240.0000 370 133 0.3595
7253.6000 370 134 0.3622
7255.0000 371 134 0.3612
7255.2000 371 135 0.3639
7261.2000 371 136 0.3666
7272.0000 372 136 0.3656
7296.0000 373 136 0.3646
7319.0000 374 136 0.3636
7333.2000 374 137 0.3663
7335.0000 375 137 0.3653
7354.1000 375 138 0.3680
7358.0000 376 138 0.3670
7367.4000 376 139 0.3697
7378.0000 377 139 0.3687
7394.0000 378 139 0.3677
7406.7000 378 140 0.3704
7411.0000 379 140 0.3694
7435.0000 380 140 0.3684
7459.0000 381 140 0.3675
7480.0000 382 140 0.3665
7498.0000 383 140 0.3655
7498.1000 383 141 0.3681
7514.0000 384 141 0.3672
7535.4000 384 142 0.3698
7536.0000 385 142 0.3688
7559.0000 386 142 0.3679
7574.0000 387 142 0.3669
7583.5000 387 143 0.3695
7595.0000 388 143 0.3686
7597.1000 388 144 0.3711
7613.0000 389 144 0.3702
7620.2000 389 145 0.3728
7632.0000 390 145 0.3718
7650.2000 390 146 0.3744
7656.0000 391 146 0.3734
7673.0000 392 146 0.3724
7696.0000 393 146 0.3715
7713.0000 394 146 0.3706
7730.0000 395 146 0.3696
7745.0000 396 146 0.3687
7749.4000 396 147 0.3712
7762.0000 397 147 0.3703
7784.0000 398 147 0.3693
7804.0000 399 147 0.3684
7811.4000 399 148 0.3709
7822.0000 400 148 0.3700
7823.5000 400 149 0.3725
7840.0000 401 149 0.3716
7858.0000 402 149 0.3706
7874.0000 403 149 0.3697
7891.2000 403 150 0.3722
7895.0000 404 150 0.3713
7914.0000 405 150 0.3704
7931.0000 406 150 0.3695
7948.0000 407 150 0.3686
7960.8000 407 151 0.3710
7972.0000 408 151 0.3701
7987.0000 409 151 0.3692
7992.4000 409 152 0.3716
8002.0000 410 152 0.3707
8024.0000 411 152 0.3698
8040.0000 412 152 0.3689
8041.7000 412 153 0.3714
8046.6000 412 154 0.3738
8059.0000 413 154 0.3729
8082.0000 414 154 0.3720
8082.3000 414 155 0.3744
8099.0000 415 155 0.3735
8116.0000 416 155 0.3726
8137.0000 417 155 0.3717
8144.0000 417 156 0.3741
8158.0000 418 156 0.3732
8173.0000 419 156 0.3723
8190.0000 420 156 0.3714
8205.0000 421 156 0.3705
8205.7000 421 157 0.3729
8227.0000 422 157 0.3720
8235.0000 422 158 0.3744
8251.0000 423 158 0.3735
8270.0000 423 159 0.3759
8270.3000 423 160 0.3783
8275.0000 424 160 0.3774
8297.0000 425 160 0.3765
8305.1000 425 161 0.3788
8317.0000 426 161 0.3779
8336.0000 427 161 0.3770
8354.3000 427 162 0.3794
8359.0000 428 162 0.3785
8375.0000 429 162 0.3776
8396.0000 430 162 0.3767
8399.8000 430 163 0.3791
8414.0000 431 163 0.3782
8428.2000 431 164 0.3805
8431.2000 431 165 0.3828
8437.0000 432 165 0.3819
8453.0000 433 165 0.3811
8468.0000 434 165 0.3802
8492.0000 435 165 0.3793
8505.9000 435 166 0.3816
8510.0000 436 166 0.3807
8525.0000 437 166 0.3799
8540.6000 437 167 0.3822
8544.0000 438 167 0.3813
8566.0000 439 167 0.3804
8578.2000 439 168 0.3827
8586.0000 440 168 0.3818
8609.0000 441 168 0.3810
8625.0000 442 168 0.3801
8629.1000 442 169 0.3824
8641.0000 442 170 0.3846
8644.0000 443 170 0.3837
8663.0000 444 170 0.3829
8681.0000 445 170 0.3820
8697.0000 446 170 0.3812
8704.5000 446 171 0.3834
8719.0000 447 171 0.3826
8743.0000 448 171 0.3817
8767.0000 449 171 0.3808
8784.0000 450 171 0.3800
8800.0000 451 171 0.3792
8807.6000 451 172 0.3814
8822.7000 451 173 0.3836
8823.0000 452 173 0.3827
8828.3000 452 174 0.3850
8839.0000 453 174 0.3841
8849.0000 453 175 0.3863
8854.0000 454 175 0.3855
8869.0000 455 175 0.3846
8888.6000 455 176 0.3868
8892.0000 456 176 0.3860
8911.0000 457 176 0.3851
8929.0000 458 176 0.3843
8944.0000 459 176 0.3834
8955.3000 459 177 0.3856
8961.0000 460 177 0.3848
8979.0000 461 177 0.3839
8997.0000 462 177 0.3831
9011.3000 462 178 0.3853
9013.0000 463 178 0.3844
9035.0000 464 178 0.3836
9058.0000 465 178 0.3828
9065.9000 465 179 0.3849
9073.0000 466 179 0.3841
9092.4000 466 180 0.3863
9095.0000 467 180 0.3854
9099.9000 467 181 0.3876
9119.0000 468 181 0.3868
9142.8000 468 182 0.3889
9143.0000 469 182 0.3881
9162.0000 470 182 0.3872
9186.0000 471 182 0.3864
9196.5000 471 183 0.3885
9209.0000 472 183 0.3877
9224.0000 473 183 0.3869
9245.0000 474 183 0.3861
9254.4000 474 184 0.3882
9264.0000 475 184 0.3874
9288.0000 476 184 0.3866
9294.6000 476 185 0.3887
9306.5000 476 186 0.3908
9310.0000 477 186 0.3899
9315.3000 477 187 0.3920
9326.0000 478 187 0.3912
9338.1000 478 188 0.3933
9341.0000 479 188 0.3925
9365.0000 480 188 0.3917
9387.0000 481 188 0.3909
9397.7000 481 189 0.3929
9403.0000 482 189 0.3921
9426.0000 483 189 0.3913
9444.0000 484 189 0.3905
9453.1000 484 190 0.3926
9468.0000 485 190 0.3918
9485.0000 486 190 0.3909
9503.0000 487 190 0.3901
9527.0000 488 190 0.3893
9550.0000 489 190 0.3885
9573.0000 490 190 0.3878
9591.0000 491 190 0.3870
9614.0000 492 190 0.3862
9632.0000 493 190 0.3854
9653.0000 494 190 0.3846
9676.0000 495 190 0.3838
9693.0000 496 190 0.3831
9715.0000 497 190 0.3823
9736.0000 498 190 0.3815
9750.0000 498 191 0.3835
9752.0000 499 191 0.3828
9757.2000 499 192 0.3848
9776.0000 500 192 0.3840
9799.0000 501 192 0.3832
9805.6000 501 193 0.3852
9821.0000 502 193 0.3845
9837.0000 503 193 0.3837
9861.0000 504 193 0.3829
9879.0000 505 193 0.3822
9894.0000 506 193 0.3814
9909.0000 507 193 0.3807
9927.0000 508 193 0.3799
9946.0000 509 193 0.3792
9952.0000 509 194 0.3811
9969.0000 510 194 0.3804
9970.5000 510 195 0.3824
9988.0000 511 195 0.3816
10007.0000 512 195 0.3809
10024.0000 513 195 0.3801
10044.0000 514 195 0.3794
10067.0000 515 195 0.3786
10087.0000 516 195 0.3779
10111.0000 517 195 0.3772
10118.2000 517 196 0.3791
10132.0000 518 196 0.3784
10154.0000 519 196 0.3776
10174.9000 519 197 0.3796
10177.0000 520 197 0.3788
10186.3000 520 198 0.3808
10194.0000 521 198 0.3800
10216.0000 522 198 0.3793
10235.0000 523 198 0.3786
10257.0000 524 198 0.3779
10281.0000 525 198 0.3771
10300.0000 526 198 0.3764
10320.0000 527 198 0.3757
10343.0000 528 198 0.3750
10366.0000 529 198 0.3743
10374.1000 529 199 0.3762
10382.0000 530 199 0.3755
10402.0000 531 199 0.3748
10403.6000 531 200 0.3766
10416.0000 531 201 0.3785
10423.0000 532 201 0.3778
10441.0000 533 201 0.3771
10461.0000 534 201 0.3764
10480.0000 535 201 0.3757
10483.4000 535 202 0.3776
10497.0000 536 202 0.3769
10518.0000 537 202 0.3762
10537.0000 538 202 0.3755
10555.0000 539 202 0.3748
10571.0000 540 202 0.3741
10591.0000 541 202 0.3734
10615.0000 542 202 0.3727
10637.0000 543 202 0.3720
10644.4000 543 203 0.3738
10645.7000 543 204 0.3757
10657.0000 544 204 0.3750
10680.1000 544 205 0.3768
10681.0000 545 205 0.3761
10693.1000 545 206 0.3780
10703.0000 546 206 0.3773
10726.0000 547 206 0.3766
10748.0000 548 206 0.3759
10768.0000 549 206 0.3752
10781.7000 549 207 0.3770
10788.0000 550 207 0.3764
10808.0000 551 207 0.3757
10823.0000 552 207 0.3750
10842.0000 553 207 0.3743
10866.0000 554 207 0.3736
10875.0000 554 208 0.3755
10884.1000 554 209 0.3773
10885.0000 555 209 0.3766
10896.9000 555 210 0.3784
10907.0000 556 210 0.3777
10925.0000 557 210 0.3770
10942.0000 558 210 0.3763
10966.0000 559 210 0.3757
10983.0000 560 210 0.3750
11006.0000 561 210 0.3743
11023.0000 562 210 0.3737
11040.6000 562 211 0.3754
11046.0000 563 211 0.3748
11068.0000 564 211 0.3741
11084.0000 565 211 0.3735
11098.0000 565 212 0.3752
11102.0000 566 212 0.3746
11105.7000 566 213 0.3763
11120.0000 567 213 0.3757
11131.8000 567 214 0.3774
11143.0000 568 214 0.3768
11143.6000 568 215 0.3785
11148.6000 568 216 0.3803
11166.0000 569 216 0.3796
11182.0000 570 216 0.3789
11198.8000 570 217 0.3807
11201.0000 571 217 0.3800
11218.0000 572 217 0.3794
11238.0000 573 217 0.3787
11250.8000 573 218 0.3805
11252.1000 573 219 0.3822
11253.5000 573 220 0.3839
11260.0000 574 220 0.3833
11280.0000 575 220 0.3826
11290.4000 575 221 0.3843
11293.2000 575 222 0.3861
11298.0000 576 222 0.3854
11308.0000 576 223 0.3872
11319.0000 577 223 0.3865
11343.0000 578 223 0.3858
11363.0000 579 223 0.3851
11381.0000 580 223 0.3845
11405.0000 581 223 0.3838
11424.0000 582 223 0.3832
11433.0000 582 224 0.3849
11436.7000 582 225 0.3866
11443.0000 583 225 0.3859
11450.2000 583 226 0.3877
11467.0000 584 226 0.3870
11491.0000 585 226 0.3863
11511.0000 586 226 0.3857
11525.6000 586 227 0.3874
11529.0000 587 227 0.3867
11540.0000 587 228 0.3884
11547.0000 588 228 0.3878
11566.0000 589 228 0.3871
11586.0000 590 228 0.3864
11610.0000 591 228 0.3858
11613.6000 591 229 0.3875
11618.2000 591 230 0.3892
11626.0000 592 230 0.3885
11640.2000 592 231 0.3902
11650.0000 593 231 0.3895
11665.0000 594 231 0.3889
11680.0000 595 231 0.3882
11696.0000 596 231 0.3876
11711.0000 597 231 0.3869
11731.0000 598 231 0.3863
11755.0000 599 231 0.3856
11771.0000 600 231 0.3850
11790.0000 601 231 0.3844
11790.6000 601 232 0.3860
11805.5000 601 233 0.3877
11809.0000 602 233 0.3870
11810.9000 602 234 0.3887
11827.0000 603 234 0.3881
11828.3000 603 235 0.3897
11851.0000 604 235 0.3891
11858.7000 604 236 0.3907
11867.0000 605 236 0.3901
11885.0000 606 236 0.3894
11885.6000 606 237 0.3911
11907.0000 607 237 0.3904
11929.0000 608 237 0.3898
11940.3000 608 238 0.3914
11948.0000 609 238 0.3908
11971.0000 610 238 0.3902
11995.0000 611 238 0.3895
12005.8000 611 239 0.3912
12012.0000 612 239 0.3905
12033.0000 613 239 0.3899
12048.0000 614 239 0.3893
12070.0000 615 239 0.3886
12073.0000 615 240 0.3902
12075.7000 615 241 0.3919
12088.0000 616 241 0.3912
12101.1000 616 242 0.3929
12104.0000 617 242 0.3922
12124.0000 618 242 0.3916
12135.5000 618 243 0.3932
12145.0000 619 243 0.3926
12153.5000 619 244 0.3942
12165.0000 620 244 0.3935
12189.0000 621 244 0.3929
12209.0000 622 244 0.3923
12210.0000 622 245 0.3939
12218.2000 622 246 0.3955
12226.0000 623 246 0.3949
12249.0000 624 246 0.3942
12270.0000 625 246 0.3936
12287.0000 626 246 0.3930
12304.8000 626 247 0.3946
12305.0000 627 247 0.3939
12323.0000 628 247 0.3933
12329.4000 628 248 0.3949
12339.0000 629 248 0.3943
12341.9000 629 249 0.3959
12358.0000 630 249 0.3952
12377.0000 631 249 0.3946
12399.0000 632 249 0.3940
12421.0000 633 249 0.3934
12444.0000 634 249 0.3927
12462.0000 634 250 0.3943
12463.0000 635 250 0.3937
12472.7000 635 251 0.3953
12479.0000 636 251 0.3947
12497.0000 637 251 0.3940
12513.2000 637 252 0.3956
12518.0000 638 252 0.3950
12538.0000 639 252 0.3944
12556.0000 640 252 0.3938
12575.0000 641 252 0.3931
12582.2000 641 253 0.3947
12591.0000 641 254 0.3963
12596.0000 642 254 0.3956
12611.0000 643 254 0.3950
12635.0000 644 254 0.3944
12643.2000 644 255 0.3960
12655.0000 645 255 0.3953
12669.4000 645 256 0.3969
12672.0000 646 256 0.3963
12689.5000 646 257 0.3978
12691.0000 647 257 0.3972
12703.5000 647 258 0.3988
12713.0000 648 258 0.3981
12726.0000 648 259 0.3997
12727.4000 648 260 0.4012
12737.0000 649 260 0.4006
12761.0000 650 260 0.4000
12781.0000 651 260 0.3994
12798.0000 652 260 0.3988
12818.0000 653 260 0.3982
12831.1000 653 261 0.3997
12836.3000 653 262 0.4012
12839.0000 654 262 0.4006
12863.0000 655 262 0.4000
12876.8000 655 263 0.4015
12884.0000 656 263 0.4009
12896.9000 656 264 0.4024
12901.0000 657 264 0.4018
12919.0000 658 264 0.4012
12936.0000 659 264 0.4006
12954.0000 660 264 0.4000
12971.0000 661 264 0.3994
12976.2000 661 265 0.4009
12986.0000 662 265 0.4003
12987.9000 662 266 0.4018
13009.0000 663 266 0.4012
13029.0000 664 266 0.4006
13047.0000 664 267 0.4021
13048.0000 665 267 0.4015
13069.0000 666 267 0.4009
13080.5000 666 268 0.4024
13090.0000 667 268 0.4018
