# time  created  delivered  delivered/created
2041.0000 103 19 0.1845
2064.0000 104 19 0.1827
2080.0000 105 19 0.1810
2095.0000 106 19 0.1792
2119.0000 107 19 0.1776
2139.0000 108 19 0.1759
2142.8000 108 20 0.1852
2161.0000 109 20 0.1835
2178.0000 110 20 0.1818
2199.0000 111 20 0.1802
2213.8000 111 21 0.1892
2222.0000 112 21 0.1875
2240.0000 113 21 0.1858
2259.0000 114 21 0.1842
2275.0000 115 21 0.1826
2295.0000 116 21 0.1810
2314.0000 117 21 0.1795
2335.0000 118 21 0.1780
2354.0000 119 21 0.1765
2377.0000 120 21 0.1750
2396.0000 121 21 0.1736
2411.0000 122 21 0.1721
2433.0000 123 21 0.1707
2452.0000 124 21 0.1694
2460.7000 124 22 0.1774
2464.9000 124 23 0.1855
2470.3000 124 24 0.1935
2474.0000 125 24 0.1920
2494.6000 125 25 0.2000
2496.0000 126 25 0.1984
2511.0000 127 25 0.1969
2526.0000 128 25 0.1953
2546.0000 129 25 0.1938
2563.0000 130 25 0.1923
2586.0000 131 25 0.1908
2601.0000 132 25 0.1894
2621.0000 133 25 0.1880
2641.0000 134 25 0.1866
2662.0000 135 25 0.1852
2670.8000 135 26 0.1926
2678.0000 136 26 0.1912
2689.6000 136 27 0.1985
2690.0000 136 28 0.2059
2693.0000 137 28 0.2044
2716.0000 138 28 0.2029
2735.0000 139 28 0.2014
2754.0000 140 28 0.2000
2771.0000 141 28 0.1986
2788.0000 142 28 0.1972
2807.0000 143 28 0.1958
2825.6000 143 29 0.2028
2826.1000 143 30 0.2098
2831.0000 144 30 0.2083
2836.3000 144 31 0.2153
2853.0000 145 31 0.2138
2868.0000 146 31 0.2123
2872.2000 146 32 0.2192
2891.0000 147 32 0.2177
2911.0000 148 32 0.2162
2926.0000 149 32 0.2148
2942.0000 150 32 0.2133
2962.0000 151 32 0.2119
2979.0000 152 32 0.2105
3003.0000 153 32 0.2092
3019.7000 153 33 0.2157
3024.0000 154 33 0.2143
3040.0000 155 33 0.2129
3064.0000 156 33 0.2115
3086.0000 157 33 0.2102
3100.9000 157 34 0.2166
3110.0000 158 34 0.2152
3129.0000 159 34 0.2138
3147.0000 160 34 0.2125
3166.0000 161 34 0.2112
3190.0000 162 34 0.2099
3210.0000 163 34 0.2086
3225.0000 164 34 0.2073
3243.0000 165 34 0.2061
3260.0000 166 34 0.2048
3283.0000 167 34 0.2036
3305.0000 168 34 0.2024
3319.3000 168 35 0.2083
3321.0000 169 35 0.2071
3344.0000 170 35 0.2059
3365.0000 171 35 0.2047
3385.0000 172 35 0.2035
3408.0000 173 35 0.2023
3428.0000 174 35 0.2011
3442.5000 174 36 0.2069
3449.0000 175 36 0.2057
3472.0000 176 36 0.2045
3488.0000 177 36 0.2034
3511.0000 178 36 0.2022
3535.0000 179 36 0.2011
3552.0000 180 36 0.2000
3569.3000 180 37 0.2056
3570.0000 181 37 0.2044
3589.0000 182 37 0.2033
3595.8000 182 38 0.2088
3604.0000 183 38 0.2077
3608.2000 183 39 0.2131
3619.0000 184 39 0.2120
3638.0000 185 39 0.2108
3653.0000 186 39 0.2097
3669.0000 187 39 0.2086
3689.0000 188 39 0.2074
3712.0000 189 39 0.2063
3730.0000 190 39 0.2053
3754.0000 191 39 0.2042
3771.0000 192 39 0.2031
3787.0000 193 39 0.2021
3809.0000 194 39 0.2010
3832.0000 195 39 0.2000
3854.0000 196 39 0.1990
3873.0000 197 39 0.1980
3875.2000 197 40 0.2030
3895.0000 198 40 0.2020
3919.0000 199 40 0.2010
3938.0000 200 40 0.2000
3955.0000 201 40 0.1990
3975.0000 202 40 0.1980
3996.0000 203 40 0.1970
4012.0000 204 40 0.1961
4026.3000 204 41 0.2010
4031.0000 205 41 0.2000
4052.0000 206 41 0.1990
4070.0000 207 41 0.1981
4094.0000 208 41 0.1971
4115.0000 209 41 0.1962
4134.0000 210 41 0.1952
4153.0000 211 41 0.1943
4171.0000 212 41 0.1934
4194.0000 213 41 0.1925
4208.3000 213 42 0.1972
4214.0000 214 42 0.1963
4235.0000 215 42 0.1953
4251.0000 216 42 0.1944
4260.2000 216 43 0.1991
4268.6000 216 44 0.2037
4272.0000 217 44 0.2028
4290.0000 218 44 0.2018
4314.0000 219 44 0.2009
4338.0000 220 44 0.2000
4360.0000 221 44 0.1991
4373.8000 221 45 0.2036
4381.0000 222 45 0.2027
4400.0000 223 45 0.2018
4419.0000 224 45 0.2009
4419.1000 224 46 0.2054
4434.0000 225 46 0.2044
4452.4000 225 47 0.2089
4458.0000 226 47 0.2080
4476.0000 227 47 0.2070
4497.0000 228 47 0.2061
4515.0000 229 47 0.2052
4537.0000 230 47 0.2043
4556.0000 231 47 0.2035
4561.4000 231 48 0.2078
4580.0000 232 48 0.2069
4597.0000 233 48 0.2060
4610.4000 233 49 0.2103
4610.6000 233 50 0.2146
4614.0000 234 50 0.2137
4634.0000 235 50 0.2128
4655.0000 236 50 0.2119
4665.1000 236 51 0.2161
4672.0000 237 51 0.2152
4689.0000 238 51 0.2143
4706.0000 239 51 0.2134
4727.0000 239 52 0.2176
4729.0000 240 52 0.2167
4741.7000 240 53 0.2208
4745.1000 240 54 0.2250
4747.0000 241 54 0.2241
4751.5000 241 55 0.2282
4762.0000 242 55 0.2273
4765.1000 242 56 0.2314
4783.0000 243 56 0.2305
4807.0000 244 56 0.2295
4824.0000 245 56 0.2286
4848.0000 246 56 0.2276
4851.1000 246 57 0.2317
4867.0000 247 57 0.2308
4886.0000 248 57 0.2298
4909.0000 249 57 0.2289
4928.0000 250 57 0.2280
4951.0000 251 57 0.2271
4966.0000 252 57 0.2262
4986.0000 253 57 0.2253
5010.0000 254 57 0.2244
5033.0000 255 57 0.2235
5048.0000 256 57 0.2227
5072.0000 257 57 0.2218
5089.0000 258 57 0.2209
5112.0000 259 57 0.2201
5130.5000 259 58 0.2239
5131.0000 260 58 0.2231
5151.0000 261 58 0.2222
5175.0000 262 58 0.2214
5194.0000 263 58 0.2205
5209.8000 263 59 0.2243
5215.0000 264 59 0.2235
5237.0000 265 59 0.2226
5254.0000 266 59 0.2218
5269.0000 267 59 0.2210
5291.0000 268 59 0.2201
5307.0000 269 59 0.2193
5313.4000 269 60 0.2230
5317.9000 269 61 0.2268
5324.0000 270 61 0.2259
5339.0000 271 61 0.2251
5356.0000 272 61 0.2243
5371.0000 273 61 0.2234
5387.0000 274 61 0.2226
5410.0000 275 61 0.2218
5426.0000 276 61 0.2210
5427.4000 276 62 0.2246
5447.0000 277 62 0.2238
5464.3000 277 63 0.2274
5470.0000 278 63 0.2266
5490.0000 279 63 0.2258
5507.0000 280 63 0.2250
5517.8000 280 64 0.2286
5528.0000 281 64 0.2278
5546.0000 282 64 0.2270
5564.0000 283 64 0.2261
5584.0000 284 64 0.2254
5607.0000 285 64 0.2246
5625.0000 286 64 0.2238
5643.0000 287 64 0.2230
5665.0000 288 64 0.2222
5674.2000 288 65 0.2257
5685.0000 289 65 0.2249
5704.0000 290 65 0.2241
5724.0000 291 65 0.2234
5745.0000 292 65 0.2226
5746.1000 292 66 0.2260
5760.0000 293 66 0.2253
5784.0000 294 66 0.2245
5796.4000 294 67 0.2279
5805.0000 295 67 0.2271
5822.0000 296 67 0.2264
5841.0000 297 67 0.2256
5859.0000 298 67 0.2248
5874.0000 299 67 0.2241
5878.2000 299 68 0.2274
5893.0000 300 68 0.2267
5914.0000 301 68 0.2259
5932.0000 302 68 0.2252
5953.0000 303 68 0.2244
5971.0000 304 68 0.2237
5980.9000 304 69 0.2270
5986.0000 305 69 0.2262
5995.1000 305 70 0.2295
5995.7000 305 71 0.2328
6008.0000 306 71 0.2320
6024.0000 307 71 0.2313
6035.3000 307 72 0.2345
6041.0000 308 72 0.2338
6042.5000 308 73 0.2370
6063.0000 309 73 0.2362
6087.0000 310 73 0.2355
6105.0000 311 73 0.2347
6124.0000 312 73 0.2340
6145.0000 313 73 0.2332
6166.0000 314 73 0.2325
6182.0000 315 73 0.2317
6201.0000 316 73 0.2310
6216.0000 317 73 0.2303
6231.0000 318 73 0.2296
6248.0000 319 73 0.2288
6260.5000 319 74 0.2320
6261.7000 319 75 0.2351
6267.0000 320 75 0.2344
6281.7000 320 76 0.2375
6288.7000 320 77 0.2406
6289.0000 321 77 0.2399
6308.0000 322 77 0.2391
6319.8000 322 78 0.2422
6322.2000 322 79 0.2453
6332.0000 323 79 0.2446
6337.7000 323 80 0.2477
6355.0000 324 80 0.2469
6372.0000 325 80 0.2462
6393.0000 326 80 0.2454
6417.0000 327 80 0.2446
6441.0000 328 80 0.2439
6465.0000 329 80 0.2432
6486.0000 330 80 0.2424
6502.0000 331 80 0.2417
6518.0000 332 80 0.2410
6536.0000 333 80 0.2402
6555.0000 334 80 0.2395
6572.0000 335 80 0.2388
6591.0000 336 80 0.2381
6608.0000 337 80 0.2374
6631.0000 338 80 0.2367
6646.0000 339 80 0.2360
6649.3000 339 81 0.2389
6665.0000 340 81 0.2382
6684.0000 341 81 0.2375
6708.0000 342 81 0.2368
6725.0000 343 81 0.2362
6745.0000 344 81 0.2355
6760.0000 345 81 0.2348
6781.0000 346 81 0.2341
6793.1000 346 82 0.2370
6793.2000 346 83 0.2399
6800.0000 347 83 0.2392
6816.0000 348 83 0.2385
6839.0000 349 83 0.2378
6854.0000 350 83 0.2371
6874.0000 351 83 0.2365
6889.0000 352 83 0.2358
6909.0000 353 83 0.2351
6930.0000 354 83 0.2345
6951.0000 355 83 0.2338
6951.3000 355 84 0.2366
6971.0000 356 84 0.2360
6995.0000 357 84 0.2353
7009.8000 357 85 0.2381
7010.0000 358 85 0.2374
7029.0000 359 85 0.2368
7048.0000 360 85 0.2361
7071.0000 361 85 0.2355
7093.0000 362 85 0.2348
7093.3000 362 86 0.2376
7108.0000 363 86 0.2369
7130.0000 364 86 0.2363
7147.0000 365 86 0.2356
7163.0000 366 86 0.2350
7175.0000 366 87 0.2377
7177.4000 366 88 0.2404
7180.0000 367 88 0.2398
7197.0000 368 88 0.2391
7221.0000 369 88 0.2385
7240.0000 370 88 0.2378
7255.0000 371 88 0.2372
7261.6000 371 89 0.2399
7272.0000 372 89 0.2392
7274.3000 372 90 0.2419
7296.0000 373 90 0.2413
7319.0000 374 90 0.2406
7333.2000 374 91 0.2433
7335.0000 375 91 0.2427
7358.0000 376 91 0.2420
7372.2000 376 92 0.2447
7378.0000 377 92 0.2440
7394.0000 378 92 0.2434
7411.0000 379 92 0.2427
7435.0000 380 92 0.2421
7459.0000 381 92 0.2415
7468.4000 381 93 0.2441
7480.0000 382 93 0.2435
7485.8000 382 94 0.2461
7498.0000 383 94 0.2454
7500.1000 383 95 0.2480
7514.0000 384 95 0.2474
7536.0000 385 95 0.2468
7559.0000 386 95 0.2461
7564.0000 386 96 0.2487
7574.0000 387 96 0.2481
7578.6000 387 97 0.2506
7590.2000 387 98 0.2532
7595.0000 388 98 0.2526
7598.6000 388 99 0.2552
7613.0000 389 99 0.2545
7632.0000 390 99 0.2538
7649.3000 390 100 0.2564
7649.4000 390 101 0.2590
7656.0000 391 101 0.2583
7667.3000 391 102 0.2609
7673.0000 392 102 0.2602
7696.0000 393 102 0.2595
7713.0000 394 102 0.2589
7717.8000 394 103 0.2614
7730.0000 395 103 0.2608
7745.0000 396 103 0.2601
7762.0000 397 103 0.2594
7784.0000 398 103 0.2588
7804.0000 399 103 0.2581
7822.0000 400 103 0.2575
7840.0000 401 103 0.2569
7858.0000 402 103 0.2562
7858.6000 402 104 0.2587
7874.0000 403 104 0.2581
7882.6000 403 105 0.2605
7895.0000 404 105 0.2599
7914.0000 405 105 0.2593
7931.0000 406 105 0.2586
7948.0000 407 105 0.2580
7972.0000 408 105 0.2574
7987.0000 409 105 0.2567
8002.0000 410 105 0.2561
8024.0000 411 105 0.2555
8040.0000 412 105 0.2549
8041.7000 412 106 0.2573
8059.0000 413 106 0.2567
8082.0000 414 106 0.2560
8099.0000 415 106 0.2554
8116.0000 416 106 0.2548
8137.0000 417 106 0.2542
8158.0000 418 106 0.2536
8173.0000 419 106 0.2530
8190.0000 420 106 0.2524
8205.0000 421 106 0.2518
8205.7000 421 107 0.2542
8222.5000 421 108 0.2565
8227.0000 422 108 0.2559
8251.0000 423 108 0.2553
8275.0000 424 108 0.2547
8297.0000 425 108 0.2541
8317.0000 426 108 0.2535
8336.0000 427 108 0.2529
8359.0000 428 108 0.2523
8363.6000 428 109 0.2547
8375.0000 429 109 0.2541
8383.8000 429 110 0.2564
8396.0000 430 110 0.2558
8398.8000 430 111 0.2581
8414.0000 431 111 0.2575
8437.0000 432 111 0.2569
8444.8000 432 112 0.2593
8453.0000 433 112 0.2587
8468.0000 434 112 0.2581
8492.0000 435 112 0.2575
8492.5000 435 113 0.2598
8510.0000 436 113 0.2592
8525.0000 437 113 0.2586
8530.7000 437 114 0.2609
8544.0000 438 114 0.2603
8566.0000 439 114 0.2597
8568.6000 439 115 0.2620
8586.0000 440 115 0.2614
8592.9000 440 116 0.2636
8609.0000 441 116 0.2630
8625.0000 442 116 0.2624
8641.3000 442 117 0.2647
8644.0000 443 117 0.2641
8663.0000 444 117 0.2635
8663.0000 444 118 0.2658
8681.0000 445 118 0.2652
8697.0000 446 118 0.2646
8719.0000 447 118 0.2640
8743.0000 448 118 0.2634
8767.0000 449 118 0.2628
8784.0000 450 118 0.2622
8800.0000 451 118 0.2616
8821.2000 451 119 0.2639
8823.0000 452 119 0.2633
8829.0000 452 120 0.2655
8839.0000 453 120 0.2649
8854.0000 454 120 0.2643
8869.0000 455 120 0.2637
8892.0000 456 120 0.2632
8911.0000 457 120 0.2626
8929.0000 458 120 0.2620
8944.0000 459 120 0.2614
8955.3000 459 121 0.2636
8961.0000 460 121 0.2630
8979.0000 461 121 0.2625
8997.0000 462 121 0.2619
9013.0000 463 121 0.2613
9035.0000 464 121 0.2608
9058.0000 465 121 0.2602
9067.9000 465 122 0.2624
9073.0000 466 122 0.2618
9095.0000 467 122 0.2612
9110.5000 467 123 0.2634
9119.0000 468 123 0.2628
9126.9000 468 124 0.2650
9143.0000 469 124 0.2644
9162.0000 470 124 0.2638
9186.0000 471 124 0.2633
9209.0000 472 124 0.2627
9224.0000 473 124 0.2622
9245.0000 474 124 0.2616
9253.4000 474 125 0.2637
9264.0000 475 125 0.2632
9288.0000 476 125 0.2626
9304.4000 476 126 0.2647
9304.8000 476 127 0.2668
9306.5000 476 128 0.2689
9310.0000 477 128 0.2683
9315.8000 477 129 0.2704
9326.0000 478 129 0.2699
9331.9000 478 130 0.2720
9341.0000 479 130 0.2714
9342.7000 479 131 0.2735
9365.0000 480 131 0.2729
9387.0000 481 131 0.2723
9403.0000 482 131 0.2718
9426.0000 483 131 0.2712
9429.1000 483 132 0.2733
9444.0000 484 132 0.2727
9456.3000 484 133 0.2748
9465.4000 484 134 0.2769
9468.0000 485 134 0.2763
9485.0000 486 134 0.2757
9503.0000 487 134 0.2752
9506.3000 487 135 0.2772
9527.0000 488 135 0.2766
9550.0000 489 135 0.2761
9563.5000 489 136 0.2781
9566.1000 489 137 0.2802
9573.0000 490 137 0.2796
9591.0000 491 137 0.2790
9614.0000 492 137 0.2785
9632.0000 493 137 0.2779
9653.0000 494 137 0.2773
9664.3000 494 138 0.2794
9676.0000 495 138 0.2788
9693.0000 496 138 0.2782
9710.7000 496 139 0.2802
9715.0000 497 139 0.2797
9736.0000 498 139 0.2791
9752.0000 499 139 0.2786
9771.6000 499 140 0.2806
9776.0000 500 140 0.2800
9789.0000 500 141 0.2820
9799.0000 501 141 0.2814
9820.6000 501 142 0.2834
9821.0000 502 142 0.2829
9837.0000 503 142 0.2823
9861.0000 504 142 0.2817
9865.6000 504 143 0.2837
9879.0000 505 143 0.2832
9894.0000 506 143 0.2826
9909.0000 507 143 0.2821
9927.0000 508 143 0.2815
9944.7000 508 144 0.2835
9946.0000 509 144 0.2829
9969.0000 510 144 0.2824
9976.5000 510 145 0.2843
9988.0000 511 145 0.2838
10007.0000 512 145 0.2832
10024.0000 513 145 0.2827
10044.0000 514 145 0.2821
10067.0000 515 145 0.2816
10087.0000 516 145 0.2810
10111.0000 517 145 0.2805
10132.0000 518 145 0.2799
10154.0000 519 145 0.2794
10177.0000 520 145 0.2788
10194.0000 521 145 0.2783
10208.6000 521 146 0.2802
10216.0000 522 146 0.2797
10235.0000 523 146 0.2792
10257.0000 524 146 0.2786
10272.6000 524 147 0.2805
10281.0000 525 147 0.2800
10300.0000 526 147 0.2795
10320.0000 527 147 0.2789
10343.0000 528 147 0.2784
10366.0000 529 147 0.2779
10382.0000 530 147 0.2774
10402.0000 531 147 0.2768
10423.0000 532 147 0.2763
10438.8000 532 148 0.2782
10441.0000 533 148 0.2777
10461.0000 534 148 0.2772
10480.0000 535 148 0.2766
10497.0000 536 148 0.2761
10518.0000 537 148 0.2756
10536.8000 537 149 0.2775
10537.0000 538 149 0.2770
10555.0000 539 149 0.2764
10571.0000 540 149 0.2759
10591.0000 541 149 0.2754
10615.0000 542 149 0.2749
10624.4000 542 150 0.2768
10625.7000 542 151 0.2786
10637.0000 543 151 0.2781
10657.0000 544 151 0.2776
10681.0000 545 151 0.2771
10703.0000 546 151 0.2766
10726.0000 547 151 0.2761
10747.6000 547 152 0.2779
10748.0000 548 152 0.2774
10768.0000 549 152 0.2769
10788.0000 550 152 0.2764
10806.9000 550 153 0.2782
10808.0000 551 153 0.2777
10823.0000 552 153 0.2772
10842.0000 553 153 0.2767
10866.0000 554 153 0.2762
10877.0000 554 154 0.2780
10885.0000 555 154 0.2775
10907.0000 556 154 0.2770
10925.0000 557 154 0.2765
10942.0000 558 154 0.2760
10946.3000 558 155 0.2778
10966.0000 559 155 0.2773
10983.0000 560 155 0.2768
11006.0000 561 155 0.2763
11023.0000 562 155 0.2758
11046.0000 563 155 0.2753
11068.0000 564 155 0.2748
11084.0000 565 155 0.2743
11098.9000 565 156 0.2761
11102.0000 566 156 0.2756
11119.3000 566 157 0.2774
11120.0000 567 157 0.2769
11143.0000 568 157 0.2764
11144.5000 568 158 0.2782
11166.0000 569 158 0.2777
11169.1000 569 159 0.2794
11181.4000 569 160 0.2812
11182.0000 570 160 0.2807
11201.0000 571 160 0.2802
11207.5000 571 161 0.2820
11212.0000 571 162 0.2837
11215.0000 571 163 0.2855
11218.0000 572 163 0.2850
11219.5000 572 164 0.2867
11238.0000 573 164 0.2862
11251.9000 573 165 0.2880
11260.0000 574 165 0.2875
11280.0000 575 165 0.2870
11297.9000 575 166 0.2887
11298.0000 576 166 0.2882
11319.0000 577 166 0.2877
11343.0000 578 166 0.2872
11363.0000 579 166 0.2867
11364.6000 579 167 0.2884
11381.0000 580 167 0.2879
11395.2000 580 168 0.2897
11405.0000 581 168 0.2892
11424.0000 582 168 0.2887
11443.0000 583 168 0.2882
11467.0000 584 168 0.2877
11491.0000 585 168 0.2872
11511.0000 586 168 0.2867
11527.1000 586 169 0.2884
11529.0000 587 169 0.2879
11547.0000 588 169 0.2874
11553.0000 588 170 0.2891
11566.0000 589 170 0.2886
11586.0000 590 170 0.2881
11610.0000 591 170 0.2876
11626.0000 592 170 0.2872
11633.7000 592 171 0.2889
11640.2000 592 172 0.2905
11650.0000 593 172 0.2901
11665.0000 594 172 0.2896
11669.6000 594 173 0.2912
11680.0000 595 173 0.2908
11687.9000 595 174 0.2924
11696.0000 596 174 0.2919
11711.0000 597 174 0.2915
11731.0000 598 174 0.2910
11755.0000 599 174 0.2905
11771.0000 600 174 0.2900
11790.0000 601 174 0.2895
11794.9000 601 175 0.2912
11807.0000 601 176 0.2928
11809.0000 602 176 0.2924
11825.2000 602 177 0.2940
11827.0000 603 177 0.2935
11834.7000 603 178 0.2952
11837.1000 603 179 0.2968
11851.0000 604 179 0.2964
11867.0000 605 179 0.2959
11885.0000 606 179 0.2954
11886.5000 606 180 0.2970
11887.5000 606 181 0.2987
11907.0000 607 181 0.2982
11929.0000 608 181 0.2977
11934.9000 608 182 0.2993
11948.0000 609 182 0.2989
11971.0000 610 182 0.2984
11988.9000 610 183 0.3000
11995.0000 611 183 0.2995
12002.4000 611 184 0.3011
12012.0000 612 184 0.3007
12033.0000 613 184 0.3002
12048.0000 614 184 0.2997
12070.0000 615 184 0.2992
12073.0000 615 185 0.3008
12075.7000 615 186 0.3024
12088.0000 616 186 0.3019
12104.0000 617 186 0.3015
12124.0000 618 186 0.3010
12145.0000 619 186 0.3005
12165.0000 620 186 0.3000
12189.0000 621 186 0.2995
12197.7000 621 187 0.3011
12209.0000 622 187 0.3006
12218.2000 622 188 0.3023
12226.0000 623 188 0.3018
12249.0000 624 188 0.3013
12270.0000 625 188 0.3008
12287.0000 626 188 0.3003
12301.6000 626 189 0.3019
12305.0000 627 189 0.3014
12314.7000 627 190 0.3030
12323.0000 628 190 0.3025
12329.4000 628 191 0.3041
12339.0000 629 191 0.3037
12358.0000 630 191 0.3032
12377.0000 631 191 0.3027
12389.5000 631 192 0.3043
12399.0000 632 192 0.3038
12421.0000 633 192 0.3033
12444.0000 634 192 0.3028
12463.0000 635 192 0.3024
12464.2000 635 193 0.3039
12479.0000 636 193 0.3035
12483.1000 636 194 0.3050
12493.5000 636 195 0.3066
12496.1000 636 196 0.3082
12497.0000 637 196 0.3077
12518.0000 638 196 0.3072
12538.0000 639 196 0.3067
12539.5000 639 197 0.3083
12542.1000 639 198 0.3099
12556.0000 640 198 0.3094
12575.0000 641 198 0.3089
12596.0000 642 198 0.3084
12611.0000 643 198 0.3079
12635.0000 644 198 0.3075
12642.9000 644 199 0.3090
12655.0000 645 199 0.3085
12658.0000 645 200 0.3101
12672.0000 646 200 0.3096
12691.0000 647 200 0.3091
12693.4000 647 201 0.3107
12713.0000 648 201 0.3102
12725.8000 648 202 0.3117
12727.4000 648 203 0.3133
12730.1000 648 204 0.3148
12737.0000 649 204 0.3143
12761.0000 650 204 0.3138
12781.0000 651 204 0.3134
12798.0000 652 204 0.3129
12818.0000 653 204 0.3124
12836.3000 653 205 0.3139
12839.0000 654 205 0.3135
12863.0000 655 205 0.3130
12884.0000 656 205 0.3125
12901.0000 657 205 0.3120
12919.0000 658 205 0.3116
12936.0000 659 205 0.3111
12954.0000 660 205 0.3106
12971.0000 661 205 0.3101
12976.7000 661 206 0.3116
12986.0000 662 206 0.3112
13009.0000 663 206 0.3107
13029.0000 664 206 0.3102
13048.0000 665 206 0.3098
13069.0000 666 206 0.3093
13080.5000 666 207 0.3108
13081.1000 666 208 0.3123
13090.0000 667 208 0.3118
13112.0000 668 208 0.3114
13135.0000 669 208 0.3109
13146.6000 669 209 0.3124
13157.0000 670 209 0.3119
13175.0000 671 209 0.3115
13179.0000 671 210 0.3130
13198.0000 672 210 0.3125
13222.0000 673 210 0.3120
13237.0000 674 210 0.3116
13239.1000 674 211 0.3131
13261.0000 675 211 0.3126
13279.0000 676 211 0.3121
13303.0000 677 211 0.3117
13306.1000 677 212 0.3131
13327.0000 678 212 0.3127
13344.0000 679 212 0.3122
13367.0000 680 212 0.3118
13385.0000 681 212 0.3113
13400.0000 682 212 0.3109
13422.0000 683 212 0.3104
13439.0000 684 212 0.3099
13460.4000 684 213 0.3114
13463.0000 685 213 0.3109
13466.6000 685 214 0.3124
13485.0000 686 214 0.3120
13501.0000 687 214 0.3115
13520.6000 687 215 0.3130
13522.0000 688 215 0.3125
13523.4000 688 216 0.3140
13543.0000 689 216 0.3135
13558.0000 690 216 0.3130
13562.1000 690 217 0.3145
13578.0000 691 217 0.3140
13597.0000 692 217 0.3136
13601.2000 692 218 0.3150
13612.0000 693 218 0.3146
13633.0000 694 218 0.3141
13654.0000 695 218 0.3137
13674.0000 696 218 0.3132
13689.0000 697 218 0.3128
13713.0000 698 218 0.3123
13733.0000 699 218 0.3119
13750.0000 700 218 0.3114
13771.0000 701 218 0.3110
13787.0000 702 218 0.3105
13808.0000 703 218 0.3101
13831.0000 704 218 0.3097
13845.8000 704 219 0.3111
13853.0000 705 219 0.3106
13874.0000 706 219 0.3102
13894.0000 707 219 0.3098
13915.0000 708 219 0.3093
13933.9000 708 220 0.3107
13937.0000 709 220 0.3103
13952.0000 710 220 0.3099
13976.0000 711 220 0.3094
13985.2000 711 221 0.3108
13994.0000 712 221 0.3104
14011.0000 713 221 0.3100
14016.5000 713 222 0.3114
