# time  created  delivered  delivered/created
2080.0000 105 17 0.1619
2095.0000 106 17 0.1604
2119.0000 107 17 0.1589
2139.0000 108 17 0.1574
2142.9000 108 18 0.1667
2161.0000 109 18 0.1651
2178.0000 110 18 0.1636
2199.0000 111 18 0.1622
2222.0000 112 18 0.1607
2240.0000 113 18 0.1593
2259.0000 114 18 0.1579
2275.0000 115 18 0.1565
2295.0000 116 18 0.1552
2314.0000 117 18 0.1538
2325.1000 117 19 0.1624
2335.0000 118 19 0.1610
2354.0000 119 19 0.1597
2377.0000 120 19 0.1583
2396.0000 121 19 0.1570
2411.0000 122 19 0.1557
2412.0000 122 20 0.1639
2433.0000 123 20 0.1626
2452.0000 124 20 0.1613
2460.7000 124 21 0.1694
2474.0000 125 21 0.1680
2496.0000 126 21 0.1667
2506.7000 126 22 0.1746
2511.0000 127 22 0.1732
2526.0000 128 22 0.1719
2546.0000 129 22 0.1705
2563.0000 130 22 0.1692
2586.0000 131 22 0.1679
2601.0000 132 22 0.1667
2621.0000 133 22 0.1654
2641.0000 134 22 0.1642
2662.0000 135 22 0.1630
2670.8000 135 23 0.1704
2678.0000 136 23 0.1691
2689.6000 136 24 0.1765
2690.0000 136 25 0.1838
2693.0000 137 25 0.1825
2716.0000 138 25 0.1812
2735.0000 139 25 0.1799
2754.0000 140 25 0.1786
2771.0000 141 25 0.1773
2788.0000 142 25 0.1761
2807.0000 143 25 0.1748
2823.1000 143 26 0.1818
2826.1000 143 27 0.1888
2831.0000 144 27 0.1875
2832.2000 144 28 0.1944
2853.0000 145 28 0.1931
2868.0000 146 28 0.1918
2891.0000 147 28 0.1905
2911.0000 148 28 0.1892
2926.0000 149 28 0.1879
2942.0000 150 28 0.1867
2946.7000 150 29 0.1933
2955.9000 150 30 0.2000
2962.0000 151 30 0.1987
2979.0000 152 30 0.1974
3003.0000 153 30 0.1961
3004.4000 153 31 0.2026
3024.0000 154 31 0.2013
3040.0000 155 31 0.2000
3064.0000 156 31 0.1987
3072.5000 156 32 0.2051
3086.0000 157 32 0.2038
3100.7000 157 33 0.2102
3110.0000 158 33 0.2089
3129.0000 159 33 0.2075
3147.0000 160 33 0.2063
3166.0000 161 33 0.2050
3190.0000 162 33 0.2037
3210.0000 163 33 0.2025
3217.2000 163 34 0.2086
3223.6000 163 35 0.2147
3225.0000 164 35 0.2134
3243.0000 165 35 0.2121
3260.0000 166 35 0.2108
3283.0000 167 35 0.2096
3305.0000 168 35 0.2083
3321.0000 169 35 0.2071
3344.0000 170 35 0.2059
3345.4000 170 36 0.2118
3365.0000 171 36 0.2105
3385.0000 172 36 0.2093
3408.0000 173 36 0.2081
3428.0000 174 36 0.2069
3449.0000 175 36 0.2057
3454.7000 175 37 0.2114
3472.0000 176 37 0.2102
3488.0000 177 37 0.2090
3510.8000 177 38 0.2147
3511.0000 178 38 0.2135
3535.0000 179 38 0.2123
3552.0000 180 38 0.2111
3570.0000 181 38 0.2099
3571.6000 181 39 0.2155
3589.0000 182 39 0.2143
3600.1000 182 40 0.2198
3603.8000 182 41 0.2253
3604.0000 183 41 0.2240
3619.0000 184 41 0.2228
3638.0000 185 41 0.2216
3653.0000 186 41 0.2204
3669.0000 187 41 0.2193
3689.0000 188 41 0.2181
3712.0000 189 41 0.2169
3730.0000 190 41 0.2158
3754.0000 191 41 0.2147
3771.0000 192 41 0.2135
3787.0000 193 41 0.2124
3809.0000 194 41 0.2113
3816.3000 194 42 0.2165
3832.0000 195 42 0.2154
3854.0000 196 42 0.2143
3873.0000 197 42 0.2132
3895.0000 198 42 0.2121
3919.0000 199 42 0.2111
3938.0000 200 42 0.2100
3955.0000 201 42 0.2090
3975.0000 202 42 0.2079
3996.0000 203 42 0.2069
4012.0000 204 42 0.2059
4026.3000 204 43 0.2108
4031.0000 205 43 0.2098
4052.0000 206 43 0.2087
4070.0000 207 43 0.2077
4094.0000 208 43 0.2067
4111.9000 208 44 0.2115
4115.0000 209 44 0.2105
4127.9000 209 45 0.2153
4134.0000 210 45 0.2143
4153.0000 211 45 0.2133
4171.0000 212 45 0.2123
4194.0000 213 45 0.2113
4214.0000 214 45 0.2103
4222.4000 214 46 0.2150
4235.0000 215 46 0.2140
4251.0000 216 46 0.2130
4268.6000 216 47 0.2176
4272.0000 217 47 0.2166
4290.0000 218 47 0.2156
4307.3000 218 48 0.2202
4314.0000 219 48 0.2192
4338.0000 220 48 0.2182
4360.0000 221 48 0.2172
4381.0000 222 48 0.2162
4400.0000 223 48 0.2152
4419.0000 224 48 0.2143
4419.1000 224 49 0.2188
4434.0000 225 49 0.2178
4452.4000 225 50 0.2222
4458.0000 226 50 0.2212
4476.0000 227 50 0.2203
4497.0000 228 50 0.2193
4515.0000 229 50 0.2183
4535.9000 229 51 0.2227
4537.0000 230 51 0.2217
4556.0000 231 51 0.2208
4580.0000 232 51 0.2198
4597.0000 233 51 0.2189
4610.6000 233 52 0.2232
4614.0000 234 52 0.2222
4634.0000 235 52 0.2213
4655.0000 236 52 0.2203
4665.1000 236 53 0.2246
4672.0000 237 53 0.2236
4689.0000 238 53 0.2227
4706.0000 239 53 0.2218
4729.0000 240 53 0.2208
4742.5000 240 54 0.2250
4747.0000 241 54 0.2241
4762.0000 242 54 0.2231
4766.3000 242 55 0.2273
4767.5000 242 56 0.2314
4783.0000 243 56 0.2305
4807.0000 244 56 0.2295
4808.3000 244 57 0.2336
4824.0000 245 57 0.2327
4848.0000 246 57 0.2317
4867.0000 247 57 0.2308
4886.0000 248 57 0.2298
4909.0000 249 57 0.2289
4928.0000 250 57 0.2280
4951.0000 251 57 0.2271
4966.0000 252 57 0.2262
4986.0000 253 57 0.2253
5010.0000 254 57 0.2244
5033.0000 255 57 0.2235
5048.0000 256 57 0.2227
5072.0000 257 57 0.2218
5089.0000 258 57 0.2209
5112.0000 259 57 0.2201
5113.3000 259 58 0.2239
5130.2000 259 59 0.2278
5131.0000 260 59 0.2269
5151.0000 261 59 0.2261
5175.0000 262 59 0.2252
5194.0000 263 59 0.2243
5215.0000 264 59 0.2235
5237.0000 265 59 0.2226
5254.0000 266 59 0.2218
5269.0000 267 59 0.2210
5291.0000 268 59 0.2201
5307.0000 269 59 0.2193
5318.7000 269 60 0.2230
5324.0000 270 60 0.2222
5339.0000 271 60 0.2214
5342.8000 271 61 0.2251
5356.0000 272 61 0.2243
5371.0000 273 61 0.2234
5387.0000 274 61 0.2226
5410.0000 275 61 0.2218
5426.0000 276 61 0.2210
5427.4000 276 62 0.2246
5434.8000 276 63 0.2283
5441.6000 276 64 0.2319
5447.0000 277 64 0.2310
5470.0000 278 64 0.2302
5490.0000 279 64 0.2294
5507.0000 280 64 0.2286
5518.4000 280 65 0.2321
5528.0000 281 65 0.2313
5546.0000 282 65 0.2305
5554.7000 282 66 0.2340
5564.0000 283 66 0.2332
5584.0000 284 66 0.2324
5607.0000 285 66 0.2316
5625.0000 286 66 0.2308
5643.0000 287 66 0.2300
5665.0000 288 66 0.2292
5679.9000 288 67 0.2326
5685.0000 289 67 0.2318
5704.0000 290 67 0.2310
5724.0000 291 67 0.2302
5728.8000 291 68 0.2337
5745.0000 292 68 0.2329
5760.0000 293 68 0.2321
5784.0000 294 68 0.2313
5796.2000 294 69 0.2347
5805.0000 295 69 0.2339
5813.8000 295 70 0.2373
5822.0000 296 70 0.2365
5841.0000 297 70 0.2357
5859.0000 298 70 0.2349
5860.3000 298 71 0.2383
5874.0000 299 71 0.2375
5893.0000 300 71 0.2367
5914.0000 301 71 0.2359
5932.0000 302 71 0.2351
5953.0000 303 71 0.2343
5968.2000 303 72 0.2376
5971.0000 304 72 0.2368
5980.4000 304 73 0.2401
5986.0000 305 73 0.2393
6008.0000 306 73 0.2386
6024.0000 307 73 0.2378
6041.0000 308 73 0.2370
6063.0000 309 73 0.2362
6087.0000 310 73 0.2355
6105.0000 311 73 0.2347
6124.0000 312 73 0.2340
6145.0000 313 73 0.2332
6166.0000 314 73 0.2325
6182.0000 315 73 0.2317
6201.0000 316 73 0.2310
6216.0000 317 73 0.2303
6231.0000 318 73 0.2296
6245.5000 318 74 0.2327
6245.9000 318 75 0.2358
6248.0000 319 75 0.2351
6261.7000 319 76 0.2382
6267.0000 320 76 0.2375
6289.0000 321 76 0.2368
6308.0000 322 76 0.2360
6319.7000 322 77 0.2391
6332.0000 323 77 0.2384
6355.0000 324 77 0.2377
6372.0000 325 77 0.2369
6393.0000 326 77 0.2362
6417.0000 327 77 0.2355
6434.5000 327 78 0.2385
6441.0000 328 78 0.2378
6459.4000 328 79 0.2409
6462.7000 328 80 0.2439
6464.9000 328 81 0.2470
6465.0000 329 81 0.2462
6467.0000 329 82 0.2492
6486.0000 330 82 0.2485
6502.0000 331 82 0.2477
6518.0000 332 82 0.2470
6536.0000 333 82 0.2462
6555.0000 334 82 0.2455
6572.0000 335 82 0.2448
6591.0000 336 82 0.2440
6608.0000 337 82 0.2433
6631.0000 338 82 0.2426
6646.0000 339 82 0.2419
6665.0000 340 82 0.2412
6684.0000 341 82 0.2405
6696.4000 341 83 0.2434
6708.0000 342 83 0.2427
6725.0000 343 83 0.2420
6745.0000 344 83 0.2413
6760.0000 345 83 0.2406
6781.0000 346 83 0.2399
6794.1000 346 84 0.2428
6800.0000 347 84 0.2421
6816.0000 348 84 0.2414
6826.5000 348 85 0.2443
6827.5000 348 86 0.2471
6839.0000 349 86 0.2464
6854.0000 350 86 0.2457
6874.0000 351 86 0.2450
6889.0000 352 86 0.2443
6909.0000 353 86 0.2436
6930.0000 354 86 0.2429
6951.0000 355 86 0.2423
6951.3000 355 87 0.2451
6971.0000 356 87 0.2444
6995.0000 357 87 0.2437
7010.0000 358 87 0.2430
7029.0000 359 87 0.2423
7043.2000 359 88 0.2451
7048.0000 360 88 0.2444
7071.0000 361 88 0.2438
7093.0000 362 88 0.2431
7108.0000 363 88 0.2424
7111.4000 363 89 0.2452
7130.0000 364 89 0.2445
7147.0000 365 89 0.2438
7163.0000 366 89 0.2432
7175.0000 366 90 0.2459
7175.4000 366 91 0.2486
7177.4000 366 92 0.2514
7180.0000 367 92 0.2507
7197.0000 368 92 0.2500
7221.0000 369 92 0.2493
7232.6000 369 93 0.2520
7240.0000 370 93 0.2514
7255.0000 371 93 0.2507
7272.0000 372 93 0.2500
7274.2000 372 94 0.2527
7296.0000 373 94 0.2520
7319.0000 374 94 0.2513
7333.2000 374 95 0.2540
7335.0000 375 95 0.2533
7358.0000 376 95 0.2527
7378.0000 377 95 0.2520
7394.0000 378 95 0.2513
7411.0000 379 95 0.2507
7413.9000 379 96 0.2533
7435.0000 380 96 0.2526
7459.0000 381 96 0.2520
7468.4000 381 97 0.2546
7480.0000 382 97 0.2539
7498.0000 383 97 0.2533
7514.0000 384 97 0.2526
7536.0000 385 97 0.2519
7559.0000 386 97 0.2513
7574.0000 387 97 0.2506
7595.0000 388 97 0.2500
7596.8000 388 98 0.2526
7609.6000 388 99 0.2552
7612.5000 388 100 0.2577
7613.0000 389 100 0.2571
7630.7000 389 101 0.2596
7632.0000 390 101 0.2590
7633.3000 390 102 0.2615
7656.0000 391 102 0.2609
7673.0000 392 102 0.2602
7696.0000 393 102 0.2595
7713.0000 394 102 0.2589
7730.0000 395 102 0.2582
7745.0000 396 102 0.2576
7762.0000 397 102 0.2569
7779.1000 397 103 0.2594
7784.0000 398 103 0.2588
7804.0000 399 103 0.2581
7822.0000 400 103 0.2575
7840.0000 401 103 0.2569
7858.0000 402 103 0.2562
7874.0000 403 103 0.2556
7895.0000 404 103 0.2550
7914.0000 405 103 0.2543
7931.0000 406 103 0.2537
7948.0000 407 103 0.2531
7972.0000 408 103 0.2525
7987.0000 409 103 0.2518
8002.0000 410 103 0.2512
8024.0000 411 103 0.2506
8040.0000 412 103 0.2500
8041.7000 412 104 0.2524
8059.0000 413 104 0.2518
8082.0000 414 104 0.2512
8099.0000 415 104 0.2506
8116.0000 416 104 0.2500
8122.5000 416 105 0.2524
8137.0000 417 105 0.2518
8158.0000 418 105 0.2512
8168.9000 418 106 0.2536
8173.0000 419 106 0.2530
8190.0000 420 106 0.2524
8205.0000 421 106 0.2518
8220.6000 421 107 0.2542
8227.0000 422 107 0.2536
8251.0000 423 107 0.2530
8275.0000 424 107 0.2524
8284.1000 424 108 0.2547
8297.0000 425 108 0.2541
8317.0000 426 108 0.2535
8336.0000 427 108 0.2529
8359.0000 428 108 0.2523
8363.6000 428 109 0.2547
8375.0000 429 109 0.2541
8387.6000 429 110 0.2564
8396.0000 430 110 0.2558
8414.0000 431 110 0.2552
8426.2000 431 111 0.2575
8437.0000 432 111 0.2569
8453.0000 433 111 0.2564
8462.6000 433 112 0.2587
8468.0000 434 112 0.2581
8492.0000 435 112 0.2575
8492.5000 435 113 0.2598
8510.0000 436 113 0.2592
8525.0000 437 113 0.2586
8528.2000 437 114 0.2609
8544.0000 438 114 0.2603
8566.0000 439 114 0.2597
8586.0000 440 114 0.2591
8609.0000 441 114 0.2585
8625.0000 442 114 0.2579
8641.3000 442 115 0.2602
8644.0000 443 115 0.2596
8663.0000 444 115 0.2590
8681.0000 445 115 0.2584
8697.0000 446 115 0.2578
8703.7000 446 116 0.2601
8719.0000 447 116 0.2595
8743.0000 448 116 0.2589
8767.0000 449 116 0.2584
8784.0000 450 116 0.2578
8800.0000 451 116 0.2572
8821.2000 451 117 0.2594
8823.0000 452 117 0.2588
8839.0000 453 117 0.2583
8854.0000 454 117 0.2577
8869.0000 455 117 0.2571
8874.6000 455 118 0.2593
8892.0000 456 118 0.2588
8911.0000 457 118 0.2582
8929.0000 458 118 0.2576
8944.0000 459 118 0.2571
8955.3000 459 119 0.2593
8961.0000 460 119 0.2587
8969.6000 460 120 0.2609
8979.0000 461 120 0.2603
8997.0000 462 120 0.2597
9011.3000 462 121 0.2619
9012.1000 462 122 0.2641
9013.0000 463 122 0.2635
9026.4000 463 123 0.2657
9035.0000 464 123 0.2651
9058.0000 465 123 0.2645
9073.0000 466 123 0.2639
9093.5000 466 124 0.2661
9095.0000 467 124 0.2655
9099.9000 467 125 0.2677
9119.0000 468 125 0.2671
9143.0000 469 125 0.2665
9162.0000 470 125 0.2660
9186.0000 471 125 0.2654
9196.5000 471 126 0.2675
9209.0000 472 126 0.2669
9224.0000 473 126 0.2664
9245.0000 474 126 0.2658
9264.0000 475 126 0.2653
9288.0000 476 126 0.2647
9300.8000 476 127 0.2668
9304.2000 476 128 0.2689
9306.5000 476 129 0.2710
9310.0000 477 129 0.2704
9325.2000 477 130 0.2725
9326.0000 478 130 0.2720
9341.0000 479 130 0.2714
9365.0000 480 130 0.2708
9387.0000 481 130 0.2703
9403.0000 482 130 0.2697
9426.0000 483 130 0.2692
9444.0000 484 130 0.2686
9456.3000 484 131 0.2707
9468.0000 485 131 0.2701
9485.0000 486 131 0.2695
9503.0000 487 131 0.2690
9517.9000 487 132 0.2710
9527.0000 488 132 0.2705
9546.1000 488 133 0.2725
9550.0000 489 133 0.2720
9566.1000 489 134 0.2740
9573.0000 490 134 0.2735
9591.0000 491 134 0.2729
9614.0000 492 134 0.2724
9632.0000 493 134 0.2718
9653.0000 494 134 0.2713
9676.0000 495 134 0.2707
9693.0000 496 134 0.2702
9715.0000 497 134 0.2696
9736.0000 498 134 0.2691
9750.0000 498 135 0.2711
9752.0000 499 135 0.2705
9776.0000 500 135 0.2700
9799.0000 501 135 0.2695
9821.0000 502 135 0.2689
9837.0000 503 135 0.2684
9848.6000 503 136 0.2704
9861.0000 504 136 0.2698
9879.0000 505 136 0.2693
9894.0000 506 136 0.2688
9909.0000 507 136 0.2682
9927.0000 508 136 0.2677
9944.7000 508 137 0.2697
9946.0000 509 137 0.2692
9969.0000 510 137 0.2686
9988.0000 511 137 0.2681
10007.0000 512 137 0.2676
10024.0000 513 137 0.2671
10042.5000 513 138 0.2690
10044.0000 514 138 0.2685
10067.0000 515 138 0.2680
10087.0000 516 138 0.2674
10111.0000 517 138 0.2669
10132.0000 518 138 0.2664
10139.8000 518 139 0.2683
10154.0000 519 139 0.2678
10177.0000 520 139 0.2673
10194.0000 521 139 0.2668
10216.0000 522 139 0.2663
10235.0000 523 139 0.2658
10257.0000 524 139 0.2653
10281.0000 525 139 0.2648
10289.8000 525 140 0.2667
10300.0000 526 140 0.2662
10303.5000 526 141 0.2681
10320.0000 527 141 0.2676
10343.0000 528 141 0.2670
10366.0000 529 141 0.2665
10382.0000 530 141 0.2660
10402.0000 531 141 0.2655
10423.0000 532 141 0.2650
10441.0000 533 141 0.2645
10461.0000 534 141 0.2640
10480.0000 535 141 0.2636
10486.9000 535 142 0.2654
10497.0000 536 142 0.2649
10518.0000 537 142 0.2644
10536.0000 537 143 0.2663
10537.0000 538 143 0.2658
10538.7000 538 144 0.2677
10555.0000 539 144 0.2672
10571.0000 540 144 0.2667
10574.1000 540 145 0.2685
10591.0000 541 145 0.2680
10615.0000 542 145 0.2675
10637.0000 543 145 0.2670
10640.1000 543 146 0.2689
10641.0000 543 147 0.2707
10645.7000 543 148 0.2726
10657.0000 544 148 0.2721
10681.0000 545 148 0.2716
10703.0000 546 148 0.2711
10721.8000 546 149 0.2729
10726.0000 547 149 0.2724
10748.0000 548 149 0.2719
10768.0000 549 149 0.2714
10788.0000 550 149 0.2709
10793.9000 550 150 0.2727
10801.0000 550 151 0.2745
10808.0000 551 151 0.2740
10808.3000 551 152 0.2759
10823.0000 552 152 0.2754
10842.0000 553 152 0.2749
10866.0000 554 152 0.2744
10875.6000 554 153 0.2762
10885.0000 555 153 0.2757
10907.0000 556 153 0.2752
10925.0000 557 153 0.2747
10942.0000 558 153 0.2742
10966.0000 559 153 0.2737
10983.0000 560 153 0.2732
11006.0000 561 153 0.2727
11023.0000 562 153 0.2722
11046.0000 563 153 0.2718
11068.0000 564 153 0.2713
11084.0000 565 153 0.2708
11102.0000 566 153 0.2703
11119.1000 566 154 0.2721
11119.7000 566 155 0.2739
11120.0000 567 155 0.2734
11135.1000 567 156 0.2751
11143.0000 568 156 0.2746
11166.0000 569 156 0.2742
11182.0000 570 156 0.2737
11201.0000 571 156 0.2732
11207.5000 571 157 0.2750
11218.0000 572 157 0.2745
11238.0000 573 157 0.2740
11260.0000 574 157 0.2735
11280.0000 575 157 0.2730
11291.4000 575 158 0.2748
11298.0000 576 158 0.2743
11319.0000 577 158 0.2738
11343.0000 578 158 0.2734
11350.9000 578 159 0.2751
11363.0000 579 159 0.2746
11381.0000 580 159 0.2741
11394.0000 580 160 0.2759
11405.0000 581 160 0.2754
11424.0000 582 160 0.2749
11443.0000 583 160 0.2744
11467.0000 584 160 0.2740
11491.0000 585 160 0.2735
11511.0000 586 160 0.2730
11527.1000 586 161 0.2747
11529.0000 587 161 0.2743
11547.0000 588 161 0.2738
11566.0000 589 161 0.2733
11586.0000 590 161 0.2729
11610.0000 591 161 0.2724
11626.0000 592 161 0.2720
11629.3000 592 162 0.2736
11640.2000 592 163 0.2753
11643.6000 592 164 0.2770
11650.0000 593 164 0.2766
11665.0000 594 164 0.2761
11669.6000 594 165 0.2778
11680.0000 595 165 0.2773
11696.0000 596 165 0.2768
11711.0000 597 165 0.2764
11718.1000 597 166 0.2781
11731.0000 598 166 0.2776
11755.0000 599 166 0.2771
11771.0000 600 166 0.2767
11781.4000 600 167 0.2783
11790.0000 601 167 0.2779
11809.0000 602 167 0.2774
11809.0000 602 168 0.2791
11827.0000 603 168 0.2786
11834.1000 603 169 0.2803
11851.0000 604 169 0.2798
11867.0000 605 169 0.2793
11885.0000 606 169 0.2789
11885.6000 606 170 0.2805
11887.5000 606 171 0.2822
11907.0000 607 171 0.2817
11916.9000 607 172 0.2834
11929.0000 608 172 0.2829
11948.0000 609 172 0.2824
11971.0000 610 172 0.2820
11982.5000 610 173 0.2836
11989.9000 610 174 0.2852
11995.0000 611 174 0.2848
12012.0000 612 174 0.2843
12033.0000 613 174 0.2838
12048.0000 614 174 0.2834
12070.0000 615 174 0.2829
12072.7000 615 175 0.2846
12088.0000 616 175 0.2841
12104.0000 617 175 0.2836
12124.0000 618 175 0.2832
12145.0000 619 175 0.2827
12165.0000 620 175 0.2823
12189.0000 621 175 0.2818
12197.7000 621 176 0.2834
12209.0000 622 176 0.2830
12216.6000 622 177 0.2846
12218.2000 622 178 0.2862
12226.0000 623 178 0.2857
12249.0000 624 178 0.2853
12270.0000 625 178 0.2848
12287.0000 626 178 0.2843
12305.0000 627 178 0.2839
12323.0000 628 178 0.2834
12329.4000 628 179 0.2850
12332.7000 628 180 0.2866
12339.0000 629 180 0.2862
12343.0000 629 181 0.2878
12353.2000 629 182 0.2893
12358.0000 630 182 0.2889
12377.0000 631 182 0.2884
12399.0000 632 182 0.2880
12421.0000 633 182 0.2875
12444.0000 634 182 0.2871
12463.0000 635 182 0.2866
12463.2000 635 183 0.2882
12473.7000 635 184 0.2898
12479.0000 636 184 0.2893
12483.1000 636 185 0.2909
12497.0000 637 185 0.2904
12518.0000 638 185 0.2900
12538.0000 639 185 0.2895
12546.5000 639 186 0.2911
12556.0000 640 186 0.2906
12575.0000 641 186 0.2902
12588.2000 641 187 0.2917
12596.0000 642 187 0.2913
12611.0000 643 187 0.2908
12635.0000 644 187 0.2904
12640.5000 644 188 0.2919
12655.0000 645 188 0.2915
12672.0000 646 188 0.2910
12691.0000 647 188 0.2906
12713.0000 648 188 0.2901
12725.8000 648 189 0.2917
12737.0000 649 189 0.2912
12761.0000 650 189 0.2908
12781.0000 651 189 0.2903
12784.8000 651 190 0.2919
12798.0000 652 190 0.2914
12818.0000 653 190 0.2910
12836.3000 653 191 0.2925
12839.0000 654 191 0.2920
12863.0000 655 191 0.2916
12884.0000 656 191 0.2912
12901.0000 657 191 0.2907
12919.0000 658 191 0.2903
12936.0000 659 191 0.2898
12937.3000 659 192 0.2914
12954.0000 660 192 0.2909
12971.0000 661 192 0.2905
12986.0000 662 192 0.2900
12989.2000 662 193 0.2915
13009.0000 663 193 0.2911
13029.0000 664 193 0.2907
13048.0000 665 193 0.2902
13069.0000 666 193 0.2898
13079.4000 666 194 0.2913
13080.5000 666 195 0.2928
13081.1000 666 196 0.2943
13090.0000 667 196 0.2939
13112.0000 668 196 0.2934
13135.0000 669 196 0.2930
13146.6000 669 197 0.2945
13157.0000 670 197 0.2940
13175.0000 671 197 0.2936
13198.0000 672 197 0.2932
13222.0000 673 197 0.2927
13227.3000 673 198 0.2942
13237.0000 674 198 0.2938
13261.0000 675 198 0.2933
13279.0000 676 198 0.2929
13303.0000 677 198 0.2925
13327.0000 678 198 0.2920
13338.9000 678 199 0.2935
13343.9000 678 200 0.2950
13344.0000 679 200 0.2946
13354.2000 679 201 0.2960
13367.0000 680 201 0.2956
13367.8000 680 202 0.2971
13385.0000 681 202 0.2966
13400.0000 682 202 0.2962
13420.1000 682 203 0.2977
13422.0000 683 203 0.2972
13436.6000 683 204 0.2987
13439.0000 684 204 0.2982
13462.4000 684 205 0.2997
13463.0000 685 205 0.2993
13485.0000 686 205 0.2988
13501.0000 687 205 0.2984
13512.8000 687 206 0.2999
13518.4000 687 207 0.3013
13522.0000 688 207 0.3009
13542.8000 688 208 0.3023
13543.0000 689 208 0.3019
13558.0000 690 208 0.3014
13578.0000 691 208 0.3010
13581.7000 691 209 0.3025
13597.0000 692 209 0.3020
13601.2000 692 210 0.3035
13612.0000 693 210 0.3030
13633.0000 694 210 0.3026
13654.0000 695 210 0.3022
13674.0000 696 210 0.3017
13679.7000 696 211 0.3032
13689.0000 697 211 0.3027
13704.6000 697 212 0.3042
13713.0000 698 212 0.3037
13722.8000 698 213 0.3052
13733.0000 699 213 0.3047
13750.0000 700 213 0.3043
13771.0000 701 213 0.3039
13787.0000 702 213 0.3034
13808.0000 703 213 0.3030
13831.0000 704 213 0.3026
13853.0000 705 213 0.3021
13874.0000 706 213 0.3017
13894.0000 707 213 0.3013
13915.0000 708 213 0.3008
13920.1000 708 214 0.3023
13937.0000 709 214 0.3018
13951.4000 709 215 0.3032
13952.0000 710 215 0.3028
13974.3000 710 216 0.3042
13976.0000 711 216 0.3038
13985.2000 711 217 0.3052
13988.2000 711 218 0.3066
13992.0000 711 219 0.3080
13994.0000 712 219 0.3076
14011.0000 713 219 0.3072
14032.0000 714 219 0.3067
14056.0000 715 219 0.3063
14071.0000 715 220 0.3077
