# time  created  delivered  delivered/created
1965.0000 99 23 0.2323
1980.0000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2027.3000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2143.8000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2325.8000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2405.9000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2470.3000 124 33 0.2661
2474.0000 125 33 0.2640
2496.0000 126 33 0.2619
2496.5000 126 34 0.2698
2506.7000 126 35 0.2778
2511.0000 127 35 0.2756
2526.0000 128 35 0.2734
2546.0000 129 35 0.2713
2555.7000 129 36 0.2791
2563.0000 130 36 0.2769
2586.0000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2680.0000 136 37 0.2721
2689.6000 136 38 0.2794
2693.0000 137 38 0.2774
2716.0000 138 38 0.2754
2735.0000 139 38 0.2734
2741.3000 139 39 0.2806
2754.0000 140 39 0.2786
2771.0000 141 39 0.2766
2774.7000 141 40 0.2837
2776.3000 141 41 0.2908
2788.0000 142 41 0.2887
2800.0000 142 42 0.2958
2803.7000 142 43 0.3028
2807.0000 143 43 0.3007
2823.1000 143 44 0.3077
2831.0000 144 44 0.3056
2853.0000 145 44 0.3034
2868.0000 146 44 0.3014
2891.0000 147 44 0.2993
2911.0000 148 44 0.2973
2911.3000 148 45 0.3041
2926.0000 149 45 0.3020
2942.0000 150 45 0.3000
2954.4000 150 46 0.3067
2962.0000 151 46 0.3046
2979.0000 152 46 0.3026
3003.0000 153 46 0.3007
3004.4000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3059.0000 155 48 0.3097
3064.0000 156 48 0.3077
3065.8000 156 49 0.3141
3084.8000 156 50 0.3205
3086.0000 157 50 0.3185
3110.0000 158 50 0.3165
3129.0000 159 50 0.3145
3147.0000 160 50 0.3125
3166.0000 161 50 0.3106
3190.0000 162 50 0.3086
3210.0000 163 50 0.3067
3225.0000 164 50 0.3049
3243.0000 165 50 0.3030
3260.0000 166 50 0.3012
3271.5000 166 51 0.3072
3274.1000 166 52 0.3133
3275.9000 166 53 0.3193
3283.0000 167 53 0.3174
3289.8000 167 54 0.3234
3305.0000 168 54 0.3214
3321.0000 169 54 0.3195
3344.0000 170 54 0.3176
3364.2000 170 55 0.3235
3365.0000 171 55 0.3216
3385.0000 172 55 0.3198
3408.0000 173 55 0.3179
3425.8000 173 56 0.3237
3428.0000 174 56 0.3218
3428.6000 174 57 0.3276
3429.2000 174 58 0.3333
3449.0000 175 58 0.3314
3454.7000 175 59 0.3371
3472.0000 176 59 0.3352
3488.0000 177 59 0.3333
3510.8000 177 60 0.3390
3511.0000 178 60 0.3371
3528.7000 178 61 0.3427
3535.0000 179 61 0.3408
3552.0000 180 61 0.3389
3552.2000 180 62 0.3444
3570.0000 181 62 0.3425
3575.8000 181 63 0.3481
3589.0000 182 63 0.3462
3604.0000 183 63 0.3443
3619.0000 184 63 0.3424
3638.0000 185 63 0.3405
3653.0000 186 63 0.3387
3668.6000 186 64 0.3441
3669.0000 187 64 0.3422
3689.0000 188 64 0.3404
3712.0000 189 64 0.3386
3730.0000 190 64 0.3368
3754.0000 191 64 0.3351
3771.0000 192 64 0.3333
3787.0000 193 64 0.3316
3809.0000 194 64 0.3299
3832.0000 195 64 0.3282
3854.0000 196 64 0.3265
3873.0000 197 64 0.3249
3875.2000 197 65 0.3299
3895.0000 198 65 0.3283
3919.0000 199 65 0.3266
3938.0000 200 65 0.3250
3953.0000 200 66 0.3300
3955.0000 201 66 0.3284
3975.0000 202 66 0.3267
3996.0000 203 66 0.3251
4012.0000 204 66 0.3235
4031.0000 205 66 0.3220
4052.0000 206 66 0.3204
4054.9000 206 67 0.3252
4070.0000 207 67 0.3237
4094.0000 208 67 0.3221
4115.0000 209 67 0.3206
4134.0000 210 67 0.3190
4153.0000 211 67 0.3175
4171.0000 212 67 0.3160
4194.0000 213 67 0.3146
4209.4000 213 68 0.3192
4214.0000 214 68 0.3178
4234.4000 214 69 0.3224
4235.0000 215 69 0.3209
4243.8000 215 70 0.3256
4251.0000 216 70 0.3241
4268.6000 216 71 0.3287
4272.0000 217 71 0.3272
4287.3000 217 72 0.3318
4290.0000 218 72 0.3303
4314.0000 219 72 0.3288
4338.0000 220 72 0.3273
4360.0000 221 72 0.3258
4373.8000 221 73 0.3303
4381.0000 222 73 0.3288
4400.0000 223 73 0.3274
4406.0000 223 74 0.3318
4419.0000 224 74 0.3304
4419.1000 224 75 0.3348
4434.0000 225 75 0.3333
4452.4000 225 76 0.3378
4458.0000 226 76 0.3363
4463.0000 226 77 0.3407
4476.0000 227 77 0.3392
4497.0000 228 77 0.3377
4504.5000 228 78 0.3421
4515.0000 229 78 0.3406
4537.0000 230 78 0.3391
4556.0000 231 78 0.3377
4557.9000 231 79 0.3420
4580.0000 232 79 0.3405
4591.0000 232 80 0.3448
4597.0000 233 80 0.3433
4614.0000 234 80 0.3419
4617.8000 234 81 0.3462
4634.0000 235 81 0.3447
4655.0000 236 81 0.3432
4665.1000 236 82 0.3475
4672.0000 237 82 0.3460
4689.0000 238 82 0.3445
4706.0000 239 82 0.3431
4729.0000 240 82 0.3417
4747.0000 241 82 0.3402
4762.0000 242 82 0.3388
4783.0000 243 82 0.3374
4793.4000 243 83 0.3416
4796.3000 243 84 0.3457
4807.0000 244 84 0.3443
4824.0000 245 84 0.3429
4848.0000 246 84 0.3415
4867.0000 247 84 0.3401
4883.5000 247 85 0.3441
4886.0000 248 85 0.3427
4897.1000 248 86 0.3468
4909.0000 249 86 0.3454
4914.5000 249 87 0.3494
4928.0000 250 87 0.3480
4951.0000 251 87 0.3466
4966.0000 252 87 0.3452
4986.0000 253 87 0.3439
5002.5000 253 88 0.3478
5010.0000 254 88 0.3465
5033.0000 255 88 0.3451
5048.0000 256 88 0.3438
5072.0000 257 88 0.3424
5076.2000 257 89 0.3463
5089.0000 258 89 0.3450
5112.0000 259 89 0.3436
5122.1000 259 90 0.3475
5131.0000 260 90 0.3462
5143.8000 260 91 0.3500
5150.7000 260 92 0.3538
5151.0000 261 92 0.3525
5175.0000 262 92 0.3511
5194.0000 263 92 0.3498
5215.0000 264 92 0.3485
5237.0000 265 92 0.3472
5254.0000 266 92 0.3459
5269.0000 267 92 0.3446
5291.0000 268 92 0.3433
5307.0000 269 92 0.3420
5324.0000 270 92 0.3407
5339.0000 271 92 0.3395
5356.0000 272 92 0.3382
5371.0000 273 92 0.3370
5387.0000 274 92 0.3358
5410.0000 275 92 0.3345
5426.0000 276 92 0.3333
5447.0000 277 92 0.3321
5470.0000 278 92 0.3309
5490.0000 279 92 0.3297
5507.0000 280 92 0.3286
5516.1000 280 93 0.3321
5528.0000 281 93 0.3310
5546.0000 282 93 0.3298
5561.4000 282 94 0.3333
5564.0000 283 94 0.3322
5584.0000 284 94 0.3310
5607.0000 285 94 0.3298
5625.0000 286 94 0.3287
5643.0000 287 94 0.3275
5665.0000 288 94 0.3264
5685.0000 289 94 0.3253
5704.0000 290 94 0.3241
5724.0000 291 94 0.3230
5742.6000 291 95 0.3265
5745.0000 292 95 0.3253
5760.0000 293 95 0.3242
5784.0000 294 95 0.3231
5805.0000 295 95 0.3220
5821.2000 295 96 0.3254
5822.0000 296 96 0.3243
5841.0000 297 96 0.3232
5859.0000 298 96 0.3221
5859.6000 298 97 0.3255
5874.0000 299 97 0.3244
5893.0000 300 97 0.3233
5914.0000 301 97 0.3223
5914.2000 301 98 0.3256
5924.2000 301 99 0.3289
5927.1000 301 100 0.3322
5932.0000 302 100 0.3311
5953.0000 303 100 0.3300
5959.1000 303 101 0.3333
5971.0000 304 101 0.3322
5986.0000 305 101 0.3311
5995.1000 305 102 0.3344
6003.8000 305 103 0.3377
6008.0000 306 103 0.3366
6010.3000 306 104 0.3399
6024.0000 307 104 0.3388
6029.0000 307 105 0.3420
6041.0000 308 105 0.3409
6063.0000 309 105 0.3398
6067.1000 309 106 0.3430
6087.0000 310 106 0.3419
6105.0000 311 106 0.3408
6124.0000 312 106 0.3397
6126.7000 312 107 0.3429
6145.0000 313 107 0.3419
6166.0000 314 107 0.3408
6182.0000 315 107 0.3397
6201.0000 316 107 0.3386
6216.0000 317 107 0.3375
6231.0000 318 107 0.3365
6248.0000 319 107 0.3354
6261.7000 319 108 0.3386
6267.0000 320 108 0.3375
6289.0000 321 108 0.3364
6308.0000 322 108 0.3354
6332.0000 323 108 0.3344
6338.7000 323 109 0.3375
6355.0000 324 109 0.3364
6372.0000 325 109 0.3354
6378.5000 325 110 0.3385
6382.9000 325 111 0.3415
6391.9000 325 112 0.3446
6393.0000 326 112 0.3436
6412.5000 326 113 0.3466
6417.0000 327 113 0.3456
6441.0000 328 113 0.3445
6457.1000 328 114 0.3476
6465.0000 329 114 0.3465
6467.3000 329 115 0.3495
6486.0000 330 115 0.3485
6502.0000 331 115 0.3474
6518.0000 332 115 0.3464
6536.0000 333 115 0.3453
6548.3000 333 116 0.3483
6555.0000 334 116 0.3473
6565.8000 334 117 0.3503
6572.0000 335 117 0.3493
6591.0000 336 117 0.3482
6608.0000 337 117 0.3472
6631.0000 338 117 0.3462
6646.0000 339 117 0.3451
6665.0000 340 117 0.3441
6684.0000 341 117 0.3431
6696.4000 341 118 0.3460
6708.0000 342 118 0.3450
6725.0000 343 118 0.3440
6729.0000 343 119 0.3469
6745.0000 344 119 0.3459
6752.0000 344 120 0.3488
6760.0000 345 120 0.3478
6781.0000 346 120 0.3468
6793.2000 346 121 0.3497
6800.0000 347 121 0.3487
6816.0000 348 121 0.3477
6839.0000 349 121 0.3467
6854.0000 350 121 0.3457
6874.0000 351 121 0.3447
6889.0000 352 121 0.3438
6893.6000 352 122 0.3466
6897.1000 352 123 0.3494
6909.0000 353 123 0.3484
6916.0000 353 124 0.3513
6921.4000 353 125 0.3541
6930.0000 354 125 0.3531
6951.0000 355 125 0.3521
6951.3000 355 126 0.3549
6971.0000 356 126 0.3539
6980.8000 356 127 0.3567
6995.0000 357 127 0.3557
7010.0000 358 127 0.3547
7021.2000 358 128 0.3575
7029.0000 359 128 0.3565
7045.6000 359 129 0.3593
7048.0000 360 129 0.3583
7071.0000 361 129 0.3573
7092.1000 361 130 0.3601
7093.0000 362 130 0.3591
7108.0000 363 130 0.3581
7121.1000 363 131 0.3609
7130.0000 364 131 0.3599
7147.0000 365 131 0.3589
7163.0000 366 131 0.3579
7178.3000 366 132 0.3607
7179.3000 366 133 0.3634
7180.0000 367 133 0.3624
7189.1000 367 134 0.3651
7197.0000 368 134 0.3641
7203.7000 368 135 0.3668
7221.0000 369 135 0.3659
7240.0000 370 135 0.3649
7255.0000 371 135 0.3639
7272.0000 372 135 0.3629
7290.8000 372 136 0.3656
7296.0000 373 136 0.3646
7319.0000 374 136 0.3636
7333.2000 374 137 0.3663
7335.0000 375 137 0.3653
7358.0000 376 137 0.3644
7378.0000 377 137 0.3634
7394.0000 378 137 0.3624
7411.0000 379 137 0.3615
7430.2000 379 138 0.3641
7435.0000 380 138 0.3632
7459.0000 381 138 0.3622
7468.4000 381 139 0.3648
7480.0000 382 139 0.3639
7498.0000 383 139 0.3629
7514.0000 384 139 0.3620
7516.2000 384 140 0.3646
7533.7000 384 141 0.3672
7536.0000 385 141 0.3662
7559.0000 386 141 0.3653
7574.0000 387 141 0.3643
7586.4000 387 142 0.3669
7588.6000 387 143 0.3695
7594.2000 387 144 0.3721
7595.0000 388 144 0.3711
7610.7000 388 145 0.3737
7613.0000 389 145 0.3728
7621.5000 389 146 0.3753
7632.0000 390 146 0.3744
7647.8000 390 147 0.3769
7650.2000 390 148 0.3795
7656.0000 391 148 0.3785
7666.2000 391 149 0.3811
7667.6000 391 150 0.3836
7673.0000 392 150 0.3827
7696.0000 393 150 0.3817
7703.7000 393 151 0.3842
7713.0000 394 151 0.3832
7730.0000 395 151 0.3823
7745.0000 396 151 0.3813
7749.4000 396 152 0.3838
7762.0000 397 152 0.3829
7784.0000 398 152 0.3819
7804.0000 399 152 0.3810
7822.0000 400 152 0.3800
7823.5000 400 153 0.3825
7840.0000 401 153 0.3815
7858.0000 402 153 0.3806
7874.0000 403 153 0.3797
7883.6000 403 154 0.3821
7895.0000 404 154 0.3812
7914.0000 405 154 0.3802
7931.0000 406 154 0.3793
7948.0000 407 154 0.3784
7958.5000 407 155 0.3808
7960.8000 407 156 0.3833
7972.0000 408 156 0.3824
7987.0000 409 156 0.3814
8002.0000 410 156 0.3805
8024.0000 411 156 0.3796
8040.0000 412 156 0.3786
8041.7000 412 157 0.3811
8059.0000 413 157 0.3801
8060.9000 413 158 0.3826
8082.0000 414 158 0.3816
8084.1000 414 159 0.3841
8099.0000 415 159 0.3831
8116.0000 416 159 0.3822
8137.0000 417 159 0.3813
8158.0000 418 159 0.3804
8173.0000 419 159 0.3795
8190.0000 420 159 0.3786
8205.0000 421 159 0.3777
8205.7000 421 160 0.3800
8227.0000 422 160 0.3791
8251.0000 423 160 0.3783
8270.0000 423 161 0.3806
8275.0000 424 161 0.3797
8284.1000 424 162 0.3821
8297.0000 425 162 0.3812
8317.0000 426 162 0.3803
8336.0000 427 162 0.3794
8359.0000 428 162 0.3785
8375.0000 429 162 0.3776
8396.0000 430 162 0.3767
8404.7000 430 163 0.3791
8414.0000 431 163 0.3782
8437.0000 432 163 0.3773
8445.8000 432 164 0.3796
8453.0000 433 164 0.3788
8454.9000 433 165 0.3811
8468.0000 434 165 0.3802
8492.0000 435 165 0.3793
8510.0000 436 165 0.3784
8525.0000 437 165 0.3776
8544.0000 438 165 0.3767
8566.0000 439 165 0.3759
8578.2000 439 166 0.3781
8586.0000 440 166 0.3773
8609.0000 441 166 0.3764
8625.0000 442 166 0.3756
8631.4000 442 167 0.3778
8634.7000 442 168 0.3801
8641.0000 442 169 0.3824
8644.0000 443 169 0.3815
8663.0000 444 169 0.3806
8681.0000 445 169 0.3798
8697.0000 446 169 0.3789
8719.0000 447 169 0.3781
8725.4000 447 170 0.3803
8743.0000 448 170 0.3795
8767.0000 449 170 0.3786
8767.8000 449 171 0.3808
8778.0000 449 172 0.3831
8784.0000 450 172 0.3822
8791.6000 450 173 0.3844
8800.0000 451 173 0.3836
8806.3000 451 174 0.3858
8823.0000 452 174 0.3850
8824.9000 452 175 0.3872
8839.0000 453 175 0.3863
8854.0000 454 175 0.3855
8861.1000 454 176 0.3877
8863.1000 454 177 0.3899
8869.0000 455 177 0.3890
8891.8000 455 178 0.3912
8892.0000 456 178 0.3904
8911.0000 457 178 0.3895
8929.0000 458 178 0.3886
8944.0000 459 178 0.3878
8955.3000 459 179 0.3900
8961.0000 460 179 0.3891
8979.0000 461 179 0.3883
8997.0000 462 179 0.3874
9011.3000 462 180 0.3896
9013.0000 463 180 0.3888
9035.0000 464 180 0.3879
9035.7000 464 181 0.3901
9058.0000 465 181 0.3892
9073.0000 466 181 0.3884
9095.0000 467 181 0.3876
9098.3000 467 182 0.3897
9119.0000 468 182 0.3889
9143.0000 469 182 0.3881
9156.7000 469 183 0.3902
9162.0000 470 183 0.3894
9174.0000 470 184 0.3915
9174.7000 470 185 0.3936
9186.0000 471 185 0.3928
9209.0000 472 185 0.3919
9209.2000 472 186 0.3941
9210.3000 472 187 0.3962
9224.0000 473 187 0.3953
9245.0000 474 187 0.3945
9253.8000 474 188 0.3966
9264.0000 475 188 0.3958
9288.0000 476 188 0.3950
9303.6000 476 189 0.3971
9305.6000 476 190 0.3992
9306.5000 476 191 0.4013
9310.0000 477 191 0.4004
9326.0000 478 191 0.3996
9341.0000 479 191 0.3987
9348.5000 479 192 0.4008
9365.0000 480 192 0.4000
9387.0000 481 192 0.3992
9403.0000 482 192 0.3983
9426.0000 483 192 0.3975
9444.0000 484 192 0.3967
9468.0000 485 192 0.3959
9485.0000 486 192 0.3951
9503.0000 487 192 0.3943
9507.4000 487 193 0.3963
9527.0000 488 193 0.3955
9550.0000 489 193 0.3947
9570.6000 489 194 0.3967
9573.0000 490 194 0.3959
9591.0000 491 194 0.3951
9614.0000 492 194 0.3943
9632.0000 493 194 0.3935
9653.0000 494 194 0.3927
9676.0000 495 194 0.3919
9693.0000 496 194 0.3911
9715.0000 497 194 0.3903
9736.0000 498 194 0.3896
9743.6000 498 195 0.3916
9748.3000 498 196 0.3936
9750.0000 498 197 0.3956
9752.0000 499 197 0.3948
9761.5000 499 198 0.3968
9776.0000 500 198 0.3960
9795.3000 500 199 0.3980
9799.0000 501 199 0.3972
9821.0000 502 199 0.3964
9837.0000 503 199 0.3956
9861.0000 504 199 0.3948
9879.0000 505 199 0.3941
9883.0000 505 200 0.3960
9894.0000 506 200 0.3953
9904.5000 506 201 0.3972
9909.0000 507 201 0.3964
9927.0000 508 201 0.3957
9946.0000 509 201 0.3949
9969.0000 510 201 0.3941
9988.0000 511 201 0.3933
10007.0000 512 201 0.3926
10007.4000 512 202 0.3945
10009.2000 512 203 0.3965
10024.0000 513 203 0.3957
10026.8000 513 204 0.3977
10038.9000 513 205 0.3996
10044.0000 514 205 0.3988
10067.0000 515 205 0.3981
10087.0000 516 205 0.3973
10111.0000 517 205 0.3965
10123.0000 517 206 0.3985
10132.0000 518 206 0.3977
10139.8000 518 207 0.3996
10154.0000 519 207 0.3988
10177.0000 520 207 0.3981
10194.0000 521 207 0.3973
10216.0000 522 207 0.3966
10235.0000 523 207 0.3958
10257.0000 524 207 0.3950
10265.1000 524 208 0.3969
10281.0000 525 208 0.3962
10300.0000 526 208 0.3954
10320.0000 527 208 0.3947
10343.0000 528 208 0.3939
10366.0000 529 208 0.3932
10382.0000 530 208 0.3925
10402.0000 531 208 0.3917
10423.0000 532 208 0.3910
10424.8000 532 209 0.3929
10441.0000 533 209 0.3921
10461.0000 534 209 0.3914
10480.0000 535 209 0.3907
10497.0000 536 209 0.3899
10498.3000 536 210 0.3918
10518.0000 537 210 0.3911
10529.9000 537 211 0.3929
10537.0000 538 211 0.3922
10552.3000 538 212 0.3941
10555.0000 539 212 0.3933
10571.0000 540 212 0.3926
10591.0000 541 212 0.3919
10595.3000 541 213 0.3937
10615.0000 542 213 0.3930
10623.3000 542 214 0.3948
10637.0000 543 214 0.3941
10644.4000 543 215 0.3959
10645.7000 543 216 0.3978
10648.9000 543 217 0.3996
10657.0000 544 217 0.3989
10681.0000 545 217 0.3982
10703.0000 546 217 0.3974
10726.0000 547 217 0.3967
10748.0000 548 217 0.3960
10768.0000 549 217 0.3953
10781.7000 549 218 0.3971
10788.0000 550 218 0.3964
10808.0000 551 218 0.3956
10823.0000 552 218 0.3949
10842.0000 553 218 0.3942
10866.0000 554 218 0.3935
10876.2000 554 219 0.3953
10885.0000 555 219 0.3946
10907.0000 556 219 0.3939
10925.0000 557 219 0.3932
10942.0000 558 219 0.3925
10966.0000 559 219 0.3918
10983.0000 560 219 0.3911
11006.0000 561 219 0.3904
11023.0000 562 219 0.3897
11046.0000 563 219 0.3890
11068.0000 564 219 0.3883
11084.0000 565 219 0.3876
11102.0000 566 219 0.3869
11116.8000 566 220 0.3887
11120.0000 567 220 0.3880
11143.0000 568 220 0.3873
11166.0000 569 220 0.3866
11166.3000 569 221 0.3884
11182.0000 570 221 0.3877
11191.1000 570 222 0.3895
11197.6000 570 223 0.3912
11201.0000 571 223 0.3905
11210.6000 571 224 0.3923
11218.0000 572 224 0.3916
11220.6000 572 225 0.3934
11238.0000 573 225 0.3927
11250.8000 573 226 0.3944
11253.7000 573 227 0.3962
11260.0000 574 227 0.3955
11280.0000 575 227 0.3948
11298.0000 576 227 0.3941
11319.0000 577 227 0.3934
11343.0000 578 227 0.3927
11349.5000 578 228 0.3945
11363.0000 579 228 0.3938
11381.0000 580 228 0.3931
11395.2000 580 229 0.3948
11405.0000 581 229 0.3941
11424.0000 582 229 0.3935
11432.3000 582 230 0.3952
11443.0000 583 230 0.3945
11450.2000 583 231 0.3962
11467.0000 584 231 0.3955
11482.6000 584 232 0.3973
11491.0000 585 232 0.3966
11511.0000 586 232 0.3959
11529.0000 587 232 0.3952
11539.6000 587 233 0.3969
11541.1000 587 234 0.3986
11547.0000 588 234 0.3980
11562.9000 588 235 0.3997
11566.0000 589 235 0.3990
11586.0000 590 235 0.3983
11610.0000 591 235 0.3976
11626.0000 592 235 0.3970
11631.4000 592 236 0.3986
11638.8000 592 237 0.4003
11640.2000 592 238 0.4020
11650.0000 593 238 0.4013
11665.0000 594 238 0.4007
11680.0000 595 238 0.4000
11686.3000 595 239 0.4017
11687.6000 595 240 0.4034
11696.0000 596 240 0.4027
11711.0000 597 240 0.4020
11731.0000 598 240 0.4013
11755.0000 599 240 0.4007
11769.1000 599 241 0.4023
11771.0000 600 241 0.4017
11790.0000 601 241 0.4010
11809.0000 602 241 0.4003
11827.0000 603 241 0.3997
11830.9000 603 242 0.4013
11851.0000 604 242 0.4007
11867.0000 605 242 0.4000
11869.6000 605 243 0.4017
11873.9000 605 244 0.4033
11885.0000 606 244 0.4026
11907.0000 607 244 0.4020
11929.0000 608 244 0.4013
11930.0000 608 245 0.4030
11937.7000 608 246 0.4046
11947.7000 608 247 0.4063
11948.0000 609 247 0.4056
11971.0000 610 247 0.4049
11995.0000 611 247 0.4043
12012.0000 612 247 0.4036
12033.0000 613 247 0.4029
12048.0000 614 247 0.4023
12070.0000 615 247 0.4016
12073.0000 615 248 0.4033
12088.0000 616 248 0.4026
12104.0000 617 248 0.4019
12124.0000 618 248 0.4013
12145.0000 619 248 0.4006
12153.5000 619 249 0.4023
12165.0000 620 249 0.4016
12182.0000 620 250 0.4032
12189.0000 621 250 0.4026
12209.0000 622 250 0.4019
12218.5000 622 251 0.4035
12220.5000 622 252 0.4051
12226.0000 623 252 0.4045
12243.4000 623 253 0.4061
12244.5000 623 254 0.4077
12249.0000 624 254 0.4071
12270.0000 625 254 0.4064
12287.0000 626 254 0.4058
12304.8000 626 255 0.4073
12305.0000 627 255 0.4067
12323.0000 628 255 0.4061
12329.4000 628 256 0.4076
12332.8000 628 257 0.4092
12339.0000 629 257 0.4086
12342.6000 629 258 0.4102
12358.0000 630 258 0.4095
12375.1000 630 259 0.4111
12377.0000 631 259 0.4105
12399.0000 632 259 0.4098
12421.0000 633 259 0.4092
12444.0000 634 259 0.4085
12463.0000 635 259 0.4079
12479.0000 636 259 0.4072
12483.1000 636 260 0.4088
12497.0000 637 260 0.4082
12518.0000 638 260 0.4075
12538.0000 639 260 0.4069
12556.0000 640 260 0.4063
12575.0000 641 260 0.4056
12596.0000 642 260 0.4050
12611.0000 643 260 0.4044
12635.0000 644 260 0.4037
12642.9000 644 261 0.4053
12652.0000 644 262 0.4068
12655.0000 645 262 0.4062
12672.0000 646 262 0.4056
12691.0000 647 262 0.4049
12713.0000 648 262 0.4043
12725.8000 648 263 0.4059
12727.4000 648 264 0.4074
12737.0000 649 264 0.4068
12761.0000 650 264 0.4062
12781.0000 651 264 0.4055
12784.8000 651 265 0.4071
12798.0000 652 265 0.4064
12818.0000 653 265 0.4058
12837.0000 653 266 0.4074
12839.0000 654 266 0.4067
12841.6000 654 267 0.4083
12863.0000 655 267 0.4076
12884.0000 656 267 0.4070
12901.0000 657 267 0.4064
12919.0000 658 267 0.4058
12936.0000 659 267 0.4052
12954.0000 660 267 0.4045
12971.0000 661 267 0.4039
12975.8000 661 268 0.4054
12978.1000 661 269 0.4070
12979.3000 661 270 0.4085
12986.0000 662 270 0.4079
13009.0000 663 270 0.4072
13029.0000 664 270 0.4066
13048.0000 665 270 0.4060
