# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1989.9000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2035.6000 102 24 0.2353
2041.0000 103 24 0.2330
2064.0000 104 24 0.2308
2080.0000 105 24 0.2286
2095.0000 106 24 0.2264
2115.7000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2142.8000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2324.8000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2446.4000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2470.3000 124 33 0.2661
2474.0000 125 33 0.2640
2496.0000 126 33 0.2619
2511.0000 127 33 0.2598
2512.1000 127 34 0.2677
2526.0000 128 34 0.2656
2546.0000 129 34 0.2636
2554.0000 129 35 0.2713
2556.9000 129 36 0.2791
2563.0000 130 36 0.2769
2586.0000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2689.6000 136 37 0.2721
2690.9000 136 38 0.2794
2693.0000 137 38 0.2774
2716.0000 138 38 0.2754
2735.0000 139 38 0.2734
2741.3000 139 39 0.2806
2742.9000 139 40 0.2878
2754.0000 140 40 0.2857
2771.0000 141 40 0.2837
2788.0000 142 40 0.2817
2800.0000 142 41 0.2887
2807.0000 143 41 0.2867
2823.1000 143 42 0.2937
2831.0000 144 42 0.2917
2836.0000 144 43 0.2986
2853.0000 145 43 0.2966
2868.0000 146 43 0.2945
2891.0000 147 43 0.2925
2911.0000 148 43 0.2905
2926.0000 149 43 0.2886
2942.0000 150 43 0.2867
2954.4000 150 44 0.2933
2962.0000 151 44 0.2914
2979.0000 152 44 0.2895
3003.0000 153 44 0.2876
3004.4000 153 45 0.2941
3020.9000 153 46 0.3007
3024.0000 154 46 0.2987
3040.0000 155 46 0.2968
3059.0000 155 47 0.3032
3064.0000 156 47 0.3013
3065.8000 156 48 0.3077
3085.2000 156 49 0.3141
3086.0000 157 49 0.3121
3110.0000 158 49 0.3101
3120.2000 158 50 0.3165
3129.0000 159 50 0.3145
3129.6000 159 51 0.3208
3147.0000 160 51 0.3188
3166.0000 161 51 0.3168
3190.0000 162 51 0.3148
3210.0000 163 51 0.3129
3225.0000 164 51 0.3110
3243.0000 165 51 0.3091
3260.0000 166 51 0.3072
3261.2000 166 52 0.3133
3273.3000 166 53 0.3193
3283.0000 167 53 0.3174
3305.0000 168 53 0.3155
3321.0000 169 53 0.3136
3329.5000 169 54 0.3195
3344.0000 170 54 0.3176
3362.8000 170 55 0.3235
3365.0000 171 55 0.3216
3385.0000 172 55 0.3198
3396.5000 172 56 0.3256
3404.4000 172 57 0.3314
3408.0000 173 57 0.3295
3427.6000 173 58 0.3353
3428.0000 174 58 0.3333
3449.0000 175 58 0.3314
3459.8000 175 59 0.3371
3469.2000 175 60 0.3429
3472.0000 176 60 0.3409
3488.0000 177 60 0.3390
3511.0000 178 60 0.3371
3532.4000 178 61 0.3427
3533.2000 178 62 0.3483
3535.0000 179 62 0.3464
3547.0000 179 63 0.3520
3552.0000 180 63 0.3500
3552.7000 180 64 0.3556
3563.1000 180 65 0.3611
3569.7000 180 66 0.3667
3570.0000 181 66 0.3646
3570.9000 181 67 0.3702
3575.8000 181 68 0.3757
3589.0000 182 68 0.3736
3604.0000 183 68 0.3716
3619.0000 184 68 0.3696
3638.0000 185 68 0.3676
3653.0000 186 68 0.3656
3669.0000 187 68 0.3636
3689.0000 188 68 0.3617
3712.0000 189 68 0.3598
3730.0000 190 68 0.3579
3754.0000 191 68 0.3560
3771.0000 192 68 0.3542
3787.0000 193 68 0.3523
3809.0000 194 68 0.3505
3831.8000 194 69 0.3557
3832.0000 195 69 0.3538
3854.0000 196 69 0.3520
3873.0000 197 69 0.3503
3882.0000 197 70 0.3553
3895.0000 198 70 0.3535
3919.0000 199 70 0.3518
3938.0000 200 70 0.3500
3943.9000 200 71 0.3550
3944.4000 200 72 0.3600
3953.0000 200 73 0.3650
3955.0000 201 73 0.3632
3975.0000 202 73 0.3614
3996.0000 203 73 0.3596
4005.8000 203 74 0.3645
4012.0000 204 74 0.3627
4031.0000 205 74 0.3610
4052.0000 206 74 0.3592
4054.9000 206 75 0.3641
4059.4000 206 76 0.3689
4060.7000 206 77 0.3738
4070.0000 207 77 0.3720
4094.0000 208 77 0.3702
4111.9000 208 78 0.3750
4115.0000 209 78 0.3732
4134.0000 210 78 0.3714
4153.0000 211 78 0.3697
4171.0000 212 78 0.3679
4194.0000 213 78 0.3662
4208.3000 213 79 0.3709
4214.0000 214 79 0.3692
4235.0000 215 79 0.3674
4245.1000 215 80 0.3721
4251.0000 216 80 0.3704
4268.6000 216 81 0.3750
4272.0000 217 81 0.3733
4287.3000 217 82 0.3779
4290.0000 218 82 0.3761
4297.6000 218 83 0.3807
4314.0000 219 83 0.3790
4338.0000 220 83 0.3773
4360.0000 221 83 0.3756
4365.2000 221 84 0.3801
4381.0000 222 84 0.3784
4400.0000 223 84 0.3767
4406.0000 223 85 0.3812
4419.0000 224 85 0.3795
4419.1000 224 86 0.3839
4434.0000 225 86 0.3822
4452.4000 225 87 0.3867
4458.0000 226 87 0.3850
4463.0000 226 88 0.3894
4476.0000 227 88 0.3877
4497.0000 228 88 0.3860
4515.0000 229 88 0.3843
4537.0000 230 88 0.3826
4556.0000 231 88 0.3810
4561.4000 231 89 0.3853
4580.0000 232 89 0.3836
4597.0000 233 89 0.3820
4604.8000 233 90 0.3863
4607.8000 233 91 0.3906
4614.0000 234 91 0.3889
4634.0000 235 91 0.3872
4655.0000 236 91 0.3856
4665.1000 236 92 0.3898
4672.0000 237 92 0.3882
4689.0000 238 92 0.3866
4706.0000 239 92 0.3849
4729.0000 240 92 0.3833
4741.9000 240 93 0.3875
4747.0000 241 93 0.3859
4748.8000 241 94 0.3900
4762.0000 242 94 0.3884
4764.8000 242 95 0.3926
4783.0000 243 95 0.3909
4793.4000 243 96 0.3951
4796.3000 243 97 0.3992
4807.0000 244 97 0.3975
4808.3000 244 98 0.4016
4824.0000 245 98 0.4000
4848.0000 246 98 0.3984
4867.0000 247 98 0.3968
4873.1000 247 99 0.4008
4886.0000 248 99 0.3992
4896.5000 248 100 0.4032
4909.0000 249 100 0.4016
4914.4000 249 101 0.4056
4928.0000 250 101 0.4040
4951.0000 251 101 0.4024
4966.0000 252 101 0.4008
4972.7000 252 102 0.4048
4986.0000 253 102 0.4032
5010.0000 254 102 0.4016
5033.0000 255 102 0.4000
5048.0000 256 102 0.3984
5072.0000 257 102 0.3969
5078.6000 257 103 0.4008
5089.0000 258 103 0.3992
5112.0000 259 103 0.3977
5131.0000 260 103 0.3962
5143.8000 260 104 0.4000
5151.0000 261 104 0.3985
5175.0000 262 104 0.3969
5194.0000 263 104 0.3954
5215.0000 264 104 0.3939
5237.0000 265 104 0.3925
5238.5000 265 105 0.3962
5254.0000 266 105 0.3947
5269.0000 267 105 0.3933
5291.0000 268 105 0.3918
5307.0000 269 105 0.3903
5324.0000 270 105 0.3889
5339.0000 271 105 0.3875
5356.0000 272 105 0.3860
5371.0000 273 105 0.3846
5387.0000 274 105 0.3832
5395.6000 274 106 0.3869
5410.0000 275 106 0.3855
5410.3000 275 107 0.3891
5426.0000 276 107 0.3877
5430.3000 276 108 0.3913
5447.0000 277 108 0.3899
5470.0000 278 108 0.3885
5490.0000 279 108 0.3871
5507.0000 280 108 0.3857
5516.1000 280 109 0.3893
5528.0000 281 109 0.3879
5546.0000 282 109 0.3865
5564.0000 283 109 0.3852
5584.0000 284 109 0.3838
5589.1000 284 110 0.3873
5598.2000 284 111 0.3908
5607.0000 285 111 0.3895
5625.0000 286 111 0.3881
5643.0000 287 111 0.3868
5665.0000 288 111 0.3854
5685.0000 289 111 0.3841
5704.0000 290 111 0.3828
5724.0000 291 111 0.3814
5745.0000 292 111 0.3801
5745.2000 292 112 0.3836
5760.0000 293 112 0.3823
5771.8000 293 113 0.3857
5778.9000 293 114 0.3891
5784.0000 294 114 0.3878
5805.0000 295 114 0.3864
5822.0000 296 114 0.3851
5841.0000 297 114 0.3838
5852.6000 297 115 0.3872
5855.7000 297 116 0.3906
5859.0000 298 116 0.3893
5869.8000 298 117 0.3926
5874.0000 299 117 0.3913
5883.4000 299 118 0.3946
5893.0000 300 118 0.3933
5901.3000 300 119 0.3967
5914.0000 301 119 0.3953
5914.2000 301 120 0.3987
5932.0000 302 120 0.3974
5947.3000 302 121 0.4007
5953.0000 303 121 0.3993
5971.0000 304 121 0.3980
5986.0000 305 121 0.3967
6003.8000 305 122 0.4000
6005.1000 305 123 0.4033
6008.0000 306 123 0.4020
6010.3000 306 124 0.4052
6024.0000 307 124 0.4039
6041.0000 308 124 0.4026
6042.3000 308 125 0.4058
6063.0000 309 125 0.4045
6068.1000 309 126 0.4078
6074.6000 309 127 0.4110
6087.0000 310 127 0.4097
6105.0000 311 127 0.4084
6114.3000 311 128 0.4116
6124.0000 312 128 0.4103
6145.0000 313 128 0.4089
6166.0000 314 128 0.4076
6182.0000 315 128 0.4063
6201.0000 316 128 0.4051
6211.5000 316 129 0.4082
6216.0000 317 129 0.4069
6231.0000 318 129 0.4057
6241.3000 318 130 0.4088
6248.0000 319 130 0.4075
6261.7000 319 131 0.4107
6267.0000 320 131 0.4094
6283.4000 320 132 0.4125
6289.0000 321 132 0.4112
6308.0000 322 132 0.4099
6332.0000 323 132 0.4087
6340.0000 323 133 0.4118
6355.0000 324 133 0.4105
6372.0000 325 133 0.4092
6374.6000 325 134 0.4123
6384.7000 325 135 0.4154
6391.9000 325 136 0.4185
6393.0000 326 136 0.4172
6417.0000 327 136 0.4159
6424.2000 327 137 0.4190
6438.2000 327 138 0.4220
6441.0000 328 138 0.4207
6457.1000 328 139 0.4238
6465.0000 329 139 0.4225
6467.3000 329 140 0.4255
6486.0000 330 140 0.4242
6502.0000 331 140 0.4230
6518.0000 332 140 0.4217
6536.0000 333 140 0.4204
6546.3000 333 141 0.4234
6555.0000 334 141 0.4222
6572.0000 335 141 0.4209
6591.0000 336 141 0.4196
6608.0000 337 141 0.4184
6631.0000 338 141 0.4172
6646.0000 339 141 0.4159
6646.8000 339 142 0.4189
6665.0000 340 142 0.4176
6684.0000 341 142 0.4164
6687.9000 341 143 0.4194
6696.4000 341 144 0.4223
6708.0000 342 144 0.4211
6725.0000 343 144 0.4198
6745.0000 344 144 0.4186
6760.0000 345 144 0.4174
6780.4000 345 145 0.4203
6781.0000 346 145 0.4191
6787.5000 346 146 0.4220
6793.2000 346 147 0.4249
6800.0000 347 147 0.4236
6801.3000 347 148 0.4265
6816.0000 348 148 0.4253
6827.4000 348 149 0.4282
6839.0000 349 149 0.4269
6854.0000 350 149 0.4257
6860.0000 350 150 0.4286
6874.0000 351 150 0.4274
6889.0000 352 150 0.4261
6893.6000 352 151 0.4290
6897.1000 352 152 0.4318
6909.0000 353 152 0.4306
6930.0000 354 152 0.4294
6951.0000 355 152 0.4282
6971.0000 356 152 0.4270
6978.5000 356 153 0.4298
6995.0000 357 153 0.4286
7010.0000 358 153 0.4274
7010.9000 358 154 0.4302
7019.8000 358 155 0.4330
7029.0000 359 155 0.4318
7045.6000 359 156 0.4345
7048.0000 360 156 0.4333
7062.9000 360 157 0.4361
7071.0000 361 157 0.4349
7093.0000 362 157 0.4337
7093.3000 362 158 0.4365
7108.0000 363 158 0.4353
7111.5000 363 159 0.4380
7130.0000 364 159 0.4368
7147.0000 365 159 0.4356
7163.0000 366 159 0.4344
7176.4000 366 160 0.4372
7178.3000 366 161 0.4399
7180.0000 367 161 0.4387
7197.0000 368 161 0.4375
7221.0000 369 161 0.4363
7230.1000 369 162 0.4390
7240.0000 370 162 0.4378
7255.0000 371 162 0.4367
7272.0000 372 162 0.4355
7274.3000 372 163 0.4382
7296.0000 373 163 0.4370
7319.0000 374 163 0.4358
7333.2000 374 164 0.4385
7335.0000 375 164 0.4373
7358.0000 376 164 0.4362
7378.0000 377 164 0.4350
7394.0000 378 164 0.4339
7406.7000 378 165 0.4365
7411.0000 379 165 0.4354
7435.0000 380 165 0.4342
7459.0000 381 165 0.4331
7468.4000 381 166 0.4357
7480.0000 382 166 0.4346
7498.0000 383 166 0.4334
7514.0000 384 166 0.4323
7533.0000 384 167 0.4349
7536.0000 385 167 0.4338
7559.0000 386 167 0.4326
7574.0000 387 167 0.4315
7583.5000 387 168 0.4341
7590.5000 387 169 0.4367
7595.0000 388 169 0.4356
7613.0000 389 169 0.4344
7632.0000 390 169 0.4333
7656.0000 391 169 0.4322
7673.0000 392 169 0.4311
7696.0000 393 169 0.4300
7696.6000 393 170 0.4326
7713.0000 394 170 0.4315
7730.0000 395 170 0.4304
7745.0000 396 170 0.4293
7749.4000 396 171 0.4318
7762.0000 397 171 0.4307
7784.0000 398 171 0.4296
7804.0000 399 171 0.4286
7822.0000 400 171 0.4275
7838.1000 400 172 0.4300
7840.0000 401 172 0.4289
7858.0000 402 172 0.4279
7874.0000 403 172 0.4268
7883.6000 403 173 0.4293
7895.0000 404 173 0.4282
7907.7000 404 174 0.4307
7914.0000 405 174 0.4296
7931.0000 406 174 0.4286
7948.0000 407 174 0.4275
7960.8000 407 175 0.4300
7972.0000 408 175 0.4289
7973.5000 408 176 0.4314
7980.0000 408 177 0.4338
7986.9000 408 178 0.4363
7987.0000 409 178 0.4352
7992.4000 409 179 0.4377
8002.0000 410 179 0.4366
8018.1000 410 180 0.4390
8024.0000 411 180 0.4380
8035.2000 411 181 0.4404
8040.0000 412 181 0.4393
8041.7000 412 182 0.4417
8059.0000 413 182 0.4407
8061.2000 413 183 0.4431
8082.0000 414 183 0.4420
8099.0000 415 183 0.4410
8106.7000 415 184 0.4434
8108.6000 415 185 0.4458
8116.0000 416 185 0.4447
8137.0000 417 185 0.4436
8158.0000 418 185 0.4426
8173.0000 419 185 0.4415
8190.0000 420 185 0.4405
8205.0000 421 185 0.4394
8205.7000 421 186 0.4418
8227.0000 422 186 0.4408
8229.4000 422 187 0.4431
8233.7000 422 188 0.4455
8237.1000 422 189 0.4479
8251.0000 423 189 0.4468
8269.7000 423 190 0.4492
8270.0000 423 191 0.4515
8272.4000 423 192 0.4539
8274.6000 423 193 0.4563
8275.0000 424 193 0.4552
8284.1000 424 194 0.4575
8297.0000 425 194 0.4565
8317.0000 426 194 0.4554
8336.0000 427 194 0.4543
8359.0000 428 194 0.4533
8375.0000 429 194 0.4522
8396.0000 430 194 0.4512
8399.8000 430 195 0.4535
8414.0000 431 195 0.4524
8427.0000 431 196 0.4548
8437.0000 432 196 0.4537
8453.0000 433 196 0.4527
8462.3000 433 197 0.4550
8468.0000 434 197 0.4539
8474.6000 434 198 0.4562
8492.0000 435 198 0.4552
8510.0000 436 198 0.4541
8525.0000 437 198 0.4531
8526.5000 437 199 0.4554
8544.0000 438 199 0.4543
8566.0000 439 199 0.4533
8572.8000 439 200 0.4556
8578.2000 439 201 0.4579
8586.0000 440 201 0.4568
8591.3000 440 202 0.4591
8593.1000 440 203 0.4614
8609.0000 441 203 0.4603
8625.0000 442 203 0.4593
8634.7000 442 204 0.4615
8640.2000 442 205 0.4638
8642.1000 442 206 0.4661
8644.0000 443 206 0.4650
8663.0000 444 206 0.4640
8681.0000 445 206 0.4629
8697.0000 446 206 0.4619
8719.0000 447 206 0.4609
8727.2000 447 207 0.4631
8743.0000 448 207 0.4621
8767.0000 449 207 0.4610
8778.0000 449 208 0.4633
8784.0000 450 208 0.4622
8800.0000 451 208 0.4612
8807.2000 451 209 0.4634
8822.7000 451 210 0.4656
8823.0000 452 210 0.4646
8825.6000 452 211 0.4668
8839.0000 453 211 0.4658
8854.0000 454 211 0.4648
8869.0000 455 211 0.4637
8888.8000 455 212 0.4659
8892.0000 456 212 0.4649
8911.0000 457 212 0.4639
8929.0000 458 212 0.4629
8939.8000 458 213 0.4651
8944.0000 459 213 0.4641
8955.3000 459 214 0.4662
8955.8000 459 215 0.4684
8961.0000 460 215 0.4674
8979.0000 461 215 0.4664
8997.0000 462 215 0.4654
9006.7000 462 216 0.4675
9007.5000 462 217 0.4697
9011.3000 462 218 0.4719
9013.0000 463 218 0.4708
9026.5000 463 219 0.4730
9035.0000 464 219 0.4720
9055.6000 464 220 0.4741
9058.0000 465 220 0.4731
9073.0000 466 220 0.4721
9095.0000 467 220 0.4711
9119.0000 468 220 0.4701
9143.0000 469 220 0.4691
9151.6000 469 221 0.4712
9156.7000 469 222 0.4733
9162.0000 470 222 0.4723
9184.4000 470 223 0.4745
9186.0000 471 223 0.4735
9196.5000 471 224 0.4756
9209.0000 472 224 0.4746
9211.4000 472 225 0.4767
9215.1000 472 226 0.4788
9224.0000 473 226 0.4778
9245.0000 474 226 0.4768
9264.0000 475 226 0.4758
9288.0000 476 226 0.4748
9294.6000 476 227 0.4769
9300.8000 476 228 0.4790
9306.5000 476 229 0.4811
9306.7000 476 230 0.4832
9310.0000 477 230 0.4822
9313.6000 477 231 0.4843
9321.5000 477 232 0.4864
9326.0000 478 232 0.4854
9341.0000 479 232 0.4843
9365.0000 480 232 0.4833
9387.0000 481 232 0.4823
9396.7000 481 233 0.4844
9403.0000 482 233 0.4834
9426.0000 483 233 0.4824
9444.0000 484 233 0.4814
9450.1000 484 234 0.4835
9452.1000 484 235 0.4855
9453.7000 484 236 0.4876
9456.3000 484 237 0.4897
9468.0000 485 237 0.4887
9485.0000 486 237 0.4877
9503.0000 487 237 0.4867
9527.0000 488 237 0.4857
9550.0000 489 237 0.4847
9566.1000 489 238 0.4867
9573.0000 490 238 0.4857
9591.0000 491 238 0.4847
9614.0000 492 238 0.4837
9614.6000 492 239 0.4858
9632.0000 493 239 0.4848
9653.0000 494 239 0.4838
9669.5000 494 240 0.4858
9676.0000 495 240 0.4848
9693.0000 496 240 0.4839
9715.0000 497 240 0.4829
9736.0000 498 240 0.4819
9750.0000 498 241 0.4839
9752.0000 499 241 0.4830
9776.0000 500 241 0.4820
9790.0000 500 242 0.4840
9791.4000 500 243 0.4860
9799.0000 501 243 0.4850
9820.6000 501 244 0.4870
9821.0000 502 244 0.4861
9837.0000 503 244 0.4851
9861.0000 504 244 0.4841
9878.2000 504 245 0.4861
9879.0000 505 245 0.4851
9894.0000 506 245 0.4842
9906.5000 506 246 0.4862
9909.0000 507 246 0.4852
9920.9000 507 247 0.4872
9927.0000 508 247 0.4862
9940.0000 508 248 0.4882
9946.0000 509 248 0.4872
9947.9000 509 249 0.4892
9969.0000 510 249 0.4882
9988.0000 511 249 0.4873
10007.0000 512 249 0.4863
10009.2000 512 250 0.4883
10024.0000 513 250 0.4873
10027.1000 513 251 0.4893
10043.3000 513 252 0.4912
10044.0000 514 252 0.4903
10066.3000 514 253 0.4922
10067.0000 515 253 0.4913
10078.9000 515 254 0.4932
10087.0000 516 254 0.4922
10108.2000 516 255 0.4942
10111.0000 517 255 0.4932
10117.8000 517 256 0.4952
10132.0000 518 256 0.4942
10154.0000 519 256 0.4933
10155.9000 519 257 0.4952
10177.0000 520 257 0.4942
10194.0000 521 257 0.4933
10214.2000 521 258 0.4952
10216.0000 522 258 0.4943
10235.0000 523 258 0.4933
10257.0000 524 258 0.4924
10281.0000 525 258 0.4914
10300.0000 526 258 0.4905
10320.0000 527 258 0.4896
10335.1000 527 259 0.4915
10343.0000 528 259 0.4905
10358.2000 528 260 0.4924
10366.0000 529 260 0.4915
10374.1000 529 261 0.4934
10382.0000 530 261 0.4925
10402.0000 531 261 0.4915
10416.0000 531 262 0.4934
10423.0000 532 262 0.4925
10424.8000 532 263 0.4944
10441.0000 533 263 0.4934
10443.4000 533 264 0.4953
10461.0000 534 264 0.4944
10480.0000 535 264 0.4935
10497.0000 536 264 0.4925
10518.0000 537 264 0.4916
10522.1000 537 265 0.4935
10537.0000 538 265 0.4926
10552.3000 538 266 0.4944
10555.0000 539 266 0.4935
10571.0000 540 266 0.4926
10591.0000 541 266 0.4917
10595.7000 541 267 0.4935
10615.0000 542 267 0.4926
10637.0000 543 267 0.4917
10645.7000 543 268 0.4936
10657.0000 544 268 0.4926
10658.6000 544 269 0.4945
10667.5000 544 270 0.4963
10681.0000 545 270 0.4954
10683.4000 545 271 0.4972
10703.0000 546 271 0.4963
10726.0000 547 271 0.4954
10748.0000 548 271 0.4945
10768.0000 549 271 0.4936
10781.7000 549 272 0.4954
10788.0000 550 272 0.4945
10808.0000 551 272 0.4936
10823.0000 552 272 0.4928
10842.0000 553 272 0.4919
10857.2000 553 273 0.4937
10866.0000 554 273 0.4928
10876.3000 554 274 0.4946
10883.5000 554 275 0.4964
10885.0000 555 275 0.4955
10888.2000 555 276 0.4973
10897.5000 555 277 0.4991
10898.6000 555 278 0.5009
10907.0000 556 278 0.5000
10917.0000 556 279 0.5018
10925.0000 557 279 0.5009
10942.0000 558 279 0.5000
10966.0000 559 279 0.4991
10983.0000 560 279 0.4982
11006.0000 561 279 0.4973
11023.0000 562 279 0.4964
11039.5000 562 280 0.4982
11041.5000 562 281 0.5000
11046.0000 563 281 0.4991
11068.0000 564 281 0.4982
11079.9000 564 282 0.5000
11084.0000 565 282 0.4991
11102.0000 566 282 0.4982
11120.0000 567 282 0.4974
11126.6000 567 283 0.4991
11143.0000 568 283 0.4982
11163.9000 568 284 0.5000
11166.0000 569 284 0.4991
11182.0000 570 284 0.4982
11193.7000 570 285 0.5000
11197.9000 570 286 0.5018
11201.0000 571 286 0.5009
11206.0000 571 287 0.5026
11215.0000 571 288 0.5044
11218.0000 572 288 0.5035
11238.0000 573 288 0.5026
11250.8000 573 289 0.5044
11252.6000 573 290 0.5061
11260.0000 574 290 0.5052
11264.5000 574 291 0.5070
11280.0000 575 291 0.5061
11284.8000 575 292 0.5078
11290.4000 575 293 0.5096
11298.0000 576 293 0.5087
11319.0000 577 293 0.5078
11324.8000 577 294 0.5095
11327.9000 577 295 0.5113
11343.0000 578 295 0.5104
11363.0000 579 295 0.5095
11363.3000 579 296 0.5112
11381.0000 580 296 0.5103
11405.0000 581 296 0.5095
11424.0000 582 296 0.5086
11432.3000 582 297 0.5103
11443.0000 583 297 0.5094
11443.2000 583 298 0.5111
11450.2000 583 299 0.5129
11459.6000 583 300 0.5146
11467.0000 584 300 0.5137
11491.0000 585 300 0.5128
11511.0000 586 300 0.5119
11529.0000 587 300 0.5111
11541.7000 587 301 0.5128
11547.0000 588 301 0.5119
11566.0000 589 301 0.5110
11578.6000 589 302 0.5127
11586.0000 590 302 0.5119
11610.0000 591 302 0.5110
11611.3000 591 303 0.5127
11626.0000 592 303 0.5118
11640.2000 592 304 0.5135
11650.0000 593 304 0.5126
11665.0000 594 304 0.5118
11680.0000 595 304 0.5109
11685.7000 595 305 0.5126
11696.0000 596 305 0.5117
11711.0000 597 305 0.5109
11731.0000 598 305 0.5100
11734.8000 598 306 0.5117
11755.0000 599 306 0.5109
11771.0000 600 306 0.5100
11782.9000 600 307 0.5117
11790.0000 601 307 0.5108
11805.5000 601 308 0.5125
11809.0000 602 308 0.5116
11809.6000 602 309 0.5133
11827.0000 603 309 0.5124
11851.0000 604 309 0.5116
11867.0000 605 309 0.5107
11869.6000 605 310 0.5124
11885.0000 606 310 0.5116
11887.5000 606 311 0.5132
11892.6000 606 312 0.5149
11907.0000 607 312 0.5140
11929.0000 608 312 0.5132
11937.7000 608 313 0.5148
11948.0000 609 313 0.5140
11950.9000 609 314 0.5156
11971.0000 610 314 0.5148
11988.9000 610 315 0.5164
11989.6000 610 316 0.5180
11995.0000 611 316 0.5172
12012.0000 612 316 0.5163
12023.6000 612 317 0.5180
12029.5000 612 318 0.5196
12033.0000 613 318 0.5188
12048.0000 614 318 0.5179
12051.6000 614 319 0.5195
12052.1000 614 320 0.5212
12053.9000 614 321 0.5228
