# time  created  delivered  delivered/created
1911.0000 96 26 0.2708
1929.0000 97 26 0.2680
1948.0000 98 26 0.2653
1965.0000 99 26 0.2626
1980.0000 100 26 0.2600
2002.0000 101 26 0.2574
2024.0000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2073.9000 104 28 0.2692
2080.0000 105 28 0.2667
2095.0000 106 28 0.2642
2115.7000 106 29 0.2736
2119.0000 107 29 0.2710
2139.0000 108 29 0.2685
2142.8000 108 30 0.2778
2161.0000 109 30 0.2752
2178.0000 110 30 0.2727
2199.0000 111 30 0.2703
2222.0000 112 30 0.2679
2240.0000 113 30 0.2655
2256.4000 113 31 0.2743
2259.0000 114 31 0.2719
2275.0000 115 31 0.2696
2295.0000 116 31 0.2672
2314.0000 117 31 0.2650
2324.2000 117 32 0.2735
2335.0000 118 32 0.2712
2354.0000 119 32 0.2689
2377.0000 120 32 0.2667
2396.0000 121 32 0.2645
2411.0000 122 32 0.2623
2412.0000 122 33 0.2705
2433.0000 123 33 0.2683
2452.0000 124 33 0.2661
2460.7000 124 34 0.2742
2464.9000 124 35 0.2823
2470.3000 124 36 0.2903
2474.0000 125 36 0.2880
2496.0000 126 36 0.2857
2496.5000 126 37 0.2937
2502.5000 126 38 0.3016
2506.7000 126 39 0.3095
2511.0000 127 39 0.3071
2512.1000 127 40 0.3150
2526.0000 128 40 0.3125
2546.0000 129 40 0.3101
2554.3000 129 41 0.3178
2556.9000 129 42 0.3256
2563.0000 130 42 0.3231
2586.0000 131 42 0.3206
2601.0000 132 42 0.3182
2621.0000 133 42 0.3158
2641.0000 134 42 0.3134
2662.0000 135 42 0.3111
2678.0000 136 42 0.3088
2689.6000 136 43 0.3162
2693.0000 137 43 0.3139
2716.0000 138 43 0.3116
2735.0000 139 43 0.3094
2737.9000 139 44 0.3165
2741.3000 139 45 0.3237
2754.0000 140 45 0.3214
2771.0000 141 45 0.3191
2773.0000 141 46 0.3262
2788.0000 142 46 0.3239
2800.0000 142 47 0.3310
2807.0000 143 47 0.3287
2816.2000 143 48 0.3357
2823.1000 143 49 0.3427
2831.0000 144 49 0.3403
2836.0000 144 50 0.3472
2853.0000 145 50 0.3448
2868.0000 146 50 0.3425
2891.0000 147 50 0.3401
2911.0000 148 50 0.3378
2926.0000 149 50 0.3356
2942.0000 150 50 0.3333
2954.4000 150 51 0.3400
2955.6000 150 52 0.3467
2962.0000 151 52 0.3444
2979.0000 152 52 0.3421
3003.0000 153 52 0.3399
3024.0000 154 52 0.3377
3040.0000 155 52 0.3355
3064.0000 156 52 0.3333
3084.5000 156 53 0.3397
3086.0000 157 53 0.3376
3110.0000 158 53 0.3354
3119.9000 158 54 0.3418
3129.0000 159 54 0.3396
3147.0000 160 54 0.3375
3166.0000 161 54 0.3354
3190.0000 162 54 0.3333
3210.0000 163 54 0.3313
3225.0000 164 54 0.3293
3243.0000 165 54 0.3273
3260.0000 166 54 0.3253
3261.2000 166 55 0.3313
3283.0000 167 55 0.3293
3305.0000 168 55 0.3274
3321.0000 169 55 0.3254
3344.0000 170 55 0.3235
3345.0000 170 56 0.3294
3362.6000 170 57 0.3353
3365.0000 171 57 0.3333
3365.4000 171 58 0.3392
3385.0000 172 58 0.3372
3408.0000 173 58 0.3353
3414.4000 173 59 0.3410
3423.8000 173 60 0.3468
3426.5000 173 61 0.3526
3428.0000 174 61 0.3506
3449.0000 175 61 0.3486
3454.7000 175 62 0.3543
3472.0000 176 62 0.3523
3488.0000 177 62 0.3503
3510.8000 177 63 0.3559
3511.0000 178 63 0.3539
3528.0000 178 64 0.3596
3530.6000 178 65 0.3652
3535.0000 179 65 0.3631
3546.4000 179 66 0.3687
3549.4000 179 67 0.3743
3552.0000 180 67 0.3722
3552.4000 180 68 0.3778
3563.1000 180 69 0.3833
3570.0000 181 69 0.3812
3575.8000 181 70 0.3867
3589.0000 182 70 0.3846
3604.0000 183 70 0.3825
3619.0000 184 70 0.3804
3638.0000 185 70 0.3784
3653.0000 186 70 0.3763
3669.0000 187 70 0.3743
3689.0000 188 70 0.3723
3712.0000 189 70 0.3704
3730.0000 190 70 0.3684
3754.0000 191 70 0.3665
3771.0000 192 70 0.3646
3787.0000 193 70 0.3627
3809.0000 194 70 0.3608
3832.0000 195 70 0.3590
3854.0000 196 70 0.3571
3873.0000 197 70 0.3553
3895.0000 198 70 0.3535
3919.0000 199 70 0.3518
3927.7000 199 71 0.3568
3938.0000 200 71 0.3550
3944.4000 200 72 0.3600
3953.0000 200 73 0.3650
3955.0000 201 73 0.3632
3975.0000 202 73 0.3614
3996.0000 203 73 0.3596
4012.0000 204 73 0.3578
4031.0000 205 73 0.3561
4052.0000 206 73 0.3544
4062.0000 206 74 0.3592
4070.0000 207 74 0.3575
4094.0000 208 74 0.3558
4114.2000 208 75 0.3606
4115.0000 209 75 0.3589
4134.0000 210 75 0.3571
4152.1000 210 76 0.3619
4153.0000 211 76 0.3602
4171.0000 212 76 0.3585
4187.1000 212 77 0.3632
4194.0000 213 77 0.3615
4208.3000 213 78 0.3662
4214.0000 214 78 0.3645
4223.6000 214 79 0.3692
4235.0000 215 79 0.3674
4244.9000 215 80 0.3721
4251.0000 216 80 0.3704
4268.6000 216 81 0.3750
4272.0000 217 81 0.3733
4281.9000 217 82 0.3779
4284.9000 217 83 0.3825
4290.0000 218 83 0.3807
4314.0000 219 83 0.3790
4316.1000 219 84 0.3836
4338.0000 220 84 0.3818
4360.0000 221 84 0.3801
4376.1000 221 85 0.3846
4381.0000 222 85 0.3829
4400.0000 223 85 0.3812
4406.0000 223 86 0.3857
4419.0000 224 86 0.3839
4419.1000 224 87 0.3884
4434.0000 225 87 0.3867
4435.5000 225 88 0.3911
4451.0000 225 89 0.3956
4452.4000 225 90 0.4000
4458.0000 226 90 0.3982
4463.0000 226 91 0.4027
4476.0000 227 91 0.4009
4497.0000 228 91 0.3991
4515.0000 229 91 0.3974
4531.7000 229 92 0.4017
4537.0000 230 92 0.4000
4556.0000 231 92 0.3983
4580.0000 232 92 0.3966
4597.0000 233 92 0.3948
4600.1000 233 93 0.3991
4606.9000 233 94 0.4034
4610.6000 233 95 0.4077
4614.0000 234 95 0.4060
4634.0000 235 95 0.4043
4655.0000 236 95 0.4025
4665.1000 236 96 0.4068
4672.0000 237 96 0.4051
4683.5000 237 97 0.4093
4689.0000 238 97 0.4076
4699.4000 238 98 0.4118
4706.0000 239 98 0.4100
4729.0000 240 98 0.4083
4747.0000 241 98 0.4066
4762.0000 242 98 0.4050
4764.8000 242 99 0.4091
4783.0000 243 99 0.4074
4807.0000 244 99 0.4057
4824.0000 245 99 0.4041
4848.0000 246 99 0.4024
4867.0000 247 99 0.4008
4886.0000 248 99 0.3992
4909.0000 249 99 0.3976
4928.0000 250 99 0.3960
4951.0000 251 99 0.3944
4966.0000 252 99 0.3929
4972.7000 252 100 0.3968
4986.0000 253 100 0.3953
5010.0000 254 100 0.3937
5033.0000 255 100 0.3922
5048.0000 256 100 0.3906
5072.0000 257 100 0.3891
5076.2000 257 101 0.3930
5089.0000 258 101 0.3915
5112.0000 259 101 0.3900
5131.0000 260 101 0.3885
5151.0000 261 101 0.3870
5175.0000 262 101 0.3855
5194.0000 263 101 0.3840
5215.0000 264 101 0.3826
5237.0000 265 101 0.3811
5238.4000 265 102 0.3849
5254.0000 266 102 0.3835
5269.0000 267 102 0.3820
5291.0000 268 102 0.3806
5307.0000 269 102 0.3792
5324.0000 270 102 0.3778
5339.0000 271 102 0.3764
5356.0000 272 102 0.3750
5371.0000 273 102 0.3736
5387.0000 274 102 0.3723
5409.3000 274 103 0.3759
5410.0000 275 103 0.3745
5426.0000 276 103 0.3732
5430.4000 276 104 0.3768
5447.0000 277 104 0.3755
5470.0000 278 104 0.3741
5490.0000 279 104 0.3728
5504.6000 279 105 0.3763
5507.0000 280 105 0.3750
5517.1000 280 106 0.3786
5528.0000 281 106 0.3772
5542.9000 281 107 0.3808
5546.0000 282 107 0.3794
5564.0000 283 107 0.3781
5584.0000 284 107 0.3768
5590.2000 284 108 0.3803
5607.0000 285 108 0.3789
5625.0000 286 108 0.3776
5643.0000 287 108 0.3763
5665.0000 288 108 0.3750
5685.0000 289 108 0.3737
5704.0000 290 108 0.3724
5724.0000 291 108 0.3711
5745.0000 292 108 0.3699
5745.2000 292 109 0.3733
5750.5000 292 110 0.3767
5760.0000 293 110 0.3754
5779.4000 293 111 0.3788
5784.0000 294 111 0.3776
5805.0000 295 111 0.3763
5822.0000 296 111 0.3750
5841.0000 297 111 0.3737
5853.3000 297 112 0.3771
5859.0000 298 112 0.3758
5859.6000 298 113 0.3792
5862.4000 298 114 0.3826
5869.1000 298 115 0.3859
5874.0000 299 115 0.3846
5893.0000 300 115 0.3833
5895.4000 300 116 0.3867
5896.1000 300 117 0.3900
5905.8000 300 118 0.3933
5914.0000 301 118 0.3920
5914.3000 301 119 0.3953
5916.2000 301 120 0.3987
5923.7000 301 121 0.4020
5932.0000 302 121 0.4007
5953.0000 303 121 0.3993
5971.0000 304 121 0.3980
5986.0000 305 121 0.3967
5996.8000 305 122 0.4000
6003.8000 305 123 0.4033
6008.0000 306 123 0.4020
6010.3000 306 124 0.4052
6024.0000 307 124 0.4039
6029.0000 307 125 0.4072
6041.0000 308 125 0.4058
6063.0000 309 125 0.4045
6068.1000 309 126 0.4078
6074.6000 309 127 0.4110
6087.0000 310 127 0.4097
6105.0000 311 127 0.4084
6114.3000 311 128 0.4116
6124.0000 312 128 0.4103
6131.3000 312 129 0.4135
6145.0000 313 129 0.4121
6152.6000 313 130 0.4153
6166.0000 314 130 0.4140
6182.0000 315 130 0.4127
6201.0000 316 130 0.4114
6203.6000 316 131 0.4146
6216.0000 317 131 0.4132
6216.8000 317 132 0.4164
6231.0000 318 132 0.4151
6241.3000 318 133 0.4182
6245.2000 318 134 0.4214
6248.0000 319 134 0.4201
6261.7000 319 135 0.4232
6267.0000 320 135 0.4219
6276.8000 320 136 0.4250
6289.0000 321 136 0.4237
6308.0000 322 136 0.4224
6332.0000 323 136 0.4211
6338.7000 323 137 0.4241
6355.0000 324 137 0.4228
6372.0000 325 137 0.4215
6374.6000 325 138 0.4246
6390.4000 325 139 0.4277
6391.9000 325 140 0.4308
6393.0000 326 140 0.4294
6417.0000 327 140 0.4281
6424.2000 327 141 0.4312
6425.4000 327 142 0.4343
6431.8000 327 143 0.4373
6441.0000 328 143 0.4360
6465.0000 329 143 0.4347
6465.0000 329 144 0.4377
6467.3000 329 145 0.4407
6486.0000 330 145 0.4394
6502.0000 331 145 0.4381
6506.5000 331 146 0.4411
6518.0000 332 146 0.4398
6536.0000 333 146 0.4384
6546.3000 333 147 0.4414
6548.7000 333 148 0.4444
6555.0000 334 148 0.4431
6572.0000 335 148 0.4418
6591.0000 336 148 0.4405
6608.0000 337 148 0.4392
6622.7000 337 149 0.4421
6631.0000 338 149 0.4408
6646.0000 339 149 0.4395
6665.0000 340 149 0.4382
6684.0000 341 149 0.4370
6688.8000 341 150 0.4399
6696.4000 341 151 0.4428
6708.0000 342 151 0.4415
6715.0000 342 152 0.4444
6725.0000 343 152 0.4431
6745.0000 344 152 0.4419
6760.0000 345 152 0.4406
6781.0000 346 152 0.4393
6793.2000 346 153 0.4422
6800.0000 347 153 0.4409
6816.0000 348 153 0.4397
6827.4000 348 154 0.4425
6839.0000 349 154 0.4413
6852.7000 349 155 0.4441
6854.0000 350 155 0.4429
6874.0000 351 155 0.4416
6889.0000 352 155 0.4403
6893.6000 352 156 0.4432
6900.2000 352 157 0.4460
6909.0000 353 157 0.4448
6921.7000 353 158 0.4476
6930.0000 354 158 0.4463
6951.0000 355 158 0.4451
6971.0000 356 158 0.4438
6978.5000 356 159 0.4466
6995.0000 357 159 0.4454
7010.0000 358 159 0.4441
7020.8000 358 160 0.4469
7029.0000 359 160 0.4457
7045.6000 359 161 0.4485
7048.0000 360 161 0.4472
7071.0000 361 161 0.4460
7073.0000 361 162 0.4488
7093.0000 362 162 0.4475
7108.0000 363 162 0.4463
7109.9000 363 163 0.4490
7111.2000 363 164 0.4518
7114.3000 363 165 0.4545
7130.0000 364 165 0.4533
7136.1000 364 166 0.4560
7147.0000 365 166 0.4548
7163.0000 366 166 0.4536
7176.4000 366 167 0.4563
7180.0000 367 167 0.4550
7183.2000 367 168 0.4578
7189.3000 367 169 0.4605
7190.6000 367 170 0.4632
7197.0000 368 170 0.4620
7221.0000 369 170 0.4607
7240.0000 370 170 0.4595
7255.0000 371 170 0.4582
7272.0000 372 170 0.4570
7296.0000 373 170 0.4558
7306.3000 373 171 0.4584
7319.0000 374 171 0.4572
7333.2000 374 172 0.4599
7335.0000 375 172 0.4587
7342.7000 375 173 0.4613
7351.5000 375 174 0.4640
7358.0000 376 174 0.4628
7367.4000 376 175 0.4654
7378.0000 377 175 0.4642
7394.0000 378 175 0.4630
7406.7000 378 176 0.4656
7411.0000 379 176 0.4644
7412.7000 379 177 0.4670
7429.9000 379 178 0.4697
7431.8000 379 179 0.4723
7435.0000 380 179 0.4711
7436.5000 380 180 0.4737
7459.0000 381 180 0.4724
7480.0000 382 180 0.4712
7493.2000 382 181 0.4738
7498.0000 383 181 0.4726
7514.0000 384 181 0.4714
7533.8000 384 182 0.4740
7535.2000 384 183 0.4766
7536.0000 385 183 0.4753
7559.0000 386 183 0.4741
7574.0000 387 183 0.4729
7595.0000 388 183 0.4716
7610.7000 388 184 0.4742
7613.0000 389 184 0.4730
7632.0000 390 184 0.4718
7650.2000 390 185 0.4744
7656.0000 391 185 0.4731
7673.0000 392 185 0.4719
7696.0000 393 185 0.4707
7710.0000 393 186 0.4733
7713.0000 394 186 0.4721
7730.0000 395 186 0.4709
7745.0000 396 186 0.4697
7762.0000 397 186 0.4685
7784.0000 398 186 0.4673
7793.4000 398 187 0.4698
7804.0000 399 187 0.4687
7822.0000 400 187 0.4675
7840.0000 401 187 0.4663
7858.0000 402 187 0.4652
7874.0000 403 187 0.4640
7878.2000 403 188 0.4665
7883.6000 403 189 0.4690
7891.0000 403 190 0.4715
7895.0000 404 190 0.4703
7914.0000 405 190 0.4691
7914.0000 405 191 0.4716
7931.0000 406 191 0.4704
7931.6000 406 192 0.4729
7934.8000 406 193 0.4754
7948.0000 407 193 0.4742
7958.5000 407 194 0.4767
7960.8000 407 195 0.4791
7972.0000 408 195 0.4779
7987.0000 409 195 0.4768
7992.4000 409 196 0.4792
8002.0000 410 196 0.4780
8024.0000 411 196 0.4769
8040.0000 412 196 0.4757
8041.7000 412 197 0.4782
8059.0000 413 197 0.4770
8061.2000 413 198 0.4794
8082.0000 414 198 0.4783
8099.0000 415 198 0.4771
8105.0000 415 199 0.4795
8106.7000 415 200 0.4819
8116.0000 416 200 0.4808
8137.0000 417 200 0.4796
8144.6000 417 201 0.4820
8158.0000 418 201 0.4809
8173.0000 419 201 0.4797
8190.0000 420 201 0.4786
8205.0000 421 201 0.4774
8205.7000 421 202 0.4798
8227.0000 422 202 0.4787
8237.1000 422 203 0.4810
8251.0000 423 203 0.4799
8270.0000 423 204 0.4823
8271.1000 423 205 0.4846
8275.0000 424 205 0.4835
8284.0000 424 206 0.4858
8297.0000 425 206 0.4847
8310.1000 425 207 0.4871
8317.0000 426 207 0.4859
8336.0000 427 207 0.4848
8344.9000 427 208 0.4871
8359.0000 428 208 0.4860
8375.0000 429 208 0.4848
8396.0000 430 208 0.4837
8414.0000 431 208 0.4826
8437.0000 432 208 0.4815
8444.8000 432 209 0.4838
8448.7000 432 210 0.4861
8453.0000 433 210 0.4850
8456.5000 433 211 0.4873
8468.0000 434 211 0.4862
8492.0000 435 211 0.4851
8510.0000 436 211 0.4839
8525.0000 437 211 0.4828
8544.0000 438 211 0.4817
8548.0000 438 212 0.4840
8556.2000 438 213 0.4863
8566.0000 439 213 0.4852
8578.2000 439 214 0.4875
8586.0000 440 214 0.4864
8609.0000 441 214 0.4853
8625.0000 442 214 0.4842
8641.3000 442 215 0.4864
8644.0000 443 215 0.4853
8663.0000 444 215 0.4842
8681.0000 445 215 0.4831
8697.0000 446 215 0.4821
8711.9000 446 216 0.4843
8719.0000 447 216 0.4832
8736.3000 447 217 0.4855
8743.0000 448 217 0.4844
8767.0000 449 217 0.4833
8784.0000 450 217 0.4822
8800.0000 451 217 0.4812
8806.3000 451 218 0.4834
8823.0000 452 218 0.4823
8839.0000 453 218 0.4812
8854.0000 454 218 0.4802
8855.2000 454 219 0.4824
8862.6000 454 220 0.4846
8869.0000 455 220 0.4835
8888.6000 455 221 0.4857
8892.0000 456 221 0.4846
8911.0000 457 221 0.4836
8929.0000 458 221 0.4825
8944.0000 459 221 0.4815
8955.3000 459 222 0.4837
8961.0000 460 222 0.4826
8979.0000 461 222 0.4816
8997.0000 462 222 0.4805
9011.3000 462 223 0.4827
9013.0000 463 223 0.4816
9026.4000 463 224 0.4838
9035.0000 464 224 0.4828
9048.1000 464 225 0.4849
9058.0000 465 225 0.4839
9067.3000 465 226 0.4860
9073.0000 466 226 0.4850
9090.7000 466 227 0.4871
9093.5000 466 228 0.4893
9095.0000 467 228 0.4882
9119.0000 468 228 0.4872
9143.0000 469 228 0.4861
9162.0000 470 228 0.4851
9186.0000 471 228 0.4841
9196.5000 471 229 0.4862
9209.0000 472 229 0.4852
9224.0000 473 229 0.4841
9245.0000 474 229 0.4831
9264.0000 475 229 0.4821
9288.0000 476 229 0.4811
9306.5000 476 230 0.4832
9310.0000 477 230 0.4822
9314.9000 477 231 0.4843
9326.0000 478 231 0.4833
9338.9000 478 232 0.4854
9340.3000 478 233 0.4874
9340.5000 478 234 0.4895
9341.0000 479 234 0.4885
9365.0000 480 234 0.4875
9387.0000 481 234 0.4865
9394.2000 481 235 0.4886
9395.9000 481 236 0.4906
9403.0000 482 236 0.4896
9426.0000 483 236 0.4886
9444.0000 484 236 0.4876
9451.3000 484 237 0.4897
9452.1000 484 238 0.4917
9456.3000 484 239 0.4938
9468.0000 485 239 0.4928
9485.0000 486 239 0.4918
9503.0000 487 239 0.4908
9527.0000 488 239 0.4898
9550.0000 489 239 0.4888
9573.0000 490 239 0.4878
9589.5000 490 240 0.4898
9591.0000 491 240 0.4888
9614.0000 492 240 0.4878
9632.0000 493 240 0.4868
9643.5000 493 241 0.4888
9652.3000 493 242 0.4909
9653.0000 494 242 0.4899
9673.6000 494 243 0.4919
9676.0000 495 243 0.4909
9676.0000 495 244 0.4929
9693.0000 496 244 0.4919
9715.0000 497 244 0.4909
9736.0000 498 244 0.4900
9750.0000 498 245 0.4920
9752.0000 499 245 0.4910
9752.6000 499 246 0.4930
9776.0000 500 246 0.4920
9799.0000 501 246 0.4910
9803.6000 501 247 0.4930
9821.0000 502 247 0.4920
9837.0000 503 247 0.4911
9861.0000 504 247 0.4901
9879.0000 505 247 0.4891
9880.1000 505 248 0.4911
9894.0000 506 248 0.4901
9906.5000 506 249 0.4921
9909.0000 507 249 0.4911
9927.0000 508 249 0.4902
9946.0000 509 249 0.4892
9952.0000 509 250 0.4912
9960.2000 509 251 0.4931
9969.0000 510 251 0.4922
9988.0000 511 251 0.4912
10007.0000 512 251 0.4902
10009.2000 512 252 0.4922
10024.0000 513 252 0.4912
10025.8000 513 253 0.4932
10029.2000 513 254 0.4951
10044.0000 514 254 0.4942
10044.6000 514 255 0.4961
10050.2000 514 256 0.4981
10067.0000 515 256 0.4971
10087.0000 516 256 0.4961
10108.8000 516 257 0.4981
10111.0000 517 257 0.4971
10128.7000 517 258 0.4990
10132.0000 518 258 0.4981
10151.3000 518 259 0.5000
10154.0000 519 259 0.4990
10175.8000 519 260 0.5010
10177.0000 520 260 0.5000
10194.0000 521 260 0.4990
10216.0000 522 260 0.4981
10235.0000 523 260 0.4971
10257.0000 524 260 0.4962
10281.0000 525 260 0.4952
10300.0000 526 260 0.4943
10320.0000 527 260 0.4934
10343.0000 528 260 0.4924
10366.0000 529 260 0.4915
10372.7000 529 261 0.4934
10378.9000 529 262 0.4953
10382.0000 530 262 0.4943
10402.0000 531 262 0.4934
10409.5000 531 263 0.4953
10415.8000 531 264 0.4972
10423.0000 532 264 0.4962
10427.2000 532 265 0.4981
10440.2000 532 266 0.5000
10441.0000 533 266 0.4991
10461.0000 534 266 0.4981
10480.0000 535 266 0.4972
10496.9000 535 267 0.4991
10497.0000 536 267 0.4981
10504.7000 536 268 0.5000
10508.1000 536 269 0.5019
10518.0000 537 269 0.5009
10529.9000 537 270 0.5028
10537.0000 538 270 0.5019
10537.2000 538 271 0.5037
10538.5000 538 272 0.5056
10555.0000 539 272 0.5046
10571.0000 540 272 0.5037
10571.8000 540 273 0.5056
10591.0000 541 273 0.5046
10597.0000 541 274 0.5065
10615.0000 542 274 0.5055
10637.0000 543 274 0.5046
10645.7000 543 275 0.5064
10657.0000 544 275 0.5055
10659.3000 544 276 0.5074
10680.1000 544 277 0.5092
10681.0000 545 277 0.5083
10690.6000 545 278 0.5101
10703.0000 546 278 0.5092
10726.0000 547 278 0.5082
10748.0000 548 278 0.5073
10768.0000 549 278 0.5064
10781.7000 549 279 0.5082
10788.0000 550 279 0.5073
10808.0000 551 279 0.5064
10808.2000 551 280 0.5082
10823.0000 552 280 0.5072
10842.0000 553 280 0.5063
10866.0000 554 280 0.5054
10877.4000 554 281 0.5072
10881.5000 554 282 0.5090
10885.0000 555 282 0.5081
10887.3000 555 283 0.5099
10907.0000 556 283 0.5090
10915.0000 556 284 0.5108
10921.6000 556 285 0.5126
10925.0000 557 285 0.5117
10942.0000 558 285 0.5108
10966.0000 559 285 0.5098
10983.0000 560 285 0.5089
11006.0000 561 285 0.5080
11019.7000 561 286 0.5098
11023.0000 562 286 0.5089
11046.0000 563 286 0.5080
11062.8000 563 287 0.5098
11068.0000 564 287 0.5089
11084.0000 565 287 0.5080
11087.2000 565 288 0.5097
11099.1000 565 289 0.5115
11102.0000 566 289 0.5106
11107.0000 566 290 0.5124
11120.0000 567 290 0.5115
11143.0000 568 290 0.5106
11148.4000 568 291 0.5123
11166.0000 569 291 0.5114
11178.5000 569 292 0.5132
11182.0000 570 292 0.5123
11195.0000 570 293 0.5140
11197.6000 570 294 0.5158
11201.0000 571 294 0.5149
11218.0000 572 294 0.5140
11220.9000 572 295 0.5157
11238.0000 573 295 0.5148
11250.8000 573 296 0.5166
11252.6000 573 297 0.5183
11254.8000 573 298 0.5201
11260.0000 574 298 0.5192
11280.0000 575 298 0.5183
11291.4000 575 299 0.5200
11298.0000 576 299 0.5191
11308.0000 576 300 0.5208
11311.9000 576 301 0.5226
11319.0000 577 301 0.5217
11343.0000 578 301 0.5208
11363.0000 579 301 0.5199
11376.5000 579 302 0.5216
11381.0000 580 302 0.5207
11405.0000 581 302 0.5198
11408.3000 581 303 0.5215
11424.0000 582 303 0.5206
11432.3000 582 304 0.5223
11433.2000 582 305 0.5241
11443.0000 583 305 0.5232
11450.2000 583 306 0.5249
11460.4000 583 307 0.5266
11467.0000 584 307 0.5257
11491.0000 585 307 0.5248
11511.0000 586 307 0.5239
11514.3000 586 308 0.5256
11528.3000 586 309 0.5273
11529.0000 587 309 0.5264
11540.0000 587 310 0.5281
11547.0000 588 310 0.5272
11566.0000 589 310 0.5263
11576.4000 589 311 0.5280
11577.9000 589 312 0.5297
11586.0000 590 312 0.5288
11610.0000 591 312 0.5279
11626.0000 592 312 0.5270
11634.1000 592 313 0.5287
11640.2000 592 314 0.5304
11650.0000 593 314 0.5295
11665.0000 594 314 0.5286
11680.0000 595 314 0.5277
11686.0000 595 315 0.5294
11688.0000 595 316 0.5311
11696.0000 596 316 0.5302
11700.3000 596 317 0.5319
11711.0000 597 317 0.5310
11731.0000 598 317 0.5301
11755.0000 599 317 0.5292
11771.0000 600 317 0.5283
11790.0000 601 317 0.5275
11805.5000 601 318 0.5291
11809.0000 602 318 0.5282
11809.6000 602 319 0.5299
11827.0000 603 319 0.5290
11851.0000 604 319 0.5281
11867.0000 605 319 0.5273
11885.0000 606 319 0.5264
11907.0000 607 319 0.5255
11910.4000 607 320 0.5272
11929.0000 608 320 0.5263
11940.3000 608 321 0.5280
11948.0000 609 321 0.5271
11971.0000 610 321 0.5262
11995.0000 611 321 0.5254
12005.8000 611 322 0.5270
12012.0000 612 322 0.5261
12033.0000 613 322 0.5253
