# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
1989.9000 100 25 0.2500
2002.0000 101 25 0.2475
2024.0000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2324.7000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2470.3000 124 32 0.2581
2474.0000 125 32 0.2560
2490.0000 125 33 0.2640
2494.6000 125 34 0.2720
2496.0000 126 34 0.2698
2511.0000 127 34 0.2677
2526.0000 128 34 0.2656
2546.0000 129 34 0.2636
2555.3000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2681.8000 136 36 0.2647
2689.6000 136 37 0.2721
2690.0000 136 38 0.2794
2690.9000 136 39 0.2868
2693.0000 137 39 0.2847
2716.0000 138 39 0.2826
2735.0000 139 39 0.2806
2741.3000 139 40 0.2878
2742.9000 139 41 0.2950
2754.0000 140 41 0.2929
2771.0000 141 41 0.2908
2788.0000 142 41 0.2887
2800.0000 142 42 0.2958
2803.7000 142 43 0.3028
2807.0000 143 43 0.3007
2823.1000 143 44 0.3077
2831.0000 144 44 0.3056
2839.9000 144 45 0.3125
2853.0000 145 45 0.3103
2868.0000 146 45 0.3082
2872.2000 146 46 0.3151
2891.0000 147 46 0.3129
2899.2000 147 47 0.3197
2911.0000 148 47 0.3176
2926.0000 149 47 0.3154
2942.0000 150 47 0.3133
2962.0000 151 47 0.3113
2979.0000 152 47 0.3092
3003.0000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3064.0000 156 47 0.3013
3065.8000 156 48 0.3077
3086.0000 157 48 0.3057
3086.1000 157 49 0.3121
3110.0000 158 49 0.3101
3129.0000 159 49 0.3082
3131.0000 159 50 0.3145
3147.0000 160 50 0.3125
3166.0000 161 50 0.3106
3190.0000 162 50 0.3086
3210.0000 163 50 0.3067
3225.0000 164 50 0.3049
3243.0000 165 50 0.3030
3260.0000 166 50 0.3012
3261.2000 166 51 0.3072
3271.5000 166 52 0.3133
3275.4000 166 53 0.3193
3283.0000 167 53 0.3174
3288.4000 167 54 0.3234
3289.8000 167 55 0.3293
3305.0000 168 55 0.3274
3319.3000 168 56 0.3333
3321.0000 169 56 0.3314
3344.0000 170 56 0.3294
3362.8000 170 57 0.3353
3365.0000 171 57 0.3333
3385.0000 172 57 0.3314
3396.5000 172 58 0.3372
3408.0000 173 58 0.3353
3414.1000 173 59 0.3410
3414.4000 173 60 0.3468
3423.8000 173 61 0.3526
3428.0000 174 61 0.3506
3429.2000 174 62 0.3563
3449.0000 175 62 0.3543
3456.3000 175 63 0.3600
3472.0000 176 63 0.3580
3488.0000 177 63 0.3559
3511.0000 178 63 0.3539
3512.4000 178 64 0.3596
3532.4000 178 65 0.3652
3533.2000 178 66 0.3708
3535.0000 179 66 0.3687
3547.0000 179 67 0.3743
3551.2000 179 68 0.3799
3552.0000 180 68 0.3778
3563.1000 180 69 0.3833
3567.7000 180 70 0.3889
3570.0000 181 70 0.3867
3575.8000 181 71 0.3923
3581.2000 181 72 0.3978
3589.0000 182 72 0.3956
3604.0000 183 72 0.3934
3619.0000 184 72 0.3913
3638.0000 185 72 0.3892
3653.0000 186 72 0.3871
3669.0000 187 72 0.3850
3689.0000 188 72 0.3830
3712.0000 189 72 0.3810
3730.0000 190 72 0.3789
3754.0000 191 72 0.3770
3771.0000 192 72 0.3750
3787.0000 193 72 0.3731
3809.0000 194 72 0.3711
3824.1000 194 73 0.3763
3832.0000 195 73 0.3744
3846.4000 195 74 0.3795
3848.6000 195 75 0.3846
3854.0000 196 75 0.3827
3867.6000 196 76 0.3878
3873.0000 197 76 0.3858
3895.0000 198 76 0.3838
3919.0000 199 76 0.3819
3938.0000 200 76 0.3800
3946.1000 200 77 0.3850
3948.6000 200 78 0.3900
3955.0000 201 78 0.3881
3975.0000 202 78 0.3861
3987.9000 202 79 0.3911
3996.0000 203 79 0.3892
4012.0000 204 79 0.3873
4031.0000 205 79 0.3854
4052.0000 206 79 0.3835
4054.9000 206 80 0.3883
4059.1000 206 81 0.3932
4070.0000 207 81 0.3913
4094.0000 208 81 0.3894
4115.0000 209 81 0.3876
4134.0000 210 81 0.3857
4153.0000 211 81 0.3839
4171.0000 212 81 0.3821
4194.0000 213 81 0.3803
4214.0000 214 81 0.3785
4235.0000 215 81 0.3767
4245.1000 215 82 0.3814
4251.0000 216 82 0.3796
4268.6000 216 83 0.3843
4272.0000 217 83 0.3825
4287.3000 217 84 0.3871
4288.6000 217 85 0.3917
4290.0000 218 85 0.3899
4297.6000 218 86 0.3945
4314.0000 219 86 0.3927
4318.0000 219 87 0.3973
4338.0000 220 87 0.3955
4360.0000 221 87 0.3937
4364.3000 221 88 0.3982
4373.8000 221 89 0.4027
4381.0000 222 89 0.4009
4400.0000 223 89 0.3991
4406.0000 223 90 0.4036
4419.0000 224 90 0.4018
4419.1000 224 91 0.4063
4428.4000 224 92 0.4107
4434.0000 225 92 0.4089
4435.5000 225 93 0.4133
4452.4000 225 94 0.4178
4454.5000 225 95 0.4222
4458.0000 226 95 0.4204
4463.0000 226 96 0.4248
4476.0000 227 96 0.4229
4481.3000 227 97 0.4273
4490.7000 227 98 0.4317
4497.0000 228 98 0.4298
4507.7000 228 99 0.4342
4515.0000 229 99 0.4323
4537.0000 230 99 0.4304
4556.0000 231 99 0.4286
4557.7000 231 100 0.4329
4561.4000 231 101 0.4372
4580.0000 232 101 0.4353
4597.0000 233 101 0.4335
4606.3000 233 102 0.4378
4607.1000 233 103 0.4421
4614.0000 234 103 0.4402
4634.0000 235 103 0.4383
4655.0000 236 103 0.4364
4665.1000 236 104 0.4407
4672.0000 237 104 0.4388
4686.6000 237 105 0.4430
4689.0000 238 105 0.4412
4706.0000 239 105 0.4393
4729.0000 240 105 0.4375
4747.0000 241 105 0.4357
4762.0000 242 105 0.4339
4783.0000 243 105 0.4321
4795.2000 243 106 0.4362
4807.0000 244 106 0.4344
4824.0000 245 106 0.4327
4848.0000 246 106 0.4309
4867.0000 247 106 0.4291
4886.0000 248 106 0.4274
4909.0000 249 106 0.4257
4928.0000 250 106 0.4240
4951.0000 251 106 0.4223
4966.0000 252 106 0.4206
4972.7000 252 107 0.4246
4977.0000 252 108 0.4286
4986.0000 253 108 0.4269
4996.5000 253 109 0.4308
4996.9000 253 110 0.4348
5010.0000 254 110 0.4331
5033.0000 255 110 0.4314
5048.0000 256 110 0.4297
5072.0000 257 110 0.4280
5086.0000 257 111 0.4319
5089.0000 258 111 0.4302
5089.4000 258 112 0.4341
5112.0000 259 112 0.4324
5131.0000 260 112 0.4308
5131.5000 260 113 0.4346
5151.0000 261 113 0.4330
5175.0000 262 113 0.4313
5194.0000 263 113 0.4297
5215.0000 264 113 0.4280
5237.0000 265 113 0.4264
5238.5000 265 114 0.4302
5254.0000 266 114 0.4286
5262.9000 266 115 0.4323
5269.0000 267 115 0.4307
5291.0000 268 115 0.4291
5307.0000 269 115 0.4275
5324.0000 270 115 0.4259
5339.0000 271 115 0.4244
5356.0000 272 115 0.4228
5371.0000 273 115 0.4212
5387.0000 274 115 0.4197
5410.0000 275 115 0.4182
5410.3000 275 116 0.4218
5426.0000 276 116 0.4203
5430.3000 276 117 0.4239
5447.0000 277 117 0.4224
5470.0000 278 117 0.4209
5490.0000 279 117 0.4194
5507.0000 280 117 0.4179
5518.1000 280 118 0.4214
5528.0000 281 118 0.4199
5542.9000 281 119 0.4235
5546.0000 282 119 0.4220
5564.0000 283 119 0.4205
5565.1000 283 120 0.4240
5584.0000 284 120 0.4225
5607.0000 285 120 0.4211
5625.0000 286 120 0.4196
5643.0000 287 120 0.4181
5665.0000 288 120 0.4167
5673.7000 288 121 0.4201
5685.0000 289 121 0.4187
5686.2000 289 122 0.4221
5704.0000 290 122 0.4207
5724.0000 291 122 0.4192
5729.6000 291 123 0.4227
5745.0000 292 123 0.4212
5745.2000 292 124 0.4247
5760.0000 293 124 0.4232
5778.9000 293 125 0.4266
5779.4000 293 126 0.4300
5784.0000 294 126 0.4286
5805.0000 295 126 0.4271
5807.1000 295 127 0.4305
5820.4000 295 128 0.4339
5822.0000 296 128 0.4324
5841.0000 297 128 0.4310
5855.7000 297 129 0.4343
5859.0000 298 129 0.4329
5860.0000 298 130 0.4362
5862.4000 298 131 0.4396
5873.7000 298 132 0.4430
5874.0000 299 132 0.4415
5893.0000 300 132 0.4400
5895.4000 300 133 0.4433
5914.0000 301 133 0.4419
5932.0000 302 133 0.4404
5947.3000 302 134 0.4437
5948.5000 302 135 0.4470
5953.0000 303 135 0.4455
5968.2000 303 136 0.4488
5971.0000 304 136 0.4474
5979.5000 304 137 0.4507
5986.0000 305 137 0.4492
6003.8000 305 138 0.4525
6008.0000 306 138 0.4510
6010.3000 306 139 0.4542
6024.0000 307 139 0.4528
6029.0000 307 140 0.4560
6031.2000 307 141 0.4593
6037.7000 307 142 0.4625
6041.0000 308 142 0.4610
6063.0000 309 142 0.4595
6076.6000 309 143 0.4628
6087.0000 310 143 0.4613
6105.0000 311 143 0.4598
6114.3000 311 144 0.4630
6124.0000 312 144 0.4615
6145.0000 313 144 0.4601
6166.0000 314 144 0.4586
6177.5000 314 145 0.4618
6182.0000 315 145 0.4603
6201.0000 316 145 0.4589
6216.0000 317 145 0.4574
6219.5000 317 146 0.4606
6231.0000 318 146 0.4591
6245.2000 318 147 0.4623
6248.0000 319 147 0.4608
6261.7000 319 148 0.4639
6267.0000 320 148 0.4625
6276.7000 320 149 0.4656
6289.0000 321 149 0.4642
6289.3000 321 150 0.4673
6308.0000 322 150 0.4658
6321.4000 322 151 0.4689
6332.0000 323 151 0.4675
6355.0000 324 151 0.4660
6372.0000 325 151 0.4646
6376.5000 325 152 0.4677
6391.9000 325 153 0.4708
6393.0000 326 153 0.4693
6417.0000 327 153 0.4679
6428.8000 327 154 0.4709
6431.8000 327 155 0.4740
6441.0000 328 155 0.4726
6457.1000 328 156 0.4756
6464.7000 328 157 0.4787
6465.0000 329 157 0.4772
6467.3000 329 158 0.4802
6467.6000 329 159 0.4833
6486.0000 330 159 0.4818
6502.0000 331 159 0.4804
6518.0000 332 159 0.4789
6536.0000 333 159 0.4775
6555.0000 334 159 0.4760
6564.4000 334 160 0.4790
6566.3000 334 161 0.4820
6572.0000 335 161 0.4806
6591.0000 336 161 0.4792
6606.9000 336 162 0.4821
6608.0000 337 162 0.4807
6631.0000 338 162 0.4793
6646.0000 339 162 0.4779
6649.1000 339 163 0.4808
6665.0000 340 163 0.4794
6684.0000 341 163 0.4780
6696.4000 341 164 0.4809
6699.7000 341 165 0.4839
6708.0000 342 165 0.4825
6725.0000 343 165 0.4810
6743.9000 343 166 0.4840
6745.0000 344 166 0.4826
6760.0000 345 166 0.4812
6781.0000 346 166 0.4798
6793.2000 346 167 0.4827
6794.7000 346 168 0.4855
6800.0000 347 168 0.4841
6816.0000 348 168 0.4828
6839.0000 349 168 0.4814
6854.0000 350 168 0.4800
6868.5000 350 169 0.4829
6874.0000 351 169 0.4815
6889.0000 352 169 0.4801
6893.6000 352 170 0.4830
6897.1000 352 171 0.4858
6900.5000 352 172 0.4886
6909.0000 353 172 0.4873
6930.0000 354 172 0.4859
6951.0000 355 172 0.4845
6951.3000 355 173 0.4873
6971.0000 356 173 0.4860
6974.1000 356 174 0.4888
6995.0000 357 174 0.4874
7008.2000 357 175 0.4902
7010.0000 358 175 0.4888
7011.9000 358 176 0.4916
7019.8000 358 177 0.4944
7029.0000 359 177 0.4930
7045.6000 359 178 0.4958
7048.0000 360 178 0.4944
7054.7000 360 179 0.4972
7061.9000 360 180 0.5000
7071.0000 361 180 0.4986
7091.5000 361 181 0.5014
7093.0000 362 181 0.5000
7093.3000 362 182 0.5028
7108.0000 363 182 0.5014
7111.5000 363 183 0.5041
7121.3000 363 184 0.5069
7130.0000 364 184 0.5055
7147.0000 365 184 0.5041
7163.0000 366 184 0.5027
7173.5000 366 185 0.5055
7175.0000 366 186 0.5082
7178.2000 366 187 0.5109
7179.6000 366 188 0.5137
7180.0000 367 188 0.5123
7180.6000 367 189 0.5150
7182.6000 367 190 0.5177
7197.0000 368 190 0.5163
7218.6000 368 191 0.5190
7221.0000 369 191 0.5176
7240.0000 370 191 0.5162
7254.2000 370 192 0.5189
7255.0000 371 192 0.5175
7272.0000 372 192 0.5161
7290.8000 372 193 0.5188
7296.0000 373 193 0.5174
7319.0000 374 193 0.5160
7333.2000 374 194 0.5187
7335.0000 375 194 0.5173
7338.6000 375 195 0.5200
7342.7000 375 196 0.5227
7358.0000 376 196 0.5213
7378.0000 377 196 0.5199
7381.1000 377 197 0.5225
7394.0000 378 197 0.5212
7411.0000 379 197 0.5198
7430.9000 379 198 0.5224
7435.0000 380 198 0.5211
7459.0000 381 198 0.5197
7472.0000 381 199 0.5223
7472.9000 381 200 0.5249
7480.0000 382 200 0.5236
7498.0000 383 200 0.5222
7498.8000 383 201 0.5248
7507.3000 383 202 0.5274
7514.0000 384 202 0.5260
7536.0000 385 202 0.5247
7545.7000 385 203 0.5273
7549.2000 385 204 0.5299
7559.0000 386 204 0.5285
7566.1000 386 205 0.5311
7574.0000 387 205 0.5297
7589.1000 387 206 0.5323
7595.0000 388 206 0.5309
7610.5000 388 207 0.5335
7610.7000 388 208 0.5361
7613.0000 389 208 0.5347
7621.5000 389 209 0.5373
7632.0000 390 209 0.5359
7656.0000 391 209 0.5345
7673.0000 392 209 0.5332
7679.6000 392 210 0.5357
7692.1000 392 211 0.5383
7696.0000 393 211 0.5369
7713.0000 394 211 0.5355
7727.3000 394 212 0.5381
7730.0000 395 212 0.5367
7745.0000 396 212 0.5354
7749.4000 396 213 0.5379
7762.0000 397 213 0.5365
7767.7000 397 214 0.5390
7769.2000 397 215 0.5416
7779.1000 397 216 0.5441
7784.0000 398 216 0.5427
7804.0000 399 216 0.5414
7822.0000 400 216 0.5400
7831.9000 400 217 0.5425
7840.0000 401 217 0.5411
7858.0000 402 217 0.5398
7874.0000 403 217 0.5385
7875.2000 403 218 0.5409
7878.2000 403 219 0.5434
7889.8000 403 220 0.5459
7891.0000 403 221 0.5484
7891.9000 403 222 0.5509
7895.0000 404 222 0.5495
7905.2000 404 223 0.5520
7914.0000 405 223 0.5506
7922.2000 405 224 0.5531
7930.6000 405 225 0.5556
7931.0000 406 225 0.5542
7935.9000 406 226 0.5567
7948.0000 407 226 0.5553
7960.8000 407 227 0.5577
7972.0000 408 227 0.5564
7987.0000 409 227 0.5550
8002.0000 410 227 0.5537
8024.0000 411 227 0.5523
8040.0000 412 227 0.5510
8041.7000 412 228 0.5534
8059.0000 413 228 0.5521
8060.1000 413 229 0.5545
8069.1000 413 230 0.5569
8082.0000 414 230 0.5556
8099.0000 415 230 0.5542
8116.0000 416 230 0.5529
8137.0000 417 230 0.5516
8150.4000 417 231 0.5540
8158.0000 418 231 0.5526
8169.3000 418 232 0.5550
8171.9000 418 233 0.5574
8173.0000 419 233 0.5561
8190.0000 420 233 0.5548
8193.3000 420 234 0.5571
8205.0000 421 234 0.5558
8205.7000 421 235 0.5582
8227.0000 422 235 0.5569
8229.1000 422 236 0.5592
8235.0000 422 237 0.5616
8251.0000 423 237 0.5603
8270.0000 423 238 0.5626
8272.4000 423 239 0.5650
8274.7000 423 240 0.5674
8275.0000 424 240 0.5660
8284.1000 424 241 0.5684
8285.5000 424 242 0.5708
8286.8000 424 243 0.5731
8297.0000 425 243 0.5718
8308.2000 425 244 0.5741
8317.0000 426 244 0.5728
8325.4000 426 245 0.5751
8336.0000 427 245 0.5738
8355.0000 427 246 0.5761
8357.1000 427 247 0.5785
8359.0000 428 247 0.5771
8375.0000 429 247 0.5758
8396.0000 430 247 0.5744
8404.7000 430 248 0.5767
8414.0000 431 248 0.5754
8428.2000 431 249 0.5777
8437.0000 432 249 0.5764
8444.8000 432 250 0.5787
8453.0000 433 250 0.5774
8460.5000 433 251 0.5797
8462.2000 433 252 0.5820
8462.9000 433 253 0.5843
8468.0000 434 253 0.5829
8492.0000 435 253 0.5816
8495.9000 435 254 0.5839
8510.0000 436 254 0.5826
8525.0000 437 254 0.5812
8526.5000 437 255 0.5835
8528.5000 437 256 0.5858
8530.8000 437 257 0.5881
8544.0000 438 257 0.5868
8556.0000 438 258 0.5890
8566.0000 439 258 0.5877
8578.2000 439 259 0.5900
8586.0000 440 259 0.5886
8609.0000 441 259 0.5873
8625.0000 442 259 0.5860
8641.3000 442 260 0.5882
8644.0000 443 260 0.5869
8663.0000 444 260 0.5856
8663.0000 444 261 0.5878
8681.0000 445 261 0.5865
8697.0000 446 261 0.5852
8699.3000 446 262 0.5874
8712.4000 446 263 0.5897
8719.0000 447 263 0.5884
8737.7000 447 264 0.5906
8743.0000 448 264 0.5893
8752.2000 448 265 0.5915
8755.8000 448 266 0.5938
8767.0000 449 266 0.5924
8768.0000 449 267 0.5947
8778.0000 449 268 0.5969
8784.0000 450 268 0.5956
8793.6000 450 269 0.5978
8794.1000 450 270 0.6000
8800.0000 451 270 0.5987
8823.0000 452 270 0.5973
8839.0000 453 270 0.5960
8854.0000 454 270 0.5947
8861.6000 454 271 0.5969
8869.0000 455 271 0.5956
8888.7000 455 272 0.5978
8892.0000 456 272 0.5965
8894.1000 456 273 0.5987
8911.0000 457 273 0.5974
8923.1000 457 274 0.5996
8929.0000 458 274 0.5983
8944.0000 459 274 0.5969
8955.3000 459 275 0.5991
8955.8000 459 276 0.6013
8961.0000 460 276 0.6000
8979.0000 461 276 0.5987
8996.6000 461 277 0.6009
8997.0000 462 277 0.5996
9008.9000 462 278 0.6017
9013.0000 463 278 0.6004
9035.0000 464 278 0.5991
9035.9000 464 279 0.6013
9054.2000 464 280 0.6034
9058.0000 465 280 0.6022
9066.3000 465 281 0.6043
9073.0000 466 281 0.6030
9095.0000 467 281 0.6017
9119.0000 468 281 0.6004
9129.5000 468 282 0.6026
9143.0000 469 282 0.6013
9151.6000 469 283 0.6034
9162.0000 470 283 0.6021
9169.5000 470 284 0.6043
9175.1000 470 285 0.6064
9186.0000 471 285 0.6051
9196.4000 471 286 0.6072
9198.5000 471 287 0.6093
9208.4000 471 288 0.6115
9209.0000 472 288 0.6102
9215.1000 472 289 0.6123
9224.0000 473 289 0.6110
9225.3000 473 290 0.6131
9245.0000 474 290 0.6118
9253.4000 474 291 0.6139
9254.1000 474 292 0.6160
9264.0000 475 292 0.6147
9288.0000 476 292 0.6134
9306.5000 476 293 0.6155
9310.0000 477 293 0.6143
9326.0000 478 293 0.6130
9341.0000 479 293 0.6117
9365.0000 480 293 0.6104
9387.0000 481 293 0.6091
9392.3000 481 294 0.6112
9394.9000 481 295 0.6133
9403.0000 482 295 0.6120
9426.0000 483 295 0.6108
9444.0000 484 295 0.6095
9461.1000 484 296 0.6116
9468.0000 485 296 0.6103
9485.0000 486 296 0.6091
9503.0000 487 296 0.6078
9510.1000 487 297 0.6099
9527.0000 488 297 0.6086
9538.8000 488 298 0.6107
9546.1000 488 299 0.6127
9550.0000 489 299 0.6115
9550.4000 489 300 0.6135
9570.6000 489 301 0.6155
9573.0000 490 301 0.6143
9591.0000 491 301 0.6130
9613.6000 491 302 0.6151
9614.0000 492 302 0.6138
9632.0000 493 302 0.6126
9653.0000 494 302 0.6113
9664.7000 494 303 0.6134
9676.0000 495 303 0.6121
9693.0000 496 303 0.6109
9715.0000 497 303 0.6097
9736.0000 498 303 0.6084
9738.5000 498 304 0.6104
9748.3000 498 305 0.6124
9750.0000 498 306 0.6145
9751.5000 498 307 0.6165
9752.0000 499 307 0.6152
9752.9000 499 308 0.6172
9761.5000 499 309 0.6192
9771.6000 499 310 0.6212
9775.6000 499 311 0.6232
9776.0000 500 311 0.6220
9791.7000 500 312 0.6240
9799.0000 501 312 0.6228
9821.0000 502 312 0.6215
9837.0000 503 312 0.6203
9843.4000 503 313 0.6223
9846.7000 503 314 0.6243
9861.0000 504 314 0.6230
9879.0000 505 314 0.6218
9880.1000 505 315 0.6238
9883.0000 505 316 0.6257
9894.0000 506 316 0.6245
9904.5000 506 317 0.6265
9909.0000 507 317 0.6252
9927.0000 508 317 0.6240
9941.0000 508 318 0.6260
9946.0000 509 318 0.6248
9969.0000 510 318 0.6235
9988.0000 511 318 0.6223
9995.7000 511 319 0.6243
10004.4000 511 320 0.6262
10007.0000 512 320 0.6250
10009.2000 512 321 0.6270
10024.0000 513 321 0.6257
10027.0000 513 322 0.6277
10034.2000 513 323 0.6296
10044.0000 514 323 0.6284
10062.2000 514 324 0.6304
10067.0000 515 324 0.6291
10077.1000 515 325 0.6311
10087.0000 516 325 0.6298
10108.2000 516 326 0.6318
10111.0000 517 326 0.6306
10123.9000 517 327 0.6325
10132.0000 518 327 0.6313
10138.5000 518 328 0.6332
10154.0000 519 328 0.6320
10160.2000 519 329 0.6339
10177.0000 520 329 0.6327
10194.0000 521 329 0.6315
10216.0000 522 329 0.6303
10235.0000 523 329 0.6291
10237.4000 523 330 0.6310
10257.0000 524 330 0.6298
10265.1000 524 331 0.6317
10277.0000 524 332 0.6336
10277.6000 524 333 0.6355
10281.0000 525 333 0.6343
10286.0000 525 334 0.6362
10300.0000 526 334 0.6350
10320.0000 527 334 0.6338
10324.1000 527 335 0.6357
10343.0000 528 335 0.6345
10366.0000 529 335 0.6333
10379.4000 529 336 0.6352
10382.0000 530 336 0.6340
10394.3000 530 337 0.6358
10402.0000 531 337 0.6347
10423.0000 532 337 0.6335
10424.8000 532 338 0.6353
10441.0000 533 338 0.6341
10441.0000 533 339 0.6360
10443.4000 533 340 0.6379
10446.0000 533 341 0.6398
10448.8000 533 342 0.6417
10461.0000 534 342 0.6404
10476.1000 534 343 0.6423
10480.0000 535 343 0.6411
10497.0000 536 343 0.6399
10518.0000 537 343 0.6387
10524.1000 537 344 0.6406
10536.8000 537 345 0.6425
10537.0000 538 345 0.6413
10550.9000 538 346 0.6431
10555.0000 539 346 0.6419
10571.0000 540 346 0.6407
10591.0000 541 346 0.6396
10596.8000 541 347 0.6414
10615.0000 542 347 0.6402
10628.9000 542 348 0.6421
10637.0000 543 348 0.6409
10645.7000 543 349 0.6427
10648.9000 543 350 0.6446
10657.0000 544 350 0.6434
10666.1000 544 351 0.6452
10681.0000 545 351 0.6440
10703.0000 546 351 0.6429
10726.0000 547 351 0.6417
10748.0000 548 351 0.6405
10768.0000 549 351 0.6393
10781.7000 549 352 0.6412
10788.0000 550 352 0.6400
10808.0000 551 352 0.6388
10808.7000 551 353 0.6407
10823.0000 552 353 0.6395
10842.0000 553 353 0.6383
10866.0000 554 353 0.6372
10876.2000 554 354 0.6390
10882.0000 554 355 0.6408
10884.2000 554 356 0.6426
10885.0000 555 356 0.6414
10886.0000 555 357 0.6432
10907.0000 556 357 0.6421
10925.0000 557 357 0.6409
10942.0000 558 357 0.6398
10956.3000 558 358 0.6416
10966.0000 559 358 0.6404
10983.0000 560 358 0.6393
11006.0000 561 358 0.6381
11007.8000 561 359 0.6399
11019.4000 561 360 0.6417
11023.0000 562 360 0.6406
11046.0000 563 360 0.6394
11058.2000 563 361 0.6412
11068.0000 564 361 0.6401
11084.0000 565 361 0.6389
11087.3000 565 362 0.6407
11102.0000 566 362 0.6396
11109.0000 566 363 0.6413
11116.8000 566 364 0.6431
11120.0000 567 364 0.6420
11126.6000 567 365 0.6437
11137.9000 567 366 0.6455
11143.0000 568 366 0.6444
11154.6000 568 367 0.6461
