# time  created  delivered  delivered/created
2002.0000 101 21 0.2079
2019.9000 101 22 0.2178
2024.0000 102 22 0.2157
2035.6000 102 23 0.2255
2041.0000 103 23 0.2233
2064.0000 104 23 0.2212
2080.0000 105 23 0.2190
2095.0000 106 23 0.2170
2119.0000 107 23 0.2150
2139.0000 108 23 0.2130
2142.8000 108 24 0.2222
2161.0000 109 24 0.2202
2178.0000 110 24 0.2182
2199.0000 111 24 0.2162
2215.9000 111 25 0.2252
2217.0000 111 26 0.2342
2222.0000 112 26 0.2321
2240.0000 113 26 0.2301
2259.0000 114 26 0.2281
2275.0000 115 26 0.2261
2295.0000 116 26 0.2241
2314.0000 117 26 0.2222
2324.2000 117 27 0.2308
2335.0000 118 27 0.2288
2354.0000 119 27 0.2269
2377.0000 120 27 0.2250
2396.0000 121 27 0.2231
2411.0000 122 27 0.2213
2412.0000 122 28 0.2295
2433.0000 123 28 0.2276
2452.0000 124 28 0.2258
2460.7000 124 29 0.2339
2470.3000 124 30 0.2419
2474.0000 125 30 0.2400
2494.6000 125 31 0.2480
2496.0000 126 31 0.2460
2511.0000 127 31 0.2441
2526.0000 128 31 0.2422
2546.0000 129 31 0.2403
2552.4000 129 32 0.2481
2563.0000 130 32 0.2462
2586.0000 131 32 0.2443
2601.0000 132 32 0.2424
2621.0000 133 32 0.2406
2641.0000 134 32 0.2388
2662.0000 135 32 0.2370
2678.0000 136 32 0.2353
2689.6000 136 33 0.2426
2693.0000 137 33 0.2409
2697.4000 137 34 0.2482
2699.2000 137 35 0.2555
2716.0000 138 35 0.2536
2735.0000 139 35 0.2518
2740.4000 139 36 0.2590
2754.0000 140 36 0.2571
2771.0000 141 36 0.2553
2788.0000 142 36 0.2535
2800.0000 142 37 0.2606
2807.0000 143 37 0.2587
2823.1000 143 38 0.2657
2831.0000 144 38 0.2639
2836.5000 144 39 0.2708
2853.0000 145 39 0.2690
2868.0000 146 39 0.2671
2872.2000 146 40 0.2740
2873.4000 146 41 0.2808
2891.0000 147 41 0.2789
2911.0000 148 41 0.2770
2926.0000 149 41 0.2752
2942.0000 150 41 0.2733
2947.3000 150 42 0.2800
2962.0000 151 42 0.2781
2979.0000 152 42 0.2763
3003.0000 153 42 0.2745
3024.0000 154 42 0.2727
3040.0000 155 42 0.2710
3061.0000 155 43 0.2774
3061.5000 155 44 0.2839
3064.0000 156 44 0.2821
3065.8000 156 45 0.2885
3086.0000 157 45 0.2866
3110.0000 158 45 0.2848
3129.0000 159 45 0.2830
3147.0000 160 45 0.2813
3166.0000 161 45 0.2795
3190.0000 162 45 0.2778
3210.0000 163 45 0.2761
3225.0000 164 45 0.2744
3234.4000 164 46 0.2805
3243.0000 165 46 0.2788
3260.0000 166 46 0.2771
3261.2000 166 47 0.2831
3283.0000 167 47 0.2814
3305.0000 168 47 0.2798
3321.0000 169 47 0.2781
3344.0000 170 47 0.2765
3362.6000 170 48 0.2824
3365.0000 171 48 0.2807
3385.0000 172 48 0.2791
3408.0000 173 48 0.2775
3415.1000 173 49 0.2832
3428.0000 174 49 0.2816
3449.0000 175 49 0.2800
3452.0000 175 50 0.2857
3460.1000 175 51 0.2914
3472.0000 176 51 0.2898
3488.0000 177 51 0.2881
3511.0000 178 51 0.2865
3512.5000 178 52 0.2921
3535.0000 179 52 0.2905
3552.0000 180 52 0.2889
3563.1000 180 53 0.2944
3565.2000 180 54 0.3000
3570.0000 181 54 0.2983
3575.8000 181 55 0.3039
3581.2000 181 56 0.3094
3589.0000 182 56 0.3077
3596.8000 182 57 0.3132
