# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
1989.9000 100 25 0.2500
2002.0000 101 25 0.2475
2019.9000 101 26 0.2574
2024.0000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2144.2000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2217.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2325.6000 117 30 0.2564
2335.0000 118 30 0.2542
2354.0000 119 30 0.2521
2373.1000 119 31 0.2605
2377.0000 120 31 0.2583
2396.0000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2460.7000 124 33 0.2661
2464.9000 124 34 0.2742
2470.9000 124 35 0.2823
2474.0000 125 35 0.2800
2496.0000 126 35 0.2778
2506.7000 126 36 0.2857
2511.0000 127 36 0.2835
2526.0000 128 36 0.2813
2546.0000 129 36 0.2791
2553.5000 129 37 0.2868
2556.4000 129 38 0.2946
2563.0000 130 38 0.2923
2586.0000 131 38 0.2901
2592.3000 131 39 0.2977
2601.0000 132 39 0.2955
2621.0000 133 39 0.2932
2641.0000 134 39 0.2910
2662.0000 135 39 0.2889
2678.0000 136 39 0.2868
2681.0000 136 40 0.2941
2689.6000 136 41 0.3015
2690.9000 136 42 0.3088
2693.0000 137 42 0.3066
2716.0000 138 42 0.3043
2735.0000 139 42 0.3022
2740.4000 139 43 0.3094
2754.0000 140 43 0.3071
2771.0000 141 43 0.3050
2788.0000 142 43 0.3028
2800.0000 142 44 0.3099
2807.0000 143 44 0.3077
2824.6000 143 45 0.3147
2831.0000 144 45 0.3125
2853.0000 145 45 0.3103
2868.0000 146 45 0.3082
2891.0000 147 45 0.3061
2900.1000 147 46 0.3129
2911.0000 148 46 0.3108
2911.3000 148 47 0.3176
2926.0000 149 47 0.3154
2942.0000 150 47 0.3133
2946.7000 150 48 0.3200
2954.4000 150 49 0.3267
2955.6000 150 50 0.3333
2962.0000 151 50 0.3311
2979.0000 152 50 0.3289
3003.0000 153 50 0.3268
3004.4000 153 51 0.3333
3023.1000 153 52 0.3399
3024.0000 154 52 0.3377
3040.0000 155 52 0.3355
3059.0000 155 53 0.3419
3064.0000 156 53 0.3397
3065.8000 156 54 0.3462
3084.5000 156 55 0.3526
3086.0000 157 55 0.3503
3110.0000 158 55 0.3481
3118.8000 158 56 0.3544
3129.0000 159 56 0.3522
3129.3000 159 57 0.3585
3147.0000 160 57 0.3563
3166.0000 161 57 0.3540
3190.0000 162 57 0.3519
3210.0000 163 57 0.3497
3225.0000 164 57 0.3476
3243.0000 165 57 0.3455
3260.0000 166 57 0.3434
3261.2000 166 58 0.3494
3272.2000 166 59 0.3554
3274.0000 166 60 0.3614
3283.0000 167 60 0.3593
3305.0000 168 60 0.3571
3321.0000 169 60 0.3550
3344.0000 170 60 0.3529
3364.1000 170 61 0.3588
3365.0000 171 61 0.3567
3385.0000 172 61 0.3547
3408.0000 173 61 0.3526
3420.9000 173 62 0.3584
3423.8000 173 63 0.3642
3428.0000 174 63 0.3621
3447.8000 174 64 0.3678
3449.0000 175 64 0.3657
3472.0000 176 64 0.3636
3488.0000 177 64 0.3616
3503.5000 177 65 0.3672
3510.8000 177 66 0.3729
3511.0000 178 66 0.3708
3528.1000 178 67 0.3764
3535.0000 179 67 0.3743
3550.1000 179 68 0.3799
3552.0000 180 68 0.3778
3569.7000 180 69 0.3833
3570.0000 181 69 0.3812
3576.9000 181 70 0.3867
3589.0000 182 70 0.3846
3604.0000 183 70 0.3825
3619.0000 184 70 0.3804
3638.0000 185 70 0.3784
3653.0000 186 70 0.3763
3669.0000 187 70 0.3743
3689.0000 188 70 0.3723
3712.0000 189 70 0.3704
3730.0000 190 70 0.3684
3754.0000 191 70 0.3665
3771.0000 192 70 0.3646
3787.0000 193 70 0.3627
3809.0000 194 70 0.3608
3822.2000 194 71 0.3660
3831.8000 194 72 0.3711
3832.0000 195 72 0.3692
3848.6000 195 73 0.3744
3854.0000 196 73 0.3724
3873.0000 197 73 0.3706
3881.8000 197 74 0.3756
3895.0000 198 74 0.3737
3919.0000 199 74 0.3719
3938.0000 200 74 0.3700
3944.4000 200 75 0.3750
3953.0000 200 76 0.3800
3955.0000 201 76 0.3781
3975.0000 202 76 0.3762
3996.0000 203 76 0.3744
4012.0000 204 76 0.3725
4031.0000 205 76 0.3707
4052.0000 206 76 0.3689
4054.9000 206 77 0.3738
4059.1000 206 78 0.3786
4070.0000 207 78 0.3768
4094.0000 208 78 0.3750
4115.0000 209 78 0.3732
4127.5000 209 79 0.3780
4134.0000 210 79 0.3762
4153.0000 211 79 0.3744
4171.0000 212 79 0.3726
4194.0000 213 79 0.3709
4208.3000 213 80 0.3756
4214.0000 214 80 0.3738
4235.0000 215 80 0.3721
4245.3000 215 81 0.3767
4248.2000 215 82 0.3814
4251.0000 216 82 0.3796
4256.7000 216 83 0.3843
4268.6000 216 84 0.3889
4272.0000 217 84 0.3871
4280.2000 217 85 0.3917
4287.3000 217 86 0.3963
4290.0000 218 86 0.3945
4314.0000 219 86 0.3927
4315.4000 219 87 0.3973
4338.0000 220 87 0.3955
4360.0000 221 87 0.3937
4364.2000 221 88 0.3982
4381.0000 222 88 0.3964
4400.0000 223 88 0.3946
4419.0000 224 88 0.3929
4419.1000 224 89 0.3973
4434.0000 225 89 0.3956
4452.4000 225 90 0.4000
4455.0000 225 91 0.4044
4458.0000 226 91 0.4027
4475.8000 226 92 0.4071
4476.0000 227 92 0.4053
4497.0000 228 92 0.4035
4505.4000 228 93 0.4079
4515.0000 229 93 0.4061
4537.0000 230 93 0.4043
4556.0000 231 93 0.4026
4580.0000 232 93 0.4009
4597.0000 233 93 0.3991
4608.1000 233 94 0.4034
4610.6000 233 95 0.4077
4614.0000 234 95 0.4060
4634.0000 235 95 0.4043
4655.0000 236 95 0.4025
4665.1000 236 96 0.4068
4672.0000 237 96 0.4051
4689.0000 238 96 0.4034
4706.0000 239 96 0.4017
4729.0000 240 96 0.4000
4742.0000 240 97 0.4042
4744.5000 240 98 0.4083
4747.0000 241 98 0.4066
4747.5000 241 99 0.4108
4750.7000 241 100 0.4149
4762.0000 242 100 0.4132
4764.8000 242 101 0.4174
4773.3000 242 102 0.4215
4783.0000 243 102 0.4198
4795.2000 243 103 0.4239
4796.3000 243 104 0.4280
4807.0000 244 104 0.4262
4824.0000 245 104 0.4245
4848.0000 246 104 0.4228
4867.0000 247 104 0.4211
4886.0000 248 104 0.4194
4895.7000 248 105 0.4234
4909.0000 249 105 0.4217
4928.0000 250 105 0.4200
4932.1000 250 106 0.4240
4951.0000 251 106 0.4223
4966.0000 252 106 0.4206
4979.0000 252 107 0.4246
4986.0000 253 107 0.4229
4991.5000 253 108 0.4269
4995.1000 253 109 0.4308
5010.0000 254 109 0.4291
5033.0000 255 109 0.4275
5048.0000 256 109 0.4258
5072.0000 257 109 0.4241
5089.0000 258 109 0.4225
5104.1000 258 110 0.4264
5112.0000 259 110 0.4247
5131.0000 260 110 0.4231
5143.8000 260 111 0.4269
5151.0000 261 111 0.4253
5170.2000 261 112 0.4291
5175.0000 262 112 0.4275
5194.0000 263 112 0.4259
5212.5000 263 113 0.4297
5215.0000 264 113 0.4280
5237.0000 265 113 0.4264
5254.0000 266 113 0.4248
5269.0000 267 113 0.4232
5291.0000 268 113 0.4216
5307.0000 269 113 0.4201
5310.4000 269 114 0.4238
5324.0000 270 114 0.4222
5339.0000 271 114 0.4207
5354.7000 271 115 0.4244
5356.0000 272 115 0.4228
5371.0000 273 115 0.4212
5387.0000 274 115 0.4197
5395.6000 274 116 0.4234
5410.0000 275 116 0.4218
5410.3000 275 117 0.4255
5426.0000 276 117 0.4239
5430.3000 276 118 0.4275
5447.0000 277 118 0.4260
5470.0000 278 118 0.4245
5490.0000 279 118 0.4229
5507.0000 280 118 0.4214
5516.8000 280 119 0.4250
5528.0000 281 119 0.4235
5546.0000 282 119 0.4220
5564.0000 283 119 0.4205
5565.1000 283 120 0.4240
5568.1000 283 121 0.4276
5584.0000 284 121 0.4261
5593.4000 284 122 0.4296
5607.0000 285 122 0.4281
5622.0000 285 123 0.4316
5625.0000 286 123 0.4301
5643.0000 287 123 0.4286
5665.0000 288 123 0.4271
5685.0000 289 123 0.4256
5704.0000 290 123 0.4241
5724.0000 291 123 0.4227
5740.5000 291 124 0.4261
5745.0000 292 124 0.4247
5745.2000 292 125 0.4281
5755.6000 292 126 0.4315
5760.0000 293 126 0.4300
5771.8000 293 127 0.4334
5778.9000 293 128 0.4369
5784.0000 294 128 0.4354
5805.0000 295 128 0.4339
5807.1000 295 129 0.4373
5822.0000 296 129 0.4358
5829.6000 296 130 0.4392
5841.0000 297 130 0.4377
5859.0000 298 130 0.4362
5860.0000 298 131 0.4396
5874.0000 299 131 0.4381
5893.0000 300 131 0.4367
5914.0000 301 131 0.4352
5914.2000 301 132 0.4385
5932.0000 302 132 0.4371
5953.0000 303 132 0.4356
5971.0000 304 132 0.4342
5986.0000 305 132 0.4328
5996.8000 305 133 0.4361
6003.8000 305 134 0.4393
6008.0000 306 134 0.4379
6010.3000 306 135 0.4412
6011.0000 306 136 0.4444
6024.0000 307 136 0.4430
6029.0000 307 137 0.4463
6041.0000 308 137 0.4448
6063.0000 309 137 0.4434
6087.0000 310 137 0.4419
6105.0000 311 137 0.4405
6114.3000 311 138 0.4437
6124.0000 312 138 0.4423
6129.8000 312 139 0.4455
6145.0000 313 139 0.4441
6166.0000 314 139 0.4427
6182.0000 315 139 0.4413
6201.0000 316 139 0.4399
6216.0000 317 139 0.4385
6231.0000 318 139 0.4371
6244.0000 318 140 0.4403
6248.0000 319 140 0.4389
6261.7000 319 141 0.4420
6267.0000 320 141 0.4406
6282.7000 320 142 0.4438
6289.0000 321 142 0.4424
6308.0000 322 142 0.4410
6332.0000 323 142 0.4396
6338.7000 323 143 0.4427
6355.0000 324 143 0.4414
6372.0000 325 143 0.4400
6374.6000 325 144 0.4431
6385.0000 325 145 0.4462
6393.0000 326 145 0.4448
6403.3000 326 146 0.4479
6417.0000 327 146 0.4465
6424.2000 327 147 0.4495
6425.4000 327 148 0.4526
6441.0000 328 148 0.4512
6465.0000 329 148 0.4498
6467.3000 329 149 0.4529
6486.0000 330 149 0.4515
6502.0000 331 149 0.4502
6518.0000 332 149 0.4488
6536.0000 333 149 0.4474
6548.1000 333 150 0.4505
6551.1000 333 151 0.4535
6553.5000 333 152 0.4565
6554.1000 333 153 0.4595
6555.0000 334 153 0.4581
6572.0000 335 153 0.4567
6591.0000 336 153 0.4554
6608.0000 337 153 0.4540
6631.0000 338 153 0.4527
6646.0000 339 153 0.4513
6646.8000 339 154 0.4543
6665.0000 340 154 0.4529
6669.1000 340 155 0.4559
6684.0000 341 155 0.4545
6687.9000 341 156 0.4575
6696.4000 341 157 0.4604
6708.0000 342 157 0.4591
6725.0000 343 157 0.4577
6740.0000 343 158 0.4606
6745.0000 344 158 0.4593
6752.4000 344 159 0.4622
6760.0000 345 159 0.4609
6771.6000 345 160 0.4638
6773.1000 345 161 0.4667
6781.0000 346 161 0.4653
6793.3000 346 162 0.4682
6800.0000 347 162 0.4669
6807.8000 347 163 0.4697
6816.0000 348 163 0.4684
6827.4000 348 164 0.4713
6839.0000 349 164 0.4699
6854.0000 350 164 0.4686
6860.0000 350 165 0.4714
6874.0000 351 165 0.4701
6889.0000 352 165 0.4688
6893.6000 352 166 0.4716
6900.6000 352 167 0.4744
6909.0000 353 167 0.4731
6917.1000 353 168 0.4759
6930.0000 354 168 0.4746
6951.0000 355 168 0.4732
6951.3000 355 169 0.4761
6971.0000 356 169 0.4747
6978.4000 356 170 0.4775
6995.0000 357 170 0.4762
7010.0000 358 170 0.4749
7012.3000 358 171 0.4777
7013.7000 358 172 0.4804
7014.2000 358 173 0.4832
7018.9000 358 174 0.4860
7029.0000 359 174 0.4847
7043.3000 359 175 0.4875
7048.0000 360 175 0.4861
7061.9000 360 176 0.4889
7071.0000 361 176 0.4875
7093.0000 362 176 0.4862
7108.0000 363 176 0.4848
7111.5000 363 177 0.4876
7112.8000 363 178 0.4904
7130.0000 364 178 0.4890
7147.0000 365 178 0.4877
7163.0000 366 178 0.4863
7171.4000 366 179 0.4891
7173.3000 366 180 0.4918
7176.4000 366 181 0.4945
7180.0000 367 181 0.4932
7197.0000 368 181 0.4918
7206.5000 368 182 0.4946
7218.9000 368 183 0.4973
7221.0000 369 183 0.4959
7227.2000 369 184 0.4986
7240.0000 370 184 0.4973
7243.4000 370 185 0.5000
7255.0000 371 185 0.4987
7272.0000 372 185 0.4973
7296.0000 373 185 0.4960
7319.0000 374 185 0.4947
7333.2000 374 186 0.4973
7335.0000 375 186 0.4960
7358.0000 376 186 0.4947
7367.4000 376 187 0.4973
7378.0000 377 187 0.4960
7394.0000 378 187 0.4947
7395.4000 378 188 0.4974
7411.0000 379 188 0.4960
7435.0000 380 188 0.4947
7436.5000 380 189 0.4974
7459.0000 381 189 0.4961
7480.0000 382 189 0.4948
7498.0000 383 189 0.4935
7514.0000 384 189 0.4922
7533.3000 384 190 0.4948
7536.0000 385 190 0.4935
7559.0000 386 190 0.4922
7574.0000 387 190 0.4910
7585.3000 387 191 0.4935
7589.8000 387 192 0.4961
7595.0000 388 192 0.4948
7610.7000 388 193 0.4974
7613.0000 389 193 0.4961
7632.0000 390 193 0.4949
7649.6000 390 194 0.4974
7652.8000 390 195 0.5000
7656.0000 391 195 0.4987
7673.0000 392 195 0.4974
7696.0000 393 195 0.4962
7710.0000 393 196 0.4987
7713.0000 394 196 0.4975
7730.0000 395 196 0.4962
7745.0000 396 196 0.4949
7756.8000 396 197 0.4975
7762.0000 397 197 0.4962
7772.1000 397 198 0.4987
7777.8000 397 199 0.5013
7784.0000 398 199 0.5000
7804.0000 399 199 0.4987
7822.0000 400 199 0.4975
7840.0000 401 199 0.4963
7858.0000 402 199 0.4950
7874.0000 403 199 0.4938
7882.6000 403 200 0.4963
7884.6000 403 201 0.4988
7895.0000 404 201 0.4975
7907.7000 404 202 0.5000
7914.0000 405 202 0.4988
7931.0000 406 202 0.4975
7948.0000 407 202 0.4963
7960.8000 407 203 0.4988
7972.0000 408 203 0.4975
7987.0000 409 203 0.4963
7992.4000 409 204 0.4988
8002.0000 410 204 0.4976
8024.0000 411 204 0.4964
8040.0000 412 204 0.4951
8041.7000 412 205 0.4976
8059.0000 413 205 0.4964
8082.0000 414 205 0.4952
8082.3000 414 206 0.4976
8083.8000 414 207 0.5000
8099.0000 415 207 0.4988
8116.0000 416 207 0.4976
8122.4000 416 208 0.5000
8137.0000 417 208 0.4988
8158.0000 418 208 0.4976
8173.0000 419 208 0.4964
8190.0000 420 208 0.4952
8205.0000 421 208 0.4941
8205.7000 421 209 0.4964
8227.0000 422 209 0.4953
8233.7000 422 210 0.4976
8237.1000 422 211 0.5000
8251.0000 423 211 0.4988
8270.0000 423 212 0.5012
8271.2000 423 213 0.5035
8272.9000 423 214 0.5059
8275.0000 424 214 0.5047
8297.0000 425 214 0.5035
8317.0000 426 214 0.5023
8336.0000 427 214 0.5012
8353.7000 427 215 0.5035
8359.0000 428 215 0.5023
8375.0000 429 215 0.5012
8392.9000 429 216 0.5035
8396.0000 430 216 0.5023
8404.7000 430 217 0.5047
8407.6000 430 218 0.5070
8414.0000 431 218 0.5058
8418.0000 431 219 0.5081
8428.2000 431 220 0.5104
8428.8000 431 221 0.5128
8437.0000 432 221 0.5116
8453.0000 433 221 0.5104
8468.0000 434 221 0.5092
8489.9000 434 222 0.5115
8492.0000 435 222 0.5103
8495.9000 435 223 0.5126
8510.0000 436 223 0.5115
8525.0000 437 223 0.5103
8544.0000 438 223 0.5091
8566.0000 439 223 0.5080
8578.2000 439 224 0.5103
8586.0000 440 224 0.5091
8609.0000 441 224 0.5079
8625.0000 442 224 0.5068
8630.3000 442 225 0.5090
8641.3000 442 226 0.5113
8644.0000 443 226 0.5102
8649.9000 443 227 0.5124
8663.0000 444 227 0.5113
8681.0000 445 227 0.5101
8697.0000 446 227 0.5090
8719.0000 447 227 0.5078
8730.3000 447 228 0.5101
8743.0000 448 228 0.5089
8748.8000 448 229 0.5112
8767.0000 449 229 0.5100
8778.0000 449 230 0.5122
8784.0000 450 230 0.5111
8790.7000 450 231 0.5133
8800.0000 451 231 0.5122
8806.3000 451 232 0.5144
8823.0000 452 232 0.5133
8839.0000 453 232 0.5121
8854.0000 454 232 0.5110
8862.7000 454 233 0.5132
8869.0000 455 233 0.5121
8876.1000 455 234 0.5143
8882.6000 455 235 0.5165
8888.6000 455 236 0.5187
8892.0000 456 236 0.5175
8897.5000 456 237 0.5197
8911.0000 457 237 0.5186
8929.0000 458 237 0.5175
8941.8000 458 238 0.5197
8943.6000 458 239 0.5218
8944.0000 459 239 0.5207
8955.3000 459 240 0.5229
8961.0000 460 240 0.5217
8979.0000 461 240 0.5206
8997.0000 462 240 0.5195
9011.3000 462 241 0.5216
9013.0000 463 241 0.5205
9027.1000 463 242 0.5227
9035.0000 464 242 0.5216
9055.7000 464 243 0.5237
9058.0000 465 243 0.5226
9065.9000 465 244 0.5247
9069.5000 465 245 0.5269
9073.0000 466 245 0.5258
9093.5000 466 246 0.5279
9095.0000 467 246 0.5268
9119.0000 468 246 0.5256
9124.0000 468 247 0.5278
9143.0000 469 247 0.5267
9162.0000 470 247 0.5255
9186.0000 471 247 0.5244
9196.5000 471 248 0.5265
9209.0000 472 248 0.5254
9224.0000 473 248 0.5243
9245.0000 474 248 0.5232
9247.8000 474 249 0.5253
9264.0000 475 249 0.5242
9277.9000 475 250 0.5263
9288.0000 476 250 0.5252
9294.6000 476 251 0.5273
9305.4000 476 252 0.5294
9307.2000 476 253 0.5315
9310.0000 477 253 0.5304
9315.4000 477 254 0.5325
9326.0000 478 254 0.5314
9337.5000 478 255 0.5335
9339.6000 478 256 0.5356
9341.0000 479 256 0.5344
9341.2000 479 257 0.5365
9365.0000 480 257 0.5354
9387.0000 481 257 0.5343
9403.0000 482 257 0.5332
9403.5000 482 258 0.5353
9426.0000 483 258 0.5342
9431.4000 483 259 0.5362
9444.0000 484 259 0.5351
9462.3000 484 260 0.5372
9464.3000 484 261 0.5393
9468.0000 485 261 0.5381
9485.0000 486 261 0.5370
9490.8000 486 262 0.5391
9503.0000 487 262 0.5380
9511.6000 487 263 0.5400
9513.8000 487 264 0.5421
9527.0000 488 264 0.5410
9533.2000 488 265 0.5430
9536.4000 488 266 0.5451
9550.0000 489 266 0.5440
9573.0000 490 266 0.5429
9591.0000 491 266 0.5418
9614.0000 492 266 0.5407
9632.0000 493 266 0.5396
9653.0000 494 266 0.5385
9671.3000 494 267 0.5405
9676.0000 495 267 0.5394
9690.9000 495 268 0.5414
9693.0000 496 268 0.5403
9695.2000 496 269 0.5423
9715.0000 497 269 0.5412
9736.0000 498 269 0.5402
9750.0000 498 270 0.5422
9752.0000 499 270 0.5411
9776.0000 500 270 0.5400
9799.0000 501 270 0.5389
9821.0000 502 270 0.5378
9837.0000 503 270 0.5368
9845.2000 503 271 0.5388
9861.0000 504 271 0.5377
9879.0000 505 271 0.5366
9894.0000 506 271 0.5356
9909.0000 507 271 0.5345
9927.0000 508 271 0.5335
9946.0000 509 271 0.5324
9969.0000 510 271 0.5314
9988.0000 511 271 0.5303
10007.0000 512 271 0.5293
10024.0000 513 271 0.5283
10026.8000 513 272 0.5302
10027.8000 513 273 0.5322
10044.0000 514 273 0.5311
10050.2000 514 274 0.5331
10067.0000 515 274 0.5320
10087.0000 516 274 0.5310
10111.0000 517 274 0.5300
10132.0000 518 274 0.5290
10154.0000 519 274 0.5279
10177.0000 520 274 0.5269
10194.0000 521 274 0.5259
10216.0000 522 274 0.5249
10235.0000 523 274 0.5239
10257.0000 524 274 0.5229
10281.0000 525 274 0.5219
10300.0000 526 274 0.5209
10320.0000 527 274 0.5199
10343.0000 528 274 0.5189
10366.0000 529 274 0.5180
10374.1000 529 275 0.5198
10382.0000 530 275 0.5189
10402.0000 531 275 0.5179
10423.0000 532 275 0.5169
10424.8000 532 276 0.5188
10441.0000 533 276 0.5178
10461.0000 534 276 0.5169
10466.5000 534 277 0.5187
10480.0000 535 277 0.5178
10496.9000 535 278 0.5196
10497.0000 536 278 0.5187
10498.7000 536 279 0.5205
10518.0000 537 279 0.5196
10525.5000 537 280 0.5214
10527.4000 537 281 0.5233
10536.0000 537 282 0.5251
10537.0000 538 282 0.5242
10538.5000 538 283 0.5260
10555.0000 539 283 0.5250
10571.0000 540 283 0.5241
10587.8000 540 284 0.5259
10591.0000 541 284 0.5250
10615.0000 542 284 0.5240
10637.0000 543 284 0.5230
10641.1000 543 285 0.5249
10645.7000 543 286 0.5267
10657.0000 544 286 0.5257
10681.0000 545 286 0.5248
10703.0000 546 286 0.5238
10726.0000 547 286 0.5229
10738.8000 547 287 0.5247
10748.0000 548 287 0.5237
10768.0000 549 287 0.5228
10781.7000 549 288 0.5246
10787.7000 549 289 0.5264
10788.0000 550 289 0.5255
10808.0000 551 289 0.5245
10823.0000 552 289 0.5236
10842.0000 553 289 0.5226
10866.0000 554 289 0.5217
10876.1000 554 290 0.5235
10885.0000 555 290 0.5225
10889.5000 555 291 0.5243
10907.0000 556 291 0.5234
10921.3000 556 292 0.5252
10925.0000 557 292 0.5242
10942.0000 558 292 0.5233
10966.0000 559 292 0.5224
10983.0000 560 292 0.5214
11006.0000 561 292 0.5205
11019.4000 561 293 0.5223
11021.3000 561 294 0.5241
11023.0000 562 294 0.5231
11038.9000 562 295 0.5249
11039.6000 562 296 0.5267
11046.0000 563 296 0.5258
11068.0000 564 296 0.5248
11079.9000 564 297 0.5266
11084.0000 565 297 0.5257
11102.0000 566 297 0.5247
11105.5000 566 298 0.5265
11120.0000 567 298 0.5256
11121.3000 567 299 0.5273
11126.6000 567 300 0.5291
11143.0000 568 300 0.5282
11148.6000 568 301 0.5299
11166.0000 569 301 0.5290
11178.5000 569 302 0.5308
11182.0000 570 302 0.5298
11197.6000 570 303 0.5316
11200.5000 570 304 0.5333
11201.0000 571 304 0.5324
11207.5000 571 305 0.5342
11218.0000 572 305 0.5332
11238.0000 573 305 0.5323
11252.6000 573 306 0.5340
11260.0000 574 306 0.5331
11265.0000 574 307 0.5348
11269.9000 574 308 0.5366
11280.0000 575 308 0.5357
11298.0000 576 308 0.5347
11306.9000 576 309 0.5365
11308.0000 576 310 0.5382
11308.7000 576 311 0.5399
11309.0000 576 312 0.5417
11312.6000 576 313 0.5434
11315.7000 576 314 0.5451
11319.0000 577 314 0.5442
11343.0000 578 314 0.5433
11363.0000 579 314 0.5423
11381.0000 580 314 0.5414
11394.7000 580 315 0.5431
11405.0000 581 315 0.5422
11424.0000 582 315 0.5412
11432.7000 582 316 0.5430
11442.7000 582 317 0.5447
11443.0000 583 317 0.5437
11449.7000 583 318 0.5455
11460.4000 583 319 0.5472
11467.0000 584 319 0.5462
11491.0000 585 319 0.5453
11511.0000 586 319 0.5444
11529.0000 587 319 0.5434
11547.0000 588 319 0.5425
11566.0000 589 319 0.5416
11586.0000 590 319 0.5407
11610.0000 591 319 0.5398
11612.8000 591 320 0.5415
11626.0000 592 320 0.5405
11633.4000 592 321 0.5422
11640.2000 592 322 0.5439
11650.0000 593 322 0.5430
11665.0000 594 322 0.5421
11668.9000 594 323 0.5438
11680.0000 595 323 0.5429
11687.6000 595 324 0.5445
11696.0000 596 324 0.5436
11711.0000 597 324 0.5427
11731.0000 598 324 0.5418
11755.0000 599 324 0.5409
11771.0000 600 324 0.5400
11790.0000 601 324 0.5391
11803.8000 601 325 0.5408
11804.8000 601 326 0.5424
11805.5000 601 327 0.5441
11809.0000 602 327 0.5432
11809.6000 602 328 0.5449
11825.0000 602 329 0.5465
11827.0000 603 329 0.5456
11851.0000 604 329 0.5447
11867.0000 605 329 0.5438
11870.5000 605 330 0.5455
