# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
2002.0000 101 22 0.2178
2019.9000 101 23 0.2277
2024.0000 102 23 0.2255
2026.9000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2075.2000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2144.2000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2216.8000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2324.2000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2506.7000 126 33 0.2619
2511.0000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2551.9000 129 34 0.2636
2554.8000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2689.6000 136 36 0.2647
2693.0000 137 36 0.2628
2699.2000 137 37 0.2701
2716.0000 138 37 0.2681
2729.2000 138 38 0.2754
2735.0000 139 38 0.2734
2740.4000 139 39 0.2806
2754.0000 140 39 0.2786
2771.0000 141 39 0.2766
2788.0000 142 39 0.2746
2800.0000 142 40 0.2817
2807.0000 143 40 0.2797
2823.1000 143 41 0.2867
2831.0000 144 41 0.2847
2853.0000 145 41 0.2828
2868.0000 146 41 0.2808
2891.0000 147 41 0.2789
2911.0000 148 41 0.2770
2911.3000 148 42 0.2838
2926.0000 149 42 0.2819
2942.0000 150 42 0.2800
2946.7000 150 43 0.2867
2954.4000 150 44 0.2933
2962.0000 151 44 0.2914
2979.0000 152 44 0.2895
2980.7000 152 45 0.2961
3003.0000 153 45 0.2941
3024.0000 154 45 0.2922
3040.0000 155 45 0.2903
3064.0000 156 45 0.2885
3065.8000 156 46 0.2949
3086.0000 157 46 0.2930
3110.0000 158 46 0.2911
3129.0000 159 46 0.2893
3147.0000 160 46 0.2875
3166.0000 161 46 0.2857
3168.6000 161 47 0.2919
3190.0000 162 47 0.2901
3210.0000 163 47 0.2883
3225.0000 164 47 0.2866
3243.0000 165 47 0.2848
3260.0000 166 47 0.2831
3271.5000 166 48 0.2892
3283.0000 167 48 0.2874
3305.0000 168 48 0.2857
3321.0000 169 48 0.2840
3344.0000 170 48 0.2824
3365.0000 171 48 0.2807
3385.0000 172 48 0.2791
3408.0000 173 48 0.2775
3428.0000 174 48 0.2759
3433.5000 174 49 0.2816
3447.1000 174 50 0.2874
3449.0000 175 50 0.2857
3454.7000 175 51 0.2914
3456.1000 175 52 0.2971
3472.0000 176 52 0.2955
3488.0000 177 52 0.2938
3511.0000 178 52 0.2921
3512.9000 178 53 0.2978
3535.0000 179 53 0.2961
3552.0000 180 53 0.2944
3569.0000 180 54 0.3000
3570.0000 181 54 0.2983
3571.9000 181 55 0.3039
3581.2000 181 56 0.3094
3589.0000 182 56 0.3077
