# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2142.8000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2325.6000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.3000 124 32 0.2581
2474.0000 125 32 0.2560
2490.0000 125 33 0.2640
2494.6000 125 34 0.2720
2496.0000 126 34 0.2698
2511.0000 127 34 0.2677
2526.0000 128 34 0.2656
2546.0000 129 34 0.2636
2554.8000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2681.8000 136 36 0.2647
2689.6000 136 37 0.2721
2690.0000 136 38 0.2794
2690.9000 136 39 0.2868
2693.0000 137 39 0.2847
2716.0000 138 39 0.2826
2735.0000 139 39 0.2806
2741.3000 139 40 0.2878
2742.9000 139 41 0.2950
2754.0000 140 41 0.2929
2771.0000 141 41 0.2908
2788.0000 142 41 0.2887
2800.0000 142 42 0.2958
2803.7000 142 43 0.3028
2807.0000 143 43 0.3007
2823.1000 143 44 0.3077
2831.0000 144 44 0.3056
2840.1000 144 45 0.3125
2853.0000 145 45 0.3103
2868.0000 146 45 0.3082
2872.2000 146 46 0.3151
2891.0000 147 46 0.3129
2899.2000 147 47 0.3197
2911.0000 148 47 0.3176
2926.0000 149 47 0.3154
2942.0000 150 47 0.3133
2962.0000 151 47 0.3113
2979.0000 152 47 0.3092
3003.0000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3064.0000 156 47 0.3013
3065.8000 156 48 0.3077
3086.0000 156 49 0.3141
3086.0000 157 49 0.3121
3110.0000 158 49 0.3101
3121.1000 158 50 0.3165
3129.0000 159 50 0.3145
3131.0000 159 51 0.3208
3147.0000 160 51 0.3188
3166.0000 161 51 0.3168
3190.0000 162 51 0.3148
3210.0000 163 51 0.3129
3225.0000 164 51 0.3110
3243.0000 165 51 0.3091
3260.0000 166 51 0.3072
3261.2000 166 52 0.3133
3271.5000 166 53 0.3193
3273.2000 166 54 0.3253
3283.0000 167 54 0.3234
3288.4000 167 55 0.3293
3289.8000 167 56 0.3353
3305.0000 168 56 0.3333
3319.3000 168 57 0.3393
3321.0000 169 57 0.3373
3344.0000 170 57 0.3353
3362.8000 170 58 0.3412
3365.0000 171 58 0.3392
3378.6000 171 59 0.3450
3385.0000 172 59 0.3430
3396.5000 172 60 0.3488
3408.0000 173 60 0.3468
3414.1000 173 61 0.3526
3414.4000 173 62 0.3584
3423.8000 173 63 0.3642
3426.0000 173 64 0.3699
3428.0000 174 64 0.3678
3449.0000 175 64 0.3657
3456.5000 175 65 0.3714
3472.0000 176 65 0.3693
3488.0000 177 65 0.3672
3511.0000 178 65 0.3652
3512.4000 178 66 0.3708
3526.3000 178 67 0.3764
3532.4000 178 68 0.3820
3533.2000 178 69 0.3876
3535.0000 179 69 0.3855
3547.0000 179 70 0.3911
3551.2000 179 71 0.3966
3552.0000 180 71 0.3944
3563.1000 180 72 0.4000
3570.0000 181 72 0.3978
3570.5000 181 73 0.4033
3575.8000 181 74 0.4088
3579.2000 181 75 0.4144
3589.0000 182 75 0.4121
3604.0000 183 75 0.4098
3619.0000 184 75 0.4076
3638.0000 185 75 0.4054
3653.0000 186 75 0.4032
3669.0000 187 75 0.4011
3689.0000 188 75 0.3989
3712.0000 189 75 0.3968
3730.0000 190 75 0.3947
3754.0000 191 75 0.3927
3771.0000 192 75 0.3906
3787.0000 193 75 0.3886
3809.0000 194 75 0.3866
3832.0000 195 75 0.3846
3846.4000 195 76 0.3897
3852.4000 195 77 0.3949
3854.0000 196 77 0.3929
3873.0000 197 77 0.3909
3895.0000 198 77 0.3889
3919.0000 199 77 0.3869
3938.0000 200 77 0.3850
3946.1000 200 78 0.3900
3948.6000 200 79 0.3950
3949.2000 200 80 0.4000
3951.4000 200 81 0.4050
3953.0000 200 82 0.4100
3955.0000 201 82 0.4080
3975.0000 202 82 0.4059
3996.0000 203 82 0.4039
4012.0000 204 82 0.4020
4031.0000 205 82 0.4000
4052.0000 206 82 0.3981
4054.9000 206 83 0.4029
4057.7000 206 84 0.4078
4060.9000 206 85 0.4126
4070.0000 207 85 0.4106
4094.0000 208 85 0.4087
4115.0000 209 85 0.4067
4134.0000 210 85 0.4048
4153.0000 211 85 0.4028
4171.0000 212 85 0.4009
4194.0000 213 85 0.3991
4208.3000 213 86 0.4038
4209.2000 213 87 0.4085
4214.0000 214 87 0.4065
4235.0000 215 87 0.4047
4244.9000 215 88 0.4093
4248.0000 215 89 0.4140
4251.0000 216 89 0.4120
4268.6000 216 90 0.4167
4272.0000 217 90 0.4147
4287.3000 217 91 0.4194
4290.0000 218 91 0.4174
4297.6000 218 92 0.4220
4314.0000 219 92 0.4201
4315.5000 219 93 0.4247
4338.0000 220 93 0.4227
4360.0000 221 93 0.4208
4381.0000 222 93 0.4189
4400.0000 223 93 0.4170
4406.0000 223 94 0.4215
4419.0000 224 94 0.4196
4419.1000 224 95 0.4241
4428.4000 224 96 0.4286
4434.0000 225 96 0.4267
4435.5000 225 97 0.4311
4452.4000 225 98 0.4356
4454.5000 225 99 0.4400
4458.0000 226 99 0.4381
4463.0000 226 100 0.4425
4476.0000 227 100 0.4405
4497.0000 228 100 0.4386
4505.4000 228 101 0.4430
4515.0000 229 101 0.4410
4537.0000 230 101 0.4391
4556.0000 231 101 0.4372
4558.2000 231 102 0.4416
4562.1000 231 103 0.4459
4580.0000 232 103 0.4440
4597.0000 233 103 0.4421
4614.0000 234 103 0.4402
4634.0000 235 103 0.4383
4655.0000 236 103 0.4364
4665.1000 236 104 0.4407
4670.2000 236 105 0.4449
4672.0000 237 105 0.4430
4689.0000 238 105 0.4412
4692.0000 238 106 0.4454
4699.4000 238 107 0.4496
4706.0000 239 107 0.4477
4729.0000 240 107 0.4458
4741.7000 240 108 0.4500
4747.0000 241 108 0.4481
4751.3000 241 109 0.4523
4762.0000 242 109 0.4504
4766.5000 242 110 0.4545
4783.0000 243 110 0.4527
4795.2000 243 111 0.4568
4807.0000 244 111 0.4549
4812.3000 244 112 0.4590
4824.0000 245 112 0.4571
4848.0000 246 112 0.4553
4867.0000 247 112 0.4534
4886.0000 248 112 0.4516
4909.0000 249 112 0.4498
4928.0000 250 112 0.4480
4951.0000 251 112 0.4462
4966.0000 252 112 0.4444
4972.7000 252 113 0.4484
4977.3000 252 114 0.4524
4986.0000 253 114 0.4506
4988.1000 253 115 0.4545
4996.5000 253 116 0.4585
5010.0000 254 116 0.4567
5033.0000 255 116 0.4549
5048.0000 256 116 0.4531
5062.2000 256 117 0.4570
5072.0000 257 117 0.4553
5089.0000 258 117 0.4535
5112.0000 259 117 0.4517
5131.0000 260 117 0.4500
5143.9000 260 118 0.4538
5145.1000 260 119 0.4577
5151.0000 261 119 0.4559
5175.0000 262 119 0.4542
5194.0000 263 119 0.4525
5209.7000 263 120 0.4563
5215.0000 264 120 0.4545
5237.0000 265 120 0.4528
5238.5000 265 121 0.4566
5254.0000 266 121 0.4549
5269.0000 267 121 0.4532
5291.0000 268 121 0.4515
5307.0000 269 121 0.4498
5322.4000 269 122 0.4535
5324.0000 270 122 0.4519
5339.0000 271 122 0.4502
5355.3000 271 123 0.4539
5356.0000 272 123 0.4522
5371.0000 273 123 0.4505
5387.0000 274 123 0.4489
5407.1000 274 124 0.4526
5410.0000 275 124 0.4509
5410.3000 275 125 0.4545
5426.0000 276 125 0.4529
5430.3000 276 126 0.4565
5447.0000 277 126 0.4549
5470.0000 278 126 0.4532
5490.0000 279 126 0.4516
5507.0000 280 126 0.4500
5517.5000 280 127 0.4536
5528.0000 281 127 0.4520
5542.9000 281 128 0.4555
5546.0000 282 128 0.4539
5564.0000 283 128 0.4523
5566.2000 283 129 0.4558
5568.1000 283 130 0.4594
5584.0000 284 130 0.4577
5607.0000 285 130 0.4561
5622.0000 285 131 0.4596
5625.0000 286 131 0.4580
5643.0000 287 131 0.4564
5665.0000 288 131 0.4549
5685.0000 289 131 0.4533
5704.0000 290 131 0.4517
5724.0000 291 131 0.4502
5729.6000 291 132 0.4536
5745.0000 292 132 0.4521
5745.2000 292 133 0.4555
5760.0000 293 133 0.4539
5770.4000 293 134 0.4573
5778.9000 293 135 0.4608
5784.0000 294 135 0.4592
5805.0000 295 135 0.4576
5807.1000 295 136 0.4610
5822.0000 296 136 0.4595
5841.0000 297 136 0.4579
5855.7000 297 137 0.4613
5859.0000 298 137 0.4597
5860.0000 298 138 0.4631
5862.4000 298 139 0.4664
5865.2000 298 140 0.4698
5873.7000 298 141 0.4732
5874.0000 299 141 0.4716
5893.0000 300 141 0.4700
5895.4000 300 142 0.4733
5896.1000 300 143 0.4767
5898.7000 300 144 0.4800
5914.0000 301 144 0.4784
5932.0000 302 144 0.4768
5947.3000 302 145 0.4801
5948.5000 302 146 0.4834
5953.0000 303 146 0.4818
5968.5000 303 147 0.4851
5971.0000 304 147 0.4836
5986.0000 305 147 0.4820
6003.8000 305 148 0.4852
6007.7000 305 149 0.4885
6008.0000 306 149 0.4869
6024.0000 307 149 0.4853
6028.2000 307 150 0.4886
6029.0000 307 151 0.4919
6041.0000 308 151 0.4903
6041.3000 308 152 0.4935
6042.8000 308 153 0.4968
6063.0000 309 153 0.4951
6068.1000 309 154 0.4984
6074.6000 309 155 0.5016
6087.0000 310 155 0.5000
6105.0000 311 155 0.4984
6114.3000 311 156 0.5016
6124.0000 312 156 0.5000
6145.0000 313 156 0.4984
6166.0000 314 156 0.4968
6177.5000 314 157 0.5000
6182.0000 315 157 0.4984
6201.0000 316 157 0.4968
6211.5000 316 158 0.5000
6216.0000 317 158 0.4984
6231.0000 318 158 0.4969
6245.2000 318 159 0.5000
6248.0000 319 159 0.4984
6261.7000 319 160 0.5016
6267.0000 320 160 0.5000
6288.4000 320 161 0.5031
6289.0000 321 161 0.5016
6308.0000 322 161 0.5000
6332.0000 323 161 0.4985
6338.7000 323 162 0.5015
6355.0000 324 162 0.5000
6372.0000 325 162 0.4985
6374.6000 325 163 0.5015
6376.1000 325 164 0.5046
6384.7000 325 165 0.5077
6391.9000 325 166 0.5108
6393.0000 326 166 0.5092
6412.5000 326 167 0.5123
6417.0000 327 167 0.5107
6431.8000 327 168 0.5138
6441.0000 328 168 0.5122
6457.1000 328 169 0.5152
6464.7000 328 170 0.5183
6465.0000 329 170 0.5167
6467.3000 329 171 0.5198
6486.0000 330 171 0.5182
6502.0000 331 171 0.5166
6518.0000 332 171 0.5151
6536.0000 333 171 0.5135
6548.1000 333 172 0.5165
6551.1000 333 173 0.5195
6555.0000 334 173 0.5180
6572.0000 335 173 0.5164
6591.0000 336 173 0.5149
6606.9000 336 174 0.5179
6608.0000 337 174 0.5163
6631.0000 338 174 0.5148
6646.0000 339 174 0.5133
6665.0000 340 174 0.5118
6669.7000 340 175 0.5147
6684.0000 341 175 0.5132
6696.4000 341 176 0.5161
6708.0000 342 176 0.5146
6725.0000 343 176 0.5131
6745.0000 344 176 0.5116
6760.0000 345 176 0.5101
6781.0000 346 176 0.5087
6790.8000 346 177 0.5116
6793.2000 346 178 0.5145
6800.0000 347 178 0.5130
6816.0000 348 178 0.5115
6827.4000 348 179 0.5144
6839.0000 349 179 0.5129
6854.0000 350 179 0.5114
6874.0000 351 179 0.5100
6889.0000 352 179 0.5085
6893.6000 352 180 0.5114
6900.6000 352 181 0.5142
6909.0000 353 181 0.5127
6919.0000 353 182 0.5156
6930.0000 354 182 0.5141
6951.0000 355 182 0.5127
6951.3000 355 183 0.5155
6953.0000 355 184 0.5183
6971.0000 356 184 0.5169
6973.3000 356 185 0.5197
6978.5000 356 186 0.5225
6980.2000 356 187 0.5253
6995.0000 357 187 0.5238
7010.0000 358 187 0.5223
7011.0000 358 188 0.5251
7019.8000 358 189 0.5279
7021.7000 358 190 0.5307
7029.0000 359 190 0.5292
7045.6000 359 191 0.5320
7048.0000 360 191 0.5306
7061.9000 360 192 0.5333
7071.0000 361 192 0.5319
7073.0000 361 193 0.5346
7093.0000 362 193 0.5331
7093.3000 362 194 0.5359
7104.9000 362 195 0.5387
7108.0000 363 195 0.5372
7111.5000 363 196 0.5399
7112.8000 363 197 0.5427
7130.0000 364 197 0.5412
7147.0000 365 197 0.5397
7163.0000 366 197 0.5383
7177.2000 366 198 0.5410
7179.6000 366 199 0.5437
7180.0000 367 199 0.5422
7197.0000 368 199 0.5408
7221.0000 369 199 0.5393
7240.0000 370 199 0.5378
7243.4000 370 200 0.5405
7253.6000 370 201 0.5432
7255.0000 371 201 0.5418
7272.0000 372 201 0.5403
7290.8000 372 202 0.5430
7296.0000 373 202 0.5416
7319.0000 374 202 0.5401
7333.2000 374 203 0.5428
7335.0000 375 203 0.5413
7339.7000 375 204 0.5440
7342.7000 375 205 0.5467
7358.0000 376 205 0.5452
7371.2000 376 206 0.5479
7378.0000 377 206 0.5464
7394.0000 378 206 0.5450
7406.7000 378 207 0.5476
7411.0000 379 207 0.5462
7429.4000 379 208 0.5488
7435.0000 380 208 0.5474
7436.5000 380 209 0.5500
7459.0000 381 209 0.5486
7480.0000 382 209 0.5471
7498.0000 383 209 0.5457
7498.8000 383 210 0.5483
7507.3000 383 211 0.5509
7514.0000 384 211 0.5495
7532.4000 384 212 0.5521
7536.0000 385 212 0.5506
7545.8000 385 213 0.5532
7549.7000 385 214 0.5558
7559.0000 386 214 0.5544
7566.1000 386 215 0.5570
7574.0000 387 215 0.5556
7583.5000 387 216 0.5581
7589.1000 387 217 0.5607
7595.0000 388 217 0.5593
7610.5000 388 218 0.5619
7613.0000 389 218 0.5604
7621.5000 389 219 0.5630
7632.0000 390 219 0.5615
7656.0000 391 219 0.5601
7673.0000 392 219 0.5587
7696.0000 393 219 0.5573
7713.0000 394 219 0.5558
7730.0000 395 219 0.5544
7745.0000 396 219 0.5530
7762.0000 397 219 0.5516
7784.0000 398 219 0.5503
7804.0000 399 219 0.5489
7822.0000 400 219 0.5475
7822.3000 400 220 0.5500
7823.0000 400 221 0.5525
7840.0000 401 221 0.5511
7858.0000 402 221 0.5498
7874.0000 403 221 0.5484
7878.2000 403 222 0.5509
7883.6000 403 223 0.5533
7895.0000 404 223 0.5520
7914.0000 405 223 0.5506
7922.2000 405 224 0.5531
7931.0000 406 224 0.5517
7934.8000 406 225 0.5542
7948.0000 407 225 0.5528
7960.8000 407 226 0.5553
7972.0000 408 226 0.5539
7982.8000 408 227 0.5564
7987.0000 409 227 0.5550
7992.4000 409 228 0.5575
8002.0000 410 228 0.5561
8017.4000 410 229 0.5585
8024.0000 411 229 0.5572
8040.0000 412 229 0.5558
8041.7000 412 230 0.5583
8046.6000 412 231 0.5607
8059.0000 413 231 0.5593
8069.1000 413 232 0.5617
8082.0000 414 232 0.5604
8084.1000 414 233 0.5628
8099.0000 415 233 0.5614
8106.7000 415 234 0.5639
8116.0000 416 234 0.5625
8137.0000 417 234 0.5612
8158.0000 418 234 0.5598
8169.5000 418 235 0.5622
8173.0000 419 235 0.5609
8190.0000 420 235 0.5595
8205.0000 421 235 0.5582
8205.7000 421 236 0.5606
8219.6000 421 237 0.5629
8227.0000 422 237 0.5616
8228.9000 422 238 0.5640
8230.7000 422 239 0.5664
8235.0000 422 240 0.5687
8251.0000 423 240 0.5674
8270.0000 423 241 0.5697
8272.4000 423 242 0.5721
8272.4000 423 243 0.5745
8275.0000 424 243 0.5731
8284.1000 424 244 0.5755
8284.6000 424 245 0.5778
8285.9000 424 246 0.5802
8297.0000 425 246 0.5788
8317.0000 426 246 0.5775
8336.0000 427 246 0.5761
8354.8000 427 247 0.5785
8356.9000 427 248 0.5808
8359.0000 428 248 0.5794
8363.8000 428 249 0.5818
8375.0000 429 249 0.5804
8396.0000 430 249 0.5791
8399.8000 430 250 0.5814
8404.7000 430 251 0.5837
8414.0000 431 251 0.5824
8427.0000 431 252 0.5847
8428.2000 431 253 0.5870
8437.0000 432 253 0.5856
8453.0000 433 253 0.5843
8455.9000 433 254 0.5866
8468.0000 434 254 0.5853
8492.0000 435 254 0.5839
8510.0000 436 254 0.5826
8525.0000 437 254 0.5812
8526.5000 437 255 0.5835
8530.8000 437 256 0.5858
8544.0000 438 256 0.5845
8548.0000 438 257 0.5868
8556.0000 438 258 0.5890
8559.4000 438 259 0.5913
8566.0000 439 259 0.5900
8569.2000 439 260 0.5923
8572.8000 439 261 0.5945
8578.2000 439 262 0.5968
8586.0000 440 262 0.5955
8609.0000 441 262 0.5941
8625.0000 442 262 0.5928
8630.3000 442 263 0.5950
8641.3000 442 264 0.5973
8644.0000 443 264 0.5959
8663.0000 444 264 0.5946
8663.0000 444 265 0.5968
8681.0000 445 265 0.5955
8697.0000 446 265 0.5942
8699.3000 446 266 0.5964
8705.9000 446 267 0.5987
8719.0000 447 267 0.5973
8730.3000 447 268 0.5996
8743.0000 448 268 0.5982
8748.8000 448 269 0.6004
8749.8000 448 270 0.6027
8767.0000 449 270 0.6013
8778.0000 449 271 0.6036
8784.0000 450 271 0.6022
8793.6000 450 272 0.6044
8794.1000 450 273 0.6067
8800.0000 451 273 0.6053
8823.0000 452 273 0.6040
8824.9000 452 274 0.6062
8839.0000 453 274 0.6049
8854.0000 454 274 0.6035
8869.0000 455 274 0.6022
8888.9000 455 275 0.6044
8892.0000 456 275 0.6031
8897.5000 456 276 0.6053
8911.0000 457 276 0.6039
8929.0000 458 276 0.6026
8944.0000 459 276 0.6013
8955.3000 459 277 0.6035
8955.8000 459 278 0.6057
8961.0000 460 278 0.6043
8968.9000 460 279 0.6065
8979.0000 461 279 0.6052
8989.8000 461 280 0.6074
8996.6000 461 281 0.6095
8997.0000 462 281 0.6082
9008.9000 462 282 0.6104
9011.3000 462 283 0.6126
9013.0000 463 283 0.6112
9035.0000 464 283 0.6099
9058.0000 465 283 0.6086
9073.0000 466 283 0.6073
9090.7000 466 284 0.6094
9095.0000 467 284 0.6081
9098.3000 467 285 0.6103
9119.0000 468 285 0.6090
9143.0000 469 285 0.6077
9151.6000 469 286 0.6098
9162.0000 470 286 0.6085
9169.5000 470 287 0.6106
9184.4000 470 288 0.6128
9186.0000 471 288 0.6115
9196.5000 471 289 0.6136
9208.4000 471 290 0.6157
9209.0000 472 290 0.6144
9209.2000 472 291 0.6165
9218.5000 472 292 0.6186
9224.0000 473 292 0.6173
9245.0000 474 292 0.6160
9253.4000 474 293 0.6181
9254.1000 474 294 0.6203
9264.0000 475 294 0.6189
9265.6000 475 295 0.6211
9288.0000 476 295 0.6197
9294.6000 476 296 0.6218
9306.5000 476 297 0.6239
9310.0000 477 297 0.6226
9314.0000 477 298 0.6247
9321.5000 477 299 0.6268
9323.1000 477 300 0.6289
9326.0000 478 300 0.6276
9338.9000 478 301 0.6297
9341.0000 479 301 0.6284
9365.0000 480 301 0.6271
9387.0000 481 301 0.6258
9403.0000 482 301 0.6245
9426.0000 483 301 0.6232
9444.0000 484 301 0.6219
9452.1000 484 302 0.6240
9468.0000 485 302 0.6227
9485.0000 486 302 0.6214
9496.5000 486 303 0.6235
9503.0000 487 303 0.6222
9518.5000 487 304 0.6242
9527.0000 488 304 0.6230
9528.3000 488 305 0.6250
9528.7000 488 306 0.6270
9538.8000 488 307 0.6291
9550.0000 489 307 0.6278
9550.4000 489 308 0.6299
9566.1000 489 309 0.6319
9573.0000 490 309 0.6306
9591.0000 491 309 0.6293
9609.9000 491 310 0.6314
9613.4000 491 311 0.6334
9614.0000 492 311 0.6321
9632.0000 493 311 0.6308
9653.0000 494 311 0.6296
9665.6000 494 312 0.6316
9676.0000 495 312 0.6303
9693.0000 496 312 0.6290
9695.2000 496 313 0.6310
9715.0000 497 313 0.6298
9736.0000 498 313 0.6285
9738.5000 498 314 0.6305
9747.7000 498 315 0.6325
9748.3000 498 316 0.6345
9750.0000 498 317 0.6365
9751.4000 498 318 0.6386
9752.0000 499 318 0.6373
9761.5000 499 319 0.6393
9776.0000 500 319 0.6380
9791.7000 500 320 0.6400
9799.0000 501 320 0.6387
9803.5000 501 321 0.6407
9821.0000 502 321 0.6394
9837.0000 503 321 0.6382
9843.4000 503 322 0.6402
9846.7000 503 323 0.6421
9861.0000 504 323 0.6409
9879.0000 505 323 0.6396
9880.1000 505 324 0.6416
9894.0000 506 324 0.6403
9905.9000 506 325 0.6423
9907.1000 506 326 0.6443
9909.0000 507 326 0.6430
9927.0000 508 326 0.6417
9946.0000 509 326 0.6405
9950.5000 509 327 0.6424
9969.0000 510 327 0.6412
9988.0000 511 327 0.6399
9995.7000 511 328 0.6419
10007.0000 512 328 0.6406
10007.9000 512 329 0.6426
10009.2000 512 330 0.6445
10024.0000 513 330 0.6433
10027.5000 513 331 0.6452
10037.7000 513 332 0.6472
10044.0000 514 332 0.6459
10066.3000 514 333 0.6479
10067.0000 515 333 0.6466
10079.6000 515 334 0.6485
10087.0000 516 334 0.6473
10108.0000 516 335 0.6492
10111.0000 517 335 0.6480
10123.9000 517 336 0.6499
10132.0000 518 336 0.6486
10138.5000 518 337 0.6506
10140.2000 518 338 0.6525
10154.0000 519 338 0.6513
10160.2000 519 339 0.6532
10177.0000 520 339 0.6519
10184.3000 520 340 0.6538
10194.0000 521 340 0.6526
10216.0000 522 340 0.6513
10233.5000 522 341 0.6533
10235.0000 523 341 0.6520
10257.0000 524 341 0.6508
10265.1000 524 342 0.6527
10272.5000 524 343 0.6546
10277.0000 524 344 0.6565
10280.8000 524 345 0.6584
10281.0000 525 345 0.6571
10292.1000 525 346 0.6590
10300.0000 526 346 0.6578
10320.0000 527 346 0.6565
10343.0000 528 346 0.6553
10366.0000 529 346 0.6541
10374.1000 529 347 0.6560
10379.4000 529 348 0.6578
10382.0000 530 348 0.6566
10402.0000 531 348 0.6554
10410.2000 531 349 0.6573
10423.0000 532 349 0.6560
10424.8000 532 350 0.6579
10426.5000 532 351 0.6598
10433.1000 532 352 0.6617
10441.0000 533 352 0.6604
10441.0000 533 353 0.6623
10443.4000 533 354 0.6642
10461.0000 534 354 0.6629
10480.0000 535 354 0.6617
10496.9000 535 355 0.6636
10497.0000 536 355 0.6623
10518.0000 537 355 0.6611
10524.1000 537 356 0.6629
10536.0000 537 357 0.6648
10537.0000 538 357 0.6636
10552.3000 538 358 0.6654
10555.0000 539 358 0.6642
10571.0000 540 358 0.6630
10588.6000 540 359 0.6648
10591.0000 541 359 0.6636
10600.0000 541 360 0.6654
10615.0000 542 360 0.6642
10615.9000 542 361 0.6661
10625.3000 542 362 0.6679
10637.0000 543 362 0.6667
10640.8000 543 363 0.6685
10645.7000 543 364 0.6703
10648.9000 543 365 0.6722
10657.0000 544 365 0.6710
10665.2000 544 366 0.6728
10668.4000 544 367 0.6746
10681.0000 545 367 0.6734
10703.0000 546 367 0.6722
10726.0000 547 367 0.6709
10748.0000 548 367 0.6697
10768.0000 549 367 0.6685
10781.7000 549 368 0.6703
10788.0000 550 368 0.6691
10807.7000 550 369 0.6709
10808.0000 551 369 0.6697
10808.4000 551 370 0.6715
10820.4000 551 371 0.6733
10823.0000 552 371 0.6721
10842.0000 553 371 0.6709
10862.3000 553 372 0.6727
10866.0000 554 372 0.6715
10875.8000 554 373 0.6733
10877.9000 554 374 0.6751
10884.2000 554 375 0.6769
10885.0000 555 375 0.6757
10907.0000 556 375 0.6745
10925.0000 557 375 0.6732
10942.0000 558 375 0.6720
10966.0000 559 375 0.6708
10968.0000 559 376 0.6726
