# time  created  delivered  delivered/created
1989.9000 100 22 0.2200
2002.0000 101 22 0.2178
2024.0000 102 22 0.2157
2035.6000 102 23 0.2255
2041.0000 103 23 0.2233
2064.0000 104 23 0.2212
2080.0000 105 23 0.2190
2095.0000 106 23 0.2170
2115.7000 106 24 0.2264
2119.0000 107 24 0.2243
2139.0000 108 24 0.2222
2142.8000 108 25 0.2315
2161.0000 109 25 0.2294
2178.0000 110 25 0.2273
2199.0000 111 25 0.2252
2217.0000 111 26 0.2342
2222.0000 112 26 0.2321
2240.0000 113 26 0.2301
2259.0000 114 26 0.2281
2275.0000 115 26 0.2261
2278.9000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2326.6000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.3000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2511.0000 127 32 0.2520
2526.0000 128 32 0.2500
2531.5000 128 33 0.2578
2546.0000 129 33 0.2558
2553.2000 129 34 0.2636
2556.1000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2689.6000 136 36 0.2647
2690.9000 136 37 0.2721
2693.0000 137 37 0.2701
2716.0000 138 37 0.2681
2735.0000 139 37 0.2662
2741.3000 139 38 0.2734
2742.9000 139 39 0.2806
2754.0000 140 39 0.2786
2771.0000 141 39 0.2766
2788.0000 142 39 0.2746
2800.0000 142 40 0.2817
2807.0000 143 40 0.2797
2823.1000 143 41 0.2867
2831.0000 144 41 0.2847
2838.5000 144 42 0.2917
2853.0000 145 42 0.2897
2868.0000 146 42 0.2877
2891.0000 147 42 0.2857
2911.0000 148 42 0.2838
2911.3000 148 43 0.2905
2926.0000 149 43 0.2886
2942.0000 150 43 0.2867
2945.4000 150 44 0.2933
2948.7000 150 45 0.3000
2954.4000 150 46 0.3067
2962.0000 151 46 0.3046
2979.0000 152 46 0.3026
3003.0000 153 46 0.3007
3004.4000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3064.0000 156 47 0.3013
3065.8000 156 48 0.3077
3085.3000 156 49 0.3141
3086.0000 157 49 0.3121
3088.5000 157 50 0.3185
3110.0000 158 50 0.3165
3120.0000 158 51 0.3228
3129.0000 159 51 0.3208
3129.3000 159 52 0.3270
3147.0000 160 52 0.3250
3166.0000 161 52 0.3230
3190.0000 162 52 0.3210
3210.0000 163 52 0.3190
3225.0000 164 52 0.3171
3243.0000 165 52 0.3152
3260.0000 166 52 0.3133
3261.2000 166 53 0.3193
3272.8000 166 54 0.3253
3283.0000 167 54 0.3234
3288.4000 167 55 0.3293
3291.5000 167 56 0.3353
3305.0000 168 56 0.3333
3321.0000 169 56 0.3314
3329.5000 169 57 0.3373
3344.0000 170 57 0.3353
3345.4000 170 58 0.3412
3365.0000 171 58 0.3392
3385.0000 172 58 0.3372
3404.4000 172 59 0.3430
3408.0000 173 59 0.3410
3414.4000 173 60 0.3468
3425.3000 173 61 0.3526
3425.8000 173 62 0.3584
3428.0000 174 62 0.3563
3449.0000 175 62 0.3543
3461.2000 175 63 0.3600
3472.0000 176 63 0.3580
3488.0000 177 63 0.3559
3511.0000 178 63 0.3539
3530.6000 178 64 0.3596
3535.0000 179 64 0.3575
3547.0000 179 65 0.3631
3550.4000 179 66 0.3687
3552.0000 180 66 0.3667
3563.1000 180 67 0.3722
3570.0000 181 67 0.3702
3575.8000 181 68 0.3757
3589.0000 182 68 0.3736
3604.0000 183 68 0.3716
3619.0000 184 68 0.3696
3638.0000 185 68 0.3676
3653.0000 186 68 0.3656
3669.0000 187 68 0.3636
3689.0000 188 68 0.3617
3712.0000 189 68 0.3598
3730.0000 190 68 0.3579
3754.0000 191 68 0.3560
3771.0000 192 68 0.3542
3787.0000 193 68 0.3523
3809.0000 194 68 0.3505
3832.0000 195 68 0.3487
3848.6000 195 69 0.3538
3854.0000 196 69 0.3520
3873.0000 197 69 0.3503
3895.0000 198 69 0.3485
3919.0000 199 69 0.3467
3935.5000 199 70 0.3518
3938.0000 200 70 0.3500
3953.0000 200 71 0.3550
3955.0000 201 71 0.3532
3975.0000 202 71 0.3515
3996.0000 203 71 0.3498
4012.0000 204 71 0.3480
4031.0000 205 71 0.3463
4052.0000 206 71 0.3447
4054.9000 206 72 0.3495
4059.2000 206 73 0.3544
4060.5000 206 74 0.3592
4061.5000 206 75 0.3641
4070.0000 207 75 0.3623
4094.0000 208 75 0.3606
4115.0000 209 75 0.3589
4134.0000 210 75 0.3571
4153.0000 211 75 0.3555
4171.0000 212 75 0.3538
4194.0000 213 75 0.3521
4205.9000 213 76 0.3568
4214.0000 214 76 0.3551
4235.0000 215 76 0.3535
4238.3000 215 77 0.3581
4244.9000 215 78 0.3628
4248.0000 215 79 0.3674
4251.0000 216 79 0.3657
4256.7000 216 80 0.3704
4268.6000 216 81 0.3750
4272.0000 217 81 0.3733
4284.9000 217 82 0.3779
4290.0000 218 82 0.3761
4297.6000 218 83 0.3807
4306.4000 218 84 0.3853
4308.6000 218 85 0.3899
4314.0000 219 85 0.3881
4338.0000 220 85 0.3864
4360.0000 221 85 0.3846
4364.0000 221 86 0.3891
4381.0000 222 86 0.3874
4400.0000 223 86 0.3857
4406.0000 223 87 0.3901
4419.0000 224 87 0.3884
4419.1000 224 88 0.3929
4434.0000 225 88 0.3911
4435.5000 225 89 0.3956
4452.9000 225 90 0.4000
4455.0000 225 91 0.4044
4458.0000 226 91 0.4027
4476.0000 227 91 0.4009
4497.0000 228 91 0.3991
4505.4000 228 92 0.4035
4515.0000 229 92 0.4017
4537.0000 230 92 0.4000
4556.0000 231 92 0.3983
4561.4000 231 93 0.4026
4565.2000 231 94 0.4069
4580.0000 232 94 0.4052
4597.0000 233 94 0.4034
4614.0000 234 94 0.4017
4634.0000 235 94 0.4000
4655.0000 236 94 0.3983
4665.1000 236 95 0.4025
4672.0000 237 95 0.4008
4689.0000 238 95 0.3992
4699.4000 238 96 0.4034
4706.0000 239 96 0.4017
4729.0000 240 96 0.4000
4741.9000 240 97 0.4042
4747.0000 241 97 0.4025
4762.0000 242 97 0.4008
4764.8000 242 98 0.4050
4766.3000 242 99 0.4091
4783.0000 243 99 0.4074
4795.2000 243 100 0.4115
4807.0000 244 100 0.4098
4824.0000 245 100 0.4082
4848.0000 246 100 0.4065
4859.7000 246 101 0.4106
4867.0000 247 101 0.4089
4886.0000 248 101 0.4073
4909.0000 249 101 0.4056
4914.5000 249 102 0.4096
4928.0000 250 102 0.4080
4951.0000 251 102 0.4064
4966.0000 252 102 0.4048
4972.7000 252 103 0.4087
4986.0000 253 103 0.4071
4988.1000 253 104 0.4111
4993.9000 253 105 0.4150
4997.5000 253 106 0.4190
5010.0000 254 106 0.4173
5033.0000 255 106 0.4157
5048.0000 256 106 0.4141
5062.2000 256 107 0.4180
5072.0000 257 107 0.4163
5089.0000 258 107 0.4147
5112.0000 259 107 0.4131
5131.0000 260 107 0.4115
5151.0000 261 107 0.4100
5171.5000 261 108 0.4138
5172.3000 261 109 0.4176
5175.0000 262 109 0.4160
5194.0000 263 109 0.4144
5215.0000 264 109 0.4129
5237.0000 265 109 0.4113
5254.0000 266 109 0.4098
5264.9000 266 110 0.4135
5269.0000 267 110 0.4120
5291.0000 268 110 0.4104
5307.0000 269 110 0.4089
5324.0000 270 110 0.4074
5339.0000 271 110 0.4059
5356.0000 272 110 0.4044
5371.0000 273 110 0.4029
5387.0000 274 110 0.4015
5410.0000 275 110 0.4000
5426.0000 276 110 0.3986
5430.3000 276 111 0.4022
5447.0000 277 111 0.4007
5470.0000 278 111 0.3993
5490.0000 279 111 0.3978
5504.6000 279 112 0.4014
5507.0000 280 112 0.4000
5516.6000 280 113 0.4036
5528.0000 281 113 0.4021
5546.0000 282 113 0.4007
5564.0000 283 113 0.3993
5566.2000 283 114 0.4028
5584.0000 284 114 0.4014
5594.1000 284 115 0.4049
5598.2000 284 116 0.4085
5607.0000 285 116 0.4070
5625.0000 286 116 0.4056
5643.0000 287 116 0.4042
5665.0000 288 116 0.4028
5685.0000 289 116 0.4014
5704.0000 290 116 0.4000
5724.0000 291 116 0.3986
5745.0000 292 116 0.3973
5745.2000 292 117 0.4007
5760.0000 293 117 0.3993
5770.4000 293 118 0.4027
5771.8000 293 119 0.4061
5778.9000 293 120 0.4096
5784.0000 294 120 0.4082
5805.0000 295 120 0.4068
5822.0000 296 120 0.4054
5841.0000 297 120 0.4040
5855.7000 297 121 0.4074
5859.0000 298 121 0.4060
5862.4000 298 122 0.4094
5865.2000 298 123 0.4128
5869.1000 298 124 0.4161
5874.0000 299 124 0.4147
5893.0000 300 124 0.4133
5914.0000 301 124 0.4120
5914.2000 301 125 0.4153
5916.2000 301 126 0.4186
5932.0000 302 126 0.4172
5953.0000 303 126 0.4158
5971.0000 304 126 0.4145
5986.0000 305 126 0.4131
5996.8000 305 127 0.4164
6003.8000 305 128 0.4197
6007.7000 305 129 0.4230
6008.0000 306 129 0.4216
6012.2000 306 130 0.4248
6014.3000 306 131 0.4281
6024.0000 307 131 0.4267
6029.0000 307 132 0.4300
6041.0000 308 132 0.4286
6063.0000 309 132 0.4272
6074.6000 309 133 0.4304
6082.5000 309 134 0.4337
6087.0000 310 134 0.4323
6105.0000 311 134 0.4309
6114.3000 311 135 0.4341
6124.0000 312 135 0.4327
6137.5000 312 136 0.4359
6145.0000 313 136 0.4345
6166.0000 314 136 0.4331
6182.0000 315 136 0.4317
6201.0000 316 136 0.4304
6216.0000 317 136 0.4290
6226.5000 317 137 0.4322
6231.0000 318 137 0.4308
6236.5000 318 138 0.4340
6248.0000 319 138 0.4326
6261.7000 319 139 0.4357
6267.0000 320 139 0.4344
6289.0000 321 139 0.4330
6289.3000 321 140 0.4361
6308.0000 322 140 0.4348
6319.7000 322 141 0.4379
6332.0000 323 141 0.4365
6338.7000 323 142 0.4396
6355.0000 324 142 0.4383
6372.0000 325 142 0.4369
6384.7000 325 143 0.4400
6390.2000 325 144 0.4431
6393.0000 326 144 0.4417
6412.5000 326 145 0.4448
6417.0000 327 145 0.4434
6424.2000 327 146 0.4465
6441.0000 328 146 0.4451
6462.3000 328 147 0.4482
6465.0000 329 147 0.4468
6467.3000 329 148 0.4498
6486.0000 330 148 0.4485
6502.0000 331 148 0.4471
6518.0000 332 148 0.4458
6536.0000 333 148 0.4444
6548.1000 333 149 0.4474
6555.0000 334 149 0.4461
6572.0000 335 149 0.4448
6591.0000 336 149 0.4435
6608.0000 337 149 0.4421
6631.0000 338 149 0.4408
6646.0000 339 149 0.4395
6665.0000 340 149 0.4382
6671.3000 340 150 0.4412
6672.9000 340 151 0.4441
6684.0000 341 151 0.4428
6687.9000 341 152 0.4457
6696.4000 341 153 0.4487
6708.0000 342 153 0.4474
6715.0000 342 154 0.4503
6725.0000 343 154 0.4490
6745.0000 344 154 0.4477
6760.0000 345 154 0.4464
6771.6000 345 155 0.4493
6777.8000 345 156 0.4522
6779.5000 345 157 0.4551
6781.0000 346 157 0.4538
6793.2000 346 158 0.4566
6800.0000 347 158 0.4553
6816.0000 348 158 0.4540
6827.4000 348 159 0.4569
6839.0000 349 159 0.4556
6854.0000 350 159 0.4543
6874.0000 351 159 0.4530
6889.0000 352 159 0.4517
6893.6000 352 160 0.4545
6909.0000 353 160 0.4533
6930.0000 354 160 0.4520
6951.0000 355 160 0.4507
6951.3000 355 161 0.4535
6953.9000 355 162 0.4563
6956.0000 355 163 0.4592
6971.0000 356 163 0.4579
6973.3000 356 164 0.4607
6995.0000 357 164 0.4594
7008.2000 357 165 0.4622
7010.0000 358 165 0.4609
7019.8000 358 166 0.4637
7029.0000 359 166 0.4624
7045.6000 359 167 0.4652
7048.0000 360 167 0.4639
7052.0000 360 168 0.4667
7071.0000 361 168 0.4654
7093.0000 362 168 0.4641
7108.0000 363 168 0.4628
7111.5000 363 169 0.4656
7130.0000 364 169 0.4643
7147.0000 365 169 0.4630
7163.0000 366 169 0.4617
7175.0000 366 170 0.4645
7178.2000 366 171 0.4672
7180.0000 367 171 0.4659
7180.6000 367 172 0.4687
7181.2000 367 173 0.4714
7197.0000 368 173 0.4701
7205.8000 368 174 0.4728
7218.9000 368 175 0.4755
7221.0000 369 175 0.4743
7240.0000 370 175 0.4730
7255.0000 371 175 0.4717
7272.0000 372 175 0.4704
7296.0000 373 175 0.4692
7319.0000 374 175 0.4679
7333.2000 374 176 0.4706
7335.0000 375 176 0.4693
7336.6000 375 177 0.4720
7358.0000 376 177 0.4707
7378.0000 377 177 0.4695
7394.0000 378 177 0.4683
7411.0000 379 177 0.4670
7435.0000 380 177 0.4658
7436.5000 380 178 0.4684
7436.8000 380 179 0.4711
7446.2000 380 180 0.4737
7459.0000 381 180 0.4724
7480.0000 382 180 0.4712
7493.2000 382 181 0.4738
7498.0000 383 181 0.4726
7514.0000 384 181 0.4714
7535.0000 384 182 0.4740
7536.0000 385 182 0.4727
7536.4000 385 183 0.4753
7559.0000 386 183 0.4741
7574.0000 387 183 0.4729
7589.4000 387 184 0.4755
7593.0000 387 185 0.4780
7595.0000 388 185 0.4768
7596.3000 388 186 0.4794
7613.0000 389 186 0.4781
7632.0000 390 186 0.4769
7656.0000 391 186 0.4757
7673.0000 392 186 0.4745
7696.0000 393 186 0.4733
7710.0000 393 187 0.4758
7713.0000 394 187 0.4746
7730.0000 395 187 0.4734
7745.0000 396 187 0.4722
7757.6000 396 188 0.4747
7762.0000 397 188 0.4736
7784.0000 398 188 0.4724
7804.0000 399 188 0.4712
7822.0000 400 188 0.4700
7840.0000 401 188 0.4688
7851.9000 401 189 0.4713
7858.0000 402 189 0.4701
7874.0000 403 189 0.4690
7874.5000 403 190 0.4715
7883.6000 403 191 0.4739
7891.0000 403 192 0.4764
7895.0000 404 192 0.4752
7914.0000 405 192 0.4741
7931.0000 406 192 0.4729
7948.0000 407 192 0.4717
7960.8000 407 193 0.4742
7972.0000 408 193 0.4730
7980.0000 408 194 0.4755
7987.0000 409 194 0.4743
7992.4000 409 195 0.4768
7993.2000 409 196 0.4792
8002.0000 410 196 0.4780
8024.0000 411 196 0.4769
8040.0000 412 196 0.4757
8041.7000 412 197 0.4782
8059.0000 413 197 0.4770
8059.2000 413 198 0.4794
8082.0000 414 198 0.4783
8099.0000 415 198 0.4771
8106.7000 415 199 0.4795
8116.0000 416 199 0.4784
8137.0000 417 199 0.4772
8158.0000 418 199 0.4761
8164.2000 418 200 0.4785
8173.0000 419 200 0.4773
8190.0000 420 200 0.4762
8204.4000 420 201 0.4786
8205.0000 421 201 0.4774
8205.7000 421 202 0.4798
8227.0000 422 202 0.4787
8237.1000 422 203 0.4810
8251.0000 423 203 0.4799
8270.0000 423 204 0.4823
8272.4000 423 205 0.4846
8275.0000 424 205 0.4835
8297.0000 425 205 0.4824
8317.0000 426 205 0.4812
8336.0000 427 205 0.4801
8353.7000 427 206 0.4824
8359.0000 428 206 0.4813
8375.0000 429 206 0.4802
8396.0000 430 206 0.4791
8414.0000 431 206 0.4780
8428.2000 431 207 0.4803
8431.8000 431 208 0.4826
8434.8000 431 209 0.4849
8437.0000 432 209 0.4838
8444.8000 432 210 0.4861
8453.0000 433 210 0.4850
8458.9000 433 211 0.4873
8461.0000 433 212 0.4896
8468.0000 434 212 0.4885
8492.0000 435 212 0.4874
8510.0000 436 212 0.4862
8525.0000 437 212 0.4851
8526.5000 437 213 0.4874
8541.0000 437 214 0.4897
8544.0000 438 214 0.4886
8546.5000 438 215 0.4909
8552.5000 438 216 0.4932
8555.6000 438 217 0.4954
8556.0000 438 218 0.4977
8566.0000 439 218 0.4966
8569.2000 439 219 0.4989
8572.8000 439 220 0.5011
8578.2000 439 221 0.5034
8586.0000 440 221 0.5023
8609.0000 441 221 0.5011
8625.0000 442 221 0.5000
8641.3000 442 222 0.5023
8644.0000 443 222 0.5011
8663.0000 444 222 0.5000
8681.0000 445 222 0.4989
8697.0000 446 222 0.4978
8704.5000 446 223 0.5000
8711.9000 446 224 0.5022
8719.0000 447 224 0.5011
8743.0000 448 224 0.5000
8748.8000 448 225 0.5022
8752.1000 448 226 0.5045
8767.0000 449 226 0.5033
8768.3000 449 227 0.5056
8784.0000 450 227 0.5044
8800.0000 451 227 0.5033
8807.3000 451 228 0.5055
8823.0000 452 228 0.5044
8839.0000 453 228 0.5033
8854.0000 454 228 0.5022
8861.0000 454 229 0.5044
8863.9000 454 230 0.5066
8869.0000 455 230 0.5055
8890.8000 455 231 0.5077
8892.0000 456 231 0.5066
8911.0000 457 231 0.5055
8929.0000 458 231 0.5044
8941.6000 458 232 0.5066
8944.0000 459 232 0.5054
8955.3000 459 233 0.5076
8961.0000 460 233 0.5065
8979.0000 461 233 0.5054
8997.0000 462 233 0.5043
8997.9000 462 234 0.5065
9007.5000 462 235 0.5087
9011.3000 462 236 0.5108
9013.0000 463 236 0.5097
9035.0000 464 236 0.5086
9039.4000 464 237 0.5108
9055.6000 464 238 0.5129
9058.0000 465 238 0.5118
9066.3000 465 239 0.5140
9073.0000 466 239 0.5129
9090.3000 466 240 0.5150
9093.0000 466 241 0.5172
9095.0000 467 241 0.5161
9119.0000 468 241 0.5150
9126.9000 468 242 0.5171
9143.0000 469 242 0.5160
9162.0000 470 242 0.5149
9186.0000 471 242 0.5138
9196.5000 471 243 0.5159
9209.0000 472 243 0.5148
9224.0000 473 243 0.5137
9245.0000 474 243 0.5127
9264.0000 475 243 0.5116
9288.0000 476 243 0.5105
9306.5000 476 244 0.5126
9310.0000 477 244 0.5115
9313.8000 477 245 0.5136
9326.0000 478 245 0.5126
9341.0000 479 245 0.5115
9354.8000 479 246 0.5136
9355.6000 479 247 0.5157
9361.0000 479 248 0.5177
9365.0000 480 248 0.5167
9382.6000 480 249 0.5188
9387.0000 481 249 0.5177
9403.0000 482 249 0.5166
9426.0000 483 249 0.5155
9444.0000 484 249 0.5145
9468.0000 485 249 0.5134
9485.0000 486 249 0.5123
9503.0000 487 249 0.5113
9527.0000 488 249 0.5102
9550.0000 489 249 0.5092
9573.0000 490 249 0.5082
9581.1000 490 250 0.5102
9586.5000 490 251 0.5122
9591.0000 491 251 0.5112
9614.0000 492 251 0.5102
9614.9000 492 252 0.5122
9632.0000 493 252 0.5112
9633.7000 493 253 0.5132
9653.0000 494 253 0.5121
9676.0000 495 253 0.5111
9693.0000 496 253 0.5101
9695.6000 496 254 0.5121
9707.3000 496 255 0.5141
9715.0000 497 255 0.5131
9736.0000 498 255 0.5120
9750.0000 498 256 0.5141
9751.4000 498 257 0.5161
9752.0000 499 257 0.5150
9761.5000 499 258 0.5170
9764.3000 499 259 0.5190
9776.0000 500 259 0.5180
9799.0000 501 259 0.5170
9821.0000 502 259 0.5159
9837.0000 503 259 0.5149
9861.0000 504 259 0.5139
9879.0000 505 259 0.5129
9884.8000 505 260 0.5149
9894.0000 506 260 0.5138
9909.0000 507 260 0.5128
9927.0000 508 260 0.5118
9946.0000 509 260 0.5108
9969.0000 510 260 0.5098
9988.0000 511 260 0.5088
10007.0000 512 260 0.5078
10024.0000 513 260 0.5068
10025.8000 513 261 0.5088
10027.8000 513 262 0.5107
10044.0000 514 262 0.5097
10050.2000 514 263 0.5117
10064.0000 514 264 0.5136
10067.0000 515 264 0.5126
10087.0000 516 264 0.5116
10108.0000 516 265 0.5136
10111.0000 517 265 0.5126
10112.4000 517 266 0.5145
10132.0000 518 266 0.5135
10138.8000 518 267 0.5154
10154.0000 519 267 0.5145
10177.0000 520 267 0.5135
10185.2000 520 268 0.5154
10194.0000 521 268 0.5144
10214.2000 521 269 0.5163
10216.0000 522 269 0.5153
10235.0000 523 269 0.5143
10252.0000 523 270 0.5163
10257.0000 524 270 0.5153
10281.0000 525 270 0.5143
10300.0000 526 270 0.5133
10320.0000 527 270 0.5123
10325.8000 527 271 0.5142
10333.5000 527 272 0.5161
10343.0000 528 272 0.5152
10366.0000 529 272 0.5142
10382.0000 530 272 0.5132
10394.6000 530 273 0.5151
10398.1000 530 274 0.5170
10402.0000 531 274 0.5160
10403.6000 531 275 0.5179
10423.0000 532 275 0.5169
10424.8000 532 276 0.5188
10440.2000 532 277 0.5207
10441.0000 533 277 0.5197
10443.4000 533 278 0.5216
10461.0000 534 278 0.5206
10479.7000 534 279 0.5225
10480.0000 535 279 0.5215
10480.2000 535 280 0.5234
10496.9000 535 281 0.5252
10497.0000 536 281 0.5243
10518.0000 537 281 0.5233
10537.0000 538 281 0.5223
10552.3000 538 282 0.5242
10552.8000 538 283 0.5260
10555.0000 539 283 0.5250
10571.0000 540 283 0.5241
10591.0000 541 283 0.5231
10615.0000 542 283 0.5221
10637.0000 543 283 0.5212
10645.7000 543 284 0.5230
10657.0000 544 284 0.5221
10681.0000 545 284 0.5211
10703.0000 546 284 0.5201
10716.2000 546 285 0.5220
10726.0000 547 285 0.5210
10748.0000 548 285 0.5201
10768.0000 549 285 0.5191
10781.7000 549 286 0.5209
10788.0000 550 286 0.5200
10795.9000 550 287 0.5218
10806.6000 550 288 0.5236
10808.0000 551 288 0.5227
10823.0000 552 288 0.5217
10842.0000 553 288 0.5208
10866.0000 554 288 0.5199
10876.4000 554 289 0.5217
10885.0000 555 289 0.5207
10887.3000 555 290 0.5225
10907.0000 556 290 0.5216
10925.0000 557 290 0.5206
10942.0000 558 290 0.5197
10966.0000 559 290 0.5188
10983.0000 560 290 0.5179
11006.0000 561 290 0.5169
11019.4000 561 291 0.5187
11021.3000 561 292 0.5205
11023.0000 562 292 0.5196
11046.0000 563 292 0.5187
11068.0000 564 292 0.5177
11084.0000 565 292 0.5168
11087.3000 565 293 0.5186
11102.0000 566 293 0.5177
11120.0000 567 293 0.5168
11121.3000 567 294 0.5185
11127.0000 567 295 0.5203
11142.9000 567 296 0.5220
11143.0000 568 296 0.5211
11166.0000 569 296 0.5202
11182.0000 570 296 0.5193
11198.4000 570 297 0.5211
11201.0000 571 297 0.5201
11218.0000 572 297 0.5192
11220.6000 572 298 0.5210
11238.0000 573 298 0.5201
11250.8000 573 299 0.5218
11252.6000 573 300 0.5236
11252.7000 573 301 0.5253
11254.0000 573 302 0.5271
11260.0000 574 302 0.5261
11265.0000 574 303 0.5279
11280.0000 575 303 0.5270
11291.4000 575 304 0.5287
11298.0000 576 304 0.5278
11308.0000 576 305 0.5295
11315.7000 576 306 0.5313
11319.0000 577 306 0.5303
11343.0000 578 306 0.5294
11354.9000 578 307 0.5311
11360.7000 578 308 0.5329
11363.0000 579 308 0.5320
11373.9000 579 309 0.5337
11381.0000 580 309 0.5328
11395.7000 580 310 0.5345
11401.1000 580 311 0.5362
11405.0000 581 311 0.5353
11424.0000 582 311 0.5344
11432.3000 582 312 0.5361
11433.2000 582 313 0.5378
11442.3000 582 314 0.5395
11443.0000 583 314 0.5386
11444.5000 583 315 0.5403
11450.2000 583 316 0.5420
11460.4000 583 317 0.5437
11467.0000 584 317 0.5428
11491.0000 585 317 0.5419
11511.0000 586 317 0.5410
11514.3000 586 318 0.5427
11528.6000 586 319 0.5444
11529.0000 587 319 0.5434
11547.0000 588 319 0.5425
11566.0000 589 319 0.5416
11576.7000 589 320 0.5433
11579.5000 589 321 0.5450
11586.0000 590 321 0.5441
11610.0000 591 321 0.5431
11626.0000 592 321 0.5422
11642.7000 592 322 0.5439
11643.6000 592 323 0.5456
11646.4000 592 324 0.5473
11650.0000 593 324 0.5464
11665.0000 594 324 0.5455
11668.9000 594 325 0.5471
11670.7000 594 326 0.5488
11680.0000 595 326 0.5479
11686.0000 595 327 0.5496
11687.8000 595 328 0.5513
11687.9000 595 329 0.5529
11696.0000 596 329 0.5520
11711.0000 597 329 0.5511
11731.0000 598 329 0.5502
11755.0000 599 329 0.5492
11771.0000 600 329 0.5483
11781.7000 600 330 0.5500
11790.0000 601 330 0.5491
11805.5000 601 331 0.5507
11809.0000 602 331 0.5498
11809.7000 602 332 0.5515
11827.0000 603 332 0.5506
