# time  created  delivered  delivered/created
1965.0000 99 23 0.2323
1980.0000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2027.3000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2075.9000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2112.2000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2142.8000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2256.4000 113 29 0.2566
2259.0000 114 29 0.2544
2275.0000 115 29 0.2522
2295.0000 116 29 0.2500
2314.0000 117 29 0.2479
2324.4000 117 30 0.2564
2335.0000 118 30 0.2542
2354.0000 119 30 0.2521
2377.0000 120 30 0.2500
2396.0000 121 30 0.2479
2405.9000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2460.7000 124 33 0.2661
2464.9000 124 34 0.2742
2470.3000 124 35 0.2823
2474.0000 125 35 0.2800
2490.0000 125 36 0.2880
2496.0000 126 36 0.2857
2502.5000 126 37 0.2937
2506.7000 126 38 0.3016
2511.0000 127 38 0.2992
2512.1000 127 39 0.3071
2526.0000 128 39 0.3047
2546.0000 129 39 0.3023
2555.6000 129 40 0.3101
2556.4000 129 41 0.3178
2563.0000 130 41 0.3154
2586.0000 131 41 0.3130
2601.0000 132 41 0.3106
2621.0000 133 41 0.3083
2641.0000 134 41 0.3060
2662.0000 135 41 0.3037
2678.0000 136 41 0.3015
2679.1000 136 42 0.3088
2689.6000 136 43 0.3162
2693.0000 137 43 0.3139
2716.0000 138 43 0.3116
2735.0000 139 43 0.3094
2741.3000 139 44 0.3165
2754.0000 140 44 0.3143
2771.0000 141 44 0.3121
2773.0000 141 45 0.3191
2788.0000 142 45 0.3169
2800.0000 142 46 0.3239
2803.7000 142 47 0.3310
2807.0000 143 47 0.3287
2823.1000 143 48 0.3357
2831.0000 144 48 0.3333
2853.0000 145 48 0.3310
2868.0000 146 48 0.3288
2891.0000 147 48 0.3265
2899.2000 147 49 0.3333
2903.6000 147 50 0.3401
2911.0000 148 50 0.3378
2926.0000 149 50 0.3356
2942.0000 150 50 0.3333
2954.4000 150 51 0.3400
2962.0000 151 51 0.3377
2979.0000 152 51 0.3355
3003.0000 153 51 0.3333
3024.0000 154 51 0.3312
3040.0000 155 51 0.3290
3064.0000 156 51 0.3269
3065.8000 156 52 0.3333
3086.0000 157 52 0.3312
3086.2000 157 53 0.3376
3110.0000 158 53 0.3354
3122.5000 158 54 0.3418
3129.0000 159 54 0.3396
3147.0000 160 54 0.3375
3166.0000 161 54 0.3354
3190.0000 162 54 0.3333
3210.0000 163 54 0.3313
3225.0000 164 54 0.3293
3243.0000 165 54 0.3273
3260.0000 166 54 0.3253
3273.4000 166 55 0.3313
3274.0000 166 56 0.3373
3283.0000 167 56 0.3353
3289.8000 167 57 0.3413
3292.6000 167 58 0.3473
3305.0000 168 58 0.3452
3321.0000 169 58 0.3432
3344.0000 170 58 0.3412
3365.0000 171 58 0.3392
3385.0000 172 58 0.3372
3408.0000 173 58 0.3353
3408.2000 173 59 0.3410
3413.6000 173 60 0.3468
3414.4000 173 61 0.3526
3425.8000 173 62 0.3584
3428.0000 174 62 0.3563
3449.0000 175 62 0.3543
3472.0000 176 62 0.3523
3488.0000 177 62 0.3503
3510.8000 177 63 0.3559
3511.0000 178 63 0.3539
3527.0000 178 64 0.3596
3532.4000 178 65 0.3652
3533.2000 178 66 0.3708
3535.0000 179 66 0.3687
3547.0000 179 67 0.3743
3552.0000 180 67 0.3722
3552.2000 180 68 0.3778
3570.0000 181 68 0.3757
3570.6000 181 69 0.3812
3575.8000 181 70 0.3867
3589.0000 182 70 0.3846
3604.0000 183 70 0.3825
3619.0000 184 70 0.3804
3638.0000 185 70 0.3784
3653.0000 186 70 0.3763
3669.0000 187 70 0.3743
3689.0000 188 70 0.3723
3703.1000 188 71 0.3777
3712.0000 189 71 0.3757
3730.0000 190 71 0.3737
3754.0000 191 71 0.3717
3771.0000 192 71 0.3698
3787.0000 193 71 0.3679
3809.0000 194 71 0.3660
3812.8000 194 72 0.3711
3832.0000 195 72 0.3692
3854.0000 196 72 0.3673
3873.0000 197 72 0.3655
3874.9000 197 73 0.3706
3895.0000 198 73 0.3687
3919.0000 199 73 0.3668
3929.3000 199 74 0.3719
3930.6000 199 75 0.3769
3938.0000 200 75 0.3750
3953.0000 200 76 0.3800
3955.0000 201 76 0.3781
3975.0000 202 76 0.3762
3996.0000 203 76 0.3744
4012.0000 204 76 0.3725
4031.0000 205 76 0.3707
4052.0000 206 76 0.3689
4054.9000 206 77 0.3738
4060.0000 206 78 0.3786
4070.0000 207 78 0.3768
4094.0000 208 78 0.3750
4114.2000 208 79 0.3798
4115.0000 209 79 0.3780
4134.0000 210 79 0.3762
4153.0000 211 79 0.3744
4171.0000 212 79 0.3726
4194.0000 213 79 0.3709
4214.0000 214 79 0.3692
4223.6000 214 80 0.3738
4235.0000 215 80 0.3721
4245.1000 215 81 0.3767
4251.0000 216 81 0.3750
4268.6000 216 82 0.3796
4272.0000 217 82 0.3779
4284.9000 217 83 0.3825
4290.0000 218 83 0.3807
4291.5000 218 84 0.3853
4314.0000 219 84 0.3836
4338.0000 220 84 0.3818
4360.0000 221 84 0.3801
4363.6000 221 85 0.3846
4381.0000 222 85 0.3829
4400.0000 223 85 0.3812
4419.0000 224 85 0.3795
4419.1000 224 86 0.3839
4434.0000 225 86 0.3822
4451.0000 225 87 0.3867
4452.4000 225 88 0.3911
4458.0000 226 88 0.3894
4463.0000 226 89 0.3938
4476.0000 227 89 0.3921
4497.0000 228 89 0.3904
4505.4000 228 90 0.3947
4515.0000 229 90 0.3930
4537.0000 230 90 0.3913
4556.0000 231 90 0.3896
4580.0000 232 90 0.3879
4597.0000 233 90 0.3863
4607.1000 233 91 0.3906
4610.6000 233 92 0.3948
4614.0000 234 92 0.3932
4617.8000 234 93 0.3974
4634.0000 235 93 0.3957
4655.0000 236 93 0.3941
4665.1000 236 94 0.3983
4672.0000 237 94 0.3966
4683.6000 237 95 0.4008
4689.0000 238 95 0.3992
4706.0000 239 95 0.3975
4709.5000 239 96 0.4017
4729.0000 240 96 0.4000
4747.0000 241 96 0.3983
4762.0000 242 96 0.3967
4783.0000 243 96 0.3951
4807.0000 244 96 0.3934
4824.0000 245 96 0.3918
4846.7000 245 97 0.3959
4848.0000 246 97 0.3943
4859.7000 246 98 0.3984
4867.0000 247 98 0.3968
4886.0000 248 98 0.3952
4909.0000 249 98 0.3936
4914.5000 249 99 0.3976
4928.0000 250 99 0.3960
4951.0000 251 99 0.3944
4966.0000 252 99 0.3929
4973.7000 252 100 0.3968
4986.0000 253 100 0.3953
5010.0000 254 100 0.3937
5033.0000 255 100 0.3922
5048.0000 256 100 0.3906
5072.0000 257 100 0.3891
5078.6000 257 101 0.3930
5089.0000 258 101 0.3915
5089.4000 258 102 0.3953
5112.0000 259 102 0.3938
5131.0000 260 102 0.3923
5151.0000 261 102 0.3908
5175.0000 262 102 0.3893
5194.0000 263 102 0.3878
5215.0000 264 102 0.3864
5237.0000 265 102 0.3849
5254.0000 266 102 0.3835
5269.0000 267 102 0.3820
5291.0000 268 102 0.3806
5307.0000 269 102 0.3792
5309.5000 269 103 0.3829
5324.0000 270 103 0.3815
5339.0000 271 103 0.3801
5356.0000 272 103 0.3787
5371.0000 273 103 0.3773
5387.0000 274 103 0.3759
5388.8000 274 104 0.3796
5410.0000 275 104 0.3782
5426.0000 276 104 0.3768
5447.0000 277 104 0.3755
5470.0000 278 104 0.3741
5490.0000 279 104 0.3728
5504.6000 279 105 0.3763
5507.0000 280 105 0.3750
5517.4000 280 106 0.3786
5528.0000 281 106 0.3772
5546.0000 282 106 0.3759
5564.0000 283 106 0.3746
5566.2000 283 107 0.3781
5584.0000 284 107 0.3768
5607.0000 285 107 0.3754
5625.0000 286 107 0.3741
5643.0000 287 107 0.3728
5665.0000 288 107 0.3715
5685.0000 289 107 0.3702
5690.1000 289 108 0.3737
5693.9000 289 109 0.3772
5704.0000 290 109 0.3759
5724.0000 291 109 0.3746
5729.6000 291 110 0.3780
5745.0000 292 110 0.3767
5760.0000 293 110 0.3754
5771.8000 293 111 0.3788
5784.0000 294 111 0.3776
5805.0000 295 111 0.3763
5822.0000 296 111 0.3750
5841.0000 297 111 0.3737
5859.0000 298 111 0.3725
5869.1000 298 112 0.3758
5874.0000 299 112 0.3746
5893.0000 300 112 0.3733
5895.4000 300 113 0.3767
5914.0000 301 113 0.3754
5914.2000 301 114 0.3787
5932.0000 302 114 0.3775
5938.5000 302 115 0.3808
5953.0000 303 115 0.3795
5968.3000 303 116 0.3828
5971.0000 304 116 0.3816
5982.8000 304 117 0.3849
5986.0000 305 117 0.3836
5995.1000 305 118 0.3869
6003.8000 305 119 0.3902
6008.0000 306 119 0.3889
6011.0000 306 120 0.3922
6024.0000 307 120 0.3909
6029.0000 307 121 0.3941
6041.0000 308 121 0.3929
6063.0000 309 121 0.3916
6067.3000 309 122 0.3948
6068.1000 309 123 0.3981
6076.1000 309 124 0.4013
6087.0000 310 124 0.4000
6105.0000 311 124 0.3987
6124.0000 312 124 0.3974
6137.0000 312 125 0.4006
6145.0000 313 125 0.3994
6149.8000 313 126 0.4026
6166.0000 314 126 0.4013
6182.0000 315 126 0.4000
6201.0000 316 126 0.3987
6216.0000 317 126 0.3975
6231.0000 318 126 0.3962
6248.0000 319 126 0.3950
6261.7000 319 127 0.3981
6267.0000 320 127 0.3969
6288.8000 320 128 0.4000
6289.0000 321 128 0.3988
6308.0000 322 128 0.3975
6320.2000 322 129 0.4006
6332.0000 323 129 0.3994
6338.7000 323 130 0.4025
6355.0000 324 130 0.4012
6372.0000 325 130 0.4000
6374.6000 325 131 0.4031
6393.0000 326 131 0.4018
6417.0000 327 131 0.4006
6441.0000 328 131 0.3994
6457.1000 328 132 0.4024
6465.0000 329 132 0.4012
6465.0000 329 133 0.4043
6467.3000 329 134 0.4073
6474.5000 329 135 0.4103
6486.0000 330 135 0.4091
6502.0000 331 135 0.4079
6518.0000 332 135 0.4066
6536.0000 333 135 0.4054
6555.0000 334 135 0.4042
6572.0000 335 135 0.4030
6591.0000 336 135 0.4018
6601.2000 336 136 0.4048
6608.0000 337 136 0.4036
6631.0000 338 136 0.4024
6646.0000 339 136 0.4012
6665.0000 340 136 0.4000
6684.0000 341 136 0.3988
6696.4000 341 137 0.4018
6708.0000 342 137 0.4006
6725.0000 343 137 0.3994
6745.0000 344 137 0.3983
6760.0000 345 137 0.3971
6781.0000 346 137 0.3960
6793.2000 346 138 0.3988
6800.0000 347 138 0.3977
6816.0000 348 138 0.3966
6827.4000 348 139 0.3994
6839.0000 349 139 0.3983
6854.0000 350 139 0.3971
6860.0000 350 140 0.4000
6862.1000 350 141 0.4029
6874.0000 351 141 0.4017
6889.0000 352 141 0.4006
6893.6000 352 142 0.4034
6909.0000 353 142 0.4023
6930.0000 354 142 0.4011
6951.0000 355 142 0.4000
6971.0000 356 142 0.3989
6978.5000 356 143 0.4017
6995.0000 357 143 0.4006
7010.0000 358 143 0.3994
7029.0000 359 143 0.3983
7045.6000 359 144 0.4011
7048.0000 360 144 0.4000
7051.0000 360 145 0.4028
7071.0000 361 145 0.4017
7093.0000 362 145 0.4006
7093.3000 362 146 0.4033
7104.9000 362 147 0.4061
7108.0000 363 147 0.4050
7113.0000 363 148 0.4077
7130.0000 364 148 0.4066
7147.0000 365 148 0.4055
7163.0000 366 148 0.4044
7172.7000 366 149 0.4071
7176.4000 366 150 0.4098
7180.0000 367 150 0.4087
7189.3000 367 151 0.4114
7192.1000 367 152 0.4142
7197.0000 368 152 0.4130
7219.6000 368 153 0.4158
7221.0000 369 153 0.4146
7240.0000 370 153 0.4135
7253.6000 370 154 0.4162
7255.0000 371 154 0.4151
7272.0000 372 154 0.4140
7296.0000 373 154 0.4129
7314.6000 373 155 0.4155
7319.0000 374 155 0.4144
7333.2000 374 156 0.4171
7335.0000 375 156 0.4160
7358.0000 376 156 0.4149
7378.0000 377 156 0.4138
7387.9000 377 157 0.4164
7394.0000 378 157 0.4153
7411.0000 379 157 0.4142
7430.8000 379 158 0.4169
7435.0000 380 158 0.4158
7455.5000 380 159 0.4184
7459.0000 381 159 0.4173
7480.0000 382 159 0.4162
7498.0000 383 159 0.4151
7514.0000 384 159 0.4141
7516.2000 384 160 0.4167
7532.7000 384 161 0.4193
7536.0000 385 161 0.4182
7545.4000 385 162 0.4208
7548.9000 385 163 0.4234
7559.0000 386 163 0.4223
7574.0000 387 163 0.4212
7589.3000 387 164 0.4238
7595.0000 388 164 0.4227
7613.0000 389 164 0.4216
7617.6000 389 165 0.4242
7621.0000 389 166 0.4267
7623.4000 389 167 0.4293
7632.0000 390 167 0.4282
7656.0000 391 167 0.4271
7673.0000 392 167 0.4260
7679.2000 392 168 0.4286
7696.0000 393 168 0.4275
7710.0000 393 169 0.4300
7713.0000 394 169 0.4289
7730.0000 395 169 0.4278
7745.0000 396 169 0.4268
7749.4000 396 170 0.4293
7762.0000 397 170 0.4282
7784.0000 398 170 0.4271
7804.0000 399 170 0.4261
7821.7000 399 171 0.4286
7822.0000 400 171 0.4275
7840.0000 401 171 0.4264
7849.5000 401 172 0.4289
7858.0000 402 172 0.4279
7874.0000 403 172 0.4268
7895.0000 404 172 0.4257
7907.7000 404 173 0.4282
7914.0000 405 173 0.4272
7931.0000 406 173 0.4261
7948.0000 407 173 0.4251
7960.8000 407 174 0.4275
7972.0000 408 174 0.4265
7987.0000 409 174 0.4254
7992.4000 409 175 0.4279
8002.0000 410 175 0.4268
8024.0000 411 175 0.4258
8040.0000 412 175 0.4248
8041.7000 412 176 0.4272
8059.0000 413 176 0.4262
8060.4000 413 177 0.4286
8082.0000 414 177 0.4275
8099.0000 415 177 0.4265
8116.0000 416 177 0.4255
8137.0000 417 177 0.4245
8158.0000 418 177 0.4234
8173.0000 419 177 0.4224
8190.0000 420 177 0.4214
8205.0000 421 177 0.4204
8205.7000 421 178 0.4228
8227.0000 422 178 0.4218
8229.7000 422 179 0.4242
8235.0000 422 180 0.4265
8251.0000 423 180 0.4255
8270.0000 423 181 0.4279
8275.0000 424 181 0.4269
8297.0000 425 181 0.4259
8317.0000 426 181 0.4249
8325.4000 426 182 0.4272
8336.0000 427 182 0.4262
8359.0000 428 182 0.4252
8365.0000 428 183 0.4276
8366.0000 428 184 0.4299
8375.0000 429 184 0.4289
8396.0000 430 184 0.4279
8399.6000 430 185 0.4302
8414.0000 431 185 0.4292
8437.0000 432 185 0.4282
8447.4000 432 186 0.4306
8453.0000 433 186 0.4296
8468.0000 434 186 0.4286
8492.0000 435 186 0.4276
8505.9000 435 187 0.4299
8510.0000 436 187 0.4289
8525.0000 437 187 0.4279
8544.0000 438 187 0.4269
8566.0000 439 187 0.4260
8572.8000 439 188 0.4282
8578.2000 439 189 0.4305
8586.0000 440 189 0.4295
8609.0000 441 189 0.4286
8625.0000 442 189 0.4276
8641.3000 442 190 0.4299
8644.0000 443 190 0.4289
8663.0000 444 190 0.4279
8681.0000 445 190 0.4270
8697.0000 446 190 0.4260
8719.0000 447 190 0.4251
8726.9000 447 191 0.4273
8743.0000 448 191 0.4263
8767.0000 449 191 0.4254
8784.0000 450 191 0.4244
8800.0000 451 191 0.4235
8807.3000 451 192 0.4257
8808.4000 451 193 0.4279
8823.0000 452 193 0.4270
8824.9000 452 194 0.4292
8825.6000 452 195 0.4314
8839.0000 453 195 0.4305
8849.0000 453 196 0.4327
8850.4000 453 197 0.4349
8854.0000 454 197 0.4339
8869.0000 455 197 0.4330
8882.6000 455 198 0.4352
8889.5000 455 199 0.4374
8892.0000 456 199 0.4364
8911.0000 457 199 0.4354
8929.0000 458 199 0.4345
8941.6000 458 200 0.4367
8944.0000 459 200 0.4357
8955.3000 459 201 0.4379
8961.0000 460 201 0.4370
8979.0000 461 201 0.4360
8997.0000 462 201 0.4351
9011.3000 462 202 0.4372
9013.0000 463 202 0.4363
9035.0000 464 202 0.4353
9058.0000 465 202 0.4344
9073.0000 466 202 0.4335
9095.0000 467 202 0.4325
9098.0000 467 203 0.4347
9119.0000 468 203 0.4338
9130.4000 468 204 0.4359
9143.0000 469 204 0.4350
9162.0000 470 204 0.4340
9186.0000 471 204 0.4331
9196.5000 471 205 0.4352
9209.0000 472 205 0.4343
9224.0000 473 205 0.4334
9245.0000 474 205 0.4325
9253.5000 474 206 0.4346
9264.0000 475 206 0.4337
9288.0000 476 206 0.4328
9306.5000 476 207 0.4349
9310.0000 477 207 0.4340
9314.3000 477 208 0.4361
9326.0000 478 208 0.4351
9337.0000 478 209 0.4372
9341.0000 479 209 0.4363
9365.0000 480 209 0.4354
9387.0000 481 209 0.4345
9403.0000 482 209 0.4336
9405.8000 482 210 0.4357
9426.0000 483 210 0.4348
9444.0000 484 210 0.4339
9448.9000 484 211 0.4360
9468.0000 485 211 0.4351
9485.0000 486 211 0.4342
9496.7000 486 212 0.4362
9503.0000 487 212 0.4353
9510.0000 487 213 0.4374
9527.0000 488 213 0.4365
9533.3000 488 214 0.4385
9550.0000 489 214 0.4376
9570.6000 489 215 0.4397
9573.0000 490 215 0.4388
9588.1000 490 216 0.4408
9591.0000 491 216 0.4399
9614.0000 492 216 0.4390
9632.0000 493 216 0.4381
9653.0000 494 216 0.4372
9676.0000 495 216 0.4364
9693.0000 496 216 0.4355
9695.8000 496 217 0.4375
9715.0000 497 217 0.4366
9736.0000 498 217 0.4357
9745.7000 498 218 0.4378
9750.0000 498 219 0.4398
9752.0000 499 219 0.4389
9772.0000 499 220 0.4409
9776.0000 500 220 0.4400
9791.7000 500 221 0.4420
9799.0000 501 221 0.4411
9821.0000 502 221 0.4402
9836.5000 502 222 0.4422
9837.0000 503 222 0.4414
9844.8000 503 223 0.4433
9846.7000 503 224 0.4453
9861.0000 504 224 0.4444
9879.0000 505 224 0.4436
9894.0000 506 224 0.4427
9909.0000 507 224 0.4418
9927.0000 508 224 0.4409
9946.0000 509 224 0.4401
9952.2000 509 225 0.4420
9969.0000 510 225 0.4412
9988.0000 511 225 0.4403
10007.0000 512 225 0.4395
10024.0000 513 225 0.4386
10039.7000 513 226 0.4405
10044.0000 514 226 0.4397
10067.0000 515 226 0.4388
10087.0000 516 226 0.4380
10111.0000 517 226 0.4371
10112.7000 517 227 0.4391
10132.0000 518 227 0.4382
10139.8000 518 228 0.4402
10140.0000 518 229 0.4421
10154.0000 519 229 0.4412
10177.0000 520 229 0.4404
10186.0000 520 230 0.4423
10194.0000 521 230 0.4415
10216.0000 522 230 0.4406
10235.0000 523 230 0.4398
10256.2000 523 231 0.4417
10257.0000 524 231 0.4408
10281.0000 525 231 0.4400
10284.9000 525 232 0.4419
10300.0000 526 232 0.4411
10320.0000 527 232 0.4402
10343.0000 528 232 0.4394
10366.0000 529 232 0.4386
10374.1000 529 233 0.4405
10382.0000 530 233 0.4396
10402.0000 531 233 0.4388
10403.6000 531 234 0.4407
10423.0000 532 234 0.4398
10441.0000 533 234 0.4390
10443.4000 533 235 0.4409
10461.0000 534 235 0.4401
10480.0000 535 235 0.4393
10488.2000 535 236 0.4411
10497.0000 536 236 0.4403
10518.0000 537 236 0.4395
10524.1000 537 237 0.4413
10536.0000 537 238 0.4432
10537.0000 538 238 0.4424
10538.1000 538 239 0.4442
10555.0000 539 239 0.4434
10571.0000 540 239 0.4426
10591.0000 541 239 0.4418
10615.0000 542 239 0.4410
10637.0000 543 239 0.4401
10644.4000 543 240 0.4420
10645.7000 543 241 0.4438
10657.0000 544 241 0.4430
10681.0000 545 241 0.4422
10703.0000 546 241 0.4414
10726.0000 547 241 0.4406
10748.0000 548 241 0.4398
10766.7000 548 242 0.4416
10768.0000 549 242 0.4408
10781.7000 549 243 0.4426
10788.0000 550 243 0.4418
10808.0000 551 243 0.4410
10808.6000 551 244 0.4428
10823.0000 552 244 0.4420
10823.6000 552 245 0.4438
10842.0000 553 245 0.4430
10862.3000 553 246 0.4448
10866.0000 554 246 0.4440
10875.0000 554 247 0.4458
10880.5000 554 248 0.4477
10881.6000 554 249 0.4495
10885.0000 555 249 0.4486
10896.2000 555 250 0.4505
10907.0000 556 250 0.4496
10917.0000 556 251 0.4514
10925.0000 557 251 0.4506
10942.0000 558 251 0.4498
10966.0000 559 251 0.4490
10983.0000 560 251 0.4482
11006.0000 561 251 0.4474
11019.4000 561 252 0.4492
11023.0000 562 252 0.4484
11040.6000 562 253 0.4502
11046.0000 563 253 0.4494
11068.0000 564 253 0.4486
11084.0000 565 253 0.4478
11097.9000 565 254 0.4496
11102.0000 566 254 0.4488
11110.7000 566 255 0.4505
11119.8000 566 256 0.4523
11120.0000 567 256 0.4515
11125.6000 567 257 0.4533
11127.0000 567 258 0.4550
11127.7000 567 259 0.4568
11142.8000 567 260 0.4586
11143.0000 568 260 0.4577
11166.0000 569 260 0.4569
11173.2000 569 261 0.4587
11182.0000 570 261 0.4579
11199.2000 570 262 0.4596
11201.0000 571 262 0.4588
11209.0000 571 263 0.4606
11218.0000 572 263 0.4598
11238.0000 573 263 0.4590
11250.8000 573 264 0.4607
11251.6000 573 265 0.4625
11260.0000 574 265 0.4617
11280.0000 575 265 0.4609
11298.0000 576 265 0.4601
11319.0000 577 265 0.4593
11343.0000 578 265 0.4585
11363.0000 579 265 0.4577
11381.0000 580 265 0.4569
11405.0000 581 265 0.4561
11424.0000 582 265 0.4553
11432.3000 582 266 0.4570
11443.0000 583 266 0.4563
11467.0000 584 266 0.4555
11491.0000 585 266 0.4547
11511.0000 586 266 0.4539
11514.9000 586 267 0.4556
11529.0000 587 267 0.4549
11540.0000 587 268 0.4566
11547.0000 588 268 0.4558
11550.7000 588 269 0.4575
11562.5000 588 270 0.4592
11566.0000 589 270 0.4584
11586.0000 590 270 0.4576
11610.0000 591 270 0.4569
11611.3000 591 271 0.4585
11622.5000 591 272 0.4602
11623.9000 591 273 0.4619
11626.0000 592 273 0.4611
11640.2000 592 274 0.4628
11640.7000 592 275 0.4645
11643.2000 592 276 0.4662
11650.0000 593 276 0.4654
11665.0000 594 276 0.4646
11680.0000 595 276 0.4639
11687.8000 595 277 0.4655
11696.0000 596 277 0.4648
11711.0000 597 277 0.4640
11731.0000 598 277 0.4632
11738.0000 598 278 0.4649
11755.0000 599 278 0.4641
11771.0000 600 278 0.4633
11781.4000 600 279 0.4650
11789.8000 600 280 0.4667
11790.0000 601 280 0.4659
11805.5000 601 281 0.4676
11809.0000 602 281 0.4668
11810.6000 602 282 0.4684
11813.0000 602 283 0.4701
11827.0000 603 283 0.4693
11851.0000 604 283 0.4685
11867.0000 605 283 0.4678
11877.5000 605 284 0.4694
11880.4000 605 285 0.4711
11885.0000 606 285 0.4703
11907.0000 607 285 0.4695
11929.0000 608 285 0.4688
11935.3000 608 286 0.4704
11935.8000 608 287 0.4720
11936.2000 608 288 0.4737
11940.3000 608 289 0.4753
11948.0000 609 289 0.4745
11948.8000 609 290 0.4762
11951.2000 609 291 0.4778
11971.0000 610 291 0.4770
11989.6000 610 292 0.4787
11995.0000 611 292 0.4779
12005.8000 611 293 0.4795
12012.0000 612 293 0.4788
12033.0000 613 293 0.4780
12048.0000 614 293 0.4772
12051.8000 614 294 0.4788
12070.0000 615 294 0.4780
12073.0000 615 295 0.4797
12088.0000 616 295 0.4789
12100.8000 616 296 0.4805
12104.0000 617 296 0.4797
12124.0000 618 296 0.4790
12135.5000 618 297 0.4806
12145.0000 619 297 0.4798
12150.7000 619 298 0.4814
12153.5000 619 299 0.4830
12165.0000 620 299 0.4823
12189.0000 621 299 0.4815
12209.0000 622 299 0.4807
12213.0000 622 300 0.4823
12216.4000 622 301 0.4839
12218.5000 622 302 0.4855
12220.5000 622 303 0.4871
12226.0000 623 303 0.4864
12249.0000 624 303 0.4856
12270.0000 625 303 0.4848
12287.0000 626 303 0.4840
12304.8000 626 304 0.4856
12305.0000 627 304 0.4848
12313.4000 627 305 0.4864
12314.0000 627 306 0.4880
12323.0000 628 306 0.4873
12329.4000 628 307 0.4889
