# time  created  delivered  delivered/created
2041.0000 103 19 0.1845
2064.0000 104 19 0.1827
2080.0000 105 19 0.1810
2095.0000 106 19 0.1792
2119.0000 107 19 0.1776
2139.0000 108 19 0.1759
2142.8000 108 20 0.1852
2161.0000 109 20 0.1835
2178.0000 110 20 0.1818
2199.0000 111 20 0.1802
2222.0000 112 20 0.1786
2240.0000 113 20 0.1770
2259.0000 114 20 0.1754
2275.0000 115 20 0.1739
2295.0000 116 20 0.1724
2314.0000 117 20 0.1709
2324.2000 117 21 0.1795
2335.0000 118 21 0.1780
2354.0000 119 21 0.1765
2377.0000 120 21 0.1750
2396.0000 121 21 0.1736
2411.0000 122 21 0.1721
2412.0000 122 22 0.1803
2433.0000 123 22 0.1789
2452.0000 124 22 0.1774
2460.7000 124 23 0.1855
2474.0000 125 23 0.1840
2496.0000 126 23 0.1825
2509.7000 126 24 0.1905
2511.0000 127 24 0.1890
2526.0000 128 24 0.1875
2546.0000 129 24 0.1860
2563.0000 130 24 0.1846
2586.0000 131 24 0.1832
2601.0000 132 24 0.1818
2621.0000 133 24 0.1805
2641.0000 134 24 0.1791
2662.0000 135 24 0.1778
2678.0000 136 24 0.1765
2689.6000 136 25 0.1838
2690.0000 136 26 0.1912
2693.0000 137 26 0.1898
2697.3000 137 27 0.1971
2716.0000 138 27 0.1957
2735.0000 139 27 0.1942
2754.0000 140 27 0.1929
2771.0000 141 27 0.1915
2788.0000 142 27 0.1901
2807.0000 143 27 0.1888
2823.1000 143 28 0.1958
2826.1000 143 29 0.2028
2831.0000 144 29 0.2014
2853.0000 145 29 0.2000
2868.0000 146 29 0.1986
2872.7000 146 30 0.2055
2891.0000 147 30 0.2041
2911.0000 148 30 0.2027
2926.0000 149 30 0.2013
2942.0000 150 30 0.2000
2962.0000 151 30 0.1987
2979.0000 152 30 0.1974
3003.0000 153 30 0.1961
3024.0000 154 30 0.1948
3040.0000 155 30 0.1935
3064.0000 156 30 0.1923
3065.8000 156 31 0.1987
3086.0000 157 31 0.1975
3100.9000 157 32 0.2038
3110.0000 158 32 0.2025
3129.0000 159 32 0.2013
3147.0000 160 32 0.2000
3166.0000 161 32 0.1988
3190.0000 162 32 0.1975
3210.0000 163 32 0.1963
3225.0000 164 32 0.1951
3243.0000 165 32 0.1939
3260.0000 166 32 0.1928
3283.0000 167 32 0.1916
3289.8000 167 33 0.1976
3305.0000 168 33 0.1964
3321.0000 169 33 0.1953
3344.0000 170 33 0.1941
3365.0000 171 33 0.1930
3385.0000 172 33 0.1919
3408.0000 173 33 0.1908
3410.3000 173 34 0.1965
3428.0000 174 34 0.1954
3449.0000 175 34 0.1943
3472.0000 176 34 0.1932
3488.0000 177 34 0.1921
3511.0000 178 34 0.1910
3535.0000 179 34 0.1899
3552.0000 180 34 0.1889
3570.0000 181 34 0.1878
3589.0000 182 34 0.1868
