# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
1989.9000 100 25 0.2500
2002.0000 101 25 0.2475
2019.9000 101 26 0.2574
2024.0000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2142.8000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2185.4000 110 29 0.2636
2199.0000 111 29 0.2613
2217.0000 111 30 0.2703
2222.0000 112 30 0.2679
2240.0000 113 30 0.2655
2259.0000 114 30 0.2632
2275.0000 115 30 0.2609
2295.0000 116 30 0.2586
2314.0000 117 30 0.2564
2324.2000 117 31 0.2650
2335.0000 118 31 0.2627
2354.0000 119 31 0.2605
2377.0000 120 31 0.2583
2396.0000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2460.7000 124 33 0.2661
2464.9000 124 34 0.2742
2470.3000 124 35 0.2823
2474.0000 125 35 0.2800
2494.6000 125 36 0.2880
2496.0000 126 36 0.2857
2511.0000 127 36 0.2835
2526.0000 128 36 0.2813
2546.0000 129 36 0.2791
2555.5000 129 37 0.2868
2563.0000 130 37 0.2846
2586.0000 131 37 0.2824
2601.0000 132 37 0.2803
2621.0000 133 37 0.2782
2641.0000 134 37 0.2761
2662.0000 135 37 0.2741
2678.0000 136 37 0.2721
2678.4000 136 38 0.2794
2689.6000 136 39 0.2868
2690.9000 136 40 0.2941
2693.0000 137 40 0.2920
2716.0000 138 40 0.2899
2735.0000 139 40 0.2878
2740.4000 139 41 0.2950
2754.0000 140 41 0.2929
2771.0000 141 41 0.2908
2788.0000 142 41 0.2887
2800.0000 142 42 0.2958
2807.0000 143 42 0.2937
2823.1000 143 43 0.3007
2831.0000 144 43 0.2986
2836.3000 144 44 0.3056
2853.0000 145 44 0.3034
2868.0000 146 44 0.3014
2872.2000 146 45 0.3082
2873.4000 146 46 0.3151
2891.0000 147 46 0.3129
2900.1000 147 47 0.3197
2911.0000 148 47 0.3176
2911.3000 148 48 0.3243
2926.0000 149 48 0.3221
2942.0000 150 48 0.3200
2945.4000 150 49 0.3267
2962.0000 151 49 0.3245
2979.0000 152 49 0.3224
3003.0000 153 49 0.3203
3004.4000 153 50 0.3268
3020.9000 153 51 0.3333
3024.0000 154 51 0.3312
3040.0000 155 51 0.3290
3061.0000 155 52 0.3355
3064.0000 156 52 0.3333
3065.8000 156 53 0.3397
3084.5000 156 54 0.3462
3086.0000 157 54 0.3439
3110.0000 158 54 0.3418
3119.0000 158 55 0.3481
3129.0000 159 55 0.3459
3130.0000 159 56 0.3522
3147.0000 160 56 0.3500
3166.0000 161 56 0.3478
3190.0000 162 56 0.3457
3210.0000 163 56 0.3436
3225.0000 164 56 0.3415
3243.0000 165 56 0.3394
3260.0000 166 56 0.3373
3261.2000 166 57 0.3434
3272.8000 166 58 0.3494
3283.0000 167 58 0.3473
3305.0000 168 58 0.3452
3321.0000 169 58 0.3432
3344.0000 170 58 0.3412
3365.0000 171 58 0.3392
3385.0000 172 58 0.3372
3408.0000 173 58 0.3353
3428.0000 174 58 0.3333
3429.2000 174 59 0.3391
3442.0000 174 60 0.3448
3449.0000 175 60 0.3429
3461.2000 175 61 0.3486
3469.2000 175 62 0.3543
3472.0000 176 62 0.3523
3488.0000 177 62 0.3503
3511.0000 178 62 0.3483
3513.0000 178 63 0.3539
3526.0000 178 64 0.3596
3535.0000 179 64 0.3575
3547.0000 179 65 0.3631
3550.1000 179 66 0.3687
3552.0000 180 66 0.3667
3563.1000 180 67 0.3722
3565.2000 180 68 0.3778
3570.0000 181 68 0.3757
3575.8000 181 69 0.3812
3589.0000 182 69 0.3791
