# time  created  delivered  delivered/created
1929.0000 97 25 0.2577
1948.0000 98 25 0.2551
1965.0000 99 25 0.2525
1980.0000 100 25 0.2500
1991.7000 100 26 0.2600
2002.0000 101 26 0.2574
2024.0000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2143.6000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2213.8000 111 29 0.2613
2217.0000 111 30 0.2703
2222.0000 112 30 0.2679
2240.0000 113 30 0.2655
2259.0000 114 30 0.2632
2275.0000 115 30 0.2609
2295.0000 116 30 0.2586
2314.0000 117 30 0.2564
2326.3000 117 31 0.2650
2335.0000 118 31 0.2627
2354.0000 119 31 0.2605
2377.0000 120 31 0.2583
2396.0000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2460.7000 124 33 0.2661
2464.9000 124 34 0.2742
2470.9000 124 35 0.2823
2474.0000 125 35 0.2800
2490.0000 125 36 0.2880
2496.0000 126 36 0.2857
2511.0000 127 36 0.2835
2526.0000 128 36 0.2813
2531.5000 128 37 0.2891
2546.0000 129 37 0.2868
2554.8000 129 38 0.2946
2557.4000 129 39 0.3023
2563.0000 130 39 0.3000
2586.0000 131 39 0.2977
2601.0000 132 39 0.2955
2621.0000 133 39 0.2932
2641.0000 134 39 0.2910
2662.0000 135 39 0.2889
2678.0000 136 39 0.2868
2689.6000 136 40 0.2941
2690.0000 136 41 0.3015
2690.9000 136 42 0.3088
2693.0000 137 42 0.3066
2716.0000 138 42 0.3043
2729.2000 138 43 0.3116
2735.0000 139 43 0.3094
2741.3000 139 44 0.3165
2742.9000 139 45 0.3237
2754.0000 140 45 0.3214
2771.0000 141 45 0.3191
2788.0000 142 45 0.3169
2800.0000 142 46 0.3239
2803.7000 142 47 0.3310
2807.0000 143 47 0.3287
2823.6000 143 48 0.3357
2831.0000 144 48 0.3333
2840.1000 144 49 0.3403
2853.0000 145 49 0.3379
2868.0000 146 49 0.3356
2891.0000 147 49 0.3333
2899.2000 147 50 0.3401
2911.0000 148 50 0.3378
2926.0000 149 50 0.3356
2942.0000 150 50 0.3333
2947.3000 150 51 0.3400
2954.4000 150 52 0.3467
2962.0000 151 52 0.3444
2979.0000 152 52 0.3421
3003.0000 153 52 0.3399
3022.3000 153 53 0.3464
3024.0000 154 53 0.3442
3040.0000 155 53 0.3419
3059.0000 155 54 0.3484
3064.0000 156 54 0.3462
3065.8000 156 55 0.3526
3072.5000 156 56 0.3590
3084.5000 156 57 0.3654
3086.0000 157 57 0.3631
3110.0000 158 57 0.3608
3118.8000 158 58 0.3671
3129.0000 159 58 0.3648
3131.0000 159 59 0.3711
3147.0000 160 59 0.3688
3166.0000 161 59 0.3665
3190.0000 162 59 0.3642
3210.0000 163 59 0.3620
3225.0000 164 59 0.3598
3243.0000 165 59 0.3576
3260.0000 166 59 0.3554
3261.2000 166 60 0.3614
3271.5000 166 61 0.3675
3272.8000 166 62 0.3735
3283.0000 167 62 0.3713
3305.0000 168 62 0.3690
3321.0000 169 62 0.3669
3344.0000 170 62 0.3647
3364.2000 170 63 0.3706
3365.0000 171 63 0.3684
3385.0000 172 63 0.3663
3396.5000 172 64 0.3721
3408.0000 173 64 0.3699
3414.1000 173 65 0.3757
3414.4000 173 66 0.3815
3423.8000 173 67 0.3873
3428.0000 174 67 0.3851
3429.2000 174 68 0.3908
3449.0000 175 68 0.3886
3454.7000 175 69 0.3943
3456.6000 175 70 0.4000
3472.0000 176 70 0.3977
3488.0000 177 70 0.3955
3511.0000 178 70 0.3933
3512.4000 178 71 0.3989
3526.2000 178 72 0.4045
3530.6000 178 73 0.4101
3535.0000 179 73 0.4078
3547.0000 179 74 0.4134
3548.5000 179 75 0.4190
3551.5000 179 76 0.4246
3552.0000 180 76 0.4222
3569.8000 180 77 0.4278
3570.0000 181 77 0.4254
3570.4000 181 78 0.4309
3576.3000 181 79 0.4365
3589.0000 182 79 0.4341
3604.0000 183 79 0.4317
3619.0000 184 79 0.4293
3638.0000 185 79 0.4270
3653.0000 186 79 0.4247
3669.0000 187 79 0.4225
3682.2000 187 80 0.4278
3689.0000 188 80 0.4255
3712.0000 189 80 0.4233
3730.0000 190 80 0.4211
3754.0000 191 80 0.4188
3771.0000 192 80 0.4167
3787.0000 193 80 0.4145
3809.0000 194 80 0.4124
3832.0000 195 80 0.4103
3852.6000 195 81 0.4154
3854.0000 196 81 0.4133
3873.0000 197 81 0.4112
3895.0000 198 81 0.4091
3919.0000 199 81 0.4070
3938.0000 200 81 0.4050
3952.2000 200 82 0.4100
3953.0000 200 83 0.4150
3955.0000 201 83 0.4129
3975.0000 202 83 0.4109
3996.0000 203 83 0.4089
4012.0000 204 83 0.4069
4018.5000 204 84 0.4118
4031.0000 205 84 0.4098
4052.0000 206 84 0.4078
4054.9000 206 85 0.4126
4057.8000 206 86 0.4175
4060.9000 206 87 0.4223
4061.9000 206 88 0.4272
4070.0000 207 88 0.4251
4094.0000 208 88 0.4231
4115.0000 209 88 0.4211
4134.0000 210 88 0.4190
4153.0000 211 88 0.4171
4171.0000 212 88 0.4151
4187.1000 212 89 0.4198
4194.0000 213 89 0.4178
4205.9000 213 90 0.4225
4214.0000 214 90 0.4206
4235.0000 215 90 0.4186
4245.6000 215 91 0.4233
4251.0000 216 91 0.4213
4268.6000 216 92 0.4259
4272.0000 217 92 0.4240
4287.3000 217 93 0.4286
4290.0000 218 93 0.4266
4297.6000 218 94 0.4312
4314.0000 219 94 0.4292
4315.4000 219 95 0.4338
4338.0000 220 95 0.4318
4360.0000 221 95 0.4299
4381.0000 222 95 0.4279
4400.0000 223 95 0.4260
4419.0000 224 95 0.4241
4419.1000 224 96 0.4286
4428.4000 224 97 0.4330
4434.0000 225 97 0.4311
4435.5000 225 98 0.4356
4452.4000 225 99 0.4400
4453.5000 225 100 0.4444
4455.6000 225 101 0.4489
4458.0000 226 101 0.4469
4463.0000 226 102 0.4513
4475.9000 226 103 0.4558
4476.0000 227 103 0.4537
4497.0000 228 103 0.4518
4505.4000 228 104 0.4561
4515.0000 229 104 0.4541
4537.0000 230 104 0.4522
4556.0000 231 104 0.4502
4580.0000 232 104 0.4483
4597.0000 233 104 0.4464
4609.0000 233 105 0.4506
4614.0000 234 105 0.4487
4634.0000 235 105 0.4468
4655.0000 236 105 0.4449
4665.1000 236 106 0.4492
4670.2000 236 107 0.4534
4672.0000 237 107 0.4515
4689.0000 238 107 0.4496
4692.0000 238 108 0.4538
4706.0000 239 108 0.4519
4729.0000 240 108 0.4500
4743.5000 240 109 0.4542
4747.0000 241 109 0.4523
4747.5000 241 110 0.4564
4751.3000 241 111 0.4606
4762.0000 242 111 0.4587
4764.8000 242 112 0.4628
4783.0000 243 112 0.4609
4795.2000 243 113 0.4650
4807.0000 244 113 0.4631
4824.0000 245 113 0.4612
4848.0000 246 113 0.4593
4867.0000 247 113 0.4575
4886.0000 248 113 0.4556
4909.0000 249 113 0.4538
4928.0000 250 113 0.4520
4951.0000 251 113 0.4502
4966.0000 252 113 0.4484
4977.3000 252 114 0.4524
4979.5000 252 115 0.4563
4986.0000 253 115 0.4545
4989.5000 253 116 0.4585
4993.8000 253 117 0.4625
4995.1000 253 118 0.4664
5010.0000 254 118 0.4646
5033.0000 255 118 0.4627
5048.0000 256 118 0.4609
5072.0000 257 118 0.4591
5089.0000 258 118 0.4574
5095.0000 258 119 0.4612
5112.0000 259 119 0.4595
5131.0000 260 119 0.4577
5151.0000 261 119 0.4559
5175.0000 262 119 0.4542
5194.0000 263 119 0.4525
5209.7000 263 120 0.4563
5215.0000 264 120 0.4545
5237.0000 265 120 0.4528
5254.0000 266 120 0.4511
5269.0000 267 120 0.4494
5291.0000 268 120 0.4478
5307.0000 269 120 0.4461
5324.0000 270 120 0.4444
5325.3000 270 121 0.4481
5339.0000 271 121 0.4465
5355.3000 271 122 0.4502
5356.0000 272 122 0.4485
5371.0000 273 122 0.4469
5387.0000 274 122 0.4453
5410.0000 275 122 0.4436
5410.3000 275 123 0.4473
5411.5000 275 124 0.4509
5426.0000 276 124 0.4493
5430.3000 276 125 0.4529
5447.0000 277 125 0.4513
5470.0000 278 125 0.4496
5490.0000 279 125 0.4480
5504.6000 279 126 0.4516
5507.0000 280 126 0.4500
5516.3000 280 127 0.4536
5528.0000 281 127 0.4520
5542.9000 281 128 0.4555
5546.0000 282 128 0.4539
5564.0000 283 128 0.4523
5566.2000 283 129 0.4558
5568.1000 283 130 0.4594
5584.0000 284 130 0.4577
5607.0000 285 130 0.4561
5622.0000 285 131 0.4596
5625.0000 286 131 0.4580
5643.0000 287 131 0.4564
5665.0000 288 131 0.4549
5685.0000 289 131 0.4533
5699.0000 289 132 0.4567
5704.0000 290 132 0.4552
5724.0000 291 132 0.4536
5727.8000 291 133 0.4570
5745.0000 292 133 0.4555
5745.2000 292 134 0.4589
5760.0000 293 134 0.4573
5770.4000 293 135 0.4608
5778.9000 293 136 0.4642
5784.0000 294 136 0.4626
5805.0000 295 136 0.4610
5807.1000 295 137 0.4644
5822.0000 296 137 0.4628
5841.0000 297 137 0.4613
5855.7000 297 138 0.4646
5859.0000 298 138 0.4631
5860.0000 298 139 0.4664
5862.4000 298 140 0.4698
5865.2000 298 141 0.4732
5874.0000 299 141 0.4716
5893.0000 300 141 0.4700
5895.4000 300 142 0.4733
5896.1000 300 143 0.4767
5898.7000 300 144 0.4800
5914.0000 301 144 0.4784
5932.0000 302 144 0.4768
5953.0000 303 144 0.4752
5968.9000 303 145 0.4785
5971.0000 304 145 0.4770
5986.0000 305 145 0.4754
5996.8000 305 146 0.4787
6003.8000 305 147 0.4820
6007.7000 305 148 0.4852
6008.0000 306 148 0.4837
6008.4000 306 149 0.4869
6024.0000 307 149 0.4853
6029.0000 307 150 0.4886
6037.2000 307 151 0.4919
6041.0000 308 151 0.4903
6041.3000 308 152 0.4935
6063.0000 309 152 0.4919
6068.1000 309 153 0.4951
6074.6000 309 154 0.4984
6087.0000 310 154 0.4968
6105.0000 311 154 0.4952
6114.3000 311 155 0.4984
6124.0000 312 155 0.4968
6129.8000 312 156 0.5000
6145.0000 313 156 0.4984
6166.0000 314 156 0.4968
6182.0000 315 156 0.4952
6201.0000 316 156 0.4937
6216.0000 317 156 0.4921
6231.0000 318 156 0.4906
6245.2000 318 157 0.4937
6248.0000 319 157 0.4922
6261.7000 319 158 0.4953
6267.0000 320 158 0.4938
6289.0000 321 158 0.4922
6289.3000 321 159 0.4953
6299.1000 321 160 0.4984
6308.0000 322 160 0.4969
6320.5000 322 161 0.5000
6332.0000 323 161 0.4985
6355.0000 324 161 0.4969
6372.0000 325 161 0.4954
6374.6000 325 162 0.4985
6387.8000 325 163 0.5015
6391.9000 325 164 0.5046
6393.0000 326 164 0.5031
6394.0000 326 165 0.5061
6412.5000 326 166 0.5092
6417.0000 327 166 0.5076
6431.8000 327 167 0.5107
6441.0000 328 167 0.5091
6460.0000 328 168 0.5122
6464.6000 328 169 0.5152
6465.0000 329 169 0.5137
6467.0000 329 170 0.5167
6486.0000 330 170 0.5152
6502.0000 331 170 0.5136
6518.0000 332 170 0.5120
6536.0000 333 170 0.5105
6548.1000 333 171 0.5135
6553.5000 333 172 0.5165
6554.1000 333 173 0.5195
6555.0000 334 173 0.5180
6564.7000 334 174 0.5210
6572.0000 335 174 0.5194
6591.0000 336 174 0.5179
6606.9000 336 175 0.5208
6608.0000 337 175 0.5193
6631.0000 338 175 0.5178
6646.0000 339 175 0.5162
6665.0000 340 175 0.5147
6669.5000 340 176 0.5176
6684.0000 341 176 0.5161
6687.9000 341 177 0.5191
6696.4000 341 178 0.5220
6708.0000 342 178 0.5205
6725.0000 343 178 0.5190
6743.9000 343 179 0.5219
6745.0000 344 179 0.5203
6751.4000 344 180 0.5233
6753.2000 344 181 0.5262
6760.0000 345 181 0.5246
6765.3000 345 182 0.5275
6776.9000 345 183 0.5304
6781.0000 346 183 0.5289
6793.8000 346 184 0.5318
6800.0000 347 184 0.5303
6816.0000 348 184 0.5287
6827.4000 348 185 0.5316
6839.0000 349 185 0.5301
6854.0000 350 185 0.5286
6874.0000 351 185 0.5271
6889.0000 352 185 0.5256
6893.6000 352 186 0.5284
6900.6000 352 187 0.5313
6909.0000 353 187 0.5297
6917.1000 353 188 0.5326
6921.2000 353 189 0.5354
6930.0000 354 189 0.5339
6950.0000 354 190 0.5367
6951.0000 355 190 0.5352
6952.1000 355 191 0.5380
6971.0000 356 191 0.5365
6973.3000 356 192 0.5393
6978.5000 356 193 0.5421
6989.4000 356 194 0.5449
6995.0000 357 194 0.5434
7008.1000 357 195 0.5462
7010.0000 358 195 0.5447
7010.7000 358 196 0.5475
7012.1000 358 197 0.5503
7013.4000 358 198 0.5531
7019.8000 358 199 0.5559
7021.7000 358 200 0.5587
7029.0000 359 200 0.5571
7044.3000 359 201 0.5599
7048.0000 360 201 0.5583
7062.9000 360 202 0.5611
7071.0000 361 202 0.5596
7073.0000 361 203 0.5623
7093.0000 362 203 0.5608
7093.3000 362 204 0.5635
7104.9000 362 205 0.5663
7108.0000 363 205 0.5647
7130.0000 364 205 0.5632
7147.0000 365 205 0.5616
7163.0000 366 205 0.5601
7177.2000 366 206 0.5628
7179.6000 366 207 0.5656
7180.0000 367 207 0.5640
7197.0000 368 207 0.5625
7221.0000 369 207 0.5610
7240.0000 370 207 0.5595
7243.4000 370 208 0.5622
7253.6000 370 209 0.5649
7255.0000 371 209 0.5633
7272.0000 372 209 0.5618
7290.8000 372 210 0.5645
7296.0000 373 210 0.5630
7305.1000 373 211 0.5657
7314.6000 373 212 0.5684
7315.8000 373 213 0.5710
7319.0000 374 213 0.5695
7333.2000 374 214 0.5722
7335.0000 375 214 0.5707
7358.0000 376 214 0.5691
7378.0000 377 214 0.5676
7389.9000 377 215 0.5703
7393.2000 377 216 0.5729
7394.0000 378 216 0.5714
7411.0000 379 216 0.5699
7435.0000 380 216 0.5684
7436.5000 380 217 0.5711
7459.0000 381 217 0.5696
7480.0000 382 217 0.5681
7481.3000 382 218 0.5707
7498.0000 383 218 0.5692
7498.8000 383 219 0.5718
7514.0000 384 219 0.5703
7536.0000 385 219 0.5688
7546.9000 385 220 0.5714
7549.7000 385 221 0.5740
7549.9000 385 222 0.5766
7559.0000 386 222 0.5751
7566.1000 386 223 0.5777
7574.0000 387 223 0.5762
7583.5000 387 224 0.5788
7589.5000 387 225 0.5814
7595.0000 388 225 0.5799
7600.5000 388 226 0.5825
7601.8000 388 227 0.5851
7610.5000 388 228 0.5876
7613.0000 389 228 0.5861
7621.5000 389 229 0.5887
7622.6000 389 230 0.5913
7632.0000 390 230 0.5897
7650.2000 390 231 0.5923
7656.0000 391 231 0.5908
7673.0000 392 231 0.5893
7685.6000 392 232 0.5918
7696.0000 393 232 0.5903
7713.0000 394 232 0.5888
7730.0000 395 232 0.5873
7745.0000 396 232 0.5859
7762.0000 397 232 0.5844
7769.2000 397 233 0.5869
7784.0000 398 233 0.5854
7804.0000 399 233 0.5840
7822.0000 400 233 0.5825
7822.3000 400 234 0.5850
7823.0000 400 235 0.5875
7840.0000 401 235 0.5860
7858.0000 402 235 0.5846
7874.0000 403 235 0.5831
7878.2000 403 236 0.5856
7883.6000 403 237 0.5881
7895.0000 404 237 0.5866
7914.0000 405 237 0.5852
7922.2000 405 238 0.5877
7931.0000 406 238 0.5862
7935.7000 406 239 0.5887
7948.0000 407 239 0.5872
7962.2000 407 240 0.5897
7972.0000 408 240 0.5882
7987.0000 409 240 0.5868
7992.4000 409 241 0.5892
8002.0000 410 241 0.5878
8017.4000 410 242 0.5902
8024.0000 411 242 0.5888
8035.3000 411 243 0.5912
8040.0000 412 243 0.5898
8041.7000 412 244 0.5922
8059.0000 413 244 0.5908
8069.1000 413 245 0.5932
8082.0000 414 245 0.5918
8085.0000 414 246 0.5942
8099.0000 415 246 0.5928
8106.7000 415 247 0.5952
8108.6000 415 248 0.5976
8116.0000 416 248 0.5962
8137.0000 417 248 0.5947
8144.6000 417 249 0.5971
8158.0000 418 249 0.5957
8168.9000 418 250 0.5981
8173.0000 419 250 0.5967
8190.0000 420 250 0.5952
8205.0000 421 250 0.5938
8205.7000 421 251 0.5962
8227.0000 422 251 0.5948
8229.6000 422 252 0.5972
8235.0000 422 253 0.5995
8251.0000 423 253 0.5981
8270.0000 423 254 0.6005
8272.4000 423 255 0.6028
8272.4000 423 256 0.6052
8275.0000 424 256 0.6038
8283.2000 424 257 0.6061
8284.1000 424 258 0.6085
8285.2000 424 259 0.6108
8297.0000 425 259 0.6094
8317.0000 426 259 0.6080
8336.0000 427 259 0.6066
8359.0000 428 259 0.6051
8375.0000 429 259 0.6037
8393.7000 429 260 0.6061
8396.0000 430 260 0.6047
8399.8000 430 261 0.6070
8414.0000 431 261 0.6056
8428.2000 431 262 0.6079
8437.0000 432 262 0.6065
8453.0000 433 262 0.6051
8457.5000 433 263 0.6074
8468.0000 434 263 0.6060
8492.0000 435 263 0.6046
8510.0000 436 263 0.6032
8525.0000 437 263 0.6018
8544.0000 438 263 0.6005
8548.0000 438 264 0.6027
8556.0000 438 265 0.6050
8566.0000 439 265 0.6036
8570.0000 439 266 0.6059
8570.5000 439 267 0.6082
8578.2000 439 268 0.6105
8586.0000 440 268 0.6091
8609.0000 441 268 0.6077
8625.0000 442 268 0.6063
8630.5000 442 269 0.6086
8642.9000 442 270 0.6109
8644.0000 443 270 0.6095
8663.0000 444 270 0.6081
8663.0000 444 271 0.6104
8681.0000 445 271 0.6090
8697.0000 446 271 0.6076
8699.3000 446 272 0.6099
8705.9000 446 273 0.6121
8719.0000 447 273 0.6107
8743.0000 448 273 0.6094
8748.8000 448 274 0.6116
8767.0000 449 274 0.6102
8778.0000 449 275 0.6125
8784.0000 450 275 0.6111
8794.1000 450 276 0.6133
8800.0000 451 276 0.6120
8823.0000 452 276 0.6106
8824.9000 452 277 0.6128
8839.0000 453 277 0.6115
8854.0000 454 277 0.6101
8869.0000 455 277 0.6088
8873.3000 455 278 0.6110
8888.6000 455 279 0.6132
8892.0000 456 279 0.6118
8897.5000 456 280 0.6140
8911.0000 457 280 0.6127
8925.8000 457 281 0.6149
8929.0000 458 281 0.6135
8944.0000 459 281 0.6122
8945.5000 459 282 0.6144
8955.3000 459 283 0.6166
8961.0000 460 283 0.6152
8968.9000 460 284 0.6174
8979.0000 461 284 0.6161
8996.6000 461 285 0.6182
8997.0000 462 285 0.6169
9011.3000 462 286 0.6190
9012.0000 462 287 0.6212
9013.0000 463 287 0.6199
9020.1000 463 288 0.6220
9026.4000 463 289 0.6242
9035.0000 464 289 0.6228
9058.0000 465 289 0.6215
9058.2000 465 290 0.6237
9070.2000 465 291 0.6258
9071.2000 465 292 0.6280
9073.0000 466 292 0.6266
9075.4000 466 293 0.6288
9095.0000 467 293 0.6274
9113.8000 467 294 0.6296
9119.0000 468 294 0.6282
9143.0000 469 294 0.6269
9162.0000 470 294 0.6255
9172.0000 470 295 0.6277
9184.4000 470 296 0.6298
9186.0000 471 296 0.6285
9196.5000 471 297 0.6306
9208.4000 471 298 0.6327
9209.0000 472 298 0.6314
9209.2000 472 299 0.6335
9219.1000 472 300 0.6356
9224.0000 473 300 0.6342
9245.0000 474 300 0.6329
9253.4000 474 301 0.6350
9264.0000 475 301 0.6337
9288.0000 476 301 0.6324
9294.6000 476 302 0.6345
9306.5000 476 303 0.6366
9310.0000 477 303 0.6352
9314.0000 477 304 0.6373
9321.5000 477 305 0.6394
9326.0000 478 305 0.6381
9338.9000 478 306 0.6402
9341.0000 479 306 0.6388
9365.0000 480 306 0.6375
9365.4000 480 307 0.6396
9387.0000 481 307 0.6383
9403.0000 482 307 0.6369
9426.0000 483 307 0.6356
9444.0000 484 307 0.6343
9468.0000 485 307 0.6330
9485.0000 486 307 0.6317
9496.5000 486 308 0.6337
9503.0000 487 308 0.6324
9527.0000 488 308 0.6311
9528.3000 488 309 0.6332
9528.7000 488 310 0.6352
9538.8000 488 311 0.6373
9550.0000 489 311 0.6360
9550.4000 489 312 0.6380
9573.0000 490 312 0.6367
9591.0000 491 312 0.6354
9613.4000 491 313 0.6375
9614.0000 492 313 0.6362
9632.0000 493 313 0.6349
9653.0000 494 313 0.6336
9665.4000 494 314 0.6356
9673.6000 494 315 0.6377
9676.0000 495 315 0.6364
9693.0000 496 315 0.6351
9695.2000 496 316 0.6371
9715.0000 497 316 0.6358
9736.0000 498 316 0.6345
9738.5000 498 317 0.6365
9748.3000 498 318 0.6386
9748.5000 498 319 0.6406
9748.9000 498 320 0.6426
9750.0000 498 321 0.6446
9751.4000 498 322 0.6466
9752.0000 499 322 0.6453
9761.5000 499 323 0.6473
9768.7000 499 324 0.6493
9776.0000 500 324 0.6480
9791.7000 500 325 0.6500
9799.0000 501 325 0.6487
9804.1000 501 326 0.6507
9817.1000 501 327 0.6527
9821.0000 502 327 0.6514
9837.0000 503 327 0.6501
9844.3000 503 328 0.6521
9846.7000 503 329 0.6541
9861.0000 504 329 0.6528
9879.0000 505 329 0.6515
9881.3000 505 330 0.6535
9881.8000 505 331 0.6554
9894.0000 506 331 0.6542
9905.9000 506 332 0.6561
9907.1000 506 333 0.6581
9909.0000 507 333 0.6568
9927.0000 508 333 0.6555
9946.0000 509 333 0.6542
9969.0000 510 333 0.6529
9988.0000 511 333 0.6517
9995.7000 511 334 0.6536
10007.0000 512 334 0.6523
10007.4000 512 335 0.6543
10013.2000 512 336 0.6563
10024.0000 513 336 0.6550
10026.8000 513 337 0.6569
10037.7000 513 338 0.6589
10044.0000 514 338 0.6576
10067.0000 515 338 0.6563
10079.6000 515 339 0.6583
10087.0000 516 339 0.6570
10108.0000 516 340 0.6589
10108.8000 516 341 0.6609
10111.0000 517 341 0.6596
10111.2000 517 342 0.6615
10123.9000 517 343 0.6634
10132.0000 518 343 0.6622
10154.0000 519 343 0.6609
10155.7000 519 344 0.6628
10177.0000 520 344 0.6615
10194.0000 521 344 0.6603
10207.2000 521 345 0.6622
10216.0000 522 345 0.6609
10235.0000 523 345 0.6597
10257.0000 524 345 0.6584
10265.1000 524 346 0.6603
10272.5000 524 347 0.6622
10279.7000 524 348 0.6641
10281.0000 525 348 0.6629
10292.1000 525 349 0.6648
10300.0000 526 349 0.6635
10320.0000 527 349 0.6622
10343.0000 528 349 0.6610
10366.0000 529 349 0.6597
10374.1000 529 350 0.6616
10379.4000 529 351 0.6635
10382.0000 530 351 0.6623
10402.0000 531 351 0.6610
10403.2000 531 352 0.6629
10410.2000 531 353 0.6648
10423.0000 532 353 0.6635
10424.8000 532 354 0.6654
10441.0000 533 354 0.6642
10441.0000 533 355 0.6660
10443.4000 533 356 0.6679
10461.0000 534 356 0.6667
10466.5000 534 357 0.6685
10474.0000 534 358 0.6704
10480.0000 535 358 0.6692
10496.9000 535 359 0.6710
10497.0000 536 359 0.6698
10518.0000 537 359 0.6685
10524.1000 537 360 0.6704
10530.5000 537 361 0.6723
10536.0000 537 362 0.6741
10537.0000 538 362 0.6729
10538.1000 538 363 0.6747
10551.1000 538 364 0.6766
10555.0000 539 364 0.6753
10571.0000 540 364 0.6741
10591.0000 541 364 0.6728
10597.1000 541 365 0.6747
10615.0000 542 365 0.6734
10637.0000 543 365 0.6722
10645.7000 543 366 0.6740
10648.9000 543 367 0.6759
10657.0000 544 367 0.6746
10665.2000 544 368 0.6765
10681.0000 545 368 0.6752
10703.0000 546 368 0.6740
10713.5000 546 369 0.6758
10726.0000 547 369 0.6746
10748.0000 548 369 0.6734
10768.0000 549 369 0.6721
10781.7000 549 370 0.6740
10788.0000 550 370 0.6727
10808.0000 551 370 0.6715
10808.2000 551 371 0.6733
10823.0000 552 371 0.6721
10842.0000 553 371 0.6709
10862.3000 553 372 0.6727
10866.0000 554 372 0.6715
10876.4000 554 373 0.6733
10877.9000 554 374 0.6751
10884.2000 554 375 0.6769
10885.0000 555 375 0.6757
10887.3000 555 376 0.6775
10907.0000 556 376 0.6763
10925.0000 557 376 0.6750
10942.0000 558 376 0.6738
10966.0000 559 376 0.6726
