# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1990.6000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2035.6000 102 24 0.2353
2041.0000 103 24 0.2330
2064.0000 104 24 0.2308
2080.0000 105 24 0.2286
2095.0000 106 24 0.2264
2119.0000 107 24 0.2243
2139.0000 108 24 0.2222
2144.0000 108 25 0.2315
2161.0000 109 25 0.2294
2178.0000 110 25 0.2273
2199.0000 111 25 0.2252
2217.0000 111 26 0.2342
2222.0000 112 26 0.2321
2240.0000 113 26 0.2301
2259.0000 114 26 0.2281
2275.0000 115 26 0.2261
2295.0000 116 26 0.2241
2314.0000 117 26 0.2222
2325.9000 117 27 0.2308
2335.0000 118 27 0.2288
2348.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.5000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2511.0000 127 32 0.2520
2526.0000 128 32 0.2500
2546.0000 129 32 0.2481
2555.1000 129 33 0.2558
2563.0000 130 33 0.2538
2586.0000 131 33 0.2519
2601.0000 132 33 0.2500
2621.0000 133 33 0.2481
2641.0000 134 33 0.2463
2654.8000 134 34 0.2537
2662.0000 135 34 0.2519
2678.0000 136 34 0.2500
2689.6000 136 35 0.2574
2693.0000 137 35 0.2555
2716.0000 138 35 0.2536
2735.0000 139 35 0.2518
2741.3000 139 36 0.2590
2754.0000 140 36 0.2571
2771.0000 141 36 0.2553
2773.0000 141 37 0.2624
2788.0000 142 37 0.2606
2800.0000 142 38 0.2676
2807.0000 143 38 0.2657
2824.0000 143 39 0.2727
2826.1000 143 40 0.2797
2831.0000 144 40 0.2778
2853.0000 145 40 0.2759
2868.0000 146 40 0.2740
2891.0000 147 40 0.2721
2899.2000 147 41 0.2789
2911.0000 148 41 0.2770
2911.3000 148 42 0.2838
2926.0000 149 42 0.2819
2942.0000 150 42 0.2800
2946.7000 150 43 0.2867
2954.4000 150 44 0.2933
2962.0000 151 44 0.2914
2979.0000 152 44 0.2895
3003.0000 153 44 0.2876
3022.9000 153 45 0.2941
3024.0000 154 45 0.2922
3040.0000 155 45 0.2903
3064.0000 156 45 0.2885
3065.8000 156 46 0.2949
3084.6000 156 47 0.3013
3086.0000 157 47 0.2994
3087.8000 157 48 0.3057
3110.0000 158 48 0.3038
3118.8000 158 49 0.3101
3129.0000 159 49 0.3082
3129.9000 159 50 0.3145
3147.0000 160 50 0.3125
3166.0000 161 50 0.3106
3190.0000 162 50 0.3086
3210.0000 163 50 0.3067
3225.0000 164 50 0.3049
3243.0000 165 50 0.3030
3260.0000 166 50 0.3012
3261.2000 166 51 0.3072
3271.8000 166 52 0.3133
3283.0000 167 52 0.3114
3305.0000 168 52 0.3095
3321.0000 169 52 0.3077
3329.5000 169 53 0.3136
3344.0000 170 53 0.3118
3364.1000 170 54 0.3176
3365.0000 171 54 0.3158
3385.0000 172 54 0.3140
3408.0000 173 54 0.3121
3420.8000 173 55 0.3179
3428.0000 174 55 0.3161
3447.8000 174 56 0.3218
3449.0000 175 56 0.3200
3472.0000 176 56 0.3182
3488.0000 177 56 0.3164
3511.0000 178 56 0.3146
3512.4000 178 57 0.3202
3530.6000 178 58 0.3258
3535.0000 179 58 0.3240
3546.4000 179 59 0.3296
3548.5000 179 60 0.3352
3551.5000 179 61 0.3408
3552.0000 180 61 0.3389
3566.2000 180 62 0.3444
3570.0000 181 62 0.3425
3577.1000 181 63 0.3481
3589.0000 182 63 0.3462
3604.0000 183 63 0.3443
3619.0000 184 63 0.3424
3638.0000 185 63 0.3405
3653.0000 186 63 0.3387
3669.0000 187 63 0.3369
3689.0000 188 63 0.3351
3712.0000 189 63 0.3333
3730.0000 190 63 0.3316
3754.0000 191 63 0.3298
3771.0000 192 63 0.3281
3787.0000 193 63 0.3264
3809.0000 194 63 0.3247
3822.2000 194 64 0.3299
3832.0000 195 64 0.3282
3846.4000 195 65 0.3333
3854.0000 196 65 0.3316
3873.0000 197 65 0.3299
3881.8000 197 66 0.3350
3895.0000 198 66 0.3333
3919.0000 199 66 0.3317
3938.0000 200 66 0.3300
3946.3000 200 67 0.3350
3946.9000 200 68 0.3400
3953.0000 200 69 0.3450
3955.0000 201 69 0.3433
3975.0000 202 69 0.3416
3996.0000 203 69 0.3399
4012.0000 204 69 0.3382
4031.0000 205 69 0.3366
4052.0000 206 69 0.3350
4058.9000 206 70 0.3398
4060.2000 206 71 0.3447
4070.0000 207 71 0.3430
4094.0000 208 71 0.3413
4115.0000 209 71 0.3397
4134.0000 210 71 0.3381
4153.0000 211 71 0.3365
4171.0000 212 71 0.3349
4187.1000 212 72 0.3396
4194.0000 213 72 0.3380
4208.3000 213 73 0.3427
4209.7000 213 74 0.3474
4214.0000 214 74 0.3458
4235.0000 215 74 0.3442
4245.6000 215 75 0.3488
4248.5000 215 76 0.3535
4251.0000 216 76 0.3519
4268.6000 216 77 0.3565
4272.0000 217 77 0.3548
4287.3000 217 78 0.3594
4288.3000 217 79 0.3641
4290.0000 218 79 0.3624
4314.0000 219 79 0.3607
4338.0000 220 79 0.3591
4360.0000 221 79 0.3575
4363.6000 221 80 0.3620
4381.0000 222 80 0.3604
4400.0000 223 80 0.3587
4419.0000 224 80 0.3571
4419.1000 224 81 0.3616
4428.4000 224 82 0.3661
4434.0000 225 82 0.3644
4451.0000 225 83 0.3689
4452.4000 225 84 0.3733
4458.0000 226 84 0.3717
4463.0000 226 85 0.3761
4476.0000 227 85 0.3744
4497.0000 228 85 0.3728
4515.0000 229 85 0.3712
4537.0000 230 85 0.3696
4556.0000 231 85 0.3680
4578.4000 231 86 0.3723
4580.0000 232 86 0.3707
4597.0000 233 86 0.3691
4614.0000 234 86 0.3675
4617.9000 234 87 0.3718
4634.0000 235 87 0.3702
4655.0000 236 87 0.3686
4665.1000 236 88 0.3729
4672.0000 237 88 0.3713
4689.0000 238 88 0.3697
4699.4000 238 89 0.3739
4706.0000 239 89 0.3724
4729.0000 240 89 0.3708
4741.9000 240 90 0.3750
4747.0000 241 90 0.3734
4762.0000 242 90 0.3719
4783.0000 243 90 0.3704
4807.0000 244 90 0.3689
4809.9000 244 91 0.3730
4824.0000 245 91 0.3714
4848.0000 246 91 0.3699
4867.0000 247 91 0.3684
4886.0000 248 91 0.3669
4909.0000 249 91 0.3655
4928.0000 250 91 0.3640
4932.1000 250 92 0.3680
4951.0000 251 92 0.3665
4966.0000 252 92 0.3651
4979.1000 252 93 0.3690
4986.0000 253 93 0.3676
5010.0000 254 93 0.3661
5033.0000 255 93 0.3647
5048.0000 256 93 0.3633
5063.2000 256 94 0.3672
5072.0000 257 94 0.3658
5076.2000 257 95 0.3696
5089.0000 258 95 0.3682
5092.8000 258 96 0.3721
5112.0000 259 96 0.3707
5131.0000 260 96 0.3692
5151.0000 261 96 0.3678
5175.0000 262 96 0.3664
5194.0000 263 96 0.3650
5208.4000 263 97 0.3688
5215.0000 264 97 0.3674
5237.0000 265 97 0.3660
5238.4000 265 98 0.3698
5254.0000 266 98 0.3684
5269.0000 267 98 0.3670
5291.0000 268 98 0.3657
5307.0000 269 98 0.3643
5322.4000 269 99 0.3680
5324.0000 270 99 0.3667
5339.0000 271 99 0.3653
5355.3000 271 100 0.3690
5356.0000 272 100 0.3676
5371.0000 273 100 0.3663
5387.0000 274 100 0.3650
5410.0000 275 100 0.3636
5410.3000 275 101 0.3673
5426.0000 276 101 0.3659
5447.0000 277 101 0.3646
5470.0000 278 101 0.3633
5490.0000 279 101 0.3620
5504.6000 279 102 0.3656
5507.0000 280 102 0.3643
5518.4000 280 103 0.3679
5528.0000 281 103 0.3665
5546.0000 282 103 0.3652
5564.0000 283 103 0.3640
5566.2000 283 104 0.3675
5584.0000 284 104 0.3662
5607.0000 285 104 0.3649
5625.0000 286 104 0.3636
5643.0000 287 104 0.3624
5665.0000 288 104 0.3611
5685.0000 289 104 0.3599
5704.0000 290 104 0.3586
5724.0000 291 104 0.3574
5745.0000 292 104 0.3562
5745.2000 292 105 0.3596
5760.0000 293 105 0.3584
5784.0000 294 105 0.3571
5805.0000 295 105 0.3559
5822.0000 296 105 0.3547
5830.4000 296 106 0.3581
5841.0000 297 106 0.3569
5854.4000 297 107 0.3603
5859.0000 298 107 0.3591
5860.3000 298 108 0.3624
5869.1000 298 109 0.3658
5874.0000 299 109 0.3645
5893.0000 300 109 0.3633
5895.4000 300 110 0.3667
5914.0000 301 110 0.3654
5914.2000 301 111 0.3688
5932.0000 302 111 0.3675
5953.0000 303 111 0.3663
5971.0000 304 111 0.3651
5986.0000 305 111 0.3639
5996.8000 305 112 0.3672
6003.8000 305 113 0.3705
6008.0000 306 113 0.3693
6012.6000 306 114 0.3725
6024.0000 307 114 0.3713
6029.0000 307 115 0.3746
6041.0000 308 115 0.3734
6063.0000 309 115 0.3722
6074.6000 309 116 0.3754
6087.0000 310 116 0.3742
6105.0000 311 116 0.3730
6124.0000 312 116 0.3718
6130.4000 312 117 0.3750
6131.2000 312 118 0.3782
6134.0000 312 119 0.3814
6145.0000 313 119 0.3802
6166.0000 314 119 0.3790
6182.0000 315 119 0.3778
6201.0000 316 119 0.3766
6216.0000 317 119 0.3754
6216.8000 317 120 0.3785
6231.0000 318 120 0.3774
6237.7000 318 121 0.3805
6245.2000 318 122 0.3836
6248.0000 319 122 0.3824
6261.7000 319 123 0.3856
6267.0000 320 123 0.3844
6289.0000 321 123 0.3832
6308.0000 322 123 0.3820
6332.0000 323 123 0.3808
6338.7000 323 124 0.3839
6355.0000 324 124 0.3827
6372.0000 325 124 0.3815
6393.0000 326 124 0.3804
6417.0000 327 124 0.3792
6424.2000 327 125 0.3823
6425.4000 327 126 0.3853
6428.7000 327 127 0.3884
6441.0000 328 127 0.3872
6465.0000 329 127 0.3860
6467.3000 329 128 0.3891
6486.0000 330 128 0.3879
6502.0000 331 128 0.3867
6518.0000 332 128 0.3855
6536.0000 333 128 0.3844
6548.1000 333 129 0.3874
6553.5000 333 130 0.3904
6555.0000 334 130 0.3892
6572.0000 335 130 0.3881
6591.0000 336 130 0.3869
6608.0000 337 130 0.3858
6631.0000 338 130 0.3846
6646.0000 339 130 0.3835
6665.0000 340 130 0.3824
6684.0000 341 130 0.3812
6687.9000 341 131 0.3842
6696.4000 341 132 0.3871
6708.0000 342 132 0.3860
6725.0000 343 132 0.3848
6733.4000 343 133 0.3878
6745.0000 344 133 0.3866
6760.0000 345 133 0.3855
6770.7000 345 134 0.3884
6781.0000 346 134 0.3873
6794.4000 346 135 0.3902
6800.0000 347 135 0.3890
6816.0000 348 135 0.3879
6839.0000 349 135 0.3868
6854.0000 350 135 0.3857
6874.0000 351 135 0.3846
6889.0000 352 135 0.3835
6893.6000 352 136 0.3864
6897.1000 352 137 0.3892
6900.6000 352 138 0.3920
6909.0000 353 138 0.3909
6918.0000 353 139 0.3938
6930.0000 354 139 0.3927
6951.0000 355 139 0.3915
6971.0000 356 139 0.3904
6978.5000 356 140 0.3933
6995.0000 357 140 0.3922
7008.1000 357 141 0.3950
7010.0000 358 141 0.3939
7012.8000 358 142 0.3966
7020.5000 358 143 0.3994
7022.2000 358 144 0.4022
7029.0000 359 144 0.4011
7043.6000 359 145 0.4039
7048.0000 360 145 0.4028
7061.5000 360 146 0.4056
7071.0000 361 146 0.4044
7091.8000 361 147 0.4072
7093.0000 362 147 0.4061
7104.9000 362 148 0.4088
7108.0000 363 148 0.4077
7130.0000 364 148 0.4066
7147.0000 365 148 0.4055
7163.0000 366 148 0.4044
7176.4000 366 149 0.4071
7180.0000 367 149 0.4060
7182.6000 367 150 0.4087
7197.0000 368 150 0.4076
7221.0000 369 150 0.4065
7240.0000 370 150 0.4054
7253.6000 370 151 0.4081
7255.0000 371 151 0.4070
7255.2000 371 152 0.4097
7272.0000 372 152 0.4086
7296.0000 373 152 0.4075
7314.6000 373 153 0.4102
7319.0000 374 153 0.4091
7333.2000 374 154 0.4118
7335.0000 375 154 0.4107
7351.9000 375 155 0.4133
7358.0000 376 155 0.4122
7367.4000 376 156 0.4149
7372.4000 376 157 0.4176
7378.0000 377 157 0.4164
7389.9000 377 158 0.4191
7394.0000 378 158 0.4180
7406.7000 378 159 0.4206
7411.0000 379 159 0.4195
7435.0000 380 159 0.4184
7436.5000 380 160 0.4211
7459.0000 381 160 0.4199
7480.0000 382 160 0.4188
7493.2000 382 161 0.4215
7498.0000 383 161 0.4204
7498.9000 383 162 0.4230
7514.0000 384 162 0.4219
7533.9000 384 163 0.4245
7535.3000 384 164 0.4271
7536.0000 385 164 0.4260
7559.0000 386 164 0.4249
7574.0000 387 164 0.4238
7591.2000 387 165 0.4264
7595.0000 388 165 0.4253
7609.6000 388 166 0.4278
7613.0000 389 166 0.4267
7620.2000 389 167 0.4293
7632.0000 390 167 0.4282
7656.0000 391 167 0.4271
7673.0000 392 167 0.4260
7696.0000 393 167 0.4249
7700.2000 393 168 0.4275
7713.0000 394 168 0.4264
7723.3000 394 169 0.4289
7730.0000 395 169 0.4278
7745.0000 396 169 0.4268
7762.0000 397 169 0.4257
7784.0000 398 169 0.4246
7804.0000 399 169 0.4236
7822.0000 400 169 0.4225
7823.5000 400 170 0.4250
7840.0000 401 170 0.4239
7849.0000 401 171 0.4264
7858.0000 402 171 0.4254
7874.0000 403 171 0.4243
7877.3000 403 172 0.4268
7895.0000 404 172 0.4257
7905.2000 404 173 0.4282
7914.0000 405 173 0.4272
7931.0000 406 173 0.4261
7948.0000 407 173 0.4251
7958.1000 407 174 0.4275
7962.1000 407 175 0.4300
7972.0000 408 175 0.4289
7987.0000 409 175 0.4279
7992.4000 409 176 0.4303
8002.0000 410 176 0.4293
8024.0000 411 176 0.4282
8040.0000 412 176 0.4272
8041.7000 412 177 0.4296
8059.0000 413 177 0.4286
8082.0000 414 177 0.4275
8082.3000 414 178 0.4300
8099.0000 415 178 0.4289
8116.0000 416 178 0.4279
8137.0000 417 178 0.4269
8158.0000 418 178 0.4258
8173.0000 419 178 0.4248
8190.0000 420 178 0.4238
8205.0000 421 178 0.4228
8205.7000 421 179 0.4252
8227.0000 422 179 0.4242
8237.1000 422 180 0.4265
8251.0000 423 180 0.4255
8270.0000 423 181 0.4279
8275.0000 424 181 0.4269
8297.0000 425 181 0.4259
8314.8000 425 182 0.4282
8317.0000 426 182 0.4272
8336.0000 427 182 0.4262
8359.0000 428 182 0.4252
8375.0000 429 182 0.4242
8396.0000 430 182 0.4233
8414.0000 431 182 0.4223
8437.0000 432 182 0.4213
8453.0000 433 182 0.4203
8468.0000 434 182 0.4194
8492.0000 435 182 0.4184
8508.0000 435 183 0.4207
8510.0000 436 183 0.4197
8525.0000 437 183 0.4188
8541.2000 437 184 0.4211
8544.0000 438 184 0.4201
8556.0000 438 185 0.4224
8556.2000 438 186 0.4247
8566.0000 439 186 0.4237
8578.2000 439 187 0.4260
8586.0000 440 187 0.4250
8609.0000 441 187 0.4240
8620.9000 441 188 0.4263
8625.0000 442 188 0.4253
8641.0000 442 189 0.4276
8644.0000 443 189 0.4266
8663.0000 444 189 0.4257
8681.0000 445 189 0.4247
8697.0000 446 189 0.4238
8704.7000 446 190 0.4260
8719.0000 447 190 0.4251
8743.0000 448 190 0.4241
8767.0000 449 190 0.4232
8784.0000 450 190 0.4222
8800.0000 451 190 0.4213
8808.7000 451 191 0.4235
8823.0000 452 191 0.4226
8839.0000 453 191 0.4216
8854.0000 454 191 0.4207
8862.7000 454 192 0.4229
8869.0000 455 192 0.4220
8888.6000 455 193 0.4242
8892.0000 456 193 0.4232
8911.0000 457 193 0.4223
8929.0000 458 193 0.4214
8944.0000 459 193 0.4205
8955.3000 459 194 0.4227
8961.0000 460 194 0.4217
8968.9000 460 195 0.4239
8979.0000 461 195 0.4230
8997.0000 462 195 0.4221
9011.3000 462 196 0.4242
9013.0000 463 196 0.4233
9035.0000 464 196 0.4224
9058.0000 465 196 0.4215
9065.9000 465 197 0.4237
9073.0000 466 197 0.4227
9092.4000 466 198 0.4249
9095.0000 467 198 0.4240
9119.0000 468 198 0.4231
9143.0000 469 198 0.4222
9160.9000 469 199 0.4243
9162.0000 470 199 0.4234
9186.0000 471 199 0.4225
9196.5000 471 200 0.4246
9209.0000 472 200 0.4237
9224.0000 473 200 0.4228
9245.0000 474 200 0.4219
9264.0000 475 200 0.4211
9288.0000 476 200 0.4202
9306.5000 476 201 0.4223
9310.0000 477 201 0.4214
9313.8000 477 202 0.4235
9326.0000 478 202 0.4226
9338.1000 478 203 0.4247
9341.0000 479 203 0.4238
9365.0000 480 203 0.4229
9387.0000 481 203 0.4220
9403.0000 482 203 0.4212
9426.0000 483 203 0.4203
9444.0000 484 203 0.4194
9468.0000 485 203 0.4186
9485.0000 486 203 0.4177
9503.0000 487 203 0.4168
9527.0000 488 203 0.4160
9542.6000 488 204 0.4180
9550.0000 489 204 0.4172
9573.0000 490 204 0.4163
9591.0000 491 204 0.4155
9614.0000 492 204 0.4146
9614.7000 492 205 0.4167
9614.9000 492 206 0.4187
9632.0000 493 206 0.4178
9652.3000 493 207 0.4199
9653.0000 494 207 0.4190
9653.6000 494 208 0.4211
9674.9000 494 209 0.4231
9676.0000 495 209 0.4222
9693.0000 496 209 0.4214
9696.9000 496 210 0.4234
9715.0000 497 210 0.4225
9736.0000 498 210 0.4217
9750.0000 498 211 0.4237
9752.0000 499 211 0.4228
9759.2000 499 212 0.4248
9763.5000 499 213 0.4269
9776.0000 500 213 0.4260
9799.0000 501 213 0.4251
9821.0000 502 213 0.4243
9837.0000 503 213 0.4235
9861.0000 504 213 0.4226
9879.0000 505 213 0.4218
9894.0000 506 213 0.4209
9909.0000 507 213 0.4201
9927.0000 508 213 0.4193
9946.0000 509 213 0.4185
9952.0000 509 214 0.4204
9966.2000 509 215 0.4224
9969.0000 510 215 0.4216
9988.0000 511 215 0.4207
10007.0000 512 215 0.4199
10024.0000 513 215 0.4191
10044.0000 514 215 0.4183
10067.0000 515 215 0.4175
10087.0000 516 215 0.4167
10111.0000 517 215 0.4159
10115.2000 517 216 0.4178
10115.7000 517 217 0.4197
10132.0000 518 217 0.4189
10154.0000 519 217 0.4181
10177.0000 520 217 0.4173
10194.0000 521 217 0.4165
10216.0000 522 217 0.4157
10235.0000 523 217 0.4149
10252.0000 523 218 0.4168
10256.0000 523 219 0.4187
10257.0000 524 219 0.4179
10281.0000 525 219 0.4171
10300.0000 526 219 0.4163
10320.0000 527 219 0.4156
10337.1000 527 220 0.4175
10343.0000 528 220 0.4167
10366.0000 529 220 0.4159
10382.0000 530 220 0.4151
10402.0000 531 220 0.4143
10403.6000 531 221 0.4162
10423.0000 532 221 0.4154
10440.2000 532 222 0.4173
10441.0000 533 222 0.4165
10443.1000 533 223 0.4184
10461.0000 534 223 0.4176
10480.0000 535 223 0.4168
10496.9000 535 224 0.4187
10497.0000 536 224 0.4179
10518.0000 537 224 0.4171
10530.6000 537 225 0.4190
10536.0000 537 226 0.4209
10537.0000 538 226 0.4201
10555.0000 539 226 0.4193
10571.0000 540 226 0.4185
10591.0000 541 226 0.4177
10614.6000 541 227 0.4196
10615.0000 542 227 0.4188
10637.0000 543 227 0.4180
10645.7000 543 228 0.4199
10657.0000 544 228 0.4191
10681.0000 545 228 0.4183
10703.0000 546 228 0.4176
10726.0000 547 228 0.4168
10748.0000 548 228 0.4161
10768.0000 549 228 0.4153
10781.7000 549 229 0.4171
10788.0000 550 229 0.4164
10808.0000 551 229 0.4156
10823.0000 552 229 0.4149
10842.0000 553 229 0.4141
10866.0000 554 229 0.4134
10876.2000 554 230 0.4152
10883.6000 554 231 0.4170
10885.0000 555 231 0.4162
10887.3000 555 232 0.4180
10907.0000 556 232 0.4173
10925.0000 557 232 0.4165
10942.0000 558 232 0.4158
10966.0000 559 232 0.4150
10983.0000 560 232 0.4143
11006.0000 561 232 0.4135
11019.7000 561 233 0.4153
11021.3000 561 234 0.4171
11023.0000 562 234 0.4164
11046.0000 563 234 0.4156
11054.5000 563 235 0.4174
11068.0000 564 235 0.4167
11084.0000 565 235 0.4159
11102.0000 566 235 0.4152
11120.0000 567 235 0.4145
11143.0000 568 235 0.4137
11143.6000 568 236 0.4155
11166.0000 569 236 0.4148
11178.5000 569 237 0.4165
11182.0000 570 237 0.4158
11197.6000 570 238 0.4175
11201.0000 571 238 0.4168
11218.0000 572 238 0.4161
11238.0000 573 238 0.4154
11248.2000 573 239 0.4171
11250.8000 573 240 0.4188
11252.6000 573 241 0.4206
11260.0000 574 241 0.4199
11272.8000 574 242 0.4216
11280.0000 575 242 0.4209
11295.0000 575 243 0.4226
11298.0000 576 243 0.4219
11307.1000 576 244 0.4236
11308.0000 576 245 0.4253
11319.0000 577 245 0.4246
11333.5000 577 246 0.4263
11343.0000 578 246 0.4256
11363.0000 579 246 0.4249
11381.0000 580 246 0.4241
11394.7000 580 247 0.4259
11405.0000 581 247 0.4251
11408.3000 581 248 0.4269
11411.5000 581 249 0.4286
11424.0000 582 249 0.4278
11434.1000 582 250 0.4296
11443.0000 583 250 0.4288
11450.2000 583 251 0.4305
11460.4000 583 252 0.4322
11467.0000 584 252 0.4315
11491.0000 585 252 0.4308
11511.0000 586 252 0.4300
11515.9000 586 253 0.4317
11529.0000 587 253 0.4310
11540.0000 587 254 0.4327
11547.0000 588 254 0.4320
11566.0000 589 254 0.4312
11586.0000 590 254 0.4305
11600.5000 590 255 0.4322
11610.0000 591 255 0.4315
11611.3000 591 256 0.4332
11626.0000 592 256 0.4324
11633.4000 592 257 0.4341
11640.2000 592 258 0.4358
11642.6000 592 259 0.4375
11644.3000 592 260 0.4392
11650.0000 593 260 0.4384
11665.0000 594 260 0.4377
11680.0000 595 260 0.4370
11686.8000 595 261 0.4387
11696.0000 596 261 0.4379
11711.0000 597 261 0.4372
11731.0000 598 261 0.4365
11755.0000 599 261 0.4357
11771.0000 600 261 0.4350
11790.0000 601 261 0.4343
11805.5000 601 262 0.4359
11809.0000 602 262 0.4352
11809.2000 602 263 0.4369
11809.6000 602 264 0.4385
11827.0000 603 264 0.4378
11851.0000 604 264 0.4371
11867.0000 605 264 0.4364
11872.0000 605 265 0.4380
11885.0000 606 265 0.4373
11907.0000 607 265 0.4366
11928.3000 607 266 0.4382
11929.0000 608 266 0.4375
11940.3000 608 267 0.4391
11948.0000 609 267 0.4384
11971.0000 610 267 0.4377
11995.0000 611 267 0.4370
12005.8000 611 268 0.4386
12012.0000 612 268 0.4379
12033.0000 613 268 0.4372
12048.0000 614 268 0.4365
12070.0000 615 268 0.4358
12072.8000 615 269 0.4374
12073.0000 615 270 0.4390
12075.7000 615 271 0.4407
12088.0000 616 271 0.4399
12101.5000 616 272 0.4416
12104.0000 617 272 0.4408
12124.0000 618 272 0.4401
12144.5000 618 273 0.4417
12145.0000 619 273 0.4410
12153.5000 619 274 0.4426
12165.0000 620 274 0.4419
12166.2000 620 275 0.4435
12184.3000 620 276 0.4452
12189.0000 621 276 0.4444
12197.6000 621 277 0.4461
12209.0000 622 277 0.4453
12210.0000 622 278 0.4469
12210.6000 622 279 0.4486
12213.8000 622 280 0.4502
12218.2000 622 281 0.4518
12226.0000 623 281 0.4510
12249.0000 624 281 0.4503
12270.0000 625 281 0.4496
12287.0000 626 281 0.4489
12294.9000 626 282 0.4505
12304.8000 626 283 0.4521
12305.0000 627 283 0.4514
12323.0000 628 283 0.4506
12329.4000 628 284 0.4522
12339.0000 629 284 0.4515
12358.0000 630 284 0.4508
12358.5000 630 285 0.4524
12377.0000 631 285 0.4517
12380.6000 631 286 0.4532
12399.0000 632 286 0.4525
12421.0000 633 286 0.4518
12437.3000 633 287 0.4534
12444.0000 634 287 0.4527
12463.0000 635 287 0.4520
12479.0000 636 287 0.4513
12497.0000 637 287 0.4505
12507.6000 637 288 0.4521
12518.0000 638 288 0.4514
12538.0000 639 288 0.4507
12556.0000 640 288 0.4500
12575.0000 641 288 0.4493
12596.0000 642 288 0.4486
12611.0000 643 288 0.4479
12635.0000 644 288 0.4472
12641.4000 644 289 0.4488
12655.0000 645 289 0.4481
12660.1000 645 290 0.4496
