# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1990.3000 100 23 0.2300
2002.0000 101 23 0.2277
2019.9000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2143.7000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2324.2000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2373.1000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2461.2000 124 32 0.2581
2464.9000 124 33 0.2661
2470.9000 124 34 0.2742
2474.0000 125 34 0.2720
2496.0000 126 34 0.2698
2511.0000 127 34 0.2677
2526.0000 128 34 0.2656
2546.0000 129 34 0.2636
2552.4000 129 35 0.2713
2555.3000 129 36 0.2791
2563.0000 130 36 0.2769
2586.0000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2680.3000 136 37 0.2721
2689.6000 136 38 0.2794
2690.9000 136 39 0.2868
2693.0000 137 39 0.2847
2716.0000 138 39 0.2826
2735.0000 139 39 0.2806
2740.4000 139 40 0.2878
2754.0000 140 40 0.2857
2771.0000 141 40 0.2837
2788.0000 142 40 0.2817
2800.0000 142 41 0.2887
2807.0000 143 41 0.2867
2823.6000 143 42 0.2937
2831.0000 144 42 0.2917
2853.0000 145 42 0.2897
2868.0000 146 42 0.2877
2891.0000 147 42 0.2857
2911.0000 148 42 0.2838
2926.0000 149 42 0.2819
2942.0000 150 42 0.2800
2946.7000 150 43 0.2867
2954.4000 150 44 0.2933
2955.6000 150 45 0.3000
2962.0000 151 45 0.2980
2979.0000 152 45 0.2961
3003.0000 153 45 0.2941
3004.4000 153 46 0.3007
3023.1000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3064.0000 156 47 0.3013
3065.8000 156 48 0.3077
3072.5000 156 49 0.3141
3084.5000 156 50 0.3205
3086.0000 157 50 0.3185
3110.0000 158 50 0.3165
3118.8000 158 51 0.3228
3129.0000 159 51 0.3208
3130.0000 159 52 0.3270
3147.0000 160 52 0.3250
3166.0000 161 52 0.3230
3166.7000 161 53 0.3292
3190.0000 162 53 0.3272
3210.0000 163 53 0.3252
3225.0000 164 53 0.3232
3243.0000 165 53 0.3212
3260.0000 166 53 0.3193
3261.2000 166 54 0.3253
3271.8000 166 55 0.3313
3273.4000 166 56 0.3373
3273.6000 166 57 0.3434
3283.0000 167 57 0.3413
3305.0000 168 57 0.3393
3321.0000 169 57 0.3373
3344.0000 170 57 0.3353
3364.7000 170 58 0.3412
3365.0000 171 58 0.3392
3385.0000 172 58 0.3372
3408.0000 173 58 0.3353
3423.8000 173 59 0.3410
3426.2000 173 60 0.3468
3428.0000 174 60 0.3448
3429.2000 174 61 0.3506
3447.6000 174 62 0.3563
3447.8000 174 63 0.3621
3449.0000 175 63 0.3600
3472.0000 176 63 0.3580
3488.0000 177 63 0.3559
3503.5000 177 64 0.3616
3510.8000 177 65 0.3672
3511.0000 178 65 0.3652
3527.6000 178 66 0.3708
3530.6000 178 67 0.3764
3530.9000 178 68 0.3820
3535.0000 179 68 0.3799
3550.1000 179 69 0.3855
3552.0000 180 69 0.3833
3570.0000 181 69 0.3812
3576.5000 181 70 0.3867
3589.0000 182 70 0.3846
3604.0000 183 70 0.3825
3619.0000 184 70 0.3804
3638.0000 185 70 0.3784
3653.0000 186 70 0.3763
3669.0000 187 70 0.3743
3689.0000 188 70 0.3723
3712.0000 189 70 0.3704
3730.0000 190 70 0.3684
3754.0000 191 70 0.3665
3771.0000 192 70 0.3646
3787.0000 193 70 0.3627
3809.0000 194 70 0.3608
3831.8000 194 71 0.3660
3832.0000 195 71 0.3641
3848.6000 195 72 0.3692
3854.0000 196 72 0.3673
3873.0000 197 72 0.3655
3895.0000 198 72 0.3636
3919.0000 199 72 0.3618
3938.0000 200 72 0.3600
3953.0000 200 73 0.3650
3955.0000 201 73 0.3632
3975.0000 202 73 0.3614
3985.7000 202 74 0.3663
3996.0000 203 74 0.3645
4012.0000 204 74 0.3627
4018.5000 204 75 0.3676
4031.0000 205 75 0.3659
4052.0000 206 75 0.3641
4054.9000 206 76 0.3689
4058.7000 206 77 0.3738
4060.0000 206 78 0.3786
4070.0000 207 78 0.3768
4094.0000 208 78 0.3750
4115.0000 209 78 0.3732
4129.0000 209 79 0.3780
4134.0000 210 79 0.3762
4153.0000 211 79 0.3744
4171.0000 212 79 0.3726
4194.0000 213 79 0.3709
4214.0000 214 79 0.3692
4221.9000 214 80 0.3738
4235.0000 215 80 0.3721
4245.6000 215 81 0.3767
4251.0000 216 81 0.3750
4268.6000 216 82 0.3796
4272.0000 217 82 0.3779
4287.3000 217 83 0.3825
4290.0000 218 83 0.3807
4297.6000 218 84 0.3853
4314.0000 219 84 0.3836
4325.0000 219 85 0.3881
4338.0000 220 85 0.3864
4360.0000 221 85 0.3846
4364.1000 221 86 0.3891
4381.0000 222 86 0.3874
4400.0000 223 86 0.3857
4415.6000 223 87 0.3901
4419.0000 224 87 0.3884
4419.1000 224 88 0.3929
4434.0000 225 88 0.3911
4435.5000 225 89 0.3956
4451.4000 225 90 0.4000
4453.5000 225 91 0.4044
4455.6000 225 92 0.4089
4458.0000 226 92 0.4071
4463.0000 226 93 0.4115
4476.0000 227 93 0.4097
4497.0000 228 93 0.4079
4505.4000 228 94 0.4123
4515.0000 229 94 0.4105
4537.0000 230 94 0.4087
4556.0000 231 94 0.4069
4580.0000 232 94 0.4052
4597.0000 233 94 0.4034
4607.1000 233 95 0.4077
4610.6000 233 96 0.4120
4614.0000 234 96 0.4103
4634.0000 235 96 0.4085
4655.0000 236 96 0.4068
4665.1000 236 97 0.4110
4672.0000 237 97 0.4093
4689.0000 238 97 0.4076
4699.4000 238 98 0.4118
4706.0000 239 98 0.4100
4729.0000 240 98 0.4083
4743.9000 240 99 0.4125
4747.0000 241 99 0.4108
4762.0000 242 99 0.4091
4764.8000 242 100 0.4132
4783.0000 243 100 0.4115
4795.2000 243 101 0.4156
4807.0000 244 101 0.4139
4824.0000 245 101 0.4122
4848.0000 246 101 0.4106
4867.0000 247 101 0.4089
4883.5000 247 102 0.4130
4886.0000 248 102 0.4113
4895.7000 248 103 0.4153
4909.0000 249 103 0.4137
4928.0000 250 103 0.4120
4951.0000 251 103 0.4104
4954.9000 251 104 0.4143
4966.0000 252 104 0.4127
4973.1000 252 105 0.4167
4986.0000 253 105 0.4150
4995.1000 253 106 0.4190
5010.0000 254 106 0.4173
5033.0000 255 106 0.4157
5048.0000 256 106 0.4141
5063.8000 256 107 0.4180
5072.0000 257 107 0.4163
5089.0000 258 107 0.4147
5112.0000 259 107 0.4131
5131.0000 260 107 0.4115
5151.0000 261 107 0.4100
5170.2000 261 108 0.4138
5171.0000 261 109 0.4176
5175.0000 262 109 0.4160
5194.0000 263 109 0.4144
5215.0000 264 109 0.4129
5232.8000 264 110 0.4167
5237.0000 265 110 0.4151
5238.5000 265 111 0.4189
5254.0000 266 111 0.4173
5263.5000 266 112 0.4211
5269.0000 267 112 0.4195
5291.0000 268 112 0.4179
5307.0000 269 112 0.4164
5324.0000 270 112 0.4148
5339.0000 271 112 0.4133
5355.3000 271 113 0.4170
5356.0000 272 113 0.4154
5371.0000 273 113 0.4139
5387.0000 274 113 0.4124
5395.6000 274 114 0.4161
5407.1000 274 115 0.4197
5410.0000 275 115 0.4182
5410.3000 275 116 0.4218
5426.0000 276 116 0.4203
5430.3000 276 117 0.4239
5447.0000 277 117 0.4224
5470.0000 278 117 0.4209
5490.0000 279 117 0.4194
5507.0000 280 117 0.4179
5516.1000 280 118 0.4214
5528.0000 281 118 0.4199
5542.9000 281 119 0.4235
5546.0000 282 119 0.4220
5564.0000 283 119 0.4205
5584.0000 284 119 0.4190
5589.7000 284 120 0.4225
5592.7000 284 121 0.4261
5607.0000 285 121 0.4246
5625.0000 286 121 0.4231
5643.0000 287 121 0.4216
5665.0000 288 121 0.4201
5685.0000 289 121 0.4187
5686.7000 289 122 0.4221
5704.0000 290 122 0.4207
5724.0000 291 122 0.4192
5745.0000 292 122 0.4178
5745.2000 292 123 0.4212
5747.9000 292 124 0.4247
5760.0000 293 124 0.4232
5771.8000 293 125 0.4266
5784.0000 294 125 0.4252
5805.0000 295 125 0.4237
5822.0000 296 125 0.4223
5841.0000 297 125 0.4209
5855.7000 297 126 0.4242
5859.0000 298 126 0.4228
5862.4000 298 127 0.4262
5869.1000 298 128 0.4295
5873.7000 298 129 0.4329
5874.0000 299 129 0.4314
5893.0000 300 129 0.4300
5901.3000 300 130 0.4333
5905.8000 300 131 0.4367
5914.0000 301 131 0.4352
5914.3000 301 132 0.4385
5932.0000 302 132 0.4371
5953.0000 303 132 0.4356
5970.8000 303 133 0.4389
5971.0000 304 133 0.4375
5986.0000 305 133 0.4361
5996.8000 305 134 0.4393
6003.8000 305 135 0.4426
6008.0000 306 135 0.4412
6024.0000 307 135 0.4397
6041.0000 308 135 0.4383
6041.3000 308 136 0.4416
6063.0000 309 136 0.4401
6068.1000 309 137 0.4434
6074.6000 309 138 0.4466
6087.0000 310 138 0.4452
6105.0000 311 138 0.4437
6124.0000 312 138 0.4423
6128.7000 312 139 0.4455
6129.8000 312 140 0.4487
6145.0000 313 140 0.4473
6166.0000 314 140 0.4459
6182.0000 315 140 0.4444
6201.0000 316 140 0.4430
6216.0000 317 140 0.4416
6231.0000 318 140 0.4403
6237.4000 318 141 0.4434
6248.0000 319 141 0.4420
6261.7000 319 142 0.4451
6267.0000 320 142 0.4438
6276.7000 320 143 0.4469
6285.7000 320 144 0.4500
6288.4000 320 145 0.4531
6289.0000 321 145 0.4517
6308.0000 322 145 0.4503
6332.0000 323 145 0.4489
6355.0000 324 145 0.4475
6372.0000 325 145 0.4462
6374.6000 325 146 0.4492
6376.7000 325 147 0.4523
6391.9000 325 148 0.4554
6393.0000 326 148 0.4540
6417.0000 327 148 0.4526
6428.5000 327 149 0.4557
6431.8000 327 150 0.4587
6432.2000 327 151 0.4618
6441.0000 328 151 0.4604
6460.0000 328 152 0.4634
6464.6000 328 153 0.4665
6465.0000 329 153 0.4650
6467.3000 329 154 0.4681
6486.0000 330 154 0.4667
6502.0000 331 154 0.4653
6518.0000 332 154 0.4639
6536.0000 333 154 0.4625
6548.1000 333 155 0.4655
6555.0000 334 155 0.4641
6572.0000 335 155 0.4627
6591.0000 336 155 0.4613
6606.9000 336 156 0.4643
6608.0000 337 156 0.4629
6631.0000 338 156 0.4615
6646.0000 339 156 0.4602
6646.8000 339 157 0.4631
6665.0000 340 157 0.4618
6684.0000 341 157 0.4604
6696.4000 341 158 0.4633
6708.0000 342 158 0.4620
6725.0000 343 158 0.4606
6745.0000 344 158 0.4593
6760.0000 345 158 0.4580
6781.0000 346 158 0.4566
6793.2000 346 159 0.4595
6800.0000 347 159 0.4582
6816.0000 348 159 0.4569
6839.0000 349 159 0.4556
6854.0000 350 159 0.4543
6874.0000 351 159 0.4530
6889.0000 352 159 0.4517
6893.6000 352 160 0.4545
6897.1000 352 161 0.4574
6900.1000 352 162 0.4602
6909.0000 353 162 0.4589
6930.0000 354 162 0.4576
6951.0000 355 162 0.4563
6971.0000 356 162 0.4551
6995.0000 357 162 0.4538
7008.2000 357 163 0.4566
7010.0000 358 163 0.4553
7011.8000 358 164 0.4581
7029.0000 359 164 0.4568
7042.8000 359 165 0.4596
7048.0000 360 165 0.4583
7071.0000 361 165 0.4571
7093.0000 362 165 0.4558
7093.3000 362 166 0.4586
7108.0000 363 166 0.4573
7130.0000 364 166 0.4560
7147.0000 365 166 0.4548
7163.0000 366 166 0.4536
7176.4000 366 167 0.4563
7180.0000 367 167 0.4550
7197.0000 368 167 0.4538
7221.0000 369 167 0.4526
7226.1000 369 168 0.4553
7240.0000 370 168 0.4541
7253.6000 370 169 0.4568
7255.0000 371 169 0.4555
7255.2000 371 170 0.4582
7272.0000 372 170 0.4570
7290.8000 372 171 0.4597
7296.0000 373 171 0.4584
7304.4000 373 172 0.4611
7319.0000 374 172 0.4599
7333.2000 374 173 0.4626
7335.0000 375 173 0.4613
7351.9000 375 174 0.4640
7358.0000 376 174 0.4628
7378.0000 377 174 0.4615
7394.0000 378 174 0.4603
7395.4000 378 175 0.4630
7411.0000 379 175 0.4617
7435.0000 380 175 0.4605
7436.5000 380 176 0.4632
7459.0000 381 176 0.4619
7480.0000 382 176 0.4607
7484.7000 382 177 0.4634
7493.2000 382 178 0.4660
7498.0000 383 178 0.4648
7514.0000 384 178 0.4635
7536.0000 385 178 0.4623
7544.1000 385 179 0.4649
7549.9000 385 180 0.4675
7559.0000 386 180 0.4663
7574.0000 387 180 0.4651
7589.1000 387 181 0.4677
7595.0000 388 181 0.4665
7613.0000 389 181 0.4653
7632.0000 390 181 0.4641
7644.3000 390 182 0.4667
7650.2000 390 183 0.4692
7656.0000 391 183 0.4680
7673.0000 392 183 0.4668
7685.6000 392 184 0.4694
7696.0000 393 184 0.4682
7713.0000 394 184 0.4670
7730.0000 395 184 0.4658
7734.1000 395 185 0.4684
7745.0000 396 185 0.4672
7749.4000 396 186 0.4697
7762.0000 397 186 0.4685
7784.0000 398 186 0.4673
7804.0000 399 186 0.4662
7822.0000 400 186 0.4650
7840.0000 401 186 0.4638
7858.0000 402 186 0.4627
7874.0000 403 186 0.4615
7895.0000 404 186 0.4604
7914.0000 405 186 0.4593
7929.1000 405 187 0.4617
7931.0000 406 187 0.4606
7935.0000 406 188 0.4631
7948.0000 407 188 0.4619
7960.8000 407 189 0.4644
7972.0000 408 189 0.4632
7987.0000 409 189 0.4621
7992.4000 409 190 0.4645
8002.0000 410 190 0.4634
8024.0000 411 190 0.4623
8040.0000 412 190 0.4612
8041.7000 412 191 0.4636
8059.0000 413 191 0.4625
8059.2000 413 192 0.4649
8066.2000 413 193 0.4673
8082.0000 414 193 0.4662
8099.0000 415 193 0.4651
8116.0000 416 193 0.4639
8137.0000 417 193 0.4628
8143.4000 417 194 0.4652
8158.0000 418 194 0.4641
8173.0000 419 194 0.4630
8190.0000 420 194 0.4619
8196.2000 420 195 0.4643
8205.0000 421 195 0.4632
8205.7000 421 196 0.4656
8227.0000 422 196 0.4645
8235.0000 422 197 0.4668
8237.1000 422 198 0.4692
8251.0000 423 198 0.4681
8270.0000 423 199 0.4704
8275.0000 424 199 0.4693
8297.0000 425 199 0.4682
8317.0000 426 199 0.4671
8336.0000 427 199 0.4660
8352.2000 427 200 0.4684
8354.8000 427 201 0.4707
8359.0000 428 201 0.4696
8375.0000 429 201 0.4685
8396.0000 430 201 0.4674
8398.9000 430 202 0.4698
8400.9000 430 203 0.4721
8414.0000 431 203 0.4710
8431.1000 431 204 0.4733
8437.0000 432 204 0.4722
8448.7000 432 205 0.4745
8453.0000 433 205 0.4734
8455.9000 433 206 0.4758
8456.6000 433 207 0.4781
8468.0000 434 207 0.4770
8492.0000 435 207 0.4759
8510.0000 436 207 0.4748
8525.0000 437 207 0.4737
8544.0000 438 207 0.4726
8556.0000 438 208 0.4749
8566.0000 439 208 0.4738
8569.9000 439 209 0.4761
8578.2000 439 210 0.4784
8586.0000 440 210 0.4773
8609.0000 441 210 0.4762
8625.0000 442 210 0.4751
8630.4000 442 211 0.4774
8641.5000 442 212 0.4796
8644.0000 443 212 0.4786
8663.0000 444 212 0.4775
8663.0000 444 213 0.4797
8681.0000 445 213 0.4787
8697.0000 446 213 0.4776
8699.7000 446 214 0.4798
8719.0000 447 214 0.4787
8730.3000 447 215 0.4810
8737.7000 447 216 0.4832
8743.0000 448 216 0.4821
8767.0000 449 216 0.4811
8784.0000 450 216 0.4800
8792.8000 450 217 0.4822
8800.0000 451 217 0.4812
8823.0000 452 217 0.4801
8839.0000 453 217 0.4790
8854.0000 454 217 0.4780
8869.0000 455 217 0.4769
8878.1000 455 218 0.4791
8890.9000 455 219 0.4813
8892.0000 456 219 0.4803
8911.0000 457 219 0.4792
8929.0000 458 219 0.4782
8943.7000 458 220 0.4803
8944.0000 459 220 0.4793
8954.6000 459 221 0.4815
8955.8000 459 222 0.4837
8961.0000 460 222 0.4826
8979.0000 461 222 0.4816
8997.0000 462 222 0.4805
9006.3000 462 223 0.4827
9011.3000 462 224 0.4848
9013.0000 463 224 0.4838
9026.4000 463 225 0.4860
9035.0000 464 225 0.4849
9058.0000 465 225 0.4839
9067.9000 465 226 0.4860
9073.0000 466 226 0.4850
9095.0000 467 226 0.4839
9119.0000 468 226 0.4829
9143.0000 469 226 0.4819
9162.0000 470 226 0.4809
9175.1000 470 227 0.4830
9186.0000 471 227 0.4820
9196.5000 471 228 0.4841
9209.0000 472 228 0.4831
9210.1000 472 229 0.4852
9224.0000 473 229 0.4841
9245.0000 474 229 0.4831
9264.0000 475 229 0.4821
9288.0000 476 229 0.4811
9306.5000 476 230 0.4832
9310.0000 477 230 0.4822
9315.8000 477 231 0.4843
9326.0000 478 231 0.4833
9338.1000 478 232 0.4854
9341.0000 479 232 0.4843
9365.0000 480 232 0.4833
9387.0000 481 232 0.4823
9403.0000 482 232 0.4813
9426.0000 483 232 0.4803
9444.0000 484 232 0.4793
9452.6000 484 233 0.4814
9454.2000 484 234 0.4835
9468.0000 485 234 0.4825
9485.0000 486 234 0.4815
9501.9000 486 235 0.4835
9503.0000 487 235 0.4825
9527.0000 488 235 0.4816
9550.0000 489 235 0.4806
9573.0000 490 235 0.4796
9591.0000 491 235 0.4786
9614.0000 492 235 0.4776
9632.0000 493 235 0.4767
9652.9000 493 236 0.4787
9653.0000 494 236 0.4777
9676.0000 495 236 0.4768
9693.0000 496 236 0.4758
9715.0000 497 236 0.4748
9736.0000 498 236 0.4739
9739.1000 498 237 0.4759
9750.0000 498 238 0.4779
9751.5000 498 239 0.4799
9752.0000 499 239 0.4790
9768.5000 499 240 0.4810
9776.0000 500 240 0.4800
9799.0000 501 240 0.4790
9821.0000 502 240 0.4781
9837.0000 503 240 0.4771
9861.0000 504 240 0.4762
9879.0000 505 240 0.4752
9890.2000 505 241 0.4772
9894.0000 506 241 0.4763
9909.0000 507 241 0.4753
9927.0000 508 241 0.4744
9945.4000 508 242 0.4764
9946.0000 509 242 0.4754
9969.0000 510 242 0.4745
9988.0000 511 242 0.4736
10007.0000 512 242 0.4727
10024.0000 513 242 0.4717
10026.8000 513 243 0.4737
10044.0000 514 243 0.4728
10045.1000 514 244 0.4747
10067.0000 515 244 0.4738
10087.0000 516 244 0.4729
10108.0000 516 245 0.4748
10108.0000 516 246 0.4767
10111.0000 517 246 0.4758
10111.2000 517 247 0.4778
10113.8000 517 248 0.4797
10132.0000 518 248 0.4788
10154.0000 519 248 0.4778
10177.0000 520 248 0.4769
10194.0000 521 248 0.4760
10216.0000 522 248 0.4751
10233.6000 522 249 0.4770
10235.0000 523 249 0.4761
10235.1000 523 250 0.4780
10256.0000 523 251 0.4799
10257.0000 524 251 0.4790
10281.0000 525 251 0.4781
10300.0000 526 251 0.4772
10320.0000 527 251 0.4763
10343.0000 528 251 0.4754
10366.0000 529 251 0.4745
10382.0000 530 251 0.4736
10402.0000 531 251 0.4727
10423.0000 532 251 0.4718
10424.8000 532 252 0.4737
10441.0000 533 252 0.4728
10443.4000 533 253 0.4747
10461.0000 534 253 0.4738
10480.0000 535 253 0.4729
10496.9000 535 254 0.4748
10497.0000 536 254 0.4739
10518.0000 537 254 0.4730
10536.0000 537 255 0.4749
10537.0000 538 255 0.4740
10552.3000 538 256 0.4758
10553.9000 538 257 0.4777
10555.0000 539 257 0.4768
10555.1000 539 258 0.4787
10571.0000 540 258 0.4778
10591.0000 541 258 0.4769
10596.5000 541 259 0.4787
10615.0000 542 259 0.4779
10616.0000 542 260 0.4797
10637.0000 543 260 0.4788
10645.7000 543 261 0.4807
10657.0000 544 261 0.4798
10666.1000 544 262 0.4816
10667.6000 544 263 0.4835
10680.5000 544 264 0.4853
10681.0000 545 264 0.4844
10703.0000 546 264 0.4835
10726.0000 547 264 0.4826
10748.0000 548 264 0.4818
10768.0000 549 264 0.4809
10781.7000 549 265 0.4827
10787.7000 549 266 0.4845
10788.0000 550 266 0.4836
10800.7000 550 267 0.4855
10808.0000 551 267 0.4846
10823.0000 552 267 0.4837
10842.0000 553 267 0.4828
10866.0000 554 267 0.4819
10875.1000 554 268 0.4838
10884.2000 554 269 0.4856
10884.4000 554 270 0.4874
10885.0000 555 270 0.4865
10887.3000 555 271 0.4883
10888.1000 555 272 0.4901
10907.0000 556 272 0.4892
10925.0000 557 272 0.4883
10942.0000 558 272 0.4875
10956.2000 558 273 0.4892
10966.0000 559 273 0.4884
10983.0000 560 273 0.4875
11006.0000 561 273 0.4866
11019.4000 561 274 0.4884
11021.3000 561 275 0.4902
11023.0000 562 275 0.4893
11039.7000 562 276 0.4911
11046.0000 563 276 0.4902
11053.0000 563 277 0.4920
11068.0000 564 277 0.4911
11084.0000 565 277 0.4903
11087.9000 565 278 0.4920
11102.0000 566 278 0.4912
11105.5000 566 279 0.4929
11120.0000 567 279 0.4921
11143.0000 568 279 0.4912
11148.4000 568 280 0.4930
11154.6000 568 281 0.4947
11166.0000 569 281 0.4938
11182.0000 570 281 0.4930
11186.7000 570 282 0.4947
11191.1000 570 283 0.4965
11197.6000 570 284 0.4982
11201.0000 571 284 0.4974
11208.2000 571 285 0.4991
11210.9000 571 286 0.5009
11218.0000 572 286 0.5000
11238.0000 573 286 0.4991
11250.8000 573 287 0.5009
11252.6000 573 288 0.5026
11254.1000 573 289 0.5044
11260.0000 574 289 0.5035
11269.2000 574 290 0.5052
11280.0000 575 290 0.5043
11298.0000 576 290 0.5035
11308.0000 576 291 0.5052
11319.0000 577 291 0.5043
11325.1000 577 292 0.5061
11333.2000 577 293 0.5078
11343.0000 578 293 0.5069
11363.0000 579 293 0.5060
11381.0000 580 293 0.5052
11405.0000 581 293 0.5043
11409.8000 581 294 0.5060
11424.0000 582 294 0.5052
11431.6000 582 295 0.5069
11434.4000 582 296 0.5086
11443.0000 583 296 0.5077
11443.6000 583 297 0.5094
11450.2000 583 298 0.5111
11467.0000 584 298 0.5103
11470.6000 584 299 0.5120
11473.2000 584 300 0.5137
11491.0000 585 300 0.5128
11511.0000 586 300 0.5119
11529.0000 587 300 0.5111
11540.0000 587 301 0.5128
11547.0000 588 301 0.5119
11550.7000 588 302 0.5136
11562.9000 588 303 0.5153
11566.0000 589 303 0.5144
11586.0000 590 303 0.5136
11610.0000 591 303 0.5127
11619.3000 591 304 0.5144
11626.0000 592 304 0.5135
11640.2000 592 305 0.5152
11646.4000 592 306 0.5169
11650.0000 593 306 0.5160
11665.0000 594 306 0.5152
11680.0000 595 306 0.5143
11688.2000 595 307 0.5160
11696.0000 596 307 0.5151
11711.0000 597 307 0.5142
11717.8000 597 308 0.5159
11731.0000 598 308 0.5151
11747.4000 598 309 0.5167
11755.0000 599 309 0.5159
11771.0000 600 309 0.5150
11781.7000 600 310 0.5167
11790.0000 601 310 0.5158
11805.5000 601 311 0.5175
11807.6000 601 312 0.5191
11809.0000 602 312 0.5183
11827.0000 603 312 0.5174
11851.0000 604 312 0.5166
11867.0000 605 312 0.5157
11872.9000 605 313 0.5174
11885.0000 606 313 0.5165
11893.6000 606 314 0.5182
11907.0000 607 314 0.5173
11929.0000 608 314 0.5164
11940.3000 608 315 0.5181
11948.0000 609 315 0.5172
11959.7000 609 316 0.5189
11971.0000 610 316 0.5180
11988.5000 610 317 0.5197
11995.0000 611 317 0.5188
12005.8000 611 318 0.5205
12012.0000 612 318 0.5196
12033.0000 613 318 0.5188
12040.5000 613 319 0.5204
12048.0000 614 319 0.5195
12051.6000 614 320 0.5212
12070.0000 615 320 0.5203
