# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2019.9000 101 25 0.2475
2024.0000 102 25 0.2451
2027.2000 102 26 0.2549
2035.6000 102 27 0.2647
2041.0000 103 27 0.2621
2064.0000 104 27 0.2596
2080.0000 105 27 0.2571
2095.0000 106 27 0.2547
2119.0000 107 27 0.2523
2139.0000 108 27 0.2500
2142.8000 108 28 0.2593
2161.0000 109 28 0.2569
2178.0000 110 28 0.2545
2199.0000 111 28 0.2523
2217.0000 111 29 0.2613
2222.0000 112 29 0.2589
2240.0000 113 29 0.2566
2256.4000 113 30 0.2655
2259.0000 114 30 0.2632
2275.0000 115 30 0.2609
2295.0000 116 30 0.2586
2314.0000 117 30 0.2564
2324.8000 117 31 0.2650
2335.0000 118 31 0.2627
2354.0000 119 31 0.2605
2377.0000 120 31 0.2583
2396.0000 121 31 0.2562
2411.0000 122 31 0.2541
2412.0000 122 32 0.2623
2433.0000 123 32 0.2602
2452.0000 124 32 0.2581
2460.7000 124 33 0.2661
2464.9000 124 34 0.2742
2470.3000 124 35 0.2823
2474.0000 125 35 0.2800
2496.0000 126 35 0.2778
2511.0000 127 35 0.2756
2526.0000 128 35 0.2734
2546.0000 129 35 0.2713
2552.2000 129 36 0.2791
2553.1000 129 37 0.2868
2555.1000 129 38 0.2946
2563.0000 130 38 0.2923
2586.0000 131 38 0.2901
2601.0000 132 38 0.2879
2621.0000 133 38 0.2857
2641.0000 134 38 0.2836
2662.0000 135 38 0.2815
2678.0000 136 38 0.2794
2689.6000 136 39 0.2868
2690.9000 136 40 0.2941
2693.0000 137 40 0.2920
2716.0000 138 40 0.2899
2735.0000 139 40 0.2878
2740.4000 139 41 0.2950
2754.0000 140 41 0.2929
2771.0000 141 41 0.2908
2788.0000 142 41 0.2887
2800.0000 142 42 0.2958
2807.0000 143 42 0.2937
2823.1000 143 43 0.3007
2831.0000 144 43 0.2986
2837.8000 144 44 0.3056
2853.0000 145 44 0.3034
2868.0000 146 44 0.3014
2872.5000 146 45 0.3082
2891.0000 147 45 0.3061
2903.6000 147 46 0.3129
2911.0000 148 46 0.3108
2911.3000 148 47 0.3176
2926.0000 149 47 0.3154
2942.0000 150 47 0.3133
2947.3000 150 48 0.3200
2954.4000 150 49 0.3267
2962.0000 151 49 0.3245
2979.0000 152 49 0.3224
3003.0000 153 49 0.3203
3004.4000 153 50 0.3268
3024.0000 154 50 0.3247
3040.0000 155 50 0.3226
3064.0000 156 50 0.3205
3065.8000 156 51 0.3269
3084.7000 156 52 0.3333
3086.0000 157 52 0.3312
3110.0000 158 52 0.3291
3118.9000 158 53 0.3354
3129.0000 159 53 0.3333
3147.0000 160 53 0.3313
3166.0000 161 53 0.3292
3190.0000 162 53 0.3272
3210.0000 163 53 0.3252
3225.0000 164 53 0.3232
3243.0000 165 53 0.3212
3260.0000 166 53 0.3193
3261.2000 166 54 0.3253
3271.5000 166 55 0.3313
3272.8000 166 56 0.3373
3283.0000 167 56 0.3353
3305.0000 168 56 0.3333
3321.0000 169 56 0.3314
3329.9000 169 57 0.3373
3344.0000 170 57 0.3353
3365.0000 171 57 0.3333
3385.0000 172 57 0.3314
3404.4000 172 58 0.3372
3408.0000 173 58 0.3353
3428.0000 174 58 0.3333
3429.2000 174 59 0.3391
3449.0000 175 59 0.3371
3460.6000 175 60 0.3429
3469.2000 175 61 0.3486
3472.0000 176 61 0.3466
3488.0000 177 61 0.3446
3511.0000 178 61 0.3427
3526.7000 178 62 0.3483
3535.0000 179 62 0.3464
3547.0000 179 63 0.3520
3551.3000 179 64 0.3575
3552.0000 180 64 0.3556
3563.1000 180 65 0.3611
3566.0000 180 66 0.3667
3570.0000 181 66 0.3646
3575.8000 181 67 0.3702
3589.0000 182 67 0.3681
3604.0000 183 67 0.3661
3619.0000 184 67 0.3641
3638.0000 185 67 0.3622
3653.0000 186 67 0.3602
3668.0000 186 68 0.3656
3669.0000 187 68 0.3636
3689.0000 188 68 0.3617
3712.0000 189 68 0.3598
3730.0000 190 68 0.3579
3754.0000 191 68 0.3560
3771.0000 192 68 0.3542
3787.0000 193 68 0.3523
3809.0000 194 68 0.3505
3832.0000 195 68 0.3487
3848.6000 195 69 0.3538
3854.0000 196 69 0.3520
3868.1000 196 70 0.3571
3873.0000 197 70 0.3553
3874.9000 197 71 0.3604
3895.0000 198 71 0.3586
3919.0000 199 71 0.3568
3938.0000 200 71 0.3550
3944.4000 200 72 0.3600
3953.0000 200 73 0.3650
3955.0000 201 73 0.3632
3975.0000 202 73 0.3614
3996.0000 203 73 0.3596
4012.0000 204 73 0.3578
4031.0000 205 73 0.3561
4052.0000 206 73 0.3544
4054.9000 206 74 0.3592
4059.1000 206 75 0.3641
4070.0000 207 75 0.3623
4094.0000 208 75 0.3606
4114.2000 208 76 0.3654
4115.0000 209 76 0.3636
4129.9000 209 77 0.3684
4134.0000 210 77 0.3667
4153.0000 211 77 0.3649
4171.0000 212 77 0.3632
4194.0000 213 77 0.3615
4208.3000 213 78 0.3662
4214.0000 214 78 0.3645
4214.6000 214 79 0.3692
4223.6000 214 80 0.3738
4232.3000 214 81 0.3785
4235.0000 215 81 0.3767
4245.1000 215 82 0.3814
4251.0000 216 82 0.3796
4268.6000 216 83 0.3843
4272.0000 217 83 0.3825
4287.3000 217 84 0.3871
4288.3000 217 85 0.3917
4290.0000 218 85 0.3899
4314.0000 219 85 0.3881
4315.4000 219 86 0.3927
4325.0000 219 87 0.3973
4338.0000 220 87 0.3955
4360.0000 221 87 0.3937
4364.3000 221 88 0.3982
4381.0000 222 88 0.3964
4400.0000 223 88 0.3946
4406.0000 223 89 0.3991
4419.0000 224 89 0.3973
4419.1000 224 90 0.4018
4434.0000 225 90 0.4000
4452.4000 225 91 0.4044
4458.0000 226 91 0.4027
4463.0000 226 92 0.4071
4476.0000 227 92 0.4053
4495.7000 227 93 0.4097
4497.0000 228 93 0.4079
4505.4000 228 94 0.4123
4515.0000 229 94 0.4105
4527.5000 229 95 0.4148
4537.0000 230 95 0.4130
4556.0000 231 95 0.4113
4580.0000 232 95 0.4095
4597.0000 233 95 0.4077
4614.0000 234 95 0.4060
4634.0000 235 95 0.4043
4655.0000 236 95 0.4025
4665.1000 236 96 0.4068
4672.0000 237 96 0.4051
4689.0000 238 96 0.4034
4699.4000 238 97 0.4076
4706.0000 239 97 0.4059
4729.0000 240 97 0.4042
4747.0000 241 97 0.4025
4748.8000 241 98 0.4066
4762.0000 242 98 0.4050
4766.5000 242 99 0.4091
4783.0000 243 99 0.4074
4795.2000 243 100 0.4115
4807.0000 244 100 0.4098
4824.0000 245 100 0.4082
4831.8000 245 101 0.4122
4848.0000 246 101 0.4106
4867.0000 247 101 0.4089
4883.5000 247 102 0.4130
4886.0000 248 102 0.4113
4909.0000 249 102 0.4096
4928.0000 250 102 0.4080
4951.0000 251 102 0.4064
4966.0000 252 102 0.4048
4986.0000 253 102 0.4032
4997.4000 253 103 0.4071
5010.0000 254 103 0.4055
5033.0000 255 103 0.4039
5048.0000 256 103 0.4023
5072.0000 257 103 0.4008
5089.0000 258 103 0.3992
5112.0000 259 103 0.3977
5131.0000 260 103 0.3962
5151.0000 261 103 0.3946
5170.2000 261 104 0.3985
5175.0000 262 104 0.3969
5194.0000 263 104 0.3954
5215.0000 264 104 0.3939
5232.8000 264 105 0.3977
5237.0000 265 105 0.3962
5240.6000 265 106 0.4000
5254.0000 266 106 0.3985
5269.0000 267 106 0.3970
5291.0000 268 106 0.3955
5307.0000 269 106 0.3941
5319.6000 269 107 0.3978
5324.0000 270 107 0.3963
5339.0000 271 107 0.3948
5356.0000 272 107 0.3934
5371.0000 273 107 0.3919
5387.0000 274 107 0.3905
5395.6000 274 108 0.3942
5407.1000 274 109 0.3978
5410.0000 275 109 0.3964
5426.0000 276 109 0.3949
5447.0000 277 109 0.3935
5470.0000 278 109 0.3921
5490.0000 279 109 0.3907
5507.0000 280 109 0.3893
5518.1000 280 110 0.3929
5528.0000 281 110 0.3915
5546.0000 282 110 0.3901
5564.0000 283 110 0.3887
5584.0000 284 110 0.3873
5590.2000 284 111 0.3908
5591.7000 284 112 0.3944
5607.0000 285 112 0.3930
5625.0000 286 112 0.3916
5643.0000 287 112 0.3902
5665.0000 288 112 0.3889
5685.0000 289 112 0.3875
5686.2000 289 113 0.3910
5704.0000 290 113 0.3897
5724.0000 291 113 0.3883
5745.0000 292 113 0.3870
5745.2000 292 114 0.3904
5747.9000 292 115 0.3938
5759.9000 292 116 0.3973
5760.0000 293 116 0.3959
5771.8000 293 117 0.3993
5778.9000 293 118 0.4027
5784.0000 294 118 0.4014
5805.0000 295 118 0.4000
5813.1000 295 119 0.4034
5822.0000 296 119 0.4020
5841.0000 297 119 0.4007
5859.0000 298 119 0.3993
5860.0000 298 120 0.4027
5863.7000 298 121 0.4060
5874.0000 299 121 0.4047
5893.0000 300 121 0.4033
5901.3000 300 122 0.4067
5914.0000 301 122 0.4053
5914.2000 301 123 0.4086
5932.0000 302 123 0.4073
5947.3000 302 124 0.4106
5953.0000 303 124 0.4092
5971.0000 304 124 0.4079
5986.0000 305 124 0.4066
5996.8000 305 125 0.4098
6003.8000 305 126 0.4131
6008.0000 306 126 0.4118
6013.2000 306 127 0.4150
6015.3000 306 128 0.4183
6024.0000 307 128 0.4169
6041.0000 308 128 0.4156
6041.3000 308 129 0.4188
6063.0000 309 129 0.4175
6066.6000 309 130 0.4207
6068.1000 309 131 0.4239
6069.5000 309 132 0.4272
6074.6000 309 133 0.4304
6087.0000 310 133 0.4290
6105.0000 311 133 0.4277
6114.3000 311 134 0.4309
6124.0000 312 134 0.4295
6129.9000 312 135 0.4327
6145.0000 313 135 0.4313
6166.0000 314 135 0.4299
6182.0000 315 135 0.4286
6201.0000 316 135 0.4272
6211.5000 316 136 0.4304
6216.0000 317 136 0.4290
6231.0000 318 136 0.4277
6248.0000 319 136 0.4263
6261.7000 319 137 0.4295
6267.0000 320 137 0.4281
6283.4000 320 138 0.4313
6289.0000 321 138 0.4299
6308.0000 322 138 0.4286
6332.0000 323 138 0.4272
6338.7000 323 139 0.4303
6355.0000 324 139 0.4290
6372.0000 325 139 0.4277
6374.6000 325 140 0.4308
6384.7000 325 141 0.4338
6391.9000 325 142 0.4369
6393.0000 326 142 0.4356
6417.0000 327 142 0.4343
6424.0000 327 143 0.4373
6431.8000 327 144 0.4404
6441.0000 328 144 0.4390
6464.5000 328 145 0.4421
6465.0000 329 145 0.4407
6467.1000 329 146 0.4438
6486.0000 330 146 0.4424
6502.0000 331 146 0.4411
6518.0000 332 146 0.4398
6536.0000 333 146 0.4384
6546.3000 333 147 0.4414
6555.0000 334 147 0.4401
6572.0000 335 147 0.4388
6591.0000 336 147 0.4375
6608.0000 337 147 0.4362
6631.0000 338 147 0.4349
6646.0000 339 147 0.4336
6665.0000 340 147 0.4324
6684.0000 341 147 0.4311
6687.9000 341 148 0.4340
6696.4000 341 149 0.4370
6708.0000 342 149 0.4357
6725.0000 343 149 0.4344
6745.0000 344 149 0.4331
6752.0000 344 150 0.4360
6760.0000 345 150 0.4348
6770.7000 345 151 0.4377
6781.0000 346 151 0.4364
6787.5000 346 152 0.4393
6790.8000 346 153 0.4422
6794.3000 346 154 0.4451
6800.0000 347 154 0.4438
6804.5000 347 155 0.4467
6816.0000 348 155 0.4454
6827.4000 348 156 0.4483
6839.0000 349 156 0.4470
6854.0000 350 156 0.4457
6874.0000 351 156 0.4444
6889.0000 352 156 0.4432
6893.6000 352 157 0.4460
6897.1000 352 158 0.4489
6909.0000 353 158 0.4476
6917.1000 353 159 0.4504
6930.0000 354 159 0.4492
6951.0000 355 159 0.4479
6971.0000 356 159 0.4466
6995.0000 357 159 0.4454
7010.0000 358 159 0.4441
7029.0000 359 159 0.4429
7045.6000 359 160 0.4457
7048.0000 360 160 0.4444
7052.0000 360 161 0.4472
7071.0000 361 161 0.4460
7091.8000 361 162 0.4488
7093.0000 362 162 0.4475
7093.0000 362 163 0.4503
7093.3000 362 164 0.4530
7108.0000 363 164 0.4518
7111.5000 363 165 0.4545
7130.0000 364 165 0.4533
7147.0000 365 165 0.4521
7163.0000 366 165 0.4508
7171.6000 366 166 0.4536
7176.4000 366 167 0.4563
7179.7000 366 168 0.4590
7180.0000 367 168 0.4578
7197.0000 368 168 0.4565
7221.0000 369 168 0.4553
7222.3000 369 169 0.4580
7240.0000 370 169 0.4568
7255.0000 371 169 0.4555
7272.0000 372 169 0.4543
7274.0000 372 170 0.4570
7275.9000 372 171 0.4597
7296.0000 373 171 0.4584
7301.8000 373 172 0.4611
7304.4000 373 173 0.4638
7319.0000 374 173 0.4626
7333.2000 374 174 0.4652
7335.0000 375 174 0.4640
7351.5000 375 175 0.4667
7358.0000 376 175 0.4654
7378.0000 377 175 0.4642
7394.0000 378 175 0.4630
7406.7000 378 176 0.4656
7411.0000 379 176 0.4644
7435.0000 380 176 0.4632
7436.5000 380 177 0.4658
7459.0000 381 177 0.4646
7472.0000 381 178 0.4672
7480.0000 382 178 0.4660
7498.0000 383 178 0.4648
7500.1000 383 179 0.4674
7514.0000 384 179 0.4661
7533.1000 384 180 0.4688
7536.0000 385 180 0.4675
7550.1000 385 181 0.4701
7559.0000 386 181 0.4689
7574.0000 387 181 0.4677
7585.3000 387 182 0.4703
7595.0000 388 182 0.4691
7596.4000 388 183 0.4716
7613.0000 389 183 0.4704
7621.5000 389 184 0.4730
7632.0000 390 184 0.4718
7656.0000 391 184 0.4706
7673.0000 392 184 0.4694
7696.0000 393 184 0.4682
7703.3000 393 185 0.4707
7713.0000 394 185 0.4695
7730.0000 395 185 0.4684
7745.0000 396 185 0.4672
7762.0000 397 185 0.4660
7774.1000 397 186 0.4685
7784.0000 398 186 0.4673
7804.0000 399 186 0.4662
7822.0000 400 186 0.4650
7840.0000 401 186 0.4638
7858.0000 402 186 0.4627
7874.0000 403 186 0.4615
7874.5000 403 187 0.4640
7895.0000 404 187 0.4629
7907.7000 404 188 0.4653
7914.0000 405 188 0.4642
7931.0000 406 188 0.4631
7935.9000 406 189 0.4655
7948.0000 407 189 0.4644
7960.8000 407 190 0.4668
7972.0000 408 190 0.4657
7973.5000 408 191 0.4681
7982.8000 408 192 0.4706
7987.0000 409 192 0.4694
7992.4000 409 193 0.4719
8002.0000 410 193 0.4707
8024.0000 411 193 0.4696
8040.0000 412 193 0.4684
8041.7000 412 194 0.4709
8059.0000 413 194 0.4697
8059.2000 413 195 0.4722
8069.1000 413 196 0.4746
8082.0000 414 196 0.4734
8099.0000 415 196 0.4723
8116.0000 416 196 0.4712
8137.0000 417 196 0.4700
8158.0000 418 196 0.4689
8173.0000 419 196 0.4678
8190.0000 420 196 0.4667
8205.0000 421 196 0.4656
8205.7000 421 197 0.4679
8219.6000 421 198 0.4703
8227.0000 422 198 0.4692
8235.0000 422 199 0.4716
8237.1000 422 200 0.4739
8251.0000 423 200 0.4728
8270.0000 423 201 0.4752
8275.0000 424 201 0.4741
8297.0000 425 201 0.4729
8317.0000 426 201 0.4718
8317.2000 426 202 0.4742
8336.0000 427 202 0.4731
8353.8000 427 203 0.4754
8359.0000 428 203 0.4743
8360.6000 428 204 0.4766
8363.8000 428 205 0.4790
8375.0000 429 205 0.4779
8396.0000 430 205 0.4767
8399.6000 430 206 0.4791
8414.0000 431 206 0.4780
8427.0000 431 207 0.4803
8437.0000 432 207 0.4792
8453.0000 433 207 0.4781
8461.3000 433 208 0.4804
8462.2000 433 209 0.4827
8468.0000 434 209 0.4816
8492.0000 435 209 0.4805
8495.9000 435 210 0.4828
8510.0000 436 210 0.4817
8525.0000 437 210 0.4805
8544.0000 438 210 0.4795
8566.0000 439 210 0.4784
8578.2000 439 211 0.4806
8586.0000 440 211 0.4795
8609.0000 441 211 0.4785
8625.0000 442 211 0.4774
8641.3000 442 212 0.4796
8644.0000 443 212 0.4786
8663.0000 444 212 0.4775
8663.0000 444 213 0.4797
8681.0000 445 213 0.4787
8697.0000 446 213 0.4776
8703.5000 446 214 0.4798
8719.0000 447 214 0.4787
8743.0000 448 214 0.4777
8767.0000 449 214 0.4766
8778.0000 449 215 0.4788
8784.0000 450 215 0.4778
8800.0000 451 215 0.4767
8808.2000 451 216 0.4789
8823.0000 452 216 0.4779
8824.9000 452 217 0.4801
8839.0000 453 217 0.4790
8853.5000 453 218 0.4812
8854.0000 454 218 0.4802
8869.0000 455 218 0.4791
8882.6000 455 219 0.4813
8889.9000 455 220 0.4835
8892.0000 456 220 0.4825
8893.2000 456 221 0.4846
8897.8000 456 222 0.4868
8899.2000 456 223 0.4890
8911.0000 457 223 0.4880
8929.0000 458 223 0.4869
8944.0000 459 223 0.4858
8955.3000 459 224 0.4880
8955.8000 459 225 0.4902
8961.0000 460 225 0.4891
8979.0000 461 225 0.4881
8996.6000 461 226 0.4902
8997.0000 462 226 0.4892
9004.4000 462 227 0.4913
9007.5000 462 228 0.4935
9011.3000 462 229 0.4957
9013.0000 463 229 0.4946
9028.9000 463 230 0.4968
9035.0000 464 230 0.4957
9058.0000 465 230 0.4946
9066.4000 465 231 0.4968
9073.0000 466 231 0.4957
9090.7000 466 232 0.4979
9095.0000 467 232 0.4968
9098.9000 467 233 0.4989
9119.0000 468 233 0.4979
9124.0000 468 234 0.5000
9129.2000 468 235 0.5021
9130.1000 468 236 0.5043
9143.0000 469 236 0.5032
9153.5000 469 237 0.5053
9162.0000 470 237 0.5043
9186.0000 471 237 0.5032
9196.5000 471 238 0.5053
9209.0000 472 238 0.5042
9215.1000 472 239 0.5064
9217.7000 472 240 0.5085
9224.0000 473 240 0.5074
9245.0000 474 240 0.5063
9264.0000 475 240 0.5053
9288.0000 476 240 0.5042
9306.5000 476 241 0.5063
9310.0000 477 241 0.5052
9315.8000 477 242 0.5073
9326.0000 478 242 0.5063
9341.0000 479 242 0.5052
9341.4000 479 243 0.5073
9365.0000 480 243 0.5063
9378.3000 480 244 0.5083
9384.8000 480 245 0.5104
9387.0000 481 245 0.5094
9403.0000 482 245 0.5083
9426.0000 483 245 0.5072
9444.0000 484 245 0.5062
9448.7000 484 246 0.5083
9452.1000 484 247 0.5103
9461.1000 484 248 0.5124
9468.0000 485 248 0.5113
9485.0000 486 248 0.5103
9503.0000 487 248 0.5092
9504.6000 487 249 0.5113
9527.0000 488 249 0.5102
9534.6000 488 250 0.5123
9548.3000 488 251 0.5143
9550.0000 489 251 0.5133
9551.7000 489 252 0.5153
9573.0000 490 252 0.5143
9591.0000 491 252 0.5132
9614.0000 492 252 0.5122
9632.0000 493 252 0.5112
9653.0000 494 252 0.5101
9676.0000 495 252 0.5091
9693.0000 496 252 0.5081
9715.0000 497 252 0.5070
9736.0000 498 252 0.5060
9750.0000 498 253 0.5080
9752.0000 499 253 0.5070
9776.0000 500 253 0.5060
9793.6000 500 254 0.5080
9799.0000 501 254 0.5070
9821.0000 502 254 0.5060
9837.0000 503 254 0.5050
9845.1000 503 255 0.5070
9846.7000 503 256 0.5089
9861.0000 504 256 0.5079
9879.0000 505 256 0.5069
9894.0000 506 256 0.5059
9905.9000 506 257 0.5079
9909.0000 507 257 0.5069
9927.0000 508 257 0.5059
9946.0000 509 257 0.5049
9946.7000 509 258 0.5069
9952.0000 509 259 0.5088
9969.0000 510 259 0.5078
9988.0000 511 259 0.5068
10007.0000 512 259 0.5059
10024.0000 513 259 0.5049
10027.6000 513 260 0.5068
10044.0000 514 260 0.5058
10045.4000 514 261 0.5078
10064.0000 514 262 0.5097
10067.0000 515 262 0.5087
10087.0000 516 262 0.5078
10111.0000 517 262 0.5068
10117.8000 517 263 0.5087
10132.0000 518 263 0.5077
10154.0000 519 263 0.5067
10177.0000 520 263 0.5058
10194.0000 521 263 0.5048
10205.0000 521 264 0.5067
10216.0000 522 264 0.5057
10233.6000 522 265 0.5077
10235.0000 523 265 0.5067
10257.0000 524 265 0.5057
10262.8000 524 266 0.5076
10281.0000 525 266 0.5067
10300.0000 526 266 0.5057
10320.0000 527 266 0.5047
10343.0000 528 266 0.5038
10356.0000 528 267 0.5057
10356.7000 528 268 0.5076
10366.0000 529 268 0.5066
10382.0000 530 268 0.5057
10398.7000 530 269 0.5075
10402.0000 531 269 0.5066
10423.0000 532 269 0.5056
10441.0000 533 269 0.5047
10443.4000 533 270 0.5066
10461.0000 534 270 0.5056
10480.0000 535 270 0.5047
10488.2000 535 271 0.5065
10496.9000 535 272 0.5084
10497.0000 536 272 0.5075
10497.9000 536 273 0.5093
10518.0000 537 273 0.5084
10525.5000 537 274 0.5102
10537.0000 538 274 0.5093
10537.2000 538 275 0.5112
10552.3000 538 276 0.5130
10555.0000 539 276 0.5121
10571.0000 540 276 0.5111
10591.0000 541 276 0.5102
10595.7000 541 277 0.5120
10600.1000 541 278 0.5139
10615.0000 542 278 0.5129
10637.0000 543 278 0.5120
10644.4000 543 279 0.5138
10645.7000 543 280 0.5157
10657.0000 544 280 0.5147
10666.1000 544 281 0.5165
10681.0000 545 281 0.5156
10703.0000 546 281 0.5147
10715.1000 546 282 0.5165
10726.0000 547 282 0.5155
10748.0000 548 282 0.5146
10768.0000 549 282 0.5137
10781.7000 549 283 0.5155
10788.0000 550 283 0.5145
10808.0000 551 283 0.5136
10823.0000 552 283 0.5127
10837.7000 552 284 0.5145
10842.0000 553 284 0.5136
10862.3000 553 285 0.5154
10866.0000 554 285 0.5144
10875.4000 554 286 0.5162
10879.1000 554 287 0.5181
10885.0000 555 287 0.5171
10887.6000 555 288 0.5189
10889.4000 555 289 0.5207
10907.0000 556 289 0.5198
10925.0000 557 289 0.5189
10942.0000 558 289 0.5179
10952.2000 558 290 0.5197
10966.0000 559 290 0.5188
10983.0000 560 290 0.5179
11006.0000 561 290 0.5169
11019.4000 561 291 0.5187
11023.0000 562 291 0.5178
11046.0000 563 291 0.5169
11058.5000 563 292 0.5187
11068.0000 564 292 0.5177
11084.0000 565 292 0.5168
11087.3000 565 293 0.5186
11094.3000 565 294 0.5204
11102.0000 566 294 0.5194
11116.8000 566 295 0.5212
11117.4000 566 296 0.5230
11120.0000 567 296 0.5220
11126.6000 567 297 0.5238
11141.2000 567 298 0.5256
11143.0000 568 298 0.5246
11166.0000 569 298 0.5237
11173.4000 569 299 0.5255
11178.5000 569 300 0.5272
11182.0000 570 300 0.5263
11198.9000 570 301 0.5281
11201.0000 571 301 0.5271
11218.0000 572 301 0.5262
11231.0000 572 302 0.5280
11238.0000 573 302 0.5271
11250.8000 573 303 0.5288
11252.6000 573 304 0.5305
11260.0000 574 304 0.5296
11265.4000 574 305 0.5314
11269.9000 574 306 0.5331
11271.1000 574 307 0.5348
11280.0000 575 307 0.5339
11298.0000 576 307 0.5330
11308.0000 576 308 0.5347
11319.0000 577 308 0.5338
11343.0000 578 308 0.5329
11351.6000 578 309 0.5346
11363.0000 579 309 0.5337
11381.0000 580 309 0.5328
11405.0000 581 309 0.5318
11424.0000 582 309 0.5309
11432.3000 582 310 0.5326
11443.0000 583 310 0.5317
11467.0000 584 310 0.5308
11491.0000 585 310 0.5299
11508.6000 585 311 0.5316
11511.0000 586 311 0.5307
11513.2000 586 312 0.5324
11529.0000 587 312 0.5315
11534.4000 587 313 0.5332
11540.0000 587 314 0.5349
11547.0000 588 314 0.5340
11560.8000 588 315 0.5357
11564.3000 588 316 0.5374
11566.0000 589 316 0.5365
11576.8000 589 317 0.5382
11586.0000 590 317 0.5373
11610.0000 591 317 0.5364
11611.3000 591 318 0.5381
11626.0000 592 318 0.5372
11640.2000 592 319 0.5389
11650.0000 593 319 0.5379
11665.0000 594 319 0.5370
11670.7000 594 320 0.5387
11680.0000 595 320 0.5378
11696.0000 596 320 0.5369
11704.0000 596 321 0.5386
11711.0000 597 321 0.5377
11717.6000 597 322 0.5394
11731.0000 598 322 0.5385
11755.0000 599 322 0.5376
11771.0000 600 322 0.5367
11789.8000 600 323 0.5383
11790.0000 601 323 0.5374
11805.5000 601 324 0.5391
11809.0000 602 324 0.5382
11812.5000 602 325 0.5399
11817.5000 602 326 0.5415
11827.0000 603 326 0.5406
11851.0000 604 326 0.5397
11867.0000 605 326 0.5388
11871.6000 605 327 0.5405
11885.0000 606 327 0.5396
11907.0000 607 327 0.5387
11917.3000 607 328 0.5404
