# time  created  delivered  delivered/created
1965.0000 99 23 0.2323
1980.0000 100 23 0.2300
2002.0000 101 23 0.2277
2019.9000 101 24 0.2376
2024.0000 102 24 0.2353
2027.9000 102 25 0.2451
2035.6000 102 26 0.2549
2041.0000 103 26 0.2524
2064.0000 104 26 0.2500
2080.0000 105 26 0.2476
2095.0000 106 26 0.2453
2119.0000 107 26 0.2430
2139.0000 108 26 0.2407
2142.8000 108 27 0.2500
2161.0000 109 27 0.2477
2178.0000 110 27 0.2455
2199.0000 111 27 0.2432
2217.0000 111 28 0.2523
2222.0000 112 28 0.2500
2240.0000 113 28 0.2478
2259.0000 114 28 0.2456
2275.0000 115 28 0.2435
2295.0000 116 28 0.2414
2314.0000 117 28 0.2393
2327.3000 117 29 0.2479
2335.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2470.3000 124 33 0.2661
2474.0000 125 33 0.2640
2496.0000 126 33 0.2619
2511.0000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2552.0000 129 34 0.2636
2554.9000 129 35 0.2713
2555.3000 129 36 0.2791
2563.0000 130 36 0.2769
2586.0000 131 36 0.2748
2601.0000 132 36 0.2727
2621.0000 133 36 0.2707
2641.0000 134 36 0.2687
2662.0000 135 36 0.2667
2678.0000 136 36 0.2647
2679.8000 136 37 0.2721
2689.6000 136 38 0.2794
2690.9000 136 39 0.2868
2693.0000 137 39 0.2847
2716.0000 138 39 0.2826
2731.8000 138 40 0.2899
2735.0000 139 40 0.2878
2740.4000 139 41 0.2950
2754.0000 140 41 0.2929
2771.0000 141 41 0.2908
2788.0000 142 41 0.2887
2800.0000 142 42 0.2958
2803.7000 142 43 0.3028
2807.0000 143 43 0.3007
2823.1000 143 44 0.3077
2831.0000 144 44 0.3056
2853.0000 145 44 0.3034
2868.0000 146 44 0.3014
2891.0000 147 44 0.2993
2911.0000 148 44 0.2973
2926.0000 149 44 0.2953
2942.0000 150 44 0.2933
2947.3000 150 45 0.3000
2954.4000 150 46 0.3067
2962.0000 151 46 0.3046
2979.0000 152 46 0.3026
3003.0000 153 46 0.3007
3020.9000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3061.0000 155 48 0.3097
3061.5000 155 49 0.3161
3064.0000 156 49 0.3141
3065.8000 156 50 0.3205
3085.7000 156 51 0.3269
3086.0000 157 51 0.3248
3110.0000 158 51 0.3228
3119.0000 158 52 0.3291
3129.0000 159 52 0.3270
3147.0000 160 52 0.3250
3166.0000 161 52 0.3230
3166.7000 161 53 0.3292
3190.0000 162 53 0.3272
3210.0000 163 53 0.3252
3225.0000 164 53 0.3232
3243.0000 165 53 0.3212
3260.0000 166 53 0.3193
3261.2000 166 54 0.3253
3271.8000 166 55 0.3313
3273.6000 166 56 0.3373
3283.0000 167 56 0.3353
3305.0000 168 56 0.3333
3321.0000 169 56 0.3314
3329.9000 169 57 0.3373
3344.0000 170 57 0.3353
3362.6000 170 58 0.3412
3365.0000 171 58 0.3392
3385.0000 172 58 0.3372
3408.0000 173 58 0.3353
3428.0000 174 58 0.3333
3429.2000 174 59 0.3391
3432.5000 174 60 0.3448
3449.0000 175 60 0.3429
3454.7000 175 61 0.3486
3456.1000 175 62 0.3543
3472.0000 176 62 0.3523
3488.0000 177 62 0.3503
3511.0000 178 62 0.3483
3527.1000 178 63 0.3539
3535.0000 179 63 0.3520
3550.3000 179 64 0.3575
3552.0000 180 64 0.3556
3563.1000 180 65 0.3611
3566.2000 180 66 0.3667
3570.0000 181 66 0.3646
3575.8000 181 67 0.3702
3589.0000 182 67 0.3681
3604.0000 183 67 0.3661
3619.0000 184 67 0.3641
3638.0000 185 67 0.3622
3653.0000 186 67 0.3602
3669.0000 187 67 0.3583
3670.3000 187 68 0.3636
3689.0000 188 68 0.3617
3712.0000 189 68 0.3598
3730.0000 190 68 0.3579
3754.0000 191 68 0.3560
3771.0000 192 68 0.3542
3787.0000 193 68 0.3523
3809.0000 194 68 0.3505
3831.8000 194 69 0.3557
3832.0000 195 69 0.3538
3854.0000 196 69 0.3520
3873.0000 197 69 0.3503
3882.8000 197 70 0.3553
3895.0000 198 70 0.3535
3919.0000 199 70 0.3518
3938.0000 200 70 0.3500
3946.3000 200 71 0.3550
3946.9000 200 72 0.3600
3953.0000 200 73 0.3650
3955.0000 201 73 0.3632
3975.0000 202 73 0.3614
3996.0000 203 73 0.3596
4005.8000 203 74 0.3645
4012.0000 204 74 0.3627
4031.0000 205 74 0.3610
4052.0000 206 74 0.3592
4054.9000 206 75 0.3641
4059.1000 206 76 0.3689
4060.1000 206 77 0.3738
4070.0000 207 77 0.3720
4094.0000 208 77 0.3702
4114.2000 208 78 0.3750
4115.0000 209 78 0.3732
4134.0000 210 78 0.3714
4153.0000 211 78 0.3697
4171.0000 212 78 0.3679
4194.0000 213 78 0.3662
4214.0000 214 78 0.3645
4214.6000 214 79 0.3692
4235.0000 215 79 0.3674
4245.1000 215 80 0.3721
4251.0000 216 80 0.3704
4268.6000 216 81 0.3750
4272.0000 217 81 0.3733
4290.0000 218 81 0.3716
4291.5000 218 82 0.3761
4297.6000 218 83 0.3807
4314.0000 219 83 0.3790
4316.0000 219 84 0.3836
4338.0000 220 84 0.3818
4360.0000 221 84 0.3801
4363.6000 221 85 0.3846
4376.1000 221 86 0.3891
4381.0000 222 86 0.3874
4400.0000 223 86 0.3857
4406.0000 223 87 0.3901
4419.0000 224 87 0.3884
4419.1000 224 88 0.3929
4434.0000 225 88 0.3911
4452.4000 225 89 0.3956
4458.0000 226 89 0.3938
4463.0000 226 90 0.3982
4476.0000 227 90 0.3965
4497.0000 228 90 0.3947
4505.4000 228 91 0.3991
4515.0000 229 91 0.3974
4537.0000 230 91 0.3957
4556.0000 231 91 0.3939
4580.0000 232 91 0.3922
4597.0000 233 91 0.3906
4614.0000 234 91 0.3889
4634.0000 235 91 0.3872
4655.0000 236 91 0.3856
4665.1000 236 92 0.3898
4670.2000 236 93 0.3941
4672.0000 237 93 0.3924
4689.0000 238 93 0.3908
4706.0000 239 93 0.3891
4729.0000 240 93 0.3875
4747.0000 241 93 0.3859
4762.0000 242 93 0.3843
4783.0000 243 93 0.3827
4795.2000 243 94 0.3868
4807.0000 244 94 0.3852
4819.6000 244 95 0.3893
4824.0000 245 95 0.3878
4848.0000 246 95 0.3862
4867.0000 247 95 0.3846
4886.0000 248 95 0.3831
4909.0000 249 95 0.3815
4914.4000 249 96 0.3855
4928.0000 250 96 0.3840
4932.1000 250 97 0.3880
4951.0000 251 97 0.3865
4966.0000 252 97 0.3849
4972.7000 252 98 0.3889
4986.0000 253 98 0.3874
4991.4000 253 99 0.3913
5010.0000 254 99 0.3898
5033.0000 255 99 0.3882
5048.0000 256 99 0.3867
5072.0000 257 99 0.3852
5089.0000 258 99 0.3837
5092.8000 258 100 0.3876
5112.0000 259 100 0.3861
5131.0000 260 100 0.3846
5151.0000 261 100 0.3831
5170.2000 261 101 0.3870
5175.0000 262 101 0.3855
5194.0000 263 101 0.3840
5215.0000 264 101 0.3826
5237.0000 265 101 0.3811
5238.4000 265 102 0.3849
5240.6000 265 103 0.3887
5254.0000 266 103 0.3872
5269.0000 267 103 0.3858
5291.0000 268 103 0.3843
5307.0000 269 103 0.3829
5324.0000 270 103 0.3815
5339.0000 271 103 0.3801
5355.3000 271 104 0.3838
5356.0000 272 104 0.3824
5356.4000 272 105 0.3860
5371.0000 273 105 0.3846
5387.0000 274 105 0.3832
5395.6000 274 106 0.3869
5410.0000 275 106 0.3855
5426.0000 276 106 0.3841
5430.3000 276 107 0.3877
5447.0000 277 107 0.3863
5470.0000 278 107 0.3849
5490.0000 279 107 0.3835
5504.6000 279 108 0.3871
5507.0000 280 108 0.3857
5516.1000 280 109 0.3893
5528.0000 281 109 0.3879
5546.0000 282 109 0.3865
5564.0000 283 109 0.3852
5565.1000 283 110 0.3887
5584.0000 284 110 0.3873
5592.0000 284 111 0.3908
5607.0000 285 111 0.3895
5625.0000 286 111 0.3881
5643.0000 287 111 0.3868
5665.0000 288 111 0.3854
5685.0000 289 111 0.3841
5688.2000 289 112 0.3875
5698.6000 289 113 0.3910
5704.0000 290 113 0.3897
5724.0000 291 113 0.3883
5729.1000 291 114 0.3918
5745.0000 292 114 0.3904
5745.2000 292 115 0.3938
5760.0000 293 115 0.3925
5784.0000 294 115 0.3912
5805.0000 295 115 0.3898
5822.0000 296 115 0.3885
5824.4000 296 116 0.3919
5841.0000 297 116 0.3906
5854.1000 297 117 0.3939
5859.0000 298 117 0.3926
5860.0000 298 118 0.3960
5869.1000 298 119 0.3993
5874.0000 299 119 0.3980
5893.0000 300 119 0.3967
5895.4000 300 120 0.4000
5901.3000 300 121 0.4033
5914.0000 301 121 0.4020
5914.2000 301 122 0.4053
5932.0000 302 122 0.4040
5938.5000 302 123 0.4073
5953.0000 303 123 0.4059
5970.9000 303 124 0.4092
5971.0000 304 124 0.4079
5986.0000 305 124 0.4066
5996.8000 305 125 0.4098
6003.8000 305 126 0.4131
6008.0000 306 126 0.4118
6010.3000 306 127 0.4150
6012.9000 306 128 0.4183
6024.0000 307 128 0.4169
6030.0000 307 129 0.4202
6041.0000 308 129 0.4188
6041.3000 308 130 0.4221
6042.8000 308 131 0.4253
6063.0000 309 131 0.4239
6076.1000 309 132 0.4272
6077.5000 309 133 0.4304
6087.0000 310 133 0.4290
6105.0000 311 133 0.4277
6112.1000 311 134 0.4309
6124.0000 312 134 0.4295
6130.5000 312 135 0.4327
6145.0000 313 135 0.4313
6166.0000 314 135 0.4299
6182.0000 315 135 0.4286
6201.0000 316 135 0.4272
6211.5000 316 136 0.4304
6216.0000 317 136 0.4290
6216.8000 317 137 0.4322
6231.0000 318 137 0.4308
6245.2000 318 138 0.4340
6248.0000 319 138 0.4326
6261.7000 319 139 0.4357
6267.0000 320 139 0.4344
6289.0000 321 139 0.4330
6308.0000 322 139 0.4317
6332.0000 323 139 0.4303
6338.7000 323 140 0.4334
6355.0000 324 140 0.4321
6372.0000 325 140 0.4308
6374.6000 325 141 0.4338
6384.7000 325 142 0.4369
6391.9000 325 143 0.4400
6393.0000 326 143 0.4387
6403.3000 326 144 0.4417
6417.0000 327 144 0.4404
6425.4000 327 145 0.4434
6428.8000 327 146 0.4465
6441.0000 328 146 0.4451
6462.5000 328 147 0.4482
6465.0000 329 147 0.4468
6467.3000 329 148 0.4498
6486.0000 330 148 0.4485
6502.0000 331 148 0.4471
6518.0000 332 148 0.4458
6536.0000 333 148 0.4444
6548.1000 333 149 0.4474
6555.0000 334 149 0.4461
6572.0000 335 149 0.4448
6591.0000 336 149 0.4435
6608.0000 337 149 0.4421
6631.0000 338 149 0.4408
6646.0000 339 149 0.4395
6665.0000 340 149 0.4382
6684.0000 341 149 0.4370
6687.9000 341 150 0.4399
6696.4000 341 151 0.4428
6708.0000 342 151 0.4415
6715.0000 342 152 0.4444
6725.0000 343 152 0.4431
6745.0000 344 152 0.4419
6760.0000 345 152 0.4406
6771.6000 345 153 0.4435
6773.1000 345 154 0.4464
6781.0000 346 154 0.4451
6793.2000 346 155 0.4480
6800.0000 347 155 0.4467
6816.0000 348 155 0.4454
6827.4000 348 156 0.4483
6839.0000 349 156 0.4470
6852.7000 349 157 0.4499
6854.0000 350 157 0.4486
6860.0000 350 158 0.4514
6861.4000 350 159 0.4543
6862.3000 350 160 0.4571
6874.0000 351 160 0.4558
6889.0000 352 160 0.4545
6893.6000 352 161 0.4574
6909.0000 353 161 0.4561
6917.1000 353 162 0.4589
6930.0000 354 162 0.4576
6951.0000 355 162 0.4563
6953.5000 355 163 0.4592
6971.0000 356 163 0.4579
6995.0000 357 163 0.4566
7010.0000 358 163 0.4553
7019.8000 358 164 0.4581
7029.0000 359 164 0.4568
7045.6000 359 165 0.4596
7048.0000 360 165 0.4583
7071.0000 361 165 0.4571
7091.5000 361 166 0.4598
7092.7000 361 167 0.4626
7093.0000 362 167 0.4613
7093.3000 362 168 0.4641
7108.0000 363 168 0.4628
7120.6000 363 169 0.4656
7130.0000 364 169 0.4643
7142.1000 364 170 0.4670
7147.0000 365 170 0.4658
7163.0000 366 170 0.4645
7177.2000 366 171 0.4672
7179.6000 366 172 0.4699
7179.7000 366 173 0.4727
7180.0000 367 173 0.4714
7189.3000 367 174 0.4741
7197.0000 368 174 0.4728
7205.1000 368 175 0.4755
7218.9000 368 176 0.4783
7221.0000 369 176 0.4770
7240.0000 370 176 0.4757
7255.0000 371 176 0.4744
7272.0000 372 176 0.4731
7296.0000 373 176 0.4718
7306.3000 373 177 0.4745
7306.8000 373 178 0.4772
7319.0000 374 178 0.4759
7333.2000 374 179 0.4786
7335.0000 375 179 0.4773
7351.5000 375 180 0.4800
7358.0000 376 180 0.4787
7367.4000 376 181 0.4814
7378.0000 377 181 0.4801
7394.0000 378 181 0.4788
7411.0000 379 181 0.4776
7412.7000 379 182 0.4802
7428.4000 379 183 0.4828
7435.0000 380 183 0.4816
7436.5000 380 184 0.4842
7459.0000 381 184 0.4829
7480.0000 382 184 0.4817
7493.2000 382 185 0.4843
7498.0000 383 185 0.4830
7514.0000 384 185 0.4818
7534.0000 384 186 0.4844
7535.4000 384 187 0.4870
7536.0000 385 187 0.4857
7559.0000 386 187 0.4845
7574.0000 387 187 0.4832
7593.0000 387 188 0.4858
7595.0000 388 188 0.4845
7613.0000 389 188 0.4833
7621.5000 389 189 0.4859
7632.0000 390 189 0.4846
7656.0000 391 189 0.4834
7673.0000 392 189 0.4821
7696.0000 393 189 0.4809
7710.0000 393 190 0.4835
7713.0000 394 190 0.4822
7730.0000 395 190 0.4810
7745.0000 396 190 0.4798
7762.0000 397 190 0.4786
7784.0000 398 190 0.4774
7804.0000 399 190 0.4762
7809.4000 399 191 0.4787
7822.0000 400 191 0.4775
7840.0000 401 191 0.4763
7858.0000 402 191 0.4751
7874.0000 403 191 0.4739
7878.2000 403 192 0.4764
7879.0000 403 193 0.4789
7891.0000 403 194 0.4814
7895.0000 404 194 0.4802
7914.0000 405 194 0.4790
7931.0000 406 194 0.4778
7934.1000 406 195 0.4803
7935.1000 406 196 0.4828
7936.7000 406 197 0.4852
7948.0000 407 197 0.4840
7960.8000 407 198 0.4865
7972.0000 408 198 0.4853
7987.0000 409 198 0.4841
7992.4000 409 199 0.4866
8002.0000 410 199 0.4854
8024.0000 411 199 0.4842
8040.0000 412 199 0.4830
8041.7000 412 200 0.4854
8059.0000 413 200 0.4843
8082.0000 414 200 0.4831
8084.7000 414 201 0.4855
8099.0000 415 201 0.4843
8106.7000 415 202 0.4867
8116.0000 416 202 0.4856
8137.0000 417 202 0.4844
8158.0000 418 202 0.4833
8173.0000 419 202 0.4821
8190.0000 420 202 0.4810
8205.0000 421 202 0.4798
8205.7000 421 203 0.4822
8221.8000 421 204 0.4846
8227.0000 422 204 0.4834
8235.0000 422 205 0.4858
8237.1000 422 206 0.4882
8251.0000 423 206 0.4870
8270.0000 423 207 0.4894
8272.4000 423 208 0.4917
8275.0000 424 208 0.4906
8297.0000 425 208 0.4894
8316.4000 425 209 0.4918
8317.0000 426 209 0.4906
8336.0000 427 209 0.4895
8354.3000 427 210 0.4918
8359.0000 428 210 0.4907
8370.3000 428 211 0.4930
8375.0000 429 211 0.4918
8396.0000 430 211 0.4907
8399.8000 430 212 0.4930
8407.6000 430 213 0.4953
8410.9000 430 214 0.4977
8414.0000 431 214 0.4965
8427.0000 431 215 0.4988
8437.0000 432 215 0.4977
8445.8000 432 216 0.5000
8453.0000 433 216 0.4988
8456.6000 433 217 0.5012
8468.0000 434 217 0.5000
8492.0000 435 217 0.4989
8510.0000 436 217 0.4977
8525.0000 437 217 0.4966
8544.0000 438 217 0.4954
8566.0000 439 217 0.4943
8578.2000 439 218 0.4966
8586.0000 440 218 0.4955
8609.0000 441 218 0.4943
8625.0000 442 218 0.4932
8628.7000 442 219 0.4955
8641.3000 442 220 0.4977
8644.0000 443 220 0.4966
8663.0000 444 220 0.4955
8663.0000 444 221 0.4977
8681.0000 445 221 0.4966
8697.0000 446 221 0.4955
8705.9000 446 222 0.4978
8719.0000 447 222 0.4966
8730.3000 447 223 0.4989
8743.0000 448 223 0.4978
8748.8000 448 224 0.5000
8767.0000 449 224 0.4989
8778.0000 449 225 0.5011
8784.0000 450 225 0.5000
8793.6000 450 226 0.5022
8794.1000 450 227 0.5044
8800.0000 451 227 0.5033
8822.7000 451 228 0.5055
8823.0000 452 228 0.5044
8825.6000 452 229 0.5066
8839.0000 453 229 0.5055
8843.6000 453 230 0.5077
8854.0000 454 230 0.5066
8869.0000 455 230 0.5055
8888.6000 455 231 0.5077
8892.0000 456 231 0.5066
8897.6000 456 232 0.5088
8911.0000 457 232 0.5077
8929.0000 458 232 0.5066
8941.6000 458 233 0.5087
8944.0000 459 233 0.5076
8955.3000 459 234 0.5098
8961.0000 460 234 0.5087
8979.0000 461 234 0.5076
8997.0000 462 234 0.5065
9011.3000 462 235 0.5087
9013.0000 463 235 0.5076
9035.0000 464 235 0.5065
9058.0000 465 235 0.5054
9066.6000 465 236 0.5075
9070.2000 465 237 0.5097
9073.0000 466 237 0.5086
9075.4000 466 238 0.5107
9093.5000 466 239 0.5129
9095.0000 467 239 0.5118
9098.0000 467 240 0.5139
9119.0000 468 240 0.5128
9124.0000 468 241 0.5150
9143.0000 469 241 0.5139
9162.0000 470 241 0.5128
9169.1000 470 242 0.5149
9184.4000 470 243 0.5170
9186.0000 471 243 0.5159
9188.3000 471 244 0.5180
9196.5000 471 245 0.5202
9209.0000 472 245 0.5191
9215.1000 472 246 0.5212
9224.0000 473 246 0.5201
9245.0000 474 246 0.5190
9264.0000 475 246 0.5179
9288.0000 476 246 0.5168
9294.6000 476 247 0.5189
9306.5000 476 248 0.5210
9307.6000 476 249 0.5231
9310.0000 477 249 0.5220
9313.6000 477 250 0.5241
9326.0000 478 250 0.5230
9326.6000 478 251 0.5251
9338.1000 478 252 0.5272
9341.0000 479 252 0.5261
9341.4000 479 253 0.5282
9365.0000 480 253 0.5271
9382.6000 480 254 0.5292
9387.0000 481 254 0.5281
9403.0000 482 254 0.5270
9426.0000 483 254 0.5259
9444.0000 484 254 0.5248
9448.7000 484 255 0.5269
9468.0000 485 255 0.5258
9485.0000 486 255 0.5247
9503.0000 487 255 0.5236
9527.0000 488 255 0.5225
9550.0000 489 255 0.5215
9550.4000 489 256 0.5235
9557.3000 489 257 0.5256
9566.1000 489 258 0.5276
9573.0000 490 258 0.5265
9591.0000 491 258 0.5255
9614.0000 492 258 0.5244
9632.0000 493 258 0.5233
9653.0000 494 258 0.5223
9676.0000 495 258 0.5212
9687.9000 495 259 0.5232
9693.0000 496 259 0.5222
9715.0000 497 259 0.5211
9736.0000 498 259 0.5201
9738.5000 498 260 0.5221
9750.0000 498 261 0.5241
9752.0000 499 261 0.5230
9771.1000 499 262 0.5251
9776.0000 500 262 0.5240
9791.4000 500 263 0.5260
9799.0000 501 263 0.5250
9805.5000 501 264 0.5269
9821.0000 502 264 0.5259
9837.0000 503 264 0.5249
9846.7000 503 265 0.5268
9861.0000 504 265 0.5258
9879.0000 505 265 0.5248
9883.0000 505 266 0.5267
9884.7000 505 267 0.5287
9887.2000 505 268 0.5307
9894.0000 506 268 0.5296
9904.5000 506 269 0.5316
9909.0000 507 269 0.5306
9920.2000 507 270 0.5325
9927.0000 508 270 0.5315
9946.0000 509 270 0.5305
9952.0000 509 271 0.5324
9969.0000 510 271 0.5314
9977.3000 510 272 0.5333
9988.0000 511 272 0.5323
10007.0000 512 272 0.5313
10007.6000 512 273 0.5332
10024.0000 513 273 0.5322
10027.8000 513 274 0.5341
10037.7000 513 275 0.5361
10044.0000 514 275 0.5350
10045.4000 514 276 0.5370
10050.2000 514 277 0.5389
10067.0000 515 277 0.5379
10087.0000 516 277 0.5368
10111.0000 517 277 0.5358
10117.9000 517 278 0.5377
10132.0000 518 278 0.5367
10154.0000 519 278 0.5356
10177.0000 520 278 0.5346
10194.0000 521 278 0.5336
10216.0000 522 278 0.5326
10233.5000 522 279 0.5345
10235.0000 523 279 0.5335
10243.0000 523 280 0.5354
10257.0000 524 280 0.5344
10272.6000 524 281 0.5363
10281.0000 525 281 0.5352
10300.0000 526 281 0.5342
10301.2000 526 282 0.5361
10320.0000 527 282 0.5351
10322.9000 527 283 0.5370
10323.4000 527 284 0.5389
10329.4000 527 285 0.5408
10334.5000 527 286 0.5427
10343.0000 528 286 0.5417
10366.0000 529 286 0.5406
10373.7000 529 287 0.5425
10374.3000 529 288 0.5444
10374.9000 529 289 0.5463
10380.0000 529 290 0.5482
10382.0000 530 290 0.5472
10402.0000 531 290 0.5461
10423.0000 532 290 0.5451
10433.1000 532 291 0.5470
10441.0000 533 291 0.5460
10441.7000 533 292 0.5478
10442.2000 533 293 0.5497
10461.0000 534 293 0.5487
10480.0000 535 293 0.5477
10496.9000 535 294 0.5495
10497.0000 536 294 0.5485
10518.0000 537 294 0.5475
10537.0000 538 294 0.5465
10537.2000 538 295 0.5483
10551.1000 538 296 0.5502
10555.0000 539 296 0.5492
10571.0000 540 296 0.5481
10591.0000 541 296 0.5471
10615.0000 542 296 0.5461
10637.0000 543 296 0.5451
10645.7000 543 297 0.5470
10657.0000 544 297 0.5460
10681.0000 545 297 0.5450
10693.1000 545 298 0.5468
10703.0000 546 298 0.5458
10726.0000 547 298 0.5448
10744.6000 547 299 0.5466
10748.0000 548 299 0.5456
10768.0000 549 299 0.5446
10781.7000 549 300 0.5464
10788.0000 550 300 0.5455
10808.0000 551 300 0.5445
10823.0000 552 300 0.5435
10842.0000 553 300 0.5425
10866.0000 554 300 0.5415
10875.2000 554 301 0.5433
10885.0000 555 301 0.5423
10907.0000 556 301 0.5414
10913.8000 556 302 0.5432
10915.8000 556 303 0.5450
10925.0000 557 303 0.5440
10942.0000 558 303 0.5430
10966.0000 559 303 0.5420
10983.0000 560 303 0.5411
11000.6000 560 304 0.5429
11006.0000 561 304 0.5419
11019.7000 561 305 0.5437
11021.3000 561 306 0.5455
11023.0000 562 306 0.5445
11046.0000 563 306 0.5435
11055.9000 563 307 0.5453
11068.0000 564 307 0.5443
11084.0000 565 307 0.5434
11097.6000 565 308 0.5451
11097.7000 565 309 0.5469
11102.0000 566 309 0.5459
11120.0000 567 309 0.5450
11126.8000 567 310 0.5467
11128.5000 567 311 0.5485
11143.0000 568 311 0.5475
11146.0000 568 312 0.5493
11166.0000 569 312 0.5483
11182.0000 570 312 0.5474
11183.2000 570 313 0.5491
11184.0000 570 314 0.5509
11191.1000 570 315 0.5526
11198.2000 570 316 0.5544
11201.0000 571 316 0.5534
11205.6000 571 317 0.5552
11207.5000 571 318 0.5569
11218.0000 572 318 0.5559
11226.8000 572 319 0.5577
11238.0000 573 319 0.5567
11249.5000 573 320 0.5585
11252.9000 573 321 0.5602
11260.0000 574 321 0.5592
11270.7000 574 322 0.5610
11280.0000 575 322 0.5600
11298.0000 576 322 0.5590
11308.0000 576 323 0.5608
11311.9000 576 324 0.5625
11315.7000 576 325 0.5642
11317.6000 576 326 0.5660
11319.0000 577 326 0.5650
11343.0000 578 326 0.5640
11363.0000 579 326 0.5630
11381.0000 580 326 0.5621
11405.0000 581 326 0.5611
11424.0000 582 326 0.5601
11432.3000 582 327 0.5619
11443.0000 583 327 0.5609
11450.2000 583 328 0.5626
11460.4000 583 329 0.5643
11467.0000 584 329 0.5634
11491.0000 585 329 0.5624
11504.3000 585 330 0.5641
11511.0000 586 330 0.5631
11515.6000 586 331 0.5648
11529.0000 587 331 0.5639
11534.1000 587 332 0.5656
11541.9000 587 333 0.5673
11547.0000 588 333 0.5663
11562.1000 588 334 0.5680
11566.0000 589 334 0.5671
11586.0000 590 334 0.5661
11610.0000 591 334 0.5651
11611.3000 591 335 0.5668
11626.0000 592 335 0.5659
11640.2000 592 336 0.5676
11640.5000 592 337 0.5693
11650.0000 593 337 0.5683
11665.0000 594 337 0.5673
11680.0000 595 337 0.5664
11686.0000 595 338 0.5681
11686.4000 595 339 0.5697
11686.6000 595 340 0.5714
