# time  created  delivered  delivered/created
2002.0000 101 21 0.2079
2019.9000 101 22 0.2178
2024.0000 102 22 0.2157
2035.6000 102 23 0.2255
2041.0000 103 23 0.2233
2064.0000 104 23 0.2212
2080.0000 105 23 0.2190
2095.0000 106 23 0.2170
2119.0000 107 23 0.2150
2139.0000 108 23 0.2130
2142.8000 108 24 0.2222
2161.0000 109 24 0.2202
2178.0000 110 24 0.2182
2196.2000 110 25 0.2273
2199.0000 111 25 0.2252
2217.0000 111 26 0.2342
2222.0000 112 26 0.2321
2240.0000 113 26 0.2301
2259.0000 114 26 0.2281
2275.0000 115 26 0.2261
2278.9000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2324.2000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.3000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2511.0000 127 32 0.2520
2526.0000 128 32 0.2500
2546.0000 129 32 0.2481
2552.4000 129 33 0.2558
2555.3000 129 34 0.2636
2563.0000 130 34 0.2615
2586.0000 131 34 0.2595
2592.3000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2679.8000 136 36 0.2647
2689.6000 136 37 0.2721
2690.9000 136 38 0.2794
2693.0000 137 38 0.2774
2716.0000 138 38 0.2754
2730.8000 138 39 0.2826
2735.0000 139 39 0.2806
2740.4000 139 40 0.2878
2754.0000 140 40 0.2857
2771.0000 141 40 0.2837
2788.0000 142 40 0.2817
2800.0000 142 41 0.2887
2807.0000 143 41 0.2867
2823.1000 143 42 0.2937
2831.0000 144 42 0.2917
2836.1000 144 43 0.2986
2853.0000 145 43 0.2966
2868.0000 146 43 0.2945
2872.2000 146 44 0.3014
2873.4000 146 45 0.3082
2891.0000 147 45 0.3061
2911.0000 148 45 0.3041
2926.0000 149 45 0.3020
2942.0000 150 45 0.3000
2945.4000 150 46 0.3067
2962.0000 151 46 0.3046
2979.0000 152 46 0.3026
3003.0000 153 46 0.3007
3004.4000 153 47 0.3072
3020.9000 153 48 0.3137
3024.0000 154 48 0.3117
3040.0000 155 48 0.3097
3061.0000 155 49 0.3161
3064.0000 156 49 0.3141
3065.8000 156 50 0.3205
3085.9000 156 51 0.3269
3086.0000 157 51 0.3248
3110.0000 158 51 0.3228
3120.2000 158 52 0.3291
3129.0000 159 52 0.3270
3129.3000 159 53 0.3333
3147.0000 160 53 0.3313
3166.0000 161 53 0.3292
3190.0000 162 53 0.3272
3210.0000 163 53 0.3252
3225.0000 164 53 0.3232
3243.0000 165 53 0.3212
3260.0000 166 53 0.3193
3261.2000 166 54 0.3253
3273.3000 166 55 0.3313
3283.0000 167 55 0.3293
3305.0000 168 55 0.3274
3321.0000 169 55 0.3254
3344.0000 170 55 0.3235
3362.6000 170 56 0.3294
3365.0000 171 56 0.3275
3365.4000 171 57 0.3333
3385.0000 172 57 0.3314
3408.0000 173 57 0.3295
3420.8000 173 58 0.3353
3425.8000 173 59 0.3410
3428.0000 174 59 0.3391
3432.7000 174 60 0.3448
3447.8000 174 61 0.3506
3449.0000 175 61 0.3486
3461.2000 175 62 0.3543
3472.0000 176 62 0.3523
3488.0000 177 62 0.3503
3503.5000 177 63 0.3559
3511.0000 178 63 0.3539
3512.3000 178 64 0.3596
3528.0000 178 65 0.3652
3530.6000 178 66 0.3708
3535.0000 179 66 0.3687
3552.0000 180 66 0.3667
3553.1000 180 67 0.3722
3563.1000 180 68 0.3778
3570.0000 181 68 0.3757
3575.8000 181 69 0.3812
3589.0000 182 69 0.3791
3604.0000 183 69 0.3770
3619.0000 184 69 0.3750
3638.0000 185 69 0.3730
3653.0000 186 69 0.3710
3669.0000 187 69 0.3690
3689.0000 188 69 0.3670
3712.0000 189 69 0.3651
3730.0000 190 69 0.3632
3754.0000 191 69 0.3613
3771.0000 192 69 0.3594
3787.0000 193 69 0.3575
3809.0000 194 69 0.3557
3832.0000 195 69 0.3538
3848.6000 195 70 0.3590
3854.0000 196 70 0.3571
3873.0000 197 70 0.3553
3874.9000 197 71 0.3604
3895.0000 198 71 0.3586
3919.0000 199 71 0.3568
3935.5000 199 72 0.3618
3938.0000 200 72 0.3600
3944.4000 200 73 0.3650
3953.0000 200 74 0.3700
3955.0000 201 74 0.3682
3975.0000 202 74 0.3663
3996.0000 203 74 0.3645
4012.0000 204 74 0.3627
4031.0000 205 74 0.3610
4052.0000 206 74 0.3592
4054.9000 206 75 0.3641
4058.7000 206 76 0.3689
4060.0000 206 77 0.3738
4061.0000 206 78 0.3786
4070.0000 207 78 0.3768
4094.0000 208 78 0.3750
4115.0000 209 78 0.3732
4128.0000 209 79 0.3780
4134.0000 210 79 0.3762
4153.0000 211 79 0.3744
4171.0000 212 79 0.3726
4194.0000 213 79 0.3709
4208.3000 213 80 0.3756
4214.0000 214 80 0.3738
4221.9000 214 81 0.3785
4232.3000 214 82 0.3832
4235.0000 215 82 0.3814
4244.9000 215 83 0.3860
4248.0000 215 84 0.3907
4251.0000 216 84 0.3889
4268.6000 216 85 0.3935
4272.0000 217 85 0.3917
4284.9000 217 86 0.3963
4290.0000 218 86 0.3945
4314.0000 219 86 0.3927
4338.0000 220 86 0.3909
4360.0000 221 86 0.3891
4363.6000 221 87 0.3937
4376.2000 221 88 0.3982
4381.0000 222 88 0.3964
4400.0000 223 88 0.3946
4406.0000 223 89 0.3991
4419.0000 224 89 0.3973
4419.1000 224 90 0.4018
4434.0000 225 90 0.4000
4435.5000 225 91 0.4044
4452.4000 225 92 0.4089
4454.5000 225 93 0.4133
4458.0000 226 93 0.4115
4463.0000 226 94 0.4159
4476.0000 227 94 0.4141
4497.0000 228 94 0.4123
4505.4000 228 95 0.4167
4515.0000 229 95 0.4148
4537.0000 230 95 0.4130
4556.0000 231 95 0.4113
4561.4000 231 96 0.4156
4580.0000 232 96 0.4138
4597.0000 233 96 0.4120
4610.6000 233 97 0.4163
4614.0000 234 97 0.4145
4634.0000 235 97 0.4128
4655.0000 236 97 0.4110
4665.1000 236 98 0.4153
4672.0000 237 98 0.4135
4689.0000 238 98 0.4118
4699.4000 238 99 0.4160
4706.0000 239 99 0.4142
4729.0000 240 99 0.4125
4741.9000 240 100 0.4167
4747.0000 241 100 0.4149
4747.5000 241 101 0.4191
4750.7000 241 102 0.4232
4762.0000 242 102 0.4215
4764.8000 242 103 0.4256
4783.0000 243 103 0.4239
4795.2000 243 104 0.4280
4807.0000 244 104 0.4262
4824.0000 245 104 0.4245
4848.0000 246 104 0.4228
4859.7000 246 105 0.4268
4867.0000 247 105 0.4251
4886.0000 248 105 0.4234
4909.0000 249 105 0.4217
4914.4000 249 106 0.4257
4928.0000 250 106 0.4240
4951.0000 251 106 0.4223
4966.0000 252 106 0.4206
4972.7000 252 107 0.4246
4986.0000 253 107 0.4229
4988.1000 253 108 0.4269
5010.0000 254 108 0.4252
5033.0000 255 108 0.4235
5048.0000 256 108 0.4219
5072.0000 257 108 0.4202
5089.0000 258 108 0.4186
5112.0000 259 108 0.4170
5131.0000 260 108 0.4154
5143.8000 260 109 0.4192
5151.0000 261 109 0.4176
5172.5000 261 110 0.4215
5175.0000 262 110 0.4198
5194.0000 263 110 0.4183
5215.0000 264 110 0.4167
5237.0000 265 110 0.4151
5240.6000 265 111 0.4189
5254.0000 266 111 0.4173
5269.0000 267 111 0.4157
5291.0000 268 111 0.4142
5307.0000 269 111 0.4126
5324.0000 270 111 0.4111
5339.0000 271 111 0.4096
5355.3000 271 112 0.4133
5356.0000 272 112 0.4118
5356.7000 272 113 0.4154
5371.0000 273 113 0.4139
5387.0000 274 113 0.4124
5395.6000 274 114 0.4161
5407.4000 274 115 0.4197
5409.6000 274 116 0.4234
5410.0000 275 116 0.4218
5426.0000 276 116 0.4203
5430.3000 276 117 0.4239
5447.0000 277 117 0.4224
5470.0000 278 117 0.4209
5490.0000 279 117 0.4194
5504.6000 279 118 0.4229
5507.0000 280 118 0.4214
5518.3000 280 119 0.4250
5528.0000 281 119 0.4235
5546.0000 282 119 0.4220
5564.0000 283 119 0.4205
5584.0000 284 119 0.4190
5607.0000 285 119 0.4175
5625.0000 286 119 0.4161
5643.0000 287 119 0.4146
5665.0000 288 119 0.4132
5673.7000 288 120 0.4167
5685.0000 289 120 0.4152
5704.0000 290 120 0.4138
5724.0000 291 120 0.4124
5743.4000 291 121 0.4158
5745.0000 292 121 0.4144
5745.2000 292 122 0.4178
5747.9000 292 123 0.4212
5755.6000 292 124 0.4247
5760.0000 293 124 0.4232
5771.8000 293 125 0.4266
5778.9000 293 126 0.4300
5784.0000 294 126 0.4286
5805.0000 295 126 0.4271
5822.0000 296 126 0.4257
5841.0000 297 126 0.4242
5859.0000 298 126 0.4228
5863.7000 298 127 0.4262
5869.1000 298 128 0.4295
5874.0000 299 128 0.4281
5893.0000 300 128 0.4267
5914.0000 301 128 0.4252
5914.2000 301 129 0.4286
5916.2000 301 130 0.4319
5932.0000 302 130 0.4305
5953.0000 303 130 0.4290
5970.8000 303 131 0.4323
5971.0000 304 131 0.4309
5986.0000 305 131 0.4295
5996.8000 305 132 0.4328
6003.8000 305 133 0.4361
6005.1000 305 134 0.4393
6008.0000 306 134 0.4379
6010.7000 306 135 0.4412
6024.0000 307 135 0.4397
6029.0000 307 136 0.4430
6041.0000 308 136 0.4416
6063.0000 309 136 0.4401
6068.1000 309 137 0.4434
6068.7000 309 138 0.4466
6087.0000 310 138 0.4452
6105.0000 311 138 0.4437
6124.0000 312 138 0.4423
6131.3000 312 139 0.4455
6137.5000 312 140 0.4487
6145.0000 313 140 0.4473
6166.0000 314 140 0.4459
6182.0000 315 140 0.4444
6201.0000 316 140 0.4430
6211.5000 316 141 0.4462
6216.0000 317 141 0.4448
6231.0000 318 141 0.4434
6236.4000 318 142 0.4465
6245.2000 318 143 0.4497
6248.0000 319 143 0.4483
6261.7000 319 144 0.4514
6267.0000 320 144 0.4500
6289.0000 321 144 0.4486
6308.0000 322 144 0.4472
6321.6000 322 145 0.4503
6332.0000 323 145 0.4489
6355.0000 324 145 0.4475
6372.0000 325 145 0.4462
6376.3000 325 146 0.4492
6384.7000 325 147 0.4523
6390.2000 325 148 0.4554
6393.0000 326 148 0.4540
6403.3000 326 149 0.4571
6417.0000 327 149 0.4557
6424.2000 327 150 0.4587
6425.4000 327 151 0.4618
6431.8000 327 152 0.4648
6441.0000 328 152 0.4634
6465.0000 329 152 0.4620
6467.3000 329 153 0.4650
6486.0000 330 153 0.4636
6502.0000 331 153 0.4622
6518.0000 332 153 0.4608
6536.0000 333 153 0.4595
6548.1000 333 154 0.4625
6555.0000 334 154 0.4611
6572.0000 335 154 0.4597
6591.0000 336 154 0.4583
6608.0000 337 154 0.4570
6631.0000 338 154 0.4556
6646.0000 339 154 0.4543
6665.0000 340 154 0.4529
6669.6000 340 155 0.4559
6671.2000 340 156 0.4588
6684.0000 341 156 0.4575
6687.9000 341 157 0.4604
6696.4000 341 158 0.4633
6708.0000 342 158 0.4620
6715.0000 342 159 0.4649
6725.0000 343 159 0.4636
6745.0000 344 159 0.4622
6760.0000 345 159 0.4609
6770.7000 345 160 0.4638
6779.7000 345 161 0.4667
6781.0000 346 161 0.4653
6787.5000 346 162 0.4682
6793.2000 346 163 0.4711
6800.0000 347 163 0.4697
6816.0000 348 163 0.4684
6839.0000 349 163 0.4670
6854.0000 350 163 0.4657
6874.0000 351 163 0.4644
6889.0000 352 163 0.4631
6893.6000 352 164 0.4659
6900.5000 352 165 0.4688
6909.0000 353 165 0.4674
6917.8000 353 166 0.4703
6930.0000 354 166 0.4689
6951.0000 355 166 0.4676
6971.0000 356 166 0.4663
6973.3000 356 167 0.4691
6978.5000 356 168 0.4719
6995.0000 357 168 0.4706
7010.0000 358 168 0.4693
7019.8000 358 169 0.4721
7020.4000 358 170 0.4749
7029.0000 359 170 0.4735
7045.6000 359 171 0.4763
7048.0000 360 171 0.4750
7071.0000 361 171 0.4737
7093.0000 362 171 0.4724
7093.3000 362 172 0.4751
7108.0000 363 172 0.4738
7111.5000 363 173 0.4766
7130.0000 364 173 0.4753
7147.0000 365 173 0.4740
7163.0000 366 173 0.4727
7175.0000 366 174 0.4754
7177.4000 366 175 0.4781
7180.0000 367 175 0.4768
7197.0000 368 175 0.4755
7221.0000 369 175 0.4743
7240.0000 370 175 0.4730
7255.0000 371 175 0.4717
7272.0000 372 175 0.4704
7296.0000 373 175 0.4692
7319.0000 374 175 0.4679
7333.2000 374 176 0.4706
7335.0000 375 176 0.4693
7336.6000 375 177 0.4720
7342.7000 375 178 0.4747
7358.0000 376 178 0.4734
7378.0000 377 178 0.4721
7394.0000 378 178 0.4709
7411.0000 379 178 0.4697
7412.7000 379 179 0.4723
7429.4000 379 180 0.4749
7435.0000 380 180 0.4737
7436.5000 380 181 0.4763
7459.0000 381 181 0.4751
7480.0000 382 181 0.4738
7493.2000 382 182 0.4764
7498.0000 383 182 0.4752
7514.0000 384 182 0.4740
7532.8000 384 183 0.4766
7535.0000 384 184 0.4792
7536.0000 385 184 0.4779
7536.4000 385 185 0.4805
7544.0000 385 186 0.4831
7545.7000 385 187 0.4857
7559.0000 386 187 0.4845
7574.0000 387 187 0.4832
7585.3000 387 188 0.4858
7589.3000 387 189 0.4884
7595.0000 388 189 0.4871
7608.4000 388 190 0.4897
7613.0000 389 190 0.4884
7621.5000 389 191 0.4910
7623.6000 389 192 0.4936
7632.0000 390 192 0.4923
7650.5000 390 193 0.4949
7656.0000 391 193 0.4936
7673.0000 392 193 0.4923
7678.6000 392 194 0.4949
7696.0000 393 194 0.4936
7710.0000 393 195 0.4962
7713.0000 394 195 0.4949
7730.0000 395 195 0.4937
7745.0000 396 195 0.4924
7762.0000 397 195 0.4912
7769.2000 397 196 0.4937
7776.8000 397 197 0.4962
7784.0000 398 197 0.4950
7804.0000 399 197 0.4937
7811.4000 399 198 0.4962
7812.2000 399 199 0.4987
7821.7000 399 200 0.5013
7822.0000 400 200 0.5000
7840.0000 401 200 0.4988
7858.0000 402 200 0.4975
7874.0000 403 200 0.4963
7878.2000 403 201 0.4988
7883.6000 403 202 0.5012
7895.0000 404 202 0.5000
7914.0000 405 202 0.4988
7931.0000 406 202 0.4975
7948.0000 407 202 0.4963
7960.8000 407 203 0.4988
7972.0000 408 203 0.4975
7982.8000 408 204 0.5000
7983.2000 408 205 0.5025
7987.0000 409 205 0.5012
7992.4000 409 206 0.5037
7993.2000 409 207 0.5061
8002.0000 410 207 0.5049
8024.0000 411 207 0.5036
8040.0000 412 207 0.5024
8041.7000 412 208 0.5049
8059.0000 413 208 0.5036
8066.2000 413 209 0.5061
8082.0000 414 209 0.5048
8099.0000 415 209 0.5036
8116.0000 416 209 0.5024
8137.0000 417 209 0.5012
8158.0000 418 209 0.5000
8171.9000 418 210 0.5024
8173.0000 419 210 0.5012
8190.0000 420 210 0.5000
8204.4000 420 211 0.5024
8205.0000 421 211 0.5012
8205.7000 421 212 0.5036
8227.0000 422 212 0.5024
8229.6000 422 213 0.5047
8234.9000 422 214 0.5071
8235.0000 422 215 0.5095
8251.0000 423 215 0.5083
8269.7000 423 216 0.5106
8270.0000 423 217 0.5130
8275.0000 424 217 0.5118
8297.0000 425 217 0.5106
8317.0000 426 217 0.5094
8336.0000 427 217 0.5082
8357.0000 427 218 0.5105
8359.0000 428 218 0.5093
8375.0000 429 218 0.5082
8383.8000 429 219 0.5105
8396.0000 430 219 0.5093
8414.0000 431 219 0.5081
8426.8000 431 220 0.5104
8432.2000 431 221 0.5128
8437.0000 432 221 0.5116
8445.8000 432 222 0.5139
8448.7000 432 223 0.5162
8453.0000 433 223 0.5150
8458.7000 433 224 0.5173
8460.8000 433 225 0.5196
8468.0000 434 225 0.5184
8492.0000 435 225 0.5172
8510.0000 436 225 0.5161
8525.0000 437 225 0.5149
8544.0000 438 225 0.5137
8566.0000 439 225 0.5125
8567.5000 439 226 0.5148
8569.7000 439 227 0.5171
8572.8000 439 228 0.5194
8578.2000 439 229 0.5216
8579.0000 439 230 0.5239
8586.0000 440 230 0.5227
8591.3000 440 231 0.5250
8599.0000 440 232 0.5273
8609.0000 441 232 0.5261
8625.0000 442 232 0.5249
8630.7000 442 233 0.5271
8640.4000 442 234 0.5294
8642.3000 442 235 0.5317
8644.0000 443 235 0.5305
8650.2000 443 236 0.5327
8663.0000 444 236 0.5315
8664.0000 444 237 0.5338
8681.0000 445 237 0.5326
8697.0000 446 237 0.5314
8711.9000 446 238 0.5336
8719.0000 447 238 0.5324
8738.1000 447 239 0.5347
8743.0000 448 239 0.5335
8748.8000 448 240 0.5357
8749.8000 448 241 0.5379
8752.1000 448 242 0.5402
8767.0000 449 242 0.5390
8767.8000 449 243 0.5412
8784.0000 450 243 0.5400
8794.1000 450 244 0.5422
8800.0000 451 244 0.5410
8806.6000 451 245 0.5432
8822.7000 451 246 0.5455
8823.0000 452 246 0.5442
8839.0000 453 246 0.5430
8854.0000 454 246 0.5419
8861.2000 454 247 0.5441
8863.2000 454 248 0.5463
8869.0000 455 248 0.5451
8888.6000 455 249 0.5473
8892.0000 456 249 0.5461
8911.0000 457 249 0.5449
8929.0000 458 249 0.5437
8944.0000 459 249 0.5425
8955.3000 459 250 0.5447
8961.0000 460 250 0.5435
8979.0000 461 250 0.5423
8997.0000 462 250 0.5411
9006.5000 462 251 0.5433
9008.9000 462 252 0.5455
9011.3000 462 253 0.5476
9013.0000 463 253 0.5464
9027.4000 463 254 0.5486
9029.4000 463 255 0.5508
9035.0000 464 255 0.5496
9058.0000 465 255 0.5484
9067.8000 465 256 0.5505
9070.8000 465 257 0.5527
9073.0000 466 257 0.5515
9093.5000 466 258 0.5536
9095.0000 467 258 0.5525
9119.0000 468 258 0.5513
9143.0000 469 258 0.5501
9162.0000 470 258 0.5489
9186.0000 471 258 0.5478
9196.5000 471 259 0.5499
9203.0000 471 260 0.5520
9209.0000 472 260 0.5508
9209.2000 472 261 0.5530
9224.0000 473 261 0.5518
9245.0000 474 261 0.5506
9253.4000 474 262 0.5527
9264.0000 475 262 0.5516
9279.8000 475 263 0.5537
9288.0000 476 263 0.5525
9306.5000 476 264 0.5546
9310.0000 477 264 0.5535
9310.1000 477 265 0.5556
9315.8000 477 266 0.5577
9326.0000 478 266 0.5565
9339.3000 478 267 0.5586
9341.0000 479 267 0.5574
9361.4000 479 268 0.5595
9365.0000 480 268 0.5583
9387.0000 481 268 0.5572
9403.0000 482 268 0.5560
9404.8000 482 269 0.5581
9426.0000 483 269 0.5569
9444.0000 484 269 0.5558
9468.0000 485 269 0.5546
9485.0000 486 269 0.5535
9501.1000 486 270 0.5556
9502.4000 486 271 0.5576
9503.0000 487 271 0.5565
9527.0000 488 271 0.5553
9538.8000 488 272 0.5574
9550.0000 489 272 0.5562
9550.4000 489 273 0.5583
9573.0000 490 273 0.5571
9591.0000 491 273 0.5560
9614.0000 492 273 0.5549
9632.0000 493 273 0.5538
9653.0000 494 273 0.5526
9669.5000 494 274 0.5547
9671.3000 494 275 0.5567
9676.0000 495 275 0.5556
9693.0000 496 275 0.5544
9715.0000 497 275 0.5533
9736.0000 498 275 0.5522
9750.0000 498 276 0.5542
9752.0000 499 276 0.5531
9776.0000 500 276 0.5520
9799.0000 501 276 0.5509
9821.0000 502 276 0.5498
9837.0000 503 276 0.5487
9861.0000 504 276 0.5476
9879.0000 505 276 0.5465
9881.5000 505 277 0.5485
9894.0000 506 277 0.5474
9909.0000 507 277 0.5464
9920.2000 507 278 0.5483
9927.0000 508 278 0.5472
9946.0000 509 278 0.5462
9950.5000 509 279 0.5481
9952.0000 509 280 0.5501
9959.4000 509 281 0.5521
9969.0000 510 281 0.5510
9988.0000 511 281 0.5499
9995.7000 511 282 0.5519
10007.0000 512 282 0.5508
10009.2000 512 283 0.5527
10024.0000 513 283 0.5517
10029.3000 513 284 0.5536
10044.0000 514 284 0.5525
10067.0000 515 284 0.5515
10074.9000 515 285 0.5534
10087.0000 516 285 0.5523
10103.7000 516 286 0.5543
10108.0000 516 287 0.5562
10111.0000 517 287 0.5551
10111.0000 517 288 0.5571
10116.5000 517 289 0.5590
10132.0000 518 289 0.5579
10154.0000 519 289 0.5568
10177.0000 520 289 0.5558
10194.0000 521 289 0.5547
10216.0000 522 289 0.5536
10233.5000 522 290 0.5556
10235.0000 523 290 0.5545
10257.0000 524 290 0.5534
10281.0000 525 290 0.5524
10283.6000 525 291 0.5543
10300.0000 526 291 0.5532
10320.0000 527 291 0.5522
10324.1000 527 292 0.5541
10329.4000 527 293 0.5560
10335.1000 527 294 0.5579
10343.0000 528 294 0.5568
10366.0000 529 294 0.5558
10373.6000 529 295 0.5577
10382.0000 530 295 0.5566
10393.2000 530 296 0.5585
10402.0000 531 296 0.5574
10410.2000 531 297 0.5593
10423.0000 532 297 0.5583
10423.8000 532 298 0.5602
10441.0000 533 298 0.5591
10443.4000 533 299 0.5610
10461.0000 534 299 0.5599
10480.0000 535 299 0.5589
10496.9000 535 300 0.5607
10497.0000 536 300 0.5597
10504.9000 536 301 0.5616
10518.0000 537 301 0.5605
10525.6000 537 302 0.5624
10530.1000 537 303 0.5642
10537.0000 538 303 0.5632
10551.1000 538 304 0.5651
10555.0000 539 304 0.5640
10571.0000 540 304 0.5630
10591.0000 541 304 0.5619
10615.0000 542 304 0.5609
10637.0000 543 304 0.5599
10644.4000 543 305 0.5617
10645.7000 543 306 0.5635
10657.0000 544 306 0.5625
10681.0000 545 306 0.5615
10703.0000 546 306 0.5604
10726.0000 547 306 0.5594
10748.0000 548 306 0.5584
10768.0000 549 306 0.5574
10768.1000 549 307 0.5592
10781.7000 549 308 0.5610
10788.0000 550 308 0.5600
10808.0000 551 308 0.5590
10823.0000 552 308 0.5580
10842.0000 553 308 0.5570
10866.0000 554 308 0.5560
10875.5000 554 309 0.5578
10880.0000 554 310 0.5596
10883.3000 554 311 0.5614
10885.0000 555 311 0.5604
10887.3000 555 312 0.5622
10907.0000 556 312 0.5612
10925.0000 557 312 0.5601
10942.0000 558 312 0.5591
10966.0000 559 312 0.5581
10968.1000 559 313 0.5599
10983.0000 560 313 0.5589
11006.0000 561 313 0.5579
11019.4000 561 314 0.5597
11020.0000 561 315 0.5615
11021.3000 561 316 0.5633
11023.0000 562 316 0.5623
11046.0000 563 316 0.5613
11068.0000 564 316 0.5603
11084.0000 565 316 0.5593
11102.0000 566 316 0.5583
11109.4000 566 317 0.5601
11116.8000 566 318 0.5618
11119.1000 566 319 0.5636
11120.0000 567 319 0.5626
11128.6000 567 320 0.5644
11143.0000 568 320 0.5634
11166.0000 569 320 0.5624
11182.0000 570 320 0.5614
11201.0000 571 320 0.5604
11218.0000 572 320 0.5594
11238.0000 573 320 0.5585
11250.8000 573 321 0.5602
11252.6000 573 322 0.5620
11260.0000 574 322 0.5610
11265.3000 574 323 0.5627
11269.9000 574 324 0.5645
11280.0000 575 324 0.5635
11298.0000 576 324 0.5625
11306.9000 576 325 0.5642
11308.0000 576 326 0.5660
11311.9000 576 327 0.5677
11319.0000 577 327 0.5667
11343.0000 578 327 0.5657
11363.0000 579 327 0.5648
11381.0000 580 327 0.5638
11394.7000 580 328 0.5655
11405.0000 581 328 0.5645
11424.0000 582 328 0.5636
11427.2000 582 329 0.5653
11432.3000 582 330 0.5670
11443.0000 583 330 0.5660
11450.2000 583 331 0.5678
11460.4000 583 332 0.5695
11467.0000 584 332 0.5685
11472.6000 584 333 0.5702
11491.0000 585 333 0.5692
11509.6000 585 334 0.5709
11511.0000 586 334 0.5700
11514.1000 586 335 0.5717
11529.0000 587 335 0.5707
11547.0000 588 335 0.5697
11566.0000 589 335 0.5688
11586.0000 590 335 0.5678
11610.0000 591 335 0.5668
11626.0000 592 335 0.5659
11634.2000 592 336 0.5676
11640.2000 592 337 0.5693
11645.3000 592 338 0.5709
11650.0000 593 338 0.5700
11665.0000 594 338 0.5690
11670.7000 594 339 0.5707
11677.5000 594 340 0.5724
11680.0000 595 340 0.5714
