# time  created  delivered  delivered/created
1948.0000 98 24 0.2449
1965.0000 99 24 0.2424
1980.0000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2143.3000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2326.0000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.3000 124 32 0.2581
2474.0000 125 32 0.2560
2494.6000 125 33 0.2640
2496.0000 126 33 0.2619
2511.0000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2556.7000 129 34 0.2636
2563.0000 130 34 0.2615
2586.0000 131 34 0.2595
2601.0000 132 34 0.2576
2621.0000 133 34 0.2556
2641.0000 134 34 0.2537
2662.0000 135 34 0.2519
2678.0000 136 34 0.2500
2680.2000 136 35 0.2574
2681.8000 136 36 0.2647
2689.6000 136 37 0.2721
2690.9000 136 38 0.2794
2693.0000 137 38 0.2774
2716.0000 138 38 0.2754
2735.0000 139 38 0.2734
2737.9000 139 39 0.2806
2754.0000 140 39 0.2786
2771.0000 141 39 0.2766
2788.0000 142 39 0.2746
2800.0000 142 40 0.2817
2807.0000 143 40 0.2797
2825.1000 143 41 0.2867
2831.0000 144 41 0.2847
2832.2000 144 42 0.2917
2838.8000 144 43 0.2986
2853.0000 145 43 0.2966
2868.0000 146 43 0.2945
2891.0000 147 43 0.2925
2911.0000 148 43 0.2905
2911.3000 148 44 0.2973
2926.0000 149 44 0.2953
2942.0000 150 44 0.2933
2947.3000 150 45 0.3000
2954.4000 150 46 0.3067
2962.0000 151 46 0.3046
2979.0000 152 46 0.3026
3000.8000 152 47 0.3092
3003.0000 153 47 0.3072
3024.0000 154 47 0.3052
3040.0000 155 47 0.3032
3059.0000 155 48 0.3097
3064.0000 156 48 0.3077
3065.8000 156 49 0.3141
3084.5000 156 50 0.3205
3086.0000 157 50 0.3185
3110.0000 158 50 0.3165
3118.8000 158 51 0.3228
3129.0000 159 51 0.3208
3147.0000 160 51 0.3188
3166.0000 161 51 0.3168
3166.7000 161 52 0.3230
3190.0000 162 52 0.3210
3205.3000 162 53 0.3272
3206.4000 162 54 0.3333
3210.0000 163 54 0.3313
3225.0000 164 54 0.3293
3243.0000 165 54 0.3273
3260.0000 166 54 0.3253
3261.2000 166 55 0.3313
3272.9000 166 56 0.3373
3274.7000 166 57 0.3434
3283.0000 167 57 0.3413
3305.0000 168 57 0.3393
3321.0000 169 57 0.3373
3344.0000 170 57 0.3353
3365.0000 171 57 0.3333
3378.6000 171 58 0.3392
3385.0000 172 58 0.3372
3408.0000 173 58 0.3353
3414.1000 173 59 0.3410
3428.0000 174 59 0.3391
3429.2000 174 60 0.3448
3447.6000 174 61 0.3506
3447.8000 174 62 0.3563
3449.0000 175 62 0.3543
3456.6000 175 63 0.3600
3472.0000 176 63 0.3580
3488.0000 177 63 0.3559
3510.4000 177 64 0.3616
3511.0000 178 64 0.3596
3528.8000 178 65 0.3652
3535.0000 179 65 0.3631
3547.0000 179 66 0.3687
3550.1000 179 67 0.3743
3552.0000 180 67 0.3722
3570.0000 181 67 0.3702
3575.8000 181 68 0.3757
3589.0000 182 68 0.3736
3604.0000 183 68 0.3716
3619.0000 184 68 0.3696
3638.0000 185 68 0.3676
3642.1000 185 69 0.3730
3653.0000 186 69 0.3710
3667.7000 186 70 0.3763
3669.0000 187 70 0.3743
3689.0000 188 70 0.3723
3712.0000 189 70 0.3704
3730.0000 190 70 0.3684
3754.0000 191 70 0.3665
3771.0000 192 70 0.3646
3787.0000 193 70 0.3627
3809.0000 194 70 0.3608
3822.2000 194 71 0.3660
3831.8000 194 72 0.3711
3832.0000 195 72 0.3692
3848.6000 195 73 0.3744
3854.0000 196 73 0.3724
3867.6000 196 74 0.3776
3873.0000 197 74 0.3756
3895.0000 198 74 0.3737
3919.0000 199 74 0.3719
3938.0000 200 74 0.3700
3946.3000 200 75 0.3750
3946.9000 200 76 0.3800
3953.0000 200 77 0.3850
3955.0000 201 77 0.3831
3975.0000 202 77 0.3812
3996.0000 203 77 0.3793
4012.0000 204 77 0.3775
4031.0000 205 77 0.3756
4052.0000 206 77 0.3738
4054.9000 206 78 0.3786
4058.7000 206 79 0.3835
4060.0000 206 80 0.3883
4070.0000 207 80 0.3865
4094.0000 208 80 0.3846
4115.0000 209 80 0.3828
4134.0000 210 80 0.3810
4153.0000 211 80 0.3791
4171.0000 212 80 0.3774
4194.0000 213 80 0.3756
4214.0000 214 80 0.3738
4214.7000 214 81 0.3785
4235.0000 215 81 0.3767
4245.6000 215 82 0.3814
4248.5000 215 83 0.3860
4251.0000 216 83 0.3843
4268.6000 216 84 0.3889
4272.0000 217 84 0.3871
4287.3000 217 85 0.3917
4290.0000 218 85 0.3899
4291.5000 218 86 0.3945
4306.4000 218 87 0.3991
4314.0000 219 87 0.3973
4325.0000 219 88 0.4018
4338.0000 220 88 0.4000
4360.0000 221 88 0.3982
4363.6000 221 89 0.4027
4381.0000 222 89 0.4009
4400.0000 223 89 0.3991
4406.0000 223 90 0.4036
4419.0000 224 90 0.4018
4419.1000 224 91 0.4063
4434.0000 225 91 0.4044
4452.4000 225 92 0.4089
4458.0000 226 92 0.4071
4463.0000 226 93 0.4115
4476.0000 227 93 0.4097
4497.0000 228 93 0.4079
4505.4000 228 94 0.4123
4515.0000 229 94 0.4105
4537.0000 230 94 0.4087
4556.0000 231 94 0.4069
4580.0000 232 94 0.4052
4597.0000 233 94 0.4034
4614.0000 234 94 0.4017
4634.0000 235 94 0.4000
4655.0000 236 94 0.3983
4665.1000 236 95 0.4025
4672.0000 237 95 0.4008
4689.0000 238 95 0.3992
4706.0000 239 95 0.3975
4729.0000 240 95 0.3958
4741.7000 240 96 0.4000
4744.2000 240 97 0.4042
4747.0000 241 97 0.4025
4748.8000 241 98 0.4066
4762.0000 242 98 0.4050
4783.0000 243 98 0.4033
4793.4000 243 99 0.4074
4796.3000 243 100 0.4115
4807.0000 244 100 0.4098
4824.0000 245 100 0.4082
4848.0000 246 100 0.4065
4867.0000 247 100 0.4049
4886.0000 248 100 0.4032
4895.7000 248 101 0.4073
4909.0000 249 101 0.4056
4914.4000 249 102 0.4096
4928.0000 250 102 0.4080
4951.0000 251 102 0.4064
4954.9000 251 103 0.4104
4966.0000 252 103 0.4087
4976.0000 252 104 0.4127
4986.0000 253 104 0.4111
4992.5000 253 105 0.4150
5010.0000 254 105 0.4134
5033.0000 255 105 0.4118
5048.0000 256 105 0.4102
5072.0000 257 105 0.4086
5076.2000 257 106 0.4125
5089.0000 258 106 0.4109
5112.0000 259 106 0.4093
5131.0000 260 106 0.4077
5151.0000 261 106 0.4061
5169.6000 261 107 0.4100
5175.0000 262 107 0.4084
5194.0000 263 107 0.4068
5212.5000 263 108 0.4106
5215.0000 264 108 0.4091
5237.0000 265 108 0.4075
5238.5000 265 109 0.4113
5241.8000 265 110 0.4151
5254.0000 266 110 0.4135
5269.0000 267 110 0.4120
5279.2000 267 111 0.4157
5291.0000 268 111 0.4142
5307.0000 269 111 0.4126
5324.0000 270 111 0.4111
5339.0000 271 111 0.4096
5354.7000 271 112 0.4133
5356.0000 272 112 0.4118
5371.0000 273 112 0.4103
5385.6000 273 113 0.4139
5387.0000 274 113 0.4124
5395.6000 274 114 0.4161
5410.0000 275 114 0.4145
5426.0000 276 114 0.4130
5430.3000 276 115 0.4167
5447.0000 277 115 0.4152
5470.0000 278 115 0.4137
5490.0000 279 115 0.4122
5507.0000 280 115 0.4107
5516.8000 280 116 0.4143
5528.0000 281 116 0.4128
5546.0000 282 116 0.4113
5564.0000 283 116 0.4099
5566.2000 283 117 0.4134
5584.0000 284 117 0.4120
5607.0000 285 117 0.4105
5622.0000 285 118 0.4140
5625.0000 286 118 0.4126
5643.0000 287 118 0.4111
5665.0000 288 118 0.4097
5685.0000 289 118 0.4083
5704.0000 290 118 0.4069
5724.0000 291 118 0.4055
5740.5000 291 119 0.4089
5745.0000 292 119 0.4075
5745.2000 292 120 0.4110
5747.9000 292 121 0.4144
5755.6000 292 122 0.4178
5760.0000 293 122 0.4164
5771.8000 293 123 0.4198
5784.0000 294 123 0.4184
5805.0000 295 123 0.4169
5821.1000 295 124 0.4203
5822.0000 296 124 0.4189
5841.0000 297 124 0.4175
5854.1000 297 125 0.4209
5859.0000 298 125 0.4195
5862.4000 298 126 0.4228
5873.7000 298 127 0.4262
5874.0000 299 127 0.4247
5883.5000 299 128 0.4281
5893.0000 300 128 0.4267
5895.4000 300 129 0.4300
5901.3000 300 130 0.4333
5905.8000 300 131 0.4367
5914.0000 301 131 0.4352
5914.2000 301 132 0.4385
5932.0000 302 132 0.4371
5953.0000 303 132 0.4356
5970.9000 303 133 0.4389
5971.0000 304 133 0.4375
5986.0000 305 133 0.4361
5996.8000 305 134 0.4393
6003.8000 305 135 0.4426
6008.0000 306 135 0.4412
6010.3000 306 136 0.4444
6024.0000 307 136 0.4430
6041.0000 308 136 0.4416
6063.0000 309 136 0.4401
6067.1000 309 137 0.4434
6068.1000 309 138 0.4466
6082.5000 309 139 0.4498
6087.0000 310 139 0.4484
6105.0000 311 139 0.4469
6112.1000 311 140 0.4502
6124.0000 312 140 0.4487
6145.0000 313 140 0.4473
6166.0000 314 140 0.4459
6182.0000 315 140 0.4444
6192.5000 315 141 0.4476
6201.0000 316 141 0.4462
6216.0000 317 141 0.4448
6231.0000 318 141 0.4434
6237.4000 318 142 0.4465
6248.0000 319 142 0.4451
6261.7000 319 143 0.4483
6267.0000 320 143 0.4469
6289.0000 321 143 0.4455
6291.1000 321 144 0.4486
6308.0000 322 144 0.4472
6332.0000 323 144 0.4458
6355.0000 324 144 0.4444
6372.0000 325 144 0.4431
6378.5000 325 145 0.4462
6390.2000 325 146 0.4492
6393.0000 326 146 0.4479
6417.0000 327 146 0.4465
6431.8000 327 147 0.4495
6441.0000 328 147 0.4482
6460.2000 328 148 0.4512
6465.0000 329 148 0.4498
6467.3000 329 149 0.4529
6486.0000 330 149 0.4515
6502.0000 331 149 0.4502
6518.0000 332 149 0.4488
6536.0000 333 149 0.4474
6553.5000 333 150 0.4505
6554.1000 333 151 0.4535
6555.0000 334 151 0.4521
6572.0000 335 151 0.4507
6591.0000 336 151 0.4494
6608.0000 337 151 0.4481
6631.0000 338 151 0.4467
6646.0000 339 151 0.4454
6665.0000 340 151 0.4441
6684.0000 341 151 0.4428
6687.9000 341 152 0.4457
6696.4000 341 153 0.4487
6708.0000 342 153 0.4474
6725.0000 343 153 0.4461
6745.0000 344 153 0.4448
6760.0000 345 153 0.4435
6776.9000 345 154 0.4464
6781.0000 346 154 0.4451
6793.6000 346 155 0.4480
6800.0000 347 155 0.4467
6816.0000 348 155 0.4454
6827.4000 348 156 0.4483
6839.0000 349 156 0.4470
6854.0000 350 156 0.4457
6874.0000 351 156 0.4444
6889.0000 352 156 0.4432
6893.6000 352 157 0.4460
6897.1000 352 158 0.4489
6900.1000 352 159 0.4517
6909.0000 353 159 0.4504
6916.0000 353 160 0.4533
6930.0000 354 160 0.4520
6950.0000 354 161 0.4548
6951.0000 355 161 0.4535
6952.1000 355 162 0.4563
6971.0000 356 162 0.4551
6978.5000 356 163 0.4579
6995.0000 357 163 0.4566
7008.2000 357 164 0.4594
7010.0000 358 164 0.4581
7011.4000 358 165 0.4609
7020.0000 358 166 0.4637
7020.0000 358 167 0.4665
7029.0000 359 167 0.4652
7044.0000 359 168 0.4680
7048.0000 360 168 0.4667
7054.7000 360 169 0.4694
7071.0000 361 169 0.4681
7084.0000 361 170 0.4709
7093.0000 362 170 0.4696
7093.3000 362 171 0.4724
7108.0000 363 171 0.4711
7111.5000 363 172 0.4738
7112.8000 363 173 0.4766
7130.0000 364 173 0.4753
7147.0000 365 173 0.4740
7163.0000 366 173 0.4727
7176.4000 366 174 0.4754
7179.7000 366 175 0.4781
7180.0000 367 175 0.4768
7197.0000 368 175 0.4755
7205.6000 368 176 0.4783
7221.0000 369 176 0.4770
7240.0000 370 176 0.4757
7255.0000 371 176 0.4744
7272.0000 372 176 0.4731
7290.8000 372 177 0.4758
7296.0000 373 177 0.4745
7313.7000 373 178 0.4772
7319.0000 374 178 0.4759
7333.2000 374 179 0.4786
7335.0000 375 179 0.4773
7342.7000 375 180 0.4800
7353.5000 375 181 0.4827
7358.0000 376 181 0.4814
7367.4000 376 182 0.4840
7378.0000 377 182 0.4828
7394.0000 378 182 0.4815
7406.7000 378 183 0.4841
7411.0000 379 183 0.4828
7413.3000 379 184 0.4855
7435.0000 380 184 0.4842
7436.5000 380 185 0.4868
7459.0000 381 185 0.4856
7480.0000 382 185 0.4843
7498.0000 383 185 0.4830
7498.8000 383 186 0.4856
7500.0000 383 187 0.4883
7514.0000 384 187 0.4870
7516.2000 384 188 0.4896
7534.2000 384 189 0.4922
7536.0000 385 189 0.4909
7559.0000 386 189 0.4896
7574.0000 387 189 0.4884
7583.5000 387 190 0.4910
7590.3000 387 191 0.4935
7593.0000 387 192 0.4961
7595.0000 388 192 0.4948
7613.0000 389 192 0.4936
7621.5000 389 193 0.4961
7632.0000 390 193 0.4949
7649.9000 390 194 0.4974
7656.0000 391 194 0.4962
7673.0000 392 194 0.4949
7680.8000 392 195 0.4974
7696.0000 393 195 0.4962
7713.0000 394 195 0.4949
7727.6000 394 196 0.4975
7728.4000 394 197 0.5000
7730.0000 395 197 0.4987
7745.0000 396 197 0.4975
7762.0000 397 197 0.4962
7784.0000 398 197 0.4950
7804.0000 399 197 0.4937
7822.0000 400 197 0.4925
7840.0000 401 197 0.4913
7858.0000 402 197 0.4900
7874.0000 403 197 0.4888
7895.0000 404 197 0.4876
7914.0000 405 197 0.4864
7927.9000 405 198 0.4889
7931.0000 406 198 0.4877
7948.0000 407 198 0.4865
7961.0000 407 199 0.4889
7972.0000 408 199 0.4877
7973.5000 408 200 0.4902
7987.0000 409 200 0.4890
7988.8000 409 201 0.4914
7992.4000 409 202 0.4939
8002.0000 410 202 0.4927
8018.9000 410 203 0.4951
8024.0000 411 203 0.4939
8040.0000 412 203 0.4927
8041.7000 412 204 0.4951
8059.0000 413 204 0.4939
8082.0000 414 204 0.4928
8099.0000 415 204 0.4916
8116.0000 416 204 0.4904
8137.0000 417 204 0.4892
8158.0000 418 204 0.4880
8171.9000 418 205 0.4904
8173.0000 419 205 0.4893
8190.0000 420 205 0.4881
8204.4000 420 206 0.4905
8205.0000 421 206 0.4893
8205.7000 421 207 0.4917
8227.0000 422 207 0.4905
8237.1000 422 208 0.4929
8251.0000 423 208 0.4917
8270.0000 423 209 0.4941
8272.4000 423 210 0.4965
8274.6000 423 211 0.4988
8275.0000 424 211 0.4976
8297.0000 425 211 0.4965
8304.7000 425 212 0.4988
8317.0000 426 212 0.4977
8336.0000 427 212 0.4965
8359.0000 428 212 0.4953
8375.0000 429 212 0.4942
8396.0000 430 212 0.4930
8414.0000 431 212 0.4919
8419.0000 431 213 0.4942
8437.0000 432 213 0.4931
8444.8000 432 214 0.4954
8453.0000 433 214 0.4942
8455.2000 433 215 0.4965
8468.0000 434 215 0.4954
8492.0000 435 215 0.4943
8510.0000 436 215 0.4931
8525.0000 437 215 0.4920
8544.0000 438 215 0.4909
8566.0000 439 215 0.4897
8569.2000 439 216 0.4920
8578.2000 439 217 0.4943
8586.0000 440 217 0.4932
8597.6000 440 218 0.4955
8600.9000 440 219 0.4977
8609.0000 441 219 0.4966
8625.0000 442 219 0.4955
8628.9000 442 220 0.4977
8641.0000 442 221 0.5000
8644.0000 443 221 0.4989
8663.0000 444 221 0.4977
8681.0000 445 221 0.4966
8697.0000 446 221 0.4955
8704.9000 446 222 0.4978
8719.0000 447 222 0.4966
8743.0000 448 222 0.4955
8752.1000 448 223 0.4978
8767.0000 449 223 0.4967
8784.0000 450 223 0.4956
8790.7000 450 224 0.4978
8800.0000 451 224 0.4967
8806.3000 451 225 0.4989
8822.7000 451 226 0.5011
8823.0000 452 226 0.5000
8839.0000 453 226 0.4989
8854.0000 454 226 0.4978
8863.2000 454 227 0.5000
8869.0000 455 227 0.4989
8875.4000 455 228 0.5011
8888.6000 455 229 0.5033
8892.0000 456 229 0.5022
8911.0000 457 229 0.5011
8922.2000 457 230 0.5033
8929.0000 458 230 0.5022
8944.0000 459 230 0.5011
8945.5000 459 231 0.5033
8955.3000 459 232 0.5054
8961.0000 460 232 0.5043
8979.0000 461 232 0.5033
8985.6000 461 233 0.5054
8997.0000 462 233 0.5043
9011.3000 462 234 0.5065
9013.0000 463 234 0.5054
9013.0000 463 235 0.5076
9026.4000 463 236 0.5097
9035.0000 464 236 0.5086
9039.4000 464 237 0.5108
9058.0000 465 237 0.5097
9065.9000 465 238 0.5118
9073.0000 466 238 0.5107
9093.5000 466 239 0.5129
9095.0000 467 239 0.5118
9119.0000 468 239 0.5107
9143.0000 469 239 0.5096
9151.6000 469 240 0.5117
9162.0000 470 240 0.5106
9185.2000 470 241 0.5128
9186.0000 471 241 0.5117
9196.8000 471 242 0.5138
9198.9000 471 243 0.5159
9209.0000 472 243 0.5148
9209.2000 472 244 0.5169
9217.7000 472 245 0.5191
9224.0000 473 245 0.5180
9245.0000 474 245 0.5169
9253.7000 474 246 0.5190
9264.0000 475 246 0.5179
9288.0000 476 246 0.5168
9304.4000 476 247 0.5189
9306.5000 476 248 0.5210
9310.0000 477 248 0.5199
9315.6000 477 249 0.5220
9326.0000 478 249 0.5209
9338.1000 478 250 0.5230
9341.0000 479 250 0.5219
9365.0000 480 250 0.5208
9387.0000 481 250 0.5198
9403.0000 482 250 0.5187
9426.0000 483 250 0.5176
9434.3000 483 251 0.5197
9444.0000 484 251 0.5186
9468.0000 485 251 0.5175
9485.0000 486 251 0.5165
9503.0000 487 251 0.5154
9511.8000 487 252 0.5175
9527.0000 488 252 0.5164
9550.0000 489 252 0.5153
9573.0000 490 252 0.5143
9591.0000 491 252 0.5132
9614.0000 492 252 0.5122
9632.0000 493 252 0.5112
9653.0000 494 252 0.5101
9676.0000 495 252 0.5091
9693.0000 496 252 0.5081
9715.0000 497 252 0.5070
9736.0000 498 252 0.5060
9750.0000 498 253 0.5080
9752.0000 499 253 0.5070
9761.5000 499 254 0.5090
9762.2000 499 255 0.5110
9776.0000 500 255 0.5100
9799.0000 501 255 0.5090
9813.6000 501 256 0.5110
9821.0000 502 256 0.5100
9837.0000 503 256 0.5089
9846.7000 503 257 0.5109
9861.0000 504 257 0.5099
9879.0000 505 257 0.5089
9894.0000 506 257 0.5079
9909.0000 507 257 0.5069
9927.0000 508 257 0.5059
9946.0000 509 257 0.5049
9952.0000 509 258 0.5069
9968.1000 509 259 0.5088
9969.0000 510 259 0.5078
9988.0000 511 259 0.5068
10007.0000 512 259 0.5059
10024.0000 513 259 0.5049
10044.0000 514 259 0.5039
10050.2000 514 260 0.5058
10067.0000 515 260 0.5049
10087.0000 516 260 0.5039
10111.0000 517 260 0.5029
10117.4000 517 261 0.5048
10132.0000 518 261 0.5039
10154.0000 519 261 0.5029
10177.0000 520 261 0.5019
10185.2000 520 262 0.5038
10194.0000 521 262 0.5029
10216.0000 522 262 0.5019
10233.6000 522 263 0.5038
10235.0000 523 263 0.5029
10252.0000 523 264 0.5048
10257.0000 524 264 0.5038
10281.0000 525 264 0.5029
10300.0000 526 264 0.5019
10301.2000 526 265 0.5038
10320.0000 527 265 0.5028
10343.0000 528 265 0.5019
10343.4000 528 266 0.5038
10366.0000 529 266 0.5028
10382.0000 530 266 0.5019
10394.8000 530 267 0.5038
10402.0000 531 267 0.5028
10423.0000 532 267 0.5019
10441.0000 533 267 0.5009
10461.0000 534 267 0.5000
10466.5000 534 268 0.5019
10469.1000 534 269 0.5037
10480.0000 535 269 0.5028
10485.9000 535 270 0.5047
10496.9000 535 271 0.5065
10497.0000 536 271 0.5056
10518.0000 537 271 0.5047
10531.7000 537 272 0.5065
10536.0000 537 273 0.5084
10537.0000 538 273 0.5074
10555.0000 539 273 0.5065
10571.0000 540 273 0.5056
10591.0000 541 273 0.5046
10596.8000 541 274 0.5065
10598.5000 541 275 0.5083
10615.0000 542 275 0.5074
10626.4000 542 276 0.5092
10637.0000 543 276 0.5083
10641.2000 543 277 0.5101
10645.7000 543 278 0.5120
10657.0000 544 278 0.5110
10681.0000 545 278 0.5101
10703.0000 546 278 0.5092
10716.3000 546 279 0.5110
10717.5000 546 280 0.5128
10726.0000 547 280 0.5119
10746.3000 547 281 0.5137
10748.0000 548 281 0.5128
10768.0000 549 281 0.5118
10781.7000 549 282 0.5137
10788.0000 550 282 0.5127
10794.6000 550 283 0.5145
10807.0000 550 284 0.5164
10808.0000 551 284 0.5154
10823.0000 552 284 0.5145
10842.0000 553 284 0.5136
10866.0000 554 284 0.5126
10876.1000 554 285 0.5144
10877.9000 554 286 0.5162
10885.0000 555 286 0.5153
10887.3000 555 287 0.5171
10889.1000 555 288 0.5189
10907.0000 556 288 0.5180
10915.0000 556 289 0.5198
10921.3000 556 290 0.5216
10925.0000 557 290 0.5206
10942.0000 558 290 0.5197
10966.0000 559 290 0.5188
10968.1000 559 291 0.5206
10983.0000 560 291 0.5196
11006.0000 561 291 0.5187
11019.7000 561 292 0.5205
11021.3000 561 293 0.5223
11023.0000 562 293 0.5214
11040.6000 562 294 0.5231
11046.0000 563 294 0.5222
11058.8000 563 295 0.5240
11068.0000 564 295 0.5230
11084.0000 565 295 0.5221
11099.1000 565 296 0.5239
11102.0000 566 296 0.5230
11104.0000 566 297 0.5247
11120.0000 567 297 0.5238
11128.5000 567 298 0.5256
11129.7000 567 299 0.5273
11143.0000 568 299 0.5264
11166.0000 569 299 0.5255
11182.0000 570 299 0.5246
11197.6000 570 300 0.5263
11201.0000 571 300 0.5254
11207.5000 571 301 0.5271
11218.0000 572 301 0.5262
11238.0000 573 301 0.5253
11252.6000 573 302 0.5271
11260.0000 574 302 0.5261
11265.1000 574 303 0.5279
11280.0000 575 303 0.5270
11290.4000 575 304 0.5287
11292.9000 575 305 0.5304
11298.0000 576 305 0.5295
11308.0000 576 306 0.5313
11308.0000 576 307 0.5330
11319.0000 577 307 0.5321
11343.0000 578 307 0.5311
11363.0000 579 307 0.5302
11381.0000 580 307 0.5293
11394.7000 580 308 0.5310
11405.0000 581 308 0.5301
11424.0000 582 308 0.5292
11433.2000 582 309 0.5309
11443.0000 583 309 0.5300
11443.3000 583 310 0.5317
11450.2000 583 311 0.5334
11460.4000 583 312 0.5352
11467.0000 584 312 0.5342
11470.7000 584 313 0.5360
11491.0000 585 313 0.5350
11511.0000 586 313 0.5341
11514.1000 586 314 0.5358
11529.0000 587 314 0.5349
11540.0000 587 315 0.5366
11547.0000 588 315 0.5357
11566.0000 589 315 0.5348
11586.0000 590 315 0.5339
11610.0000 591 315 0.5330
11612.0000 591 316 0.5347
11626.0000 592 316 0.5338
11633.8000 592 317 0.5355
11640.2000 592 318 0.5372
11641.7000 592 319 0.5389
11650.0000 593 319 0.5379
11665.0000 594 319 0.5370
11680.0000 595 319 0.5361
11686.3000 595 320 0.5378
11686.3000 595 321 0.5395
11696.0000 596 321 0.5386
11700.3000 596 322 0.5403
11711.0000 597 322 0.5394
11715.9000 597 323 0.5410
11718.9000 597 324 0.5427
11731.0000 598 324 0.5418
11755.0000 599 324 0.5409
11771.0000 600 324 0.5400
11781.7000 600 325 0.5417
11788.9000 600 326 0.5433
11789.8000 600 327 0.5450
11790.0000 601 327 0.5441
11805.5000 601 328 0.5458
11809.0000 602 328 0.5449
11811.8000 602 329 0.5465
11817.5000 602 330 0.5482
11827.0000 603 330 0.5473
11851.0000 604 330 0.5464
11867.0000 605 330 0.5455
