# time  created  delivered  delivered/created
1980.0000 100 22 0.2200
1991.8000 100 23 0.2300
2002.0000 101 23 0.2277
2024.0000 102 23 0.2255
2035.6000 102 24 0.2353
2041.0000 103 24 0.2330
2064.0000 104 24 0.2308
2080.0000 105 24 0.2286
2095.0000 106 24 0.2264
2115.7000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2143.8000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2324.2000 117 28 0.2393
2335.0000 118 28 0.2373
2354.0000 119 28 0.2353
2377.0000 120 28 0.2333
2396.0000 121 28 0.2314
2411.0000 122 28 0.2295
2412.0000 122 29 0.2377
2433.0000 123 29 0.2358
2452.0000 124 29 0.2339
2460.7000 124 30 0.2419
2464.9000 124 31 0.2500
2470.9000 124 32 0.2581
2474.0000 125 32 0.2560
2496.0000 126 32 0.2540
2511.0000 127 32 0.2520
2526.0000 128 32 0.2500
2546.0000 129 32 0.2481
2555.1000 129 33 0.2558
2556.0000 129 34 0.2636
2563.0000 130 34 0.2615
2586.0000 131 34 0.2595
2601.0000 132 34 0.2576
2621.0000 133 34 0.2556
2641.0000 134 34 0.2537
2662.0000 135 34 0.2519
2678.0000 136 34 0.2500
2689.6000 136 35 0.2574
2690.9000 136 36 0.2647
2693.0000 137 36 0.2628
2716.0000 138 36 0.2609
2735.0000 139 36 0.2590
2741.3000 139 37 0.2662
2754.0000 140 37 0.2643
2771.0000 141 37 0.2624
2773.0000 141 38 0.2695
2788.0000 142 38 0.2676
2800.0000 142 39 0.2746
2807.0000 143 39 0.2727
2824.5000 143 40 0.2797
2826.1000 143 41 0.2867
2831.0000 144 41 0.2847
2853.0000 145 41 0.2828
2868.0000 146 41 0.2808
2891.0000 147 41 0.2789
2899.2000 147 42 0.2857
2911.0000 148 42 0.2838
2926.0000 149 42 0.2819
2942.0000 150 42 0.2800
2946.7000 150 43 0.2867
2954.4000 150 44 0.2933
2962.0000 151 44 0.2914
2979.0000 152 44 0.2895
3003.0000 153 44 0.2876
3021.9000 153 45 0.2941
3024.0000 154 45 0.2922
3040.0000 155 45 0.2903
3064.0000 156 45 0.2885
3065.8000 156 46 0.2949
3072.5000 156 47 0.3013
3085.9000 156 48 0.3077
3086.0000 157 48 0.3057
3089.2000 157 49 0.3121
3110.0000 158 49 0.3101
3118.8000 158 50 0.3165
3129.0000 159 50 0.3145
3129.9000 159 51 0.3208
3147.0000 160 51 0.3188
3166.0000 161 51 0.3168
3190.0000 162 51 0.3148
3210.0000 163 51 0.3129
3225.0000 164 51 0.3110
3243.0000 165 51 0.3091
3260.0000 166 51 0.3072
3261.2000 166 52 0.3133
3271.8000 166 53 0.3193
3283.0000 167 53 0.3174
3305.0000 168 53 0.3155
3321.0000 169 53 0.3136
3329.5000 169 54 0.3195
3344.0000 170 54 0.3176
3364.5000 170 55 0.3235
3365.0000 171 55 0.3216
3385.0000 172 55 0.3198
3408.0000 173 55 0.3179
3420.8000 173 56 0.3237
3428.0000 174 56 0.3218
3447.8000 174 57 0.3276
3449.0000 175 57 0.3257
3472.0000 176 57 0.3239
3488.0000 177 57 0.3220
3511.0000 178 57 0.3202
3513.8000 178 58 0.3258
3530.6000 178 59 0.3315
3535.0000 179 59 0.3296
3546.4000 179 60 0.3352
3548.5000 179 61 0.3408
3551.5000 179 62 0.3464
3552.0000 180 62 0.3444
3570.0000 181 62 0.3425
3577.8000 181 63 0.3481
3589.0000 182 63 0.3462
3604.0000 183 63 0.3443
3619.0000 184 63 0.3424
3638.0000 185 63 0.3405
3653.0000 186 63 0.3387
3669.0000 187 63 0.3369
3689.0000 188 63 0.3351
3712.0000 189 63 0.3333
3730.0000 190 63 0.3316
3754.0000 191 63 0.3298
3771.0000 192 63 0.3281
3787.0000 193 63 0.3264
3809.0000 194 63 0.3247
3822.2000 194 64 0.3299
3832.0000 195 64 0.3282
3848.6000 195 65 0.3333
3854.0000 196 65 0.3316
3873.0000 197 65 0.3299
3881.8000 197 66 0.3350
3895.0000 198 66 0.3333
3919.0000 199 66 0.3317
3938.0000 200 66 0.3300
3946.3000 200 67 0.3350
3946.9000 200 68 0.3400
3953.0000 200 69 0.3450
3955.0000 201 69 0.3433
3975.0000 202 69 0.3416
3996.0000 203 69 0.3399
4012.0000 204 69 0.3382
4031.0000 205 69 0.3366
4052.0000 206 69 0.3350
4054.9000 206 70 0.3398
4059.1000 206 71 0.3447
4060.1000 206 72 0.3495
4070.0000 207 72 0.3478
4094.0000 208 72 0.3462
4115.0000 209 72 0.3445
4134.0000 210 72 0.3429
4153.0000 211 72 0.3412
4171.0000 212 72 0.3396
4187.1000 212 73 0.3443
4194.0000 213 73 0.3427
4208.3000 213 74 0.3474
4209.7000 213 75 0.3521
4214.0000 214 75 0.3505
4232.2000 214 76 0.3551
4235.0000 215 76 0.3535
4251.0000 216 76 0.3519
4268.6000 216 77 0.3565
4272.0000 217 77 0.3548
4287.3000 217 78 0.3594
4288.3000 217 79 0.3641
4290.0000 218 79 0.3624
4314.0000 219 79 0.3607
4315.4000 219 80 0.3653
4338.0000 220 80 0.3636
4360.0000 221 80 0.3620
4363.6000 221 81 0.3665
4381.0000 222 81 0.3649
4400.0000 223 81 0.3632
4406.0000 223 82 0.3677
4419.0000 224 82 0.3661
4419.1000 224 83 0.3705
4428.4000 224 84 0.3750
4434.0000 225 84 0.3733
4451.0000 225 85 0.3778
4452.4000 225 86 0.3822
4458.0000 226 86 0.3805
4463.0000 226 87 0.3850
4476.0000 227 87 0.3833
4497.0000 228 87 0.3816
4515.0000 229 87 0.3799
4537.0000 230 87 0.3783
4556.0000 231 87 0.3766
4580.0000 232 87 0.3750
4597.0000 233 87 0.3734
4614.0000 234 87 0.3718
4634.0000 235 87 0.3702
4655.0000 236 87 0.3686
4665.1000 236 88 0.3729
4672.0000 237 88 0.3713
4689.0000 238 88 0.3697
4699.4000 238 89 0.3739
4706.0000 239 89 0.3724
4729.0000 240 89 0.3708
4741.9000 240 90 0.3750
4747.0000 241 90 0.3734
4762.0000 242 90 0.3719
4764.8000 242 91 0.3760
4783.0000 243 91 0.3745
4807.0000 244 91 0.3730
4813.0000 244 92 0.3770
4824.0000 245 92 0.3755
4848.0000 246 92 0.3740
4867.0000 247 92 0.3725
4886.0000 248 92 0.3710
4909.0000 249 92 0.3695
4914.5000 249 93 0.3735
4928.0000 250 93 0.3720
4951.0000 251 93 0.3705
4966.0000 252 93 0.3690
4979.5000 252 94 0.3730
4986.0000 253 94 0.3715
5008.8000 253 95 0.3755
5010.0000 254 95 0.3740
5033.0000 255 95 0.3725
5048.0000 256 95 0.3711
5063.6000 256 96 0.3750
5072.0000 257 96 0.3735
5076.2000 257 97 0.3774
5089.0000 258 97 0.3760
5103.3000 258 98 0.3798
5112.0000 259 98 0.3784
5131.0000 260 98 0.3769
5143.9000 260 99 0.3808
5151.0000 261 99 0.3793
5175.0000 262 99 0.3779
5194.0000 263 99 0.3764
5208.4000 263 100 0.3802
5212.5000 263 101 0.3840
5215.0000 264 101 0.3826
5237.0000 265 101 0.3811
5254.0000 266 101 0.3797
5263.5000 266 102 0.3835
5269.0000 267 102 0.3820
5281.4000 267 103 0.3858
5291.0000 268 103 0.3843
5307.0000 269 103 0.3829
5322.4000 269 104 0.3866
5324.0000 270 104 0.3852
5339.0000 271 104 0.3838
5356.0000 272 104 0.3824
5371.0000 273 104 0.3810
5387.0000 274 104 0.3796
5410.0000 275 104 0.3782
5410.3000 275 105 0.3818
5426.0000 276 105 0.3804
5447.0000 277 105 0.3791
5470.0000 278 105 0.3777
5490.0000 279 105 0.3763
5504.6000 279 106 0.3799
5507.0000 280 106 0.3786
5516.4000 280 107 0.3821
5528.0000 281 107 0.3808
5546.0000 282 107 0.3794
5564.0000 283 107 0.3781
5566.2000 283 108 0.3816
5584.0000 284 108 0.3803
5607.0000 285 108 0.3789
5625.0000 286 108 0.3776
5643.0000 287 108 0.3763
5665.0000 288 108 0.3750
5685.0000 289 108 0.3737
5693.8000 289 109 0.3772
5704.0000 290 109 0.3759
5724.0000 291 109 0.3746
5740.5000 291 110 0.3780
5745.0000 292 110 0.3767
5745.2000 292 111 0.3801
5760.0000 293 111 0.3788
5782.7000 293 112 0.3823
5784.0000 294 112 0.3810
5805.0000 295 112 0.3797
5822.0000 296 112 0.3784
5841.0000 297 112 0.3771
5859.0000 298 112 0.3758
5874.0000 299 112 0.3746
5893.0000 300 112 0.3733
5905.8000 300 113 0.3767
5914.0000 301 113 0.3754
5914.2000 301 114 0.3787
5916.2000 301 115 0.3821
5932.0000 302 115 0.3808
5953.0000 303 115 0.3795
5959.1000 303 116 0.3828
5971.0000 304 116 0.3816
5986.0000 305 116 0.3803
5996.8000 305 117 0.3836
6003.8000 305 118 0.3869
6008.0000 306 118 0.3856
6010.9000 306 119 0.3889
6024.0000 307 119 0.3876
6029.0000 307 120 0.3909
6041.0000 308 120 0.3896
6063.0000 309 120 0.3883
6068.1000 309 121 0.3916
6074.6000 309 122 0.3948
6087.0000 310 122 0.3935
6105.0000 311 122 0.3923
6124.0000 312 122 0.3910
6129.8000 312 123 0.3942
6132.6000 312 124 0.3974
6145.0000 313 124 0.3962
6152.6000 313 125 0.3994
6166.0000 314 125 0.3981
6182.0000 315 125 0.3968
6201.0000 316 125 0.3956
6216.0000 317 125 0.3943
6216.8000 317 126 0.3975
6231.0000 318 126 0.3962
6245.2000 318 127 0.3994
6248.0000 319 127 0.3981
6261.7000 319 128 0.4013
6267.0000 320 128 0.4000
6289.0000 321 128 0.3988
6308.0000 322 128 0.3975
6332.0000 323 128 0.3963
6338.7000 323 129 0.3994
6355.0000 324 129 0.3981
6372.0000 325 129 0.3969
6374.6000 325 130 0.4000
6393.0000 326 130 0.3988
6393.8000 326 131 0.4018
6417.0000 327 131 0.4006
6424.2000 327 132 0.4037
6425.4000 327 133 0.4067
6431.8000 327 134 0.4098
6441.0000 328 134 0.4085
6465.0000 329 134 0.4073
6467.3000 329 135 0.4103
6486.0000 330 135 0.4091
6502.0000 331 135 0.4079
6518.0000 332 135 0.4066
6536.0000 333 135 0.4054
6548.1000 333 136 0.4084
6553.5000 333 137 0.4114
6554.1000 333 138 0.4144
6555.0000 334 138 0.4132
6572.0000 335 138 0.4119
6591.0000 336 138 0.4107
6608.0000 337 138 0.4095
6631.0000 338 138 0.4083
6646.0000 339 138 0.4071
6665.0000 340 138 0.4059
6684.0000 341 138 0.4047
6687.9000 341 139 0.4076
6696.4000 341 140 0.4106
6708.0000 342 140 0.4094
6725.0000 343 140 0.4082
6733.4000 343 141 0.4111
6745.0000 344 141 0.4099
6760.0000 345 141 0.4087
6770.7000 345 142 0.4116
6781.0000 346 142 0.4104
6793.7000 346 143 0.4133
6800.0000 347 143 0.4121
6816.0000 348 143 0.4109
6839.0000 349 143 0.4097
6854.0000 350 143 0.4086
6861.4000 350 144 0.4114
6867.6000 350 145 0.4143
6874.0000 351 145 0.4131
6889.0000 352 145 0.4119
6893.6000 352 146 0.4148
6909.0000 353 146 0.4136
6920.8000 353 147 0.4164
6930.0000 354 147 0.4153
6951.0000 355 147 0.4141
6971.0000 356 147 0.4129
6978.5000 356 148 0.4157
6995.0000 357 148 0.4146
7010.0000 358 148 0.4134
7021.8000 358 149 0.4162
7023.5000 358 150 0.4190
7025.1000 358 151 0.4218
7029.0000 359 151 0.4206
7048.0000 360 151 0.4194
7071.0000 361 151 0.4183
7093.0000 362 151 0.4171
7108.0000 363 151 0.4160
7111.5000 363 152 0.4187
7111.9000 363 153 0.4215
7112.8000 363 154 0.4242
7130.0000 364 154 0.4231
7147.0000 365 154 0.4219
7163.0000 366 154 0.4208
7176.4000 366 155 0.4235
7180.0000 367 155 0.4223
7190.6000 367 156 0.4251
7197.0000 368 156 0.4239
7221.0000 369 156 0.4228
7240.0000 370 156 0.4216
7243.4000 370 157 0.4243
7254.0000 370 158 0.4270
7255.0000 371 158 0.4259
7272.0000 372 158 0.4247
7296.0000 373 158 0.4236
7314.6000 373 159 0.4263
7319.0000 374 159 0.4251
7333.5000 374 160 0.4278
7335.0000 375 160 0.4267
7335.2000 375 161 0.4293
7354.3000 375 162 0.4320
7358.0000 376 162 0.4309
7367.4000 376 163 0.4335
7378.0000 377 163 0.4324
7394.0000 378 163 0.4312
7406.7000 378 164 0.4339
7411.0000 379 164 0.4327
7412.7000 379 165 0.4354
7435.0000 380 165 0.4342
7436.5000 380 166 0.4368
7459.0000 381 166 0.4357
7480.0000 382 166 0.4346
7493.2000 382 167 0.4372
7498.0000 383 167 0.4360
7514.0000 384 167 0.4349
7534.4000 384 168 0.4375
7535.8000 384 169 0.4401
7536.0000 385 169 0.4390
7559.0000 386 169 0.4378
7574.0000 387 169 0.4367
7591.1000 387 170 0.4393
7595.0000 388 170 0.4381
7613.0000 389 170 0.4370
7632.0000 390 170 0.4359
7650.0000 390 171 0.4385
7656.0000 391 171 0.4373
7673.0000 392 171 0.4362
7696.0000 393 171 0.4351
7710.0000 393 172 0.4377
7713.0000 394 172 0.4365
7730.0000 395 172 0.4354
7745.0000 396 172 0.4343
7762.0000 397 172 0.4332
7784.0000 398 172 0.4322
7804.0000 399 172 0.4311
7822.0000 400 172 0.4300
7823.7000 400 173 0.4325
7840.0000 401 173 0.4314
7848.3000 401 174 0.4339
7858.0000 402 174 0.4328
7874.0000 403 174 0.4318
7878.2000 403 175 0.4342
7879.0000 403 176 0.4367
7883.6000 403 177 0.4392
7895.0000 404 177 0.4381
7914.0000 405 177 0.4370
7931.0000 406 177 0.4360
7948.0000 407 177 0.4349
7963.7000 407 178 0.4373
7972.0000 408 178 0.4363
7987.0000 409 178 0.4352
7992.4000 409 179 0.4377
8002.0000 410 179 0.4366
8024.0000 411 179 0.4355
8040.0000 412 179 0.4345
8041.7000 412 180 0.4369
8059.0000 413 180 0.4358
8082.0000 414 180 0.4348
8099.0000 415 180 0.4337
8116.0000 416 180 0.4327
8137.0000 417 180 0.4317
8158.0000 418 180 0.4306
8158.8000 418 181 0.4330
8173.0000 419 181 0.4320
8190.0000 420 181 0.4310
8204.4000 420 182 0.4333
8205.0000 421 182 0.4323
8205.7000 421 183 0.4347
8227.0000 422 183 0.4336
8235.0000 422 184 0.4360
8237.1000 422 185 0.4384
8251.0000 423 185 0.4374
8270.0000 423 186 0.4397
8271.7000 423 187 0.4421
8275.0000 424 187 0.4410
8297.0000 425 187 0.4400
8317.0000 426 187 0.4390
8336.0000 427 187 0.4379
8359.0000 428 187 0.4369
8375.0000 429 187 0.4359
8396.0000 430 187 0.4349
8399.8000 430 188 0.4372
8414.0000 431 188 0.4362
8433.1000 431 189 0.4385
8434.6000 431 190 0.4408
8437.0000 432 190 0.4398
8448.0000 432 191 0.4421
8453.0000 433 191 0.4411
8457.6000 433 192 0.4434
8468.0000 434 192 0.4424
8492.0000 435 192 0.4414
8507.9000 435 193 0.4437
8510.0000 436 193 0.4427
8525.0000 437 193 0.4416
8544.0000 438 193 0.4406
8553.4000 438 194 0.4429
8566.0000 439 194 0.4419
8569.2000 439 195 0.4442
8578.2000 439 196 0.4465
8586.0000 440 196 0.4455
8609.0000 441 196 0.4444
8625.0000 442 196 0.4434
8633.5000 442 197 0.4457
8641.0000 442 198 0.4480
8644.0000 443 198 0.4470
8663.0000 444 198 0.4459
8681.0000 445 198 0.4449
8697.0000 446 198 0.4439
8714.5000 446 199 0.4462
8719.0000 447 199 0.4452
8743.0000 448 199 0.4442
8767.0000 449 199 0.4432
8784.0000 450 199 0.4422
8790.7000 450 200 0.4444
8800.0000 451 200 0.4435
8806.9000 451 201 0.4457
8822.7000 451 202 0.4479
8823.0000 452 202 0.4469
8839.0000 453 202 0.4459
8854.0000 454 202 0.4449
8863.2000 454 203 0.4471
8869.0000 455 203 0.4462
8875.4000 455 204 0.4484
8888.6000 455 205 0.4505
8892.0000 456 205 0.4496
8911.0000 457 205 0.4486
8929.0000 458 205 0.4476
8944.0000 459 205 0.4466
8945.8000 459 206 0.4488
8955.3000 459 207 0.4510
8961.0000 460 207 0.4500
8968.9000 460 208 0.4522
8979.0000 461 208 0.4512
8997.0000 462 208 0.4502
9006.3000 462 209 0.4524
9011.3000 462 210 0.4545
9013.0000 463 210 0.4536
9035.0000 464 210 0.4526
9054.3000 464 211 0.4547
9058.0000 465 211 0.4538
9066.1000 465 212 0.4559
9073.0000 466 212 0.4549
9084.5000 466 213 0.4571
9093.5000 466 214 0.4592
9095.0000 467 214 0.4582
9119.0000 468 214 0.4573
9143.0000 469 214 0.4563
9155.5000 469 215 0.4584
9162.0000 470 215 0.4574
9167.1000 470 216 0.4596
9186.0000 471 216 0.4586
9196.5000 471 217 0.4607
9209.0000 472 217 0.4597
9224.0000 473 217 0.4588
9245.0000 474 217 0.4578
9264.0000 475 217 0.4568
9288.0000 476 217 0.4559
9306.5000 476 218 0.4580
9310.0000 477 218 0.4570
9315.6000 477 219 0.4591
9326.0000 478 219 0.4582
9338.1000 478 220 0.4603
9341.0000 479 220 0.4593
9365.0000 480 220 0.4583
9387.0000 481 220 0.4574
9403.0000 482 220 0.4564
9426.0000 483 220 0.4555
9444.0000 484 220 0.4545
9468.0000 485 220 0.4536
9485.0000 486 220 0.4527
9503.0000 487 220 0.4517
9511.6000 487 221 0.4538
9527.0000 488 221 0.4529
9550.0000 489 221 0.4519
9573.0000 490 221 0.4510
9589.5000 490 222 0.4531
9591.0000 491 222 0.4521
9614.0000 492 222 0.4512
9614.9000 492 223 0.4533
9632.0000 493 223 0.4523
9635.2000 493 224 0.4544
9653.0000 494 224 0.4534
9673.6000 494 225 0.4555
9676.0000 495 225 0.4545
9676.0000 495 226 0.4566
9693.0000 496 226 0.4556
9715.0000 497 226 0.4547
9736.0000 498 226 0.4538
9750.0000 498 227 0.4558
9752.0000 499 227 0.4549
9776.0000 500 227 0.4540
9793.6000 500 228 0.4560
9799.0000 501 228 0.4551
9821.0000 502 228 0.4542
9837.0000 503 228 0.4533
9861.0000 504 228 0.4524
9879.0000 505 228 0.4515
9894.0000 506 228 0.4506
9909.0000 507 228 0.4497
9927.0000 508 228 0.4488
9946.0000 509 228 0.4479
9946.2000 509 229 0.4499
9950.9000 509 230 0.4519
9969.0000 510 230 0.4510
9988.0000 511 230 0.4501
10007.0000 512 230 0.4492
10024.0000 513 230 0.4483
10044.0000 514 230 0.4475
10067.0000 515 230 0.4466
10087.0000 516 230 0.4457
10111.0000 517 230 0.4449
10131.0000 517 231 0.4468
10132.0000 518 231 0.4459
10154.0000 519 231 0.4451
10177.0000 520 231 0.4442
10194.0000 521 231 0.4434
10216.0000 522 231 0.4425
10233.6000 522 232 0.4444
10235.0000 523 232 0.4436
10236.9000 523 233 0.4455
10252.0000 523 234 0.4474
10257.0000 524 234 0.4466
10281.0000 525 234 0.4457
10300.0000 526 234 0.4449
10320.0000 527 234 0.4440
10343.0000 528 234 0.4432
10366.0000 529 234 0.4423
10382.0000 530 234 0.4415
10393.9000 530 235 0.4434
10402.0000 531 235 0.4426
10423.0000 532 235 0.4417
10441.0000 533 235 0.4409
10461.0000 534 235 0.4401
10480.0000 535 235 0.4393
10496.9000 535 236 0.4411
10497.0000 536 236 0.4403
10518.0000 537 236 0.4395
10536.0000 537 237 0.4413
10537.0000 538 237 0.4405
10555.0000 539 237 0.4397
10571.0000 540 237 0.4389
10591.0000 541 237 0.4381
10614.6000 541 238 0.4399
10615.0000 542 238 0.4391
10637.0000 543 238 0.4383
10641.2000 543 239 0.4401
10645.7000 543 240 0.4420
10657.0000 544 240 0.4412
10681.0000 545 240 0.4404
10686.7000 545 241 0.4422
10703.0000 546 241 0.4414
10726.0000 547 241 0.4406
10748.0000 548 241 0.4398
10768.0000 549 241 0.4390
10781.7000 549 242 0.4408
10788.0000 550 242 0.4400
10808.0000 551 242 0.4392
10823.0000 552 242 0.4384
10842.0000 553 242 0.4376
10866.0000 554 242 0.4368
10876.7000 554 243 0.4386
10884.1000 554 244 0.4404
10885.0000 555 244 0.4396
10887.3000 555 245 0.4414
10907.0000 556 245 0.4406
10925.0000 557 245 0.4399
10942.0000 558 245 0.4391
10959.8000 558 246 0.4409
10966.0000 559 246 0.4401
10983.0000 560 246 0.4393
11006.0000 561 246 0.4385
11019.7000 561 247 0.4403
11021.3000 561 248 0.4421
11023.0000 562 248 0.4413
11043.2000 562 249 0.4431
11046.0000 563 249 0.4423
11068.0000 564 249 0.4415
11084.0000 565 249 0.4407
11102.0000 566 249 0.4399
11120.0000 567 249 0.4392
11143.0000 568 249 0.4384
11166.0000 569 249 0.4376
11178.5000 569 250 0.4394
11182.0000 570 250 0.4386
11199.7000 570 251 0.4404
11201.0000 571 251 0.4396
11213.4000 571 252 0.4413
11218.0000 572 252 0.4406
11238.0000 573 252 0.4398
11250.8000 573 253 0.4415
11252.6000 573 254 0.4433
11254.8000 573 255 0.4450
11260.0000 574 255 0.4443
11265.4000 574 256 0.4460
11280.0000 575 256 0.4452
11298.0000 576 256 0.4444
11308.0000 576 257 0.4462
11313.8000 576 258 0.4479
11319.0000 577 258 0.4471
11343.0000 578 258 0.4464
11350.9000 578 259 0.4481
11363.0000 579 259 0.4473
11381.0000 580 259 0.4466
11405.0000 581 259 0.4458
11424.0000 582 259 0.4450
11435.1000 582 260 0.4467
11443.0000 583 260 0.4460
11450.2000 583 261 0.4477
11460.4000 583 262 0.4494
11467.0000 584 262 0.4486
11491.0000 585 262 0.4479
11511.0000 586 262 0.4471
11514.0000 586 263 0.4488
11529.0000 587 263 0.4480
11540.0000 587 264 0.4497
11540.4000 587 265 0.4514
11547.0000 588 265 0.4507
11566.0000 589 265 0.4499
11586.0000 590 265 0.4492
11602.2000 590 266 0.4508
11610.0000 591 266 0.4501
11612.4000 591 267 0.4518
11621.1000 591 268 0.4535
11626.0000 592 268 0.4527
11633.7000 592 269 0.4544
11640.2000 592 270 0.4561
11650.0000 593 270 0.4553
11663.9000 593 271 0.4570
11665.0000 594 271 0.4562
11679.6000 594 272 0.4579
11680.0000 595 272 0.4571
11685.7000 595 273 0.4588
11686.0000 595 274 0.4605
11696.0000 596 274 0.4597
11711.0000 597 274 0.4590
11731.0000 598 274 0.4582
11755.0000 599 274 0.4574
11771.0000 600 274 0.4567
11790.0000 601 274 0.4559
11795.7000 601 275 0.4576
11803.8000 601 276 0.4592
11804.8000 601 277 0.4609
11805.5000 601 278 0.4626
11809.0000 602 278 0.4618
11809.2000 602 279 0.4635
11809.6000 602 280 0.4651
11827.0000 603 280 0.4643
11851.0000 604 280 0.4636
11867.0000 605 280 0.4628
11871.7000 605 281 0.4645
11885.0000 606 281 0.4637
11904.8000 606 282 0.4653
11907.0000 607 282 0.4646
11929.0000 608 282 0.4638
11940.3000 608 283 0.4655
11948.0000 609 283 0.4647
11971.0000 610 283 0.4639
11995.0000 611 283 0.4632
12005.8000 611 284 0.4648
12012.0000 612 284 0.4641
12019.6000 612 285 0.4657
12033.0000 613 285 0.4649
12048.0000 614 285 0.4642
12070.0000 615 285 0.4634
12073.0000 615 286 0.4650
12075.7000 615 287 0.4667
12088.0000 616 287 0.4659
12104.0000 617 287 0.4652
12124.0000 618 287 0.4644
12145.0000 619 287 0.4637
12151.5000 619 288 0.4653
12154.5000 619 289 0.4669
12165.0000 620 289 0.4661
12184.3000 620 290 0.4677
12189.0000 621 290 0.4670
12197.6000 621 291 0.4686
12209.0000 622 291 0.4678
12210.0000 622 292 0.4695
12218.2000 622 293 0.4711
12226.0000 623 293 0.4703
12249.0000 624 293 0.4696
12270.0000 625 293 0.4688
12287.0000 626 293 0.4681
12294.9000 626 294 0.4696
12304.8000 626 295 0.4712
12305.0000 627 295 0.4705
12309.2000 627 296 0.4721
12314.0000 627 297 0.4737
12323.0000 628 297 0.4729
12329.4000 628 298 0.4745
12339.0000 629 298 0.4738
12345.6000 629 299 0.4754
12358.0000 630 299 0.4746
12358.8000 630 300 0.4762
12375.1000 630 301 0.4778
12377.0000 631 301 0.4770
12399.0000 632 301 0.4763
12408.7000 632 302 0.4778
12418.6000 632 303 0.4794
