# time  created  delivered  delivered/created
1965.0000 99 23 0.2323
1980.0000 100 23 0.2300
1989.9000 100 24 0.2400
2002.0000 101 24 0.2376
2024.0000 102 24 0.2353
2035.6000 102 25 0.2451
2041.0000 103 25 0.2427
2064.0000 104 25 0.2404
2080.0000 105 25 0.2381
2095.0000 106 25 0.2358
2119.0000 107 25 0.2336
2139.0000 108 25 0.2315
2142.8000 108 26 0.2407
2161.0000 109 26 0.2385
2178.0000 110 26 0.2364
2199.0000 111 26 0.2342
2217.0000 111 27 0.2432
2222.0000 112 27 0.2411
2240.0000 113 27 0.2389
2259.0000 114 27 0.2368
2275.0000 115 27 0.2348
2295.0000 116 27 0.2328
2314.0000 117 27 0.2308
2325.7000 117 28 0.2393
2335.0000 118 28 0.2373
2348.0000 118 29 0.2458
2354.0000 119 29 0.2437
2377.0000 120 29 0.2417
2396.0000 121 29 0.2397
2411.0000 122 29 0.2377
2412.0000 122 30 0.2459
2433.0000 123 30 0.2439
2452.0000 124 30 0.2419
2460.7000 124 31 0.2500
2464.9000 124 32 0.2581
2470.3000 124 33 0.2661
2474.0000 125 33 0.2640
2496.0000 126 33 0.2619
2511.0000 127 33 0.2598
2526.0000 128 33 0.2578
2546.0000 129 33 0.2558
2555.1000 129 34 0.2636
2556.3000 129 35 0.2713
2563.0000 130 35 0.2692
2586.0000 131 35 0.2672
2601.0000 132 35 0.2652
2621.0000 133 35 0.2632
2641.0000 134 35 0.2612
2662.0000 135 35 0.2593
2678.0000 136 35 0.2574
2689.6000 136 36 0.2647
2690.9000 136 37 0.2721
2693.0000 137 37 0.2701
2716.0000 138 37 0.2681
2735.0000 139 37 0.2662
2741.3000 139 38 0.2734
2754.0000 140 38 0.2714
2771.0000 141 38 0.2695
2773.0000 141 39 0.2766
2788.0000 142 39 0.2746
2800.0000 142 40 0.2817
2807.0000 143 40 0.2797
2823.1000 143 41 0.2867
2826.1000 143 42 0.2937
2831.0000 144 42 0.2917
2836.6000 144 43 0.2986
2853.0000 145 43 0.2966
2868.0000 146 43 0.2945
2891.0000 147 43 0.2925
2899.2000 147 44 0.2993
2911.0000 148 44 0.2973
2926.0000 149 44 0.2953
2942.0000 150 44 0.2933
2954.4000 150 45 0.3000
2962.0000 151 45 0.2980
2979.0000 152 45 0.2961
3003.0000 153 45 0.2941
3024.0000 154 45 0.2922
3040.0000 155 45 0.2903
3064.0000 156 45 0.2885
3065.8000 156 46 0.2949
3085.3000 156 47 0.3013
3086.0000 157 47 0.2994
3110.0000 158 47 0.2975
3120.7000 158 48 0.3038
3129.0000 159 48 0.3019
3129.9000 159 49 0.3082
3147.0000 160 49 0.3063
3166.0000 161 49 0.3043
3190.0000 162 49 0.3025
3210.0000 163 49 0.3006
3225.0000 164 49 0.2988
3243.0000 165 49 0.2970
3260.0000 166 49 0.2952
3261.2000 166 50 0.3012
3271.8000 166 51 0.3072
3273.6000 166 52 0.3133
3283.0000 167 52 0.3114
3305.0000 168 52 0.3095
3321.0000 169 52 0.3077
3329.5000 169 53 0.3136
3344.0000 170 53 0.3118
3362.8000 170 54 0.3176
3365.0000 171 54 0.3158
3378.6000 171 55 0.3216
3385.0000 172 55 0.3198
3408.0000 173 55 0.3179
3420.8000 173 56 0.3237
3428.0000 174 56 0.3218
3440.3000 174 57 0.3276
3449.0000 175 57 0.3257
3472.0000 176 57 0.3239
3488.0000 177 57 0.3220
3510.8000 177 58 0.3277
3511.0000 178 58 0.3258
3532.4000 178 59 0.3315
3533.2000 178 60 0.3371
3535.0000 179 60 0.3352
3551.8000 179 61 0.3408
3552.0000 180 61 0.3389
3566.2000 180 62 0.3444
3570.0000 181 62 0.3425
3575.8000 181 63 0.3481
3589.0000 182 63 0.3462
3604.0000 183 63 0.3443
3619.0000 184 63 0.3424
3638.0000 185 63 0.3405
3653.0000 186 63 0.3387
3669.0000 187 63 0.3369
3689.0000 188 63 0.3351
3712.0000 189 63 0.3333
3730.0000 190 63 0.3316
3754.0000 191 63 0.3298
3771.0000 192 63 0.3281
3787.0000 193 63 0.3264
3809.0000 194 63 0.3247
3832.0000 195 63 0.3231
3854.0000 196 63 0.3214
3873.0000 197 63 0.3198
3883.4000 197 64 0.3249
3895.0000 198 64 0.3232
3919.0000 199 64 0.3216
3938.0000 200 64 0.3200
3944.4000 200 65 0.3250
3953.0000 200 66 0.3300
3955.0000 201 66 0.3284
3975.0000 202 66 0.3267
3996.0000 203 66 0.3251
4012.0000 204 66 0.3235
4031.0000 205 66 0.3220
4052.0000 206 66 0.3204
4054.9000 206 67 0.3252
4059.0000 206 68 0.3301
4060.3000 206 69 0.3350
4070.0000 207 69 0.3333
4094.0000 208 69 0.3317
4115.0000 209 69 0.3301
4134.0000 210 69 0.3286
4153.0000 211 69 0.3270
4171.0000 212 69 0.3255
4194.0000 213 69 0.3239
4208.3000 213 70 0.3286
4209.7000 213 71 0.3333
4214.0000 214 71 0.3318
4232.2000 214 72 0.3364
4235.0000 215 72 0.3349
4251.0000 216 72 0.3333
4268.6000 216 73 0.3380
4272.0000 217 73 0.3364
4287.3000 217 74 0.3410
4290.0000 218 74 0.3394
4314.0000 219 74 0.3379
4317.6000 219 75 0.3425
4338.0000 220 75 0.3409
4360.0000 221 75 0.3394
4373.8000 221 76 0.3439
4381.0000 222 76 0.3423
4400.0000 223 76 0.3408
4419.0000 224 76 0.3393
4419.1000 224 77 0.3438
4428.4000 224 78 0.3482
4434.0000 225 78 0.3467
4451.0000 225 79 0.3511
4452.4000 225 80 0.3556
4458.0000 226 80 0.3540
4463.0000 226 81 0.3584
4476.0000 227 81 0.3568
4497.0000 228 81 0.3553
4515.0000 229 81 0.3537
4537.0000 230 81 0.3522
4556.0000 231 81 0.3506
4580.0000 232 81 0.3491
4597.0000 233 81 0.3476
4614.0000 234 81 0.3462
4634.0000 235 81 0.3447
4655.0000 236 81 0.3432
4665.1000 236 82 0.3475
4672.0000 237 82 0.3460
4689.0000 238 82 0.3445
4706.0000 239 82 0.3431
4729.0000 240 82 0.3417
4742.7000 240 83 0.3458
4747.0000 241 83 0.3444
4751.3000 241 84 0.3485
4762.0000 242 84 0.3471
4783.0000 243 84 0.3457
4807.0000 244 84 0.3443
4824.0000 245 84 0.3429
4848.0000 246 84 0.3415
4867.0000 247 84 0.3401
4886.0000 248 84 0.3387
4894.8000 248 85 0.3427
4897.1000 248 86 0.3468
4909.0000 249 86 0.3454
4928.0000 250 86 0.3440
4951.0000 251 86 0.3426
4966.0000 252 86 0.3413
4986.0000 253 86 0.3399
5010.0000 254 86 0.3386
5033.0000 255 86 0.3373
5048.0000 256 86 0.3359
5062.2000 256 87 0.3398
5072.0000 257 87 0.3385
5076.2000 257 88 0.3424
5089.0000 258 88 0.3411
5089.4000 258 89 0.3450
5092.8000 258 90 0.3488
5112.0000 259 90 0.3475
5131.0000 260 90 0.3462
5151.0000 261 90 0.3448
5175.0000 262 90 0.3435
5194.0000 263 90 0.3422
5208.4000 263 91 0.3460
5215.0000 264 91 0.3447
5237.0000 265 91 0.3434
5238.4000 265 92 0.3472
5254.0000 266 92 0.3459
5263.5000 266 93 0.3496
5269.0000 267 93 0.3483
5291.0000 268 93 0.3470
5307.0000 269 93 0.3457
5322.4000 269 94 0.3494
5324.0000 270 94 0.3481
5339.0000 271 94 0.3469
5356.0000 272 94 0.3456
5371.0000 273 94 0.3443
5387.0000 274 94 0.3431
5409.3000 274 95 0.3467
5410.0000 275 95 0.3455
5426.0000 276 95 0.3442
5447.0000 277 95 0.3430
5470.0000 278 95 0.3417
5490.0000 279 95 0.3405
5504.6000 279 96 0.3441
5507.0000 280 96 0.3429
5516.1000 280 97 0.3464
5528.0000 281 97 0.3452
5546.0000 282 97 0.3440
5561.4000 282 98 0.3475
5564.0000 283 98 0.3463
5584.0000 284 98 0.3451
5607.0000 285 98 0.3439
5625.0000 286 98 0.3427
5643.0000 287 98 0.3415
5665.0000 288 98 0.3403
5685.0000 289 98 0.3391
5704.0000 290 98 0.3379
5724.0000 291 98 0.3368
5728.9000 291 99 0.3402
5745.0000 292 99 0.3390
5760.0000 293 99 0.3379
5770.4000 293 100 0.3413
5784.0000 294 100 0.3401
5805.0000 295 100 0.3390
5822.0000 296 100 0.3378
5830.4000 296 101 0.3412
5841.0000 297 101 0.3401
5859.0000 298 101 0.3389
5860.6000 298 102 0.3423
5874.0000 299 102 0.3411
5893.0000 300 102 0.3400
5914.0000 301 102 0.3389
5932.0000 302 102 0.3377
5947.3000 302 103 0.3411
5953.0000 303 103 0.3399
5959.1000 303 104 0.3432
5971.0000 304 104 0.3421
5986.0000 305 104 0.3410
5987.0000 305 105 0.3443
6003.8000 305 106 0.3475
6008.0000 306 106 0.3464
6011.3000 306 107 0.3497
6024.0000 307 107 0.3485
6029.0000 307 108 0.3518
6041.0000 308 108 0.3506
6042.3000 308 109 0.3539
6063.0000 309 109 0.3528
6074.6000 309 110 0.3560
6087.0000 310 110 0.3548
6105.0000 311 110 0.3537
6124.0000 312 110 0.3526
6129.4000 312 111 0.3558
6145.0000 313 111 0.3546
6166.0000 314 111 0.3535
6182.0000 315 111 0.3524
6201.0000 316 111 0.3513
6216.0000 317 111 0.3502
6216.8000 317 112 0.3533
6231.0000 318 112 0.3522
6245.2000 318 113 0.3553
6248.0000 319 113 0.3542
6261.7000 319 114 0.3574
6267.0000 320 114 0.3563
6289.0000 321 114 0.3551
6308.0000 322 114 0.3540
6332.0000 323 114 0.3529
6338.7000 323 115 0.3560
6355.0000 324 115 0.3549
6372.0000 325 115 0.3538
6393.0000 326 115 0.3528
6417.0000 327 115 0.3517
6424.2000 327 116 0.3547
6441.0000 328 116 0.3537
6457.1000 328 117 0.3567
6465.0000 329 117 0.3556
6467.3000 329 118 0.3587
6486.0000 330 118 0.3576
6502.0000 331 118 0.3565
6518.0000 332 118 0.3554
6536.0000 333 118 0.3544
6548.1000 333 119 0.3574
6555.0000 334 119 0.3563
6572.0000 335 119 0.3552
6591.0000 336 119 0.3542
6608.0000 337 119 0.3531
6631.0000 338 119 0.3521
6646.0000 339 119 0.3510
6665.0000 340 119 0.3500
6684.0000 341 119 0.3490
6696.4000 341 120 0.3519
6708.0000 342 120 0.3509
6725.0000 343 120 0.3499
6733.4000 343 121 0.3528
6742.0000 343 122 0.3557
6745.0000 344 122 0.3547
6760.0000 345 122 0.3536
6781.0000 346 122 0.3526
6793.2000 346 123 0.3555
6800.0000 347 123 0.3545
6816.0000 348 123 0.3534
6839.0000 349 123 0.3524
6854.0000 350 123 0.3514
6874.0000 351 123 0.3504
6889.0000 352 123 0.3494
6893.6000 352 124 0.3523
6909.0000 353 124 0.3513
6917.1000 353 125 0.3541
6930.0000 354 125 0.3531
6951.0000 355 125 0.3521
6971.0000 356 125 0.3511
6978.5000 356 126 0.3539
6995.0000 357 126 0.3529
7010.0000 358 126 0.3520
7029.0000 359 126 0.3510
7045.6000 359 127 0.3538
7048.0000 360 127 0.3528
7071.0000 361 127 0.3518
7091.8000 361 128 0.3546
7093.0000 362 128 0.3536
7104.9000 362 129 0.3564
7108.0000 363 129 0.3554
7111.5000 363 130 0.3581
7112.8000 363 131 0.3609
7130.0000 364 131 0.3599
7147.0000 365 131 0.3589
7163.0000 366 131 0.3579
7176.4000 366 132 0.3607
7180.0000 367 132 0.3597
7196.2000 367 133 0.3624
7197.0000 368 133 0.3614
7221.0000 369 133 0.3604
7240.0000 370 133 0.3595
7255.0000 371 133 0.3585
7272.0000 372 133 0.3575
7296.0000 373 133 0.3566
7319.0000 374 133 0.3556
7333.2000 374 134 0.3583
7335.0000 375 134 0.3573
7358.0000 376 134 0.3564
7378.0000 377 134 0.3554
7394.0000 378 134 0.3545
7411.0000 379 134 0.3536
7435.0000 380 134 0.3526
7459.0000 381 134 0.3517
7472.0000 381 135 0.3543
7480.0000 382 135 0.3534
7498.0000 383 135 0.3525
7514.0000 384 135 0.3516
7536.0000 385 135 0.3506
7559.0000 386 135 0.3497
7574.0000 387 135 0.3488
7592.1000 387 136 0.3514
7595.0000 388 136 0.3505
7613.0000 389 136 0.3496
7632.0000 390 136 0.3487
7649.4000 390 137 0.3513
7656.0000 391 137 0.3504
7673.0000 392 137 0.3495
7679.1000 392 138 0.3520
7696.0000 393 138 0.3511
7713.0000 394 138 0.3503
7730.0000 395 138 0.3494
7745.0000 396 138 0.3485
7762.0000 397 138 0.3476
7784.0000 398 138 0.3467
7804.0000 399 138 0.3459
7822.0000 400 138 0.3450
7840.0000 401 138 0.3441
7858.0000 402 138 0.3433
7874.0000 403 138 0.3424
7883.6000 403 139 0.3449
7895.0000 404 139 0.3441
7914.0000 405 139 0.3432
7931.0000 406 139 0.3424
7948.0000 407 139 0.3415
7960.8000 407 140 0.3440
7972.0000 408 140 0.3431
7987.0000 409 140 0.3423
7992.4000 409 141 0.3447
8002.0000 410 141 0.3439
8024.0000 411 141 0.3431
8040.0000 412 141 0.3422
8041.7000 412 142 0.3447
8059.0000 413 142 0.3438
8082.0000 414 142 0.3430
8099.0000 415 142 0.3422
8116.0000 416 142 0.3413
8137.0000 417 142 0.3405
8144.0000 417 143 0.3429
8158.0000 418 143 0.3421
8173.0000 419 143 0.3413
8190.0000 420 143 0.3405
8205.0000 421 143 0.3397
8205.7000 421 144 0.3420
8205.7000 421 145 0.3444
8227.0000 422 145 0.3436
8251.0000 423 145 0.3428
8270.0000 423 146 0.3452
8271.7000 423 147 0.3475
8274.7000 423 148 0.3499
8275.0000 424 148 0.3491
8297.0000 425 148 0.3482
8317.0000 426 148 0.3474
8336.0000 427 148 0.3466
8355.0000 427 149 0.3489
8359.0000 428 149 0.3481
8375.0000 429 149 0.3473
8396.0000 430 149 0.3465
8414.0000 431 149 0.3457
8437.0000 432 149 0.3449
8453.0000 433 149 0.3441
8457.5000 433 150 0.3464
8468.0000 434 150 0.3456
8492.0000 435 150 0.3448
8510.0000 436 150 0.3440
8525.0000 437 150 0.3432
8544.0000 438 150 0.3425
8548.0000 438 151 0.3447
8566.0000 439 151 0.3440
8578.2000 439 152 0.3462
8586.0000 440 152 0.3455
8609.0000 441 152 0.3447
8612.2000 441 153 0.3469
8625.0000 442 153 0.3462
8629.1000 442 154 0.3484
8630.3000 442 155 0.3507
8641.3000 442 156 0.3529
8644.0000 443 156 0.3521
8663.0000 444 156 0.3514
8680.5000 444 157 0.3536
8681.0000 445 157 0.3528
8697.0000 446 157 0.3520
8711.9000 446 158 0.3543
8719.0000 447 158 0.3535
8743.0000 448 158 0.3527
8767.0000 449 158 0.3519
8784.0000 450 158 0.3511
8800.0000 451 158 0.3503
8807.0000 451 159 0.3525
8822.7000 451 160 0.3548
8823.0000 452 160 0.3540
8839.0000 453 160 0.3532
8853.0000 453 161 0.3554
8854.0000 454 161 0.3546
8869.0000 455 161 0.3538
8889.6000 455 162 0.3560
8892.0000 456 162 0.3553
8904.8000 456 163 0.3575
8911.0000 457 163 0.3567
8929.0000 458 163 0.3559
8944.0000 459 163 0.3551
8955.3000 459 164 0.3573
8961.0000 460 164 0.3565
8979.0000 461 164 0.3557
8997.0000 462 164 0.3550
8997.9000 462 165 0.3571
9011.3000 462 166 0.3593
9013.0000 463 166 0.3585
9035.0000 464 166 0.3578
9058.0000 465 166 0.3570
9067.8000 465 167 0.3591
9073.0000 466 167 0.3584
9095.0000 467 167 0.3576
9098.0000 467 168 0.3597
9119.0000 468 168 0.3590
9143.0000 469 168 0.3582
9162.0000 470 168 0.3574
9186.0000 471 168 0.3567
9196.5000 471 169 0.3588
9209.0000 472 169 0.3581
9209.2000 472 170 0.3602
9224.0000 473 170 0.3594
9245.0000 474 170 0.3586
9253.6000 474 171 0.3608
9264.0000 475 171 0.3600
9276.2000 475 172 0.3621
9288.0000 476 172 0.3613
9305.3000 476 173 0.3634
9307.1000 476 174 0.3655
9310.0000 477 174 0.3648
9313.9000 477 175 0.3669
9326.0000 478 175 0.3661
9338.6000 478 176 0.3682
9341.0000 479 176 0.3674
9363.6000 479 177 0.3695
9365.0000 480 177 0.3688
9387.0000 481 177 0.3680
9403.0000 482 177 0.3672
9408.9000 482 178 0.3693
9426.0000 483 178 0.3685
9444.0000 484 178 0.3678
9468.0000 485 178 0.3670
9485.0000 486 178 0.3663
9503.0000 487 178 0.3655
9527.0000 488 178 0.3648
9550.0000 489 178 0.3640
9573.0000 490 178 0.3633
9591.0000 491 178 0.3625
9614.0000 492 178 0.3618
9632.0000 493 178 0.3611
9653.0000 494 178 0.3603
9676.0000 495 178 0.3596
9693.0000 496 178 0.3589
9715.0000 497 178 0.3581
9736.0000 498 178 0.3574
9750.0000 498 179 0.3594
9752.0000 499 179 0.3587
9776.0000 500 179 0.3580
9799.0000 501 179 0.3573
9821.0000 502 179 0.3566
9837.0000 503 179 0.3559
9844.5000 503 180 0.3579
9861.0000 504 180 0.3571
9879.0000 505 180 0.3564
9894.0000 506 180 0.3557
9909.0000 507 180 0.3550
9920.2000 507 181 0.3570
9927.0000 508 181 0.3563
9946.0000 509 181 0.3556
9948.7000 509 182 0.3576
9969.0000 510 182 0.3569
9988.0000 511 182 0.3562
10007.0000 512 182 0.3555
10009.9000 512 183 0.3574
10024.0000 513 183 0.3567
10044.0000 514 183 0.3560
10058.7000 514 184 0.3580
10061.5000 514 185 0.3599
10067.0000 515 185 0.3592
10087.0000 516 185 0.3585
10102.9000 516 186 0.3605
10109.6000 516 187 0.3624
10111.0000 517 187 0.3617
10132.0000 518 187 0.3610
10154.0000 519 187 0.3603
10177.0000 520 187 0.3596
10194.0000 521 187 0.3589
10216.0000 522 187 0.3582
10233.5000 522 188 0.3602
10235.0000 523 188 0.3595
10257.0000 524 188 0.3588
10281.0000 525 188 0.3581
10300.0000 526 188 0.3574
10320.0000 527 188 0.3567
10343.0000 528 188 0.3561
10366.0000 529 188 0.3554
10374.1000 529 189 0.3573
10382.0000 530 189 0.3566
10402.0000 531 189 0.3559
10423.0000 532 189 0.3553
10441.0000 533 189 0.3546
10443.4000 533 190 0.3565
10461.0000 534 190 0.3558
10480.0000 535 190 0.3551
10497.0000 536 190 0.3545
10518.0000 537 190 0.3538
10536.0000 537 191 0.3557
10537.0000 538 191 0.3550
10555.0000 539 191 0.3544
10571.0000 540 191 0.3537
10591.0000 541 191 0.3530
10615.0000 542 191 0.3524
10616.1000 542 192 0.3542
10637.0000 543 192 0.3536
10644.4000 543 193 0.3554
10645.7000 543 194 0.3573
10657.0000 544 194 0.3566
10681.0000 545 194 0.3560
10693.1000 545 195 0.3578
10703.0000 546 195 0.3571
10726.0000 547 195 0.3565
10748.0000 548 195 0.3558
10768.0000 549 195 0.3552
10781.7000 549 196 0.3570
10788.0000 550 196 0.3564
10808.0000 551 196 0.3557
10823.0000 552 196 0.3551
10842.0000 553 196 0.3544
10866.0000 554 196 0.3538
10875.7000 554 197 0.3556
10880.1000 554 198 0.3574
10882.3000 554 199 0.3592
10885.0000 555 199 0.3586
10897.6000 555 200 0.3604
10898.9000 555 201 0.3622
10907.0000 556 201 0.3615
10912.6000 556 202 0.3633
10925.0000 557 202 0.3627
10942.0000 558 202 0.3620
10966.0000 559 202 0.3614
10968.0000 559 203 0.3631
10983.0000 560 203 0.3625
11006.0000 561 203 0.3619
11023.0000 562 203 0.3612
11040.6000 562 204 0.3630
11046.0000 563 204 0.3623
11064.8000 563 205 0.3641
11068.0000 564 205 0.3635
11084.0000 565 205 0.3628
11102.0000 566 205 0.3622
11120.0000 567 205 0.3616
11143.0000 568 205 0.3609
11164.8000 568 206 0.3627
11166.0000 569 206 0.3620
11173.4000 569 207 0.3638
11182.0000 570 207 0.3632
11198.2000 570 208 0.3649
11201.0000 571 208 0.3643
11218.0000 572 208 0.3636
11222.6000 572 209 0.3654
11238.0000 573 209 0.3647
11250.8000 573 210 0.3665
11260.0000 574 210 0.3659
11280.0000 575 210 0.3652
11290.4000 575 211 0.3670
11298.0000 576 211 0.3663
11319.0000 577 211 0.3657
11324.8000 577 212 0.3674
11326.1000 577 213 0.3692
11331.9000 577 214 0.3709
11343.0000 578 214 0.3702
11363.0000 579 214 0.3696
11381.0000 580 214 0.3690
11405.0000 581 214 0.3683
11424.0000 582 214 0.3677
11432.3000 582 215 0.3694
11437.3000 582 216 0.3711
11443.0000 583 216 0.3705
11450.2000 583 217 0.3722
11467.0000 584 217 0.3716
11491.0000 585 217 0.3709
11511.0000 586 217 0.3703
11525.6000 586 218 0.3720
11529.0000 587 218 0.3714
11540.0000 587 219 0.3731
11547.0000 588 219 0.3724
11550.7000 588 220 0.3741
11566.0000 589 220 0.3735
11586.0000 590 220 0.3729
11610.0000 591 220 0.3723
11611.3000 591 221 0.3739
11622.0000 591 222 0.3756
11626.0000 592 222 0.3750
11640.2000 592 223 0.3767
11650.0000 593 223 0.3761
11665.0000 594 223 0.3754
11680.0000 595 223 0.3748
11687.0000 595 224 0.3765
11688.4000 595 225 0.3782
11696.0000 596 225 0.3775
11711.0000 597 225 0.3769
11731.0000 598 225 0.3763
11755.0000 599 225 0.3756
11771.0000 600 225 0.3750
11790.0000 601 225 0.3744
11805.5000 601 226 0.3760
11809.0000 602 226 0.3754
11809.6000 602 227 0.3771
11827.0000 603 227 0.3765
11851.0000 604 227 0.3758
11867.0000 605 227 0.3752
11876.9000 605 228 0.3769
11880.7000 605 229 0.3785
11885.0000 606 229 0.3779
11907.0000 607 229 0.3773
11916.2000 607 230 0.3789
11929.0000 608 230 0.3783
11940.3000 608 231 0.3799
11948.0000 609 231 0.3793
11971.0000 610 231 0.3787
11995.0000 611 231 0.3781
12005.8000 611 232 0.3797
12012.0000 612 232 0.3791
12033.0000 613 232 0.3785
12048.0000 614 232 0.3779
12051.6000 614 233 0.3795
12070.0000 615 233 0.3789
12070.6000 615 234 0.3805
12073.0000 615 235 0.3821
12075.7000 615 236 0.3837
12088.0000 616 236 0.3831
12092.1000 616 237 0.3847
12104.0000 617 237 0.3841
12124.0000 618 237 0.3835
12131.8000 618 238 0.3851
12135.5000 618 239 0.3867
12144.6000 618 240 0.3883
12145.0000 619 240 0.3877
12153.5000 619 241 0.3893
12165.0000 620 241 0.3887
12189.0000 621 241 0.3881
12209.0000 622 241 0.3875
12218.2000 622 242 0.3891
12226.0000 623 242 0.3884
12249.0000 624 242 0.3878
12270.0000 625 242 0.3872
12287.0000 626 242 0.3866
12304.8000 626 243 0.3882
12305.0000 627 243 0.3876
12323.0000 628 243 0.3869
12329.4000 628 244 0.3885
12329.5000 628 245 0.3901
12339.0000 629 245 0.3895
12358.0000 630 245 0.3889
12377.0000 631 245 0.3883
12399.0000 632 245 0.3877
12415.4000 632 246 0.3892
12421.0000 633 246 0.3886
12442.0000 633 247 0.3902
12444.0000 634 247 0.3896
12452.5000 634 248 0.3912
12456.1000 634 249 0.3927
12463.0000 635 249 0.3921
12479.0000 636 249 0.3915
12484.2000 636 250 0.3931
12497.0000 637 250 0.3925
12518.0000 638 250 0.3918
12538.0000 639 250 0.3912
12556.0000 640 250 0.3906
12563.4000 640 251 0.3922
12575.0000 641 251 0.3916
12596.0000 642 251 0.3910
12605.2000 642 252 0.3925
12611.0000 643 252 0.3919
12635.0000 644 252 0.3913
12643.2000 644 253 0.3929
12655.0000 645 253 0.3922
12669.4000 645 254 0.3938
12672.0000 646 254 0.3932
12689.5000 646 255 0.3947
12691.0000 647 255 0.3941
12713.0000 648 255 0.3935
12726.0000 648 256 0.3951
12727.4000 648 257 0.3966
12737.0000 649 257 0.3960
12761.0000 650 257 0.3954
12781.0000 651 257 0.3948
12798.0000 652 257 0.3942
12818.0000 653 257 0.3936
12830.3000 653 258 0.3951
12836.3000 653 259 0.3966
12839.0000 654 259 0.3960
12863.0000 655 259 0.3954
12884.0000 656 259 0.3948
12896.9000 656 260 0.3963
12901.0000 657 260 0.3957
12919.0000 658 260 0.3951
12936.0000 659 260 0.3945
12954.0000 660 260 0.3939
12971.0000 661 260 0.3933
12986.0000 662 260 0.3927
13009.0000 663 260 0.3922
13029.0000 664 260 0.3916
13048.0000 665 260 0.3910
13069.0000 666 260 0.3904
13080.5000 666 261 0.3919
13090.0000 667 261 0.3913
13112.0000 668 261 0.3907
13132.5000 668 262 0.3922
13135.0000 669 262 0.3916
13138.3000 669 263 0.3931
13146.6000 669 264 0.3946
13157.0000 670 264 0.3940
13164.7000 670 265 0.3955
